Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2018	 38	  17	  0	 37.7083	  0.8563	  0.1224	290.6957	320.9482	  1.6134	-29.5187	 97.4912	-39.1277	 92.7111	 14.3891	  0.0000	  0.0000	  0.0207	  0.0030	 -0.0237	 -0.0239	  8.0152	   0.1916	  0.0033	  0.0141	 99.6848	256.1700	  0.1430	  0.6012	  0.6163	  0.3937	-60.0188	  0.0000	  5.6152	  1.9223	  4.0358	  0.4442	 93.1548
2018	 38	  18	  0	 37.7500	  0.0521	  0.0074	290.1528	319.6720	  1.3300	-29.4745	 88.9829	-38.7167	 65.8230	 32.4021	  0.6000	  0.0000	  0.0467	  0.1813	  0.3720	  0.3719	  8.3870	   0.5599	  0.1948	  0.0139	107.5679	268.6241	  0.1430	  0.6094	  0.6163	  0.3711	-71.3128	  0.0000	  4.3289	  1.5834	  4.0519	  0.4097	 95.8474
2018	 38	  19	  0	 37.7917	  0.0000	  0.0000	289.8590	318.6486	  1.1000	-28.7895	 80.4746	-37.9264	 48.9486	 40.6629	  1.1000	  0.0000	  0.0586	  0.7361	  0.3053	  0.3052	  8.6922	   0.8485	  0.7926	  0.0137	115.5002	281.6115	  0.1430	  0.6183	  0.6163	  0.3126	-56.8755	  0.0000	  3.5960	  1.3103	  4.0593	  0.3548	 97.9132
2018	 38	  20	  0	 37.8333	  0.0000	  0.0000	289.2152	320.7335	  1.5875	-31.5183	 71.9663	-38.8651	 46.8445	 32.4686	  0.0000	  0.0000	  0.0468	  0.2115	 -0.2583	 -0.2585	  8.4338	   0.5856	  0.2275	  0.0136	123.0560	295.7618	  0.1430	  0.5853	  0.6163	  0.3610	-94.4560	  0.0000	  3.8253	  1.7910	  4.0348	  0.3827	 94.0552
2018	 38	  21	  0	 37.8750	  0.0000	  0.0000	286.6114	322.3604	  2.0000	-35.7490	 63.4579	-40.8114	 44.8355	 23.6848	  0.0000	  0.0000	  0.0341	  0.0333	 -0.0675	 -0.0676	  8.3661	   0.5179	  0.0356	  0.0134	129.6909	311.7455	  0.1430	  0.5353	  0.6163	  0.3617	-97.7109	  0.0000	  4.1457	  2.1964	  3.9173	  0.3814	 88.7062
2018	 38	  22	  0	 37.9167	  0.0000	  0.0000	285.7599	322.3012	  2.0000	-36.5413	 54.9496	-41.1193	 41.3100	 18.2175	  0.0000	  0.0000	  0.0263	  0.0174	 -0.0437	 -0.0438	  8.3223	   0.4745	  0.0185	  0.0133	134.7247	330.0837	  0.1430	  0.5261	  0.6163	  0.3551	-100.4371	  0.0000	  4.0088	  2.1858	  3.8657	  0.3730	 87.6233
2018	 38	  23	  0	 37.9583	  0.0000	  0.0000	286.7046	321.8910	  1.8917	-35.1863	 46.4413	-40.2723	 37.4778	 14.0494	  0.0000	  0.0000	  0.0203	  0.0122	 -0.0324	 -0.0326	  8.2898	   0.4423	  0.0129	  0.0131	137.4089	350.6229	  0.1430	  0.5418	  0.6163	  0.3709	-123.8999	  0.0000	  3.6777	  2.0644	  3.8913	  0.3761	 88.9764
2018	 39	   0	  0	 38.0000	  0.0000	  0.0000	289.1212	321.8942	  1.8542	-32.7731	 37.9330	-38.8984	 33.5830	 10.4753	  0.0000	  0.0000	  0.0151	  0.0097	 -0.0248	 -0.0249	  8.2648	   0.4177	  0.0103	  0.0130	137.2118	 12.0054	  0.1430	  0.5703	  0.6163	  0.3577	-124.1189	  0.0000	  3.4989	  2.0143	  3.9808	  0.3627	 91.3449
2018	 39	   1	  0	 38.0417	  0.0000	  0.0000	289.4865	320.6967	  1.5750	-31.2102	 29.4246	-37.9620	 28.4166	  7.7598	  0.0000	  0.0000	  0.0112	  0.0082	 -0.0194	 -0.0195	  8.2453	   0.3985	  0.0087	  0.0129	134.1769	 32.2965	  0.1430	  0.5889	  0.6163	  0.3389	-124.6874	  0.0000	  3.0219	  1.7179	  3.9758	  0.3433	 93.1989
2018	 39	   2	  0	 38.0833	  0.0000	  0.0000	287.4598	319.1173	  1.2458	-31.6575	 25.5250	-38.1283	 25.2170	  6.7788	  0.0000	  0.0000	  0.0098	  0.0075	 -0.0172	 -0.0173	  8.2280	   0.3815	  0.0079	  0.0128	128.8798	 50.3217	  0.1430	  0.5834	  0.6163	  0.3388	-140.8246	  0.0000	  2.5394	  1.3854	  3.8782	  0.3354	 93.1294
2018	 39	   3	  0	 38.1250	  0.0000	  0.0000	285.5926	318.7877	  1.2000	-33.1950	 30.1337	-38.9209	 28.2023	  7.6572	  0.0000	  0.0000	  0.0110	  0.0068	 -0.0178	 -0.0179	  8.2100	   0.3639	  0.0072	  0.0127	122.0773	 66.0234	  0.1430	  0.5650	  0.6163	  0.3514	-140.6502	  0.0000	  2.6062	  1.3497	  3.8031	  0.3483	 91.5888
2018	 39	   4	  0	 38.1667	  0.0000	  0.0000	285.6925	318.3228	  1.0917	-32.6303	 43.2507	-38.7320	 40.5384	  8.8139	  0.0000	  0.0000	  0.0127	  0.0058	 -0.0185	 -0.0186	  8.1914	   0.3458	  0.0062	  0.0126	114.4327	 79.9705	  0.1430	  0.5717	  0.6163	  0.3375	-88.3402	  0.0000	  3.1089	  1.2740	  3.8014	  0.3618	 92.0627
2018	 39	   5	  0	 38.2083	  0.0000	  0.0000	287.5367	318.7595	  1.1625	-31.2229	 60.2673	-38.0011	 56.7364	 10.3092	  0.0000	  0.0000	  0.0149	  0.0052	 -0.0201	 -0.0202	  8.1712	   0.3263	  0.0056	  0.0125	106.4597	 92.8550	  0.1430	  0.5886	  0.6163	  0.3515	-69.7736	  0.0000	  3.8545	  1.3931	  3.8782	  0.3891	 93.1298
2018	 39	   6	  0	 38.2500	  0.2567	  0.0367	289.2384	319.7311	  1.3582	-30.2728	 77.2840	-37.5186	 72.7410	 11.7888	  0.0000	  0.0000	  0.0170	  0.0048	 -0.0217	 -0.0218	  8.1494	   0.3054	  0.0051	  0.0124	 98.5835	105.2716	  0.1430	  0.5978	  0.6163	  0.3703	-63.8656	  0.0000	  4.6557	  1.6272	  3.9547	  0.4147	 93.4084
2018	 39	   7	  0	 38.2917	  3.0262	  0.4327	289.7416	320.3928	  1.5016	-28.0577	 94.3006	-36.4368	 89.4476	 13.2321	  0.0000	  0.0000	  0.0191	  0.0043	 -0.0233	 -0.0234	  8.1260	   0.2831	  0.0045	  0.0123	 90.3967	117.7187	  0.1430	  0.5982	  0.6163	  0.3232	-35.5021	  0.0000	  5.7172	  1.7745	  3.9811	  0.3837	 93.0566
2018	 39	   8	  0	 38.3333	 12.7077	  1.8171	288.4311	319.5123	  1.3209	-20.1906	111.3173	-32.5901	108.8747	 14.8421	  0.0000	  0.0000	  0.0214	  0.0038	 -0.0251	 -0.0252	  8.1008	   0.2592	  0.0040	  0.0123	 84.2722	130.5965	  0.1430	  0.6009	  0.6163	  0.3859	-49.8472	  0.0000	  5.8057	  1.4809	  3.9130	  0.4434	 93.4423
2018	 39	   9	  0	 38.3750	 27.3321	  3.9082	288.0121	318.6205	  1.1233	 -7.1845	123.7252	-26.1142	127.4612	 15.1937	  0.0000	  0.0000	  0.0219	  0.0032	 -0.0251	 -0.0252	  8.0756	   0.2355	  0.0035	  0.0122	 78.9077	144.1531	  0.1430	  0.6188	  0.6163	  0.4459	-63.8178	  0.0000	  5.7197	  1.0874	  3.8707	  0.4994	 95.1337
2018	 39	  10	  0	 38.4167	 53.1177	  7.5953	289.7360	321.0505	  1.6520	 14.2078	132.2336	-15.5918	146.3092	 15.7240	  0.0000	  0.0000	  0.0227	  0.0028	 -0.0254	 -0.0255	  8.0501	   0.2117	  0.0030	  0.0121	 75.0738	158.4615	  0.1430	  0.6319	  0.6163	  0.4494	-56.5702	  0.0000	  6.5011	  1.2519	  3.9410	  0.5106	 95.7424
2018	 39	  11	  0	 38.4583	 93.0860	 13.3104	291.3447	326.3521	  2.8299	 44.7682	136.1332	 -0.2516	164.0583	 17.0947	  0.0000	  0.0000	  0.0246	  0.0023	 -0.0270	 -0.0270	  8.0230	   0.1868	  0.0025	  0.0120	 73.1189	173.3708	  0.1430	  0.6203	  0.6163	  0.4445	-48.9593	  0.0000	  7.7475	  1.8514	  4.0364	  0.5131	 93.9367
2018	 39	  12	  0	 38.5000	 74.6658	 10.6765	292.8159	327.7831	  3.1288	 29.0221	136.1332	 -8.1779	157.9883	 15.3449	  0.0000	  0.0000	  0.0221	  0.0019	 -0.0240	 -0.0241	  7.9990	   0.1649	  0.0020	  0.0120	 73.2352	188.4860	  0.1430	  0.6054	  0.6163	  0.4128	-40.6051	  0.0000	  8.3606	  2.4344	  4.1248	  0.4853	 92.0583
2018	 39	  13	  0	 38.5417	104.6565	 14.9649	282.7512	330.6254	  3.9213	 41.8173	136.1332	 -3.2124	163.6185	 17.5445	  0.0000	  0.0000	  0.0253	  0.0015	 -0.0268	 -0.0269	  7.9721	   0.1409	  0.0017	  0.0119	 75.4087	203.3392	  0.1430	  0.4803	  0.6163	  0.4763	-61.1203	  0.0000	  8.4729	  2.7791	  3.7011	  0.5359	 80.6357
2018	 39	  14	  0	 38.5833	129.9581	 18.5828	274.7938	332.4508	  4.4501	 53.7182	131.5245	  2.2925	165.4005	 17.5498	  0.0000	  0.0000	  0.0253	  0.0011	 -0.0264	 -0.0265	  7.9456	   0.1180	  0.0013	  0.0118	 79.4317	217.5802	  0.1430	  0.3920	  0.6163	  0.5001	-69.0358	  0.0000	  8.5226	  2.9271	  3.3323	  0.5543	 71.8312
2018	 39	  15	  0	 38.6250	 86.2556	 12.3338	274.5814	328.9248	  3.6682	 19.5784	123.0162	-14.7341	143.7632	 13.5655	  0.0000	  0.0000	  0.0195	  0.0009	 -0.0204	 -0.0205	  7.9251	   0.1007	  0.0010	  0.0118	 84.9321	231.0617	  0.1430	  0.3951	  0.6163	  0.5372	-100.7554	  0.0000	  7.4687	  2.7657	  3.3193	  0.5642	 72.3666
2018	 39	  16	  0	 38.6667	 33.1760	  4.7439	272.1747	323.5587	  2.4992	-22.9518	109.8992	-37.0623	113.9590	 10.0507	  0.0000	  0.0000	  0.0145	  0.0007	 -0.0151	 -0.0152	  7.9099	   0.0884	  0.0008	  0.0117	 91.0818	243.8824	  0.1430	  0.3875	  0.6163	  0.5285	-118.3405	  0.0000	  6.1249	  2.3474	  3.2075	  0.5399	 72.0554
2018	 39	  17	  0	 38.7083	  3.4785	  0.4974	268.9491	319.7809	  1.6919	-47.8507	 97.4912	-50.2553	 92.2640	  7.6319	  0.0000	  0.0000	  0.0110	  0.0005	 -0.0115	 -0.0116	  7.8983	   0.0793	  0.0006	  0.0116	 99.4154	256.3290	  0.1430	  0.3714	  0.6163	  0.4446	-86.8047	  0.0000	  5.3787	  1.9541	  3.0597	  0.4772	 70.7100
2018	 39	  18	  0	 38.7500	  0.0229	  0.0033	267.8888	318.8684	  1.5004	-50.9600	 88.9829	-51.4764	 82.5921	  6.9072	  0.0000	  0.0000	  0.0099	  0.0004	 -0.0104	 -0.0104	  7.8879	   0.0712	  0.0005	  0.0116	107.3013	268.7939	  0.1430	  0.3672	  0.6163	  0.4311	-88.5843	  0.0000	  4.9311	  1.7937	  3.0128	  0.4615	 70.4366
2018	 39	  19	  0	 38.7917	  0.0000	  0.0000	267.2458	318.3488	  1.3917	-51.1031	 80.4746	-50.3181	 73.3127	  6.3769	  0.0000	  0.0000	  0.0092	  0.0004	 -0.0095	 -0.0095	  7.8784	   0.0639	  0.0004	  0.0116	115.2310	281.7870	  0.1430	  0.3657	  0.6163	  0.4630	-124.0621	  0.0000	  4.3407	  1.6647	  2.9856	  0.4695	 70.4482
2018	 39	  20	  0	 38.8333	  0.0000	  0.0000	265.3293	317.3431	  1.1917	-52.0138	 71.9663	-49.6401	 63.8220	  5.7705	  0.0000	  0.0000	  0.0083	  0.0003	 -0.0086	 -0.0086	  7.8698	   0.0574	  0.0003	  0.0116	122.7788	295.9342	  0.1430	  0.3559	  0.6163	  0.4962	-175.0468	  0.0000	  3.6729	  1.4798	  2.9038	  0.4684	 69.4334
2018	 39	  21	  0	 38.8750	  0.0000	  0.0000	263.5173	315.6409	  0.8292	-52.1236	 63.4579	-48.8952	 55.4149	  4.8147	  0.0000	  0.0000	  0.0069	  0.0003	 -0.0072	 -0.0072	  7.8626	   0.0522	  0.0003	  0.0117	129.4009	311.8979	  0.1430	  0.3539	  0.6163	  0.4351	-137.1355	  0.0000	  3.1733	  1.0674	  2.8289	  0.4320	 69.6849
2018	 39	  22	  0	 38.9167	  0.0000	  0.0000	262.0644	313.6093	  0.3833	-51.5449	 54.9496	-48.0494	 47.6022	  3.8520	  0.0000	  0.0000	  0.0055	  0.0002	 -0.0058	 -0.0057	  7.8569	   0.0481	  0.0002	  0.0117	134.4205	330.1879	  0.1430	  0.3589	  0.6163	  0.3483	-80.9352	  0.0000	  2.6766	  0.5867	  2.7752	  0.3777	 70.7799
2018	 39	  23	  0	 38.9583	  0.0000	  0.0000	261.5840	312.0851	  0.0376	-50.5011	 46.4413	-47.1670	 39.8429	  3.2642	  0.0000	  0.0000	  0.0047	  0.0002	 -0.0049	 -0.0049	  7.8520	   0.0446	  0.0002	  0.0117	137.0959	350.6463	  0.1430	  0.3690	  0.6163	  0.3530	-102.0760	  0.0000	  1.9689	  0.2168	  2.7639	  0.3699	 72.3997
2018	 40	   0	  0	 39.0000	  0.0000	  0.0000	261.6406	311.4973	 -0.1000	-49.8566	 37.9330	-46.6000	 31.7862	  2.8901	  0.0000	  0.0000	  0.0042	  0.0002	 -0.0043	 -0.0043	  7.8477	   0.0417	  0.0002	  0.0117	136.9020	 11.9348	  0.1430	  0.3756	  0.6163	  0.3884	-169.5130	  0.0000	  1.3777	  0.0765	  2.7720	  0.3700	 73.3459
2018	 40	   1	  0	 39.0417	  0.0000	  0.0000	261.1809	311.4653	 -0.1000	-50.2844	 29.4246	-46.6819	 23.2064	  2.6157	  0.0000	  0.0000	  0.0038	  0.0001	 -0.0038	 -0.0038	  7.8438	   0.0391	  0.0001	  0.0117	133.8810	 32.1517	  0.1430	  0.3710	  0.6163	  0.4033	-261.1332	  0.0000	  0.9708	  0.0636	  2.7535	  0.3613	 72.9228
2018	 40	   2	  0	 39.0833	  0.0000	  0.0000	260.5092	311.1860	 -0.1542	-50.6768	 25.5250	-46.8381	 19.2747	  2.4116	  0.0000	  0.0000	  0.0035	  0.0000	 -0.0035	 -0.0034	  7.8404	   0.0368	  0.0000	  0.0117	128.6011	 50.1367	  0.1430	  0.3668	  0.6163	  0.3898	-280.1814	  0.0000	  0.7621	 -0.0064	  2.7260	  0.3462	 72.5534
2018	 40	   3	  0	 39.1250	  0.0000	  0.0000	259.8147	310.9409	 -0.2000	-51.1262	 30.1337	-47.0315	 23.5159	  2.5230	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	 -0.0036	  7.8368	   0.0345	  0.0000	  0.0117	121.8126	 65.8244	  0.1430	  0.3620	  0.6163	  0.4047	-257.0569	  0.0000	  0.8801	 -0.0347	  2.6967	  0.3625	 71.9136
2018	 40	   4	  0	 39.1667	  0.0000	  0.0000	258.9801	310.8829	 -0.2000	-51.9028	 43.2507	-47.4009	 35.8997	  2.8491	  0.0000	  0.0000	  0.0041	  0.0000	 -0.0041	 -0.0041	  7.8327	   0.0320	  0.0000	  0.0118	114.1760	 79.7720	  0.1430	  0.3539	  0.6163	  0.4129	-183.7592	  0.0000	  1.4003	 -0.0060	  2.6582	  0.3896	 70.7383
2018	 40	   5	  0	 39.2083	  0.0000	  0.0000	259.4431	311.6137	 -0.0374	-52.1706	 60.2673	-47.5296	 52.3106	  3.3156	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0048	 -0.0047	  7.8280	   0.0292	  0.0000	  0.0118	106.2049	 92.6640	  0.1430	  0.3514	  0.6163	  0.4684	-179.8423	  0.0000	  2.0778	  0.2150	  2.6731	  0.4414	 69.9938
2018	 40	   6	  0	 39.2500	  0.2465	  0.0352	259.7011	312.2396	  0.1039	-52.3274	 77.2840	-47.5782	 69.0584	  3.4764	  0.0000	  0.0000	  0.0050	  0.0000	 -0.0050	 -0.0050	  7.8230	   0.0264	  0.0000	  0.0118	 98.3237	105.0920	  0.1430	  0.3480	  0.6163	  0.5347	-202.2427	  0.0000	  2.6454	  0.4185	  2.6796	  0.4928	 69.1312
2018	 40	   7	  0	 39.2917	  4.5458	  0.6500	259.4210	312.9818	  0.2806	-49.6650	 94.3006	-46.2942	 87.3055	  3.6243	  0.0000	  0.0000	  0.0052	  0.0000	 -0.0052	 -0.0052	  7.8178	   0.0239	  0.0000	  0.0118	 90.1735	117.5546	  0.1430	  0.3408	  0.6163	  0.5829	-206.5783	  0.0000	  3.2257	  0.5837	  2.6621	  0.5355	 67.8648
2018	 40	   8	  0	 39.3333	 24.4925	  3.5022	259.6076	315.2255	  0.7962	-34.6277	111.3173	-38.8486	111.2733	  4.2649	  0.0000	  0.0000	  0.0061	  0.0000	 -0.0061	 -0.0061	  7.8117	   0.0210	  0.0000	  0.0118	 83.9968	130.4532	  0.1430	  0.3343	  0.6163	  0.6576	-232.7802	  0.0000	  3.9391	  0.8644	  2.6631	  0.5956	 66.5340
2018	 40	   9	  0	 39.3750	 60.6917	  8.6783	259.9678	318.3629	  1.5107	 -6.3818	123.7252	-24.8191	137.3993	  4.7633	  0.0000	  0.0000	  0.0069	  0.0000	 -0.0069	 -0.0068	  7.8049	   0.0178	  0.0000	  0.0118	 78.6152	144.0382	  0.1430	  0.3317	  0.6163	  0.6628	-194.8733	  0.0000	  4.8617	  1.0490	  2.6728	  0.6164	 65.9004
2018	 40	  10	  0	 39.4167	135.7979	 19.4179	261.6809	325.4758	  3.0960	 52.5851	132.2336	  4.5627	174.7414	  5.5146	  0.0000	  0.0000	  0.0079	  0.0000	 -0.0079	 -0.0079	  7.7970	   0.0141	  0.0000	  0.0119	 74.7686	158.3840	  0.1430	  0.3303	  0.6163	  0.6041	-116.0182	  0.0000	  6.7095	  1.4631	  2.7329	  0.6198	 65.3970
2018	 40	  11	  0	 39.4583	186.1256	 26.6142	262.3815	329.8991	  4.0756	 91.9938	136.1332	 24.5764	197.6124	  5.9382	  0.0000	  0.0000	  0.0085	  0.0000	 -0.0085	 -0.0084	  7.7886	   0.0105	  0.0000	  0.0120	 72.8059	173.3384	  0.1430	  0.3281	  0.6163	  0.7294	-184.3591	  0.0000	  6.9648	  1.8013	  2.7584	  0.6909	 64.4198
2018	 40	  12	  0	 39.5000	205.2150	 29.3439	262.3862	331.9902	  4.5394	106.2671	136.1332	 30.8833	205.5485	  5.9685	  0.0000	  0.0000	  0.0086	  0.0000	 -0.0086	 -0.0081	  7.7805	   0.0077	  0.0000	  0.0126	 72.9208	188.5017	  0.1430	  0.3209	  0.6163	  0.8075	-233.9146	  0.0000	  6.9814	  2.0592	  2.7503	  0.7315	 63.0518
2018	 40	  13	  0	 39.5417	214.5867	 30.6839	261.4302	333.5677	  4.9027	111.7653	136.1332	 31.9049	210.0610	  5.9326	  0.0000	  0.0000	  0.0085	  0.0000	 -0.0085	 -0.0080	  7.7725	   0.0051	  0.0000	  0.0131	 75.0996	203.4001	  0.1430	  0.3030	  0.6163	  0.7792	-204.8512	  0.0000	  7.4622	  2.2762	  2.6881	  0.7166	 60.6726
2018	 40	  14	  0	 39.5833	190.2142	 27.1989	259.0355	331.0197	  4.3754	 91.0311	131.5245	 20.1227	196.9607	  5.4723	  0.0000	  0.0000	  0.0079	  0.0000	 -0.0079	 -0.0074	  7.7652	   0.0032	  0.0000	  0.0137	 79.1330	217.6788	  0.1430	  0.2880	  0.6163	  0.8105	-246.9736	  0.0000	  6.8112	  2.1162	  2.5769	  0.7297	 58.8316
2018	 40	  15	  0	 39.6250	100.5310	 14.3750	256.2068	322.8944	  2.5994	 19.4684	123.0162	-17.0203	155.3268	  4.1781	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0060	 -0.0057	  7.7594	   0.0020	  0.0000	  0.0140	 84.6492	231.1890	  0.1430	  0.2786	  0.6163	  0.7169	-217.2793	  0.0000	  5.6435	  1.5867	  2.4595	  0.6565	 58.3219
2018	 40	  16	  0	 39.6667	 26.6179	  3.8061	253.9841	315.2692	  0.8957	-38.4733	109.8992	-47.9141	116.5319	  2.8081	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	 -0.0039	  7.7555	   0.0016	  0.0000	  0.0141	 90.8209	244.0308	  0.1430	  0.2800	  0.6163	  0.5403	-123.7934	  0.0000	  4.6329	  0.8498	  2.3832	  0.5475	 59.6052
2018	 40	  17	  0	 39.7083	  2.5842	  0.3695	253.1475	311.4430	  0.0246	-56.0809	 97.4912	-57.1068	 96.4531	  2.0640	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	 -0.0030	  7.7526	   0.0014	  0.0000	  0.0141	 99.1438	256.4927	  0.1430	  0.2915	  0.6163	  0.4134	-67.4181	  0.0000	  4.0184	  0.3109	  2.3734	  0.4594	 61.7255
2018	 40	  18	  0	 39.7500	  0.0510	  0.0073	252.0312	309.2433	 -0.4700	-57.1683	 88.9829	-56.1369	 85.8043	  2.1472	  0.0000	  0.0000	  0.0031	  0.0000	 -0.0031	 -0.0029	  7.7496	   0.0009	  0.0000	  0.0142	107.0327	268.9684	  0.1430	  0.2993	  0.6163	  0.3582	-48.7496	  0.0000	  3.4126	 -0.1659	  2.3495	  0.4137	 63.2643
2018	 40	  19	  0	 39.7917	  0.0000	  0.0000	250.8664	307.4861	 -0.8625	-56.6197	 80.4746	-53.8741	 75.5525	  2.1765	  0.0000	  0.0000	  0.0031	  0.0000	 -0.0031	 -0.0029	  7.7468	   0.0002	  0.0000	  0.0145	114.9597	281.9671	  0.1430	  0.3042	  0.6163	  0.3537	-53.3241	  0.0000	  2.6089	 -0.5834	  2.3184	  0.4046	 64.3704
2018	 40	  20	  0	 39.8333	  0.0000	  0.0000	249.2373	304.9494	 -1.4333	-55.7120	 71.9663	-51.8318	 66.2445	  1.8415	  0.0000	  0.0000	  0.0026	  0.0000	 -0.0026	 -0.0020	  7.7447	   0.0000	  0.0000	  0.0151	122.4991	296.1112	  0.1430	  0.3119	  0.6163	  0.2555	-25.4000	  0.0000	  2.1036	 -1.1503	  2.2749	  0.3056	 65.8580
2018	 40	  21	  0	 39.8750	  0.0000	  0.0000	245.3064	302.4411	 -1.9625	-57.1347	 63.4579	-51.4021	 56.0547	  1.6705	  0.0000	  0.0000	  0.0024	  0.0000	 -0.0024	 -0.0016	  7.7431	   0.0000	  0.0000	  0.0159	129.1080	312.0550	  0.1430	  0.2959	  0.6163	  0.2065	-15.0200	  0.0000	  1.3153	 -1.6970	  2.1295	  0.2520	 64.1847
2018	 40	  22	  0	 39.9167	  0.0000	  0.0000	242.9660	301.0177	 -2.2625	-58.0517	 54.9496	-51.2414	 46.5650	  1.5743	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	 -0.0015	  7.7416	   0.0000	  0.0000	  0.0167	134.1129	330.2968	  0.1430	  0.2856	  0.6163	  0.2431	-28.2241	  0.0000	  0.3666	 -2.0566	  2.0427	  0.2937	 63.2637
2018	 40	  23	  0	 39.9583	  0.0000	  0.0000	245.8412	299.9610	 -2.5625	-54.1198	 46.4413	-48.9022	 39.9306	  1.2930	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	 -0.0012	  7.7404	   0.0000	  0.0000	  0.0173	136.7790	350.6744	  0.1430	  0.3253	  0.6163	  0.2310	-28.1501	  0.0000	 -0.2275	 -2.3769	  2.1771	  0.2791	 69.0522
2018	 41	   0	  0	 40.0000	  0.0000	  0.0000	252.8406	301.4602	 -2.3208	-48.6196	 37.6821	-45.8079	 33.8274	  1.0431	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	 -0.0010	  7.7393	   0.0000	  0.0000	  0.0178	136.5876	 11.8687	  0.1430	  0.3849	  0.6163	  0.2637	-51.6529	  0.0000	 -0.4118	 -2.1580	  2.4518	  0.3023	 76.4335
2018	 41	   1	  0	 40.0417	  0.0000	  0.0000	258.0603	303.8541	 -1.8375	-45.7938	 26.8226	-44.1610	 24.3142	  0.8755	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	 -0.0009	  7.7385	   0.0000	  0.0000	  0.0182	133.5800	 32.0107	  0.1430	  0.4171	  0.6163	  0.3074	-110.0029	  0.0000	 -0.5338	 -1.7101	  2.6485	  0.3182	 79.8838
2018	 41	   2	  0	 40.0833	  0.0000	  0.0000	259.5326	304.0793	 -1.8083	-44.5466	 23.2678	-43.5326	 21.4688	  0.7849	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	 -0.0008	  7.7377	   0.0000	  0.0000	  0.0186	128.3169	 49.9544	  0.1430	  0.4311	  0.6163	  0.2893	-103.4690	  0.0000	 -0.6076	 -1.6910	  2.7053	  0.3024	 81.4648
2018	 41	   3	  0	 40.1250	  0.0000	  0.0000	260.7819	303.7797	 -1.9000	-42.9978	 27.4689	-42.8536	 26.5525	  0.7722	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	 -0.0007	  7.7370	   0.0000	  0.0000	  0.0190	121.5424	 65.6272	  0.1430	  0.4485	  0.6163	  0.2458	-52.4271	  0.0000	 -0.3168	 -1.7615	  2.7532	  0.2816	 83.3120
2018	 41	   4	  0	 40.1667	  0.0000	  0.0000	262.7536	304.8308	 -1.6833	-42.0772	 39.4259	-42.4849	 38.9086	  0.9251	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	 -0.0009	  7.7361	   0.0000	  0.0000	  0.0194	113.9139	 79.5746	  0.1430	  0.4593	  0.6163	  0.2802	-51.9245	  0.0000	  0.4191	 -1.5047	  2.8288	  0.3210	 83.9762
2018	 41	   5	  0	 40.2083	  0.0000	  0.0000	263.3664	306.1067	 -1.3917	-42.7403	 54.9378	-42.9058	 53.9373	  1.1659	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	 -0.0012	  7.7349	   0.0000	  0.0000	  0.0199	105.9448	 92.4737	  0.1430	  0.4521	  0.6163	  0.2816	-39.4739	  0.0000	  1.4481	 -1.1660	  2.8538	  0.3313	 82.6354
2018	 41	   6	  0	 40.2500	  0.1502	  0.0215	263.2358	306.2667	 -1.3517	-42.9022	 70.4496	-43.1244	 69.5269	  1.1449	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	 -0.0013	  7.7336	   0.0000	  0.0000	  0.0203	 98.0583	104.9131	  0.1430	  0.4490	  0.6163	  0.2456	-19.4612	  0.0000	  2.3972	 -1.0752	  2.8490	  0.3021	 81.9395
2018	 41	   7	  0	 40.2917	  5.3735	  0.7684	264.0686	306.2592	 -1.3671	-37.5854	 85.9614	-40.6531	 87.9178	  1.1113	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	 -0.0015	  7.7321	   0.0000	  0.0000	  0.0203	 89.9462	117.3910	  0.1430	  0.4625	  0.6163	  0.2896	-25.2788	  0.0000	  2.8841	 -1.1358	  2.8807	  0.3519	 83.1966
2018	 41	   8	  0	 40.3333	 44.2535	  6.3278	265.1414	309.9535	 -0.5178	 -6.8863	101.4733	-25.6785	118.5909	  1.6745	  0.0000	  0.0000	  0.0024	  0.0000	 -0.0024	 -0.0020	  7.7301	   0.0000	  0.0000	  0.0207	 83.7161	130.3108	  0.1430	  0.4633	  0.6163	  0.3078	-22.8636	  0.0000	  4.3195	 -0.8356	  2.9245	  0.3758	 82.6120
