Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2017	 90	   2	  0	 89.0833	  0.0000	  0.0000	331.9302	350.9378	  7.5375	-19.0076	  7.8881	-28.6680	-999.0000	-999.0000	  0.3000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	110.3774	 44.0597	  0.1433	  0.7408	  1.2120	  0.3072	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.7953	-999.0000
2017	 90	   3	  0	 89.1250	  0.0015	  0.0002	332.0649	350.5490	  7.4542	-18.4829	  6.8427	-28.4516	-999.0000	-999.0000	  0.1000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	104.1450	 58.3167	  0.1433	  0.7477	  1.2120	  0.1752	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.0241	-999.0000
2017	 90	   4	  0	 89.1667	  0.0760	  0.0109	334.3729	351.9240	  7.7178	-17.4860	  8.0782	-28.0306	-999.0000	-999.0000	  0.3000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 96.8964	 71.6393	  0.1433	  0.7594	  1.2120	  0.1352	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.7899	-999.0000
2017	 90	   5	  0	 89.2083	  1.3160	  0.1886	334.8677	352.3921	  7.8106	-16.3969	 11.5946	-27.5937	-999.0000	-999.0000	  0.9000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 88.6275	 84.4174	  0.1433	  0.7607	  1.2120	  0.1758	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.0272	-999.0000
2017	 90	   6	  0	 89.2500	  8.0542	  1.1543	335.7208	354.0126	  8.1405	-11.3919	 16.1564	-25.6491	-999.0000	-999.0000	  2.7000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 80.8798	 97.1277	  0.1433	  0.7564	  1.2120	  0.2260	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.3207	-999.0000
2017	 90	   7	  0	 89.2917	 19.5660	  2.8042	337.6742	356.7386	  8.6877	 -2.3025	 20.7183	-22.0101	-999.0000	-999.0000	  1.9000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 73.1419	110.2596	  0.1433	  0.7560	  1.2120	  0.2506	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.4643	-999.0000
2017	 90	   8	  0	 89.3333	 29.0129	  4.1581	338.2819	357.8578	  8.9135	  5.2790	 25.2801	-19.0673	-999.0000	-999.0000	  0.9000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 66.0385	124.3163	  0.1433	  0.7576	  1.2120	  0.1939	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.1334	-999.0000
2017	 90	   9	  0	 89.3750	 67.0760	  9.6132	339.7215	361.5840	  9.6677	 35.6004	 29.8419	 -7.1853	-999.0000	-999.0000	  0.2000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 60.0857	139.7402	  0.1433	  0.7614	  1.2120	  0.1480	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.8649	-999.0000
2017	 90	  10	  0	 89.4167	100.1256	 14.3498	341.7184	366.4073	 10.6319	 61.0869	 33.1682	  2.6829	-999.0000	-999.0000	  1.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 55.8558	156.6959	  0.1433	  0.7532	  1.2120	  0.2025	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.1833	-999.0000
2017	 90	  11	  0	 89.4583	239.6294	 34.3431	345.3381	380.6583	 13.4539	169.9661	 35.4491	 45.4763	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 53.8722	174.8545	  0.1433	  0.7375	  1.2120	  0.2506	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.4643	-999.0000
2017	 90	  12	  0	 89.5000	243.4765	 34.8944	348.2491	384.5666	 14.1956	172.2645	 36.4945	 47.4334	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 54.4282	193.3353	  0.1433	  0.7265	  1.2120	  0.3259	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.9046	-999.0000
2017	 90	  13	  0	 89.5417	247.5848	 35.4832	349.7564	387.4786	 14.7489	174.3793	 36.4945	 45.9594	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 57.4369	211.0562	  0.1433	  0.7109	  1.2120	  0.3638	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.1262	-999.0000
2017	 90	  14	  0	 89.5833	295.3344	 42.3266	354.5903	397.4694	 16.6293	210.1287	 36.4945	 58.3204	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 62.4751	227.3494	  0.1433	  0.6835	  1.2120	  0.3115	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.8203	-999.0000
2017	 90	  15	  0	 89.6250	211.3956	 30.2967	359.8162	398.6176	 16.7964	142.2975	 35.2591	 30.9034	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 68.9846	242.1477	  0.1433	  0.6584	  1.2120	  0.2543	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.4862	-999.0000
2017	 90	  16	  0	 89.6667	116.3369	 16.6731	355.1860	392.3029	 15.6285	 62.5468	 32.9781	 -3.0466	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 76.4095	255.7550	  0.1433	  0.6001	  1.2120	  0.3350	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.9576	-999.0000
2017	 90	  17	  0	 89.7083	 55.2713	  7.9213	350.2140	386.1819	 14.4898	 11.3820	 29.4617	-24.8424	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 84.2351	268.6492	  0.1433	  0.5659	  1.2120	  0.3467	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.0263	-999.0000
2017	 90	  18	  0	 89.7500	 13.9831	  2.0040	351.3829	382.3581	 13.7266	-18.9961	 26.1354	-36.5538	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 91.6282	281.3472	  0.1433	  0.5915	  1.2120	  0.3307	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.9327	-999.0000
2017	 90	  19	  0	 89.7917	  1.2094	  0.1733	352.1602	380.8278	 13.4164	-27.6316	 23.8545	-38.5700	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	100.0127	294.3248	  0.1433	  0.6087	  1.2120	  0.3927	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.2948	-999.0000
2017	 90	  20	  0	 89.8333	  0.0104	  0.0015	348.9985	379.2122	 13.1293	-30.2048	 21.5736	-37.6708	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	106.8141	308.0176	  0.1433	  0.5905	  1.2120	  0.3131	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.8296	-999.0000
2017	 90	  21	  0	 89.8750	  0.0000	  0.0000	344.5910	377.0084	 12.7375	-32.4174	 19.2927	-36.8807	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	112.4074	322.7597	  0.1433	  0.5664	  1.2120	  0.2169	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.2676	-999.0000
2017	 90	  22	  0	 89.9167	  0.0000	  0.0000	343.4178	375.9850	 12.5458	-32.5672	 17.0118	-35.7372	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	116.3050	338.6260	  0.1433	  0.5653	  1.2120	  0.2607	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.5236	-999.0000
2017	 90	  23	  0	 89.9583	  0.0000	  0.0000	342.8926	374.6442	 12.2833	-31.7517	 14.7309	-34.5543	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	118.0910	355.3335	  0.1433	  0.5754	  1.2120	  0.2730	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.5955	-999.0000
2017	 91	   0	  0	 90.0000	  0.0000	  0.0000	342.8379	373.1860	 11.9917	-30.3481	 12.3659	-33.4386	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	117.5452	 12.2543	  0.1433	  0.5924	  1.2126	  0.2367	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.3831	-999.0000
2017	 91	   1	  0	 90.0417	  0.0000	  0.0000	343.2416	371.6741	 11.6833	-28.4325	  9.2698	-32.3177	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	114.7355	 28.6340	  0.1433	  0.6157	  1.2160	  0.1961	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.1459	-999.0000
2017	 91	   2	  0	 90.0833	  0.0000	  0.0000	341.3045	368.7880	 11.1208	-27.4835	  7.1906	-31.7182	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	109.9906	 43.9796	  0.1433	  0.6285	  1.2160	  0.2500	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.4612	-999.0000
2017	 91	   3	  0	 90.1250	  0.0000	  0.0000	338.8838	364.9530	 10.3667	-26.0693	  6.2376	-31.0802	-999.0000	-999.0000	  0.1000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	103.7673	 58.2031	  0.1433	  0.6474	  1.2160	  0.1469	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.9185	-999.0000
2017	 91	   4	  0	 90.1667	  0.0963	  0.0138	339.1044	362.3862	  9.8389	-23.1993	  7.3638	-29.9092	-999.0000	-999.0000	  0.1000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 96.5175	 71.5056	  0.1433	  0.6829	  1.2160	  0.0833	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.5583	-999.0000
2017	 91	   5	  0	 90.2083	  1.4896	  0.2135	338.4775	360.7275	  9.5044	-20.9738	 10.5693	-28.9974	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 88.2929	 84.2738	  0.1433	  0.6976	  1.2160	  0.1955	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.1427	-999.0000
2017	 91	   6	  0	 90.2500	  8.8456	  1.2677	335.8804	359.6817	  9.3170	-16.2234	 14.7277	-27.1871	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 80.5154	 96.9828	  0.1433	  0.6852	  1.2160	  0.2308	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.3488	-999.0000
2017	 91	   7	  0	 90.2917	 29.6813	  4.2538	334.3137	359.7997	  9.3587	 -0.0586	 18.8861	-20.9281	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 72.7706	110.1232	  0.1433	  0.6825	  1.2160	  0.1683	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.9835	-999.0000
2017	 91	   8	  0	 90.3333	 72.8915	 10.4466	334.7301	363.1652	 10.0462	 34.0098	 23.0445	 -7.4605	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 65.6587	124.2014	  0.1433	  0.6825	  1.2160	  0.1918	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.1209	-999.0000
2017	 91	   9	  0	 90.3750	114.1238	 16.3559	336.0790	367.4719	 10.9110	 66.3749	 27.2029	  5.6471	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 59.6968	139.6657	  0.1433	  0.6803	  1.2160	  0.2703	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.5798	-999.0000
2017	 91	  10	  0	 90.4167	102.3535	 14.6691	336.2073	365.2830	 10.4639	 58.6087	 30.2351	  2.3190	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 55.4617	156.6844	  0.1433	  0.6997	  1.2160	  0.2682	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.5674	-999.0000
2017	 91	  11	  0	 90.4583	138.9077	 19.9079	337.6707	368.6714	 11.1363	 87.9991	 32.3143	 12.5380	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 53.4820	174.9236	  0.1433	  0.7066	  1.2160	  0.2356	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.3769	-999.0000
2017	 91	  12	  0	 90.5000	217.2325	 31.1332	340.3644	377.4967	 12.8791	148.9671	 33.2673	 35.8912	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 54.0534	193.4854	  0.1433	  0.6956	  1.2160	  0.2110	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.2333	-999.0000
2017	 91	  13	  0	 90.5417	325.7798	 46.6900	340.9096	389.2696	 15.1885	230.7298	 33.2673	 68.5414	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 57.0857	211.2685	  0.1433	  0.6471	  1.2160	  0.2954	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.7266	-999.0000
2017	 91	  14	  0	 90.5833	257.7835	 36.9449	340.8516	386.5126	 14.6520	175.1776	 33.2673	 46.6710	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 62.1490	227.5989	  0.1433	  0.6224	  1.2160	  0.3163	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.8484	-999.0000
2017	 91	  15	  0	 90.6250	192.4656	 27.5837	341.5295	382.7309	 13.9041	123.6806	 32.1410	 23.1162	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 68.6795	242.4145	  0.1433	  0.6218	  1.2160	  0.3109	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.8171	-999.0000
2017	 91	  16	  0	 90.6667	149.3592	 21.4058	341.8171	379.8534	 13.3322	 89.9171	 30.0618	  7.7146	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 76.1185	256.0272	  0.1433	  0.6243	  1.2160	  0.3809	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.2261	-999.0000
2017	 91	  17	  0	 90.7083	 74.3708	 10.6586	340.4623	370.8083	 11.5373	 33.3662	 26.8564	-15.1353	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 83.9535	268.9204	  0.1433	  0.6571	  1.2160	  0.3617	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.1137	-999.0000
2017	 91	  18	  0	 90.7500	 19.9535	  2.8597	338.6001	362.9305	  9.9558	 -7.2366	 23.8242	-31.3882	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 91.3046	281.6136	  0.1433	  0.6871	  1.2160	  0.3553	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.0763	-999.0000
2017	 91	  19	  0	 90.7917	  2.2040	  0.3159	336.8548	359.4997	  9.2687	-20.7569	 21.7450	-35.9540	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 99.7120	294.5819	  0.1433	  0.6938	  1.2160	  0.3221	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.8827	-999.0000
2017	 91	  20	  0	 90.8333	  0.0719	  0.0103	333.4614	356.6826	  8.7219	-23.1596	 19.6658	-35.2896	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	106.4953	308.2578	  0.1433	  0.6858	  1.2160	  0.2206	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.2895	-999.0000
2017	 91	  21	  0	 90.8750	  0.0000	  0.0000	330.6153	353.9479	  8.1833	-23.3325	 17.5866	-33.7195	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	112.0659	322.9705	  0.1433	  0.6854	  1.2160	  0.2073	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.2114	-999.0000
2017	 91	  22	  0	 90.9167	  0.0000	  0.0000	328.1834	351.1372	  7.6208	-22.9538	 15.5074	-32.2941	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	115.9405	338.7906	  0.1433	  0.6910	  1.2160	  0.2725	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.5923	-999.0000
2017	 91	  23	  0	 90.9583	  0.0000	  0.0000	325.2218	347.9199	  6.9750	-22.6981	 13.4282	-31.3241	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	117.7083	355.4360	  0.1433	  0.6951	  1.2160	  0.2452	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.4331	-999.0000
2017	 92	   0	  0	 91.0000	  0.0000	  0.0000	322.9180	345.2277	  6.4292	-22.3097	 11.3490	-30.6172	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	117.1531	 12.2876	  0.1433	  0.7007	  1.2171	  0.2548	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.4893	-999.0000
2017	 92	   1	  0	 91.0417	  0.0000	  0.0000	323.3597	344.6836	  6.3083	-21.3239	  9.2698	-29.8913	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	114.3434	 28.6037	  0.1433	  0.7132	  1.2225	  0.2799	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.6360	-999.0000
2017	 92	   2	  0	 91.0833	  0.0000	  0.0000	324.8647	345.4473	  6.4542	-20.5826	  7.1906	-29.3763	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	109.6050	 43.9000	  0.1433	  0.7224	  1.2225	  0.1939	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.1334	-999.0000
2017	 92	   3	  0	 91.1250	  0.0000	  0.0000	325.8645	346.2247	  6.6083	-20.3602	  6.2376	-29.1742	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	103.3909	 58.0900	  0.1433	  0.7250	  1.2225	  0.1480	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.8649	-999.0000
2017	 92	   4	  0	 91.1667	  0.0860	  0.0123	326.4941	347.2057	  6.8096	-20.6379	  7.3638	-29.2262	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 96.1361	 71.3723	  0.1433	  0.7203	  1.2225	  0.1330	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.7774	-999.0000
2017	 92	   5	  0	 91.2083	  3.0208	  0.4329	327.5800	348.6641	  7.1063	-18.4963	 10.5693	-28.4158	-999.0000	-999.0000	  0.2000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 87.9550	 84.1304	  0.1433	  0.7178	  1.2225	  0.1015	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.5932	-999.0000
2017	 92	   6	  0	 91.2500	 22.8692	  3.2776	327.8425	351.2019	  7.6385	 -3.7678	 14.7277	-22.6552	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 80.1521	 96.8380	  0.1433	  0.7060	  1.2225	  0.1453	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.8492	-999.0000
2017	 92	   7	  0	 91.2917	 58.4108	  8.3713	326.9999	354.2850	  8.2942	 22.7545	 18.8861	-11.9309	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 72.4007	109.9865	  0.1433	  0.6872	  1.2225	  0.2340	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.3675	-999.0000
2017	 92	   8	  0	 91.3333	 63.2185	  9.0603	327.4811	355.8881	  8.6227	 25.7512	 23.0445	-10.6590	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 65.2803	124.0861	  0.1433	  0.6770	  1.2225	  0.2276	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.3301	-999.0000
2017	 92	   9	  0	 91.3750	142.8121	 20.4675	330.3541	365.4821	 10.5638	 87.2166	 27.2029	 12.6489	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 59.3094	139.5907	  0.1433	  0.6601	  1.2225	  0.2132	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.2458	-999.0000
2017	 92	  10	  0	 91.4167	328.0017	 47.0084	333.2142	384.1255	 14.2573	230.0820	 30.2351	 68.8889	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 55.0690	156.6727	  0.1433	  0.6205	  1.2225	  0.2447	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.4300	-999.0000
2017	 92	  11	  0	 91.4583	546.6706	 78.3475	334.2619	403.9741	 18.0680	398.6109	 32.3143	136.6915	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 53.0931	174.9930	  0.1433	  0.5739	  1.2225	  0.3745	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.1887	-999.0000
2017	 92	  12	  0	 91.5000	553.9567	 79.3917	336.1222	409.5978	 19.1060	401.0894	 33.2673	137.8630	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 53.6800	193.6361	  0.1433	  0.5347	  1.2225	  0.4258	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.4884	-999.0000
2017	 92	  13	  0	 91.5417	494.4379	 70.8616	337.3749	409.6783	 19.1083	351.2730	 33.2673	113.6336	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 56.7359	211.4816	  0.1433	  0.5011	  1.2225	  0.4124	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.4104	-999.0000
2017	 92	  14	  0	 91.5833	386.1379	 55.3403	338.1744	403.1755	 17.8780	265.7965	 33.2673	 75.1819	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 61.8244	227.8489	  0.1433	  0.4994	  1.2225	  0.4429	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.5883	-999.0000
2017	 92	  15	  0	 91.6250	222.7917	 31.9299	336.9355	388.1680	 15.0118	139.6292	 32.1410	 21.6028	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 68.3758	242.6813	  0.1433	  0.5291	  1.2225	  0.4071	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.3791	-999.0000
2017	 92	  16	  0	 91.6667	141.9317	 20.3413	335.5787	379.8605	 13.3990	 77.3086	 30.0618	 -5.3334	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 75.8287	256.2989	  0.1433	  0.5460	  1.2225	  0.4135	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.4166	-999.0000
2017	 92	  17	  0	 91.7083	 74.5283	 10.6812	329.2781	364.8155	 10.4329	 28.3098	 26.8564	-23.6792	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 83.6726	269.1909	  0.1433	  0.5979	  1.2225	  0.4071	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.3791	-999.0000
