Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2017	101	  10	  0	100.4167	633.2181	 70.5720	283.6214	400.8504	 18.3199	445.4172	 76.0652	193.8272	318.3524	  9.3028	  0.0000	  0.0000	  0.0135	  0.0000	 -0.0135	 -0.0090	 13.9983	   0.0000	  0.0000	  0.4237	 51.6069	156.5484	  0.1114	  0.1984	  0.5565	  0.6910	-94.0537	  0.0000	 18.1253	 10.7399	  3.1743	  1.0126	 39.8370
2017	101	  11	  0	100.4583	675.7090	 75.3076	284.7645	405.8594	 19.2574	479.3065	 81.2960	206.7016	344.0874	  9.8135	  0.0000	  0.0000	  0.0142	  0.0000	 -0.0142	 -0.0082	 13.9901	   0.0000	  0.0000	  0.4298	 49.6646	175.6218	  0.1114	  0.1933	  0.5565	  0.7394	-106.6127	  0.0000	 18.8374	 11.2814	  3.1864	  1.0783	 38.5895
2017	101	  12	  0	100.5000	685.6342	 76.4137	286.6480	407.8297	 19.6056	488.0387	 83.6935	206.3068	355.3668	 10.0586	  0.0000	  0.0000	  0.0145	  0.0000	 -0.0145	 -0.0083	 13.9818	   0.0000	  0.0000	  0.4362	 50.3927	195.0171	  0.1114	  0.1980	  0.5565	  0.7300	-99.4295	  0.0000	 19.4350	 11.5159	  3.2835	  1.0678	 39.1592
2017	101	  13	  0	100.5417	652.5933	 72.7313	287.6596	404.2104	 18.9078	463.3112	 83.6935	189.8371	347.3829	  9.7846	  0.0000	  0.0000	  0.0142	  0.0000	 -0.0142	 -0.0082	 13.9737	   0.0000	  0.0000	  0.4423	 53.6642	213.4250	  0.1114	  0.2139	  0.5565	  0.8055	-138.3919	  0.0000	 18.4244	 11.3343	  3.4128	  1.1809	 41.1958
2017	101	  14	  0	100.5833	564.2677	 62.8875	286.4136	396.0160	 17.3559	391.7779	 83.6935	150.9593	315.4385	  9.0735	  0.0000	  0.0000	  0.0131	  0.0000	 -0.0131	 -0.0078	 13.9659	   0.0000	  0.0000	  0.4477	 58.9778	230.1097	  0.1114	  0.2181	  0.5565	  0.8738	-192.2197	  0.0000	 16.8475	 10.9657	  3.3886	  1.3092	 41.9112
2017	101	  15	  0	100.6250	433.4187	 48.3044	286.4152	385.2469	 15.2554	286.2826	 80.8601	 95.9199	263.3280	  7.8949	  0.0000	  0.0000	  0.0114	  0.0000	 -0.0114	 -0.0068	 13.9590	   0.0000	  0.0000	  0.4523	 65.7122	245.0729	  0.1114	  0.2287	  0.5565	  0.8318	-198.6043	  0.0000	 15.5304	 10.4723	  3.4384	  1.2487	 43.9545
2017	101	  16	  0	100.6667	277.0162	 30.8734	290.4031	373.5245	 12.8629	163.0215	 75.6293	 33.5117	198.8849	  6.2541	  0.0000	  0.0000	  0.0090	  0.0000	 -0.0090	 -0.0055	 13.9535	   0.0000	  0.0000	  0.4559	 73.2828	258.7144	  0.1114	  0.2647	  0.5565	  0.7774	-215.7473	  0.0000	 14.0181	 10.2089	  3.7545	  1.2363	 48.8062
2017	101	  17	  0	100.7083	112.2437	 12.5095	293.9365	358.2140	  9.6664	 35.4567	 67.5650	-29.5594	128.6724	  3.9087	  0.0000	  0.0000	  0.0057	  0.0000	 -0.0057	 -0.0038	 13.9498	   0.0000	  0.0000	  0.4578	 81.1883	271.5764	  0.1114	  0.3255	  0.5565	  0.7019	-245.0465	  0.0000	 11.6406	  9.0474	  4.0864	  1.1272	 57.4619
2017	101	  18	  0	100.7500	 31.4287	  3.5027	294.4492	348.2669	  7.5616	-25.8917	 59.9367	-58.2555	 90.0126	  2.2880	  0.0000	  0.0000	  0.0033	  0.0000	 -0.0033	 -0.0027	 13.9470	   0.0000	  0.0000	  0.4584	 88.8176	284.2012	  0.1114	  0.3689	  0.5565	  0.6062	-224.9276	  0.0000	  9.9271	  7.9301	  4.1946	  0.9757	 63.5212
2017	101	  19	  0	100.7917	  4.1631	  0.4640	301.0328	345.9148	  6.9637	-41.1829	 54.7059	-61.5467	 73.5970	  1.4728	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	 -0.0020	 13.9450	   0.0000	  0.0000	  0.4585	 96.7442	297.0582	  0.1114	  0.4396	  0.5565	  0.5616	-218.4411	  0.0000	  9.3643	  7.6449	  4.5980	  0.9046	 70.9475
2017	101	  20	  0	100.8333	  0.2015	  0.0225	298.3241	345.4523	  6.9031	-46.9492	 49.4751	-58.8628	 59.9544	  1.4343	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	 -0.0021	 13.9429	   0.0000	  0.0000	  0.4585	103.3698	310.5505	  0.1114	  0.4140	  0.5565	  0.5981	-330.0767	  0.0000	  8.8467	  7.5004	  4.4388	  0.9537	 69.1047
2017	101	  21	  0	100.8750	  0.0021	  0.0002	296.6055	340.3240	  5.8167	-43.7166	 44.2442	-53.0822	 29.0727	 24.5371	  0.4000	  0.0000	  0.0355	  0.0551	  0.3095	  0.3094	 14.2523	   0.3095	  0.0589	  0.4584	108.7207	324.9636	  0.1114	  0.4500	  0.5565	  0.4621	-321.1048	  0.0000	  6.9383	  6.1685	  4.5683	  0.7287	 78.1683
2017	101	  22	  0	100.9167	  0.0000	  0.0000	304.8410	336.6737	  4.9000	-31.8326	 39.0134	-43.7584	 14.5317	 36.4075	  1.5000	  0.0000	  0.0526	  0.9325	  0.5148	  0.5118	 14.7641	   0.8071	  1.0008	  0.4553	112.3774	340.3325	  0.1114	  0.5821	  0.5565	  0.3126	-193.5446	  0.0000	  5.6516	  5.1275	  5.1785	  0.4834	 94.7681
2017	101	  23	  0	100.9583	  0.0000	  0.0000	309.5419	337.7278	  5.0625	-28.1859	 33.7825	-39.6198	 13.3195	 31.8969	  1.2000	  0.0000	  0.0461	  0.9247	  0.2292	  0.2179	 14.9820	   1.0108	  1.0014	  0.4439	113.9754	356.3866	  0.1114	  0.6254	  0.5565	  0.3242	-233.5249	  0.0000	  5.7422	  5.2854	  5.3869	  0.5115	 97.3304
2017	102	   0	  0	101.0000	  0.0000	  0.0000	314.5686	340.4260	  5.5792	-25.8574	 28.5517	-37.2732	 11.5784	 28.3891	  1.5000	  0.0000	  0.0411	  1.1007	  0.3583	  0.3352	 15.3171	   1.3288	  1.2023	  0.4204	113.3342	 12.5863	  0.1114	  0.6534	  0.5588	  0.3689	-394.6590	  0.0000	  6.1272	  5.7708	  5.6250	  0.5852	 98.0899
2017	102	   1	  0	101.0417	  0.0000	  0.0000	321.4847	345.1119	  6.4958	-23.6272	 23.3208	-35.5533	  8.6788	 26.5681	  1.8000	  0.0000	  0.0385	  1.3407	  0.4208	  0.3793	 15.6965	   1.6871	  1.4789	  0.3782	110.5266	 28.3030	  0.1114	  0.6799	  0.5707	  0.4502	-1014.9981	  0.0000	  6.8596	  6.6222	  5.9814	  0.7017	 98.1803
2017	102	   2	  0	101.0833	  0.0000	  0.0000	325.4228	348.2171	  7.1083	-22.7943	 18.0900	-34.8456	  5.0525	 25.0888	  1.1000	  0.0000	  0.0364	  0.9055	  0.1582	  0.1086	 15.8051	   1.7811	  1.0219	  0.3279	105.8522	 43.1286	  0.1114	  0.6895	  0.5707	  0.5002	-2280.2171	  0.0000	  7.3051	  7.1768	  6.2062	  0.7740	 97.9406
2017	102	   3	  0	101.1250	  0.0000	  0.0000	326.3660	348.9601	  7.2542	-22.5941	 15.6925	-34.6500	  3.0906	 24.6578	  1.7000	  0.0000	  0.0357	  1.2752	  0.3890	  0.3524	 16.1575	   2.1136	  1.4037	  0.2907	 99.7255	 56.9911	  0.1114	  0.6918	  0.5707	  0.5492	-5024.4063	  0.0000	  7.3675	  7.2932	  6.2534	  0.8522	 97.7819
2017	102	   4	  0	101.1667	  0.6723	  0.0749	327.3267	349.2859	  7.3102	-21.3619	 18.5259	-34.0533	  5.3203	 25.8970	  1.4000	  0.0000	  0.0375	  1.1847	  0.1778	  0.1749	 16.3325	   2.2704	  1.2707	  0.2879	 91.7914	 70.0670	  0.1114	  0.7004	  0.5707	  0.5912	-3845.8104	  0.0000	  7.4836	  7.3620	  6.3088	  0.9161	 98.0759
2017	102	   5	  0	101.2083	  6.0300	  0.6720	326.9130	349.8922	  7.4459	-17.6212	 26.5901	-32.2177	  9.4902	 31.6964	  0.6000	  0.0000	  0.0459	  0.6460	 -0.0920	 -0.0948	 16.2377	   2.1658	  0.6944	  0.2850	 84.5341	 82.7132	  0.1114	  0.6922	  0.5707	  0.6878	-3098.2010	  0.0000	  7.6450	  7.4492	  6.3048	  1.0671	 97.3602
2017	102	   6	  0	101.2500	 25.3608	  2.8265	324.4787	351.5712	  7.8390	 -4.5581	 37.0518	-25.9239	 21.2491	 37.1685	  0.0000	  0.0000	  0.0539	  0.2390	 -0.2929	 -0.2957	 15.9420	   1.8667	  0.2589	  0.2822	 76.6090	 95.3912	  0.1114	  0.6579	  0.5707	  0.7795	-2285.5020	  0.0000	  8.0399	  7.6376	  6.1881	  1.2081	 94.3123
2017	102	   7	  0	101.2917	 86.1660	  9.6032	322.2388	356.7195	  8.9606	 42.0822	 47.5135	 -3.0429	 52.9285	 39.7100	  0.0000	  0.0000	  0.0575	  0.1087	 -0.1663	 -0.1691	 15.7729	   1.6968	  0.1195	  0.2793	 68.7995	108.6041	  0.1114	  0.6203	  0.5707	  0.8056	-915.5698	  0.0000	  9.0739	  8.0908	  6.0761	  1.2556	 89.7757
2017	102	   8	  0	101.3333	177.8492	 19.8212	320.2892	364.2603	 10.5616	114.0568	 57.9752	 32.6865	 94.7067	 44.6387	  0.0000	  0.0000	  0.0647	  0.0832	 -0.1479	 -0.1507	 15.6222	   1.5464	  0.0923	  0.2765	 61.5951	122.9022	  0.1114	  0.5846	  0.5707	  0.8216	-537.0057	  0.0000	 10.3776	  8.6383	  5.9895	  1.2928	 85.2527
2017	102	   9	  0	101.3750	304.9975	 33.9919	318.2207	375.1236	 12.8112	214.1027	 68.4369	 82.1132	149.2431	 51.1833	  0.0000	  0.0000	  0.0742	  0.0688	 -0.1430	 -0.1457	 15.4765	   1.4020	  0.0769	  0.2737	 55.5310	138.8036	  0.1114	  0.5392	  0.5707	  0.8343	-352.0052	  0.0000	 12.1375	  9.4207	  5.8928	  1.3279	 79.5741
2017	102	  10	  0	101.4167	433.2238	 48.2827	316.3246	386.9533	 15.1976	314.3124	 76.0652	130.9855	202.2001	 57.1920	  0.0000	  0.0000	  0.0829	  0.0575	 -0.1404	 -0.1431	 15.3333	   1.2615	  0.0647	  0.2709	 51.2340	156.5296	  0.1114	  0.4875	  0.5707	  0.8678	-290.7037	  0.0000	 13.9187	 10.3262	  5.7810	  1.3881	 73.4654
2017	102	  11	  0	101.4583	570.1354	 63.5414	313.8220	398.8600	 17.5516	421.5560	 81.2960	182.5519	255.0924	 65.2078	  0.0000	  0.0000	  0.0945	  0.0477	 -0.1423	 -0.1450	 15.1883	   1.1204	  0.0542	  0.2681	 49.2950	175.6884	  0.1114	  0.4378	  0.5707	  0.9339	-286.2724	  0.0000	 15.3869	 11.0616	  5.6121	  1.4943	 67.8889
2017	102	  12	  0	101.5000	555.1083	 61.8667	313.8820	398.4128	 17.4650	408.7109	 83.6935	174.2368	255.7946	 62.3730	  0.0000	  0.0000	  0.0904	  0.0387	 -0.1291	 -0.1318	 15.0566	   0.9927	  0.0444	  0.2654	 50.0384	195.1688	  0.1114	  0.4319	  0.5707	  0.9220	-274.7926	  0.0000	 15.5885	 11.2093	  5.6010	  1.4768	 67.0727
2017	102	  13	  0	101.5417	475.7727	 53.0247	314.3752	391.5529	 16.1280	345.5703	 83.6935	137.6083	236.1527	 55.5028	  0.0000	  0.0000	  0.0805	  0.0314	 -0.1118	 -0.1144	 14.9422	   0.8821	  0.0364	  0.2629	 53.3335	213.6391	  0.1114	  0.4497	  0.5707	  0.9056	-282.0253	  0.0000	 14.9411	 10.8511	  5.6274	  1.4496	 68.9892
2017	102	  14	  0	101.5833	453.9683	 50.5946	314.7694	392.2630	 16.2606	325.8801	 83.6935	122.1740	231.5848	 55.8148	  0.0000	  0.0000	  0.0809	  0.0253	 -0.1063	 -0.1086	 14.8336	   0.7775	  0.0297	  0.2605	 58.6712	230.3574	  0.1114	  0.4302	  0.5707	  0.8260	-220.9970	  0.0000	 15.6732	 11.2315	  5.6220	  1.2856	 67.1866
2017	102	  15	  0	101.6250	475.0773	 52.9472	316.2292	396.5016	 17.0643	341.8576	 80.8601	128.4001	236.2204	 58.0972	  0.0000	  0.0000	  0.0843	  0.0199	 -0.1041	 -0.1063	 14.7273	   0.6754	  0.0236	  0.2583	 65.4248	245.3331	  0.1114	  0.4166	  0.5707	  0.7802	-181.6040	  0.0000	 16.5656	 11.7250	  5.6861	  1.1799	 65.7342
2017	102	  16	  0	101.6667	287.0640	 31.9932	317.1291	381.6337	 14.1307	190.5661	 75.6293	 54.0559	166.5793	 45.5601	  0.0000	  0.0000	  0.0661	  0.0154	 -0.0815	 -0.0836	 14.6438	   0.5952	  0.0187	  0.2562	 73.0070	258.9754	  0.1114	  0.4412	  0.5707	  0.7994	-276.5243	  0.0000	 14.3742	 11.2267	  5.7665	  1.2803	 68.8922
2017	102	  17	  0	101.7083	175.9750	 19.6124	317.4598	370.1117	 11.8017	103.7107	 67.5650	  8.1922	128.1434	 34.9402	  0.0000	  0.0000	  0.0507	  0.0123	 -0.0630	 -0.0649	 14.5788	   0.5328	  0.0153	  0.2542	 80.9175	271.8325	  0.1114	  0.4837	  0.5707	  0.7675	-316.9420	  0.0000	 12.7075	 10.2293	  5.7829	  1.2253	 73.8217
2017	102	  18	  0	101.7500	 61.6581	  6.8718	316.8631	357.6774	  9.2356	 13.9721	 59.9367	-35.4991	 85.9218	 23.4861	  0.0000	  0.0000	  0.0340	  0.0101	 -0.0442	 -0.0461	 14.5327	   0.4884	  0.0129	  0.2523	 88.5671	284.4488	  0.1114	  0.5256	  0.5707	  0.6795	-327.7034	  0.0000	 10.8778	  9.0824	  5.7184	  1.0840	 78.8362
2017	102	  19	  0	101.7917	  7.3204	  0.8159	316.2368	350.8119	  7.7942	-28.0706	 54.7059	-54.4432	 63.7894	 17.2892	  0.0000	  0.0000	  0.0250	  0.0087	 -0.0337	 -0.0356	 14.4972	   0.4541	  0.0112	  0.2504	 96.4477	297.2931	  0.1114	  0.5533	  0.5707	  0.6263	-345.6676	  0.0000	  9.7135	  8.3067	  5.6514	  0.9971	 82.1123
2017	102	  20	  0	101.8333	  0.2277	  0.0254	317.0342	349.2486	  7.4493	-32.0121	 49.4751	-52.7033	 55.8600	 14.3063	  0.0000	  0.0000	  0.0207	  0.0075	 -0.0282	 -0.0300	 14.4672	   0.4250	  0.0100	  0.2486	103.0633	310.7658	  0.1114	  0.5751	  0.5707	  0.5465	-264.2158	  0.0000	  9.4017	  8.0317	  5.6809	  0.8660	 84.0900
2017	102	  21	  0	101.8750	  0.0031	  0.0003	317.8002	349.0695	  7.4000	-31.2665	 44.2442	-48.0142	 48.4350	 12.5569	  0.0000	  0.0000	  0.0182	  0.0066	 -0.0248	 -0.0265	 14.4406	   0.3994	  0.0089	  0.2468	108.3932	325.1485	  0.1114	  0.5860	  0.5707	  0.4784	-202.5763	  0.0000	  9.2557	  7.9223	  5.7147	  0.7418	 85.2117
2017	102	  22	  0	101.9167	  0.0000	  0.0000	319.0570	349.1532	  7.4000	-30.0961	 39.0134	-44.0712	 42.2370	 10.7515	  0.0000	  0.0000	  0.0156	  0.0058	 -0.0213	 -0.0231	 14.4175	   0.3770	  0.0080	  0.2450	112.0295	340.4733	  0.1114	  0.5999	  0.5707	  0.3919	-131.4562	  0.0000	  9.2445	  7.7979	  5.7639	  0.5756	 86.6717
2017	102	  23	  0	101.9583	  0.0000	  0.0000	319.4929	349.1823	  7.4000	-29.6894	 33.7825	-41.5337	 36.2479	  9.3789	  0.0000	  0.0000	  0.0136	  0.0051	 -0.0187	 -0.0204	 14.3971	   0.3571	  0.0073	  0.2432	113.6121	356.4711	  0.1114	  0.6047	  0.5707	  0.3428	-100.8495	  0.0000	  9.1229	  7.7402	  5.7806	  0.5000	 87.2542
2017	103	   0	  0	102.0000	  0.0000	  0.0000	318.6164	348.8706	  7.3458	-30.2543	 28.5517	-40.3669	 29.6091	  9.0552	  0.0000	  0.0000	  0.0131	  0.0045	 -0.0177	 -0.0194	 14.3777	   0.3384	  0.0067	  0.2415	112.9635	 12.6096	  0.1114	  0.5980	  0.5733	  0.4036	-202.8143	  0.0000	  8.6400	  7.7131	  5.7452	  0.6232	 86.8789
2017	103	   1	  0	102.0417	  0.0000	  0.0000	317.6999	348.5954	  7.3000	-30.8955	 23.3208	-39.7955	 24.0000	  8.2208	  0.0000	  0.0000	  0.0119	  0.0040	 -0.0159	 -0.0176	 14.3601	   0.3213	  0.0061	  0.2398	110.1569	 28.2701	  0.1114	  0.5905	  0.5860	  0.3725	-195.0327	  0.0000	  8.4108	  7.6163	  5.6899	  0.5720	 86.6095
2017	103	   2	  0	102.0833	  0.0000	  0.0000	316.2086	348.2430	  7.2458	-32.0344	 18.0900	-39.8214	 18.5647	  7.3122	  0.0000	  0.0000	  0.0106	  0.0036	 -0.0142	 -0.0158	 14.3443	   0.3059	  0.0056	  0.2381	105.4893	 43.0511	  0.1114	  0.5772	  0.5860	  0.3136	-149.4188	  0.0000	  8.2117	  7.4864	  5.5968	  0.4600	 85.9530
2017	103	   3	  0	102.1250	  0.1035	  0.0115	315.0579	347.7071	  7.1474	-32.5572	 15.6925	-39.7649	 16.1410	  6.7592	  0.0000	  0.0000	  0.0098	  0.0032	 -0.0130	 -0.0146	 14.3296	   0.2918	  0.0052	  0.2364	 99.3710	 56.8818	  0.1114	  0.5703	  0.5860	  0.2979	-146.7896	  0.0000	  8.0187	  7.3645	  5.5269	  0.4366	 85.6038
2017	103	   4	  0	102.1667	  1.3375	  0.1491	315.3899	347.6034	  7.1204	-31.0250	 18.5259	-38.8119	 19.7550	  6.5578	  0.0000	  0.0000	  0.0095	  0.0028	 -0.0123	 -0.0140	 14.3157	   0.2783	  0.0048	  0.2347	 91.3884	 69.9371	  0.1114	  0.5765	  0.5860	  0.2579	-80.5860	  0.0000	  8.2431	  7.3032	  5.5286	  0.3759	 86.0072
2017	103	   5	  0	102.2083	  7.4077	  0.8256	310.5257	343.6960	  6.3477	-26.5882	 26.5901	-36.4684	 28.0053	  8.4650	  0.0000	  0.0000	  0.0122	  0.0025	 -0.0147	 -0.0163	 14.2994	   0.2626	  0.0044	  0.2330	 84.1979	 82.5713	  0.1114	  0.5713	  0.5860	  0.3987	-218.9431	  0.0000	  7.4674	  6.5663	  5.2569	  0.6153	 86.0642
2017	103	   6	  0	102.2500	 28.3867	  3.1637	303.5023	338.1318	  5.2397	 -9.4066	 37.0518	-28.0365	 40.7439	 14.9378	  0.1000	  0.0000	  0.0216	  0.0035	  0.0749	  0.0733	 14.3727	   0.3365	  0.0054	  0.2314	 76.2676	 95.2451	  0.1114	  0.5728	  0.5860	  0.4982	-280.3943	  0.0000	  6.3160	  5.2591	  4.8874	  0.7878	 87.7394
2017	103	   7	  0	102.2917	 97.7517	 10.8944	300.2809	338.4367	  5.3540	 48.7015	 47.5135	  0.3754	 54.5618	 41.2779	  0.4000	  0.0000	  0.0596	  0.1049	  0.2355	  0.2338	 14.6065	   0.5691	  0.1137	  0.2297	 68.4532	108.4627	  0.1114	  0.5899	  0.5860	  0.3936	-107.4240	  0.0000	  6.1353	  4.2475	  4.7836	  0.5757	 92.2768
2017	103	   8	  0	102.3333	232.6710	 25.9311	300.3147	349.5146	  7.7454	157.5400	 57.9752	 54.9071	 99.9041	 60.7039	  0.0000	  0.0000	  0.0877	  0.0798	 -0.1675	 -0.1692	 14.4373	   0.3995	  0.0868	  0.2280	 61.2406	122.7789	  0.1114	  0.5726	  0.5860	  0.3988	-57.3368	  0.0000	  8.1423	  4.6617	  4.7913	  0.5798	 89.8743
2017	103	   9	  0	102.3750	244.6558	 27.2668	301.1552	355.1306	  8.9251	163.4136	 68.4369	 58.8018	122.9723	 50.0763	  0.0000	  0.0000	  0.0724	  0.0118	 -0.0842	 -0.0858	 14.3516	   0.3150	  0.0142	  0.2264	 55.1670	138.7188	  0.1114	  0.5269	  0.5860	  0.5095	-97.1455	  0.0000	  9.4574	  5.9434	  4.8542	  0.7435	 83.3339
2017	103	  10	  0	102.4167	281.0950	 31.3280	300.7397	360.5734	 10.0698	189.9333	 76.0652	 68.8834	150.6949	 46.4202	  0.0000	  0.0000	  0.0671	  0.0033	 -0.0704	 -0.0720	 14.2795	   0.2449	  0.0052	  0.2248	 50.8637	156.5094	  0.1114	  0.4901	  0.5860	  0.5474	-98.6216	  0.0000	 10.7884	  6.6870	  4.8090	  0.7988	 78.4728
2017	103	  11	  0	102.4583	339.2717	 37.8117	300.7461	368.0557	 11.6139	234.1503	 81.2960	 88.6404	183.0701	 43.7358	  0.0000	  0.0000	  0.0633	  0.0008	 -0.0641	 -0.0656	 14.2139	   0.1820	  0.0025	  0.2232	 48.9278	175.7541	  0.1114	  0.4538	  0.5860	  0.5317	-73.8554	  0.0000	 12.6159	  7.4403	  4.7615	  0.7775	 73.8335
2017	103	  12	  0	102.5000	289.0585	 32.2155	301.9527	366.9451	 11.3688	191.8507	 83.6935	 66.7351	177.3335	 31.4755	  0.0000	  0.0000	  0.0455	  0.0002	 -0.0458	 -0.0471	 14.1668	   0.1378	  0.0016	  0.2219	 49.6865	195.3200	  0.1114	  0.4404	  0.5860	  0.5057	-65.6029	  0.0000	 13.1206	  7.8839	  4.7746	  0.7379	 71.8247
2017	103	  13	  0	102.5417	174.6735	 19.4673	303.3559	359.6264	  9.8352	 98.9357	 83.6935	 17.6108	144.6456	 20.3728	  0.0000	  0.0000	  0.0295	  0.0000	 -0.0295	 -0.0306	 14.1362	   0.1098	  0.0011	  0.2208	 53.0049	213.8525	  0.1114	  0.4465	  0.5860	  0.4485	-56.2866	  0.0000	 12.5620	  7.8681	  4.8185	  0.6534	 72.5764
2017	103	  14	  0	102.5833	181.8898	 20.2716	304.6270	361.6651	 10.2417	104.5801	 83.6935	 17.0129	154.0511	 17.2095	  0.0000	  0.0000	  0.0249	  0.0000	 -0.0249	 -0.0257	 14.1105	   0.0868	  0.0008	  0.2200	 58.3667	230.6041	  0.1114	  0.4436	  0.5860	  0.4172	-42.4431	  0.0000	 13.4046	  8.1709	  4.8714	  0.6244	 71.8884
2017	103	  15	  0	102.6250	206.3667	 22.9995	305.0609	365.0554	 10.9375	123.3727	 80.8601	 27.4303	162.0075	 14.7950	  0.0000	  0.0000	  0.0214	  0.0000	 -0.0214	 -0.0219	 14.0886	   0.0678	  0.0005	  0.2195	 65.1391	245.5919	  0.1114	  0.4309	  0.5860	  0.3593	-26.1301	  0.0000	 14.4649	  8.5474	  4.8778	  0.5699	 70.1626
2017	103	  16	  0	102.6667	138.9531	 15.4863	302.8015	359.9951	  9.9189	 66.2732	 75.6293	  0.9993	130.5104	 10.3928	  0.0000	  0.0000	  0.0150	  0.0000	 -0.0150	 -0.0153	 14.0733	   0.0549	  0.0003	  0.2192	 72.7329	259.2347	  0.1114	  0.4107	  0.5860	  0.2351	 -9.4771	  0.0000	 14.0933	  8.5129	  4.7323	  0.3931	 68.2190
2017	103	  17	  0	102.7083	 79.0921	  8.8148	303.6546	353.6309	  8.5708	 20.3010	 67.5650	-22.0932	102.8199	  7.1393	  0.0000	  0.0000	  0.0103	  0.0000	 -0.0103	 -0.0106	 14.0627	   0.0463	  0.0002	  0.2190	 80.6479	272.0865	  0.1114	  0.4414	  0.5860	  0.3239	-36.3997	  0.0000	 11.9879	  7.9154	  4.7950	  0.5004	 71.9968
2017	103	  18	  0	102.7500	 21.9429	  2.4455	306.4252	347.9651	  7.3263	-22.0426	 59.9367	-42.6215	 75.9260	  4.5897	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0066	 -0.0068	 14.0559	   0.0412	  0.0002	  0.2188	 88.3148	284.6941	  0.1114	  0.4880	  0.5860	  0.4194	-87.4996	  0.0000	 10.0386	  7.5256	  4.9675	  0.6142	 76.5574
2017	103	  19	  0	102.7917	  2.8848	  0.3215	308.4454	344.8112	  6.6192	-33.8025	 54.7059	-47.5691	 65.1785	  3.2941	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0048	 -0.0049	 14.0510	   0.0376	  0.0002	  0.2186	 96.1500	297.5254	  0.1114	  0.5308	  0.5860	  0.4382	-117.0522	  0.0000	  9.1516	  7.0979	  5.0772	  0.6393	 80.5744
2017	103	  20	  0	102.8333	  0.1479	  0.0165	309.0752	342.3863	  6.0856	-33.1797	 49.4751	-45.2930	 53.4515	  8.1368	  0.1000	  0.0000	  0.0118	  0.0011	  0.0871	  0.0870	 14.1379	   0.1255	  0.0013	  0.2184	102.7583	310.9783	  0.1114	  0.5638	  0.5860	  0.3810	-94.5971	  0.0000	  8.3901	  6.5083	  5.1274	  0.5557	 84.7018
2017	103	  21	  0	102.8750	  0.0000	  0.0000	310.0696	342.3461	  6.0625	-32.2764	 44.2442	-42.8927	 27.1515	 27.7090	  0.5000	  0.0000	  0.0401	  0.1530	  0.3069	  0.3061	 14.4440	   0.4297	  0.1643	  0.2176	108.0673	325.3305	  0.1114	  0.5758	  0.5860	  0.2831	-78.9766	  0.0000	  7.4942	  6.3119	  5.3175	  0.4137	 88.9792
2017	103	  22	  0	102.9167	  0.0000	  0.0000	312.2303	344.6272	  6.5250	-32.3969	 39.0134	-41.4807	 17.6506	 30.4465	  0.0000	  0.0000	  0.0441	  0.1127	 -0.1568	 -0.1582	 14.2858	   0.2700	  0.1219	  0.2162	111.6836	340.6115	  0.1114	  0.5739	  0.5860	  0.4040	-364.9738	  0.0000	  7.3143	  6.7726	  5.5437	  0.6310	 89.8223
2017	103	  23	  0	102.9583	  0.0000	  0.0000	313.4572	345.4810	  6.6917	-32.0237	 33.7825	-40.3906	 21.3986	 20.7508	  0.0000	  0.0000	  0.0300	  0.0193	 -0.0494	 -0.0507	 14.2351	   0.2196	  0.0219	  0.2149	113.2511	356.5536	  0.1114	  0.5781	  0.5860	  0.4878	-495.2146	  0.0000	  7.5215	  6.9673	  5.5148	  0.7695	 88.1176
2017	104	   0	  0	103.0000	  0.0000	  0.0000	311.2066	345.1567	  6.6542	-33.9501	 28.5517	-40.6867	 19.3613	 15.9270	  0.0000	  0.0000	  0.0231	  0.0074	 -0.0304	 -0.0316	 14.2036	   0.1885	  0.0090	  0.2137	112.5954	 12.6316	  0.1114	  0.5559	  0.5886	  0.4659	-475.4860	  0.0000	  7.4302	  6.9141	  5.3593	  0.7355	 85.9316
2017	104	   1	  0	103.0417	  0.0000	  0.0000	308.9960	345.7246	  6.8083	-36.7286	 23.3208	-41.7703	 14.4079	 13.9546	  0.0000	  0.0000	  0.0202	  0.0034	 -0.0236	 -0.0246	 14.1790	   0.1646	  0.0046	  0.2127	109.7898	 28.2366	  0.1114	  0.5240	  0.6015	  0.4842	-711.9669	  0.0000	  7.3748	  7.0000	  5.2214	  0.7573	 83.2359
2017	104	   2	  0	103.0833	  0.0000	  0.0000	306.2188	344.7083	  6.6292	-38.4894	 18.0900	-42.4208	  9.8213	 12.2001	  0.0000	  0.0000	  0.0177	  0.0015	 -0.0191	 -0.0200	 14.1589	   0.1454	  0.0025	  0.2118	105.1291	 42.9734	  0.1114	  0.5046	  0.6015	  0.5296	-1426.4162	  0.0000	  6.9944	  6.7526	  5.0432	  0.8225	 81.7872
