Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2017	 92	  20	  0	 91.8333	  0.0250	  0.0027	323.4534	346.5526	  6.7170	-23.0769	  0.0000	-47.0050	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	106.1829	308.5088	  0.1070	  0.6898	  0.4215	  0.2906	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.8850	-999.0000
2017	 92	  21	  0	 91.8750	  0.0000	  0.0000	323.1184	347.6494	  6.9542	-24.5309	  0.0000	-44.7338	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	111.7296	323.1930	  0.1070	  0.6718	  0.4215	  0.3384	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.1951	-999.0000
2017	 92	  22	  0	 91.9167	  0.0000	  0.0000	322.6578	348.0953	  7.0542	-25.4375	  0.0000	-43.1270	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	115.5796	338.9681	  0.1070	  0.6606	  0.4215	  0.3166	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.0538	-999.0000
2017	 92	  23	  0	 91.9583	  0.0000	  0.0000	322.3037	348.2919	  7.1000	-25.9882	  0.0000	-42.0099	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	117.3274	355.5524	  0.1070	  0.6538	  0.4215	  0.2725	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.7678	-999.0000
2017	 93	   0	  0	 92.0000	  0.0000	  0.0000	321.1138	348.2264	  7.1000	-27.1127	  0.0000	-41.7226	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	116.7609	 12.3352	  0.1070	  0.6402	  0.4220	  0.2481	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.6093	-999.0000
2017	 93	   1	  0	 92.0417	  0.0000	  0.0000	319.8819	347.6479	  6.9917	-27.7660	  0.0000	-41.5242	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	113.9494	 28.5876	  0.1070	  0.6325	  0.4248	  0.2215	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.4370	-999.0000
2017	 93	   2	  0	 92.0833	  0.0000	  0.0000	318.9053	346.3982	  6.7375	-27.4929	  0.0000	-41.0111	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	109.2160	 43.8340	  0.1070	  0.6361	  0.4248	  0.1902	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.2337	-999.0000
2017	 93	   3	  0	 92.1250	  0.0219	  0.0023	318.5236	345.2249	  6.4920	-26.6817	  0.0000	-40.3083	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	103.0098	 57.9898	  0.1070	  0.6460	  0.4248	  0.2337	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.5163	-999.0000
2017	 93	   4	  0	 92.1667	  0.5908	  0.0632	318.4828	344.8337	  6.4090	-25.8233	  0.0000	-39.6676	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 95.7435	 71.2511	  0.1070	  0.6508	  0.4248	  0.2321	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.5059	-999.0000
2017	 93	   5	  0	 92.2083	  6.7354	  0.7205	318.1873	345.5102	  6.5568	-21.3079	  0.0000	-37.1571	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 87.6079	 83.9987	  0.1070	  0.6443	  0.4248	  0.2120	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.3750	-999.0000
2017	 93	   6	  0	 92.2500	 35.0592	  3.7503	317.6969	348.4840	  7.1943	  0.5217	  0.0000	-25.1913	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 79.7830	 96.7047	  0.1070	  0.6268	  0.4248	  0.2088	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.3543	-999.0000
2017	 93	   7	  0	 92.2917	 99.1963	 10.6110	316.9203	354.1791	  8.4014	 51.3264	  0.0000	  2.8158	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 72.0255	109.8617	  0.1070	  0.6041	  0.4248	  0.1981	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.2854	-999.0000
2017	 93	   8	  0	 92.3333	224.8733	 24.0547	318.0314	366.7276	 10.9728	152.1224	  0.0000	 58.3555	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 64.8975	123.9835	  0.1070	  0.5745	  0.4248	  0.1902	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.2337	-999.0000
2017	 93	   9	  0	 92.3750	413.1698	 44.1968	322.3493	389.5566	 15.4577	301.7657	  0.0000	141.2367	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 58.9188	139.5297	  0.1070	  0.5150	  0.4248	  0.1716	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.1131	-999.0000
2017	 93	  10	  0	 92.4167	559.5092	 59.8507	324.1240	404.6181	 18.3294	419.1643	  0.0000	206.1438	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 54.6750	156.6766	  0.1070	  0.4828	  0.4248	  0.2693	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.7471	-999.0000
2017	 93	  11	  0	 92.4583	618.0733	 66.1153	326.0955	411.4682	 19.5911	466.5854	  0.0000	229.8551	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 52.7052	175.0793	  0.1070	  0.4745	  0.4248	  0.4191	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.7189	-999.0000
2017	 93	  12	  0	 92.5000	627.9754	 67.1745	325.5518	412.9432	 19.8714	473.4095	  0.0000	228.4103	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 53.3098	193.8040	  0.1070	  0.4606	  0.4248	  0.4579	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.9705	-999.0000
2017	 93	  13	  0	 92.5417	597.8958	 63.9569	320.9190	409.7998	 19.3344	445.0581	  0.0000	207.2420	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 56.3915	211.7107	  0.1070	  0.4247	  0.4248	  0.3841	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.4915	-999.0000
2017	 93	  14	  0	 92.5833	527.1815	 56.3926	317.5676	403.8675	 18.2547	384.4890	  0.0000	169.0359	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 61.5066	228.1132	  0.1070	  0.4008	  0.4248	  0.3867	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.5087	-999.0000
2017	 93	  15	  0	 92.6250	413.0798	 44.1871	319.1243	394.7175	 16.4971	293.2994	  0.0000	115.2137	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 68.0798	242.9607	  0.1070	  0.4260	  0.4248	  0.3713	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.4088	-999.0000
2017	 93	  16	  0	 92.6667	282.5065	 30.2197	319.7709	384.3241	 14.4705	187.7336	  0.0000	 55.1687	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 75.5471	256.5819	  0.1070	  0.4433	  0.4248	  0.3464	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.2468	-999.0000
2017	 93	  17	  0	 92.7083	115.7319	 12.3798	318.6051	368.5943	 11.3465	 53.3628	  0.0000	-19.3023	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 83.3994	269.4717	  0.1070	  0.4718	  0.4248	  0.3076	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.9953	-999.0000
2017	 93	  18	  0	 92.7500	 31.6312	  3.3836	317.2823	357.6907	  9.1276	-12.1608	  0.0000	-54.7238	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 90.7568	282.1542	  0.1070	  0.5113	  0.4248	  0.2619	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.6989	-999.0000
2017	 93	  19	  0	 92.7917	  2.9083	  0.3111	315.9950	351.0531	  7.7561	-32.4609	  0.0000	-62.0111	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 99.1192	295.1033	  0.1070	  0.5492	  0.4248	  0.1987	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.2888	-999.0000
2017	 93	  20	  0	 92.8333	  0.0104	  0.0011	315.5665	347.5882	  7.0293	-32.0125	  0.0000	-56.5226	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	105.8658	308.7453	  0.1070	  0.5823	  0.4248	  0.1610	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.0442	-999.0000
2017	 93	  21	  0	 92.8750	  0.0000	  0.0000	313.9957	344.1366	  6.3125	-30.1409	  0.0000	-50.7468	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	111.3899	323.3998	  0.1070	  0.6052	  0.4248	  0.1854	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.2027	-999.0000
2017	 93	  22	  0	 92.9167	  0.0000	  0.0000	312.8893	341.1410	  5.6833	-28.2517	  0.0000	-46.2950	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	115.2174	339.1290	  0.1070	  0.6283	  0.4248	  0.1843	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.1958	-999.0000
2017	 93	  23	  0	 92.9583	  0.0000	  0.0000	313.8219	341.0954	  5.6625	-27.2735	  0.0000	-43.5314	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	116.9474	355.6522	  0.1070	  0.6400	  0.4248	  0.0818	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.5935	-999.0000
2017	 94	   0	  0	 93.0000	  0.0000	  0.0000	314.3966	342.0182	  5.8542	-27.6216	  0.0000	-42.3650	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	116.3718	 12.3672	  0.1070	  0.6356	  0.4254	  0.0898	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.6209	-999.0000
2017	 94	   1	  0	 93.0417	  0.0000	  0.0000	314.1518	342.2181	  5.9000	-28.0663	  0.0000	-41.8381	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	113.5603	 28.5573	  0.1070	  0.6302	  0.4288	  0.1796	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.1648	-999.0000
2017	 94	   2	  0	 93.0833	  0.0000	  0.0000	313.1323	341.4060	  5.7375	-28.2737	  0.0000	-41.4849	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	108.8335	 43.7552	  0.1070	  0.6279	  0.4288	  0.1912	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.2406	-999.0000
2017	 94	   3	  0	 93.1250	  0.0160	  0.0017	311.5409	339.6762	  5.3836	-28.1210	  0.0000	-41.1237	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	102.6364	 57.8778	  0.1070	  0.6300	  0.4288	  0.1981	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.2854	-999.0000
2017	 94	   4	  0	 93.1667	  0.5798	  0.0620	310.5857	338.5650	  5.1548	-27.4616	  0.0000	-40.5811	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 95.3497	 71.1188	  0.1070	  0.6325	  0.4288	  0.2454	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.5921	-999.0000
2017	 94	   5	  0	 93.2083	  6.4452	  0.6894	310.6377	339.0254	  5.2538	-22.6320	  0.0000	-37.8768	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 87.2656	 83.8559	  0.1070	  0.6326	  0.4288	  0.2529	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.6403	-999.0000
2017	 94	   6	  0	 93.2500	 29.5681	  3.1629	311.3147	341.6784	  5.8176	 -3.9585	  0.0000	-27.5499	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 79.4224	 96.5600	  0.1070	  0.6286	  0.4288	  0.2571	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.6679	-999.0000
2017	 94	   7	  0	 93.2917	 63.8158	  6.8264	308.6151	342.3604	  5.9965	 23.2442	  0.0000	-12.3005	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 71.6587	109.7245	  0.1070	  0.6177	  0.4288	  0.3426	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.2227	-999.0000
2017	 94	   8	  0	 93.3333	 98.9746	 10.5873	308.4072	344.7063	  6.5002	 52.0881	  0.0000	  3.5724	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 64.5223	123.8672	  0.1070	  0.6172	  0.4288	  0.3469	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.2503	-999.0000
2017	 94	   9	  0	 93.3750	187.1431	 20.0187	309.0651	354.2817	  8.5112	121.9078	  0.0000	 41.1955	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 58.5345	139.4535	  0.1070	  0.5859	  0.4288	  0.3612	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.3433	-999.0000
2017	 94	  10	  0	 93.4167	383.3808	 41.0102	308.2172	371.7734	 12.1037	278.8144	  0.0000	127.2825	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 54.2853	156.6642	  0.1070	  0.5358	  0.4288	  0.4218	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.7362	-999.0000
2017	 94	  11	  0	 93.4583	551.9290	 59.0398	310.9785	391.3364	 15.9288	412.5312	  0.0000	202.0414	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 52.3194	175.1490	  0.1070	  0.4824	  0.4288	  0.4266	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.7672	-999.0000
2017	 94	  12	  0	 93.5000	613.3308	 65.6080	311.4595	403.4481	 18.2405	455.7343	  0.0000	224.4668	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 52.9396	193.9559	  0.1070	  0.4072	  0.4288	  0.4967	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  3.2220	-999.0000
2017	 94	  13	  0	 93.5417	587.0160	 62.7931	311.8812	404.5660	 18.4470	431.5382	  0.0000	206.0870	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 56.0451	211.9250	  0.1070	  0.3817	  0.4288	  0.5402	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  3.5046	-999.0000
2017	 94	  14	  0	 93.5833	481.6635	 51.5235	314.5688	399.4900	 17.4559	345.2188	  0.0000	153.1631	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 61.1852	228.3638	  0.1070	  0.3834	  0.4288	  0.5296	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  3.4357	-999.0000
2017	 94	  15	  0	 93.6250	242.1106	 25.8986	313.3493	383.0844	 14.2973	146.4770	  0.0000	 37.6660	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 67.7790	243.2272	  0.1070	  0.3655	  0.4288	  0.5217	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  3.3840	-999.0000
2017	 94	  16	  0	 93.6667	221.8071	 23.7267	315.0105	382.9140	 14.2474	130.1769	  0.0000	 23.5940	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 75.2598	256.8525	  0.1070	  0.3687	  0.4288	  0.5307	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  3.4426	-999.0000
2017	 94	  17	  0	 93.7083	 79.5015	  8.5043	317.4512	372.5947	 12.1671	 15.8537	  0.0000	-36.3838	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 83.1200	269.7402	  0.1070	  0.3928	  0.4288	  0.5275	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  3.4219	-999.0000
2017	 94	  18	  0	 93.7500	 12.1423	  1.2989	317.8510	363.5826	 10.3358	-34.8881	  0.0000	-63.1047	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 90.5089	282.4167	  0.1070	  0.4390	  0.4288	  0.5790	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  3.7562	-999.0000
2017	 94	  19	  0	 93.7917	  0.7552	  0.0808	320.0105	359.8701	  9.5486	-39.1852	  0.0000	-61.6928	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 98.8205	295.3555	  0.1070	  0.4921	  0.4288	  0.5132	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  3.3289	-999.0000
2017	 94	  20	  0	 93.8333	  0.0104	  0.0011	321.8465	359.2525	  9.4002	-37.3967	  0.0000	-55.9474	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	105.5497	308.9798	  0.1070	  0.5181	  0.4288	  0.3873	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.5122	-999.0000
2017	 94	  21	  0	 93.8750	  0.0000	  0.0000	324.4162	358.0863	  9.1292	-33.6701	  0.0000	-50.1180	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	111.0513	323.6046	  0.1070	  0.5603	  0.4288	  0.4940	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  3.2048	-999.0000
2017	 94	  22	  0	 93.9167	  0.0000	  0.0000	320.8922	354.7104	  8.4667	-33.8183	  0.0000	-47.4631	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	114.8564	339.2880	  0.1070	  0.5597	  0.4288	  0.6476	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  4.2007	-999.0000
2017	 94	  23	  0	 93.9583	  0.0000	  0.0000	311.9774	350.4062	  7.6667	-38.4289	  0.0000	-48.4387	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	116.5688	355.7507	  0.1070	  0.5095	  0.4288	  0.5711	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  3.7045	-999.0000
2017	 95	   0	  0	 94.0000	  0.0000	  0.0000	305.0713	346.7546	  6.9750	-41.6833	  0.0000	-49.3551	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	115.9842	 12.3986	  0.1070	  0.4751	  0.4296	  0.5684	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  3.6873	-999.0000
2017	 95	   1	  0	 94.0417	  0.0000	  0.0000	306.1937	345.2675	  6.6458	-39.0739	  0.0000	-47.4001	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	113.1730	 28.5270	  0.1070	  0.5037	  0.4336	  0.6571	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  4.2628	-999.0000
2017	 95	   2	  0	 94.0833	  0.0000	  0.0000	309.3593	344.7187	  6.4917	-35.3594	  0.0000	-44.7714	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	108.4527	 43.6768	  0.1070	  0.5448	  0.4336	  0.6353	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  4.1215	-999.0000
2017	 95	   3	  0	 94.1250	  0.0015	  0.0002	308.8344	345.2764	  6.6167	-36.4407	  0.0000	-44.9974	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	102.2646	 57.7664	  0.1070	  0.5326	  0.4336	  0.6120	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  3.9698	-999.0000
2017	 95	   4	  0	 94.1667	  0.7717	  0.0825	308.1089	345.8978	  6.7576	-37.0998	  0.0000	-45.3105	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 94.9633	 70.9869	  0.1070	  0.5181	  0.4336	  0.6741	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  4.3730	-999.0000
2017	 95	   5	  0	 94.2083	 10.7210	  1.1468	306.9064	346.0727	  6.8089	-29.5921	  0.0000	-41.2557	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 86.9223	 83.7133	  0.1070	  0.5108	  0.4336	  0.7336	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  4.7590	-999.0000
2017	 95	   6	  0	 94.2500	 67.3960	  7.2094	306.4570	350.1361	  7.6731	 16.5076	  0.0000	-16.2362	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 79.0633	 96.4152	  0.1070	  0.5057	  0.4336	  0.7325	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  4.7521	-999.0000
2017	 95	   7	  0	 94.2917	216.3869	 23.1469	310.0487	363.7473	 10.4564	139.5414	  0.0000	 52.0501	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 71.2936	109.5870	  0.1070	  0.5120	  0.4336	  0.8165	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  5.2966	-999.0000
2017	 95	   8	  0	 94.3333	331.6675	 35.4785	310.9448	375.4897	 12.8210	231.6441	  0.0000	104.2805	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 64.1489	123.7503	  0.1070	  0.4832	  0.4336	  0.9132	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  5.9237	-999.0000
2017	 95	   9	  0	 94.3750	453.7873	 48.5416	305.3545	385.5160	 14.8620	325.0841	  0.0000	154.5294	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 58.1520	139.3767	  0.1070	  0.4124	  0.4336	  1.0205	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  6.6198	-999.0000
2017	 95	  10	  0	 94.4167	566.2810	 60.5751	303.1079	397.5138	 17.2003	411.3001	  0.0000	199.6484	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 53.8974	156.6513	  0.1070	  0.3529	  0.4336	  1.0274	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  6.6646	-999.0000
2017	 95	  11	  0	 94.4583	623.4404	 66.6894	306.4805	404.0957	 18.4148	459.1357	  0.0000	222.6583	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 51.9353	175.2187	  0.1070	  0.3607	  0.4336	  0.9827	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  6.3752	-999.0000
2017	 95	  12	  0	 94.5000	605.9404	 64.8174	307.1759	402.4799	 18.1013	445.8190	  0.0000	211.6873	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 52.5711	194.1082	  0.1070	  0.3704	  0.4336	  1.1049	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  7.1678	-999.0000
