Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2017	 32	   4	  0	 31.1667	  0.0000	  0.0000	274.5801	316.5449	  0.6375	-41.9648	 17.8140	-34.6370	 10.1665	  0.3197	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	 -0.0002	  0.0039	   0.0039	  0.0000	  0.0353	116.0174	 81.3336	  0.1248	  0.4739	  1.0110	  0.2912	-225.5820	  0.0000	  1.0402	  1.1389	  3.2991	  0.3191	 81.2860
2017	 32	   5	  0	 31.2083	  0.0000	  0.0000	273.5206	315.6454	  0.4458	-42.1248	 24.8227	-34.6997	 17.0515	  0.3461	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	 -0.0002	  0.0036	   0.0036	  0.0000	  0.0355	108.0382	 94.1513	  0.1248	  0.4719	  1.0110	  0.3485	-228.2304	  0.0000	  1.0363	  1.1520	  3.2532	  0.3820	 80.0692
2017	 32	   6	  0	 31.2500	  0.0233	  0.0029	273.2678	315.4323	  0.4004	-42.1440	 31.8315	-34.7224	 24.1783	  0.2316	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	 -0.0002	  0.0034	   0.0034	  0.0000	  0.0357	100.1902	106.4902	  0.1248	  0.4714	  1.0110	  0.3661	-187.9133	  0.0000	  1.1974	  1.3430	  3.2389	  0.3994	 78.6295
2017	 32	   7	  0	 31.2917	  0.5167	  0.0645	272.7606	315.4427	  0.4082	-42.2299	 38.8403	-34.7646	 31.2644	  0.1106	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	 -0.0002	  0.0033	   0.0033	  0.0000	  0.0357	 92.1114	118.8383	  0.1248	  0.4660	  1.0110	  0.3692	-147.7349	  0.0000	  1.4066	  1.5854	  3.2145	  0.4004	 76.6972
2017	 32	   8	  0	 31.3333	  3.3940	  0.4234	272.6297	315.8776	  0.5079	-40.2773	 45.8490	-34.0770	 39.5060	  0.1428	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	 -0.0002	  0.0031	   0.0031	  0.0000	  0.0357	 85.9840	131.5748	  0.1248	  0.4621	  1.0110	  0.3397	-95.9618	  0.0000	  1.7621	  1.8040	  3.2101	  0.3740	 75.3963
2017	 32	   9	  0	 31.3750	  9.7188	  1.2126	273.4772	317.0435	  0.7619	-35.0601	 50.9596	-32.1539	 47.8417	  0.2116	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	 -0.0002	  0.0029	   0.0029	  0.0000	  0.0358	 80.7430	144.9551	  0.1248	  0.4637	  1.0110	  0.3129	-58.7417	  0.0000	  2.2070	  1.9810	  3.2472	  0.3508	 75.2994
2017	 32	  10	  0	 31.4167	 18.0185	  2.2481	273.9820	318.0551	  0.9842	-28.3026	 54.4640	-29.6374	 55.4963	  0.3024	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	 -0.0002	  0.0026	   0.0026	  0.0000	  0.0360	 76.9998	159.0331	  0.1248	  0.4646	  1.0110	  0.3173	-52.7809	  0.0000	  2.5129	  2.2103	  3.2702	  0.3562	 74.6019
2017	 32	  11	  0	 31.4583	 27.2996	  3.4060	274.0703	319.1901	  1.2380	-21.2263	 56.0701	-27.0401	 61.4830	  0.4009	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	 -0.0003	  0.0023	   0.0023	  0.0000	  0.0363	 75.1068	173.6514	  0.1248	  0.4604	  1.0110	  0.3654	-73.3405	  0.0000	  2.6842	  2.4725	  3.2770	  0.4080	 73.3583
2017	 32	  12	  0	 31.5000	 34.5692	  4.3130	275.0416	320.8760	  1.6048	-15.5783	 56.0701	-25.0064	 65.0190	  0.4792	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	 -0.0003	  0.0020	   0.0020	  0.0000	  0.0367	 75.2426	188.4668	  0.1248	  0.4585	  1.0110	  0.3859	-81.0542	  0.0000	  2.9906	  2.7631	  3.3222	  0.4314	 72.7975
2017	 32	  13	  0	 31.5417	 27.5417	  3.4362	276.8327	321.0819	  1.6317	-20.1438	 56.0701	-26.7995	 62.3350	  0.3909	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	 -0.0003	  0.0018	   0.0018	  0.0000	  0.0370	 77.3941	203.0363	  0.1248	  0.4706	  1.0110	  0.3557	-66.0373	  0.0000	  3.1256	  2.8476	  3.3996	  0.3983	 74.0110
2017	 32	  14	  0	 31.5833	 16.7956	  2.0955	278.2328	320.3961	  1.4635	-27.4632	 54.1719	-29.8109	 56.2685	  0.2512	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	 -0.0002	  0.0016	   0.0016	  0.0000	  0.0371	 81.3566	217.0264	  0.1248	  0.4853	  1.0110	  0.3352	-61.2004	  0.0000	  3.0020	  2.7364	  3.4583	  0.3756	 75.8527
2017	 32	  15	  0	 31.6250	 10.3773	  1.2947	278.9812	320.2240	  1.4170	-32.1603	 50.6675	-31.7929	 50.1316	  0.1686	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	 -0.0001	  0.0015	   0.0015	  0.0000	  0.0373	 86.7496	230.3223	  0.1248	  0.4906	  1.0110	  0.3003	-49.5409	  0.0000	  2.9521	  2.6631	  3.4909	  0.3374	 76.9279
2017	 32	  16	  0	 31.6667	  2.8842	  0.3598	280.0744	320.1980	  1.3994	-37.5993	 45.2650	-33.8674	 41.4570	  0.0761	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	 -0.0001	  0.0014	   0.0014	  0.0000	  0.0373	 93.3610	243.0050	  0.1248	  0.4973	  1.0110	  0.2860	-51.9931	  0.0000	  2.8192	  2.5986	  3.5379	  0.3212	 78.2978
2017	 32	  17	  0	 31.7083	  0.2760	  0.0344	281.7770	319.8172	  1.2960	-37.7986	 40.1544	-33.9432	 36.2591	  0.0399	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	 -0.0001	  0.0013	   0.0013	  0.0000	  0.0373	101.1831	255.3402	  0.1248	  0.5187	  1.0110	  0.3062	-72.5352	  0.0000	  2.5588	  2.4432	  3.6072	  0.3426	 80.7164
2017	 32	  18	  0	 31.7500	  0.0052	  0.0006	282.6248	319.4294	  1.2001	-36.8000	 36.6500	-33.4016	 33.0715	  0.1802	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	 -0.0001	  0.0012	   0.0012	  0.0000	  0.0374	109.0552	267.7345	  0.1248	  0.5324	  1.0110	  0.2890	-66.8953	  0.0000	  2.3951	  2.2805	  3.6437	  0.3236	 82.4647
2017	 32	  19	  0	 31.7917	  0.0000	  0.0000	282.3925	319.6597	  1.2542	-37.2672	 33.1456	-33.4075	 29.0135	  0.2725	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	 -0.0002	  0.0011	   0.0011	  0.0000	  0.0377	117.0030	280.6922	  0.1248	  0.5272	  1.0110	  0.3480	-141.2089	  0.0000	  2.2335	  2.3360	  3.6398	  0.3815	 82.0233
2017	 32	  20	  0	 31.8333	  0.0000	  0.0000	280.8138	319.5474	  1.2458	-38.7336	 29.6412	-33.8477	 24.4853	  0.2701	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	 -0.0001	  0.0009	   0.0009	  0.0000	  0.0379	124.5965	294.8517	  0.1248	  0.5106	  1.0110	  0.4172	-301.3813	  0.0000	  2.0013	  2.1134	  3.5752	  0.4594	 81.8257
2017	 32	  21	  0	 31.8750	  0.0000	  0.0000	281.2554	319.3639	  1.2000	-38.1084	 26.1369	-33.6034	 21.3851	  0.2467	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	 -0.0001	  0.0008	   0.0008	  0.0000	  0.0381	131.3003	310.9537	  0.1248	  0.5176	  1.0110	  0.4027	-278.7598	  0.0000	  1.8761	  1.9828	  3.5935	  0.4429	 82.9832
2017	 32	  22	  0	 31.9167	  0.0000	  0.0000	282.4712	320.1475	  1.3625	-37.6762	 22.6325	-33.3474	 18.0688	  0.2349	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	 -0.0001	  0.0007	   0.0007	  0.0000	  0.0384	136.4077	329.5750	  0.1248	  0.5226	  1.0110	  0.3608	-276.0383	  0.0000	  1.9837	  2.0997	  3.6497	  0.3966	 83.5429
2017	 32	  23	  0	 31.9583	  0.0000	  0.0000	282.1936	321.4772	  1.6625	-39.2835	 19.1281	-33.8980	 13.4919	  0.2507	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	 -0.0001	  0.0005	   0.0005	  0.0000	  0.0386	139.1295	350.5683	  0.1248	  0.5047	  1.0110	  0.3414	-271.0541	  0.0000	  2.1471	  2.2448	  3.6465	  0.3753	 82.5768
2017	 33	   0	  0	 32.0000	  0.0000	  0.0000	279.0442	321.2153	  1.6375	-42.1710	 15.6237	-34.9452	  8.1267	  0.2712	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	 -0.0001	  0.0004	   0.0004	  0.0000	  0.0389	138.9031	 12.4928	  0.1248	  0.4728	  1.0110	  0.3695	-647.7751	  0.0000	  1.9238	  1.9755	  3.5114	  0.4106	 81.0218
2017	 33	   1	  0	 32.0417	  0.0000	  0.0000	275.8294	319.4780	  1.2833	-43.6486	 12.1193	-35.5275	  3.7344	  0.2639	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	 -0.0001	  0.0003	   0.0003	  0.0000	  0.0391	135.7789	 33.1940	  0.1248	  0.4562	  1.0110	  0.4400	-2305.9838	  0.0000	  1.4019	  1.4176	  3.3704	  0.4944	 80.9118
2017	 33	   2	  0	 32.0833	  0.0000	  0.0000	275.9751	318.4256	  1.0458	-42.4504	 10.5132	-35.0528	  2.8822	  0.2333	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	 -0.0001	  0.0002	   0.0002	  0.0000	  0.0393	130.3777	 51.4290	  0.1248	  0.4690	  1.0110	  0.4108	-2314.3568	  0.0000	  1.1426	  1.1572	  3.3774	  0.4614	 82.5657
2017	 33	   3	  0	 32.1250	  0.0000	  0.0000	276.8954	318.5064	  1.0542	-41.6111	 12.4114	-34.6477	  5.2218	  0.2261	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	 -0.0001	  0.0001	   0.0001	  0.0000	  0.0396	123.4933	 67.1928	  0.1248	  0.4783	  1.0110	  0.3873	-1031.4582	  0.0000	  1.2321	  1.2608	  3.4180	  0.4328	 82.9075
2017	 33	   4	  0	 32.1667	  0.0000	  0.0000	277.4538	318.9786	  1.1542	-41.5248	 17.8140	-34.5614	 10.6081	  0.2424	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	 -0.0001	  0.0000	   0.0000	  0.0000	  0.0399	115.8029	 81.1252	  0.1248	  0.4793	  1.0110	  0.3933	-551.2518	  0.0000	  1.5073	  1.5650	  3.4442	  0.4363	 81.7082
2017	 33	   5	  0	 32.2083	  0.0000	  0.0000	277.4925	319.4266	  1.2542	-41.9341	 24.8227	-34.6883	 17.3075	  0.2693	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	 -0.0000	  0.0000	   0.0000	  0.0000	  0.0402	107.8205	 93.9598	  0.1248	  0.4749	  1.0110	  0.4131	-371.4878	  0.0000	  1.7992	  1.8808	  3.4489	  0.4562	 79.9440
2017	 33	   6	  0	 32.2500	  0.0190	  0.0024	277.0931	319.8556	  1.3545	-42.7458	 31.8315	-34.9890	 23.9276	  0.1471	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0404	 99.9701	106.3074	  0.1248	  0.4660	  1.0110	  0.4145	-305.0890	  0.0000	  2.0994	  2.2117	  3.4310	  0.4562	 77.6313
2017	 33	   7	  0	 32.2917	  0.5554	  0.0693	276.6102	319.8329	  1.3545	-42.7366	 38.8403	-35.0035	 31.1014	  0.0057	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0405	 91.8197	118.6668	  0.1248	  0.4613	  1.0110	  0.4158	-210.2314	  0.0000	  2.2935	  2.4344	  3.4075	  0.4550	 75.8621
2017	 33	   8	  0	 32.3333	  4.0719	  0.5080	275.4561	319.0946	  1.2015	-40.0747	 45.8490	-34.0316	 39.7645	  0.0415	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0405	 85.7468	131.4293	  0.1248	  0.4592	  1.0110	  0.4826	-257.2092	  0.0000	  2.2295	  2.3506	  3.3572	  0.5301	 75.1967
2017	 33	   9	  0	 32.3750	 13.2375	  1.6516	274.1882	319.0633	  1.2082	-33.2892	 50.9596	-31.5234	 49.0594	  0.1343	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0407	 80.4874	144.8310	  0.1248	  0.4526	  1.0110	  0.5451	-300.0784	  0.0000	  2.2361	  2.3359	  3.3031	  0.6002	 74.0791
2017	 33	  10	  0	 32.4167	 28.5977	  3.5680	274.3548	320.6294	  1.5569	-21.2449	 54.4640	-27.0554	 59.9729	  0.3015	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0411	 76.7304	158.9376	  0.1248	  0.4492	  1.0110	  0.5057	-200.5181	  0.0000	  2.6772	  2.8318	  3.3140	  0.5523	 71.7444
2017	 33	  11	  0	 32.4583	 41.3804	  5.1628	275.5446	322.9577	  2.0629	-11.1955	 56.0701	-23.2970	 67.7191	  0.4525	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0418	 74.8262	173.6035	  0.1248	  0.4470	  1.0110	  0.5013	-169.5470	  0.0000	  3.1823	  3.3556	  3.3703	  0.5456	 70.2588
2017	 33	  12	  0	 32.5000	 49.8498	  6.2195	276.5118	325.1459	  2.5376	 -5.0039	 56.0701	-21.1189	 71.6008	  0.5844	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.0426	 74.9577	188.4573	  0.1248	  0.4407	  1.0110	  0.4505	-120.2146	  0.0000	  3.7396	  3.7740	  3.4164	  0.4939	 69.1058
2017	 33	  13	  0	 32.5417	 53.2652	  6.6457	277.5257	327.0262	  2.9414	 -2.8809	 56.0701	-20.6120	 73.1128	  0.6884	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.0436	 77.1100	203.0637	  0.1248	  0.4344	  1.0110	  0.3482	-52.6548	  0.0000	  4.3787	  3.9491	  3.4623	  0.3909	 69.1330
2017	 33	  14	  0	 32.5833	 54.4035	  6.7877	277.5954	327.9358	  3.1406	 -2.7246	 54.1719	-20.8105	 71.5428	  0.7151	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.0447	 81.0819	217.0964	  0.1248	  0.4266	  1.0110	  0.3578	-58.9458	  0.0000	  4.4979	  4.1139	  3.4650	  0.4013	 68.3645
2017	 33	  15	  0	 32.6250	 25.7685	  3.2150	277.5867	325.4417	  2.5911	-25.3015	 50.6675	-29.3650	 54.3885	  0.3425	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0452	 86.4901	230.4160	  0.1248	  0.4316	  1.0110	  0.3442	-68.0987	  0.0000	  3.9391	  3.7106	  3.4613	  0.3853	 70.2427
2017	 33	  16	  0	 32.6667	  7.2825	  0.9086	277.5590	323.0015	  2.0509	-39.0686	 45.2650	-34.9976	 41.1003	  0.0937	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0453	 93.0050	243.1160	  0.1248	  0.4431	  1.0110	  0.3216	-74.1252	  0.0000	  3.3385	  3.1986	  3.4583	  0.3598	 72.7597
2017	 33	  17	  0	 32.7083	  0.8504	  0.1061	277.4451	321.6845	  1.7591	-43.4951	 40.1544	-36.7334	 33.3825	  0.0102	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0453	100.9290	255.4735	  0.1248	  0.4510	  1.0110	  0.3478	-115.1496	  0.0000	  2.8654	  3.0434	  3.4523	  0.3780	 73.4386
2017	 33	  18	  0	 32.7500	  0.0281	  0.0035	277.8419	321.1972	  1.6463	-43.3307	 36.6500	-36.3913	 29.5107	  0.1999	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0456	108.8011	267.8751	  0.1248	  0.4598	  1.0110	  0.3429	-123.9030	  0.0000	  2.6525	  2.8475	  3.4764	  0.3705	 74.9644
2017	 33	  19	  0	 32.7917	  0.0000	  0.0000	277.5074	320.9739	  1.6000	-43.4665	 33.1456	-36.0383	 25.3865	  0.3309	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0461	116.7449	280.8346	  0.1248	  0.4586	  1.0110	  0.3726	-189.3573	  0.0000	  2.4401	  2.5906	  3.4650	  0.4063	 76.0838
2017	 33	  20	  0	 32.8333	  0.0000	  0.0000	276.9843	320.4640	  1.4917	-43.4797	 29.6412	-35.7516	 21.5990	  0.3140	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0465	124.3362	294.9986	  0.1248	  0.4583	  1.0110	  0.3916	-251.9112	  0.0000	  2.1911	  2.3067	  3.4408	  0.4300	 77.1016
2017	 33	  21	  0	 32.8750	  0.0000	  0.0000	276.9110	320.0504	  1.4000	-43.1394	 26.1369	-35.4115	 18.1112	  0.2979	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0469	131.0277	311.0761	  0.1248	  0.4619	  1.0110	  0.3739	-318.9134	  0.0000	  2.0142	  2.1228	  3.4377	  0.4118	 78.0440
2017	 33	  22	  0	 32.9167	  0.0000	  0.0000	276.6102	319.7940	  1.3458	-43.1838	 22.6325	-35.2886	 14.4519	  0.2853	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0474	136.1232	329.6432	  0.1248	  0.4613	  1.0110	  0.3715	-322.2766	  0.0000	  1.8395	  1.9275	  3.4244	  0.4095	 78.8280
2017	 33	  23	  0	 32.9583	  0.0000	  0.0000	276.8714	319.6017	  1.3000	-42.7303	 19.1281	-35.0481	 11.1733	  0.2727	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0477	138.8418	350.5672	  0.1248	  0.4662	  1.0110	  0.2922	-207.6478	  0.0000	  1.7469	  1.8579	  3.4372	  0.3193	 79.5153
2017	 34	   0	  0	 33.0000	  0.0000	  0.0000	277.0071	319.3663	  1.2458	-42.3593	 15.6237	-34.8513	  7.8612	  0.2546	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0481	138.6222	 12.3938	  0.1248	  0.4702	  1.0110	  0.2835	-285.3738	  0.0000	  1.5757	  1.6614	  3.4426	  0.3113	 80.7707
2017	 34	   1	  0	 33.0417	  0.0000	  0.0000	277.4882	318.9431	  1.1458	-41.4549	 12.1193	-34.5034	  4.9390	  0.2287	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0484	135.5151	 33.0268	  0.1248	  0.4801	  1.0110	  0.2545	-310.0605	  0.0000	  1.3705	  1.4308	  3.4629	  0.2835	 82.5907
2017	 34	   2	  0	 33.0833	  0.0000	  0.0000	278.6402	318.7936	  1.1000	-40.1534	 10.5132	-34.0006	  4.1532	  0.2072	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0487	130.1328	 51.2288	  0.1248	  0.4945	  1.0110	  0.2250	-250.6979	  0.0000	  1.3062	  1.3681	  3.5128	  0.2507	 84.1216
2017	 34	   3	  0	 33.1250	  0.0000	  0.0000	279.6163	318.8400	  1.1000	-39.2237	 12.4114	-33.6532	  6.6401	  0.2008	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0490	123.2627	 66.9845	  0.1248	  0.5049	  1.0110	  0.2899	-335.2938	  0.0000	  1.3740	  1.4409	  3.5538	  0.3197	 84.6115
2017	 34	   4	  0	 33.1667	  0.0000	  0.0000	279.2288	318.5803	  1.0458	-39.3515	 17.8140	-33.7030	 11.9509	  0.2144	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0493	115.5801	 80.9211	  0.1248	  0.5034	  1.0110	  0.3651	-370.6416	  0.0000	  1.4609	  1.5362	  3.5373	  0.4032	 83.6048
2017	 34	   5	  0	 33.2083	  0.0000	  0.0000	278.2177	318.0871	  0.9458	-39.8694	 24.8227	-33.9387	 18.6503	  0.2417	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0497	107.5989	 93.7652	  0.1248	  0.4975	  1.0110	  0.3442	-210.6943	  0.0000	  1.6065	  1.7391	  3.4951	  0.3763	 81.3980
2017	 34	   6	  0	 33.2500	  0.0744	  0.0093	278.2646	318.1316	  0.9553	-39.8019	 31.8315	-33.9518	 25.8496	  0.1317	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0499	 99.7438	106.1250	  0.1248	  0.4976	  1.0110	  0.3083	-110.7808	  0.0000	  1.8994	  2.0946	  3.4954	  0.3361	 79.3357
2017	 34	   7	  0	 33.2917	  1.2531	  0.1563	277.9972	318.4054	  1.0197	-39.3115	 38.8403	-33.7921	 33.3088	  0.0121	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0499	 91.5383	118.4992	  0.1248	  0.4925	  1.0110	  0.3139	-84.6615	  0.0000	  2.1719	  2.1554	  3.4815	  0.3488	 78.6708
2017	 34	   8	  0	 33.3333	  8.1225	  1.0134	278.3826	319.1459	  1.1819	-33.6542	 45.8490	-31.7731	 43.8853	  0.0826	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0500	 85.5050	131.2809	  0.1248	  0.4940	  1.0110	  0.3108	-62.2032	  0.0000	  2.5583	  2.3644	  3.5000	  0.3482	 77.9155
2017	 34	   9	  0	 33.3750	 24.9977	  3.1188	278.6429	321.0272	  1.6001	-20.5054	 50.9596	-26.8919	 57.0859	  0.2603	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0504	 80.2260	144.7082	  0.1248	  0.4893	  1.0110	  0.3698	-80.6946	  0.0000	  2.9758	  2.8702	  3.5170	  0.4110	 75.5357
2017	 34	  10	  0	 33.4167	 41.0690	  5.1240	278.4394	323.5210	  2.1573	 -9.1366	 54.4640	-22.6220	 67.4772	  0.4722	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0511	 76.4547	158.8481	  0.1248	  0.4722	  1.0110	  0.3411	-56.2929	  0.0000	  3.6431	  3.2342	  3.5129	  0.3826	 73.5323
2017	 34	  11	  0	 33.4583	 54.1671	  6.7582	279.7972	326.2972	  2.7571	  0.9089	 56.0701	-18.9938	 75.3113	  0.6615	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.0520	 74.5406	173.5543	  0.1248	  0.4671	  1.0110	  0.3244	-41.5835	  0.0000	  4.3012	  3.7070	  3.5772	  0.3659	 72.4271
2017	 34	  12	  0	 33.5000	 54.6294	  6.8159	281.2157	327.9547	  3.1070	  1.0745	 56.0701	-19.1088	 75.5573	  0.6961	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.0530	 74.6681	188.4517	  0.1248	  0.4652	  1.0110	  0.3373	-46.1199	  0.0000	  4.6259	  4.1210	  3.6440	  0.3794	 71.6407
2017	 34	  13	  0	 33.5417	 49.2038	  6.1389	282.4619	328.9903	  3.3210	 -3.4636	 56.0701	-21.1882	 73.1366	  0.6581	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.0540	 76.8227	203.0994	  0.1248	  0.4636	  1.0110	  0.3403	-48.9969	  0.0000	  4.8554	  4.3947	  3.7024	  0.3824	 71.3801
2017	 34	  14	  0	 33.5833	 37.9867	  4.7394	284.0804	329.1504	  3.3391	-11.8227	 54.1719	-24.6337	 66.4653	  0.5176	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0547	 80.8021	217.1675	  0.1248	  0.4710	  1.0110	  0.3462	-56.4557	  0.0000	  4.8487	  4.4900	  3.7772	  0.3883	 72.3181
2017	 34	  15	  0	 33.6250	 18.3850	  2.2938	285.6432	328.3063	  3.1374	-26.5719	 50.6675	-30.3392	 54.1777	  0.2571	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0551	 86.2266	230.5148	  0.1248	  0.4823	  1.0110	  0.2963	-43.5722	  0.0000	  4.7075	  4.3302	  3.8470	  0.3336	 74.4727
2017	 34	  16	  0	 33.6667	  4.9848	  0.6219	285.2030	327.0633	  2.8686	-37.4975	 45.2650	-34.5735	 42.2711	  0.0698	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0552	 92.6415	243.2356	  0.1248	  0.4808	  1.0110	  0.2481	-32.7049	  0.0000	  4.3716	  3.9522	  3.8224	  0.2815	 75.9913
2017	 34	  17	  0	 33.7083	  0.7508	  0.0937	284.5330	326.5648	  2.7658	-41.3746	 40.1544	-35.9555	 34.7251	  0.0102	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0552	100.6704	255.6085	  0.1248	  0.4757	  1.0110	  0.2454	-38.6871	  0.0000	  4.0953	  3.8249	  3.7895	  0.2770	 76.0251
2017	 34	  18	  0	 33.7500	  0.0458	  0.0057	283.1129	326.1644	  2.6924	-43.0114	 36.6500	-36.2339	 29.6416	  0.2309	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0555	108.5447	268.0210	  0.1248	  0.4641	  1.0110	  0.2593	-53.3719	  0.0000	  3.8403	  3.7011	  3.7277	  0.2910	 75.4441
2017	 34	  19	  0	 33.7917	  0.0000	  0.0000	280.1801	324.3817	  2.3292	-44.2016	 33.1456	-36.3369	 24.9019	  0.3790	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0561	116.4865	280.9860	  0.1248	  0.4514	  1.0110	  0.2796	-80.1035	  0.0000	  3.2844	  3.2695	  3.5958	  0.3114	 75.0309
