Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2017	  2	   0	  0	  1.0000	 96.7380	-55.0240	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.3835	286.0412	279.7810	279.7810	279.7810	279.7810	 -8.1624	 52.0214	  0.5147	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7331	 -1.0667	  0.0000	  0.0000
2017	  2	   1	  0	  1.0417	 29.7653	-52.5222	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.3352	287.3564	280.9899	280.9899	280.9899	280.9899	 -7.8783	 51.7175	  0.5157	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7317	 -0.7542	  0.0000	  0.0000
2017	  2	   2	  0	  1.0833	 49.7936	-47.4185	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.0956	287.6203	281.1179	281.1179	281.1179	281.1179	 -7.8514	 51.7862	  0.5157	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7285	 -0.6917	  0.0000	  0.0000
2017	  2	   3	  0	  1.1250	 66.5958	-40.6457	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.5837	285.2726	278.7437	278.7437	278.7437	278.7437	 -8.4160	 51.8319	  0.5157	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7265	 -1.2500	  0.0000	  0.0000
2017	  2	   4	  0	  1.1667	 80.9961	-32.9925	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	265.9689	282.7428	276.2098	276.2098	276.2098	276.2098	 -9.0206	 51.8692	  0.5157	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7250	 -1.8542	  0.0000	  0.0000
2017	  2	   5	  0	  1.2083	 93.9167	-25.0318	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	264.8746	281.8754	275.2884	275.2884	275.2884	275.2884	 -9.2431	 51.9124	  0.5157	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7231	 -2.0625	  0.0000	  0.0000
2017	  2	   6	  0	  1.2500	106.0972	-17.1911	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.1037	280.1812	273.5862	273.5862	273.5862	273.5862	 -9.6533	 51.9413	  0.5157	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7219	 -2.4708	  0.0000	  0.0000
2017	  2	   7	  0	  1.2917	118.0925	 -9.8175	   0.2946	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.7317	279.2331	272.5323	272.5323	272.5323	272.5323	 -9.9106	 51.9462	  0.5214	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7217	 -2.7000	  0.0000	  0.0000
2017	  2	   8	  0	  1.3333	130.2963	 -2.7573	   6.1219	    0.0000	   1.4004	  1.3300	  0.1091	  0.4898	  0.4898	  0.4898	  0.4898	252.9471	280.8033	271.3361	271.2383	271.2383	271.3361	-10.1912	 47.8916	  0.6469	   0.0000	  0.0009	    0.8414	  0.9406	   0.8414	  0.7210	 -2.3208	  0.2139	  0.0000
2017	  2	   9	  0	  1.3750	142.9611	  2.6315	  37.0221	  376.5473	  17.9566	 34.7665	  1.4200	  6.6185	  6.6185	  6.6185	  6.6185	225.9563	282.3608	265.2871	264.1119	264.1119	265.2871	-10.6611	 53.1633	  1.0000	   0.0000	  0.0593	    0.8414	  0.9406	   0.8414	  0.7215	 -1.9458	  3.1770	  0.0000
2017	  2	  10	  0	  1.4167	156.1915	  6.5295	  89.8385	  420.9784	  41.6346	 87.9655	  3.5863	 39.8858	 15.4547	 15.4547	 25.4060	230.9525	288.8740	271.1249	269.9270	269.9270	271.1249	 -6.0968	129.4203	  1.0000	   0.0615	  0.1445	    0.8414	  0.9406	   0.8414	  0.7237	 -0.6542	  4.0541	  0.0000
2017	  2	  11	  0	  1.4583	169.9063	  8.8287	 127.9783	  492.5937	  52.2863	125.6952	  4.3260	 31.3348	 19.6617	 19.6617	 21.1663	235.9077	294.4120	276.5821	275.3588	275.3588	276.5821	 -4.6153	174.3410	  1.0000	   0.0244	  0.1820	    0.8414	  0.9406	   0.8414	  0.7239	  0.7792	  4.8901	  0.0000
2017	  2	  12	  0	  1.5000	183.8580	  9.2621	 134.2640	  498.8251	  53.8948	131.9213	  4.7890	 54.1385	 21.5822	 20.3833	 20.6793	238.5848	299.1943	280.5498	280.2419	279.3111	279.6191	 -2.7701	182.8649	  1.0000	   0.0665	  0.1845	    0.8414	  0.9406	   0.8414	  0.7229	  1.6417	  5.6313	  0.0000
2017	  2	  13	  0	  1.5417	197.7193	  7.7879	  96.8373	  328.0654	  51.3620	 94.4629	  4.2163	 31.9734	 23.5845	 18.7475	 18.7475	243.0348	301.2271	283.3688	283.3688	282.1199	282.1199	 -3.3390	154.0766	  0.9676	   0.0541	  0.1654	    0.8414	  0.9406	   0.8414	  0.7229	  2.2083	  5.3918	  0.0000
2017	  2	  14	  0	  1.5833	211.1880	  4.5562	  31.6165	   36.8058	  28.1240	 30.2187	  2.2084	 11.1225	 10.4795	  9.8851	  9.8851	256.3524	295.9703	283.2218	283.2218	281.9907	281.9907	 -5.7834	 90.7876	  0.7732	   0.0124	  0.1014	    0.8414	  0.9406	   0.8414	  0.7235	  1.2167	  3.2914	  0.0000
2017	  2	  15	  0	  1.6250	224.1125	  0.0102	   9.1398	   34.6437	   4.4668	  5.0522	  0.3498	  1.5912	  1.5912	  1.5912	  1.5912	249.2469	289.9863	277.0238	277.0238	276.4249	276.4243	 -8.7538	 39.1599	  0.8017	   0.0000	  0.0179	    0.8414	  0.9406	   0.8414	  0.7248	 -0.1333	  2.8303	  0.0093
2017	  2	  16	  0	  1.6667	236.5037	 -6.6500	   0.9667	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	266.7563	285.2386	278.2328	278.2328	278.2328	278.2328	 -8.5492	 51.8744	  0.5344	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7247	 -1.2583	  0.0000	  0.0000
2017	  2	  17	  0	  1.7083	248.5559	-13.7814	   0.0104	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	264.1049	280.9761	274.4302	274.4302	274.4302	274.4302	 -9.4487	 51.8986	  0.5159	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7237	 -2.2792	  0.0000	  0.0000
2017	  2	  18	  0	  1.7500	260.6054	-21.4493	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.3122	278.0829	271.5849	271.5849	271.5849	271.5849	-10.1354	 51.9150	  0.5157	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7231	 -2.9792	  0.0000	  0.0000
2017	  2	  19	  0	  1.7917	273.1212	-29.3970	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.3780	276.0975	269.6277	269.6277	269.6277	269.6277	-10.6108	 51.9277	  0.5157	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7227	 -3.4625	  0.0000	  0.0000
2017	  2	  20	  0	  1.8333	286.7579	-37.2395	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.5748	273.3285	266.8698	266.8698	266.8698	266.8698	-11.2866	 51.9624	  0.5157	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7213	 -4.1417	  0.0000	  0.0000
2017	  2	  21	  0	  1.8750	302.3730	-44.4835	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	253.5476	270.3756	263.9188	263.9188	263.9188	263.9188	-12.0149	 52.0064	  0.5157	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7195	 -4.8708	  0.0000	  0.0000
2017	  2	  22	  0	  1.9167	320.8876	-50.4357	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	251.0609	267.9321	261.4817	261.4817	261.4817	261.4817	-12.6214	 52.0409	  0.5157	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7181	 -5.4792	  0.0000	  0.0000
2017	  2	  23	  0	  1.9583	342.6980	-54.2010	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.2396	267.0814	260.6450	260.6450	260.6450	260.6450	-12.8300	 52.0461	  0.5157	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7179	 -5.6917	  0.0000	  0.0000
2017	  3	   0	  0	  2.0000	 96.5408	-54.9458	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	251.0998	267.8812	261.4550	261.4550	261.4550	261.4550	-12.6272	 51.9988	  0.5158	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7188	 -5.4917	  0.0000	  0.0000
2017	  3	   1	  0	  2.0417	 29.5548	-52.4707	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.6961	267.5978	261.1417	261.1417	261.1417	261.1417	-12.7063	 51.7004	  0.5167	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7183	 -5.5625	  0.0000	  0.0000
2017	  3	   2	  0	  2.0833	 49.5911	-47.3895	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	251.7156	268.5666	262.1169	262.1169	262.1169	262.1169	-12.4629	 51.6823	  0.5167	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7191	 -5.3208	  0.0000	  0.0000
2017	  3	   3	  0	  2.1250	 66.4166	-40.6283	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	254.4362	271.1662	264.7296	264.7296	264.7296	264.7296	-11.8136	 51.6353	  0.5167	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7211	 -4.6750	  0.0000	  0.0000
2017	  3	   4	  0	  2.1667	 80.8308	-32.9828	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.0487	274.7031	268.2608	268.2608	268.2608	268.2608	-10.9448	 51.5880	  0.5167	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7231	 -3.8042	  0.0000	  0.0000
2017	  3	   5	  0	  2.2083	 93.7618	-25.0240	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.3898	276.9857	270.5422	270.5422	270.5422	270.5422	-10.3872	 51.5576	  0.5167	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7244	 -3.2458	  0.0000	  0.0000
2017	  3	   6	  0	  2.2500	105.9540	-17.1771	   0.0015	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.5756	278.0651	271.6421	271.6421	271.6421	271.6421	-10.1195	 51.5321	  0.5167	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7256	 -2.9833	  0.0000	  0.0000
2017	  3	   7	  0	  2.2917	117.9526	 -9.7970	   0.2773	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.1863	279.9398	273.4328	273.4328	273.4328	273.4328	 -9.6881	 51.4923	  0.5221	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7274	 -2.5292	  0.0000	  0.0000
2017	  3	   8	  0	  2.3333	130.1585	 -2.7242	   3.9333	    0.0000	   0.8042	  0.7637	  0.0627	  0.2813	  0.2813	  0.2813	  0.2813	260.9147	284.7337	276.3118	276.2119	276.2119	276.3118	 -9.0030	 47.4342	  0.6179	   0.0000	  0.0012	    0.8414	  0.9406	   0.8414	  0.7321	 -1.3792	  0.2073	  0.0000
2017	  3	   9	  0	  2.3750	142.8310	  2.6747	  18.6863	   34.5125	  16.4677	 16.8620	  1.2855	  5.7994	  5.7994	  5.7994	  5.7994	248.2323	290.7679	277.3374	276.1271	276.1271	277.3374	 -7.9973	 53.6310	  0.8648	   0.0000	  0.0607	    0.8414	  0.9406	   0.8414	  0.7384	  0.0501	  1.9851	  0.0000
2017	  3	  10	  0	  2.4167	156.0651	  6.5897	  33.6029	    9.1756	  32.5890	 31.9694	  2.5458	 11.8110	 11.3384	 11.3384	 11.5386	273.3252	297.9805	289.1509	287.9124	287.9124	289.1509	 -4.1378	129.3981	  0.6418	   0.0616	  0.1453	    0.8414	  0.9406	   0.8414	  0.7455	  1.6292	  1.5964	  0.0000
2017	  3	  11	  0	  2.4583	169.7868	  8.9055	  28.8779	    2.2394	  28.5358	 27.4451	  2.2245	 10.0129	  9.9598	  9.9598	  9.9686	291.8952	304.3750	298.7880	297.5219	297.5219	298.7880	 -2.1668	173.7358	  0.4994	   0.0248	  0.1833	    0.8414	  0.9406	   0.8414	  0.7529	  3.1500	  1.6507	  0.0000
2017	  3	  12	  0	  2.5000	183.7548	  9.3547	  28.0931	    1.7118	  27.8135	 26.6963	  2.1694	  9.7899	  9.6617	  9.6573	  9.6585	298.3847	309.0886	303.8649	303.5453	302.5807	302.9004	 -1.0830	182.0451	  0.4794	   0.0675	  0.1857	    0.8414	  0.9406	   0.8414	  0.7577	  4.1333	  1.8568	  0.0000
2017	  3	  13	  0	  2.5417	197.6287	  7.8939	  14.4271	    0.0793	  14.4150	 13.7026	  1.1231	  5.0168	  5.0168	  5.0168	  5.0168	303.0802	310.7340	306.3074	306.3074	305.0164	305.0164	 -1.3132	153.7905	  0.4437	   0.0541	  0.1670	    0.8414	  0.9406	   0.8414	  0.7603	  4.5000	  2.1990	  0.0000
2017	  3	  14	  0	  2.5833	211.1131	  4.6705	   8.8069	    0.3545	   8.7870	  8.3653	  0.6847	  3.0686	  3.0686	  3.0686	  3.0686	299.8345	313.2437	307.3518	307.3518	306.0486	306.0486	 -1.4488	 91.5251	  0.5326	   0.0132	  0.1038	    0.8414	  0.9406	   0.8414	  0.7646	  5.1500	  2.8967	  0.0000
2017	  3	  15	  0	  2.6250	224.0502	  0.1328	   5.8727	    3.3746	   2.9257	  2.8531	  0.2286	  1.0334	  1.0334	  1.0334	  1.0334	288.6483	316.8026	306.9913	306.9913	306.3471	306.3458	 -1.9006	 39.4733	  0.7334	   0.0000	  0.0196	    0.8414	  0.9406	   0.8414	  0.7673	  5.9708	  2.4887	  0.0192
2017	  3	  16	  0	  2.6667	236.4534	 -6.5107	   0.9973	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.2348	319.5739	313.6851	313.6851	313.6851	313.6851	 -0.4502	 50.6879	  0.5364	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7675	  6.5792	  0.0000	  0.0000
2017	  3	  17	  0	  2.7083	248.5138	-13.6476	   0.0438	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.8981	321.5387	315.8213	315.8213	315.8213	315.8213	  0.0181	 50.7597	  0.5176	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7636	  7.0083	  0.0000	  0.0000
2017	  3	  18	  0	  2.7500	260.5665	-21.3130	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.3166	319.2328	312.9269	312.9269	312.9269	312.9269	 -0.6252	 51.0386	  0.5167	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7492	  6.5042	  0.0000	  0.0000
2017	  3	  19	  0	  2.7917	273.0815	-29.2602	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.8148	314.9724	308.3674	308.3674	308.3674	308.3674	 -1.6319	 51.2135	  0.5167	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7406	  5.5667	  0.0000	  0.0000
2017	  3	  20	  0	  2.8333	286.7104	-37.1038	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	296.1136	312.0998	305.5614	305.5614	305.5614	305.5614	 -2.2513	 51.2136	  0.5167	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7408	  4.9292	  0.0000	  0.0000
2017	  3	  21	  0	  2.8750	302.3046	-44.3504	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	293.8379	310.1029	303.5050	303.5050	303.5050	303.5050	 -2.7106	 51.2637	  0.5167	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7385	  4.4833	  0.0000	  0.0000
2017	  3	  22	  0	  2.9167	320.7840	-50.3104	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	292.0056	308.8016	302.0720	302.0720	302.0720	302.0720	 -3.0342	 51.3418	  0.5167	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7348	  4.1917	  0.0000	  0.0000
2017	  3	  23	  0	  2.9583	342.5464	-54.0912	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	291.2966	308.3935	301.5868	301.5868	301.5868	301.5868	 -3.1447	 51.3851	  0.5167	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7328	  4.1000	  0.0000	  0.0000
2017	  4	   0	  0	  3.0000	 96.3445	-54.8598	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	290.8602	307.9119	301.1207	301.1207	301.1207	301.1207	 -3.2490	 51.3593	  0.5168	   0.0000	  0.0000	    0.8414	  0.9406	   0.8414	  0.7330	  3.9917	  0.0000	  0.0000
