Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2017	 27	  21	  0	 26.8750	  0.0000	  0.0000	269.4500	314.4677	  0.3625	-45.0177	 26.1020	-45.4057	 26.1418	  0.3482	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0402	132.6065	310.4242	  0.1331	  0.4334	  0.9039	  0.3160	-113.4620	  0.0000	  1.4986	  0.5559	  3.0788	  0.5062	 79.0164
2017	 27	  22	  0	 26.9167	  0.0000	  0.0000	271.3470	314.2374	  0.2833	-42.8904	 22.6023	-43.8967	 23.2985	  0.3100	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0406	137.7586	329.2886	  0.1331	  0.4568	  0.9039	  0.2843	-91.3635	  0.0000	  1.3623	  0.4508	  3.1573	  0.4576	 81.6675
2017	 27	  23	  0	 26.9583	  0.0000	  0.0000	272.3349	313.2637	  0.0459	-40.9288	 19.1026	-42.6252	 20.5353	  0.2636	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0410	140.4932	350.6819	  0.1331	  0.4784	  0.9039	  0.2916	-110.4982	  0.0000	  0.9915	  0.2162	  3.1958	  0.4654	 84.0785
2017	 28	   0	  0	 27.0000	  0.0000	  0.0000	273.0503	312.4024	 -0.1625	-39.3522	 15.4997	-41.6895	 17.6062	  0.2308	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0413	140.2207	 13.0523	  0.1331	  0.4963	  0.9039	  0.2497	-81.2262	  0.0000	  0.7254	 -0.0313	  3.2220	  0.4040	 86.2887
2017	 28	   1	  0	 27.0417	  0.0000	  0.0000	273.0517	311.3380	 -0.4083	-38.2863	 11.0328	-41.0988	 13.6481	  0.1972	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0416	137.0037	 34.0791	  0.1331	  0.5084	  0.9039	  0.2230	-74.5493	  0.0000	  0.3350	 -0.3035	  3.2181	  0.3609	 87.8963
2017	 28	   2	  0	 27.0833	  0.0000	  0.0000	273.9854	312.1707	 -0.2291	-38.1853	  9.5707	-41.0308	 12.2229	  0.1933	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0419	131.5094	 52.4482	  0.1331	  0.5096	  0.9039	  0.2341	-96.3288	  0.0000	  0.4281	 -0.1157	  3.2575	  0.3775	 87.7651
2017	 28	   3	  0	 27.1250	  0.0000	  0.0000	275.4533	313.7235	  0.1083	-38.2702	 11.2987	-41.1059	 13.9278	  0.2066	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0422	124.5524	 68.2428	  0.1331	  0.5088	  0.9039	  0.2686	-127.4863	  0.0000	  0.7978	  0.2454	  3.3218	  0.4265	 87.1660
2017	 28	   4	  0	 27.1667	  0.0000	  0.0000	276.8795	314.9166	  0.3625	-38.0371	 16.2170	-41.0305	 18.9788	  0.2316	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0425	116.8235	 82.1495	  0.1331	  0.5117	  0.9039	  0.2638	-91.1503	  0.0000	  1.2920	  0.5054	  3.3841	  0.4248	 87.1257
2017	 28	   5	  0	 27.2083	  0.0000	  0.0000	277.5710	315.0855	  0.3917	-37.5145	 22.5974	-40.8081	 25.6441	  0.2470	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0429	108.8416	 94.9262	  0.1331	  0.5178	  0.9039	  0.2869	-84.7816	  0.0000	  1.5625	  0.5646	  3.4122	  0.4634	 87.4696
2017	 28	   6	  0	 27.2500	  0.0117	  0.0016	277.3360	313.7300	  0.0836	-36.3839	 28.9778	-40.2911	 32.7669	  0.1182	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0430	101.0135	107.2164	  0.1331	  0.5305	  0.9039	  0.3913	-168.9269	  0.0000	  1.3232	  0.3390	  3.3940	  0.6244	 88.4448
2017	 28	   7	  0	 27.2917	  1.0312	  0.1373	275.2372	311.0026	 -0.5167	-34.8715	 35.3583	-39.5890	 40.0705	  0.0053	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0431	 93.2839	119.5073	  0.1331	  0.5386	  0.9039	  0.4061	-156.1469	  0.0000	  0.9328	 -0.2479	  3.2963	  0.6479	 89.6583
2017	 28	   8	  0	 27.3333	  9.2077	  1.2259	272.4552	309.3547	 -0.8596	-28.9177	 41.7387	-36.8403	 49.6107	  0.0506	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0431	 86.8664	132.1719	  0.1331	  0.5317	  0.9039	  0.3592	-86.1495	  0.0000	  0.8989	 -0.7383	  3.1801	  0.5813	 89.6743
2017	 28	   9	  0	 27.3750	 31.9894	  4.2591	272.6297	311.0167	 -0.4765	-10.6567	 46.3911	-28.2844	 63.8320	  0.1868	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0434	 81.7111	145.4573	  0.1331	  0.5328	  0.9039	  0.3369	-55.5082	  0.0000	  1.4869	 -0.7308	  3.1867	  0.5573	 89.8262
2017	 28	  10	  0	 27.4167	 75.3563	 10.0331	272.6416	314.8851	  0.4145	 23.0797	 49.5813	-12.3743	 84.5591	  0.4763	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0441	 78.0281	159.4120	  0.1331	  0.5230	  0.9039	  0.3158	-34.5612	  0.0000	  2.4906	 -0.4740	  3.1933	  0.5533	 88.3381
2017	 28	  11	  0	 27.4583	152.4225	 20.2939	272.6241	323.2022	  2.3012	 81.5506	 51.0435	 15.3241	116.1382	  1.1319	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	  0.0457	 76.1788	173.8812	  0.1331	  0.4889	  0.9039	  0.2385	-12.0035	  0.0000	  4.5631	  0.3723	  3.2076	  0.4363	 83.4574
2017	 28	  12	  0	 27.5000	193.2496	 25.7297	274.4284	330.4675	  3.8959	111.4809	 51.0435	 29.7638	131.1660	  1.5946	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	  0.0480	 76.3360	188.5344	  0.1331	  0.4604	  0.9039	  0.2691	-14.8904	  0.0000	  5.9580	  1.3694	  3.2922	  0.4927	 79.6601
2017	 28	  13	  0	 27.5417	176.6194	 23.5155	275.7638	333.1215	  4.4623	 95.7462	 51.0435	 21.5396	123.6434	  1.6067	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	  0.0503	 78.4850	202.9480	  0.1331	  0.4345	  0.9039	  0.3351	-27.8352	  0.0000	  6.2717	  2.1490	  3.3493	  0.5994	 76.6076
2017	 28	  14	  0	 27.5833	122.5096	 16.3112	275.8277	332.4456	  4.3123	 49.5805	 49.3155	 -2.0752	 99.6548	  1.3163	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	  0.0000	  0.0000	   0.0000	  0.0000	  0.0522	 82.4226	216.8038	  0.1331	  0.4034	  0.9039	  0.3085	-26.9839	  0.0000	  6.3017	  2.7861	  3.3413	  0.5532	 73.0046
2017	 28	  15	  0	 27.6250	 51.9808	  6.9208	274.5671	327.0143	  3.1263	 -7.3872	 46.1253	-30.8942	 69.0085	  0.6238	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.0531	 87.7434	229.9929	  0.1331	  0.3957	  0.9039	  0.2791	-28.9359	  0.0000	  5.2301	  2.6028	  3.2834	  0.4976	 72.6494
2017	 28	  16	  0	 27.6667	  9.3367	  1.2431	272.4215	319.8654	  1.5506	-39.3503	 41.2070	-47.1530	 48.9008	  0.1088	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0533	 94.6199	242.5946	  0.1331	  0.4159	  0.9039	  0.2367	-24.8901	  0.0000	  3.6750	  1.6290	  3.2022	  0.4271	 75.9408
2017	 28	  17	  0	 27.7083	  0.5742	  0.0764	271.2958	315.3109	  0.5299	-43.5174	 36.5546	-48.7656	 41.7970	  0.0058	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.0533	102.1791	254.8698	  0.1331	  0.4451	  0.9039	  0.2165	-22.2207	  0.0000	  2.5563	  0.7238	  3.1608	  0.3942	 79.9859
2017	 28	  18	  0	 27.7500	  0.0010	  0.0001	270.4499	312.4089	 -0.1249	-41.9581	 33.3644	-46.6402	 37.8447	  0.2019	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0536	110.0424	267.2221	  0.1331	  0.4667	  0.9039	  0.1986	-19.4034	  0.0000	  1.7898	  0.0677	  3.1261	  0.3644	 82.9342
2017	 28	  19	  0	 27.7917	  0.0000	  0.0000	269.2743	309.9768	 -0.6708	-40.7025	 30.1742	-44.7173	 33.8778	  0.3112	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0540	117.9959	280.1590	  0.1331	  0.4806	  0.9039	  0.1631	-11.7361	  0.0000	  1.1378	 -0.4851	  3.0766	  0.3056	 84.9567
2017	 28	  20	  0	 27.8333	  0.0000	  0.0000	268.1546	307.9915	 -1.1167	-39.8369	 26.9839	-43.3527	 30.2269	  0.2729	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0544	125.6115	294.3332	  0.1331	  0.4901	  0.9039	  0.1558	-11.4714	  0.0000	  0.5380	 -0.9445	  3.0295	  0.2925	 86.4750
2017	 28	  21	  0	 27.8750	  0.0000	  0.0000	267.3678	306.2316	 -1.5167	-38.8638	 23.7937	-42.2961	 26.9905	  0.2356	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0548	132.3515	310.5170	  0.1331	  0.5010	  0.9039	  0.1680	-16.0816	  0.0000	 -0.0295	 -1.3626	  2.9946	  0.3116	 88.1076
2017	 28	  22	  0	 27.9167	  0.0000	  0.0000	265.8058	304.6627	 -1.8625	-38.8569	 20.6035	-41.9082	 23.4424	  0.2123	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0551	137.4960	329.3323	  0.1331	  0.5008	  0.9039	  0.1718	-19.7357	  0.0000	 -0.5495	 -1.7247	  2.9325	  0.3152	 88.5798
2017	 28	  23	  0	 27.9583	  0.0000	  0.0000	263.3448	302.5515	 -2.3250	-39.2067	 17.4133	-41.8890	 19.8951	  0.2004	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0553	140.2297	350.6456	  0.1331	  0.4962	  0.9039	  0.1541	-16.7680	  0.0000	 -1.0658	 -2.1905	  2.8381	  0.2667	 88.6842
2017	 29	   0	  0	 28.0000	  0.0000	  0.0000	261.0838	300.3388	 -2.8167	-39.2550	 14.2231	-41.8003	 16.5928	  0.1755	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0556	139.9683	 12.9282	  0.1331	  0.4951	  0.9039	  0.1535	-20.0689	  0.0000	 -1.7431	 -2.6999	  2.7518	  0.2657	 89.2504
2017	 29	   1	  0	 28.0417	  0.0000	  0.0000	261.1911	302.3177	 -2.3500	-41.1266	 11.0328	-42.5972	 12.3281	  0.1754	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0558	136.7709	 33.8940	  0.1331	  0.4740	  0.9039	  0.2648	-165.0290	  0.0000	 -1.7209	 -2.2272	  2.7641	  0.4384	 86.5429
2017	 29	   2	  0	 28.0833	  0.0000	  0.0000	263.9718	305.5105	 -1.6375	-41.5386	  9.5707	-42.8130	 10.6554	  0.1896	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0561	131.2966	 52.2374	  0.1331	  0.4702	  0.9039	  0.2788	-196.6998	  0.0000	 -1.1084	 -1.5126	  2.8759	  0.4570	 85.3419
2017	 29	   3	  0	 28.1250	  0.0000	  0.0000	267.3346	307.6921	 -1.1750	-40.3576	 11.2987	-42.1970	 12.9387	  0.1994	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0564	124.3540	 68.0292	  0.1331	  0.4841	  0.9039	  0.2348	-91.0103	  0.0000	 -0.4826	 -1.0596	  3.0091	  0.3801	 86.3021
2017	 29	   4	  0	 28.1667	  0.0000	  0.0000	269.8536	310.1915	 -0.6292	-40.3379	 16.2170	-42.1181	 17.7642	  0.2330	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0567	116.6324	 81.9432	  0.1331	  0.4847	  0.9039	  0.2392	-71.1805	  0.0000	  0.2898	 -0.5075	  3.1137	  0.3887	 85.7239
2017	 29	   5	  0	 28.2083	  0.0000	  0.0000	270.5978	311.9292	 -0.2375	-41.3314	 22.5974	-42.5585	 23.5549	  0.2696	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0571	108.6512	 94.7308	  0.1331	  0.4737	  0.9039	  0.3062	-113.8658	  0.0000	  0.8152	 -0.0563	  3.1487	  0.4908	 83.8439
2017	 29	   6	  0	 28.2500	  0.0000	  0.0000	270.3124	312.7434	 -0.0457	-42.4310	 28.9778	-43.0896	 29.3389	  0.2975	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0576	100.8182	107.0333	  0.1331	  0.4615	  0.9039	  0.3906	-184.4321	  0.0000	  1.0801	  0.1974	  3.1401	  0.6238	 82.0419
2017	 29	   7	  0	 28.2917	  0.5615	  0.0748	270.5337	313.7009	  0.1714	-42.6805	 35.3583	-43.2182	 35.7311	  0.1649	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0578	 93.0064	119.3383	  0.1331	  0.4539	  0.9039	  0.4060	-170.5942	  0.0000	  1.4899	  0.4360	  3.1497	  0.6471	 80.8634
2017	 29	   8	  0	 28.3333	  4.9365	  0.6573	271.1554	314.8766	  0.4327	-39.4420	 41.7387	-41.6966	 43.9547	  0.0386	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0579	 86.6569	132.0204	  0.1331	  0.4514	  0.9039	  0.4757	-223.9008	  0.0000	  1.8216	  0.7033	  3.1757	  0.7852	 79.9615
2017	 29	   9	  0	 28.3750	 14.6281	  1.9476	273.9435	315.9170	  0.6325	-29.2930	 46.3911	-36.8815	 53.8699	  0.1098	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0580	 81.4794	145.3287	  0.1331	  0.4786	  0.9039	  0.5014	-228.3075	  0.0000	  2.1295	  0.8020	  3.2920	  0.8252	 82.2991
2017	 29	  10	  0	 28.4167	 23.8408	  3.1742	278.7046	318.0273	  1.0483	-18.6561	 49.5813	-31.6878	 62.4383	  0.1747	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0583	 77.7809	159.3130	  0.1331	  0.5163	  0.9039	  0.5078	-190.4900	  0.0000	  2.6409	  1.0765	  3.4920	  0.8121	 85.5624
2017	 29	  11	  0	 28.4583	 23.5090	  3.1300	281.9927	319.2064	  1.2713	-16.8348	 51.0435	-30.8090	 60.5223	  4.4954	  0.1000	  0.0000	  0.0065	  0.0010	  0.0925	  0.0925	  0.0925	   0.0925	  0.0011	  0.0583	 75.9200	173.8180	  0.1331	  0.5406	  0.9039	  0.5580	-261.7606	  0.0000	  2.7054	  1.3560	  3.6550	  0.9393	 87.7449
2017	 29	  12	  0	 28.5000	 21.5398	  2.8679	285.5263	319.9970	  1.4022	-15.7988	 51.0435	-30.5877	 45.5377	 20.2948	  0.4000	  0.0000	  0.0292	  0.0968	  0.2739	  0.2735	  0.3660	   0.3660	  0.1017	  0.0579	 76.0710	188.5104	  0.1331	  0.5714	  0.9039	  0.5637	-360.5699	  0.0000	  2.4251	  1.4494	  3.8955	  0.9690	 92.8474
2017	 29	  13	  0	 28.5417	 12.3385	  1.6428	289.9313	321.4237	  1.6647	-20.7966	 51.0435	-33.2099	 40.7295	 22.7273	  0.1000	  0.0000	  0.0328	  0.1132	 -0.0460	 -0.0472	  0.3188	   0.3188	  0.1196	  0.0567	 78.2195	202.9619	  0.1331	  0.5994	  0.9039	  0.5109	-300.2628	  0.0000	  2.7818	  1.8261	  4.1055	  0.8682	 95.2392
2017	 29	  14	  0	 28.5833	  7.2698	  0.9679	296.2810	325.3575	  2.4632	-22.7746	 49.3155	-34.4996	 44.4898	 16.5506	  0.0000	  0.0000	  0.0239	  0.0374	 -0.0613	 -0.0626	  0.2562	   0.2562	  0.0404	  0.0553	 82.1624	216.8506	  0.1331	  0.6243	  0.9039	  0.4516	-188.7742	  0.0000	  3.8948	  2.6747	  4.3579	  0.7222	 95.1161
2017	 29	  15	  0	 28.6250	  7.2198	  0.9613	300.8979	329.5488	  3.3363	-22.3924	 46.1253	-34.4267	 45.1061	 13.0535	  0.0000	  0.0000	  0.0188	  0.0125	 -0.0313	 -0.0326	  0.2236	   0.2236	  0.0143	  0.0541	 87.5018	230.0660	  0.1331	  0.6292	  0.9039	  0.4435	-175.7268	  0.0000	  4.8114	  3.5499	  4.5831	  0.7073	 94.0308
2017	 29	  16	  0	 28.6667	  3.3846	  0.4506	300.4146	330.9812	  3.6603	-27.6326	 41.2070	-36.8861	 38.8435	 11.6170	  0.0000	  0.0000	  0.0168	  0.0058	 -0.0225	 -0.0237	  0.2000	   0.2000	  0.0071	  0.0530	 94.3267	242.6879	  0.1331	  0.6029	  0.9039	  0.4930	-285.0146	  0.0000	  4.9005	  3.9501	  4.5881	  0.8330	 91.5182
2017	 29	  17	  0	 28.7083	  0.3606	  0.0480	299.1940	331.3571	  3.7597	-31.8504	 36.5546	-38.9674	 33.5012	 10.1704	  0.0000	  0.0000	  0.0147	  0.0030	 -0.0177	 -0.0187	  0.1812	   0.1812	  0.0042	  0.0519	101.9336	254.9781	  0.1331	  0.5814	  0.9039	  0.5009	-340.7130	  0.0000	  4.8618	  4.0761	  4.5368	  0.8627	 89.6975
2017	 29	  18	  0	 28.7500	  0.0010	  0.0001	298.8442	330.5390	  3.5833	-31.6939	 33.3644	-38.8992	 32.0035	  8.5662	  0.0000	  0.0000	  0.0124	  0.0016	 -0.0140	 -0.0149	  0.1664	   0.1664	  0.0026	  0.0510	109.7988	267.3408	  0.1331	  0.5867	  0.9039	  0.5420	-457.4601	  0.0000	  4.5899	  3.8770	  4.5011	  0.9245	 90.2531
2017	 29	  19	  0	 28.7917	  0.0000	  0.0000	298.7376	329.7049	  3.4000	-30.9673	 30.1742	-38.4037	 30.6716	  6.9390	  0.0000	  0.0000	  0.0100	  0.0010	 -0.0110	 -0.0118	  0.1545	   0.1545	  0.0019	  0.0502	117.7508	280.2828	  0.1331	  0.5954	  0.9039	  0.5183	-418.1993	  0.0000	  4.3949	  3.6911	  4.4794	  0.8867	 91.0056
2017	 29	  20	  0	 28.8333	  0.0000	  0.0000	298.1467	329.6692	  3.4000	-31.5225	 26.9839	-38.5281	 27.9180	  6.0716	  0.0000	  0.0000	  0.0088	  0.0006	 -0.0093	 -0.0101	  0.1444	   0.1444	  0.0014	  0.0494	125.3612	294.4530	  0.1331	  0.5888	  0.9039	  0.4893	-384.8828	  0.0000	  4.3435	  3.6782	  4.4491	  0.8394	 90.4880
2017	 29	  21	  0	 28.8750	  0.0000	  0.0000	297.6481	329.6391	  3.4000	-31.9910	 23.7937	-38.6870	 25.2007	  5.2891	  0.0000	  0.0000	  0.0076	  0.0000	 -0.0076	 -0.0084	  0.1361	   0.1361	  0.0007	  0.0486	132.0927	310.6159	  0.1331	  0.5833	  0.9039	  0.4493	-331.7194	  0.0000	  4.3048	  3.6590	  4.4223	  0.7657	 90.0792
2017	 29	  22	  0	 28.9167	  0.0000	  0.0000	296.9325	328.6207	  3.1833	-31.6882	 20.6035	-38.5000	 23.0144	  4.4009	  0.0000	  0.0000	  0.0064	  0.0000	 -0.0064	 -0.0070	  0.1290	   0.1290	  0.0007	  0.0480	137.2290	329.3821	  0.1331	  0.5869	  0.9039	  0.4261	-308.3856	  0.0000	  4.0408	  3.4304	  4.3759	  0.7276	 90.6000
2017	 29	  23	  0	 28.9583	  0.0000	  0.0000	296.3273	327.7602	  3.0000	-31.4329	 17.4133	-38.3293	 20.7044	  3.6052	  0.0000	  0.0000	  0.0052	  0.0000	 -0.0052	 -0.0058	  0.1232	   0.1232	  0.0006	  0.0473	139.9611	350.6152	  0.1331	  0.5899	  0.9039	  0.3739	-236.1991	  0.0000	  3.8427	  3.2120	  4.3339	  0.6200	 91.1424
2017	 30	   0	  0	 29.0000	  0.0000	  0.0000	297.9586	329.0766	  3.2708	-31.1180	 14.3262	-38.1560	 18.2567	  3.1076	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0045	 -0.0051	  0.1181	   0.1181	  0.0006	  0.0467	139.7099	 12.8092	  0.1331	  0.5936	  0.9039	  0.3270	-175.6177	  0.0000	  4.0810	  3.4481	  4.4126	  0.5220	 91.2656
2017	 30	   1	  0	 29.0417	  0.0000	  0.0000	299.0149	329.9284	  3.4458	-30.9135	 12.1031	-38.0380	 16.2523	  2.9754	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	 -0.0049	  0.1133	   0.1133	  0.0006	  0.0462	136.5317	 33.7123	  0.1331	  0.5960	  0.9039	  0.3831	-320.2871	  0.0000	  4.1047	  3.6403	  4.4696	  0.6533	 91.2248
2017	 30	   2	  0	 29.0833	  0.0000	  0.0000	299.6607	330.0050	  3.4542	-30.3442	 10.4991	-37.7749	 15.3246	  2.6052	  0.0000	  0.0000	  0.0038	  0.0000	 -0.0038	 -0.0043	  0.1090	   0.1090	  0.0005	  0.0457	131.0771	 52.0285	  0.1331	  0.6028	  0.9039	  0.3697	-304.2145	  0.0000	  4.0911	  3.6395	  4.4948	  0.6276	 91.7640
2017	 30	   3	  0	 29.1250	  0.0000	  0.0000	299.8468	330.2230	  3.5000	-30.3762	 12.3948	-37.7703	 17.2470	  2.5418	  0.0000	  0.0000	  0.0037	  0.0000	 -0.0037	 -0.0041	  0.1049	   0.1049	  0.0004	  0.0453	124.1490	 67.8164	  0.1331	  0.6024	  0.9039	  0.3352	-198.6821	  0.0000	  4.2560	  3.6750	  4.5008	  0.5369	 91.6700
2017	 30	   4	  0	 29.1667	  0.0000	  0.0000	298.6874	329.6644	  3.3917	-30.9770	 17.7902	-38.0741	 22.0956	  2.7917	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	 -0.0044	  0.1005	   0.1005	  0.0004	  0.0449	116.4348	 81.7371	  0.1331	  0.5953	  0.9039	  0.3351	-156.1096	  0.0000	  4.3460	  3.5887	  4.4435	  0.5332	 91.0662
2017	 30	   5	  0	 29.2083	  0.0000	  0.0000	298.0712	328.7267	  3.1917	-30.6556	 24.7896	-37.9488	 29.1977	  2.8851	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0042	 -0.0045	  0.0960	   0.0960	  0.0004	  0.0445	108.4545	 94.5353	  0.1331	  0.5992	  0.9039	  0.3094	-94.0498	  0.0000	  4.4844	  3.3904	  4.4028	  0.4981	 91.5223
2017	 30	   6	  0	 29.2500	  0.0656	  0.0087	298.6742	328.8427	  3.2093	-30.1116	 31.7890	-37.6851	 36.4167	  2.9458	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	 -0.0046	  0.0914	   0.0914	  0.0003	  0.0442	100.6166	106.8502	  0.1331	  0.6050	  0.9039	  0.3387	-97.8088	  0.0000	  4.7173	  3.4464	  4.4281	  0.5443	 91.7106
2017	 30	   7	  0	 29.2917	  1.4269	  0.1900	298.3079	329.0836	  3.2678	-29.5388	 38.7884	-37.4177	 43.5487	  3.1185	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0045	 -0.0048	  0.0866	   0.0866	  0.0003	  0.0438	 92.7164	119.1695	  0.1331	  0.5989	  0.9039	  0.3694	-105.9753	  0.0000	  4.9471	  3.5251	  4.4131	  0.5918	 90.9244
2017	 30	   8	  0	 29.3333	 10.7142	  1.4265	297.7945	329.2469	  3.3111	-22.1647	 45.7878	-34.0248	 54.2918	  3.3561	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0048	 -0.0051	  0.0814	   0.0814	  0.0003	  0.0435	 86.4408	131.8694	  0.1331	  0.5985	  0.9039	  0.3246	-58.9665	  0.0000	  5.3702	  3.3943	  4.3811	  0.5369	 91.1419
2017	 30	   9	  0	 29.3750	 37.2921	  4.9651	298.7357	331.9158	  3.8894	 -0.8532	 50.8915	-23.9484	 70.0316	  3.9551	  0.0000	  0.0000	  0.0057	  0.0000	 -0.0057	 -0.0060	  0.0754	   0.0754	  0.0003	  0.0433	 81.2416	145.2010	  0.1331	  0.5998	  0.9039	  0.2715	-26.5554	  0.0000	  6.3168	  3.6049	  4.4291	  0.4873	 90.8169
2017	 30	  10	  0	 29.4167	 68.9135	  9.1753	299.0774	335.2001	  4.6075	 23.6156	 54.3912	-12.1564	 85.5455	  4.6177	  0.0000	  0.0000	  0.0067	  0.0000	 -0.0067	 -0.0069	  0.0686	   0.0686	  0.0002	  0.0431	 77.5279	159.2157	  0.1331	  0.5909	  0.9039	  0.3021	-29.7939	  0.0000	  6.9944	  3.8824	  4.4540	  0.5364	 89.6034
2017	 30	  11	  0	 29.4583	 78.4246	 10.4416	298.9817	337.0411	  5.0112	 29.9236	 55.9953	 -9.1318	 90.3738	  4.6769	  0.0000	  0.0000	  0.0068	  0.0000	 -0.0068	 -0.0068	  0.0618	   0.0618	  0.0000	  0.0431	 75.6557	173.7576	  0.1331	  0.5758	  0.9039	  0.3765	-54.1207	  0.0000	  7.1124	  4.1513	  4.4581	  0.6242	 88.0514
2017	 30	  12	  0	 29.5000	 85.9317	 11.4411	297.8564	337.8332	  5.1987	 34.5138	 55.9953	 -7.6475	 93.5750	  4.5816	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0066	 -0.0066	  0.0552	   0.0552	  0.0000	  0.0431	 75.8008	188.4900	  0.1331	  0.5595	  0.9039	  0.4432	-85.1346	  0.0000	  7.0274	  4.3108	  4.4103	  0.7174	 86.1572
