Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  11	  0	  0.4583	 32.0131	  4.2623	304.9594	334.4292	  4.3597	 -1.7189	 55.9953	-24.1560	 48.1511	 30.2813	 64.1217	 14.3106	 46.6840	  0.1000	  0.0000	  0.0437	  0.1370	 -0.0808	 -0.0808	  1.8262	   1.8262	  0.1422	  0.0081	  0.0000	  0.0000	  0.0000	  0.1370	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2062	  0.1842	  5.5652	  5.5656	  5.7355	-999.0000	-999.0000	 80.7530	176.4278	  0.1331	  0.6399	  0.9030	  1.1045	  7.7312	  0.2827	-41.5020	 56.9760	11646.3695	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -1.7189	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.0600	  4.0366	  4.9282	  0.5410	 95.1498
2018	  1	  12	  0	  0.5000	 59.6831	  7.9463	305.5358	338.1608	  5.1686	 19.1117	 55.9953	-14.2312	 54.8701	 34.4681	 73.2937	 16.0446	 53.8009	  0.1000	  0.0000	  0.0498	  0.1206	 -0.0704	 -0.0704	  1.7558	   1.7558	  0.1250	  0.0081	  0.0000	  0.0000	  0.0000	  0.1206	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1984	  0.1740	  5.3519	  5.3531	  5.5166	-999.0000	-999.0000	 81.2204	190.3800	  0.1331	  0.6247	  0.9030	  1.1045	  7.7312	  0.2704	-32.0689	 57.1460	6670.5961	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 19.1117	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.7690	  4.4456	  4.9847	  0.5274	 93.5215
2018	  1	  13	  0	  0.5417	 32.1450	  4.2799	306.6701	336.9455	  4.8883	 -2.4103	 55.9953	-24.3900	 50.7390	 27.2360	 63.5395	 14.4355	 49.7040	  0.0000	  0.0000	  0.0394	  0.0923	 -0.1317	 -0.1317	  1.6242	   1.6242	  0.0956	  0.0081	  0.0000	  0.0000	  0.0000	  0.0923	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1349	  0.1084	  5.0658	  5.0673	  5.2227	-999.0000	-999.0000	 83.5563	204.0850	  0.1331	  0.6299	  0.9030	  1.1045	  7.7312	  0.2518	-27.8303	 59.1787	11357.9660	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -2.4103	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.8028	  4.5750	  5.0328	  0.4956	 93.5666
2018	  1	  14	  0	  0.5833	 14.1929	  1.8897	310.2186	336.9037	  4.8322	-14.3819	 54.0996	-31.0336	 42.4644	 28.2869	 57.3065	 13.4448	 41.4548	  0.3000	  0.0000	  0.0409	  0.1413	  0.1178	  0.1178	  1.7420	   1.7420	  0.1468	  0.0081	  0.0000	  0.0000	  0.0000	  0.1413	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2878	  0.2677	  5.0982	  5.0997	  5.2510	-999.0000	-999.0000	 87.5036	217.2986	  0.1331	  0.6583	  0.9030	  1.1045	  7.7312	  0.2800	-47.1669	 57.9262	23565.6358	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.3819	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.5873	  4.7690	  5.2178	  0.5295	 95.6872
2018	  1	  15	  0	  0.6250	  2.7698	  0.3688	313.9501	338.6655	  5.1669	-22.3144	 50.5999	-35.2625	 28.9664	 34.5815	 51.0185	 12.5295	 27.1991	  0.8000	  0.0000	  0.0500	  0.4902	  0.2598	  0.2598	  2.0018	   2.0018	  0.5122	  0.0081	  0.0000	  0.0000	  0.0000	  0.4902	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4293	  0.4205	  5.6163	  5.6178	  5.7887	-999.0000	-999.0000	 92.8740	229.9452	  0.1331	  0.6723	  0.9030	  1.1045	  7.7312	  0.3656	-159.0556	 52.2862	161482.6610	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.3144	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.3452	  5.2900	  5.4904	  0.6241	 97.1007
2018	  1	  16	  0	  0.6667	  0.1985	  0.0264	315.0484	339.8176	  5.4030	-24.5972	 45.2045	-36.4119	 28.0015	 29.0178	 45.3975	 11.6217	 25.7396	  0.0000	  0.0000	  0.0420	  0.2215	 -0.2635	 -0.2635	  1.7383	   1.7383	  0.2308	  0.0081	  0.0000	  0.0000	  0.0000	  0.2215	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1817	  0.1638	  5.3234	  5.3248	  5.4940	-999.0000	-999.0000	 99.9942	242.1281	  0.1331	  0.6692	  0.9030	  1.1045	  7.7312	  0.5551	-561.5449	 40.3334	7965803.7238	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.5972	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.3031	  5.6088	  5.5696	  0.9567	 96.4088
2018	  1	  17	  0	  0.7083	  0.0031	  0.0004	313.1911	339.1933	  5.2917	-25.9995	 40.1008	-36.8630	 20.8735	 30.0907	 40.2858	 10.6785	 18.7838	  0.5000	  0.0000	  0.0435	  0.2650	  0.1914	  0.1914	  1.9297	   1.9297	  0.2763	  0.0081	  0.0000	  0.0000	  0.0000	  0.2650	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3614	  0.3500	  5.5364	  5.5377	  5.7091	-999.0000	-999.0000	107.3809	254.1057	  0.1331	  0.6540	  0.9030	  1.1045	  7.7312	  0.5611	-757.9516	 40.2139	21509825.5064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.9995	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.9568	  5.4518	  5.4791	  0.9596	 95.9592
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	312.7604	339.2437	  5.3083	-26.4833	 36.6011	-36.8537	 19.0886	 27.8829	 36.8941	 10.0774	 17.1244	  0.1000	  0.0000	  0.0403	  0.2108	 -0.1512	 -0.1512	  1.7786	   1.7786	  0.2196	  0.0081	  0.0000	  0.0000	  0.0000	  0.2108	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2277	  0.2107	  5.3498	  5.3510	  5.5201	-999.0000	-999.0000	115.2364	266.2756	  0.1331	  0.6481	  0.9030	  1.1045	  7.7312	  0.5149	-635.3832	 42.5971	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.4833	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.9586	  5.4664	  5.4532	  0.8857	 95.4835
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	312.3667	339.3925	  5.3458	-27.0258	 33.1014	-36.8777	 12.1340	 30.8193	 33.4754	  9.4779	 10.2991	  0.8000	  0.0000	  0.0446	  0.4584	  0.2971	  0.2971	  2.0756	   2.0756	  0.4788	  0.0081	  0.0000	  0.0000	  0.0000	  0.4584	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4301	  0.4213	  5.8547	  5.8558	  6.0402	-999.0000	-999.0000	123.2061	279.1896	  0.1331	  0.6415	  0.9030	  1.1045	  7.7312	  0.5075	-988.1031	 43.4567	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-27.0258	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.7644	  5.4502	  5.4562	  0.8626	 95.7055
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	310.5339	338.3239	  5.1375	-27.7900	 29.6017	-37.0844	 14.4811	 24.4149	 30.0689	  8.8272	 12.8538	  0.0000	  0.0000	  0.0353	  0.2291	 -0.2644	 -0.2644	  1.8113	   1.8113	  0.2387	  0.0081	  0.0000	  0.0000	  0.0000	  0.2291	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1845	  0.1683	  5.5536	  5.5546	  5.7360	-999.0000	-999.0000	130.8653	293.5933	  0.1331	  0.6324	  0.9030	  1.1045	  7.7312	  0.4359	-545.7366	 48.1399	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-27.7900	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6973	  5.2757	  5.3285	  0.7554	 94.6679
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	310.4049	338.6800	  5.2167	-28.2752	 26.1020	-37.2010	 16.4903	 18.5375	 26.7695	  8.2583	 14.6979	  0.0000	  0.0000	  0.0268	  0.0946	 -0.1214	 -0.1214	  1.6899	   1.6899	  0.0980	  0.0081	  0.0000	  0.0000	  0.0000	  0.0946	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1346	  0.1136	  5.2741	  5.2750	  5.4452	-999.0000	-999.0000	137.6418	310.4259	  0.1331	  0.6265	  0.9030	  1.1045	  7.7312	  0.4787	-612.6682	 45.0940	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.2752	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.8125	  5.3627	  5.2817	  0.8253	 93.3230
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	306.4834	339.5360	  5.4542	-33.0526	 22.6023	-39.3180	  7.9271	 20.9406	 21.5020	  7.3657	  5.9790	  0.0000	  0.0000	  0.0303	  0.0741	 -0.1044	 -0.1044	  1.5855	   1.5855	  0.0767	  0.0081	  0.0000	  0.0000	  0.0000	  0.0741	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1063	  0.0803	  5.0007	  5.0016	  5.1608	-999.0000	-999.0000	142.7367	330.5356	  0.1331	  0.5701	  0.9030	  1.1045	  7.7312	  0.5694	-3056.8983	 40.1455	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.0526	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.7099	  5.5181	  5.0952	  0.9588	 89.1092
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	303.8995	339.5911	  5.5000	-35.6916	 19.1026	-40.6399	 -2.9384	 26.9892	 17.4084	  6.6425	 -4.7355	  0.2000	  0.0000	  0.0390	  0.0951	  0.0659	  0.0659	  1.6513	   1.6513	  0.0986	  0.0081	  0.0000	  0.0000	  0.0000	  0.0951	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2297	  0.2045	  4.9351	  4.9359	  5.0870	-999.0000	-999.0000	145.1988	353.7173	  0.1331	  0.5396	  0.9030	  1.1045	  7.7312	  0.5779	-1513.6872	 39.9747	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.6916	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4052	  5.4755	  4.9944	  0.9696	 87.6467
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	307.4654	338.5601	  5.2292	-31.0947	 15.6029	-38.4240	 -6.4679	 29.4000	 16.4891	  6.4430	 -7.8546	  1.4000	  0.0000	  0.0425	  0.8065	  0.5510	  0.5510	  2.2023	   2.2023	  0.8435	  0.0081	  0.0000	  0.0000	  0.0000	  0.8065	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.5237	  0.5148	  6.0543	  6.0551	  6.2480	-999.0000	-999.0000	144.3946	 17.7172	  0.1331	  0.5931	  0.9030	  1.1045	  7.7312	  0.4905	1198.2114	 45.8807	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-31.0947	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9954	  5.1653	  5.2108	  0.8169	 93.4565
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	310.4049	338.6800	  5.2167	-28.2752	 12.1031	-36.8430	 -1.3187	 21.9897	 14.5701	  6.1008	 -2.8952	  0.2000	  0.0000	  0.0318	  0.3744	 -0.2063	 -0.2063	  1.9960	   1.9960	  0.3909	  0.0081	  0.0000	  0.0000	  0.0000	  0.3744	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2784	  0.2660	  5.9395	  5.9402	  6.1387	-999.0000	-999.0000	140.5459	 39.5644	  0.1331	  0.6265	  0.9030	  1.1045	  7.7312	  0.5330	-772.9346	 42.7885	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.2752	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.1734	  5.2055	  5.2962	  0.8942	 94.7261
