Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2017	106	  22	  0	105.9167	  0.0029	  0.0003	282.7339	319.8772	  1.4084	-37.1407	 33.0346	-43.0711	 17.2736	 21.6915	  0.1000	  0.0000	  0.0313	  0.0416	  0.0271	 -0.0106	  1.3596	   1.3596	  0.0827	  0.2512	110.6564	340.9958	  0.1192	  0.5231	  1.1247	  0.3402	-217.9781	  0.0000	  2.1436	  1.6212	  3.8518	  0.4172	 90.8788
2017	106	  23	  0	105.9583	  0.0150	  0.0018	284.6011	320.8735	  1.6086	-36.2592	 28.6054	-42.2678	 14.2047	 20.4093	  0.1000	  0.0000	  0.0294	  0.0554	  0.0152	 -0.0142	  1.3454	   1.3454	  0.0883	  0.2219	112.1826	356.7737	  0.1192	  0.5333	  1.1247	  0.3478	-270.7742	  0.0000	  2.2101	  1.8073	  3.9454	  0.4196	 91.8393
2017	107	   0	  0	106.0000	  0.0021	  0.0002	286.3643	322.1041	  1.8625	-35.7379	 24.3552	-41.6510	 12.2827	 17.9856	  0.0000	  0.0000	  0.0259	  0.0484	 -0.0743	 -0.0911	  1.2543	   1.2543	  0.0680	  0.2051	111.5090	 12.6750	  0.1192	  0.5396	  1.1247	  0.3674	-379.5278	  0.0000	  2.3706	  2.0497	  4.0180	  0.4370	 91.9121
2017	107	   1	  0	106.0417	  0.0000	  0.0000	286.7046	322.2536	  1.8917	-35.5490	 21.6626	-41.3672	 12.4328	 15.0481	  0.0000	  0.0000	  0.0217	  0.0391	 -0.0608	 -0.0662	  1.1880	   1.1880	  0.0466	  0.1996	108.7093	 28.1181	  0.1192	  0.5418	  1.1247	  0.3545	-333.3472	  0.0000	  2.4173	  2.0777	  4.0014	  0.4240	 91.3443
2017	107	   2	  0	106.0833	  0.0000	  0.0000	286.5560	321.8381	  1.8000	-35.2822	 16.8037	-41.0926	  9.8593	 12.7548	  0.0000	  0.0000	  0.0184	  0.0353	 -0.0537	 -0.0554	  1.1327	   1.1327	  0.0387	  0.1979	104.0710	 42.7262	  0.1192	  0.5448	  1.1247	  0.3705	-512.8668	  0.0000	  2.2116	  1.9533	  3.9741	  0.4386	 91.5270
2017	107	   3	  0	106.1250	  0.0831	  0.0099	285.5348	321.7828	  1.8013	-36.1748	 14.5767	-41.4491	  7.3769	 12.4741	  0.0000	  0.0000	  0.0180	  0.0309	 -0.0488	 -0.0505	  1.0822	   1.0822	  0.0341	  0.1963	 97.9842	 56.4331	  0.1192	  0.5337	  1.1247	  0.3942	-758.5142	  0.0000	  2.0952	  1.9170	  3.9301	  0.4619	 90.7584
2017	107	   4	  0	106.1667	  2.7842	  0.3318	285.3060	321.7194	  1.7902	-33.9611	 17.2086	-40.4090	 11.2907	 12.3659	  0.0000	  0.0000	  0.0178	  0.0277	 -0.0455	 -0.0471	  1.0351	   1.0351	  0.0307	  0.1947	 90.1598	 69.4064	  0.1192	  0.5340	  1.1247	  0.3668	-417.4525	  0.0000	  2.2127	  1.9261	  3.9185	  0.4342	 90.4551
2017	107	   5	  0	106.2083	 21.2283	  2.5300	285.8208	323.0869	  2.0916	-18.5677	 24.6994	-33.0781	 24.0253	 15.1845	  0.0000	  0.0000	  0.0219	  0.0249	 -0.0468	 -0.0484	  0.9867	   0.9867	  0.0278	  0.1931	 82.8837	 81.9918	  0.1192	  0.5392	  1.1247	  0.3808	-216.4227	  0.0000	  2.6859	  2.0092	  3.9159	  0.4676	 89.8849
2017	107	   6	  0	106.2500	 80.6440	  9.6111	286.7902	328.4966	  3.2870	 29.3265	 34.4172	-10.2847	 51.7058	 22.3227	  0.0000	  0.0000	  0.0322	  0.0224	 -0.0546	 -0.0561	  0.9306	   0.9306	  0.0251	  0.1916	 74.9385	 94.6458	  0.1192	  0.5363	  1.1247	  0.3742	-100.2207	  0.0000	  3.9446	  2.3453	  3.9517	  0.4972	 88.5935
2017	107	   7	  0	106.2917	219.5788	 26.1692	288.7221	340.6675	  5.9278	141.4641	 44.1350	 43.7203	105.4017	 36.4770	  0.0000	  0.0000	  0.0526	  0.0193	 -0.0719	 -0.0734	  0.8572	   0.8572	  0.0219	  0.1901	 67.1049	107.8783	  0.1192	  0.5314	  1.1247	  0.4307	-69.3819	  0.0000	  5.9734	  2.9772	  4.0536	  0.5955	 86.9120
2017	107	   8	  0	106.3333	311.1498	 37.0826	292.0357	353.6857	  8.6548	212.4172	 53.8528	 78.7131	137.2465	 50.3104	  0.0000	  0.0000	  0.0726	  0.0162	 -0.0889	 -0.0903	  0.7669	   0.7669	  0.0186	  0.1887	 59.8589	122.2616	  0.1192	  0.4951	  1.1247	  0.5109	-88.5062	  0.0000	  8.0035	  4.6120	  4.2861	  0.6814	 81.9563
2017	107	   9	  0	106.3750	332.8871	 39.6732	291.3024	360.5482	 10.0949	223.9680	 63.5706	 83.3949	143.7599	 60.3837	  0.0000	  0.0000	  0.0872	  0.0131	 -0.1004	 -0.1017	  0.6652	   0.6652	  0.0153	  0.1873	 53.7450	138.3505	  0.1192	  0.4302	  1.1247	  0.5613	-112.3537	  0.0000	  9.1716	  5.8926	  4.2869	  0.7300	 74.9936
2017	107	  10	  0	106.4167	329.7990	 39.3052	288.2673	363.7459	 10.7882	215.0151	 70.6565	 76.2374	141.5634	 67.8709	  0.0000	  0.0000	  0.0981	  0.0100	 -0.1080	 -0.1093	  0.5558	   0.5558	  0.0118	  0.1860	 49.4133	156.3977	  0.1192	  0.3659	  1.1247	  0.5684	-118.5719	  0.0000	  9.8757	  6.6765	  4.1092	  0.7357	 68.1525
2017	107	  11	  0	106.4583	391.7738	 46.6913	285.7732	367.5391	 11.5936	263.3166	 75.5154	 97.0674	166.7910	 74.9736	  0.0000	  0.0000	  0.1083	  0.0068	 -0.1150	 -0.1163	  0.4395	   0.4395	  0.0084	  0.1847	 47.4857	175.9873	  0.1192	  0.3472	  1.1247	  0.5855	-110.1259	  0.0000	 10.3629	  6.6607	  3.9761	  0.7628	 66.0223
2017	107	  12	  0	106.5000	271.8271	 32.3962	285.2750	357.9765	  9.6359	166.7295	 77.7424	 50.0086	131.3029	 63.1604	  0.0000	  0.0000	  0.0912	  0.0041	 -0.0953	 -0.0965	  0.3430	   0.3430	  0.0056	  0.1835	 48.3015	195.8981	  0.1192	  0.3528	  1.1247	  0.6088	-157.1237	  0.0000	  9.1297	  6.3564	  3.9574	  0.7595	 67.1308
2017	107	  13	  0	106.5417	254.3933	 30.3184	283.7420	357.4644	  9.5487	150.3525	 77.7424	 38.8896	132.9701	 56.2353	  0.0000	  0.0000	  0.0812	  0.0022	 -0.0835	 -0.0846	  0.2583	   0.2583	  0.0036	  0.1823	 51.7100	214.6808	  0.1192	  0.3318	  1.1247	  0.5942	-144.3864	  0.0000	  9.4010	  6.5271	  3.8220	  0.7483	 64.1052
2017	107	  14	  0	106.5833	267.9267	 31.9313	280.2394	357.9962	  9.7028	158.2385	 77.7424	 42.2679	147.6848	 46.0282	  0.0000	  0.0000	  0.0664	  0.0010	 -0.0674	 -0.0686	  0.1898	   0.1898	  0.0022	  0.1812	 57.1643	231.5640	  0.1192	  0.3036	  1.1247	  0.6412	-163.5283	  0.0000	  9.5588	  6.5510	  3.5711	  0.7993	 59.8291
2017	107	  15	  0	106.6250	269.6635	 32.1383	277.2678	358.1911	  9.7801	156.6020	 75.1105	 42.1746	153.9243	 35.6135	  0.0000	  0.0000	  0.0514	  0.0004	 -0.0518	 -0.0527	  0.1371	   0.1371	  0.0013	  0.1803	 64.0091	246.5979	  0.1192	  0.2768	  1.1247	  0.6603	-170.9381	  0.0000	  9.6979	  6.6351	  3.3425	  0.8199	 55.6981
2017	107	  16	  0	106.6667	242.9100	 28.9498	276.1518	358.4627	  9.8495	131.6492	 70.2516	 31.0047	145.3504	 25.5457	  0.0000	  0.0000	  0.0369	  0.0001	 -0.0369	 -0.0375	  0.0996	   0.0996	  0.0006	  0.1797	 71.6457	260.2400	  0.1192	  0.2501	  1.1247	  0.5544	-107.7034	  0.0000	 10.3639	  6.9975	  3.1700	  0.7238	 51.5484
2017	107	  17	  0	106.7083	132.2702	 15.7639	274.9952	351.0422	  8.3120	 40.4594	 62.7608	-12.5207	 99.6878	 16.0531	  0.0000	  0.0000	  0.0232	  0.0000	 -0.0232	 -0.0236	  0.0760	   0.0760	  0.0004	  0.1793	 79.5763	273.0682	  0.1192	  0.2377	  1.1247	  0.5120	-126.1158	  0.0000	  9.3713	  6.9462	  3.0590	  0.6567	 49.9350
2017	107	  18	  0	106.7500	 61.9856	  7.3874	273.6949	342.6896	  6.5538	-14.3965	 55.6749	-39.6093	 71.3114	  9.5764	  0.0000	  0.0000	  0.0138	  0.0000	 -0.0138	 -0.0141	  0.0619	   0.0619	  0.0003	  0.1790	 87.2888	285.6379	  0.1192	  0.2535	  1.1247	  0.4419	-112.1603	  0.0000	  8.0121	  6.0855	  3.0392	  0.5741	 52.7070
2017	107	  19	  0	106.7917	 10.9219	  1.3017	273.0810	334.1760	  4.7181	-51.4748	 50.8160	-56.6900	 51.0760	  4.9552	  0.0000	  0.0000	  0.0071	  0.0000	 -0.0071	 -0.0073	  0.0546	   0.0546	  0.0001	  0.1789	 94.9341	298.4147	  0.1192	  0.2887	  1.1247	  0.2990	-48.8406	  0.0000	  6.6713	  4.7676	  3.0816	  0.4348	 58.6253
2017	107	  20	  0	106.8333	  0.5938	  0.0708	272.9594	328.7284	  3.5217	-55.2460	 45.9571	-56.9926	 44.0426	  3.6612	  0.0000	  0.0000	  0.0053	  0.0000	 -0.0053	 -0.0053	  0.0494	   0.0494	  0.0000	  0.1789	101.5485	311.7861	  0.1192	  0.3293	  1.1247	  0.2571	-35.5101	  0.0000	  5.4781	  3.6937	  3.1481	  0.3873	 64.6285
2017	107	  21	  0	106.8750	  0.0000	  0.0000	267.0716	324.0478	  2.5583	-56.9762	 41.0982	-55.6042	 36.3577	  3.3685	  0.0000	  0.0000	  0.0049	  0.0000	 -0.0049	 -0.0049	  0.0445	   0.0445	  0.0000	  0.1789	106.7783	326.0155	  0.1192	  0.3154	  1.1247	  0.2703	-50.1374	  0.0000	  4.1791	  2.7161	  2.8962	  0.3942	 63.7083
2017	107	  22	  0	106.9167	  0.0000	  0.0000	258.3217	319.7968	  1.7208	-61.4752	 36.2393	-56.0313	 27.6269	  3.1686	  0.0000	  0.0000	  0.0046	  0.0000	 -0.0046	 -0.0046	  0.0399	   0.0399	  0.0000	  0.1789	110.3194	341.1230	  0.1192	  0.2709	  1.1247	  0.3012	-92.9482	  0.0000	  2.9239	  1.9445	  2.5051	  0.4015	 58.3105
2017	107	  23	  0	106.9583	  0.0000	  0.0000	254.4821	317.4312	  1.2375	-62.9492	 31.3804	-55.5573	 20.9700	  3.0185	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	 -0.0043	  0.0356	   0.0356	  0.0000	  0.1789	111.8318	356.8474	  0.1192	  0.2559	  1.1247	  0.3812	-251.7456	  0.0000	  2.0556	  1.4843	  2.3494	  0.4631	 56.5847
2017	108	   0	  0	107.0000	  0.0000	  0.0000	255.3260	315.9248	  0.8833	-60.5988	 26.5215	-53.6046	 17.1890	  2.3382	  0.0000	  0.0000	  0.0034	  0.0000	 -0.0034	 -0.0034	  0.0322	   0.0322	  0.0000	  0.1789	111.1522	 12.6912	  0.1192	  0.2765	  1.1247	  0.3350	-210.3270	  0.0000	  1.6136	  1.0927	  2.4131	  0.4129	 59.8366
2017	108	   1	  0	107.0417	  0.0000	  0.0000	258.3453	314.1179	  0.4292	-55.7727	 21.6626	-50.6768	 15.0031	  1.5637	  0.0000	  0.0000	  0.0022	  0.0000	 -0.0022	 -0.0022	  0.0300	   0.0300	  0.0000	  0.1789	108.3541	 28.0816	  0.1192	  0.3218	  1.1247	  0.2221	-67.8656	  0.0000	  1.2188	  0.5470	  2.5745	  0.3088	 66.4483
2017	108	   2	  0	107.0833	  0.0000	  0.0000	258.5527	310.5464	 -0.3958	-51.9937	 16.8037	-48.4369	 12.1259	  1.1210	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	 -0.0016	  0.0284	   0.0284	  0.0000	  0.1789	103.7230	 42.6474	  0.1192	  0.3582	  1.1247	  0.1835	-46.9174	  0.0000	  0.3064	 -0.3211	  2.6146	  0.2694	 71.9064
2017	108	   3	  0	107.1250	  0.2158	  0.0257	257.1260	306.9030	 -1.2214	-49.5870	 14.5767	-47.0855	 11.3550	  0.7203	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	 -0.0010	  0.0273	   0.0273	  0.0000	  0.1789	 97.6422	 56.3237	  0.1192	  0.3802	  1.1247	  0.1579	-32.4405	  0.0000	 -0.5150	 -1.1510	  2.5756	  0.2348	 75.3100
2017	108	   4	  0	107.1667	  6.0085	  0.7161	257.4675	305.9223	 -1.4550	-43.1623	 17.2086	-44.0308	 17.4587	  0.6184	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	 -0.0009	  0.0265	   0.0265	  0.0000	  0.1789	 89.8831	 69.2766	  0.1192	  0.3982	  1.1247	  0.1738	-28.0261	  0.0000	 -0.5824	 -1.4576	  2.5933	  0.2648	 77.6023
2017	108	   5	  0	107.2083	 43.0654	  5.1325	257.2545	309.9483	 -0.5158	-14.7609	 24.6994	-30.5623	 39.2441	  1.2567	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	 -0.0018	  0.0247	   0.0247	  0.0000	  0.1789	 82.5602	 81.8494	  0.1192	  0.3814	  1.1247	  0.2278	-28.5215	  0.0000	  0.5757	 -1.0560	  2.5768	  0.3488	 74.9505
2017	108	   6	  0	107.2500	142.2152	 16.9491	258.3068	321.6557	  2.1371	 61.9172	 34.4172	  5.9763	 87.5414	  2.8168	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	 -0.0040	  0.0206	   0.0206	  0.0000	  0.1789	 74.6124	 94.4980	  0.1192	  0.3450	  1.1247	  0.2599	-19.2423	  0.0000	  3.3233	  0.1513	  2.5884	  0.4056	 68.9918
2017	108	   7	  0	107.2917	325.2690	 38.7653	263.9633	342.9347	  6.7291	207.5323	 44.1350	 76.1122	170.3441	  5.2109	  0.0000	  0.0000	  0.0075	  0.0000	 -0.0075	 -0.0063	  0.0143	   0.0143	  0.0000	  0.1801	 66.7743	107.7335	  0.1192	  0.3222	  1.1247	  0.3616	-26.0428	  0.0000	  7.3041	  2.1410	  2.7691	  0.5553	 63.9729
2017	108	   8	  0	107.3333	473.8275	 56.4704	265.2811	360.3943	 10.3832	322.2438	 53.8528	131.7030	237.7707	  6.6229	  0.0000	  0.0000	  0.0095	  0.0000	 -0.0095	 -0.0060	  0.0083	   0.0083	  0.0000	  0.1836	 59.5202	122.1328	  0.1192	  0.2733	  1.1247	  0.5618	-70.1569	  0.0000	  9.5674	  4.0215	  2.7272	  0.7775	 55.2867
2017	108	   9	  0	107.3750	592.4846	 70.6119	260.3832	371.5106	 12.7080	410.7453	 63.5706	173.1142	294.2728	  6.9289	  0.0000	  0.0000	  0.0100	  0.0000	 -0.0100	 -0.0058	  0.0026	   0.0026	  0.0000	  0.1879	 53.3963	138.2584	  0.1192	  0.2100	  1.1247	  0.6208	-75.6368	  0.0000	 11.2637	  4.8808	  2.3739	  0.8477	 45.2566
2017	108	  10	  0	107.4167	514.9548	 61.3719	258.4175	367.2543	 11.8713	344.7460	 70.6565	139.1861	270.6338	  5.5826	  0.0000	  0.0000	  0.0080	  0.0000	 -0.0080	 -0.0026	  0.0000	   0.0000	  0.0000	  0.1933	 49.0575	156.3700	  0.1192	  0.1858	  1.1247	  0.6568	-98.9385	  0.0000	 10.8240	  5.2733	  2.2157	  0.8682	 41.1197
2017	108	  11	  0	107.4583	416.5133	 49.6398	259.0270	363.4960	 11.0974	262.4045	 75.5154	 93.8686	239.0674	  4.9840	  0.0000	  0.0000	  0.0072	  0.0000	 -0.0072	  0.0000	  0.0000	   0.0000	  0.0000	  0.2005	 47.1321	176.0465	  0.1192	  0.1692	  1.1247	  0.6770	-120.7749	  0.0000	 10.6955	  5.9881	  2.1522	  0.8720	 38.0391
2017	108	  12	  0	107.5000	524.1244	 62.4648	258.6978	373.3739	 13.0999	346.9835	 77.7424	130.0445	288.6942	  5.9872	  0.0000	  0.0000	  0.0086	  0.0000	 -0.0086	  0.0000	  0.0000	   0.0000	  0.0000	  0.2091	 47.9623	196.0441	  0.1192	  0.1522	  1.1247	  0.6218	-77.2242	  0.0000	 12.6472	  6.3934	  2.0495	  0.8449	 35.2055
2017	108	  13	  0	107.5417	559.0985	 66.6330	258.3761	376.3188	 13.6920	374.5229	 77.7424	144.2014	301.7372	  6.3268	  0.0000	  0.0000	  0.0091	  0.0000	 -0.0091	  0.0000	  0.0000	   0.0000	  0.0000	  0.2182	 51.3934	214.8887	  0.1192	  0.1471	  1.1247	  0.5760	-58.5423	  0.0000	 13.3505	  6.2164	  2.0060	  0.8216	 34.8857
2017	108	  14	  0	107.5833	466.0942	 55.5488	260.4042	371.8141	 12.7662	299.1355	 77.7424	107.9380	262.9702	  5.9697	  0.0000	  0.0000	  0.0086	  0.0000	 -0.0086	  0.0000	  0.0000	   0.0000	  0.0000	  0.2268	 56.8706	231.8037	  0.1192	  0.1485	  1.1247	  0.5063	-45.6567	  0.0000	 13.2811	  6.5182	  2.0686	  0.7453	 35.2289
2017	108	  15	  0	107.6250	366.7196	 43.7054	263.1246	367.2589	 11.8132	218.8799	 75.1105	 67.1033	221.4360	  5.4511	  0.0000	  0.0000	  0.0079	  0.0000	 -0.0079	  0.0000	  0.0000	   0.0000	  0.0000	  0.2347	 63.7331	246.8478	  0.1192	  0.1521	  1.1247	  0.4433	-36.3601	  0.0000	 13.1031	  6.9500	  2.1659	  0.6665	 35.8117
2017	108	  16	  0	107.6667	351.4546	 41.8861	262.0397	365.9630	 11.5619	205.6452	 70.2516	 59.7695	210.9226	  5.2047	  0.0000	  0.0000	  0.0075	  0.0000	 -0.0075	  0.0000	  0.0000	   0.0000	  0.0000	  0.2422	 71.3800	260.4886	  0.1192	  0.1462	  1.1247	  0.4644	-44.5676	  0.0000	 12.6616	  6.9017	  2.0975	  0.6851	 34.7990
2017	108	  17	  0	107.7083	213.3479	 25.4266	260.3413	354.7729	  9.2776	 93.4897	 62.7608	  7.3951	145.2101	  3.6452	  0.0000	  0.0000	  0.0053	  0.0000	 -0.0053	  0.0000	  0.0000	   0.0000	  0.0000	  0.2475	 79.3138	273.3102	  0.1192	  0.1435	  1.1247	  0.4682	-65.8405	  0.0000	 10.5330	  6.6187	  2.0338	  0.6524	 34.4228
2017	108	  18	  0	107.7500	 94.3529	 11.2449	259.4220	344.1531	  7.0494	 -1.6232	 55.6749	-38.2977	 90.3843	  1.9651	  0.0000	  0.0000	  0.0028	  0.0000	 -0.0028	  0.0000	  0.0000	   0.0000	  0.0000	  0.2503	 87.0331	285.8698	  0.1192	  0.1507	  1.1247	  0.4375	-86.9895	  0.0000	  8.5901	  6.1174	  2.0513	  0.5855	 35.9554
2017	108	  19	  0	107.7917	 14.8198	  1.7662	258.0868	334.2565	  4.9317	-63.1161	 50.8160	-66.7813	 54.1144	  0.3669	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.2508	 94.6123	298.6325	  0.1192	  0.1684	  1.1247	  0.3145	-56.3270	  0.0000	  6.8650	  4.9721	  2.1046	  0.4467	 39.9889
2017	108	  20	  0	107.8333	  0.6929	  0.0826	256.0510	326.9176	  3.3441	-70.2563	 45.9571	-67.8918	 43.5749	  0.0177	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	  0.2509	101.2517	311.9833	  0.1192	  0.1963	  1.1247	  0.1779	-12.2828	  0.0000	  5.4522	  3.5460	  2.1687	  0.2731	 45.5590
2017	108	  21	  0	107.8750	  0.0010	  0.0001	255.9641	319.9545	  1.7875	-63.9895	 41.0982	-61.5300	 38.2085	  0.4302	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.2515	106.4620	326.1822	  0.1192	  0.2488	  1.1247	  0.1654	-11.2202	  0.0000	  3.6911	  1.9843	  2.3307	  0.2542	 54.7651
2017	108	  22	  0	107.9167	  0.0000	  0.0000	256.5433	313.8673	  0.3958	-57.3240	 36.2393	-55.4066	 33.6653	  0.6566	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.2524	109.9847	341.2472	  0.1192	  0.3064	  1.1247	  0.1530	 -9.8841	  0.0000	  2.8727	  0.6027	  2.4649	  0.2098	 63.9015
2017	108	  23	  0	107.9583	  0.0000	  0.0000	255.9660	309.5975	 -0.5792	-53.6315	 31.3804	-51.6433	 28.8699	  0.5223	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.2532	111.4838	356.9187	  0.1192	  0.3409	  1.1247	  0.1546	-12.0869	  0.0000	  1.5390	 -0.4039	  2.4862	  0.2151	 69.3405
2017	109	   0	  0	108.0000	  0.0000	  0.0000	254.7581	306.5141	 -1.2792	-51.7559	 26.5215	-49.5632	 23.9318	  0.3970	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.2537	110.7983	 12.7059	  0.1192	  0.3589	  1.1247	  0.1693	-18.8069	  0.0000	 -0.0068	 -1.1564	  2.4591	  0.2645	 72.4707
2017	109	   1	  0	108.0417	  0.0000	  0.0000	254.3544	304.4235	 -1.7625	-50.0691	 21.6626	-48.1215	 19.3750	  0.3400	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.2542	108.0022	 28.0442	  0.1192	  0.3759	  1.1247	  0.1668	-22.3607	  0.0000	 -0.6949	 -1.6576	  2.4553	  0.2587	 75.0832
2017	109	   2	  0	108.0833	  0.0000	  0.0000	253.9906	302.4360	 -2.2250	-48.4455	 16.8037	-46.9951	 15.0634	  0.2900	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.2546	103.3782	 42.5682	  0.1192	  0.3924	  1.1247	  0.1563	-23.5572	  0.0000	 -1.3332	 -2.1352	  2.4497	  0.2372	 77.6060
2017	109	   3	  0	108.1250	  0.2260	  0.0269	253.5499	300.3460	 -2.7129	-46.5970	 14.5767	-45.9469	 13.7908	  0.1358	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.2548	 97.3025	 56.2143	  0.1192	  0.4098	  1.1247	  0.1500	-22.7024	  0.0000	 -1.6391	 -2.6114	  2.4381	  0.1843	 80.0198
2017	109	   4	  0	108.1667	  7.9642	  0.9492	254.0206	300.3748	 -2.7126	-39.3392	 17.2086	-42.4846	 20.3050	  0.0491	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.2549	 89.6055	 69.1467	  0.1192	  0.4205	  1.1247	  0.1501	-16.2359	  0.0000	 -1.5129	 -2.7147	  2.4557	  0.1997	 81.2117
2017	109	   5	  0	108.2083	 61.5840	  7.3395	255.6578	307.4262	 -1.0810	  2.4760	 24.6994	-22.6630	 49.3661	  0.4724	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.2556	 82.2398	 81.7068	  0.1192	  0.4039	  1.1247	  0.1674	 -9.1926	  0.0000	  0.1794	 -1.8524	  2.5113	  0.2548	 77.9379
2017	109	   6	  0	108.2500	188.7910	 22.5000	260.1483	324.5667	  2.7633	101.8727	 34.4172	 25.1332	108.5182	  2.6385	  0.0000	  0.0000	  0.0038	  0.0000	 -0.0038	  0.0000	  0.0000	   0.0000	  0.0000	  0.2594	 74.2897	 94.3497	  0.1192	  0.3678	  1.1247	  0.1528	 -3.2082	  0.0000	  7.2006	  0.4381	  2.6636	  0.2108	 69.9524
2017	109	   7	  0	108.2917	323.9481	 38.6079	269.0004	350.0759	  8.1751	204.2647	 44.1350	 75.0135	165.9487	  7.4375	  0.0000	  0.0000	  0.0107	  0.0000	 -0.0107	  0.0000	  0.0000	   0.0000	  0.0000	  0.2701	 66.4472	107.5879	  0.1192	  0.3054	  1.1247	  0.1500	 -1.8972	  0.0000	 18.3761	  4.3329	  2.9326	  0.2071	 58.4685
2017	109	   8	  0	108.3333	360.7283	 42.9913	273.2304	362.7693	 10.7738	228.1981	 53.8528	 86.8467	188.0417	  7.1625	  0.0000	  0.0000	  0.0103	  0.0000	 -0.0103	  0.0000	  0.0000	   0.0000	  0.0000	  0.2804	 59.1849	122.0028	  0.1192	  0.2573	  1.1247	  0.1539	 -1.8415	  0.0000	 16.4232	  6.6370	  2.9786	  0.2120	 50.4815
2017	109	   9	  0	108.3750	214.1029	 25.5166	270.5252	353.9496	  8.9803	105.1619	 63.5706	 25.2956	139.5166	  3.9202	  0.0000	  0.0000	  0.0057	  0.0000	 -0.0057	  0.0000	  0.0000	   0.0000	  0.0000	  0.2861	 53.0510	138.1648	  0.1192	  0.2237	  1.1247	  0.2701	-14.3376	  0.0000	 10.9251	  6.2492	  2.7424	  0.4145	 47.7545
2017	109	  10	  0	108.4167	269.9790	 32.1759	273.2783	361.3819	 10.4864	149.6994	 70.6565	 41.6356	174.1383	  4.5821	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0066	  0.0000	  0.0000	   0.0000	  0.0000	  0.2927	 48.7049	156.3404	  0.1192	  0.2194	  1.1247	  0.4669	-56.1470	  0.0000	 11.7329	  7.0429	  2.8236	  0.6659	 46.5161
2017	109	  11	  0	108.4583	350.9577	 41.8269	278.3452	369.5714	 12.0911	217.9046	 75.5154	 73.4918	214.3741	  5.5541	  0.0000	  0.0000	  0.0080	  0.0000	 -0.0080	  0.0000	  0.0000	   0.0000	  0.0000	  0.3007	 46.7814	176.1041	  0.1192	  0.2409	  1.1247	  0.5321	-67.2079	  0.0000	 12.9225	  7.6422	  3.0928	  0.7419	 48.9264
2017	109	  12	  0	108.5000	637.1817	 75.9388	278.5469	392.7723	 16.6707	447.0174	 77.7424	183.7485	332.9250	  8.0863	  0.0000	  0.0000	  0.0117	  0.0000	 -0.0117	  0.0000	  0.0000	   0.0000	  0.0000	  0.3124	 47.6259	196.1886	  0.1192	  0.2203	  1.1247	  0.5750	-53.1337	  0.0000	 16.2069	  8.3262	  3.0140	  0.8308	 45.5443
2017	109	  13	  0	108.5417	679.2873	 80.9570	277.0894	398.8065	 17.8490	476.6132	 77.7424	200.7033	345.6510	  8.0013	  0.0000	  0.0000	  0.0116	  0.0000	 -0.0116	  0.0000	  0.0000	   0.0000	  0.0000	  0.3240	 51.0793	215.0952	  0.1192	  0.1884	  1.1247	  0.6931	-90.1689	  0.0000	 16.4070	  9.5041	  2.8143	  0.9245	 39.2369
2017	109	  14	  0	108.5833	619.6721	 73.8521	272.3765	393.4337	 16.8728	424.7628	 77.7424	172.9151	322.2886	  7.3016	  0.0000	  0.0000	  0.0105	  0.0000	 -0.0105	  0.0000	  0.0000	   0.0000	  0.0000	  0.3345	 56.5793	232.0415	  0.1192	  0.1636	  1.1247	  0.7166	-105.7996	  0.0000	 15.5587	  9.3875	  2.5155	  0.9367	 35.3102
