Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2017	 93	  12	  0	 92.5000	627.9754	 86.4466	325.5518	411.9287	 19.4884	455.1520	 31.4412	124.3016	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 53.3029	193.7715	  0.1377	  0.4606	  1.4448	  0.4577	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.1014	-999.0000
2017	 93	  13	  0	 92.5417	597.8958	 82.3059	320.9190	408.9043	 18.9678	427.6047	 31.4412	111.8871	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 56.3809	211.6811	  0.1377	  0.4247	  1.4448	  0.3839	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.9238	-999.0000
2017	 93	  14	  0	 92.5833	527.1815	 72.5714	317.5676	403.1762	 17.9281	369.0015	 31.4412	 89.8685	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 61.4936	228.0868	  0.1377	  0.4008	  1.4448	  0.3865	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.9302	-999.0000
2017	 93	  15	  0	 92.6250	413.0798	 56.8642	319.1243	394.2747	 16.2367	281.0652	 30.3768	 59.1529	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 68.0654	242.9367	  0.1377	  0.4260	  1.4448	  0.3711	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.8931	-999.0000
2017	 93	  16	  0	 92.6667	282.5065	 38.8896	319.7709	384.1806	 14.2888	179.2072	 28.4117	 25.0104	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 75.5324	256.5592	  0.1377	  0.4433	  1.4448	  0.3462	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.8330	-999.0000
2017	 93	  17	  0	 92.7083	115.7319	 15.9316	318.6051	368.8275	 11.2698	 49.5779	 25.3822	-17.2117	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 83.3853	269.4494	  0.1377	  0.4718	  1.4448	  0.3074	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.7398	-999.0000
2017	 93	  18	  0	 92.7500	 31.6312	  4.3543	317.2823	358.0860	  9.1062	-13.5268	 22.5165	-37.1996	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 90.7451	282.1313	  0.1377	  0.5113	  1.4448	  0.2617	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.6299	-999.0000
2017	 93	  19	  0	 92.7917	  2.9083	  0.4004	315.9950	351.4781	  7.7541	-32.9751	 20.5514	-41.0303	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 99.1077	295.0791	  0.1377	  0.5492	  1.4448	  0.1986	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.4779	-999.0000
2017	 93	  20	  0	 92.8333	  0.0104	  0.0014	315.5665	347.9852	  7.0293	-32.4098	 18.5863	-37.5358	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	105.8569	308.7193	  0.1377	  0.5823	  1.4448	  0.1609	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.3871	-999.0000
2017	 93	  21	  0	 92.8750	  0.0000	  0.0000	313.9957	344.5103	  6.3125	-30.5146	 16.6213	-33.9275	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	111.3843	323.3718	  0.1377	  0.6052	  1.4448	  0.1853	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.4459	-999.0000
2017	 93	  22	  0	 92.9167	  0.0000	  0.0000	312.8893	341.4913	  5.6833	-28.6020	 14.6562	-31.1573	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	115.2156	339.0994	  0.1377	  0.6283	  1.4448	  0.1842	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.4434	-999.0000
2017	 93	  23	  0	 92.9583	  0.0000	  0.0000	313.8219	341.4336	  5.6625	-27.6116	 12.6911	-29.4348	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	116.9499	355.6221	  0.1377	  0.6400	  1.4448	  0.0818	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.2467	-999.0000
2017	 94	   0	  0	 93.0000	  0.0000	  0.0000	314.3966	342.3607	  5.8542	-27.9641	 10.7260	-28.6946	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	116.3783	 12.3380	  0.1377	  0.6356	  1.4478	  0.0897	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.2533	-999.0000
2017	 94	   1	  0	 93.0417	  0.0000	  0.0000	314.1518	342.5661	  5.9000	-28.4143	  8.7610	-28.3571	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	113.5703	 28.5299	  0.1377	  0.6302	  1.4629	  0.1795	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.4319	-999.0000
2017	 94	   2	  0	 93.0833	  0.0000	  0.0000	313.1323	341.7566	  5.7375	-28.6243	  6.7959	-28.1325	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	108.8460	 43.7299	  0.1377	  0.6279	  1.4629	  0.1911	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.4600	-999.0000
2017	 94	   3	  0	 93.1250	  0.0160	  0.0022	311.5409	340.0250	  5.3836	-28.4702	  5.8952	-27.9095	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	102.6504	 57.8541	  0.1377	  0.6300	  1.4629	  0.1980	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.4766	-999.0000
2017	 94	   4	  0	 93.1667	  0.5798	  0.0798	310.5857	338.9100	  5.1544	-27.8243	  6.9596	-27.5877	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 95.3659	 71.0960	  0.1377	  0.6325	  1.4629	  0.2453	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.5903	-999.0000
2017	 94	   5	  0	 93.2083	  6.4452	  0.8872	310.6377	339.3558	  5.2492	-23.1602	  9.9891	-26.0515	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 87.2795	 83.8331	  0.1377	  0.6326	  1.4629	  0.2527	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.6082	-999.0000
2017	 94	   6	  0	 93.2500	 29.5681	  4.0703	311.3147	341.9561	  5.7968	 -5.1436	 13.9193	-20.1972	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 79.4361	 96.5363	  0.1377	  0.6286	  1.4629	  0.2570	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.6184	-999.0000
2017	 94	   7	  0	 93.2917	 63.8158	  8.7848	308.6151	342.5655	  5.9516	 21.0805	 17.8494	-11.5461	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 71.6709	109.6991	  0.1377	  0.6177	  1.4629	  0.3424	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.8241	-999.0000
2017	 94	   8	  0	 93.3333	 98.9746	 13.6248	308.4072	344.8257	  6.4310	 48.9313	 21.7796	 -2.5468	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 64.5322	123.8392	  0.1377	  0.6172	  1.4629	  0.3467	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.8343	-999.0000
2017	 94	   9	  0	 93.3750	187.1431	 25.7620	309.0651	354.2171	  8.3832	116.2291	 25.7097	 18.6987	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 58.5411	139.4228	  0.1377	  0.5859	  1.4629	  0.3610	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.8688	-999.0000
2017	 94	  10	  0	 93.4167	383.3808	 52.7759	308.2172	371.2805	 11.8509	267.5416	 28.5755	 67.4320	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 54.2877	156.6310	  0.1377	  0.5358	  1.4629	  0.4216	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.0145	-999.0000
2017	 94	  11	  0	 93.4583	551.9290	 75.9781	310.9785	390.4888	 15.5786	396.4406	 30.5405	109.8297	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 52.3170	175.1150	  0.1377	  0.4824	  1.4629	  0.4263	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.0260	-999.0000
2017	 94	  12	  0	 93.5000	613.3308	 84.4306	311.4595	402.5395	 17.8602	437.8202	 31.4412	122.3508	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 52.9326	193.9233	  0.1377	  0.4072	  1.4629	  0.4964	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.1946	-999.0000
2017	 94	  13	  0	 93.5417	587.0160	 80.8082	311.8812	403.7539	 18.0838	414.3351	 31.4412	111.5599	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 56.0344	211.8954	  0.1377	  0.3817	  1.4629	  0.5399	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.2994	-999.0000
2017	 94	  14	  0	 93.5833	481.6635	 66.3054	314.5688	398.9337	 17.1553	330.9932	 31.4412	 81.2086	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 61.1721	228.3373	  0.1377	  0.3834	  1.4629	  0.5293	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.2738	-999.0000
2017	 94	  15	  0	 93.6250	242.1106	 33.3288	313.3493	383.1401	 14.1413	138.9911	 30.3768	 15.2959	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 67.7646	243.2032	  0.1377	  0.3655	  1.4629	  0.5214	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.2547	-999.0000
2017	 94	  16	  0	 93.6667	221.8071	 30.5338	315.0105	383.0149	 14.1044	123.2690	 28.4117	  6.9950	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 75.2451	256.8298	  0.1377	  0.3687	  1.4629	  0.5304	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.2764	-999.0000
2017	 94	  17	  0	 93.7083	 79.5015	 10.9441	317.4512	373.0128	 12.1149	 12.9958	 25.3822	-26.7811	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 83.1058	269.7179	  0.1377	  0.3928	  1.4629	  0.5272	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.2687	-999.0000
2017	 94	  18	  0	 93.7500	 12.1423	  1.6715	317.8510	364.1090	 10.3276	-35.7872	 22.5165	-41.7820	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 90.4978	282.3939	  0.1377	  0.4390	  1.4629	  0.5787	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.3927	-999.0000
2017	 94	  19	  0	 93.7917	  0.7552	  0.1040	320.0105	360.3618	  9.5481	-39.7001	 20.5514	-40.6556	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 98.8091	295.3314	  0.1377	  0.4921	  1.4629	  0.5129	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.2342	-999.0000
2017	 94	  20	  0	 93.8333	  0.0104	  0.0014	321.8465	359.7163	  9.4001	-37.8608	 18.5863	-37.0511	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	105.5408	308.9539	  0.1377	  0.5181	  1.4629	  0.3870	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.9314	-999.0000
2017	 94	  21	  0	 93.8750	  0.0000	  0.0000	324.4162	358.5037	  9.1292	-34.0876	 16.6213	-33.4486	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	111.0457	323.5766	  0.1377	  0.5603	  1.4629	  0.4938	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.1882	-999.0000
2017	 94	  22	  0	 93.9167	  0.0000	  0.0000	320.8922	355.1297	  8.4667	-34.2375	 14.6562	-31.7686	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	114.8547	339.2586	  0.1377	  0.5597	  1.4629	  0.6472	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.5575	-999.0000
2017	 94	  23	  0	 93.9583	  0.0000	  0.0000	311.9774	350.8827	  7.6667	-38.9053	 12.6911	-32.2974	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	116.5713	355.7207	  0.1377	  0.5095	  1.4629	  0.5707	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.3735	-999.0000
2017	 95	   0	  0	 94.0000	  0.0000	  0.0000	305.0713	347.2714	  6.9750	-42.2001	 10.7260	-32.8173	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	115.9908	 12.3694	  0.1377	  0.4751	  1.4663	  0.5681	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.3671	-999.0000
2017	 95	   1	  0	 94.0417	  0.0000	  0.0000	306.1937	345.7520	  6.6458	-39.5583	  8.7610	-31.6410	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	113.1830	 28.4997	  0.1377	  0.5037	  1.4838	  0.6568	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.5805	-999.0000
2017	 95	   2	  0	 94.0833	  0.0000	  0.0000	309.3593	345.1571	  6.4917	-35.7978	  6.7959	-30.0513	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	108.4651	 43.6515	  0.1377	  0.5448	  1.4838	  0.6350	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.5281	-999.0000
2017	 95	   3	  0	 94.1250	  0.0015	  0.0002	308.8344	345.7282	  6.6167	-36.8926	  5.8952	-30.1684	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	102.2786	 57.7427	  0.1377	  0.5326	  1.4838	  0.6116	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.4719	-999.0000
2017	 95	   4	  0	 94.1667	  0.7717	  0.1062	308.1089	346.3638	  6.7570	-37.5894	  6.9596	-30.3650	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 94.9808	 70.9641	  0.1377	  0.5181	  1.4838	  0.6737	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.6214	-999.0000
2017	 95	   5	  0	 94.2083	 10.7210	  1.4759	306.9064	346.5225	  6.8014	-30.3709	  9.9891	-28.0823	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 86.9363	 83.6905	  0.1377	  0.5108	  1.4838	  0.7332	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.7645	-999.0000
2017	 95	   6	  0	 94.2500	 67.3960	  9.2777	306.4570	350.4525	  7.6267	 14.1229	 13.9193	-13.9253	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 79.0771	 96.3915	  0.1377	  0.5057	  1.4838	  0.7321	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.7619	-999.0000
2017	 95	   7	  0	 94.2917	216.3869	 29.7876	310.0487	363.6902	 10.3114	132.9578	 17.8494	 24.8447	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 71.3059	109.5615	  0.1377	  0.5120	  1.4838	  0.8160	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.9638	-999.0000
2017	 95	   8	  0	 94.3333	331.6675	 45.6571	310.9448	375.1819	 12.6038	221.7733	 21.7796	 54.5265	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 64.1588	123.7223	  0.1377	  0.4832	  1.4838	  0.9127	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.1963	-999.0000
2017	 95	   9	  0	 94.3750	453.7873	 62.4680	305.3545	384.9938	 14.5709	311.6800	 25.7097	 82.8399	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 58.1586	139.3458	  0.1377	  0.4124	  1.4838	  1.0199	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.4544	-999.0000
2017	 95	  10	  0	 94.4167	566.2810	 77.9538	303.1079	396.7924	 16.8456	394.6428	 28.5755	108.1776	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 53.8998	156.6180	  0.1377	  0.3529	  1.4838	  1.0268	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.4710	-999.0000
2017	 95	  11	  0	 94.4583	623.4404	 85.8223	306.4805	403.2231	 18.0289	440.8754	 30.5405	121.0227	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 51.9329	175.1846	  0.1377	  0.3607	  1.4838	  0.9822	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.3637	-999.0000
2017	 95	  12	  0	 94.5000	605.9404	 83.4133	307.1759	401.6371	 17.7252	428.0660	 31.4412	114.5916	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 52.5641	194.0756	  0.1377	  0.3704	  1.4838	  1.1043	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.6576	-999.0000
2017	 95	  13	  0	 94.5417	406.9898	 56.0259	306.2748	385.9784	 14.7505	271.2603	 31.4412	 60.6673	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 55.6897	212.1101	  0.1377	  0.3803	  1.4838	  1.1978	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.8824	-999.0000
2017	 95	  14	  0	 94.5833	292.2925	 40.2368	307.2735	375.5314	 12.7048	183.7978	 31.4412	 27.9552	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 60.8523	228.5880	  0.1377	  0.4143	  1.4838	  1.1771	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.8326	-999.0000
2017	 95	  15	  0	 94.6250	227.4712	 31.3135	307.9558	368.5883	 11.3179	135.5252	 30.3768	 11.4027	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 67.4653	243.4694	  0.1377	  0.4460	  1.4838	  1.1043	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.6576	-999.0000
2017	 95	  16	  0	 94.6667	159.4346	 21.9476	308.7909	363.9507	 10.3779	 82.3272	 28.4117	 -4.7399	-999.0000	-999.0000	  0.1000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 74.9591	257.0997	  0.1377	  0.4539	  1.4838	  0.9334	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  2.2462	-999.0000
2017	 95	  17	  0	 94.7083	134.6106	 18.5304	303.2962	364.3800	 10.5123	 54.9964	 25.3822	-11.8181	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 82.8273	269.9853	  0.1377	  0.3796	  1.4838	  0.7661	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.8437	-999.0000
2017	 95	  18	  0	 94.7500	 44.1379	  6.0760	294.5131	357.8588	  9.2625	-25.2838	 22.5165	-35.6960	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 90.2585	282.6550	  0.1377	  0.3032	  1.4838	  0.6790	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.6342	-999.0000
2017	 95	  19	  0	 94.7917	  5.2262	  0.7194	290.2358	353.2728	  8.3578	-58.5302	 20.5514	-45.4327	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 98.5111	295.5819	  0.1377	  0.2830	  1.4838	  0.6775	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.6303	-999.0000
2017	 95	  20	  0	 94.8333	  0.1833	  0.0252	291.2025	349.2159	  7.5068	-57.8553	 18.5863	-43.2922	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	105.2257	309.1864	  0.1377	  0.3227	  1.4838	  0.5145	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  1.2381	-999.0000
2017	 95	  21	  0	 94.8750	  0.0000	  0.0000	291.8010	345.0103	  6.6208	-53.2094	 16.6213	-39.4424	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	110.7083	323.7792	  0.1377	  0.3656	  1.4838	  0.3016	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.7257	-999.0000
2017	 95	  22	  0	 94.9167	  0.0000	  0.0000	287.2635	343.8041	  6.4083	-56.5407	 14.6562	-38.6959	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	114.4950	339.4157	  0.1377	  0.3348	  1.4838	  0.3101	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.7462	-999.0000
2017	 95	  23	  0	 94.9583	  0.0000	  0.0000	282.4674	342.4921	  6.1750	-60.0247	 12.6911	-38.7843	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	116.1944	355.8178	  0.1377	  0.3032	  1.4838	  0.3016	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.7257	-999.0000
2017	 96	   0	  0	 95.0000	  0.0000	  0.0000	279.3410	338.7663	  5.4125	-59.4253	 10.7260	-37.9078	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	115.6051	 12.4001	  0.1377	  0.3075	  1.4877	  0.2479	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.5967	-999.0000
2017	 96	   1	  0	 95.0417	  0.0000	  0.0000	277.5860	336.0001	  4.8375	-58.4141	  8.7610	-37.0772	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	112.7974	 28.4694	  0.1377	  0.3157	  1.5072	  0.2214	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.5328	-999.0000
2017	 96	   2	  0	 95.0833	  0.0000	  0.0000	276.9180	333.3196	  4.2667	-56.4016	  6.7959	-36.1115	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	108.0861	 43.5735	  0.1377	  0.3334	  1.5072	  0.2108	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.5072	-999.0000
2017	 96	   3	  0	 95.1250	  0.0015	  0.0002	275.7916	328.3407	  3.1959	-52.5479	  5.8952	-34.6618	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	101.9086	 57.6317	  0.1377	  0.3688	  1.5072	  0.0941	  0.0057	  0.0000	-999.0000	-999.0000	-999.0000	  0.2559	-999.0000
2017	 96	   4	  0	 95.1667	  0.9919	  0.1365	274.9067	324.6631	  2.3984	-48.9011	  6.9596	-33.3473	-999.0000	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	  0.0000	-999.0000	 94.5629	 70.8326	  0.1377	  0.3962	  1.5072	  0.0000	-999.0000	  0.0000	-999.0000	-999.0000	-999.0000	  0.1892	-999.0000
