Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  11	  0	  0.4583	 32.0131	  4.4082	304.9594	334.4747	  4.3565	 -1.9104	 82.6083	-21.4152	 60.5764	 41.5367	 82.0699	 20.0432	 59.1161	  0.1000	  0.0000	  0.0600	  0.1442	 -0.1042	 -0.1042	  2.2998	   2.2998	  0.1493	  0.0069	  0.0000	  0.0000	  0.0000	  0.1442	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2030	  0.1744	  5.4359	  5.4348	  5.5293	-999.0000	-999.0000	 80.7528	176.4341	  0.1377	  0.6399	  1.2670	  1.0911	  7.6375	  0.2883	-35.0089	 49.1948	8412.9074	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -1.9104	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.2494	  4.0386	  4.9349	  0.6095	 95.2658
2018	  1	  12	  0	  0.5000	 59.6831	  8.2184	305.5358	338.1989	  5.1626	 18.8016	 82.6083	-12.9802	 67.7176	 46.6725	 92.0582	 22.3319	 66.4313	  0.1000	  0.0000	  0.0674	  0.1275	 -0.0950	 -0.0950	  2.2048	   2.2048	  0.1318	  0.0069	  0.0000	  0.0000	  0.0000	  0.1275	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1943	  0.1628	  5.2128	  5.2125	  5.3044	-999.0000	-999.0000	 81.2210	190.3862	  0.1377	  0.6247	  1.2670	  1.0911	  7.6375	  0.2754	-27.4573	 49.2134	4818.5924	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 18.8016	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.9269	  4.4465	  4.9921	  0.5886	 93.6529
2018	  1	  13	  0	  0.5417	 32.1450	  4.4264	306.6701	336.9927	  4.8851	 -2.6039	 82.6083	-21.6062	 63.6077	 38.0028	 81.3628	 20.2477	 62.3510	  0.0000	  0.0000	  0.0549	  0.1022	 -0.1571	 -0.1571	  2.0478	   2.0478	  0.1054	  0.0069	  0.0000	  0.0000	  0.0000	  0.1022	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1303	  0.0965	  4.9182	  4.9183	  5.0061	-999.0000	-999.0000	 83.5577	204.0910	  0.1377	  0.6299	  1.2670	  1.0911	  7.6375	  0.2569	-23.5849	 50.6687	8204.5754	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -2.6039	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.9790	  4.5785	  5.0407	  0.5523	 93.6901
2018	  1	  14	  0	  0.5833	 14.1929	  1.9544	310.2186	336.9525	  4.8308	-14.4954	 79.8117	-27.3636	 53.9350	 38.7449	 73.8439	 18.8359	 52.7144	  0.3000	  0.0000	  0.0560	  0.1392	  0.1047	  0.1047	  2.1525	   2.1525	  0.1444	  0.0069	  0.0000	  0.0000	  0.0000	  0.1392	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2848	  0.2585	  4.9443	  4.9446	  5.0300	-999.0000	-999.0000	 87.5056	217.3044	  0.1377	  0.6583	  1.2670	  1.0911	  7.6375	  0.2858	-39.4207	 50.0291	17022.9454	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.4954	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.7774	  4.7719	  5.2240	  0.5992	 95.7806
2018	  1	  15	  0	  0.6250	  2.7698	  0.3814	313.9501	338.7160	  5.1666	-22.3776	 74.6487	-31.0110	 38.1009	 45.1811	 65.8273	 17.4547	 36.8395	  0.8000	  0.0000	  0.0654	  0.4369	  0.2977	  0.2977	  2.4502	   2.4502	  0.4579	  0.0069	  0.0000	  0.0000	  0.0000	  0.4369	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4296	  0.4176	  5.4584	  5.4586	  5.5541	-999.0000	-999.0000	 92.8777	229.9508	  0.1377	  0.6723	  1.2670	  1.0911	  7.6375	  0.3720	-126.6324	 45.9379	116649.1134	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.3776	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.5337	  5.2801	  5.4817	  0.7037	 97.0132
2018	  1	  16	  0	  0.6667	  0.1985	  0.0273	315.0484	339.8696	  5.4030	-24.6500	 66.6890	-31.9967	 35.5384	 38.4973	 58.0786	 15.9571	 33.0961	  0.0000	  0.0000	  0.0557	  0.2147	 -0.2704	 -0.2704	  2.1799	   2.1799	  0.2238	  0.0069	  0.0000	  0.0000	  0.0000	  0.2147	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1804	  0.1575	  5.1634	  5.1637	  5.2580	-999.0000	-999.0000	 99.9974	242.1335	  0.1377	  0.6692	  1.2670	  1.0911	  7.6375	  0.5596	-454.8182	 36.1466	5754202.5652	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.6500	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.4290	  5.6128	  5.5768	  1.0437	 96.5063
2018	  1	  17	  0	  0.7083	  0.0031	  0.0004	313.1911	339.2479	  5.2917	-26.0541	 59.1596	-32.3578	 26.7270	 38.7363	 51.0476	 14.4157	 24.3418	  0.5000	  0.0000	  0.0560	  0.2484	  0.1955	  0.1955	  2.3754	   2.3754	  0.2592	  0.0069	  0.0000	  0.0000	  0.0000	  0.2484	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3613	  0.3462	  5.3759	  5.3761	  5.4712	-999.0000	-999.0000	107.3843	254.1111	  0.1377	  0.6540	  1.2670	  1.0911	  7.6375	  0.5647	-603.1252	 36.1777	15539523.4937	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.0541	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.0591	  5.4704	  5.4962	  1.0582	 96.1334
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	312.7604	339.2993	  5.3083	-26.5389	 53.9966	-32.3225	 23.9092	 35.8710	 46.3549	 13.4253	 21.6770	  0.1000	  0.0000	  0.0519	  0.2049	 -0.1568	 -0.1568	  2.2186	   2.2186	  0.2134	  0.0069	  0.0000	  0.0000	  0.0000	  0.2049	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2270	  0.2055	  5.1899	  5.1901	  5.2838	-999.0000	-999.0000	115.2400	266.2812	  0.1377	  0.6481	  1.2670	  1.0911	  7.6375	  0.5182	-517.6299	 38.3197	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.5389	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.0415	  5.4803	  5.4699	  0.9768	 95.6824
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	312.3667	339.4492	  5.3458	-27.0826	 48.8336	-32.3159	 16.0831	 37.9838	 41.6293	 12.4376	 13.9991	  0.8000	  0.0000	  0.0549	  0.4161	  0.3289	  0.3289	  2.5476	   2.5476	  0.4359	  0.0069	  0.0000	  0.0000	  0.0000	  0.4161	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4314	  0.4195	  5.6966	  5.6968	  5.7984	-999.0000	-999.0000	123.2096	279.1956	  0.1377	  0.6415	  1.2670	  1.0911	  7.6375	  0.5107	-749.3748	 39.1456	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-27.0826	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.8464	  5.4669	  5.4687	  0.9494	 95.8130
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	310.5339	338.3823	  5.1375	-27.8484	 43.6705	-32.4747	 17.4983	 30.7986	 36.9222	 11.3747	 15.6630	  0.0000	  0.0000	  0.0445	  0.2251	 -0.2696	 -0.2696	  2.2780	   2.2780	  0.2346	  0.0069	  0.0000	  0.0000	  0.0000	  0.2251	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1847	  0.1643	  5.3986	  5.3989	  5.4987	-999.0000	-999.0000	130.8685	293.6003	  0.1377	  0.6324	  1.2670	  1.0911	  7.6375	  0.4386	-449.4723	 43.3197	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-27.8484	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.7456	  5.2708	  5.3329	  0.8182	 94.7760
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	310.4049	338.7394	  5.2167	-28.3346	 38.5075	-32.5612	 18.6795	 24.0547	 32.3092	 10.4250	 16.6877	  0.0000	  0.0000	  0.0348	  0.1080	 -0.1428	 -0.1428	  2.1352	   2.1352	  0.1115	  0.0069	  0.0000	  0.0000	  0.0000	  0.1080	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1346	  0.1088	  5.1226	  5.1228	  5.2166	-999.0000	-999.0000	137.6445	310.4342	  0.1377	  0.6265	  1.2670	  1.0911	  7.6375	  0.4799	-547.6704	 40.7714	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.3346	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.8274	  5.3566	  5.2919	  0.8967	 93.5404
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	306.4834	339.6054	  5.4542	-33.1220	 33.3445	-34.3554	  7.6062	 26.9717	 25.5255	  9.0524	  5.4886	  0.0000	  0.0000	  0.0390	  0.0885	 -0.1275	 -0.1275	  2.0077	   2.0077	  0.0911	  0.0069	  0.0000	  0.0000	  0.0000	  0.0885	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1063	  0.0751	  4.8520	  4.8522	  4.9401	-999.0000	-999.0000	142.7385	330.5454	  0.1377	  0.5701	  1.2670	  1.0911	  7.6375	  0.5682	-4321.9071	 36.6894	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.1220	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6786	  5.5094	  5.1123	  1.0375	 89.4626
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	303.8995	339.6661	  5.5000	-35.7666	 28.1815	-35.4960	 -5.0019	 32.9129	 20.0184	  7.8925	 -6.9065	  0.2000	  0.0000	  0.0476	  0.1037	  0.0487	  0.0487	  2.0564	   2.0564	  0.1071	  0.0069	  0.0000	  0.0000	  0.0000	  0.1037	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2296	  0.2002	  4.7895	  4.7896	  4.8732	-999.0000	-999.0000	145.1992	353.7281	  0.1377	  0.5396	  1.2670	  1.0911	  7.6375	  0.5732	394.4231	 36.7565	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.7666	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3517	  5.4616	  5.0114	  1.0401	 88.0300
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	307.4654	338.6254	  5.2292	-31.1600	 23.0185	-33.5949	 -7.1211	 32.5744	 18.0299	  7.4234	 -8.6298	  1.4000	  0.0000	  0.0471	  0.7165	  0.6364	  0.6364	  2.6928	   2.6928	  0.7525	  0.0069	  0.0000	  0.0000	  0.0000	  0.7165	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.5268	  0.5144	  5.9149	  5.9150	  6.0207	-999.0000	-999.0000	144.3935	 17.7277	  0.1377	  0.5931	  1.2670	  1.0911	  7.6375	  0.4872	997.6845	 42.1362	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-31.1600	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9930	  5.1645	  5.2139	  0.8750	 93.5152
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	310.4049	338.7394	  5.2167	-28.3346	 17.8554	-32.2114	 -2.9699	 24.7022	 14.9593	  6.7730	 -4.6700	  0.2000	  0.0000	  0.0357	  0.3553	 -0.1910	 -0.1910	  2.5018	   2.5018	  0.3716	  0.0069	  0.0000	  0.0000	  0.0000	  0.3553	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2804	  0.2648	  5.8079	  5.8080	  5.9166	-999.0000	-999.0000	140.5436	 39.5734	  0.1377	  0.6265	  1.2670	  1.0911	  7.6375	  0.5316	4027.9181	 39.0905	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.3346	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.1271	  5.1936	  5.2985	  0.9658	 94.8466
