Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  11	  0	  0.4583	 32.0131	  4.9265	304.9594	334.5130	  4.3456	 -2.4670	 12.1464	-22.8053	 13.0345	 19.4503	 25.1652	  7.3469	 12.1401	  0.1000	  0.0000	  0.0281	  0.2071	 -0.1352	 -0.1352	  3.6603	   3.6603	  0.2189	  0.0046	  0.0000	  0.0000	  0.0000	  0.2071	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2337	  0.2009	  5.8819	  5.8841	  5.9567	-999.0000	-999.0000	 82.2002	162.5584	  0.1539	-999.0000	  0.7912	  0.2827	  1.9388	  0.1846	-26.6368	 53.2964	8191.4197	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -2.4670	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.4231	  3.9944	  4.9765	  0.5219	 96.3604
2018	  1	  12	  0	  0.5000	 59.6831	  9.1846	305.5358	338.2050	  5.1424	 17.8293	 12.1464	-15.1123	 18.6918	 26.3962	 35.9393	  9.0940	 18.0117	  0.1000	  0.0000	  0.0381	  0.1906	 -0.1288	 -0.1288	  3.5315	   3.5315	  0.2016	  0.0046	  0.0000	  0.0000	  0.0000	  0.1906	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2268	  0.1911	  5.6730	  5.6773	  5.7471	-999.0000	-999.0000	 80.7532	176.4216	  0.1539	-999.0000	  0.7912	  0.2827	  1.9388	  0.1743	-21.3837	 53.6039	4691.7327	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 17.8293	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.0614	  4.3789	  5.0139	  0.4382	 94.5063
2018	  1	  13	  0	  0.5417	 32.1450	  4.9468	306.6701	337.0332	  4.8742	 -3.1648	 12.1464	-24.8938	 13.9435	 19.9319	 26.1855	  7.5909	 12.9228	  0.0000	  0.0000	  0.0288	  0.1640	 -0.1928	 -0.1928	  3.3387	   3.3387	  0.1736	  0.0046	  0.0000	  0.0000	  0.0000	  0.1640	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1698	  0.1279	  5.3932	  5.3983	  5.4642	-999.0000	-999.0000	 81.2197	190.3738	  0.1539	-999.0000	  0.7912	  0.2827	  1.9388	  0.1560	-24.7103	 60.1560	7988.5724	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -3.1648	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.0711	  4.5388	  5.0945	  0.4445	 94.9482
2018	  1	  14	  0	  0.5833	 14.1929	  2.1841	310.2186	337.0094	  4.8259	-14.7820	 11.7352	-29.4017	 10.2726	 16.0823	 19.7569	  6.6064	  9.5021	  0.3000	  0.0000	  0.0233	  0.1956	  0.0811	  0.0811	  3.4198	   3.4198	  0.2065	  0.0046	  0.0000	  0.0000	  0.0000	  0.1956	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3097	  0.2843	  5.4328	  5.4381	  5.5024	-999.0000	-999.0000	 83.5548	204.0790	  0.1539	-999.0000	  0.7912	  0.2827	  1.9388	  0.1755	-46.1976	 61.0333	16574.7801	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.7820	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.1188	  4.8248	  5.3607	  0.5642	 97.9139
2018	  1	  15	  0	  0.6250	  2.7698	  0.4262	313.9501	338.7842	  5.1657	-22.4906	 10.9760	-31.9741	  4.4758	 15.9838	 14.6201	  5.8437	  3.3953	  0.8000	  0.0000	  0.0231	  0.4057	  0.3712	  0.3712	  3.7910	   3.7910	  0.4267	  0.0046	  0.0000	  0.0000	  0.0000	  0.4057	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4396	  0.4263	  5.9560	  5.9610	  6.0348	-999.0000	-999.0000	 87.5015	217.2928	  0.1539	-999.0000	  0.7912	  0.2827	  1.9388	  0.2400	-123.5708	 52.6329	113578.0769	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.4906	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3154	  5.2268	  5.5943	  0.7939	 99.2778
2018	  1	  16	  0	  0.6667	  0.1985	  0.0306	315.0484	339.9418	  5.4029	-24.7254	  9.8057	-32.5503	  1.4847	 16.1459	 12.1599	  5.4707	  2.1022	  0.0000	  0.0000	  0.0234	  0.2474	 -0.2707	 -0.2707	  3.5203	   3.5203	  0.2611	  0.0046	  0.0000	  0.0000	  0.0000	  0.2474	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2047	  0.1770	  5.6656	  5.6702	  5.7430	-999.0000	-999.0000	 92.8702	229.9397	  0.1539	-999.0000	  0.7912	  0.2827	  1.9388	  0.3667	-384.8715	 41.4068	5602710.9213	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.7254	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4515	  5.4344	  5.6559	  1.2497	 99.0863
2018	  1	  17	  0	  0.7083	  0.0031	  0.0005	313.1911	339.3240	  5.2917	-26.1303	  8.6986	-32.7719	 -1.6335	 16.9737	 10.2044	  5.1431	 -0.2998	  0.5000	  0.0000	  0.0246	  0.2777	  0.1978	  0.1978	  3.7180	   3.7180	  0.2926	  0.0046	  0.0000	  0.0000	  0.0000	  0.2777	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3746	  0.3577	  5.8792	  5.8835	  5.9575	-999.0000	-999.0000	 99.9911	242.1228	  0.1539	-999.0000	  0.7912	  0.2827	  1.9388	  0.3625	633.5433	 43.5314	15130566.0002	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.1303	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.2336	  5.2523	  5.5817	  1.2376	 99.1156
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	312.7604	339.3769	  5.3083	-26.6164	  7.9394	-32.7266	 -2.7788	 16.8285	  9.0877	  4.9620	 -3.7889	  0.1000	  0.0000	  0.0243	  0.2416	 -0.1659	 -0.1659	  3.5521	   3.5521	  0.2550	  0.0046	  0.0000	  0.0000	  0.0000	  0.2416	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2475	  0.2219	  5.6905	  5.6945	  5.7673	-999.0000	-999.0000	107.3774	254.1003	  0.1539	-999.0000	  0.7912	  0.2827	  1.9388	  0.3415	-391.5372	 43.9632	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.6164	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.2105	  5.2421	  5.5584	  1.1626	 98.8482
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	312.3667	339.5283	  5.3458	-27.1617	  7.1803	-32.7249	 -4.5043	 17.2479	  7.9658	  4.7818	 -3.9066	  0.8000	  0.0000	  0.0249	  0.3928	  0.3823	  0.3823	  3.9344	   3.9344	  0.4133	  0.0046	  0.0000	  0.0000	  0.0000	  0.3928	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4393	  0.4254	  6.1925	  6.1962	  6.2761	-999.0000	-999.0000	115.2328	266.2701	  0.1539	-999.0000	  0.7912	  0.2827	  1.9388	  0.3229	-56.0811	 49.0649	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-27.1617	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.1733	  5.2270	  5.5782	  1.1020	 99.3679
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	310.5339	338.4636	  5.1375	-27.9298	  6.4211	-32.9105	 -4.2902	 15.6921	  6.8188	  4.5831	 -3.1304	  0.0000	  0.0000	  0.0227	  0.2577	 -0.2804	 -0.2804	  3.6540	   3.6540	  0.2721	  0.0046	  0.0000	  0.0000	  0.0000	  0.2577	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2063	  0.1777	  5.8852	  5.8886	  5.9668	-999.0000	-999.0000	123.2026	279.1835	  0.1539	-999.0000	  0.7912	  0.2827	  1.9388	  0.2890	-315.6381	 50.0237	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-27.9298	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9678	  5.0204	  5.4528	  0.9849	 98.6082
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	310.4049	338.8222	  5.2167	-28.4173	  5.6620	-33.0244	 -4.3012	 14.5702	  5.8413	  4.4289	 -5.3764	  0.0000	  0.0000	  0.0211	  0.1698	 -0.1909	 -0.1909	  3.4631	   3.4631	  0.1799	  0.0046	  0.0000	  0.0000	  0.0000	  0.1698	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1674	  0.1258	  5.5999	  5.6031	  5.6758	-999.0000	-999.0000	130.8620	293.5864	  0.1539	-999.0000	  0.7912	  0.2827	  1.9388	  0.3095	-235.9089	 49.0594	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.4173	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.0510	  5.1023	  5.4248	  1.0545	 97.5955
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	306.4834	339.7022	  5.4542	-33.2187	  4.9028	-34.8355	-10.0458	 16.5655	  2.5932	  3.9116	 -9.5557	  0.0000	  0.0000	  0.0240	  0.1487	 -0.1727	 -0.1727	  3.2904	   3.2904	  0.1576	  0.0046	  0.0000	  0.0000	  0.0000	  0.1487	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1492	  0.0969	  5.3307	  5.3336	  5.4007	-999.0000	-999.0000	137.6391	310.4177	  0.1539	-999.0000	  0.7912	  0.2827	  1.9388	  0.3151	-10.4308	 57.3750	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.2187	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9849	  5.1072	  5.3363	  1.0876	 96.0141
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	303.8995	339.7706	  5.5000	-35.8710	  4.1437	-35.8706	-13.2915	 17.4348	  0.5720	  3.5832	-13.5715	  0.2000	  0.0000	  0.0252	  0.1629	  0.0118	  0.0118	  3.3023	   3.3023	  0.1722	  0.0046	  0.0000	  0.0000	  0.0000	  0.1629	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2625	  0.2246	  5.2747	  5.2774	  5.3407	-999.0000	-999.0000	142.7349	330.5258	  0.1539	-999.0000	  0.7912	  0.2827	  1.9388	  0.2866	-625.4595	 70.9621	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.8710	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7884	  4.9209	  5.3382	  1.0249	 97.3517
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	307.4654	338.7164	  5.2292	-31.2511	  3.3845	-33.6932	 -8.3388	 14.1655	  2.0469	  3.8151	 -8.6586	  1.4000	  0.0000	  0.0205	  0.5909	  0.7886	  0.7886	  4.0909	   4.0909	  0.6206	  0.0046	  0.0000	  0.0000	  0.0000	  0.5909	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.5300	  0.5170	  6.3920	  6.3945	  6.4772	-999.0000	-999.0000	145.1984	353.7065	  0.1539	-999.0000	  0.7913	  0.2827	  1.9388	  0.2484	120.8367	 77.4960	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-31.2511	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7146	  4.8080	  5.4725	  0.8841	 99.8758
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	310.4049	338.8222	  5.2167	-28.4173	  2.6254	-32.4860	 -9.8101	 16.5042	  2.7630	  3.9308	-11.1017	  0.2000	  0.0000	  0.0239	  0.3496	 -0.1734	 -0.1734	  3.9174	   3.9174	  0.3684	  0.0046	  0.0000	  0.0000	  0.0000	  0.3496	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2928	  0.2700	  6.2617	  6.2640	  6.3489	-999.0000	-999.0000	144.3956	 17.7068	  0.1539	-999.0000	  0.7916	  0.2827	  1.9389	  0.3516	-1283.9300	 45.9994	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.4173	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.8628	  4.9730	  5.4317	  1.1954	 98.7273
