Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  2	  13	  0	  1.5417	183.8964	  9.2398	  76.1963	   73.6806	  64.3084	 72.5342	  4.9483	 26.1905	 21.1132	 21.0134	 21.0825	304.1045	322.0900	310.5263	310.1153	308.8815	309.2925	  2.5581	179.8885	  0.7502	   0.0579	  0.1608	    0.8170	  0.9342	   0.8170	  0.7564	  6.3542	  2.7935	  0.0000
2018	  2	  14	  0	  1.5833	197.7520	  7.7611	  54.0862	   30.8290	  49.7579	 51.2330	  3.7734	 16.9411	 16.4742	 16.1970	 16.1970	306.5881	320.8441	310.3674	310.3674	308.7280	308.7280	  1.5461	151.2878	  0.7074	   0.0462	  0.1438	    0.8170	  0.9342	   0.8170	  0.7587	  6.1292	  2.6918	  0.0000
2018	  2	  15	  0	  1.6250	211.2216	  4.5246	  12.3242	    1.9045	  12.1292	 11.6252	  0.9173	  3.9980	  3.9696	  3.9438	  3.9438	309.4432	318.3413	310.8635	310.8635	309.2493	309.2444	 -0.4545	 88.7932	  0.5636	   0.0081	  0.0857	    0.8170	  0.9342	   0.8170	  0.7612	  5.6833	  3.0215	  0.0168
2018	  2	  16	  0	  1.6667	224.1372	 -0.0231	   1.0594	    0.0176	   0.9526	  0.8982	  0.0720	  0.3101	  0.3101	  0.3101	  0.3101	309.1150	317.4047	308.9998	308.9998	308.2011	308.1993	 -1.3671	 38.2177	  0.6216	   0.0000	  0.0144	    0.8170	  0.9342	   0.8170	  0.7610	  5.5000	  2.2426	  0.0171
2018	  2	  17	  0	  1.7083	236.5260	 -6.6894	   0.0312	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.5535	315.6816	309.0689	309.0689	309.0689	309.0689	 -1.3713	 50.9364	  0.5170	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7597	  5.1208	  0.0000	  0.0000
2018	  2	  18	  0	  1.7500	248.5801	-13.8217	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.0972	314.4723	307.9965	307.9965	307.9965	307.9965	 -1.5742	 50.9164	  0.5164	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7609	  4.8542	  0.0000	  0.0000
2018	  2	  19	  0	  1.7917	260.6247	-21.4878	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.5093	315.1705	308.7858	308.7858	308.7858	308.7858	 -1.3805	 50.8812	  0.5164	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7627	  5.0083	  0.0000	  0.0000
2018	  2	  20	  0	  1.8333	273.1414	-29.4358	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.1547	316.0779	309.6895	309.6895	309.6895	309.6895	 -1.1855	 50.8702	  0.5164	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7632	  5.2083	  0.0000	  0.0000
2018	  2	  21	  0	  1.8750	286.7864	-37.2805	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.1434	316.7408	310.3754	310.3754	310.3754	310.3754	 -1.0317	 50.8555	  0.5164	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7640	  5.3542	  0.0000	  0.0000
2018	  2	  22	  0	  1.9167	302.4033	-44.5203	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.5886	316.7029	310.3609	310.3609	310.3609	310.3609	 -1.0291	 50.8505	  0.5164	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7644	  5.3458	  0.0000	  0.0000
2018	  2	  23	  0	  1.9583	320.9292	-50.4692	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.3859	316.2482	309.8646	309.8646	309.8646	309.8646	 -1.1465	 50.8697	  0.5164	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7634	  5.2458	  0.0000	  0.0000
2018	  3	   0	  0	  2.0000	342.7616	-54.2296	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.3671	315.5483	309.0910	309.0910	309.0910	309.0910	 -1.3316	 50.8713	  0.5165	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7619	  5.0917	  0.0000	  0.0000
2018	  3	   1	  0	  2.0417	 96.6071	-54.9652	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.2441	313.9076	307.3942	307.3942	307.3942	307.3942	 -1.7098	 50.5762	  0.5174	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7602	  4.7292	  0.0000	  0.0000
2018	  3	   2	  0	  2.0833	 29.6240	-52.4810	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.1564	312.6288	306.1617	306.1617	306.1617	306.1617	 -1.9672	 50.5828	  0.5174	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7600	  4.4458	  0.0000	  0.0000
2018	  3	   3	  0	  2.1250	 49.6595	-47.3914	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.2866	311.6915	305.2192	305.2192	305.2192	305.2192	 -2.1748	 50.5999	  0.5174	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7593	  4.2375	  0.0000	  0.0000
2018	  3	   4	  0	  2.1667	 66.4737	-40.6274	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.8275	311.0737	304.5071	304.5071	304.5071	304.5071	 -2.3547	 50.6381	  0.5174	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7575	  4.1000	  0.0000	  0.0000
2018	  3	   5	  0	  2.2083	 80.8827	-32.9796	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.9856	310.8307	304.1843	304.1843	304.1843	304.1843	 -2.4456	 50.6671	  0.5174	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7561	  4.0458	  0.0000	  0.0000
2018	  3	   6	  0	  2.2500	 93.8127	-25.0187	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.2633	310.3824	303.6207	303.6207	303.6207	303.6207	 -2.5983	 50.7105	  0.5174	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7541	  3.9458	  0.0000	  0.0000
2018	  3	   7	  0	  2.2917	105.9994	-17.1749	   0.0350	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	296.6782	309.9346	303.0014	303.0014	303.0014	303.0014	 -2.7736	 50.7673	  0.5181	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7513	  3.8458	  0.0000	  0.0000
2018	  3	   8	  0	  2.3333	117.9971	 -9.7971	   0.4979	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	294.5349	309.7295	302.5365	302.5365	302.5365	302.5365	 -2.8964	 50.8027	  0.5272	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7496	  3.8000	  0.0000	  0.0000
2018	  3	   9	  0	  2.3750	130.2051	 -2.7264	   2.7683	    0.4075	   0.2449	  0.2325	  0.0187	  0.0822	  0.0822	  0.0822	  0.0822	295.4759	308.7617	300.3209	300.1895	300.1895	300.3209	 -3.3333	 46.8730	  0.6041	   0.0000	  0.0009	    0.8170	  0.9342	   0.8170	  0.7504	  3.5833	  0.2995	  0.0000
2018	  3	  10	  0	  2.4167	142.8739	  2.6671	   8.4354	    3.1297	   8.2039	  7.8351	  0.6201	  2.6743	  2.6743	  2.6743	  2.6743	297.3345	307.2211	297.1005	295.5275	295.5275	297.1005	 -3.6594	 53.2456	  0.7107	   0.0000	  0.0497	    0.8170	  0.9342	   0.8170	  0.7518	  3.2375	  2.3368	  0.0000
2018	  3	  11	  0	  2.4583	156.1073	  6.5767	  17.0079	    0.9491	  16.9012	 16.0331	  1.2777	  5.5119	  5.4676	  5.4676	  5.4858	297.5870	306.8099	299.9906	298.4220	298.4220	299.9906	 -2.6047	128.9234	  0.5108	   0.0536	  0.1281	    0.8170	  0.9342	   0.8170	  0.7520	  3.0458	  1.8617	  0.0000
2018	  3	  12	  0	  2.5000	169.8303	  8.8873	  21.4265	    0.5171	  21.3479	 20.1950	  1.6132	  6.9430	  6.9399	  6.9399	  6.9404	297.8645	306.2877	300.5747	299.0072	299.0072	300.5747	 -2.2445	173.5815	  0.4567	   0.0143	  0.1569	    0.8170	  0.9342	   0.8170	  0.7522	  3.0000	  1.8855	  0.0000
2018	  3	  13	  0	  2.5417	183.7917	  9.3307	  16.8715	    0.0026	  16.8710	 15.8980	  1.2748	  5.4518	  5.4516	  5.4516	  5.4516	298.3298	306.6848	301.4654	301.0735	299.8978	300.2897	 -2.3135	182.1132	  0.4181	   0.0586	  0.1620	    0.8170	  0.9342	   0.8170	  0.7525	  3.0000	  2.0368	  0.0000
2018	  3	  14	  0	  2.5833	197.6621	  7.8651	   8.4213	    0.0000	   8.4213	  7.9353	  0.6363	  2.7304	  2.7304	  2.7304	  2.7304	298.2389	306.1882	301.2111	301.2111	299.6460	299.6460	 -2.8385	153.8319	  0.4053	   0.0461	  0.1450	    0.8170	  0.9342	   0.8170	  0.7524	  2.8917	  2.3460	  0.0000
2018	  3	  15	  0	  2.6250	211.1454	  4.6374	   2.0594	    0.0000	   2.0594	  1.9405	  0.1556	  0.6690	  0.6690	  0.6690	  0.6690	297.8489	305.1448	299.5174	299.5174	297.9808	297.9720	 -3.5457	 91.3799	  0.4546	   0.0090	  0.0876	    0.8170	  0.9342	   0.8170	  0.7521	  2.7458	  2.9861	  0.0292
2018	  3	  16	  0	  2.6667	224.0752	  0.0978	   0.2365	    0.0000	   0.2010	  0.1894	  0.0152	  0.0654	  0.0654	  0.0654	  0.0654	298.2195	305.3172	297.5353	297.5353	296.7750	296.7723	 -3.9599	 39.2762	  0.5834	   0.0000	  0.0158	    0.8170	  0.9342	   0.8170	  0.7524	  2.8083	  2.1884	  0.0268
2018	  3	  17	  0	  2.7083	236.4754	 -6.5646	   0.0104	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.8469	306.2033	299.5433	299.5433	299.5433	299.5433	 -3.4761	 50.7538	  0.5177	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7529	  3.0083	  0.0000	  0.0000
2018	  3	  18	  0	  2.7500	248.5365	-13.6890	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.9236	306.6100	299.9406	299.9406	299.9406	299.9406	 -3.3910	 50.7516	  0.5174	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7530	  3.1000	  0.0000	  0.0000
2018	  3	  19	  0	  2.7917	260.5853	-21.3534	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.6019	306.3696	299.6947	299.6947	299.6947	299.6947	 -3.4472	 50.7562	  0.5174	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7527	  3.0458	  0.0000	  0.0000
2018	  3	  20	  0	  2.8333	273.1015	-29.3011	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.2389	305.6862	299.0219	299.0219	299.0219	299.0219	 -3.5945	 50.7623	  0.5174	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7524	  2.8917	  0.0000	  0.0000
2018	  3	  21	  0	  2.8750	286.7370	-37.1460	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.0723	304.8012	298.1649	298.1649	298.1649	298.1649	 -3.7786	 50.7662	  0.5174	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7522	  2.6917	  0.0000	  0.0000
2018	  3	  22	  0	  2.9167	302.3344	-44.3892	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.9964	304.3962	297.7726	297.7726	297.7726	297.7726	 -3.8630	 50.7677	  0.5174	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7521	  2.6000	  0.0000	  0.0000
2018	  3	  23	  0	  2.9583	320.8258	-50.3460	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.0861	304.8749	298.2363	298.2363	298.2363	298.2363	 -3.7633	 50.7644	  0.5174	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7522	  2.7083	  0.0000	  0.0000
2018	  4	   0	  0	  3.0000	342.6083	-54.1215	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.6106	305.2803	298.6015	298.6015	298.6015	298.6015	 -3.6917	 50.7425	  0.5175	   0.0000	  0.0000	    0.8170	  0.9342	   0.8170	  0.7519	  2.8000	  0.0000	  0.0000
