Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  11	  0	  0.4583	 32.0131	  4.4467	304.9594	334.1302	  4.3612	 -1.6044	 21.6322	-27.0711	 26.9247	 20.1742	 38.8114	  8.3176	 26.0172	  0.1000	  0.0000	  0.0291	  0.1481	 -0.0772	 -0.0772	  1.8856	   1.8856	  0.1538	  0.0081	  0.0000	  0.0000	  0.0000	  0.1481	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2133	  0.1964	  5.7522	  5.7545	  5.9098	-999.0000	-999.0000	 82.1992	162.5646	  0.1389	-999.0000	  0.4326	  0.3047	  2.0958	  0.1952	-19.2712	 62.5450	14563.2148	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -1.6044	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.2134	  3.9676	  4.9084	  0.4730	 95.2297
2018	  1	  12	  0	  0.5000	 59.6831	  8.2901	305.5358	337.8362	  5.1714	 19.0926	 21.6322	-16.2977	 32.4241	 24.5984	 47.5375	  9.5173	 32.4303	  0.1000	  0.0000	  0.0355	  0.1316	 -0.0672	 -0.0672	  1.8184	   1.8184	  0.1367	  0.0081	  0.0000	  0.0000	  0.0000	  0.1316	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2061	  0.1870	  5.5474	  5.5517	  5.6999	-999.0000	-999.0000	 80.7530	176.4278	  0.1389	-999.0000	  0.4326	  0.3047	  2.0958	  0.1885	-13.5376	 60.1130	8341.2538	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 19.0926	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.8206	  4.3746	  4.9661	  0.4737	 93.6386
2018	  1	  13	  0	  0.5417	 32.1450	  4.4650	306.6701	336.6382	  4.8898	 -2.2881	 21.6322	-28.7976	 29.2301	 18.9116	 39.4919	  8.5071	 28.2326	  0.0000	  0.0000	  0.0273	  0.1013	 -0.1286	 -0.1286	  1.6898	   1.6898	  0.1050	  0.0081	  0.0000	  0.0000	  0.0000	  0.1013	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1434	  0.1227	  5.2688	  5.2740	  5.4135	-999.0000	-999.0000	 81.2204	190.3800	  0.1389	-999.0000	  0.4326	  0.3047	  2.0958	  0.1702	-14.5812	 66.1192	14202.5803	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -2.2881	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.9470	  4.5130	  5.0198	  0.4274	 93.7318
2018	  1	  14	  0	  0.5833	 14.1929	  1.9714	310.2186	336.6291	  4.8328	-14.1891	 20.8998	-35.7226	 23.8068	 18.6265	 34.5225	  7.8992	 23.2122	  0.3000	  0.0000	  0.0269	  0.1550	  0.1181	  0.1181	  1.8078	   1.8078	  0.1612	  0.0081	  0.0000	  0.0000	  0.0000	  0.1550	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2941	  0.2792	  5.3075	  5.3128	  5.4485	-999.0000	-999.0000	 83.5563	204.0850	  0.1389	-999.0000	  0.4326	  0.3047	  2.0958	  0.1900	-26.3931	 66.6184	29467.6736	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.1891	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.8843	  4.7121	  5.2012	  0.4339	 95.7637
2018	  1	  15	  0	  0.6250	  2.7698	  0.3847	313.9501	338.4085	  5.1670	-22.0733	 19.5478	-39.4166	 14.8857	 22.0054	 29.5678	  7.3284	 14.2189	  0.8000	  0.0000	  0.0318	  0.5101	  0.2581	  0.2581	  2.0659	   2.0659	  0.5331	  0.0081	  0.0000	  0.0000	  0.0000	  0.5101	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4327	  0.4243	  5.8301	  5.8351	  5.9914	-999.0000	-999.0000	 87.5036	217.2986	  0.1389	-999.0000	  0.4326	  0.3047	  2.0958	  0.2549	-65.6969	 59.9015	201926.1602	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.0733	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.8459	  5.1856	  5.4205	  0.4658	 96.5732
2018	  1	  16	  0	  0.6667	  0.1985	  0.0276	315.0484	339.5594	  5.4030	-24.3400	 17.4635	-40.1082	 14.2902	 18.9414	 26.3175	  6.9334	 14.0290	  0.0000	  0.0000	  0.0274	  0.2328	 -0.2602	 -0.2602	  1.8057	   1.8057	  0.2427	  0.0081	  0.0000	  0.0000	  0.0000	  0.2328	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1873	  0.1729	  5.5407	  5.5454	  5.7002	-999.0000	-999.0000	 92.8740	229.9452	  0.1389	-999.0000	  0.4326	  0.3047	  2.0958	  0.3774	-301.3226	 49.0402	9960847.4968	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.3400	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.9609	  5.4901	  5.5078	  0.8406	 96.1310
2018	  1	  17	  0	  0.7083	  0.0031	  0.0004	313.1911	338.9221	  5.2917	-25.7283	 15.4918	-40.4052	  9.8244	 20.3443	 23.6211	  6.5570	 10.8297	  0.5000	  0.0000	  0.0294	  0.2804	  0.1902	  0.1902	  1.9958	   1.9958	  0.2924	  0.0081	  0.0000	  0.0000	  0.0000	  0.2804	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3651	  0.3553	  5.7553	  5.7597	  5.9170	-999.0000	-999.0000	 99.9942	242.1281	  0.1389	-999.0000	  0.4326	  0.3047	  2.0958	  0.3839	-402.8891	 48.5360	26895522.5642	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.7283	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6695	  5.3576	  5.4165	  0.8668	 95.4878
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	312.7604	338.9675	  5.3083	-26.2070	 14.1398	-40.4534	  8.8592	 19.5269	 22.0416	  6.3463	  7.9539	  0.1000	  0.0000	  0.0282	  0.2222	 -0.1505	 -0.1505	  1.8454	   1.8454	  0.2316	  0.0081	  0.0000	  0.0000	  0.0000	  0.2222	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2322	  0.2182	  5.5682	  5.5722	  5.7275	-999.0000	-999.0000	107.3809	254.1057	  0.1389	-999.0000	  0.4326	  0.3047	  2.0958	  0.3603	-207.3158	 49.6177	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.2070	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6599	  5.3573	  5.3761	  0.7536	 94.8532
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	312.3667	339.1106	  5.3458	-26.7439	 12.7878	-40.5765	  4.8978	 21.7226	 20.4818	  6.1411	  5.6051	  0.8000	  0.0000	  0.0314	  0.4741	  0.2945	  0.2945	  2.1399	   2.1399	  0.4953	  0.0081	  0.0000	  0.0000	  0.0000	  0.4741	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4324	  0.4239	  6.0715	  6.0752	  6.2461	-999.0000	-999.0000	115.2364	266.2756	  0.1389	-999.0000	  0.4326	  0.3047	  2.0958	  0.3495	-540.0070	 52.5252	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.7439	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5506	  5.3818	  5.3863	  0.7632	 94.9326
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	310.5339	338.0341	  5.1375	-27.5002	 11.4358	-40.8748	  7.1749	 17.6355	 18.9046	  5.9081	  6.9845	  0.0000	  0.0000	  0.0255	  0.2385	 -0.2640	 -0.2640	  1.8759	   1.8759	  0.2485	  0.0081	  0.0000	  0.0000	  0.0000	  0.2385	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1883	  0.1745	  5.7669	  5.7703	  5.9382	-999.0000	-999.0000	123.2061	279.1896	  0.1389	-999.0000	  0.4326	  0.3047	  2.0958	  0.3002	-259.3233	 57.9581	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-27.5002	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4733	  5.1894	  5.2635	  0.6487	 94.0800
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	310.4049	338.3851	  5.2167	-27.9803	 10.0837	-41.0585	  8.9629	 14.1991	 17.4420	  5.7203	  7.8059	  0.0000	  0.0000	  0.0205	  0.1014	 -0.1220	 -0.1220	  1.7539	   1.7539	  0.1051	  0.0081	  0.0000	  0.0000	  0.0000	  0.1014	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1393	  0.1212	  5.4832	  5.4864	  5.6429	-999.0000	-999.0000	130.8653	293.5933	  0.1389	-999.0000	  0.4326	  0.3047	  2.0958	  0.3339	-204.8133	 52.8431	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-27.9803	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5961	  5.2684	  5.2307	  0.6930	 93.0306
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	306.4834	339.1912	  5.4542	-32.7078	  8.7317	-43.5043	  3.2866	 16.2416	 14.2028	  5.3084	  3.3851	  0.0000	  0.0000	  0.0235	  0.0800	 -0.1035	 -0.1035	  1.6505	   1.6505	  0.0828	  0.0081	  0.0000	  0.0000	  0.0000	  0.0800	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1124	  0.0896	  5.2100	  5.2129	  5.3580	-999.0000	-999.0000	137.6418	310.4259	  0.1389	-999.0000	  0.4326	  0.3047	  2.0958	  0.3840	-1121.0705	 50.4371	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-32.7078	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5849	  5.4787	  5.0715	  0.8669	 88.9423
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	303.8995	339.2189	  5.5000	-35.3193	  7.3797	-44.9034	 -3.3832	 20.3471	 11.9649	  5.0114	 -3.5149	  0.2000	  0.0000	  0.0294	  0.1037	  0.0669	  0.0669	  1.7173	   1.7173	  0.1075	  0.0081	  0.0000	  0.0000	  0.0000	  0.1037	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2360	  0.2150	  5.1470	  5.1497	  5.2864	-999.0000	-999.0000	142.7367	330.5356	  0.1389	-999.0000	  0.4326	  0.3047	  2.0958	  0.3732	545.5012	 53.9234	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.3193	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3519	  5.4668	  4.9776	  0.8195	 87.4052
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	307.4654	338.2358	  5.2292	-30.7704	  6.0277	-42.1416	 -4.2581	 21.6570	 12.3867	  5.0476	 -4.6520	  1.4000	  0.0000	  0.0313	  0.8233	  0.5454	  0.5454	  2.2627	   2.2627	  0.8611	  0.0081	  0.0000	  0.0000	  0.0000	  0.8233	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.5249	  0.5159	  6.2626	  6.2651	  6.4440	-999.0000	-999.0000	145.1988	353.7173	  0.1389	-999.0000	  0.4326	  0.3047	  2.0958	  0.3128	573.8698	 63.8914	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-30.7704	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.0170	  5.1792	  5.1899	  0.6599	 92.9931
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	310.4049	338.3851	  5.2167	-27.9802	  4.6757	-40.5465	 -1.1526	 18.3945	 12.2186	  5.0239	 -2.4328	  0.2000	  0.0000	  0.0266	  0.3822	 -0.2088	 -0.2088	  2.0539	   2.0539	  0.3990	  0.0081	  0.0000	  0.0000	  0.0000	  0.3822	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2800	  0.2683	  6.1377	  6.1401	  6.3245	-999.0000	-999.0000	144.3946	 17.7172	  0.1389	-999.0000	  0.4328	  0.3047	  2.0958	  0.3714	-698.7202	 51.4830	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-27.9802	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.1723	  5.2084	  5.2658	  0.8611	 94.1653
