Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  3	   2	  0	  2.0833	 29.6022	-52.4814	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.9860	312.6644	305.9186	305.9186	305.9186	305.9186	 -2.0163	 50.5811	  0.5175	   0.0000	  0.0000	    0.8403	  0.9403	   0.8403	  0.7600	  4.4458	  0.0000	  0.0000
2018	  3	   3	  0	  2.1250	 49.6401	-47.3945	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.1169	311.7270	304.9742	304.9742	304.9742	304.9742	 -2.2244	 50.5982	  0.5175	   0.0000	  0.0000	    0.8403	  0.9403	   0.8403	  0.7593	  4.2375	  0.0000	  0.0000
2018	  3	   4	  0	  2.1667	 66.4571	-40.6325	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.6472	311.1092	304.2586	304.2586	304.2586	304.2586	 -2.4052	 50.6363	  0.5175	   0.0000	  0.0000	    0.8403	  0.9403	   0.8403	  0.7575	  4.1000	  0.0000	  0.0000
2018	  3	   5	  0	  2.2083	 80.8683	-32.9861	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.7959	310.8662	303.9334	303.9334	303.9334	303.9334	 -2.4968	 50.6654	  0.5175	   0.0000	  0.0000	    0.8403	  0.9403	   0.8403	  0.7561	  4.0458	  0.0000	  0.0000
2018	  3	   6	  0	  2.2500	 93.7999	-25.0260	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.0601	310.4178	303.3662	303.3662	303.3662	303.3662	 -2.6504	 50.7087	  0.5175	   0.0000	  0.0000	    0.8403	  0.9403	   0.8403	  0.7541	  3.9458	  0.0000	  0.0000
2018	  3	   7	  0	  2.2917	105.9876	-17.1828	   0.0350	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	296.4566	309.9700	302.7406	302.7406	302.7406	302.7406	 -2.8273	 50.7656	  0.5181	   0.0000	  0.0000	    0.8403	  0.9403	   0.8403	  0.7513	  3.8458	  0.0000	  0.0000
2018	  3	   8	  0	  2.3333	117.9858	 -9.8051	   0.4979	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	294.3018	309.7649	302.2568	302.2568	302.2568	302.2568	 -2.9540	 50.8009	  0.5273	   0.0000	  0.0000	    0.8403	  0.9403	   0.8403	  0.7496	  3.8000	  0.0000	  0.0000
2018	  3	   9	  0	  2.3750	130.1938	 -2.7349	   2.7683	    0.4075	   0.2535	  0.2432	  0.0201	  0.0939	  0.0939	  0.0939	  0.0939	295.2546	308.7970	299.9090	299.8021	299.8021	299.9090	 -3.4132	 46.8597	  0.6042	   0.0000	  0.0011	    0.8403	  0.9403	   0.8403	  0.7504	  3.5833	  0.2995	  0.0000
2018	  3	  10	  0	  2.4167	142.8624	  2.6604	   8.4354	    3.1519	   8.1995	  7.9081	  0.6427	  2.9337	  2.9337	  2.9337	  2.9337	297.1342	307.2561	296.4902	295.2099	295.2099	296.4902	 -3.7159	 53.1155	  0.7116	   0.0000	  0.0597	    0.8403	  0.9403	   0.8403	  0.7518	  3.2375	  2.3388	  0.0000
2018	  3	  11	  0	  2.4583	156.0954	  6.5707	  17.0079	    0.9539	  16.9008	 16.1905	  1.3248	  6.0469	  5.9960	  5.9960	  6.0171	297.3937	306.9078	299.7687	298.4918	298.4918	299.7687	 -2.5439	128.8061	  0.5111	   0.0612	  0.1442	    0.8403	  0.9403	   0.8403	  0.7520	  3.0458	  1.8621	  0.0000
2018	  3	  12	  0	  2.5000	169.8179	  8.8825	  21.4265	    0.5194	  21.3476	 20.3937	  1.6726	  7.6142	  7.6068	  7.6068	  7.6082	297.6741	306.4052	300.4585	299.1825	299.1825	300.4585	 -2.1432	173.4902	  0.4568	   0.0241	  0.1817	    0.8403	  0.9403	   0.8403	  0.7522	  3.0000	  1.8856	  0.0000
2018	  3	  13	  0	  2.5417	183.7791	  9.3277	  16.8715	    0.0027	  16.8710	 16.0549	  1.3217	  5.9785	  5.9782	  5.9782	  5.9782	298.1422	306.7947	301.4120	301.0930	300.1360	300.4550	 -2.2204	182.0541	  0.4182	   0.0668	  0.1842	    0.8403	  0.9403	   0.8403	  0.7525	  3.0000	  2.0367	  0.0000
2018	  3	  14	  0	  2.5833	197.6497	  7.8639	   8.4213	    0.0000	   8.4213	  8.0137	  0.6597	  2.9938	  2.9938	  2.9938	  2.9938	298.0538	306.3005	301.1812	301.1812	299.9072	299.9072	 -2.7784	153.8083	  0.4053	   0.0536	  0.1655	    0.8403	  0.9403	   0.8403	  0.7524	  2.8917	  2.3457	  0.0000
2018	  3	  15	  0	  2.6250	211.1334	  4.6381	   2.0594	    0.0000	   2.0594	  1.9597	  0.1613	  0.7335	  0.7335	  0.7335	  0.7335	297.6648	305.2251	299.3875	299.3875	298.1391	298.1311	 -3.5349	 91.3918	  0.4545	   0.0128	  0.1023	    0.8403	  0.9403	   0.8403	  0.7521	  2.7458	  2.9854	  0.0287
2018	  3	  16	  0	  2.6667	224.0639	  0.1002	   0.2365	    0.0000	   0.2010	  0.1913	  0.0157	  0.0718	  0.0718	  0.0718	  0.0718	298.0358	305.3520	297.1652	297.1652	296.5484	296.5459	 -4.0204	 39.2929	  0.5832	   0.0000	  0.0190	    0.8403	  0.9403	   0.8403	  0.7524	  2.8083	  2.1870	  0.0264
2018	  3	  17	  0	  2.7083	236.4649	 -6.5475	   0.0104	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.6622	306.2382	299.2836	299.2836	299.2836	299.2836	 -3.5295	 50.7521	  0.5177	   0.0000	  0.0000	    0.8403	  0.9403	   0.8403	  0.7529	  3.0083	  0.0000	  0.0000
2018	  3	  18	  0	  2.7500	248.5266	-13.6837	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.7367	306.6449	299.6817	299.6817	299.6817	299.6817	 -3.4442	 50.7499	  0.5175	   0.0000	  0.0000	    0.8403	  0.9403	   0.8403	  0.7530	  3.1000	  0.0000	  0.0000
2018	  3	  19	  0	  2.7917	260.5758	-21.3469	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.4146	306.4045	299.4353	299.4353	299.4353	299.4353	 -3.5005	 50.7544	  0.5175	   0.0000	  0.0000	    0.8403	  0.9403	   0.8403	  0.7527	  3.0458	  0.0000	  0.0000
2018	  3	  20	  0	  2.8333	273.0919	-29.2938	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.0538	305.7210	298.7616	298.7616	298.7616	298.7616	 -3.6481	 50.7605	  0.5175	   0.0000	  0.0000	    0.8403	  0.9403	   0.8403	  0.7524	  2.8917	  0.0000	  0.0000
2018	  3	  21	  0	  2.8750	286.7266	-37.1381	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.8919	304.8360	297.9036	297.9036	297.9036	297.9036	 -3.8325	 50.7644	  0.5175	   0.0000	  0.0000	    0.8403	  0.9403	   0.8403	  0.7522	  2.6917	  0.0000	  0.0000
2018	  3	  22	  0	  2.9167	302.3222	-44.3813	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.8182	304.4309	297.5108	297.5108	297.5108	297.5108	 -3.9170	 50.7659	  0.5175	   0.0000	  0.0000	    0.8403	  0.9403	   0.8403	  0.7521	  2.6000	  0.0000	  0.0000
2018	  3	  23	  0	  2.9583	320.8105	-50.3388	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.9053	304.9097	297.9750	297.9750	297.9750	297.9750	 -3.8171	 50.7627	  0.5175	   0.0000	  0.0000	    0.8403	  0.9403	   0.8403	  0.7522	  2.7083	  0.0000	  0.0000
2018	  4	   0	  0	  3.0000	342.5890	-54.1160	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.4244	305.3151	298.3399	298.3399	298.3399	298.3399	 -3.7457	 50.7387	  0.5175	   0.0000	  0.0000	    0.8403	  0.9403	   0.8403	  0.7519	  2.8000	  0.0000	  0.0000
