Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  11	  0	  0.4583	 32.0131	  3.6013	304.9594	334.4566	  4.3715	 -1.0854	  4.6561	-26.9024	 17.6081	 12.8651	 24.4425	  6.0688	 16.5532	  0.1000	  0.0000	  0.0186	  0.1315	 -0.0501	 -0.0501	  2.9705	   1.1555	  0.1376	  0.0097	  0.0000	  0.0000	  0.0000	  0.1315	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	-999.0000	  0.2162	  0.2032	-999.0000	  5.8627	  6.2982	-999.0000	908.6471	 82.2004	162.5770	  0.1125	-999.0000	  0.2116	  0.2208	  1.5216	  0.1839	-26.0439	 77.4882	29377.7153	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -1.0854	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9566	  3.9321	  4.8912	  1.1535	 95.1333
2018	  1	  12	  0	  0.5000	 59.6831	  6.7140	305.5358	338.2328	  5.1903	 20.2720	  4.6561	-15.3786	 23.6536	 16.6532	 33.2264	  7.1061	 23.6822	  0.1000	  0.0000	  0.0241	  0.1151	 -0.0392	 -0.0392	  2.9313	   1.1161	  0.1205	  0.0097	  0.0000	  0.0000	  0.0000	  0.1151	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	-999.0000	  0.2097	  0.1944	-999.0000	  5.6663	  6.0809	-999.0000	908.7083	 80.7561	176.4404	  0.1125	-999.0000	  0.2116	  0.2208	  1.5216	  0.1775	-16.5789	 74.4951	16826.4346	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 20.2720	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6704	  4.3518	  4.9524	  1.0639	 93.5308
2018	  1	  13	  0	  0.5417	 32.1450	  3.6161	306.6701	336.9724	  4.9001	 -1.7734	  4.6561	-28.9843	 19.9814	 11.8856	 25.5103	  6.2475	 19.5931	  0.0000	  0.0000	  0.0172	  0.0812	 -0.0984	 -0.0984	  2.8329	   1.0175	  0.0850	  0.0097	  0.0000	  0.0000	  0.0000	  0.0812	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	-999.0000	  0.1471	  0.1310	-999.0000	  5.3937	  5.7843	-999.0000	908.6767	 81.2251	190.3923	  0.1125	-999.0000	  0.2116	  0.2208	  1.5216	  0.1607	-17.1442	 81.2720	28650.2237	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -1.7734	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6996	  4.4825	  5.0050	  0.9712	 93.6559
2018	  1	  14	  0	  0.5833	 14.1929	  1.5966	310.2186	336.9032	  4.8374	-14.0883	  4.4985	-36.6764	 15.1849	 11.9017	 21.2787	  5.7857	 15.1998	  0.3000	  0.0000	  0.0172	  0.1497	  0.1330	  0.1330	  2.9659	   1.1503	  0.1568	  0.0097	  0.0000	  0.0000	  0.0000	  0.1497	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	-999.0000	  0.2967	  0.2853	-999.0000	  5.4357	  5.8161	-999.0000	908.9510	 83.5624	204.0969	  0.1125	-999.0000	  0.2116	  0.2208	  1.5216	  0.1814	-30.1103	 79.5502	59443.8069	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.0883	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5861	  4.6720	  5.1810	  1.1593	 95.6623
2018	  1	  15	  0	  0.6250	  2.7698	  0.3116	313.9501	338.6472	  5.1679	-22.2389	  4.2075	-41.0943	  8.2672	 14.7957	 17.6519	  5.4114	  7.7994	  0.8000	  0.0000	  0.0214	  0.5722	  0.2064	  0.2064	  3.1723	   1.3555	  0.6000	  0.0097	  0.0000	  0.0000	  0.0000	  0.5722	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	-999.0000	  0.4340	  0.4263	-999.0000	  5.9596	  6.3973	-999.0000	909.7277	 87.5103	217.3101	  0.1125	-999.0000	  0.2116	  0.2208	  1.5216	  0.2432	-87.3179	 69.8808	407336.5217	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.2389	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5927	  5.1532	  5.3965	  1.6984	 96.3641
2018	  1	  16	  0	  0.6667	  0.1985	  0.0223	315.0484	339.7948	  5.4031	-24.5702	  3.7588	-41.9265	  8.0956	 13.0195	 15.8960	  5.2270	  8.0119	  0.0000	  0.0000	  0.0188	  0.2343	 -0.2532	 -0.2532	  2.9191	   1.1019	  0.2456	  0.0097	  0.0000	  0.0000	  0.0000	  0.2343	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	-999.0000	  0.1889	  0.1774	-999.0000	  5.6697	  6.1037	-999.0000	909.7019	 92.8846	229.9565	  0.1125	-999.0000	  0.2116	  0.2208	  1.5216	  0.3715	-339.4235	 53.9735	20093567.7071	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.5702	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.7480	  5.4250	  5.4599	  2.7269	 95.7307
2018	  1	  17	  0	  0.7083	  0.0031	  0.0004	313.1911	339.1690	  5.2917	-25.9751	  3.3345	-42.1118	  4.8089	 14.6622	 14.4391	  5.0470	  6.0285	  0.5000	  0.0000	  0.0212	  0.2935	  0.1853	  0.1853	  3.1044	   1.2866	  0.3076	  0.0097	  0.0000	  0.0000	  0.0000	  0.2935	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	-999.0000	  0.3664	  0.3579	-999.0000	  5.8833	  6.3248	-999.0000	910.1752	100.0022	242.1395	  0.1125	-999.0000	  0.2116	  0.2208	  1.5216	  0.3762	-607.4569	 53.7294	54249188.7665	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.9751	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4944	  5.3093	  5.3660	  2.8091	 94.9201
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	312.7604	339.2190	  5.3083	-26.4585	  3.0435	-42.0313	  4.5368	 14.0794	 13.6604	  4.9559	  3.3372	  0.1000	  0.0000	  0.0204	  0.2222	 -0.1425	 -0.1425	  2.9619	   1.1436	  0.2328	  0.0097	  0.0000	  0.0000	  0.0000	  0.2222	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	-999.0000	  0.2336	  0.2222	-999.0000	  5.6949	  6.1308	-999.0000	910.2486	107.3887	254.1175	  0.1125	-999.0000	  0.2116	  0.2208	  1.5216	  0.3493	-278.3389	 55.9774	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.4585	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5109	  5.3228	  5.3372	  2.5663	 94.3955
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	312.3667	339.3672	  5.3458	-27.0005	  2.7524	-42.0382	  1.2846	 16.5055	 12.9244	  4.8713	  2.0921	  0.8000	  0.0000	  0.0239	  0.5224	  0.2538	  0.2538	  3.2156	   1.3964	  0.5477	  0.0097	  0.0000	  0.0000	  0.0000	  0.5224	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	-999.0000	  0.4333	  0.4254	-999.0000	  6.1961	  6.6754	-999.0000	911.0218	115.2438	266.2885	  0.1125	-999.0000	  0.2116	  0.2208	  1.5216	  0.3415	-1144.9396	 58.3299	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-27.0005	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4045	  5.3514	  5.3316	  2.5340	 94.1705
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	310.5339	338.2979	  5.1375	-27.7641	  2.4614	-42.3050	  3.6789	 13.3234	 12.2264	  4.7759	  3.4836	  0.0000	  0.0000	  0.0193	  0.2364	 -0.2557	 -0.2557	  2.9600	   1.1402	  0.2477	  0.0097	  0.0000	  0.0000	  0.0000	  0.2364	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	-999.0000	  0.1890	  0.1776	-999.0000	  5.8882	  6.3592	-999.0000	910.9959	123.2126	279.2040	  0.1125	-999.0000	  0.2116	  0.2208	  1.5216	  0.2981	-193.7642	 62.6833	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-27.7641	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3256	  5.1499	  5.2115	  2.1719	 93.4112
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	310.4049	338.6536	  5.2167	-28.2487	  2.1704	-42.4750	  6.4106	  9.9862	 11.6810	  4.7165	  5.0720	  0.0000	  0.0000	  0.0144	  0.0760	 -0.0905	 -0.0905	  2.8695	   1.0496	  0.0796	  0.0097	  0.0000	  0.0000	  0.0000	  0.0760	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	-999.0000	  0.1400	  0.1254	-999.0000	  5.6021	  6.0418	-999.0000	910.9685	130.8704	293.6100	  0.1125	-999.0000	  0.2116	  0.2208	  1.5216	  0.3234	-298.2521	 59.8172	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.2487	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5235	  5.2385	  5.2008	  2.3704	 92.6935
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	306.4834	339.5051	  5.4542	-33.0217	  1.8794	-45.0353	  2.1535	 11.7396	  9.4141	  4.4633	  2.3424	  0.0000	  0.0000	  0.0170	  0.0539	 -0.0709	 -0.0709	  2.7986	   0.9787	  0.0564	  0.0097	  0.0000	  0.0000	  0.0000	  0.0539	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	-999.0000	  0.1127	  0.0941	-999.0000	  5.3260	  5.7347	-999.0000	910.9296	137.6449	310.4454	  0.1125	-999.0000	  0.2116	  0.2208	  1.5216	  0.3824	-1953.3017	 54.1593	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.0217	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5477	  5.4626	  5.0221	  2.8634	 88.1776
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	303.8995	339.5578	  5.5000	-35.6583	  1.5884	-46.4990	 -4.3859	 16.8151	  8.1240	  4.3134	 -3.7673	  0.2000	  0.0000	  0.0243	  0.0849	  0.0908	  0.0908	  2.8894	   1.0693	  0.0888	  0.0097	  0.0000	  0.0000	  0.0000	  0.0849	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	-999.0000	  0.2358	  0.2174	-999.0000	  5.2581	  5.6445	-999.0000	911.0857	142.7371	330.5575	  0.1125	-999.0000	  0.2116	  0.2208	  1.5216	  0.3868	314.2585	 54.2248	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.6583	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3098	  5.4799	  4.9047	  2.8950	 86.0499
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	307.4654	338.5310	  5.2292	-31.0657	  1.2974	-43.6080	 -5.5209	 19.3606	  9.4214	  4.4520	 -5.6671	  1.4000	  0.0000	  0.0280	  0.9369	  0.4351	  0.4351	  3.3245	   1.5026	  0.9825	  0.0097	  0.0000	  0.0000	  0.0000	  0.9369	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	-999.0000	  0.5248	  0.5162	-999.0000	  6.3682	  6.8705	-999.0000	912.4561	145.1960	353.7395	  0.1125	-999.0000	  0.2116	  0.2208	  1.5216	  0.3183	350.3594	 66.1539	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-31.0657	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9423	  5.1880	  5.1186	  2.4481	 91.6664
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	310.4049	338.6536	  5.2167	-28.2487	  1.0064	-41.8451	 -1.3283	 15.9311	 10.0766	  4.5279	 -2.7049	  0.2000	  0.0000	  0.0230	  0.4019	 -0.2249	 -0.2249	  3.0996	   1.2769	  0.4213	  0.0097	  0.0000	  0.0000	  0.0000	  0.4019	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	-999.0000	  0.2799	  0.2695	-999.0000	  6.2381	  6.7549	-999.0000	912.6286	144.3889	 17.7366	  0.1125	-999.0000	  0.2117	  0.2208	  1.5217	  0.3686	-1016.8000	 55.3866	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.2487	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.1588	  5.2118	  5.2118	  2.7505	 93.1805
