Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  11	  0	  0.4583	 32.0131	  4.2187	304.9594	334.5234	  4.3587	 -1.7695	 14.0986	-24.0684	 17.5569	 18.8406	 28.8717	  7.5554	 16.6127	  0.1000	  0.0000	  0.0272	  0.1737	 -0.1009	 -0.1009	  2.6387	   2.6387	  0.1820	  0.0066	  0.0000	  0.0000	  0.0000	  0.1737	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2219	  0.1992	  5.8239	  5.8262	  5.9272	-999.0000	-999.0000	 82.2015	162.5708	  0.1318	-999.0000	  0.6434	  0.2232	  1.5229	  0.1867	-23.9491	 58.3360	10389.1272	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -1.7695	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.6858	  3.9513	  4.9170	  1.1274	 95.5056
2018	  1	  12	  0	  0.5000	 59.6831	  7.8650	305.5358	338.2622	  5.1666	 19.0917	 14.0986	-14.7905	 23.0214	 24.9594	 38.9386	  9.0780	 23.3096	  0.1000	  0.0000	  0.0361	  0.1569	 -0.0930	 -0.0930	  2.5457	   2.5457	  0.1644	  0.0066	  0.0000	  0.0000	  0.0000	  0.1569	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2145	  0.1887	  5.6185	  5.6228	  5.7194	-999.0000	-999.0000	 80.7563	176.4341	  0.1318	-999.0000	  0.6434	  0.2232	  1.5229	  0.1816	-15.2136	 54.5818	5950.4957	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 19.0917	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.2667	  4.3573	  4.9770	  1.0448	 93.9563
2018	  1	  13	  0	  0.5417	 32.1450	  4.2361	306.6701	337.0424	  4.8873	 -2.4633	 14.0986	-25.9197	 19.0589	 18.4961	 29.6503	  7.7559	 17.9697	  0.0000	  0.0000	  0.0267	  0.1281	 -0.1548	 -0.1548	  2.3908	   2.3908	  0.1341	  0.0066	  0.0000	  0.0000	  0.0000	  0.1281	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1540	  0.1256	  5.3412	  5.3463	  5.4374	-999.0000	-999.0000	 81.2245	190.3861	  0.1318	-999.0000	  0.6434	  0.2232	  1.5229	  0.1608	-18.9726	 62.9782	10131.8573	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -2.4633	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3610	  4.4949	  5.0314	  0.9520	 94.0661
2018	  1	  14	  0	  0.5833	 14.1929	  1.8703	310.2186	336.9908	  4.8317	-14.4497	 13.6213	-32.1090	 14.5526	 16.7281	 24.2650	  7.0012	 14.3453	  0.3000	  0.0000	  0.0242	  0.1728	  0.1030	  0.1030	  2.4938	   2.4938	  0.1811	  0.0066	  0.0000	  0.0000	  0.0000	  0.1728	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3012	  0.2823	  5.3813	  5.3867	  5.4753	-999.0000	-999.0000	 83.5609	204.0909	  0.1318	-999.0000	  0.6434	  0.2232	  1.5229	  0.1839	-30.1320	 61.1364	21021.6916	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.4497	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3303	  4.6907	  5.2074	  1.1291	 96.0217
2018	  1	  15	  0	  0.6250	  2.7698	  0.3650	313.9501	338.7475	  5.1668	-22.3926	 12.7402	-35.4622	  7.8310	 17.9787	 19.4598	  6.3559	  6.7770	  0.8000	  0.0000	  0.0260	  0.4674	  0.3066	  0.3066	  2.8004	   2.8004	  0.4909	  0.0066	  0.0000	  0.0000	  0.0000	  0.4674	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4373	  0.4256	  5.9051	  5.9102	  6.0123	-999.0000	-999.0000	 87.5083	217.3043	  0.1318	-999.0000	  0.6434	  0.2232	  1.5229	  0.2469	-93.8348	 54.5564	144050.3760	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.3926	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4696	  5.1836	  5.4516	  1.6478	 97.1343
2018	  1	  16	  0	  0.6667	  0.1985	  0.0262	315.0484	339.9001	  5.4030	-24.6793	 11.3817	-36.0158	  5.6896	 17.0285	 16.7466	  5.9790	  6.2453	  0.0000	  0.0000	  0.0246	  0.2401	 -0.2647	 -0.2647	  2.5357	   2.5357	  0.2519	  0.0066	  0.0000	  0.0000	  0.0000	  0.2401	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1947	  0.1755	  5.6156	  5.6202	  5.7213	-999.0000	-999.0000	 92.8809	229.9509	  0.1318	-999.0000	  0.6434	  0.2232	  1.5229	  0.3753	-389.5989	 43.2872	7105883.7814	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.6793	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5992	  5.4528	  5.5316	  2.6812	 96.7951
2018	  1	  17	  0	  0.7083	  0.0031	  0.0004	313.1911	339.2798	  5.2917	-26.0860	 10.0967	-36.1325	  1.8920	 18.2511	 14.5228	  5.6327	  3.1545	  0.5000	  0.0000	  0.0264	  0.2800	  0.1936	  0.1936	  2.7292	   2.7292	  0.2938	  0.0066	  0.0000	  0.0000	  0.0000	  0.2800	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3701	  0.3568	  5.8298	  5.8341	  5.9368	-999.0000	-999.0000	 99.9991	242.1341	  0.1318	-999.0000	  0.6434	  0.2232	  1.5229	  0.3771	-1651.4168	 43.7763	19188438.6944	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.0860	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3554	  5.3099	  5.4456	  2.7075	 96.3199
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	312.7604	339.3319	  5.3083	-26.5714	  9.2155	-36.0435	  0.8565	 17.8311	 13.2465	  5.4411	 -0.2635	  0.1000	  0.0000	  0.0258	  0.2313	 -0.1571	 -0.1571	  2.5721	   2.5721	  0.2426	  0.0066	  0.0000	  0.0000	  0.0000	  0.2313	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2388	  0.2205	  5.6419	  5.6459	  5.7472	-999.0000	-999.0000	107.3853	254.1122	  0.1318	-999.0000	  0.6434	  0.2232	  1.5229	  0.3532	-297.0467	 44.7563	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.5714	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3388	  5.3167	  5.4180	  2.4991	 95.8616
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	312.3667	339.4824	  5.3458	-27.1158	  8.3343	-36.0272	 -1.9851	 19.2309	 11.9952	  5.2554	 -1.2062	  0.8000	  0.0000	  0.0278	  0.4404	  0.3318	  0.3318	  2.9039	   2.9039	  0.4625	  0.0066	  0.0000	  0.0000	  0.0000	  0.4404	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4368	  0.4248	  6.1441	  6.1478	  6.2593	-999.0000	-999.0000	115.2402	266.2829	  0.1318	-999.0000	  0.6434	  0.2232	  1.5229	  0.3427	455.9488	 47.4469	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-27.1158	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.2705	  5.3245	  5.4194	  2.4535	 95.8953
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	310.5339	338.4164	  5.1375	-27.8826	  7.4532	-36.2352	 -0.7563	 16.5621	 10.7530	  5.0528	 -0.0708	  0.0000	  0.0000	  0.0240	  0.2473	 -0.2713	 -0.2713	  2.6327	   2.6327	  0.2595	  0.0066	  0.0000	  0.0000	  0.0000	  0.2473	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1956	  0.1764	  5.8377	  5.8411	  5.9505	-999.0000	-999.0000	123.2091	279.1980	  0.1318	-999.0000	  0.6434	  0.2232	  1.5229	  0.2998	-223.7312	 50.5771	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-27.8826	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.1094	  5.1293	  5.2954	  2.1060	 95.0455
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	310.4049	338.7742	  5.2167	-28.3693	  6.5720	-36.3638	  0.2643	 14.3023	  9.6714	  4.8959	 -1.0607	  0.0000	  0.0000	  0.0207	  0.1307	 -0.1514	 -0.1514	  2.4812	   2.4812	  0.1369	  0.0066	  0.0000	  0.0000	  0.0000	  0.1307	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1498	  0.1238	  5.5529	  5.5560	  5.6577	-999.0000	-999.0000	130.8671	293.6031	  0.1318	-999.0000	  0.6434	  0.2232	  1.5229	  0.3250	-452.2096	 48.4898	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.3693	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.2290	  5.2202	  5.2765	  2.3144	 94.1589
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	306.4834	339.6460	  5.4542	-33.1626	  5.6908	-38.4521	 -7.0134	 17.9938	  6.5259	  4.4373	 -6.5545	  0.0000	  0.0000	  0.0260	  0.1091	 -0.1352	 -0.1352	  2.3461	   2.3461	  0.1143	  0.0066	  0.0000	  0.0000	  0.0000	  0.1091	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1253	  0.0922	  5.2777	  5.2807	  5.3746	-999.0000	-999.0000	137.6422	310.4372	  0.1318	-999.0000	  0.6434	  0.2232	  1.5229	  0.3705	205.5696	 46.5561	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.1626	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.1900	  5.3732	  5.1166	  2.7252	 90.3871
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	303.8995	339.7100	  5.5000	-35.8104	  4.8097	-39.6589	-14.5511	 23.2092	  4.5290	  4.1379	-14.1848	  0.2000	  0.0000	  0.0336	  0.1279	  0.0386	  0.0386	  2.3847	   2.3847	  0.1338	  0.0066	  0.0000	  0.0000	  0.0000	  0.1279	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2442	  0.2154	  5.2100	  5.2127	  5.3012	-999.0000	-999.0000	142.7353	330.5477	  0.1318	-999.0000	  0.6434	  0.2232	  1.5229	  0.3759	-380.6169	 46.7056	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.8104	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9614	  5.3361	  5.0199	  2.7996	 88.9504
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	307.4654	338.6636	  5.2292	-31.1982	  3.9285	-37.2056	-10.0340	 19.9699	  5.6744	  4.2975	-10.3594	  1.4000	  0.0000	  0.0289	  0.7221	  0.6490	  0.6490	  3.0337	   3.0337	  0.7587	  0.0066	  0.0000	  0.0000	  0.0000	  0.7221	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.5287	  0.5163	  6.3234	  6.3259	  6.4418	-999.0000	-999.0000	145.1956	353.7287	  0.1318	-999.0000	  0.6434	  0.2232	  1.5229	  0.3080	 96.6939	 57.8181	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-31.1982	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7776	  5.0732	  5.2250	  2.3535	 94.3113
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	310.4049	338.7742	  5.2167	-28.3693	  3.0474	-35.7063	 -7.4149	 17.7993	  6.0346	  4.3509	 -8.9192	  0.2000	  0.0000	  0.0257	  0.3682	 -0.1939	 -0.1939	  2.8398	   2.8398	  0.3865	  0.0066	  0.0000	  0.0000	  0.0000	  0.3682	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2854	  0.2690	  6.1958	  6.1981	  6.3175	-999.0000	-999.0000	144.3900	 17.7261	  0.1318	-999.0000	  0.6437	  0.2232	  1.5229	  0.3689	-584.0840	 45.2983	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.3693	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9522	  5.1405	  5.2888	  2.6835	 95.0222
