Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  11	  0	  0.4583	 32.0131	  4.2030	304.9594	334.8567	  4.3533	 -2.0872	 21.6611	-22.3020	 19.7606	 22.1153	 33.1209	  8.7776	 18.8152	  0.1000	  0.0000	  0.0320	  0.1878	 -0.1197	 -0.1197	  3.1510	   3.1510	  0.2009	  0.0055	  0.0000	  0.0000	  0.0000	  0.1878	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2291	  0.1965	  5.8080	  5.8103	  6.0201	-999.0000	-999.0000	 82.1947	162.5706	  0.1313	-999.0000	  0.8496	  0.3686	  2.5570	  0.1989	-24.1865	 52.5683	8266.4202	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -2.0872	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.6982	  4.0659	  4.9979	  0.4000	 96.2863
2018	  1	  12	  0	  0.5000	 59.6831	  7.8358	305.5358	338.6116	  5.1566	 18.7714	 21.6611	-14.3549	 26.1476	 28.6397	 44.0921	 10.6397	 25.2956	  0.1000	  0.0000	  0.0414	  0.1714	 -0.1128	 -0.1128	  3.0382	   3.0382	  0.1835	  0.0055	  0.0000	  0.0000	  0.0000	  0.1714	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2221	  0.1857	  5.5988	  5.6031	  5.8037	-999.0000	-999.0000	 80.7492	176.4341	  0.1313	-999.0000	  0.8496	  0.3686	  2.5570	  0.1872	-20.4113	 53.4211	4734.6901	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 18.7714	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3780	  4.4392	  5.0319	  0.3656	 94.4442
2018	  1	  13	  0	  0.5417	 32.1450	  4.2203	306.6701	337.3854	  4.8819	 -2.7906	 21.6611	-24.3556	 21.0427	 22.1834	 34.0920	  9.0483	 19.8202	  0.0000	  0.0000	  0.0321	  0.1435	 -0.1756	 -0.1756	  2.8626	   2.8626	  0.1541	  0.0055	  0.0000	  0.0000	  0.0000	  0.1435	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1641	  0.1222	  5.3179	  5.3230	  5.5126	-999.0000	-999.0000	 81.2175	190.3863	  0.1313	-999.0000	  0.8496	  0.3686	  2.5570	  0.1700	-21.1011	 57.7909	8061.7157	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -2.7906	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3731	  4.5662	  5.0810	  0.3391	 94.5170
2018	  1	  14	  0	  0.5833	 14.1929	  1.8634	310.2186	337.3046	  4.8293	-14.7565	 20.9278	-29.1175	 16.3001	 18.9887	 27.3146	  7.9806	 15.2689	  0.3000	  0.0000	  0.0275	  0.1825	  0.0900	  0.0900	  2.9526	   2.9526	  0.1945	  0.0055	  0.0000	  0.0000	  0.0000	  0.1825	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3059	  0.2804	  5.3565	  5.3618	  5.5470	-999.0000	-999.0000	 83.5545	204.0912	  0.1313	-999.0000	  0.8496	  0.3686	  2.5570	  0.1899	-39.5160	 58.9722	16726.5386	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.7565	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3851	  4.9463	  5.4012	  0.3633	 97.8115
2018	  1	  15	  0	  0.6250	  2.7698	  0.3636	313.9501	339.0464	  5.1663	-22.6902	 19.5739	-31.7391	  9.0575	 19.5653	 21.5276	  7.1041	  8.1566	  0.8000	  0.0000	  0.0283	  0.4320	  0.3397	  0.3397	  3.2923	   3.2923	  0.4556	  0.0055	  0.0000	  0.0000	  0.0000	  0.4320	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4371	  0.4251	  5.8797	  5.8847	  6.0950	-999.0000	-999.0000	 87.5029	217.3045	  0.1313	-999.0000	  0.8496	  0.3686	  2.5570	  0.2560	-103.1560	 52.8412	114617.9964	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.6902	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5134	  5.3703	  5.6924	  0.4575	 99.7935
2018	  1	  16	  0	  0.6667	  0.1985	  0.0261	315.0484	340.2018	  5.4030	-24.9809	 17.4868	-32.3328	  6.2349	 18.6038	 18.2483	  6.5905	  6.8925	  0.0000	  0.0000	  0.0269	  0.2398	 -0.2667	 -0.2667	  3.0256	   3.0256	  0.2551	  0.0055	  0.0000	  0.0000	  0.0000	  0.2398	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2008	  0.1744	  5.5897	  5.5944	  5.8022	-999.0000	-999.0000	 92.8746	229.9506	  0.1313	-999.0000	  0.8496	  0.3686	  2.5570	  0.3912	-309.7916	 41.0472	5654009.2758	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.9809	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6065	  5.5549	  5.7196	  0.6708	 99.2750
2018	  1	  17	  0	  0.7083	  0.0031	  0.0004	313.1911	339.5967	  5.2917	-26.4029	 15.5125	-32.5976	  2.4946	 19.2126	 15.5878	  6.1278	  3.5477	  0.5000	  0.0000	  0.0278	  0.2766	  0.1956	  0.1956	  3.2212	   3.2212	  0.2933	  0.0055	  0.0000	  0.0000	  0.0000	  0.2766	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3720	  0.3564	  5.8044	  5.8087	  6.0201	-999.0000	-999.0000	 99.9957	242.1330	  0.1313	-999.0000	  0.8496	  0.3686	  2.5570	  0.3843	-1732.8196	 43.5731	15269047.8723	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.4029	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3767	  5.3564	  5.6514	  0.6599	 99.6204
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	312.7604	339.6546	  5.3083	-26.8942	 14.1587	-32.5877	  1.0300	 18.8222	 13.9926	  5.8596	 -0.0258	  0.1000	  0.0000	  0.0272	  0.2334	 -0.1606	 -0.1606	  3.0606	   3.0606	  0.2483	  0.0055	  0.0000	  0.0000	  0.0000	  0.2334	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2441	  0.2198	  5.6170	  5.6210	  5.8293	-999.0000	-999.0000	107.3833	254.1100	  0.1313	-999.0000	  0.8496	  0.3686	  2.5570	  0.3645	-309.1961	 43.4914	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.8942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3441	  5.3355	  5.6193	  0.6248	 99.2803
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	312.3667	339.8118	  5.3458	-27.4451	 12.8049	-32.6253	 -0.6521	 18.6372	 12.3963	  5.5937	 -0.9655	  0.8000	  0.0000	  0.0270	  0.4138	  0.3593	  0.3593	  3.4199	   3.4199	  0.4368	  0.0055	  0.0000	  0.0000	  0.0000	  0.4138	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4377	  0.4253	  6.1219	  6.1256	  6.3533	-999.0000	-999.0000	115.2398	266.2795	  0.1313	-999.0000	  0.8496	  0.3686	  2.5570	  0.3307	869.4338	 52.1827	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-27.4451	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3163	  5.3224	  5.6669	  0.5743	 99.8242
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	310.5339	338.7551	  5.1375	-28.2212	 11.4510	-32.7854	  0.3558	 15.6594	 10.7254	  5.2943	 -0.0028	  0.0000	  0.0000	  0.0226	  0.2500	 -0.2726	 -0.2726	  3.1473	   3.1473	  0.2661	  0.0055	  0.0000	  0.0000	  0.0000	  0.2500	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2034	  0.1772	  5.8189	  5.8223	  6.0459	-999.0000	-999.0000	123.2102	279.1933	  0.1313	-999.0000	  0.8496	  0.3686	  2.5570	  0.2839	-976.6452	 57.7448	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.2212	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.1553	  5.1522	  5.5448	  0.4897	 99.2648
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	310.4049	339.1187	  5.2167	-28.7139	 10.0972	-32.9088	 -1.0727	 15.3648	  9.2413	  5.0511	 -2.1239	  0.0000	  0.0000	  0.0222	  0.1484	 -0.1707	 -0.1707	  2.9766	   2.9766	  0.1596	  0.0055	  0.0000	  0.0000	  0.0000	  0.1484	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1627	  0.1240	  5.5350	  5.5382	  5.7474	-999.0000	-999.0000	130.8700	293.5974	  0.1313	-999.0000	  0.8496	  0.3686	  2.5570	  0.3334	-539.7388	 47.5663	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.7139	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.1781	  5.1869	  5.4621	  0.5713	 97.6869
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	306.4834	340.0488	  5.4542	-33.5654	  8.7434	-34.8084	 -8.0327	 18.0192	  5.5306	  4.4416	 -7.6769	  0.0000	  0.0000	  0.0261	  0.1273	 -0.1533	 -0.1533	  2.8233	   2.8233	  0.1371	  0.0055	  0.0000	  0.0000	  0.0000	  0.1273	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1430	  0.0936	  5.2646	  5.2676	  5.4625	-999.0000	-999.0000	137.6469	310.4312	  0.1313	-999.0000	  0.8496	  0.3686	  2.5570	  0.3552	 55.7565	 51.1328	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.5654	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.1179	  5.1950	  5.3438	  0.6187	 95.5615
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	303.8995	340.1449	  5.5000	-36.2454	  7.3896	-35.9014	-12.9015	 19.9471	  3.0343	  4.0216	-13.1850	  0.2000	  0.0000	  0.0288	  0.1459	  0.0252	  0.0252	  2.8485	   2.8485	  0.1562	  0.0055	  0.0000	  0.0000	  0.0000	  0.1459	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2576	  0.2203	  5.2064	  5.2091	  5.3946	-999.0000	-999.0000	142.7416	330.5431	  0.1313	-999.0000	  0.8496	  0.3686	  2.5570	  0.3312	-215.5484	 59.0408	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-36.2454	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9059	  5.0391	  5.3037	  0.5789	 95.9269
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	307.4654	339.0425	  5.2292	-31.5772	  6.0358	-33.7333	 -9.0879	 17.2798	  4.0425	  4.1797	 -9.3163	  1.4000	  0.0000	  0.0250	  0.6545	  0.7206	  0.7206	  3.5691	   3.5691	  0.6881	  0.0055	  0.0000	  0.0000	  0.0000	  0.6545	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.5281	  0.5167	  6.3239	  6.3265	  6.5639	-999.0000	-999.0000	145.2027	353.7276	  0.1313	-999.0000	  0.8496	  0.3686	  2.5570	  0.2865	219.4462	 66.1887	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-31.5772	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7598	  4.8586	  5.4740	  0.5023	 99.7217
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	310.4049	339.1187	  5.2167	-28.7139	  4.6820	-32.4942	 -8.1375	 16.5998	  4.2490	  4.2138	 -9.5028	  0.2000	  0.0000	  0.0240	  0.3562	 -0.1802	 -0.1802	  3.3888	   3.3888	  0.3775	  0.0055	  0.0000	  0.0000	  0.0000	  0.3562	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2905	  0.2696	  6.1980	  6.2003	  6.4440	-999.0000	-999.0000	144.3969	 17.7292	  0.1313	-999.0000	  0.8499	  0.3686	  2.5572	  0.3669	-867.1292	 47.5417	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.7139	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9182	  4.9871	  5.4728	  0.6328	 99.2953
