Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  11	  0	  0.4583	 32.0131	  3.9527	304.9594	334.6607	  4.3612	 -1.6408	 30.0335	-27.2821	 32.4919	 23.1830	 46.2694	  9.4317	 31.6518	  0.1000	  0.0000	  0.0335	  0.1550	 -0.0885	 -0.0885	  2.1802	   2.1802	  0.1620	  0.0074	  0.0000	  0.0000	  0.0000	  0.1550	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2123	  0.1920	  5.6983	  5.7006	  5.8938	-999.0000	-999.0000	 82.1958	162.5644	  0.1235	-999.0000	  0.4742	  0.3116	  2.1460	  0.1950	-15.5693	 57.5303	13467.4219	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -1.6408	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3622	  3.9617	  4.9037	  0.4641	 95.1771
2018	  1	  12	  0	  0.5000	 59.6831	  7.3691	305.5358	338.4231	  5.1713	 19.4267	 30.0335	-16.2723	 37.9047	 27.8278	 55.0780	 10.6883	 38.1145	  0.1000	  0.0000	  0.0402	  0.1389	 -0.0791	 -0.0791	  2.1011	   2.1011	  0.1452	  0.0074	  0.0000	  0.0000	  0.0000	  0.1389	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2052	  0.1817	  5.4908	  5.4951	  5.6794	-999.0000	-999.0000	 80.7494	176.4278	  0.1235	-999.0000	  0.4742	  0.3116	  2.1460	  0.1874	-11.4499	 55.5228	7713.6255	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 19.4267	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.9454	  4.3780	  4.9661	  0.4281	 93.6162
2018	  1	  13	  0	  0.5417	 32.1450	  3.9689	306.6701	337.1832	  4.8898	 -2.3370	 30.0335	-28.7973	 34.3948	 22.0991	 46.7406	  9.6176	 33.4579	  0.0000	  0.0000	  0.0319	  0.1094	 -0.1413	 -0.1413	  1.9598	   1.9598	  0.1145	  0.0074	  0.0000	  0.0000	  0.0000	  0.1094	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1430	  0.1171	  5.2096	  5.2148	  5.3884	-999.0000	-999.0000	 81.2169	190.3801	  0.1235	-999.0000	  0.4742	  0.3116	  2.1460	  0.1699	-11.9606	 60.5324	13133.9230	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -2.3370	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.0669	  4.5145	  5.0202	  0.3908	 93.7298
2018	  1	  14	  0	  0.5833	 14.1929	  1.7524	310.2186	337.1097	  4.8328	-14.4506	 29.0168	-35.7067	 28.8334	 21.4395	 41.3268	  8.9414	 28.2710	  0.3000	  0.0000	  0.0310	  0.1589	  0.1101	  0.1101	  2.0699	   2.0699	  0.1657	  0.0074	  0.0000	  0.0000	  0.0000	  0.1589	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2926	  0.2754	  5.2463	  5.2517	  5.4206	-999.0000	-999.0000	 83.5531	204.0852	  0.1235	-999.0000	  0.4742	  0.3116	  2.1460	  0.1890	-21.1120	 61.8260	27250.4114	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.4506	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.0413	  4.7023	  5.1938	  0.4479	 95.6943
2018	  1	  15	  0	  0.6250	  2.7698	  0.3420	313.9501	338.8537	  5.1670	-22.4758	 27.1397	-39.2978	 19.0587	 24.9029	 35.7061	  8.2810	 18.2141	  0.8000	  0.0000	  0.0360	  0.4855	  0.2785	  0.2785	  2.3484	   2.3484	  0.5046	  0.0074	  0.0000	  0.0000	  0.0000	  0.4855	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4295	  0.4234	  5.7683	  5.7734	  5.9672	-999.0000	-999.0000	 87.5009	217.2987	  0.1235	-999.0000	  0.4742	  0.3116	  2.1460	  0.2457	-73.3454	 59.7963	186732.4517	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.4758	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.0415	  5.2003	  5.4283	  0.5226	 96.6086
2018	  1	  16	  0	  0.6667	  0.1985	  0.0245	315.0484	340.0056	  5.4030	-24.7832	 24.2458	-39.9323	 18.3393	 21.0557	 31.6379	  7.7710	 17.8918	  0.0000	  0.0000	  0.0305	  0.2309	 -0.2613	 -0.2613	  2.0871	   2.0871	  0.2407	  0.0074	  0.0000	  0.0000	  0.0000	  0.2309	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1862	  0.1707	  5.4788	  5.4835	  5.6754	-999.0000	-999.0000	 92.8708	229.9451	  0.1235	-999.0000	  0.4742	  0.3116	  2.1460	  0.3682	-254.1731	 48.3855	9211354.6459	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.7832	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.1100	  5.5185	  5.5187	  0.7696	 96.1314
2018	  1	  17	  0	  0.7083	  0.0031	  0.0004	313.1911	339.3905	  5.2917	-26.1967	 21.5084	-40.4193	 13.4174	 22.3136	 28.4249	  7.3107	 14.0270	  0.5000	  0.0000	  0.0323	  0.2763	  0.1915	  0.1915	  2.2785	   2.2785	  0.2876	  0.0074	  0.0000	  0.0000	  0.0000	  0.2763	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3628	  0.3540	  5.6937	  5.6980	  5.8932	-999.0000	-999.0000	 99.9926	242.1276	  0.1235	-999.0000	  0.4742	  0.3116	  2.1460	  0.3740	-315.0248	 48.1501	24872237.9142	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.1967	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.8042	  5.3880	  5.4320	  0.7714	 95.5579
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	312.7604	339.4446	  5.3083	-26.6842	 19.6313	-40.5595	 12.1592	 21.3474	 26.4657	  7.0424	 11.4413	  0.1000	  0.0000	  0.0309	  0.2218	 -0.1526	 -0.1526	  2.1259	   2.1259	  0.2312	  0.0074	  0.0000	  0.0000	  0.0000	  0.2218	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2310	  0.2161	  5.5068	  5.5108	  5.7034	-999.0000	-999.0000	107.3799	254.1046	  0.1235	-999.0000	  0.4742	  0.3116	  2.1460	  0.3549	-162.1646	 48.1134	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.6842	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.7764	  5.3755	  5.3822	  0.7648	 94.8413
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	312.3667	339.5975	  5.3458	-27.2308	 17.7542	-40.7444	  8.0425	 23.2252	 24.4937	  6.7757	  7.7632	  0.8000	  0.0000	  0.0336	  0.4552	  0.3112	  0.3112	  2.4371	   2.4371	  0.4733	  0.0074	  0.0000	  0.0000	  0.0000	  0.4552	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4298	  0.4236	  6.0116	  6.0153	  6.2270	-999.0000	-999.0000	115.2362	266.2740	  0.1235	-999.0000	  0.4742	  0.3116	  2.1460	  0.3340	-474.8523	 54.0297	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-27.2308	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6888	  5.4216	  5.4307	  0.6715	 95.4483
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	310.5339	338.5347	  5.1375	-28.0009	 15.8771	-41.0705	 10.0937	 18.8529	 22.4767	  6.4723	  9.2677	  0.0000	  0.0000	  0.0273	  0.2382	 -0.2655	 -0.2655	  2.1716	   2.1716	  0.2484	  0.0074	  0.0000	  0.0000	  0.0000	  0.2382	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1877	  0.1730	  5.7085	  5.7119	  5.9199	-999.0000	-999.0000	123.2067	279.1873	  0.1235	-999.0000	  0.4742	  0.3116	  2.1460	  0.2896	-249.9730	 58.3304	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.0009	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6090	  5.2160	  5.2786	  0.6087	 94.1737
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	310.4049	338.8945	  5.2167	-28.4897	 14.0000	-41.2771	 10.9837	 15.8038	 20.5678	  6.2197	 10.1284	  0.0000	  0.0000	  0.0229	  0.1110	 -0.1338	 -0.1338	  2.0378	   2.0378	  0.1163	  0.0074	  0.0000	  0.0000	  0.0000	  0.1110	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1402	  0.1191	  5.4258	  5.4290	  5.6232	-999.0000	-999.0000	130.8667	293.5905	  0.1235	-999.0000	  0.4742	  0.3116	  2.1460	  0.3284	-165.8132	 51.3316	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.4897	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6683	  5.2808	  5.2372	  0.7067	 93.0655
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	306.4834	339.7867	  5.4542	-33.3033	 12.1229	-43.7736	  4.7472	 17.8460	 16.8429	  5.7336	  4.7248	  0.0000	  0.0000	  0.0258	  0.0898	 -0.1156	 -0.1156	  1.9221	   1.9221	  0.0943	  0.0074	  0.0000	  0.0000	  0.0000	  0.0898	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1146	  0.0876	  5.1543	  5.1572	  5.3376	-999.0000	-999.0000	137.6442	310.4229	  0.1235	-999.0000	  0.4742	  0.3116	  2.1460	  0.3723	-1268.7392	 50.6435	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.3033	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6428	  5.4938	  5.0917	  0.7397	 89.2008
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	303.8995	339.8619	  5.5000	-35.9624	 10.2458	-45.1698	 -2.0324	 21.4857	 14.1112	  5.3611	 -2.1840	  0.2000	  0.0000	  0.0311	  0.1126	  0.0563	  0.0563	  1.9785	   1.9785	  0.1177	  0.0074	  0.0000	  0.0000	  0.0000	  0.1126	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2371	  0.2132	  5.0932	  5.0960	  5.2665	-999.0000	-999.0000	142.7398	330.5333	  0.1235	-999.0000	  0.4742	  0.3116	  2.1460	  0.3626	1471.6211	 54.1972	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.9624	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4113	  5.4772	  5.0046	  0.7001	 87.8158
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	307.4654	338.7960	  5.2292	-31.3306	  8.3687	-42.3882	 -3.1001	 22.5264	 14.1193	  5.3389	 -3.0621	  1.4000	  0.0000	  0.0326	  0.7778	  0.5896	  0.5896	  2.5681	   2.5681	  0.8079	  0.0074	  0.0000	  0.0000	  0.0000	  0.7778	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.5213	  0.5156	  6.2110	  6.2136	  6.4356	-999.0000	-999.0000	145.2024	353.7168	  0.1235	-999.0000	  0.4743	  0.3116	  2.1460	  0.3064	-165.4964	 63.4231	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-31.3306	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.0706	  5.1846	  5.2229	  0.5793	 93.5455
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	310.4049	338.8945	  5.2167	-28.4897	  6.4916	-40.8574	  0.0007	 18.8587	 13.5927	  5.2656	 -1.2614	  0.2000	  0.0000	  0.0273	  0.3723	 -0.1996	 -0.1996	  2.3685	   2.3685	  0.3876	  0.0074	  0.0000	  0.0000	  0.0000	  0.3723	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2791	  0.2677	  6.0886	  6.0910	  6.3195	-999.0000	-999.0000	144.3980	 17.7188	  0.1235	-999.0000	  0.4746	  0.3116	  2.1461	  0.3619	-771.8171	 51.0225	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.4897	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.2190	  5.2174	  5.2744	  0.7306	 94.2590
