Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2018	 28	  23	 55	 27.9965	  1.0944	  0.0421	    5.9721	  3.4185	  3.8750	  0.0000	   0.4500	   0.4500	   0.4500	-450.0000	-450.0000	-450.0000	  3.6000	  7.3000	  6.6667	   4.2179	   1.2065	   1.8102	  0.3000	  0.5816	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4368	  0.1959	-17.0306
2018	 29	  23	 55	 28.9965	  2.6497	  0.0013	    4.3760	  3.6100	 13.5000	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  2.5000	  7.2000	  6.0000	   4.2179	   1.2065	   1.8102	  0.3000	  0.5816	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4347	  0.2016	-12.8942
2018	 30	  23	 55	 29.9965	  3.6911	  0.0000	    3.3333	  3.5547	  0.0000	  1.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -0.4000	  5.5000	  8.4167	   4.2179	   1.2065	   1.8102	  0.3000	  0.5816	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4366	  0.1971	-21.4743
2018	 31	  23	 55	 30.9965	  3.4216	  0.0000	    3.6028	  3.5643	 10.1000	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  1.5000	  5.3000	  5.5000	   4.2179	   1.2065	   1.8102	  0.3000	  0.5816	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4368	  0.1954	-16.2739
2018	 32	  23	 55	 31.9965	  3.5019	  0.0000	    3.5225	  3.5559	  8.4000	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  0.7000	  4.5000	  6.9167	   4.2179	   1.2065	   1.8102	  0.3000	  0.5816	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.3246	  0.1727	-20.5184
2018	 33	  23	 55	 32.9965	  9.3747	  0.0000	   -2.3503	  2.3747	  0.6000	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -5.1000	  3.0000	  7.5833	   4.2179	   1.2065	   1.8102	  0.3000	  0.5816	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4240	  0.2123	-13.4594
2018	 34	  23	 55	 33.9965	 10.2301	  0.0000	   -3.2057	  1.2586	  0.1000	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -5.1000	 -2.2000	  7.5833	   4.2179	   1.2065	   1.8102	  0.3000	  0.5816	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4329	  0.2043	-34.7237
2018	 35	  23	 55	 34.9965	 10.4765	  0.0000	   -3.4521	  0.3165	  0.0000	  1.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -6.6917	 -2.2000	  8.2500	   4.2179	   1.2065	   1.8102	  0.3000	  0.5816	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4353	  0.2001	 -9.5685
2018	 36	  23	 55	 35.9965	 13.7446	  0.0000	   -6.7202	 -1.0909	  0.0000	  2.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -9.1000	 -2.9000	  9.2500	   4.2179	   1.2065	   1.8102	  0.3000	  0.5816	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4373	  0.1949	-27.8286
2018	 37	  23	 55	 36.9965	  9.7608	  0.0000	   -2.7364	 -1.4200	  0.3000	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -8.5000	 -0.8000	  7.9167	   4.2179	   1.2065	   1.8102	  0.3000	  0.5816	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4385	  0.1845	-19.6655
2018	 38	  23	 55	 37.9965	  7.1702	  0.0000	   -0.1458	 -1.1652	  2.9000	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -3.7000	  2.0000	  8.0000	   4.2179	   1.2065	   1.8102	  0.3000	  0.5816	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4394	  0.1839	 -3.0011
2018	 39	  23	 55	 38.9965	  5.7206	  0.0000	    1.3038	 -0.6714	  0.0000	  1.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -0.1000	  2.5000	  8.9167	   4.2179	   1.2065	   1.8102	  0.3000	  0.5816	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4394	  0.1827	-10.1596
2018	 40	  23	 55	 39.9965	  7.1528	  0.0000	   -0.1284	 -0.5628	  0.0000	  2.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -2.7000	  1.6000	  9.1667	   4.2179	   1.2065	   1.8102	  0.3000	  0.5816	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4390	  0.1844	-22.8879
2018	 41	  23	 55	 40.9965	  7.3662	  0.0000	   -0.3418	 -0.5186	  0.0000	  3.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -2.0000	  0.9000	  8.6667	   4.2179	   1.2065	   1.8102	  0.3000	  0.5816	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4381	  0.1899	-20.7946
2018	 42	  23	 55	 41.9965	  6.6591	  0.0000	    0.3653	 -0.3418	  3.7500	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -1.5000	  2.6000	  8.2500	   4.2179	   1.2065	   1.8102	  0.3000	  0.5816	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4387	  0.1880	-13.3953
2018	 43	  23	 55	 42.9965	  5.0679	  0.0000	    1.9564	  0.1179	 22.7500	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  0.6000	  3.2000	  8.3333	   4.2179	   1.2065	   1.8102	  0.3000	  0.5816	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4372	  0.1952	-12.4521
2018	 44	  23	 55	 43.9965	  4.9047	  0.0000	    2.1197	  0.5182	  0.1000	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  1.5000	  2.7000	  8.0833	   4.2179	   1.2065	   1.8102	  0.3000	  0.5816	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4367	  0.1968	-16.1002
2018	 45	  23	 55	 44.9965	  5.2941	  0.0000	    1.7303	  0.7606	  0.0000	  1.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -0.3583	  4.2000	  9.4167	   4.2179	   1.2065	   1.8102	  0.3000	  0.5816	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4385	  0.1899	-19.0077
2018	 46	  23	 55	 45.9965	  6.3200	  0.0000	    0.7044	  0.7494	  1.6750	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -0.6000	  2.7000	  9.3333	   4.2179	   1.2065	   1.8102	  0.3000	  0.5816	  0.1000	  0.1600	  0.1900	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4371	  0.1938	-21.6507
