Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2017	 41	  23	 55	 40.9965	  7.8800	  0.0000	 -999.0000	-999.0000	436.1833	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	-942.4453	  9.5383	265.2500	   4.0000	   1.0000	   1.6000	  0.3000	  0.2000	  0.1000	  0.1200	  0.1800	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2540	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4459	  0.2528	  8.3197
2017	 43	  23	 55	 42.9965	 12.7082	  0.0000	 -999.0000	-999.0000	441.6833	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	-942.4453	  9.5383	282.3333	   4.0000	   1.0000	   1.6000	  0.3000	  0.2000	  0.1000	  0.1200	  0.1800	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2540	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4459	  0.2528	  8.3197
2017	 45	  23	 55	 44.9965	 53.6086	  0.0000	 -999.0000	-999.0000	546.6833	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	-942.4453	  9.5383	294.4167	   4.0000	   1.0000	   1.6000	  0.3000	  0.2000	  0.1000	  0.1200	  0.1800	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2540	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4459	  0.2528	  8.3197
2017	 47	  23	 55	 46.9965	  9.6784	  0.0002	 -999.0000	-999.0000	571.4583	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	-942.4453	  9.5383	312.5000	   4.0000	   1.0000	   1.6000	  0.3000	  0.2000	  0.1000	  0.1200	  0.1800	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2540	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4459	  0.2528	  8.3197
2017	 49	  23	 55	 48.9965	  9.4681	  0.0000	 -999.0000	-999.0000	578.6750	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	-942.4453	  9.5383	330.5000	   4.0000	   1.0000	   1.6000	  0.3000	  0.2000	  0.1000	  0.1200	  0.1800	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2540	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4459	  0.2528	  8.3197
2017	 51	  23	 55	 50.9965	  1.2530	  0.0000	 -999.0000	-999.0000	592.1750	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	-942.4453	  9.5383	347.2500	   4.0000	   1.0000	   1.6000	  0.3000	  0.2000	  0.1000	  0.1200	  0.1800	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2540	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4459	  0.2528	  8.3197
2017	 53	  23	 55	 52.9965	  1.6211	  0.0586	 -999.0000	-999.0000	607.3750	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	-942.4453	  9.5383	367.1667	   4.0000	   1.0000	   1.6000	  0.3000	  0.2000	  0.1000	  0.1200	  0.1800	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2540	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4459	  0.2528	  8.3197
2017	 55	  23	 55	 54.9965	-999.0000	-999.0000	 -999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	-999.0000	     -999.0000	     -999.0000	     -999.0000	     -999.0000	     -999.0000	     -999.0000	     -999.0000	-999.0000	-999.0000	-999.0000
2017	 57	  23	 55	 56.9965	  4.2323	  0.0000	 -999.0000	-999.0000	708.3500	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	-942.4453	  9.5383	402.6667	   4.0000	   1.0000	   1.6000	  0.3000	  0.2000	  0.1000	  0.1200	  0.1800	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2540	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4459	  0.2528	  8.3197
2017	 59	  23	 55	 58.9965	  1.5877	  0.0014	 -999.0000	-999.0000	726.1667	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	-942.4453	  9.5383	420.5000	   4.0000	   1.0000	   1.6000	  0.3000	  0.2000	  0.1000	  0.1200	  0.1800	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.2540	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4459	  0.2528	  8.3197
