Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2012	 99	  19	  0	 98.7917	  7.5915	 15.2794	331.3781	382.8087	 13.3322	-45.9896	 80.3752	 24.6017	 -5.5952	 15.3791	  0.0000	  0.0000	  0.0212	  0.0001	 -0.0216	 -0.0215	2640.4942	   0.0284	  0.0004	 96.1869	 92.7358	285.7535	  0.1110	  0.3901	  0.1292	  0.5067	653.4860	  0.0000	 13.3168	 13.5792	  6.3551	  0.3535	 65.3991
2012	 99	  20	  0	 98.8333	  0.2021	  8.1842	325.4603	377.6839	 12.5779	-52.2237	 69.8084	 15.0051	-13.2834	 15.8630	  0.0000	  0.0000	  0.0219	  0.0000	 -0.0222	 -0.0220	2640.4722	   0.0233	  0.0002	 96.1870	101.8947	297.9865	  0.1110	  0.3582	  0.1292	  0.6066	1421.8890	  0.0000	 12.5550	 13.1379	  5.9090	  0.4175	 62.5661
2012	 99	  21	  0	 98.8750	  0.0000	  0.0000	321.1393	371.9632	 11.7594	-50.8240	 60.9840	  4.6315	 -9.8044	 15.3329	  0.0000	  0.0000	  0.0205	  0.0000	 -0.0208	 -0.0206	2640.4515	   0.0187	  0.0001	 96.1873	109.5347	311.2547	  0.1110	  0.3697	  0.1292	  0.6749	2774.1551	  0.0000	 11.7370	 12.1361	  5.6838	  0.4781	 64.2781
2012	 99	  22	  0	 98.9167	  0.0000	  0.0000	318.2924	368.3940	 11.2329	-50.1015	 58.8482	 -1.4277	 -3.7940	 13.9684	  0.0000	  0.0000	  0.0187	  0.0000	 -0.0190	 -0.0188	2640.4328	   0.0152	  0.0001	 96.1875	115.6828	325.9430	  0.1110	  0.3832	  0.1292	  0.6829	-754.5651	  0.0000	 11.2088	 11.3593	  5.5502	  0.4888	 66.0445
2012	 99	  23	  0	 98.9583	  0.0000	  0.0000	316.7075	366.4388	 10.9006	-49.7312	 59.6070	 -4.4328	  1.5975	 12.7111	  0.0000	  0.0000	  0.0169	  0.0000	 -0.0172	 -0.0170	2640.4158	   0.0123	  0.0001	 96.1877	119.7530	342.1197	  0.1110	  0.3967	  0.1292	  0.6529	-10573.6059	  0.0000	 10.8767	 10.8106	  5.4861	  0.4689	 67.6919
2012	100	   0	  0	 99.0000	  0.0000	  0.0000	316.8340	363.7007	 10.4863	-46.8667	 54.0638	 -8.9885	  5.6683	 10.5173	  0.0000	  0.0000	  0.0139	  0.0000	 -0.0142	 -0.0140	2640.4018	   0.0102	  0.0001	 96.1880	121.2442	359.3211	  0.1110	  0.4273	  0.1300	  0.6152	-4392.7340	  0.0000	 10.4789	 10.2338	  5.5390	  0.4412	 70.9978
2012	100	   1	  0	 99.0417	  0.0000	  0.0000	317.0091	360.5063	 10.0236	-43.4972	 44.4664	-14.0302	  6.9865	  8.0129	  0.0000	  0.0000	  0.0104	  0.0000	 -0.0107	 -0.0105	2640.3913	   0.0086	  0.0001	 96.1883	119.9386	 16.5539	  0.1110	  0.4580	  0.1339	  0.5355	-2039.0353	  0.0000	 10.0026	  9.6699	  5.5804	  0.3882	 74.2284
2012	100	   2	  0	 99.0833	  0.0000	  0.0000	317.2209	358.0865	  9.6688	-40.8656	 35.6673	-17.6677	  5.9693	  6.5000	  0.0000	  0.0000	  0.0084	  0.0000	 -0.0087	 -0.0085	2640.3828	   0.0073	  0.0001	 96.1886	116.0268	 32.8184	  0.1110	  0.4771	  0.1339	  0.5010	-1612.4074	  0.0000	  9.6334	  9.3356	  5.6078	  0.3652	 76.2159
2012	100	   3	  0	 99.1250	  0.0000	  0.0000	318.4427	356.4486	  9.3954	-38.0059	 31.0176	-19.7930	  4.2600	  8.5448	  0.2000	  0.0000	  0.0125	  0.0066	  0.1203	  0.1203	2640.5032	   0.1226	  0.0081	 96.1886	109.9940	 47.6085	  0.1110	  0.4975	  0.1339	  0.5333	-2366.5541	  0.0000	  9.3715	  9.1679	  5.7044	  0.3853	 78.3314
2012	100	   4	  0	 99.1667	  0.0000	  0.0000	318.3407	355.4453	  9.1899	-37.1046	 29.2225	-20.5676	  2.4450	 10.2405	  0.0000	  0.0000	  0.0147	  0.0160	 -0.0424	 -0.0424	2640.4607	   0.0811	  0.0194	 96.1886	102.4310	 60.9490	  0.1110	  0.5015	  0.1339	  0.5547	-4219.2857	  0.0000	  9.1726	  9.0593	  5.7109	  0.3993	 78.9285
2012	100	   5	  0	 99.2083	  0.0000	  0.0000	318.1936	354.5456	  9.0146	-36.3520	 28.2513	-21.2036	  1.6206	 11.4823	  0.2000	  0.0000	  0.0175	  0.0311	  0.1121	  0.1119	2640.5726	   0.1864	  0.0385	 96.1883	 93.5125	 73.2206	  0.1110	  0.5076	  0.1339	  0.5722	-4625.2944	  0.0000	  8.9851	  8.9114	  5.7123	  0.4117	 79.6699
2012	100	   6	  0	 99.2500	  4.4027	  1.0713	319.8441	354.5095	  9.0257	-31.3339	 30.1642	-20.3289	  5.3181	 13.8411	  0.2000	  0.0000	  0.0230	  0.0660	  0.0533	  0.0526	2640.6253	   0.2229	  0.0864	 96.1875	 84.4429	 84.9579	  0.1110	  0.5313	  0.1339	  0.5994	-2970.1897	  0.0000	  9.0421	  8.8105	  5.8288	  0.4324	 81.7707
2012	100	   7	  0	 99.2917	 30.3790	  7.5121	322.0951	357.5140	  9.6944	-12.5521	 41.7296	-13.6812	 18.5391	 24.3196	  0.8000	  0.0000	  0.0450	  0.2565	  0.3351	  0.3321	2640.9574	   0.4884	  0.4414	 96.1840	 75.2002	 96.7417	  0.1110	  0.5555	  0.1339	  0.5753	-928.1708	  0.0000	  9.7205	  8.8690	  6.0000	  0.4445	 83.7729
2012	100	   8	  0	 99.3333	 53.1319	 13.1902	323.9203	363.1254	 10.6875	  0.7365	 68.8920	 -2.8661	 37.5891	 34.9056	  0.4000	  0.0000	  0.0655	  0.2062	 -0.0111	 -0.0196	2640.9378	   0.4146	  0.5184	 96.1740	 66.1308	109.2318	  0.1110	  0.5697	  0.1339	  0.5917	-478.1221	  0.0000	 10.7139	  9.0083	  6.1210	  0.5113	 84.5870
2012	100	   9	  0	 99.3750	 69.1213	 17.1757	325.0797	367.3625	 11.3678	  9.6627	 93.9357	  4.7170	 51.8065	 47.0748	  0.6000	  0.0000	  0.0842	  0.2998	  0.1363	  0.1229	2641.0606	   0.4789	  0.4946	 96.1584	 57.7589	123.1911	  0.1110	  0.5706	  0.1339	  0.6845	-473.7210	  0.0000	 11.3647	  9.2390	  6.2137	  0.5946	 84.4654
2012	100	  10	  0	 99.4167	 83.3802	 20.7259	325.8608	368.5724	 11.5706	 19.9427	 95.9662	  6.2805	 53.1151	 56.5132	  0.8000	  0.0000	  0.1045	  0.4811	  0.1981	  0.1751	2641.2357	   0.5734	  0.8264	 96.1317	 50.7353	139.3867	  0.1110	  0.5657	  0.1339	  0.7125	-609.5409	  0.0000	 11.6027	  9.4956	  6.3007	  0.5893	 84.1180
2012	100	  11	  0	 99.4583	129.6725	 32.2373	327.8029	372.5205	 12.6655	 52.7176	 90.7280	 12.5282	 67.8856	 63.0318	  0.6000	  0.0000	  0.1203	  0.4572	  0.0487	  0.0203	2641.2560	   0.5232	  0.8590	 96.0986	 45.8827	158.2630	  0.1110	  0.5651	  0.1339	  0.6838	-398.5760	  0.0000	 12.6910	  9.8780	  6.4227	  0.6173	 83.4925
2012	100	  12	  0	 99.5000	165.9496	 41.2583	329.7864	376.9711	 13.7902	 77.5066	 91.5520	 19.3135	 83.6663	 66.0788	  0.4000	  0.0000	  0.1218	  0.3291	 -0.0272	 -0.0503	2641.2057	   0.4271	  0.5038	 96.0718	 44.0378	179.2147	  0.1110	  0.5584	  0.1339	  0.7044	-360.4297	  0.0000	 13.7972	 10.3965	  6.5581	  0.6448	 82.2588
2012	100	  13	  0	 99.5417	159.8298	 39.7368	330.8421	378.2429	 14.0327	 72.6921	 92.1405	 20.3047	 84.3957	 60.1322	  0.2000	  0.0000	  0.1030	  0.1937	 -0.0807	 -0.0961	2641.1097	   0.3114	  0.2067	 96.0539	 45.6061	200.2558	  0.1110	  0.5459	  0.1339	  0.7658	-474.3211	  0.0000	 14.0515	 10.8354	  6.6350	  0.6609	 80.7331
2012	100	  14	  0	 99.5833	130.3217	 32.3987	331.4107	377.8290	 13.7887	 51.5047	 92.5819	 18.5133	 73.4203	 52.1530	  0.2000	  0.0000	  0.0830	  0.1262	 -0.0126	 -0.0230	2641.0867	   0.2791	  0.1052	 96.0418	 50.2367	219.3457	  0.1110	  0.5382	  0.1339	  0.7827	-586.3249	  0.0000	 13.8093	 11.0639	  6.6733	  0.6514	 79.8844
2012	100	  15	  0	 99.6250	 93.8223	 23.3215	331.0092	376.9663	 13.4201	 24.5437	 94.3771	 16.1970	 61.9036	 40.8201	  0.0000	  0.0000	  0.0608	  0.0660	 -0.1156	 -0.1226	2640.9641	   0.1614	  0.0445	 96.0337	 57.1099	235.7617	  0.1110	  0.5304	  0.1339	  0.7779	-678.0023	  0.0000	 13.4266	 11.1309	  6.6443	  0.6093	 79.0976
2012	100	  16	  0	 99.6667	 50.5881	 12.5708	330.4763	375.4654	 12.8899	 -6.9717	 98.7914	 12.9381	 49.7239	 29.1576	  0.0000	  0.0000	  0.0406	  0.0168	 -0.0555	 -0.0598	2640.9044	   0.1144	  0.0123	 96.0287	 65.3840	249.8791	  0.1110	  0.5261	  0.1339	  0.7987	-873.6352	  0.0000	 12.8774	 11.0809	  6.5943	  0.5983	 78.6787
2012	100	  17	  0	 99.7083	 27.5983	  6.8517	331.2715	374.9995	 12.6564	-22.9813	104.3828	 11.6117	 46.9570	 22.8327	  0.0000	  0.0000	  0.0316	  0.0045	 -0.0358	 -0.0387	2640.8657	   0.0902	  0.0062	 96.0254	 74.3992	262.4699	  0.1110	  0.5422	  0.1339	  0.7882	-866.2061	  0.0000	 12.6469	 10.9339	  6.6438	  0.5909	 79.9574
2012	100	  18	  0	 99.7500	 11.6033	  2.8700	332.2236	374.4430	 12.4527	-33.4861	102.8231	 10.1070	 41.4558	 17.7742	  0.0000	  0.0000	  0.0250	  0.0013	 -0.0265	 -0.0286	2640.8371	   0.0754	  0.0039	 96.0230	 83.6306	274.3027	  0.1110	  0.5558	  0.1339	  0.7532	-830.3963	  0.0000	 12.4179	 10.8546	  6.7061	  0.5658	 81.0482
2012	100	  19	  0	 99.7917	  1.2094	  0.2949	333.4184	371.1363	 11.7032	-36.8034	 89.2565	  3.7192	 26.1794	 22.5545	  0.4000	  0.0000	  0.0349	  0.0766	  0.2425	  0.2401	2641.0771	   0.3047	  0.0689	 96.0201	 92.3866	286.0336	  0.1110	  0.5750	  0.1339	  0.7356	-1423.6195	  0.0000	 11.6904	 10.6858	  6.8105	  0.5391	 83.1783
2012	100	  20	  0	 99.8333	  0.0000	  0.0000	334.3944	368.0498	 11.0502	-33.6554	 74.7777	 -1.8497	 13.6154	 29.3566	  0.6000	  0.0000	  0.0491	  0.3047	  0.2004	  0.1944	2641.2715	   0.4455	  0.3584	 96.0131	101.6233	298.2555	  0.1110	  0.5926	  0.1339	  0.7062	-2331.6994	  0.0000	 11.0484	 10.5107	  6.9059	  0.5104	 85.2671
2012	100	  21	  0	 99.8750	  0.0000	  0.0000	333.8888	366.0241	 10.6631	-32.1352	 64.9486	 -5.2256	  6.3687	 31.6703	  0.8000	  0.0000	  0.0568	  0.4824	  0.2241	  0.2081	2641.4796	   0.5684	  0.7841	 95.9945	109.2389	311.5048	  0.1110	  0.5905	  0.1339	  0.7037	-6339.5497	  0.0000	 10.6698	 10.4157	  6.8891	  0.5027	 85.5313
2012	100	  22	  0	 99.9167	  0.0000	  0.0000	333.1662	365.2716	 10.6288	-32.1054	 60.3578	 -6.1831	  7.5174	 26.9180	  0.2000	  0.0000	  0.0490	  0.3146	 -0.1344	 -0.1544	2641.3252	   0.3674	  0.4941	 95.9713	115.3583	326.1587	  0.1110	  0.5872	  0.1339	  0.7451	-2902.6726	  0.0000	 10.6279	 10.3410	  6.8222	  0.5390	 85.0453
2012	100	  23	  0	 99.9583	  0.0000	  0.0000	333.1929	365.4232	 10.7958	-32.2303	 58.1212	 -5.5028	 12.4196	 18.9741	  0.0000	  0.0000	  0.0313	  0.1150	 -0.1345	 -0.1465	2641.1788	   0.2078	  0.0923	 95.9573	119.4009	342.2790	  0.1110	  0.5898	  0.1339	  0.7382	-2172.2815	  0.0000	 10.8029	 10.3257	  6.8038	  0.5347	 84.8452
2012	101	   0	  0	100.0000	  0.0000	  0.0000	332.5145	365.5671	 10.8889	-33.0525	 52.6116	 -4.7827	 10.2576	 14.0841	  0.0000	  0.0000	  0.0210	  0.0329	 -0.0524	 -0.0597	2641.1191	   0.1486	  0.0229	 95.9489	120.8726	359.4039	  0.1110	  0.5734	  0.1347	  0.6763	-1796.4400	  0.0000	 10.8907	 10.4727	  6.7499	  0.4919	 83.3367
2012	101	   1	  0	100.0417	  0.0000	  0.0000	329.7471	363.8613	 10.5827	-34.1142	 44.1157	 -7.1362	  1.6274	 15.5103	  0.2000	  0.0000	  0.0235	  0.0480	  0.1063	  0.1004	2641.2195	   0.2428	  0.0415	 95.9421	119.5605	 16.5546	  0.1111	  0.5404	  0.1388	  0.6629	-4224.4171	  0.0000	 10.5611	 10.4893	  6.5704	  0.4707	 81.0262
2012	101	   2	  0	100.0833	  0.0000	  0.0000	320.8551	359.6614	  9.8090	-38.8063	 35.3860	-13.7282	 -9.2057	 19.5135	  0.0000	  0.0000	  0.0299	  0.0558	 -0.0792	 -0.0844	2641.1352	   0.1577	  0.0406	 95.9361	115.6540	 32.7491	  0.1111	  0.4683	  0.1388	  0.7847	4894.9277	  0.0000	  9.7760	 10.1098	  5.9620	  0.5578	 75.4220
2012	101	   3	  0	100.1250	  0.0000	  0.0000	310.9663	355.1453	  9.0104	-44.1791	 30.7730	-20.5400	-11.0449	 18.1788	  0.0000	  0.0000	  0.0264	  0.0171	 -0.0427	 -0.0463	2641.0889	   0.1185	  0.0141	 95.9319	109.6334	 47.4895	  0.1111	  0.4095	  0.1388	  0.7815	3730.0225	  0.0000	  8.9873	  9.3915	  5.3036	  0.5555	 70.4850
2012	101	   4	  0	100.1667	  0.0000	  0.0000	304.5210	350.5815	  8.2211	-46.0605	 28.9920	-27.5335	 -4.4953	 14.9603	  0.0000	  0.0000	  0.0212	  0.0058	 -0.0269	 -0.0296	2641.0593	   0.0975	  0.0077	 95.9288	102.0839	 60.7986	  0.1111	  0.4009	  0.1388	  0.7101	7629.4431	  0.0000	  8.1792	  8.3552	  4.9275	  0.5047	 70.3053
2012	101	   5	  0	100.2083	  1.5021	  0.9621	299.8757	346.7597	  7.5863	-46.8840	 28.0285	-32.9745	  1.7042	 12.4148	  0.0000	  0.0000	  0.0176	  0.0023	 -0.0201	 -0.0221	2641.0372	   0.0840	  0.0050	 95.9264	 93.0624	 73.0512	  0.1111	  0.4001	  0.1388	  0.6563	-11362.5480	  0.0000	  7.5662	  7.4938	  4.6722	  0.4670	 70.7347
2012	101	   6	  0	100.2500	 28.0469	  6.6996	298.5733	346.6313	  7.8932	-28.1241	 29.9263	-31.2864	 19.8839	 13.2046	  0.0000	  0.0000	  0.0175	  0.0011	 -0.0189	 -0.0205	2641.0166	   0.0728	  0.0036	 95.9245	 84.1170	 84.7776	  0.1111	  0.4127	  0.1388	  0.6307	-1355.7771	  0.0000	  7.9019	  7.0509	  4.6126	  0.4760	 72.0256
2012	101	   7	  0	100.2917	153.8650	 38.0655	298.3510	354.8942	 10.7206	 59.2563	 41.4005	-13.8834	 88.8710	 25.6691	  0.0000	  0.0000	  0.0289	  0.0003	 -0.0296	 -0.0308	2640.9859	   0.0574	  0.0022	 95.9231	 74.8684	 96.5567	  0.1111	  0.4184	  0.1388	  0.6715	-321.4905	  0.0000	 10.7406	  7.0143	  4.6030	  0.6335	 72.0922
2012	101	   8	  0	100.3333	325.7683	 80.8810	297.6071	369.4502	 14.7487	173.0442	 68.3487	 12.9215	182.9158	 45.5556	  0.0000	  0.0000	  0.0490	  0.0000	 -0.0494	 -0.0501	2640.9357	   0.0351	  0.0013	 95.9222	 65.7918	109.0503	  0.1111	  0.3917	  0.1388	  0.7274	-186.7569	  0.0000	 14.7861	  7.5482	  4.5426	  0.7670	 68.6361
2012	101	   9	  0	100.3750	436.4448	108.4561	297.7676	381.5329	 17.4909	244.2234	 93.1949	 32.4622	246.1821	 58.7740	  0.0000	  0.0000	  0.0610	  0.0000	 -0.0614	 -0.0616	2640.8741	   0.0155	  0.0007	 95.9219	 57.4074	123.0280	  0.1111	  0.3508	  0.1388	  0.8219	-198.9962	  0.0000	 17.5145	  8.5615	  4.4878	  0.8592	 63.3259
2012	101	  10	  0	100.4167	525.8000	130.7023	297.5857	391.0812	 19.8038	301.6022	 95.2094	 46.0117	283.3863	 67.4136	  0.0000	  0.0000	  0.0669	  0.0000	 -0.0673	 -0.0656	2640.8085	   0.0030	  0.0002	 95.9239	 50.3687	139.2700	  0.1111	  0.3093	  0.1388	  0.8278	-177.0999	  0.0000	 19.8216	  9.5495	  4.3798	  0.8785	 57.8279
2012	101	  11	  0	100.4583	540.8852	134.4707	296.8894	394.7352	 20.4564	308.5688	 90.0125	 48.9726	275.8841	 73.7245	  0.0000	  0.0000	  0.0720	  0.0000	 -0.0724	 -0.0624	2640.7461	   0.0000	  0.0000	 95.9355	 45.5058	158.2343	  0.1111	  0.2693	  0.1388	  0.8238	-179.1943	  0.0000	 20.4883	 10.4191	  4.2116	  0.8729	 52.4756
2012	101	  12	  0	100.5000	524.7815	130.4744	296.7879	398.3354	 20.8755	292.7596	 90.8299	 52.1510	252.2850	 79.1535	  0.0000	  0.0000	  0.0758	  0.0000	 -0.0762	 -0.0625	2640.6836	   0.0000	  0.0000	 95.9514	 43.6660	179.3081	  0.1111	  0.2332	  0.1388	  0.7861	-168.5034	  0.0000	 20.8971	 11.3615	  4.0455	  0.8392	 47.3482
2012	101	  13	  0	100.5417	433.8102	107.8566	296.1770	396.2096	 19.7194	225.9211	 91.4139	 46.0237	196.1558	 75.1555	  0.0000	  0.0000	  0.0707	  0.0000	 -0.0711	 -0.0582	2640.6254	   0.0000	  0.0000	 95.9663	 45.2587	200.4624	  0.1111	  0.2084	  0.1388	  0.7382	-181.4359	  0.0000	 19.7136	 11.9082	  3.8776	  0.7811	 43.7616
2012	101	  14	  0	100.5833	490.7467	122.0057	296.1938	401.9768	 21.1853	262.9580	 91.8518	 53.4225	217.4740	 83.9133	  0.0000	  0.0000	  0.0775	  0.0000	 -0.0779	 -0.0629	2640.5625	   0.0000	  0.0000	 95.9837	 49.9236	219.6199	  0.1111	  0.1922	  0.1388	  0.7236	-154.5517	  0.0000	 21.1979	 12.4502	  3.7757	  0.7807	 41.1218
2012	101	  15	  0	100.6250	287.3619	 71.4319	298.2496	390.9124	 17.6006	123.2671	 93.6328	 32.4244	123.5377	 60.9379	  0.0000	  0.0000	  0.0563	  0.0000	 -0.0567	 -0.0467	2640.5158	   0.0000	  0.0000	 95.9953	 56.8283	236.0607	  0.1111	  0.2084	  0.1388	  0.6578	-205.8344	  0.0000	 17.5988	 12.2278	  3.9563	  0.6821	 43.7385
2012	101	  16	  0	100.6667	289.1173	 71.8455	299.1308	390.7664	 17.6925	125.6362	 98.0123	 31.0897	133.3481	 59.2106	  0.0000	  0.0000	  0.0545	  0.0000	 -0.0548	 -0.0452	2640.4706	   0.0000	  0.0000	 96.0065	 65.1248	250.1803	  0.1111	  0.2241	  0.1388	  0.6618	-194.8044	  0.0000	 17.6929	 11.9375	  4.0904	  0.6922	 46.0737
2012	101	  17	  0	100.7083	119.0892	 29.5681	299.5772	373.7543	 11.8523	 15.3440	103.5596	  1.5437	 16.2894	101.0705	  2.2000	  0.0000	  0.1630	  0.7105	  1.0424	  1.0366	2641.5072	   0.8825	  1.7139	 95.9997	 74.1519	262.7648	  0.1111	  0.2482	  0.1388	  0.5548	2045.2417	  0.0000	 11.8431	 11.1186	  4.5633	  0.4278	 54.3628
2012	101	  18	  0	100.7500	 87.1533	 21.5536	299.6239	370.6173	 11.2029	 -5.3936	102.0122	 -3.9591	 16.0829	 84.4947	  0.0000	  0.0000	  0.1521	  0.5359	 -0.4558	 -0.4754	2641.0317	   0.3598	  1.9783	 95.9768	 83.3879	274.5893	  0.1111	  0.2753	  0.1388	  0.5442	-473.3230	  0.0000	 11.2127	 10.4471	  4.6089	  0.4082	 57.3218
2012	101	  19	  0	100.7917	 18.7392	 62.8759	298.7901	366.6269	 10.4790	-54.8524	 88.5526	-10.9308	  5.7335	 38.8975	  0.0000	  0.0000	  0.0636	  0.1131	 -0.1598	 -0.1685	2640.8632	   0.1883	  0.0869	 95.9667	 92.0478	286.3114	  0.1111	  0.2762	  0.1388	  0.5296	-1328.6286	  0.0000	 10.4770	 10.2008	  4.4144	  0.3824	 55.8515
2012	101	  20	  0	100.8333	  1.1385	  3.4668	300.1761	363.3128	  9.9932	-63.1367	 74.1880	-16.4142	  2.8889	 24.5766	  0.0000	  0.0000	  0.0365	  0.0305	 -0.0645	 -0.0696	2640.7936	   0.1277	  0.0149	 95.9607	101.3528	298.5217	  0.1111	  0.2985	  0.1388	  0.5036	-5594.1766	  0.0000	 10.0436	  9.8970	  4.5098	  0.3583	 58.2826
2012	101	  21	  0	100.8750	  0.0000	  0.0000	302.1086	360.9037	  9.7461	-58.7951	 64.4364	-20.0495	  7.1282	 18.5626	  0.0000	  0.0000	  0.0261	  0.0089	 -0.0346	 -0.0380	2640.7556	   0.1001	  0.0076	 95.9567	108.9440	311.7518	  0.1111	  0.3361	  0.1388	  0.4595	-1609.7258	  0.0000	  9.7878	  9.4025	  4.6879	  0.3345	 62.6566
2012	101	  22	  0	100.9167	  0.0000	  0.0000	301.2553	358.1171	  9.3885	-56.8618	 59.8818	-24.0396	 11.1176	 15.9419	  0.0000	  0.0000	  0.0221	  0.0027	 -0.0249	 -0.0274	2640.7282	   0.0838	  0.0049	 95.9538	115.0350	326.3712	  0.1111	  0.3551	  0.1388	  0.4694	-908.2204	  0.0000	  9.4092	  8.8241	  4.6711	  0.3493	 64.9357
2012	101	  23	  0	100.9583	  0.0000	  0.0000	299.0037	355.1175	  8.9544	-56.1139	 57.6629	-28.1656	 15.1891	 14.5255	  0.0000	  0.0000	  0.0199	  0.0008	 -0.0209	 -0.0228	2640.7053	   0.0722	  0.0034	 95.9515	119.0505	342.4354	  0.1111	  0.3653	  0.1388	  0.4809	-680.2958	  0.0000	  8.9609	  8.1630	  4.5587	  0.3790	 66.3098
2012	102	   0	  0	101.0000	  0.0000	  0.0000	297.0221	352.0568	  8.4733	-55.0346	 52.1680	-32.2581	 17.2487	 12.1427	  0.0000	  0.0000	  0.0162	  0.0000	 -0.0165	 -0.0180	2640.6873	   0.0641	  0.0022	 95.9498	120.5031	359.4846	  0.1111	  0.3787	  0.1396	  0.4234	-404.9899	  0.0000	  8.4793	  7.4651	  4.4609	  0.3759	 68.0820
2012	102	   1	  0	101.0417	  0.0000	  0.0000	295.9812	348.7110	  8.0052	-52.7298	 43.6140	-36.6815	 17.4402	 10.1255	  0.0000	  0.0000	  0.0134	  0.0000	 -0.0137	 -0.0150	2640.6724	   0.0577	  0.0018	 95.9484	119.1847	 16.5543	  0.1111	  0.3935	  0.1439	  0.3916	-317.0861	  0.0000	  8.0128	  6.9265	  4.4199	  0.3643	 70.0077
2012	102	   2	  0	101.0833	  0.0000	  0.0000	295.0879	345.3504	  7.5113	-50.2625	 34.9836	-41.2584	 17.0718	  8.9076	  0.0000	  0.0000	  0.0118	  0.0000	 -0.0121	 -0.0131	2640.6592	   0.0523	  0.0016	 95.9472	115.2836	 32.6798	  0.1111	  0.4062	  0.1439	  0.4050	-355.8722	  0.0000	  7.5083	  6.4747	  4.3863	  0.3673	 71.6758
2012	102	   3	  0	101.1250	  0.0000	  0.0000	294.4756	343.2949	  7.1983	-48.8192	 30.4230	-43.1326	 16.6128	  8.1235	  0.0000	  0.0000	  0.0107	  0.0000	 -0.0111	 -0.0119	2640.6474	   0.0477	  0.0014	 95.9462	109.2752	 47.3710	  0.1111	  0.4147	  0.1439	  0.4008	-309.2469	  0.0000	  7.1752	  6.1603	  4.3586	  0.3755	 72.7960
2012	102	   4	  0	101.1667	  0.0000	  0.0000	294.3757	342.4581	  7.0439	-48.0824	 28.6623	-42.7027	 15.4546	  7.8279	  0.0000	  0.0000	  0.0103	  0.0000	 -0.0107	 -0.0114	2640.6360	   0.0437	  0.0012	 95.9454	101.7392	 60.6486	  0.1111	  0.4175	  0.1439	  0.4032	-344.6758	  0.0000	  7.0184	  6.0800	  4.3560	  0.3691	 73.1659
2012	102	   5	  0	101.2083	  0.6621	  3.4407	294.2750	342.0191	  6.9574	-47.7440	 27.7098	-41.5764	 14.2161	  7.3260	  0.0000	  0.0000	  0.0101	  0.0000	 -0.0104	 -0.0110	2640.6250	   0.0402	  0.0011	 95.9447	 92.6036	 72.8822	  0.1111	  0.4155	  0.1439	  0.4073	-373.6230	  0.0000	  6.9556	  6.1009	  4.3479	  0.3654	 72.9391
2012	102	   6	  0	101.2500	 23.4702	 10.3316	294.4085	344.0917	  7.6657	-32.5062	 29.5859	-35.5123	 24.0298	  8.5622	  0.0000	  0.0000	  0.0109	  0.0000	 -0.0112	 -0.0117	2640.6133	   0.0364	  0.0010	 95.9442	 83.7930	 84.5974	  0.1111	  0.4178	  0.1439	  0.3571	-200.9652	  0.0000	  7.6931	  6.0983	  4.3530	  0.3680	 73.0637
2012	102	   7	  0	101.2917	151.7569	 37.5562	294.9436	356.5783	 11.6394	 52.5660	 40.9296	-10.0515	 81.9778	 21.5692	  0.0000	  0.0000	  0.0222	  0.0000	 -0.0225	 -0.0229	2640.5904	   0.0269	  0.0008	 95.9438	 74.5392	 96.3715	  0.1111	  0.4113	  0.1439	  0.3481	-48.2328	  0.0000	 11.6708	  6.4670	  4.3866	  0.4108	 71.8146
2012	102	   8	  0	101.3333	331.6015	 82.3366	295.7546	376.5983	 17.0422	168.4212	 67.5714	 25.7984	169.5915	 40.6026	  0.0000	  0.0000	  0.0391	  0.0000	 -0.0395	 -0.0396	2640.5508	   0.0130	  0.0006	 95.9436	 65.4554	108.8681	  0.1111	  0.3846	  0.1439	  0.3926	-31.9165	  0.0000	 17.0601	  7.3545	  4.4127	  0.4683	 68.0113
2012	102	   9	  0	101.3750	479.4481	119.1475	298.0528	396.7301	 21.8588	261.6233	 92.1349	 57.6670	238.9453	 57.1459	  0.0000	  0.0000	  0.0524	  0.0000	 -0.0527	 -0.0505	2640.5003	   0.0017	  0.0002	 95.9462	 57.0586	122.8637	  0.1111	  0.3541	  0.1439	  0.4042	-24.7350	  0.0000	 21.8808	  8.6036	  4.4909	  0.4824	 63.5891
2012	102	  10	  0	101.4167	533.9171	132.7235	300.7174	410.2960	 24.8572	291.6151	 94.1266	 75.5871	242.6767	 67.4778	  0.0000	  0.0000	  0.0598	  0.0000	 -0.0601	 -0.0473	2640.4530	   0.0000	  0.0000	 95.9611	 50.0047	139.1517	  0.1111	  0.3239	  0.1439	  0.3260	-12.8836	  0.0000	 24.8583	  9.9895	  4.5877	  0.3669	 59.1865
