Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2011	 64	   0	  0	 63.0000	  0.0000	  0.0000	278.1589	326.6716	  2.6007	-48.5128	 48.6558	-14.9249	 10.9890	  4.0790	  0.0000	  0.0000	  0.0052	  0.0000	 -0.0078	 -0.0051	2800.7285	   0.0000	  0.0000	 83.5306	135.0918	355.6518	  0.1105	  0.4544	  0.0795	  0.3555	-392.0320	  0.0000	  2.5809	  1.8828	  3.4545	  0.3362	 80.8187
2011	 64	   1	  0	 63.0417	  0.0000	  0.0000	276.6613	323.5345	  2.1027	-46.8733	 41.9929	-19.5315	 10.8944	  3.7566	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0074	 -0.0047	2800.7238	   0.0000	  0.0000	 83.5337	134.0789	 16.5714	  0.1105	  0.4600	  0.0795	  0.3938	-547.7076	  0.0000	  2.0838	  1.4460	  3.3897	  0.3472	 81.8106
2011	 64	   2	  0	 63.0833	  0.0000	  0.0000	276.7106	321.1700	  1.7405	-44.4594	 35.3150	-22.6989	 10.2689	  3.2856	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0068	 -0.0041	2800.7196	   0.0000	  0.0000	 83.5368	129.9296	 35.8854	  0.1105	  0.4744	  0.0795	  0.4167	-685.4445	  0.0000	  1.7255	  1.1583	  3.3908	  0.3473	 83.5345
2011	 64	   3	  0	 63.1250	  0.0000	  0.0000	278.1888	320.8659	  1.7000	-42.6771	 34.6938	-22.2204	 11.2636	  2.9734	  0.0000	  0.0000	  0.0038	  0.0000	 -0.0064	 -0.0037	2800.7159	   0.0000	  0.0000	 83.5399	123.4028	 52.6232	  0.1105	  0.4947	  0.0795	  0.4034	-567.1097	  0.0000	  1.7043	  1.0591	  3.4492	  0.3552	 85.5649
2011	 64	   4	  0	 63.1667	  0.0000	  0.0000	276.8473	319.3826	  1.4411	-42.5354	 35.0355	-23.8238	 13.1443	  3.1796	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0067	 -0.0041	2800.7118	   0.0000	  0.0000	 83.5430	115.3375	 67.0173	  0.1105	  0.4960	  0.0795	  0.4695	-751.1035	  0.0000	  1.4163	  0.7560	  3.3918	  0.3803	 85.9797
2011	 64	   5	  0	 63.2083	  0.0000	  0.0000	273.6296	317.9483	  1.1509	-44.3187	 37.4581	-25.1190	 14.6009	  3.6575	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0074	 -0.0047	2800.7071	   0.0000	  0.0000	 83.5461	106.4074	 79.7939	  0.1105	  0.4774	  0.0795	  0.4922	-782.0919	  0.0000	  1.1462	  0.4387	  3.2584	  0.3966	 84.5100
2011	 64	   6	  0	 63.2500	  0.1750	  8.1038	271.0724	318.3433	  1.1626	-47.2709	 46.3723	-23.1363	 18.1404	  4.0973	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0082	 -0.0056	2800.7016	   0.0000	  0.0000	 83.5491	 97.1227	 91.6956	  0.1105	  0.4599	  0.0795	  0.4653	-522.5186	  0.0000	  1.1717	  0.2362	  3.1512	  0.4161	 82.9307
2011	 64	   7	  0	 63.2917	  4.4394	 24.4541	269.5246	320.9538	  1.6263	-49.1446	 69.5429	-17.3518	 32.4391	  5.3111	  0.0000	  0.0000	  0.0076	  0.0000	 -0.0101	 -0.0075	2800.6940	   0.0000	  0.0000	 83.5521	 87.5256	103.3991	  0.1105	  0.4550	  0.0795	  0.4878	-336.0560	  0.0000	  1.6419	  0.0184	  3.0866	  0.4792	 82.5303
2011	 64	   8	  0	 63.3333	 31.6771	  9.3923	269.4565	326.8483	  2.9980	-35.1070	 93.9249	 -6.1808	 57.2947	  7.7039	  0.0000	  0.0000	  0.0105	  0.0000	 -0.0130	 -0.0103	2800.6837	   0.0000	  0.0000	 83.5552	 78.9066	115.5222	  0.1105	  0.4504	  0.0795	  0.4849	-186.8626	  0.0000	  3.0220	  0.1383	  3.0846	  0.5361	 81.7711
2011	 64	   9	  0	 63.3750	 89.9635	 25.9290	269.8718	334.0839	  4.9910	 -0.1775	102.1246	  6.4610	 84.5316	 10.9545	  0.0000	  0.0000	  0.0140	  0.0000	 -0.0165	 -0.0135	2800.6702	   0.0000	  0.0000	 83.5587	 71.0227	128.6081	  0.1105	  0.4331	  0.0795	  0.4557	-103.1517	  0.0000	  5.0263	  0.6498	  3.1041	  0.5381	 79.3031
2011	 64	  10	  0	 63.4167	129.0717	 36.5334	270.6669	338.0989	  6.1537	 25.1063	 99.2982	 12.6075	 98.1216	 13.6753	  0.0000	  0.0000	  0.0171	  0.0000	 -0.0196	 -0.0163	2800.6538	   0.0000	  0.0000	 83.5625	 64.5222	143.0991	  0.1105	  0.4102	  0.0795	  0.4901	-109.8808	  0.0000	  6.1864	  1.3484	  3.1340	  0.5751	 76.1379
2011	 64	  11	  0	 63.4583	150.8629	 42.2668	272.4917	342.0017	  7.0900	 39.0861	 99.7330	 18.2194	104.8760	 15.7238	  0.0000	  0.0000	  0.0194	  0.0000	 -0.0219	 -0.0185	2800.6354	   0.0000	  0.0000	 83.5665	 60.0007	159.1640	  0.1105	  0.3976	  0.0795	  0.5077	-114.2511	  0.0000	  7.0982	  2.0405	  3.2060	  0.5938	 74.1119
2011	 64	  12	  0	 63.5000	151.6348	 42.2653	274.8417	344.7535	  7.5652	 39.4577	100.5095	 21.6054	101.7295	 16.6324	  0.0000	  0.0000	  0.0204	  0.0000	 -0.0229	 -0.0194	2800.6160	   0.0000	  0.0000	 83.5706	 58.0088	176.4113	  0.1105	  0.3918	  0.0795	  0.5107	-119.5296	  0.0000	  7.5771	  2.6791	  3.3019	  0.5948	 72.9304
2011	 64	  13	  0	 63.5417	254.2042	 70.8141	277.5599	352.6031	 10.0305	108.3469	 97.9316	 33.4524	150.4306	 22.3955	  0.0000	  0.0000	  0.0268	  0.0000	 -0.0293	 -0.0250	2800.5910	   0.0000	  0.0000	 83.5755	 58.8314	193.8918	  0.1105	  0.3889	  0.0795	  0.5724	-114.9387	  0.0000	 10.0561	  3.3963	  3.4202	  0.6692	 71.7790
2011	 64	  14	  0	 63.5833	354.6533	 99.1333	279.4112	361.7249	 12.7034	173.2064	 95.6953	 46.5638	194.0911	 28.2467	  0.0000	  0.0000	  0.0330	  0.0000	 -0.0355	 -0.0304	2800.5606	   0.0000	  0.0000	 83.5815	 62.3466	210.5403	  0.1105	  0.3747	  0.0795	  0.5733	-89.2810	  0.0000	 12.7135	  4.1686	  3.4924	  0.6849	 69.3987
2011	 64	  15	  0	 63.6250	203.9917	 57.4662	278.3092	354.1710	  9.7937	 70.6637	 98.3043	 31.7599	114.9294	 22.2786	  0.0000	  0.0000	  0.0263	  0.0000	 -0.0287	 -0.0245	2800.5360	   0.0000	  0.0000	 83.5864	 68.0868	225.7037	  0.1105	  0.3442	  0.0795	  0.5624	-149.9567	  0.0000	  9.7736	  4.5359	  3.4064	  0.6399	 65.9480
2011	 64	  16	  0	 63.6667	 78.3156	 22.3921	278.7925	347.8391	  7.2516	-13.1231	104.6094	 19.8819	 55.8649	 15.7396	  0.0000	  0.0000	  0.0197	  0.0000	 -0.0222	 -0.0190	2800.5171	   0.0000	  0.0000	 83.5901	 75.4529	239.3434	  0.1105	  0.3416	  0.0795	  0.5440	-262.8108	  0.0000	  7.2386	  4.6088	  3.4207	  0.5646	 65.8667
2011	 64	  17	  0	 63.7083	 43.3298	 12.7278	283.0627	346.6901	  6.6876	-33.0254	101.6898	 17.0470	 39.0592	 12.5582	  0.0000	  0.0000	  0.0163	  0.0000	 -0.0188	 -0.0159	2800.5012	   0.0000	  0.0000	 83.5935	 83.8561	251.8227	  0.1105	  0.3716	  0.0795	  0.5343	-370.2164	  0.0000	  6.6742	  4.8055	  3.6455	  0.5142	 69.2127
2011	 64	  18	  0	 63.7500	 13.0225	139.0383	290.3530	345.2655	  6.1209	-47.4157	 88.8311	 13.6408	 18.8648	  8.9097	  0.0000	  0.0000	  0.0123	  0.0000	 -0.0148	 -0.0122	2800.4889	   0.0000	  0.0000	 83.5965	 92.6083	263.6515	  0.1105	  0.4198	  0.0795	  0.5284	-754.7116	  0.0000	  6.1186	  5.2339	  4.0280	  0.4360	 74.1916
2011	 64	  19	  0	 63.7917	  1.1385	  0.8877	298.3039	345.4602	  6.0365	-47.1563	 77.1526	 13.1257	 10.2200	  6.6505	  0.0000	  0.0000	  0.0091	  0.0000	 -0.0115	 -0.0090	2800.4800	   0.0000	  0.0000	 83.5995	102.4665	275.4166	  0.1105	  0.4824	  0.0795	  0.4839	-897.5066	  0.0000	  6.0522	  5.5452	  4.4432	  0.3801	 80.1016
2011	 64	  20	  0	 63.8333	  0.0000	  0.0000	303.8926	344.8610	  6.0428	-40.9684	 67.3998	 11.3877	  9.7453	  5.2983	  0.0000	  0.0000	  0.0069	  0.0000	 -0.0094	 -0.0068	2800.4732	   0.0000	  0.0000	 83.6025	111.5602	287.7712	  0.1105	  0.5403	  0.0795	  0.4939	-1101.1289	  0.0000	  6.0260	  5.5494	  4.7254	  0.3838	 85.1841
2011	 64	  21	  0	 63.8750	  0.0000	  0.0000	304.7025	343.3518	  5.8823	-38.6493	 65.0392	  8.5196	 13.1029	  4.7674	  0.0000	  0.0000	  0.0063	  0.0000	 -0.0087	 -0.0061	2800.4670	   0.0000	  0.0000	 83.6055	120.0133	301.4254	  0.1105	  0.5653	  0.0795	  0.5310	-1057.8782	  0.0000	  5.8631	  5.2569	  4.7529	  0.4136	 87.4686
2011	 64	  22	  0	 63.9167	  0.0000	  0.0000	297.9220	340.0471	  5.2747	-42.1251	 65.8779	  3.1675	 15.3410	  5.2442	  0.0000	  0.0000	  0.0069	  0.0000	 -0.0094	 -0.0068	2800.4602	   0.0000	  0.0000	 83.6085	127.2160	317.1267	  0.1105	  0.5306	  0.0795	  0.5485	-1023.9189	  0.0000	  5.2369	  4.5450	  4.4052	  0.4279	 85.2051
2011	 64	  23	  0	 63.9583	  0.0000	  0.0000	289.4028	335.8604	  4.4664	-46.4577	 59.6038	 -3.3119	 10.8235	  5.6345	  0.0000	  0.0000	  0.0074	  0.0000	 -0.0099	 -0.0073	2800.4530	   0.0000	  0.0000	 83.6116	132.3926	335.3783	  0.1105	  0.4710	  0.0795	  0.5285	-1347.4582	  0.0000	  4.4412	  3.9428	  3.9872	  0.4073	 80.5089
2011	 65	   0	  0	 64.0000	  0.0000	  0.0000	284.4301	333.1309	  3.9177	-48.7008	 51.3478	 -7.2581	  4.3421	  5.5629	  0.0000	  0.0000	  0.0073	  0.0000	 -0.0097	 -0.0071	2800.4459	   0.0000	  0.0000	 83.6146	134.7099	355.7526	  0.1105	  0.4326	  0.0795	  0.4976	-2554.6135	  0.0000	  3.8699	  3.6605	  3.7463	  0.3773	 77.1851
2011	 65	   1	  0	 64.0417	  0.0000	  0.0000	281.6856	329.9279	  3.3398	-48.2423	 41.0598	-12.1254	 -0.1986	  5.1416	  0.0000	  0.0000	  0.0067	  0.0000	 -0.0092	 -0.0066	2800.4393	   0.0000	  0.0000	 83.6176	133.6900	 16.5547	  0.1105	  0.4198	  0.0795	  0.5076	-5131.1788	  0.0000	  3.3136	  3.3221	  3.6154	  0.3797	 76.2975
2011	 65	   2	  0	 64.0833	  0.0000	  0.0000	279.3667	327.2445	  2.8853	-47.8778	 34.5303	-15.9177	 -2.3113	  4.8815	  0.0000	  0.0000	  0.0064	  0.0000	 -0.0088	 -0.0062	2800.4330	   0.0000	  0.0000	 83.6206	129.5534	 35.7616	  0.1105	  0.4132	  0.0795	  0.5175	-2949.0229	  0.0000	  2.8478	  2.9563	  3.5077	  0.3871	 75.9694
2011	 65	   3	  0	 64.1250	  0.0000	  0.0000	277.0421	326.1104	  2.6545	-49.0684	 33.9230	-16.8651	 -3.4693	  5.1890	  0.0000	  0.0000	  0.0068	  0.0000	 -0.0092	 -0.0067	2800.4264	   0.0000	  0.0000	 83.6236	123.0422	 52.4500	  0.1105	  0.3970	  0.0795	  0.5218	1853.3714	  0.0000	  2.6451	  2.8064	  3.3989	  0.3901	 74.3997
2011	 65	   4	  0	 64.1667	  0.0000	  0.0000	275.2181	325.7213	  2.5475	-50.5032	 34.2570	-16.5717	 -5.2526	  5.5782	  0.0000	  0.0000	  0.0073	  0.0000	 -0.0098	 -0.0072	2800.4192	   0.0000	  0.0000	 83.6267	114.9898	 66.8244	  0.1105	  0.3799	  0.0795	  0.5223	3923.1740	  0.0000	  2.5385	  2.7828	  3.3112	  0.3886	 72.6028
2011	 65	   5	  0	 64.2083	  0.0000	  0.0000	272.8540	325.3746	  2.4622	-52.5206	 36.6259	-16.2516	 -6.0219	  6.3788	  0.0000	  0.0000	  0.0084	  0.0000	 -0.0109	 -0.0083	2800.4109	   0.0000	  0.0000	 83.6297	106.0744	 79.5874	  0.1105	  0.3598	  0.0795	  0.5517	4702.1013	  0.0000	  2.4578	  2.7271	  3.1966	  0.4102	 70.3713
2011	 65	   6	  0	 64.2500	  0.2771	 15.1275	271.4974	325.6888	  2.5313	-54.1915	 45.3420	-14.8840	 -1.0671	  7.1016	  0.0000	  0.0000	  0.0098	  0.0000	 -0.0123	 -0.0097	2800.4012	   0.0000	  0.0000	 83.6326	 96.7837	 91.4950	  0.1105	  0.3537	  0.0795	  0.6055	-4973.8766	  0.0000	  2.5585	  2.6043	  3.1348	  0.4523	 69.6271
2011	 65	   7	  0	 64.2917	  4.8710	 78.4297	270.1443	328.1012	  3.0010	-55.3068	 67.9978	 -9.8871	 14.1133	  8.4647	  0.0000	  0.0000	  0.0120	  0.0000	 -0.0145	 -0.0120	2800.3892	   0.0000	  0.0000	 83.6355	 87.2039	103.2102	  0.1105	  0.3507	  0.0795	  0.6272	-1944.7791	  0.0000	  3.0292	  2.4572	  3.0785	  0.4800	 69.1114
2011	 65	   8	  0	 64.3333	 28.8258	  8.5397	269.0600	331.8943	  3.9360	-42.5482	 91.8380	 -2.8133	 40.7068	 11.3963	  0.0000	  0.0000	  0.0155	  0.0000	 -0.0180	 -0.0153	2800.3738	   0.0000	  0.0000	 83.6385	 78.5628	115.3419	  0.1105	  0.3477	  0.0795	  0.6718	-703.8367	  0.0000	  3.9565	  2.3717	  3.0324	  0.5581	 68.5117
2011	 65	   9	  0	 64.3750	 80.5017	 23.1657	268.2343	335.3559	  5.0905	 -9.7855	 99.8556	  3.1695	 72.2195	 14.6811	  0.0000	  0.0000	  0.0190	  0.0000	 -0.0214	 -0.0184	2800.3554	   0.0000	  0.0000	 83.6420	 70.6610	128.4582	  0.1105	  0.3446	  0.0795	  0.6904	-426.1852	  0.0000	  5.1171	  2.2990	  2.9918	  0.6438	 67.9737
2011	 65	  10	  0	 64.4167	154.8635	 43.7860	266.2312	338.4802	  6.3850	 38.8285	 97.0919	  8.2075	109.3339	 18.3790	  0.0000	  0.0000	  0.0230	  0.0000	 -0.0254	 -0.0220	2800.3334	   0.0000	  0.0000	 83.6459	 64.1435	142.9981	  0.1105	  0.3332	  0.0795	  0.6971	-286.2203	  0.0000	  6.4062	  2.1583	  2.8985	  0.7090	 66.5447
2011	 65	  11	  0	 64.4583	244.6573	 68.4822	264.8771	343.7989	  8.2118	 97.2533	 97.5171	 16.6784	155.1107	 22.9814	  0.0000	  0.0000	  0.0281	  0.0000	 -0.0305	 -0.0266	2800.3068	   0.0000	  0.0000	 83.6505	 59.6140	159.1212	  0.1105	  0.3208	  0.0795	  0.6923	-199.2132	  0.0000	  8.2467	  2.2028	  2.8318	  0.7590	 64.8272
2011	 65	  12	  0	 64.5000	338.4458	 94.2869	264.9246	350.2432	 10.2327	158.8403	 98.2763	 26.3137	202.6711	 28.1320	  0.0000	  0.0000	  0.0341	  0.0000	 -0.0365	 -0.0320	2800.2748	   0.0000	  0.0000	 83.6557	 57.6216	176.4578	  0.1105	  0.3107	  0.0795	  0.7125	-164.2740	  0.0000	 10.2199	  2.5206	  2.8216	  0.8022	 63.1528
2011	 65	  13	  0	 64.5417	284.1633	 79.1105	265.5321	347.9527	  9.3045	122.6322	 95.7557	 20.8520	171.0623	 26.4735	  0.0000	  0.0000	  0.0321	  0.0000	 -0.0345	 -0.0302	2800.2446	   0.0000	  0.0000	 83.6607	 58.4593	194.0278	  0.1105	  0.3025	  0.0795	  0.7192	-196.7200	  0.0000	  9.3113	  2.8216	  2.8295	  0.7925	 61.9858
2011	 65	  14	  0	 64.5833	268.5173	 75.0147	266.5946	347.7517	  9.1259	112.3455	 93.5690	 19.3425	160.5457	 26.0263	  0.0000	  0.0000	  0.0315	  0.0000	 -0.0339	 -0.0297	2800.2149	   0.0000	  0.0000	 83.6656	 61.9975	210.7334	  0.1105	  0.3013	  0.0795	  0.7327	-223.6927	  0.0000	  9.1110	  3.0775	  2.8675	  0.7876	 61.6677
2011	 65	  15	  0	 64.6250	226.3140	 63.7550	267.6722	347.6360	  8.7862	 82.5952	 96.1201	 18.2244	136.5581	 23.9328	  0.0000	  0.0000	  0.0288	  0.0000	 -0.0312	 -0.0271	2800.1878	   0.0000	  0.0000	 83.6704	 67.7671	225.9433	  0.1105	  0.3005	  0.0795	  0.6705	-201.9134	  0.0000	  8.7867	  3.3119	  2.9065	  0.7319	 61.4532
2011	 65	  16	  0	 64.6667	201.4533	 57.6005	267.7366	348.3931	  8.7305	 63.1964	102.2851	 18.6985	124.2064	 22.5766	  0.0000	  0.0000	  0.0269	  0.0000	 -0.0293	 -0.0253	2800.1625	   0.0000	  0.0000	 83.6750	 75.1609	239.6097	  0.1105	  0.2971	  0.0795	  0.6083	-165.5894	  0.0000	  8.7194	  3.3971	  2.9028	  0.6845	 60.9915
2011	 65	  17	  0	 64.7083	 88.9208	 26.0590	267.1066	339.7889	  6.0253	 -9.8205	 99.4304	  3.2325	 70.2197	 16.1576	  0.0000	  0.0000	  0.0204	  0.0000	 -0.0228	 -0.0196	2800.1429	   0.0000	  0.0000	 83.6786	 83.5811	252.0947	  0.1105	  0.3040	  0.0795	  0.6228	-331.8224	  0.0000	  6.0041	  3.0229	  2.8907	  0.6163	 62.3634
2011	 65	  18	  0	 64.7500	 21.0321	  7.8590	266.4182	332.5798	  3.9684	-53.1442	 86.8573	 -9.1585	 31.6562	 11.2155	  0.0000	  0.0000	  0.0154	  0.0000	 -0.0178	 -0.0152	2800.1276	   0.0000	  0.0000	 83.6815	 92.2451	263.9351	  0.1105	  0.3122	  0.0795	  0.6134	-727.6205	  0.0000	  3.9423	  2.6227	  2.8851	  0.5085	 64.0255
2011	 65	  19	  0	 64.7917	  1.6969	 54.4936	265.3833	328.8582	  3.0560	-63.4749	 75.4383	-14.8509	 17.1065	  9.7078	  0.0000	  0.0000	  0.0133	  0.0000	 -0.0157	 -0.0132	2800.1145	   0.0000	  0.0000	 83.6845	102.2024	275.7100	  0.1105	  0.3143	  0.0795	  0.5877	-1020.7881	  0.0000	  3.0253	  2.2973	  2.8517	  0.4585	 64.7707
2011	 65	  20	  0	 64.8333	  0.0000	  0.0000	264.4582	326.4553	  2.6197	-61.9972	 65.9022	-18.0753	 12.5869	  9.3935	  0.0000	  0.0000	  0.0125	  0.0000	 -0.0149	 -0.0123	2800.1022	   0.0000	  0.0000	 83.6875	111.2809	288.0621	  0.1105	  0.3150	  0.0795	  0.5914	-1377.2875	  0.0000	  2.5857	  2.0521	  2.8175	  0.4554	 65.1330
2011	 65	  21	  0	 64.8750	  0.0000	  0.0000	264.6882	325.9743	  2.5017	-61.2861	 63.5941	-17.8725	 11.3884	  8.7921	  0.0000	  0.0000	  0.0117	  0.0000	 -0.0140	 -0.0115	2800.0907	   0.0000	  0.0000	 83.6905	119.7162	301.7166	  0.1105	  0.3190	  0.0795	  0.5421	-1112.5245	  0.0000	  2.5173	  2.0020	  2.8316	  0.4219	 65.7030
2011	 65	  22	  0	 64.9167	  0.0000	  0.0000	265.8694	327.0098	  2.6003	-61.1404	 64.4141	-15.1970	 10.3737	  8.0970	  0.0000	  0.0000	  0.0107	  0.0000	 -0.0130	 -0.0105	2800.0802	   0.0000	  0.0000	 83.6934	126.8917	317.3995	  0.1105	  0.3268	  0.0795	  0.4647	-772.9340	  0.0000	  2.5993	  2.0735	  2.8858	  0.3751	 66.6298
2011	 65	  23	  0	 64.9583	  0.0000	  0.0000	266.4057	325.5547	  2.3668	-59.1489	 58.2795	-17.1558	  8.6852	  7.6011	  0.0000	  0.0000	  0.0100	  0.0000	 -0.0124	 -0.0098	2800.0704	   0.0000	  0.0000	 83.6964	132.0330	335.5803	  0.1105	  0.3375	  0.0795	  0.4787	-1245.8422	  0.0000	  2.3578	  1.9280	  2.9199	  0.3702	 68.1319
2011	 66	   0	  0	 65.0000	  0.0000	  0.0000	266.2674	323.5135	  2.0101	-57.2461	 49.9649	-20.0105	  6.0282	  6.7011	  0.0000	  0.0000	  0.0088	  0.0000	 -0.0112	 -0.0086	2800.0618	   0.0000	  0.0000	 83.6993	134.3267	355.8549	  0.1105	  0.3465	  0.0795	  0.4479	-1214.5794	  0.0000	  1.9738	  1.6649	  2.9230	  0.3481	 69.4950
2011	 66	   1	  0	 65.0417	  0.0000	  0.0000	267.2013	321.3161	  1.5966	-54.1148	 37.2592	-23.1448	  0.9771	  5.3120	  0.0000	  0.0000	  0.0069	  0.0000	 -0.0093	 -0.0068	2800.0550	   0.0000	  0.0000	 83.7022	133.3001	 16.5349	  0.1105	  0.3599	  0.0795	  0.3915	-3719.0663	  0.0000	  1.5828	  1.5262	  2.9729	  0.2938	 71.3706
2011	 66	   2	  0	 65.0833	  0.0000	  0.0000	269.3714	320.6402	  1.5238	-51.2687	 32.4019	-23.4775	 -0.1338	  4.7445	  0.0000	  0.0000	  0.0062	  0.0000	 -0.0085	 -0.0060	2800.0490	   0.0000	  0.0000	 83.7051	129.1736	 35.6458	  0.1105	  0.3798	  0.0795	  0.3864	-3933.5275	  0.0000	  1.5297	  1.5375	  3.0728	  0.2891	 73.6920
2011	 66	   3	  0	 65.1250	  0.0000	  0.0000	272.0436	320.9446	  1.5845	-48.9010	 30.5267	-22.1269	 -0.4391	  4.1917	  0.0000	  0.0000	  0.0054	  0.0000	 -0.0078	 -0.0053	2800.0437	   0.0000	  0.0000	 83.7080	122.6793	 52.2794	  0.1105	  0.4025	  0.0795	  0.3613	-3306.4000	  0.0000	  1.5870	  1.6138	  3.1938	  0.2700	 76.1486
2011	 66	   4	  0	 65.1667	  0.0000	  0.0000	274.6431	321.3333	  1.6726	-46.6902	 29.5122	-20.7065	 -0.3312	  3.8597	  0.0000	  0.0000	  0.0050	  0.0000	 -0.0073	 -0.0049	2800.0388	   0.0000	  0.0000	 83.7109	114.6420	 66.6297	  0.1105	  0.4240	  0.0795	  0.3516	-3045.1159	  0.0000	  1.6914	  1.7118	  3.3106	  0.2646	 78.3479
2011	 66	   5	  0	 65.2083	  0.0000	  0.0000	275.8502	321.4719	  1.7177	-45.6217	 31.5104	-19.7392	  1.7798	  3.8482	  0.0000	  0.0000	  0.0050	  0.0000	 -0.0073	 -0.0049	2800.0339	   0.0000	  0.0000	 83.7137	105.7364	 79.3857	  0.1105	  0.4420	  0.0795	  0.3723	-2431.2044	  0.0000	  1.7104	  1.6066	  3.3648	  0.2822	 80.2245
2011	 66	   6	  0	 65.2500	  0.8560	 64.0431	275.7576	322.5380	  1.9004	-46.7804	 43.5920	-17.0165	  9.6172	  4.2109	  0.0000	  0.0000	  0.0058	  0.0000	 -0.0081	 -0.0057	2800.0282	   0.0000	  0.0000	 83.7165	 96.4399	 91.2952	  0.1105	  0.4545	  0.0795	  0.3867	-596.8696	  0.0000	  1.9284	  1.3587	  3.3557	  0.3373	 81.4416
2011	 66	   7	  0	 65.2917	 15.3429	 93.9624	275.4431	327.2453	  2.8548	-43.4144	 71.9667	 -7.9216	 30.4856	  5.9884	  0.0000	  0.0000	  0.0083	  0.0000	 -0.0106	 -0.0082	2800.0199	   0.0000	  0.0000	 83.7193	 86.8802	103.0185	  0.1105	  0.4610	  0.0795	  0.4194	-244.9228	  0.0000	  2.8802	  1.1892	  3.3372	  0.4437	 81.9913
2011	 66	   8	  0	 65.3333	 86.4544	 25.5873	275.0766	336.9883	  5.5319	 -1.0446	 98.1281	  9.4436	 76.8791	 10.7608	  0.0000	  0.0000	  0.0136	  0.0000	 -0.0159	 -0.0131	2800.0068	   0.0000	  0.0000	 83.7225	 78.2144	115.1655	  0.1105	  0.4476	  0.0795	  0.4412	-106.9233	  0.0000	  5.5637	  1.4765	  3.3245	  0.5195	 80.0308
2011	 66	   9	  0	 65.3750	211.9367	 60.9392	274.3957	347.8791	  8.9486	 77.5141	100.2493	 27.3295	132.5605	 17.8734	  0.0000	  0.0000	  0.0213	  0.0000	 -0.0236	 -0.0199	2799.9869	   0.0000	  0.0000	 83.7268	 70.2973	128.3087	  0.1105	  0.4069	  0.0795	  0.4654	-70.0603	  0.0000	  8.9667	  2.2951	  3.2898	  0.5654	 74.7257
2011	 66	  10	  0	 65.4167	360.0679	101.7404	272.4044	356.7313	 11.9434	174.0007	 94.7772	 40.4665	201.4984	 26.8130	  0.0000	  0.0000	  0.0315	  0.0000	 -0.0339	 -0.0292	2799.9577	   0.0000	  0.0000	 83.7322	 63.7645	142.8935	  0.1105	  0.3590	  0.0795	  0.5587	-79.5088	  0.0000	 11.9726	  3.0262	  3.1780	  0.6730	 68.5327
2011	 66	  11	  0	 65.4583	486.5169	136.1156	269.1523	364.5023	 14.2880	255.0513	 95.6380	 51.0075	263.5369	 36.1449	  0.0000	  0.0000	  0.0425	  0.0000	 -0.0448	 -0.0391	2799.9186	   0.0000	  0.0000	 83.7388	 59.2246	159.0844	  0.1105	  0.3067	  0.0795	  0.6417	-91.9207	  0.0000	 14.3147	  3.6417	  2.9819	  0.7650	 61.5807
2011	 66	  12	  0	 65.5000	555.2335	154.5933	268.7645	372.6943	 16.1209	296.7105	 96.2528	 61.5136	285.7655	 45.6842	  0.0000	  0.0000	  0.0529	  0.0000	 -0.0552	 -0.0483	2799.8703	   0.0000	  0.0000	 83.7467	 57.2330	176.5068	  0.1105	  0.2504	  0.0795	  0.6895	-105.1003	  0.0000	 16.1507	  5.0554	  2.8398	  0.8128	 53.1416
2011	 66	  13	  0	 65.5417	566.4525	157.6150	270.7648	378.6373	 17.1394	300.9650	 96.7140	 67.6933	278.2616	 51.7241	  0.0000	  0.0000	  0.0587	  0.0000	 -0.0610	 -0.0532	2799.8170	   0.0000	  0.0000	 83.7558	 58.0856	194.1626	  0.1105	  0.2173	  0.0795	  0.7036	-112.5179	  0.0000	 17.1469	  6.4226	  2.8025	  0.8242	 47.6296
2011	 66	  14	  0	 65.5833	526.7429	147.0715	272.4465	380.0797	 17.1311	272.0382	 98.5892	 66.5644	252.8954	 51.1676	  0.0000	  0.0000	  0.0571	  0.0000	 -0.0594	 -0.0515	2799.7655	   0.0000	  0.0000	 83.7649	 61.6492	210.9348	  0.1105	  0.2096	  0.0795	  0.6681	-105.7034	  0.0000	 17.1229	  6.9947	  2.8305	  0.7871	 46.2118
2011	 66	  15	  0	 65.6250	435.6871	122.6389	271.6830	375.5069	 15.4835	209.2243	103.2005	 56.3535	208.7976	 47.2737	  0.0000	  0.0000	  0.0525	  0.0000	 -0.0547	 -0.0475	2799.7180	   0.0000	  0.0000	 83.7734	 67.4474	226.1864	  0.1105	  0.1979	  0.0795	  0.6839	-142.7066	  0.0000	 15.4603	  7.1400	  2.7497	  0.7825	 44.4199
