Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2012	 75	  21	  0	 74.8750	  0.0000	  0.0000	315.5369	365.0874	 10.2104	-49.5505	 59.4049	 -8.3152	  9.7759	  8.3937	  0.0000	  0.0000	  0.0108	  0.0000	 -0.0116	 -0.0105	2650.0655	   0.0000	  0.0000	 94.1878	116.7899	304.5890	  0.1105	  0.4421	  0.0787	  0.5240	-2895.5068	  0.0000	 10.1918	  9.7272	  5.3945	  0.4029	 72.6040
2012	 75	  22	  0	 74.9167	  0.0000	  0.0000	317.0436	362.1832	  9.7949	-45.1396	 57.2037	-12.0110	 17.6111	  6.4640	  0.0000	  0.0000	  0.0082	  0.0000	 -0.0091	 -0.0080	2650.0575	   0.0000	  0.0000	 94.1890	123.6710	320.0271	  0.1105	  0.5025	  0.0787	  0.4729	-532.6886	  0.0000	  9.7906	  8.8607	  5.5133	  0.4196	 78.5896
2012	 75	  23	  0	 74.9583	  0.0000	  0.0000	316.0745	360.8083	  9.5342	-44.7338	 51.8454	-13.1081	 14.3576	  5.8621	  0.0000	  0.0000	  0.0074	  0.0000	 -0.0082	 -0.0072	2650.0503	   0.0000	  0.0000	 94.1903	128.4893	337.6189	  0.1105	  0.5007	  0.0787	  0.4395	-534.9377	  0.0000	  9.4988	  8.6971	  5.4541	  0.3920	 78.6226
2012	 76	   0	  0	 75.0000	  0.0000	  0.0000	309.2328	355.7229	  8.6843	-46.4901	 44.0118	-20.1344	 11.4387	  6.2173	  0.0000	  0.0000	  0.0080	  0.0000	 -0.0088	 -0.0077	2650.0426	   0.0000	  0.0000	 94.1915	130.5355	356.9102	  0.1105	  0.4638	  0.0788	  0.4949	-1037.9647	  0.0000	  8.6594	  8.0901	  5.0550	  0.3864	 75.9234
2012	 76	   1	  0	 75.0417	  0.0000	  0.0000	300.2135	349.8404	  7.6407	-49.6270	 36.4068	-28.1394	  8.2412	  6.6780	  0.0000	  0.0000	  0.0086	  0.0000	 -0.0094	 -0.0084	2650.0342	   0.0000	  0.0000	 94.1927	129.4300	 16.4582	  0.1105	  0.4185	  0.0789	  0.5302	-1847.1195	  0.0000	  7.6023	  7.2142	  4.5410	  0.4039	 72.4353
2012	 76	   2	  0	 75.0833	  0.0000	  0.0000	296.5594	347.0159	  7.1273	-50.4566	 31.6607	-31.0509	  5.7150	  6.5401	  0.0000	  0.0000	  0.0084	  0.0000	 -0.0092	 -0.0082	2650.0260	   0.0000	  0.0000	 94.1939	125.3834	 34.6594	  0.1105	  0.4011	  0.0789	  0.5037	-1681.3701	  0.0000	  7.1163	  6.8377	  4.3403	  0.3849	 71.0569
2012	 76	   3	  0	 75.1250	  0.0000	  0.0000	296.3041	346.2410	  6.9792	-49.9369	 29.8283	-30.7838	  4.2584	  6.4168	  0.0000	  0.0000	  0.0083	  0.0000	 -0.0091	 -0.0081	2650.0180	   0.0000	  0.0000	 94.1951	119.0397	 50.7460	  0.1105	  0.4030	  0.0789	  0.4996	-1932.3755	  0.0000	  6.9461	  6.7366	  4.3315	  0.3802	 71.3770
2012	 76	   4	  0	 75.1667	  0.0000	  0.0000	296.4171	345.6877	  6.8737	-49.2706	 28.8370	-30.2829	  3.6181	  6.2313	  0.0000	  0.0000	  0.0080	  0.0000	 -0.0088	 -0.0078	2650.0102	   0.0000	  0.0000	 94.1963	111.1452	 64.8333	  0.1105	  0.4060	  0.0789	  0.4770	-1945.5997	  0.0000	  6.8768	  6.6933	  4.3428	  0.3632	 71.7399
2012	 76	   5	  0	 75.2083	  0.0000	  0.0000	296.1460	345.7173	  6.8412	-49.5713	 30.7896	-28.8994	  3.8990	  6.2186	  0.0000	  0.0000	  0.0080	  0.0000	 -0.0088	 -0.0078	2650.0024	   0.0000	  0.0000	 94.1975	102.3373	 77.4927	  0.1105	  0.4067	  0.0789	  0.4477	-1795.1015	  0.0000	  6.8334	  6.6261	  4.3334	  0.3418	 71.8884
2012	 76	   6	  0	 75.2500	  1.1842	 35.1178	296.0994	347.2092	  7.0690	-51.1098	 42.5947	-25.1425	  9.7645	  6.8629	  0.0000	  0.0000	  0.0094	  0.0000	 -0.0102	 -0.0092	2649.9932	   0.0000	  0.0000	 94.1986	 92.4712	 89.3976	  0.1105	  0.4096	  0.0789	  0.4679	-987.6974	  0.0000	  7.0928	  6.5901	  4.3342	  0.3692	 72.0672
2012	 76	   7	  0	 75.2917	 11.7090	  3.4246	294.9188	351.4084	  7.8558	-49.2556	 70.3203	-16.9744	 28.5839	  9.4553	  0.0000	  0.0000	  0.0131	  0.0000	 -0.0139	 -0.0130	2649.9802	   0.0000	  0.0000	 94.1997	 83.5627	101.1814	  0.1105	  0.4054	  0.0789	  0.5150	-462.7272	  0.0000	  7.8889	  6.4832	  4.2663	  0.4755	 71.4513
2012	 76	   8	  0	 75.3333	 40.5613	 11.8528	294.2049	356.4325	  9.0221	-33.5192	 95.8832	 -7.9870	 56.4675	 13.8835	  0.0000	  0.0000	  0.0181	  0.0000	 -0.0189	 -0.0176	2649.9626	   0.0000	  0.0000	 94.2011	 74.7257	113.4658	  0.1105	  0.4016	  0.0789	  0.5742	-305.5068	  0.0000	  9.0604	  6.4665	  4.2284	  0.5747	 70.8956
2012	 76	   9	  0	 75.3750	 74.8006	 21.3096	294.5031	358.4379	  9.7282	-10.4438	 97.9558	 -4.7410	 75.2306	 17.0225	  0.0000	  0.0000	  0.0213	  0.0000	 -0.0221	 -0.0204	2649.9422	   0.0000	  0.0000	 94.2031	 66.6671	126.8692	  0.1105	  0.4026	  0.0789	  0.6392	-305.8286	  0.0000	  9.7324	  6.5345	  4.2466	  0.6392	 70.8681
2012	 76	  10	  0	 75.4167	100.8333	 28.2985	293.4245	358.0338	  9.9322	  7.9256	 92.6090	 -5.5267	 87.2344	 18.8269	  0.0000	  0.0000	  0.0232	  0.0000	 -0.0240	 -0.0221	2649.9201	   0.0000	  0.0000	 94.2053	 59.9910	141.9085	  0.1105	  0.3991	  0.0789	  0.6850	-328.2806	  0.0000	  9.9370	  6.4177	  4.1927	  0.6735	 70.5352
2012	 76	  11	  0	 75.4583	101.9792	 28.3711	293.3544	358.2007	  9.9710	  8.7617	 93.4500	 -5.2951	 88.1962	 19.3107	  0.0000	  0.0000	  0.0239	  0.0000	 -0.0247	 -0.0228	2649.8973	   0.0000	  0.0000	 94.2075	 55.3584	158.8013	  0.1105	  0.3968	  0.0789	  0.6945	-334.6541	  0.0000	  9.9771	  6.4544	  4.1885	  0.6799	 70.2718
2012	 76	  12	  0	 75.5000	 91.1417	 25.2460	295.2295	358.9490	  9.9882	  2.1761	 94.0508	 -4.1721	 81.4678	 18.9313	  0.0000	  0.0000	  0.0236	  0.0000	 -0.0244	 -0.0225	2649.8748	   0.0000	  0.0000	 94.2096	 53.3914	177.1182	  0.1105	  0.4006	  0.0789	  0.6996	-375.1161	  0.0000	  9.9877	  6.7511	  4.2877	  0.6679	 70.4412
2012	 76	  13	  0	 75.5417	 89.8127	 24.8665	297.0593	360.2528	 10.1983	  1.7526	 94.5014	 -2.1235	 79.1851	 19.1925	  0.0000	  0.0000	  0.0239	  0.0000	 -0.0247	 -0.0228	2649.8519	   0.0000	  0.0000	 94.2117	 54.4151	195.6564	  0.1105	  0.4021	  0.0789	  0.7009	-377.4692	  0.0000	 10.2266	  7.0807	  4.3828	  0.6683	 70.3518
2012	 76	  14	  0	 75.5833	 89.9317	 24.9826	297.4932	361.7567	 10.4554	  0.6856	 96.3337	  0.2663	 77.2369	 19.5162	  0.0000	  0.0000	  0.0241	  0.0000	 -0.0249	 -0.0231	2649.8289	   0.0000	  0.0000	 94.2139	 58.2529	213.0906	  0.1105	  0.3959	  0.0789	  0.6744	-343.3767	  0.0000	 10.4590	  7.2930	  4.3997	  0.6565	 69.5587
2012	 76	  15	  0	 75.6250	 74.9475	 20.9768	296.9494	361.4911	 10.2487	-10.5711	100.8395	 -0.2704	 71.5089	 19.0299	  0.0000	  0.0000	  0.0239	  0.0000	 -0.0247	 -0.0229	2649.8060	   0.0000	  0.0000	 94.2159	 64.3475	228.7328	  0.1105	  0.3891	  0.0789	  0.6831	-396.7756	  0.0000	 10.2328	  7.3314	  4.3687	  0.6451	 68.8441
2012	 76	  16	  0	 75.6667	 51.3106	 14.5529	296.4950	360.8128	  9.8896	-27.5600	106.5469	 -1.3872	 62.6703	 17.7037	  0.0000	  0.0000	  0.0228	  0.0000	 -0.0236	 -0.0222	2649.7838	   0.0000	  0.0000	 94.2176	 72.0216	242.6153	  0.1105	  0.3850	  0.0789	  0.6777	-428.5561	  0.0000	  9.8685	  7.3161	  4.3428	  0.6291	 68.4712
2012	 76	  17	  0	 75.7083	 30.0590	  8.7208	295.3283	359.4146	  9.4029	-42.7482	104.9548	 -3.5997	 49.8878	 15.9185	  0.0000	  0.0000	  0.0213	  0.0000	 -0.0220	 -0.0208	2649.7629	   0.0000	  0.0000	 94.2190	 80.6597	255.2032	  0.1105	  0.3743	  0.0789	  0.6502	-504.9418	  0.0000	  9.3930	  7.3030	  4.2736	  0.5852	 67.4069
2012	 76	  18	  0	 75.7500	 11.3456	  3.4028	292.1587	355.3382	  8.5030	-55.2367	 91.1070	-10.0309	 31.8113	 14.0900	  0.0000	  0.0000	  0.0197	  0.0000	 -0.0205	 -0.0195	2649.7434	   0.0000	  0.0000	 94.2201	 89.4800	267.1025	  0.1105	  0.3503	  0.0789	  0.6612	-867.2122	  0.0000	  8.4768	  7.1876	  4.0916	  0.5282	 65.0297
2012	 76	  19	  0	 75.7917	  1.2471	 27.4693	290.8170	351.9662	  7.7956	-61.1493	 76.3280	-15.0400	 17.8857	 12.3330	  0.0000	  0.0000	  0.0178	  0.0000	 -0.0185	 -0.0177	2649.7257	   0.0000	  0.0000	 94.2211	 99.3339	278.9213	  0.1105	  0.3426	  0.0789	  0.6494	-1174.9020	  0.0000	  7.7674	  7.0379	  4.0133	  0.5036	 64.4487
2012	 76	  20	  0	 75.8333	  0.0167	  0.0000	291.8773	350.3199	  7.5111	-58.4426	 66.2952	-17.1343	 13.2759	 11.7109	  0.0000	  0.0000	  0.0162	  0.0000	 -0.0170	 -0.0160	2649.7097	   0.0000	  0.0000	 94.2222	108.2861	291.2925	  0.1105	  0.3558	  0.0789	  0.6325	-1455.1112	  0.0000	  7.4817	  6.9291	  4.0861	  0.4861	 66.1102
2012	 76	  21	  0	 75.8750	  0.0000	  0.0000	293.7124	349.3734	  7.3595	-55.6610	 61.6091	-18.0097	 12.8583	 11.0996	  0.0000	  0.0000	  0.0148	  0.0000	 -0.0156	 -0.0146	2649.6951	   0.0000	  0.0000	 94.2234	116.4870	304.8829	  0.1105	  0.3776	  0.0789	  0.6144	-1351.9983	  0.0000	  7.3557	  6.8092	  4.2056	  0.4739	 68.6058
2012	 76	  22	  0	 75.9167	  0.0000	  0.0000	297.3047	349.6739	  7.4363	-52.3692	 59.3262	-16.9041	 13.7610	 10.1001	  0.0000	  0.0000	  0.0135	  0.0000	 -0.0143	 -0.0132	2649.6819	   0.0000	  0.0000	 94.2246	123.3371	320.2936	  0.1105	  0.4090	  0.0789	  0.6003	-1237.7490	  0.0000	  7.4513	  6.8570	  4.4177	  0.4647	 71.8114
2012	 76	  23	  0	 75.9583	  0.0000	  0.0000	301.0757	349.9197	  7.5152	-48.8441	 53.7691	-16.0186	 11.9061	  9.0375	  0.0000	  0.0000	  0.0121	  0.0000	 -0.0128	 -0.0118	2649.6701	   0.0000	  0.0000	 94.2258	128.1223	337.8251	  0.1105	  0.4382	  0.0789	  0.5913	-1314.3691	  0.0000	  7.5110	  6.9911	  4.6336	  0.4564	 74.6147
2012	 77	   0	  0	 76.0000	  0.0000	  0.0000	302.9643	349.2969	  7.4200	-46.3326	 45.0961	-16.5452	  7.4235	  7.8851	  0.0000	  0.0000	  0.0105	  0.0000	 -0.0113	 -0.0103	2649.6598	   0.0000	  0.0000	 94.2270	130.1432	357.0199	  0.1105	  0.4518	  0.0790	  0.5508	-1891.4986	  0.0000	  7.4084	  7.0682	  4.7422	  0.4207	 75.9332
2012	 77	   1	  0	 76.0417	  0.0000	  0.0000	303.2760	348.0359	  7.1968	-44.7599	 36.2659	-18.0039	  2.7208	  6.7890	  0.0000	  0.0000	  0.0090	  0.0000	 -0.0097	 -0.0088	2649.6511	   0.0000	  0.0000	 94.2281	129.0289	 16.4580	  0.1105	  0.4563	  0.0791	  0.4960	-2744.2199	  0.0000	  7.1470	  7.0134	  4.7628	  0.3753	 76.5125
2012	 77	   2	  0	 76.0833	  0.0000	  0.0000	303.5750	346.1938	  6.8968	-42.6187	 30.4988	-20.3794	  2.3235	  5.9359	  0.0000	  0.0000	  0.0078	  0.0000	 -0.0086	 -0.0076	2649.6434	   0.0000	  0.0000	 94.2292	124.9891	 34.5693	  0.1105	  0.4726	  0.0791	  0.4814	-3058.6013	  0.0000	  6.8629	  6.7454	  4.7845	  0.3631	 78.2646
2012	 77	   3	  0	 76.1250	  0.0000	  0.0000	304.8608	345.1581	  6.7552	-40.2973	 29.9623	-21.3164	  5.6481	  5.3334	  0.0000	  0.0000	  0.0070	  0.0000	 -0.0078	 -0.0069	2649.6366	   0.0000	  0.0000	 94.2303	118.6598	 50.5995	  0.1105	  0.5015	  0.0791	  0.4749	-1633.1511	  0.0000	  6.7499	  6.4597	  4.8580	  0.3636	 81.0131
2012	 77	   4	  0	 76.1667	  0.0000	  0.0000	305.6326	344.8443	  6.7044	-39.2117	 30.2574	-20.9588	  7.0115	  4.9930	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0073	 -0.0064	2649.6302	   0.0000	  0.0000	 94.2314	110.7796	 64.6577	  0.1105	  0.5169	  0.0791	  0.4585	-1155.9966	  0.0000	  6.6955	  6.3272	  4.9002	  0.3555	 82.4429
2012	 77	   5	  0	 76.2083	  0.0000	  0.0000	305.2574	345.1281	  6.7244	-39.8707	 32.3496	-19.5155	  6.8054	  5.1890	  0.0000	  0.0000	  0.0068	  0.0000	 -0.0076	 -0.0067	2649.6235	   0.0000	  0.0000	 94.2325	101.9820	 77.3046	  0.1105	  0.5104	  0.0791	  0.4458	-1082.2653	  0.0000	  6.7399	  6.3751	  4.8825	  0.3470	 81.8546
2012	 77	   6	  0	 76.2500	  1.2615	  3.8832	304.9215	346.6331	  6.9318	-41.7115	 40.0481	-16.0797	  8.7980	  5.6183	  0.0000	  0.0000	  0.0077	  0.0000	 -0.0085	 -0.0076	2649.6159	   0.0000	  0.0000	 94.2335	 92.0014	 89.2067	  0.1105	  0.5017	  0.0791	  0.4524	-914.7239	  0.0000	  6.9552	  6.4893	  4.8664	  0.3551	 80.9255
2012	 77	   7	  0	 76.2917	 12.1050	 86.1640	305.5776	351.3489	  7.8310	-37.9437	 60.0587	 -7.4298	 22.1708	  7.3740	  0.0000	  0.0000	  0.0102	  0.0000	 -0.0110	 -0.0101	2649.6058	   0.0000	  0.0000	 94.2345	 83.2124	100.9948	  0.1105	  0.5006	  0.0791	  0.4711	-463.2264	  0.0000	  7.8488	  6.6699	  4.8979	  0.4333	 80.4375
2012	 77	   8	  0	 76.3333	 40.3873	 11.7868	307.5509	357.7971	  9.2497	-21.6456	 81.1155	  3.4423	 45.2003	 10.8273	  0.0000	  0.0000	  0.0140	  0.0000	 -0.0148	 -0.0136	2649.5921	   0.0000	  0.0000	 94.2359	 74.3623	113.2918	  0.1105	  0.5058	  0.0791	  0.5044	-256.6111	  0.0000	  9.2959	  6.9913	  5.0073	  0.5266	 80.4265
2012	 77	   9	  0	 76.3750	 74.6746	 21.2525	309.8104	362.1011	 10.3846	  1.1315	 88.1970	  9.9821	 65.3999	 13.9464	  0.0000	  0.0000	  0.0173	  0.0000	 -0.0181	 -0.0166	2649.5756	   0.0000	  0.0000	 94.2377	 66.2898	126.7214	  0.1105	  0.5133	  0.0791	  0.5615	-244.3854	  0.0000	 10.4133	  7.3255	  5.1385	  0.5918	 80.6544
2012	 77	  10	  0	 76.4167	107.8317	 30.2406	310.7579	364.9043	 11.2308	 23.4446	 85.7560	 13.7637	 79.0826	 16.3544	  0.0000	  0.0000	  0.0197	  0.0000	 -0.0205	 -0.0186	2649.5569	   0.0000	  0.0000	 94.2399	 59.5993	141.8085	  0.1105	  0.5091	  0.0791	  0.5733	-210.4990	  0.0000	 11.2867	  7.6115	  5.1952	  0.6240	 79.9580
2012	 77	  11	  0	 76.4583	118.7469	 33.0148	313.6435	366.7520	 11.5837	 32.6235	 86.1316	 15.7502	 79.7238	 23.2812	  0.2000	  0.0000	  0.0324	  0.0049	  0.1031	  0.1037	2649.6606	   0.1106	  0.0059	 94.2406	 54.9576	158.7771	  0.1105	  0.5215	  0.0791	  0.5860	-221.1993	  0.0000	 11.5949	  7.9416	  5.3746	  0.6311	 80.8440
2012	 77	  12	  0	 76.5000	131.0583	 36.2837	317.9705	366.6130	 11.3470	 46.1322	 86.8022	 14.5803	 72.7151	 45.6389	  1.0000	  0.0000	  0.0710	  0.2682	  0.3528	  0.3517	2650.0123	   0.3792	  0.3358	 94.2393	 52.9944	177.1916	  0.1105	  0.5592	  0.0791	  0.6056	-276.4955	  0.0000	 11.3447	  8.0862	  5.6665	  0.6211	 84.3779
2012	 77	  13	  0	 76.5417	139.3254	 38.5569	319.5813	367.5732	 11.6439	 52.7766	 84.5758	 15.3609	 79.0770	 42.9145	  0.2000	  0.0000	  0.0697	  0.1383	 -0.0752	 -0.0793	2649.9330	   0.2767	  0.1968	 94.2346	 54.0378	195.8250	  0.1105	  0.5745	  0.0791	  0.6082	-236.8299	  0.0000	 11.6520	  8.1225	  5.7527	  0.6467	 85.4231
2012	 77	  14	  0	 76.5833	145.8750	 40.5057	318.2124	368.4523	 12.0018	 55.1294	 82.6445	 16.0951	 86.5396	 35.1392	  0.0000	  0.0000	  0.0546	  0.0320	 -0.1212	 -0.1247	2649.8083	   0.1544	  0.0504	 94.2305	 57.9059	213.3281	  0.1105	  0.5582	  0.0791	  0.6141	-229.5778	  0.0000	 12.0011	  8.1630	  5.6646	  0.6555	 83.8395
2012	 77	  15	  0	 76.6250	138.4952	 38.7432	314.4418	368.4163	 12.0159	 45.7775	 84.8977	 15.5509	 85.8088	 29.3155	  0.0000	  0.0000	  0.0414	  0.0069	 -0.0591	 -0.0614	2649.7469	   0.1060	  0.0118	 94.2279	 64.0322	229.0084	  0.1105	  0.5221	  0.0791	  0.5892	-207.4213	  0.0000	 12.0127	  8.0957	  5.4376	  0.6444	 80.8077
2012	 77	  16	  0	 76.6667	 86.0225	 24.3745	310.3752	365.2600	 10.9401	  6.7632	 90.3429	 10.0535	 63.5080	 23.5446	  0.0000	  0.0000	  0.0321	  0.0024	 -0.0373	 -0.0387	2649.7082	   0.0823	  0.0055	 94.2262	 71.7327	242.9079	  0.1105	  0.4829	  0.0791	  0.5964	-309.3633	  0.0000	 10.9156	  8.0297	  5.1944	  0.5971	 77.5328
2012	 77	  17	  0	 76.7083	 35.9904	 10.4208	308.5831	361.8999	  9.8257	-27.7471	 87.8215	  4.3835	 38.2527	 17.4381	  0.0000	  0.0000	  0.0240	  0.0010	 -0.0260	 -0.0270	2649.6812	   0.0689	  0.0033	 94.2251	 80.3895	255.5022	  0.1105	  0.4633	  0.0791	  0.5692	-445.7807	  0.0000	  9.8081	  8.0316	  5.0851	  0.5243	 75.8841
2012	 77	  18	  0	 76.7500	  7.4258	  2.2192	309.9339	359.6355	  9.0630	-44.4949	 76.7164	  0.5362	 20.1679	 11.5174	  0.0000	  0.0000	  0.0163	  0.0004	 -0.0175	 -0.0181	2649.6631	   0.0613	  0.0022	 94.2243	 89.2508	267.4041	  0.1105	  0.4785	  0.0791	  0.4634	-430.0583	  0.0000	  9.0402	  7.9503	  5.1615	  0.4302	 77.4324
2012	 77	  19	  0	 76.7917	  0.6000	 10.7876	311.0047	356.7628	  8.5687	-45.6336	 66.6306	 -4.1481	 15.8477	  9.2974	  0.0000	  0.0000	  0.0134	  0.0000	 -0.0142	 -0.0147	2649.6484	   0.0557	  0.0015	 94.2237	 99.0666	279.2244	  0.1105	  0.4997	  0.0791	  0.4900	-700.6221	  0.0000	  8.5650	  7.7507	  5.2291	  0.4086	 79.5386
2012	 77	  20	  0	 76.8333	  0.0104	  0.0000	309.8655	353.6898	  8.1272	-43.8243	 58.2079	 -8.8050	 14.2105	  8.9781	  0.0000	  0.0000	  0.0125	  0.0000	 -0.0132	 -0.0135	2649.6348	   0.0506	  0.0013	 94.2234	108.0060	291.5947	  0.1105	  0.5053	  0.0791	  0.5334	-919.4463	  0.0000	  8.0910	  7.4190	  5.1644	  0.4187	 80.3854
2012	 77	  21	  0	 76.8750	  0.0000	  0.0000	307.0214	351.3722	  7.6270	-44.3508	 56.1693	-11.8663	 11.8406	 11.8442	  0.2000	  0.0000	  0.0172	  0.0106	  0.1328	  0.1323	2649.7672	   0.1820	  0.0150	 94.2228	116.1837	305.1762	  0.1105	  0.4962	  0.0791	  0.4928	-920.9192	  0.0000	  7.6177	  7.0252	  5.0172	  0.3866	 80.2325
2012	 77	  22	  0	 76.9167	  0.0000	  0.0000	303.7481	349.6330	  7.2166	-45.8849	 56.8935	-13.8398	 11.5968	 13.2516	  0.0000	  0.0000	  0.0194	  0.0197	 -0.0611	 -0.0618	2649.7054	   0.1200	  0.0265	 94.2220	123.0028	320.5591	  0.1105	  0.4857	  0.0791	  0.4496	-664.5941	  0.0000	  7.2033	  6.5708	  4.8346	  0.3821	 79.7697
2012	 77	  23	  0	 76.9583	  0.0000	  0.0000	303.9491	347.5523	  6.8874	-43.6031	 51.4751	-16.6539	 12.0939	 12.4320	  0.2000	  0.0000	  0.0184	  0.0331	  0.1018	  0.1010	2649.8063	   0.2135	  0.0430	 94.2210	127.7549	338.0303	  0.1105	  0.5064	  0.0791	  0.4339	-623.7889	  0.0000	  6.8910	  6.2124	  4.8423	  0.3745	 81.9016
2012	 78	   0	  0	 77.0000	  0.0088	  0.0000	304.3857	345.2433	  6.4602	-40.8576	 44.5683	-19.7526	  9.8016	 13.6618	  0.4000	  0.0000	  0.0218	  0.1602	  0.1584	  0.1563	2649.9627	   0.3372	  0.1721	 94.2186	129.7506	357.1294	  0.1105	  0.5273	  0.0792	  0.3996	-622.1715	  0.0000	  6.4718	  5.8902	  4.8739	  0.3430	 84.2759
2012	 78	   1	  0	 77.0417	  0.0873	  0.7900	302.9769	343.1734	  6.1081	-40.1965	 36.6148	-22.2390	  7.0812	 11.5761	  0.2000	  0.0000	  0.0193	  0.1858	 -0.0155	 -0.0194	2649.9433	   0.2881	  0.1704	 94.2141	128.6274	 16.4588	  0.1105	  0.5236	  0.0794	  0.3517	-611.2678	  0.0000	  6.1269	  5.6645	  4.7936	  0.3053	 84.1869
2012	 78	   2	  0	 77.0833	  0.2238	  4.3040	304.2938	342.2853	  6.0773	-37.9915	 30.7922	-22.8393	  6.8065	  8.8335	  0.0000	  0.0000	  0.0143	  0.0901	 -0.0986	 -0.1025	2649.8408	   0.1745	  0.0631	 94.2095	124.5943	 34.4809	  0.1105	  0.5361	  0.0794	  0.3990	-646.2220	  0.0000	  6.0903	  5.6889	  4.8492	  0.3397	 85.0164
2012	 78	   3	  0	 77.1250	  0.0302	  0.6728	305.0993	341.6662	  6.0594	-36.5669	 30.2505	-23.0123	  9.0103	  7.6856	  0.0000	  0.0000	  0.0114	  0.0280	 -0.0394	 -0.0424	2649.7983	   0.1311	  0.0196	 94.2060	118.2792	 50.4548	  0.1105	  0.5510	  0.0794	  0.4916	-1037.9257	  0.0000	  6.0349	  5.5854	  4.8839	  0.3834	 86.2479
2012	 78	   4	  0	 77.1667	  0.0000	  0.0000	301.6990	339.7819	  5.7139	-38.0829	 30.5485	-25.0677	 10.1229	  7.4104	  0.0000	  0.0000	  0.0105	  0.0104	 -0.0215	 -0.0238	2649.7746	   0.1097	  0.0110	 94.2033	110.4132	 64.4835	  0.1105	  0.5370	  0.0794	  0.4890	-930.0769	  0.0000	  5.6770	  5.1694	  4.6991	  0.3835	 85.4307
2012	 78	   5	  0	 77.2083	  0.0000	  0.0000	297.7966	338.4428	  5.4161	-40.6462	 32.6608	-26.0406	 11.1743	  6.8810	  0.0000	  0.0000	  0.0096	  0.0047	 -0.0150	 -0.0168	2649.7578	   0.0964	  0.0074	 94.2013	101.6258	 77.1175	  0.1105	  0.5182	  0.0794	  0.3959	-466.9087	  0.0000	  5.4032	  4.7264	  4.4854	  0.3625	 84.1380
2012	 78	   6	  0	 77.2500	  3.0669	135.1542	295.6410	338.3938	  5.3461	-42.7528	 40.4334	-24.8828	 15.7855	  6.7779	  0.0000	  0.0000	  0.0095	  0.0026	 -0.0128	 -0.0142	2649.7436	   0.0865	  0.0054	 94.1996	 91.5686	 89.0165	  0.1105	  0.5167	  0.0794	  0.3581	-252.8909	  0.0000	  5.3458	  4.3157	  4.3648	  0.3757	 84.3020
2012	 78	   7	  0	 77.2917	 37.5337	 91.0795	293.6897	342.0636	  6.4064	-23.6548	 60.6365	-17.3351	 44.0939	 10.2229	  0.0000	  0.0000	  0.0138	  0.0016	 -0.0162	 -0.0173	2649.7263	   0.0767	  0.0041	 94.1984	 82.8612	100.8085	  0.1105	  0.5199	  0.0794	  0.4098	-152.8133	  0.0000	  6.4310	  3.9092	  4.2621	  0.4665	 84.7501
2012	 78	   8	  0	 77.3333	159.1973	 46.3836	291.7448	351.1346	  9.4232	 53.4238	 81.8958	 -1.1268	116.8872	 19.5594	  0.0000	  0.0000	  0.0246	  0.0009	 -0.0263	 -0.0271	2649.6992	   0.0637	  0.0029	 94.1975	 73.9983	113.1178	  0.1105	  0.5169	  0.0794	  0.4992	-97.8650	  0.0000	  9.4471	  3.6816	  4.1681	  0.5923	 84.2890
2012	 78	   9	  0	 77.3750	315.9344	 89.8322	289.9847	362.3279	 13.0036	153.7590	 89.0455	 17.1138	195.6515	 30.0392	  0.0000	  0.0000	  0.0369	  0.0000	 -0.0378	 -0.0381	2649.6611	   0.0482	  0.0015	 94.1971	 65.9120	126.5733	  0.1105	  0.4912	  0.0794	  0.5353	-71.5239	  0.0000	 13.0372	  3.9276	  4.0903	  0.6495	 81.3697
2012	 78	  10	  0	 77.4167	457.5638	128.2355	287.2188	371.5360	 15.8319	245.0111	 86.5810	 30.6244	261.2185	 39.7493	  0.0000	  0.0000	  0.0482	  0.0000	 -0.0491	 -0.0491	2649.6120	   0.0313	  0.0010	 94.1971	 59.2071	141.7084	  0.1105	  0.4369	  0.0794	  0.5940	-72.6902	  0.0000	 15.8407	  4.5414	  3.9520	  0.7198	 75.3747
2012	 78	  11	  0	 77.4583	473.6069	131.6207	285.6394	375.7643	 16.6710	251.8613	 86.9602	 35.2821	261.5045	 42.0349	  0.0000	  0.0000	  0.0500	  0.0000	 -0.0508	 -0.0506	2649.5614	   0.0174	  0.0007	 94.1974	 54.5565	158.7536	  0.1105	  0.3865	  0.0794	  0.5904	-71.2773	  0.0000	 16.6713	  5.2990	  3.8429	  0.7163	 69.5705
2012	 78	  12	  0	 77.5000	366.3779	101.3853	285.4293	373.0862	 15.2489	177.3358	 87.6372	 28.8700	201.3186	 34.7845	  0.0000	  0.0000	  0.0400	  0.0000	 -0.0408	 -0.0404	2649.5211	   0.0110	  0.0004	 94.1979	 52.5973	177.2668	  0.1105	  0.3547	  0.0794	  0.5410	-71.2462	  0.0000	 15.2612	  5.9079	  3.7873	  0.6566	 65.7612
