Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  11	  0	  0.4583	 14.2708	  1.9545	310.5501	334.3157	  4.2408	-11.4494	136.1332	 32.4636	 51.0590	 41.1613	 77.3602	 14.7663	 50.0212	  0.6000	  0.0000	  0.0595	  0.5036	  0.0369	  0.0369	 19.0167	   1.6564	  0.5404	  0.0091	  0.0000	  0.0000	  0.0000	  0.5036	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.3884	  0.3765	-999.0000	  6.6356	  6.9506	  0.3858	790.7597	 82.1970	162.5768	  0.1370	-999.0000	  0.6150	  1.7489	  3.0614	  0.4637	-142.5610	 53.8788	32719.3865	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-11.4494	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.2414	  4.2790	  5.2873	  0.3498	 99.6104
2018	  1	  12	  0	  0.5000	 22.0625	  3.0217	313.3130	337.0080	  4.7945	 -4.6542	136.1332	 34.1122	 52.8827	 44.4841	 81.7137	 15.6064	 51.7645	  0.7000	  0.0000	  0.0643	  0.5477	  0.0880	  0.0880	 19.1047	   1.7322	  0.5877	  0.0091	  0.0000	  0.0000	  0.0000	  0.5477	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.4093	  0.3979	-999.0000	  6.9246	  7.2541	  0.4064	791.3895	 80.7526	176.4403	  0.1370	-999.0000	  0.6150	  1.7489	  3.0614	  0.4398	-141.8175	 56.0547	20672.7873	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -4.6542	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.8532	  4.7371	  5.4670	  0.3279	 99.6835
2018	  1	  13	  0	  0.5417	 22.7083	  3.1101	314.1848	337.7318	  4.9412	 -3.9488	136.1332	 33.6806	 56.7278	 41.7760	 82.6595	 15.8097	 55.5203	  0.3000	  0.0000	  0.0604	  0.3417	 -0.1021	 -0.1021	 19.0026	   1.6227	  0.3657	  0.0091	  0.0000	  0.0000	  0.0000	  0.3417	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.3052	  0.2893	-999.0000	  6.8039	  7.1284	  0.3059	791.6183	 81.2216	190.3924	  0.1370	-999.0000	  0.6150	  1.7489	  3.0614	  0.4377	-130.6684	 55.9633	19922.7229	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -3.9488	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  7.1625	  4.8832	  5.5046	  0.3269	 99.3579
2018	  1	  14	  0	  0.5833	 19.7500	  2.7050	313.1967	337.2231	  4.8428	 -6.9814	131.5245	 29.7004	 54.3486	 40.4942	 79.4954	 15.3098	 53.9716	  0.4000	  0.0000	  0.0586	  0.3138	  0.0277	  0.0277	 19.0303	   1.6436	  0.3356	  0.0091	  0.0000	  0.0000	  0.0000	  0.3138	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.3349	  0.3204	-999.0000	  6.7910	  7.1091	  0.3347	791.9487	 83.5592	204.0971	  0.1370	-999.0000	  0.6150	  1.7489	  3.0614	  0.4222	-122.2123	 57.2589	23105.7998	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -6.9814	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  7.0555	  4.8160	  5.4478	  0.3136	 98.8444
2018	  1	  15	  0	  0.6250	 10.5833	  1.4495	312.0214	336.0655	  4.6052	-14.9103	123.0162	 21.5457	 48.4354	 38.1248	 72.3272	 14.1999	 48.3527	  0.4000	  0.0000	  0.0551	  0.3377	  0.0072	  0.0072	 19.0375	   1.6434	  0.3614	  0.0091	  0.0000	  0.0000	  0.0000	  0.3377	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.3369	  0.3229	-999.0000	  6.7837	  7.0984	  0.3358	792.2841	 87.5077	217.3102	  0.1370	-999.0000	  0.6150	  1.7489	  3.0614	  0.4553	-172.6444	 55.2125	44816.9523	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.9103	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.6026	  4.7208	  5.3951	  0.3421	 98.5453
2018	  1	  16	  0	  0.6667	  1.8958	  0.2597	310.7550	334.9362	  4.3744	-22.5450	109.8992	 11.7523	 39.6427	 35.9591	 62.8256	 12.7491	 40.1637	  0.6000	  0.0000	  0.0520	  0.4558	  0.0922	  0.0922	 19.1297	   1.7255	  0.4886	  0.0091	  0.0000	  0.0000	  0.0000	  0.4558	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.3901	  0.3783	-999.0000	  6.9752	  7.2970	  0.3865	792.8261	 92.8815	229.9563	  0.1370	-999.0000	  0.6150	  1.7489	  3.0614	  0.4950	-272.9698	 52.9926	407459.4164	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.5450	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.0390	  4.6088	  5.3405	  0.3772	 98.3726
2018	  1	  17	  0	  0.7083	  0.1042	  0.0143	309.9782	335.0542	  4.4099	-24.9861	 97.4912	  5.1782	 34.5843	 32.7427	 55.6371	 11.7014	 34.4053	  0.3000	  0.0000	  0.0473	  0.3343	 -0.0816	 -0.0816	 19.0481	   1.6365	  0.3578	  0.0091	  0.0000	  0.0000	  0.0000	  0.3343	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.3083	  0.2937	-999.0000	  6.8648	  7.1821	  0.3070	793.0707	100.0005	242.1389	  0.1370	-999.0000	  0.6150	  1.7489	  3.0614	  0.5650	-391.8595	 48.7222	982752.6889	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.9861	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.7668	  4.6569	  5.3047	  0.4405	 97.4321
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	309.3911	335.4330	  4.5000	-26.0418	 88.9829	  1.2092	 32.9082	 28.8237	 50.7333	 10.9986	 33.0986	  0.1000	  0.0000	  0.0417	  0.1850	 -0.1267	 -0.1267	 18.9214	   1.5060	  0.1970	  0.0091	  0.0000	  0.0000	  0.0000	  0.1850	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.2223	  0.2029	-999.0000	  6.5716	  6.8729	  0.2234	793.1155	107.3877	254.1165	  0.1370	-999.0000	  0.6150	  1.7489	  3.0614	  0.6267	-427.3513	 45.0548	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.0418	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6936	  4.7381	  5.2649	  0.5001	 96.2092
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	308.4733	334.6375	  4.3375	-26.1642	 80.4746	 -2.3936	 35.5486	 21.1554	 46.4127	 10.3083	 35.8384	  0.0000	  0.0000	  0.0306	  0.1027	 -0.1332	 -0.1332	 18.7881	   1.3709	  0.1086	  0.0091	  0.0000	  0.0000	  0.0000	  0.1027	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.1471	  0.1254	-999.0000	  6.2100	  6.4906	  0.1499	793.0644	115.2436	266.2868	  0.1370	-999.0000	  0.6150	  1.7489	  3.0614	  0.6379	-615.9645	 44.9446	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.1642	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6215	  4.6042	  5.1758	  0.5016	 95.5719
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	309.1109	334.2930	  4.2542	-25.1820	 71.9663	 -5.3433	 34.3668	 17.7607	 42.4334	  9.6941	 35.0892	  0.1000	  0.0000	  0.0257	  0.0883	 -0.0140	 -0.0140	 18.7742	   1.3554	  0.0933	  0.0091	  0.0000	  0.0000	  0.0000	  0.0883	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.1877	  0.1661	-999.0000	  5.9787	  6.2404	  0.1905	793.1191	123.2132	279.2017	  0.1370	-999.0000	  0.6150	  1.7489	  3.0614	  0.6589	-594.5489	 43.8002	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.1820	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4626	  4.5027	  5.1755	  0.5192	 96.3458
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	309.9782	335.0470	  4.4083	-25.0688	 63.4579	 -9.0044	 31.2092	 16.1843	 38.2792	  9.1144	 30.4622	  0.0000	  0.0000	  0.0234	  0.0799	 -0.1033	 -0.1033	 18.6709	   1.2507	  0.0843	  0.0091	  0.0000	  0.0000	  0.0000	  0.0799	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.1358	  0.1141	-999.0000	  5.6711	  5.9156	  0.1387	793.0765	130.8718	293.6072	  0.1370	-999.0000	  0.6150	  1.7489	  3.0614	  0.6667	-683.4961	 43.5661	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.0688	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4999	  4.6345	  5.2172	  0.5220	 96.2749
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	309.7294	335.7003	  4.5542	-25.9709	 54.9496	-13.2637	 28.7024	 13.5400	 33.7670	  8.4754	 28.6828	  0.0000	  0.0000	  0.0196	  0.0595	 -0.0790	 -0.0790	 18.5919	   1.1709	  0.0626	  0.0091	  0.0000	  0.0000	  0.0000	  0.0595	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.1095	  0.0864	-999.0000	  5.3867	  5.6143	  0.1130	793.0342	137.6473	310.4424	  0.1370	-999.0000	  0.6150	  1.7489	  3.0614	  0.6804	-824.3164	 43.0839	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.9709	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5476	  4.7614	  5.2040	  0.5288	 95.1839
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	309.7252	335.1661	  4.4375	-25.4409	 46.4413	-16.8322	 27.1566	 10.6760	 29.9493	  7.8850	 28.7490	  0.0000	  0.0000	  0.0154	  0.0501	 -0.0656	 -0.0656	 18.5263	   1.1047	  0.0527	  0.0091	  0.0000	  0.0000	  0.0000	  0.0501	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.0936	  0.0695	-999.0000	  5.1274	  5.3396	  0.0971	792.9971	142.7402	330.5551	  0.1370	-999.0000	  0.6150	  1.7489	  3.0614	  0.6745	-915.8217	 43.4759	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.4409	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3849	  4.6367	  5.1807	  0.5222	 95.6416
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	308.9621	334.2464	  4.2458	-25.2843	 37.9330	-20.3898	 24.3660	  8.6724	 25.7998	  7.2386	 26.6636	  0.0000	  0.0000	  0.0125	  0.0443	 -0.0569	 -0.0569	 18.4695	   1.0473	  0.0466	  0.0091	  0.0000	  0.0000	  0.0000	  0.0443	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.0829	  0.0581	-999.0000	  4.8903	  5.0884	  0.0861	792.9645	145.1996	353.7389	  0.1370	-999.0000	  0.6150	  1.7489	  3.0614	  0.6853	-1108.0434	 43.1021	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.2843	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.0882	  4.4238	  5.1205	  0.5281	 95.9944
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	308.4829	334.2572	  4.2542	-25.7743	 29.4246	-24.0926	 13.3074	 14.4355	 21.1997	  6.5624	 14.7461	  0.4000	  0.0000	  0.0209	  0.1447	  0.2345	  0.2345	 18.7039	   1.2787	  0.1544	  0.0091	  0.0000	  0.0000	  0.0000	  0.1447	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.3263	  0.3120	-999.0000	  5.0584	  5.2528	  0.3245	793.3336	144.3924	 17.7381	  0.1370	-999.0000	  0.6150	  1.7489	  3.0614	  0.7428	-2254.6509	 40.9103	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.7743	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.6937	  4.3478	  5.1221	  0.5659	 96.5396
