Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	183	   2	  0	182.0833	   0.0000	    9.7292	   28.8519	    9.1783	    9.1783	   10.0500	    9.9014	    9.7262	-70.4091	231.9164	-78.5374	-78.5374	-64.6834	-67.6104	-70.3945	-24.1616	-24.1616	-24.1616	-24.1616	-24.1616	-24.1616	-24.1616	   0.0601	   0.7822	   0.0414	   0.0414	   0.0739	   0.0667	   0.0602	  0.0000	  0.0000	  0.5765	  0.5765	  0.6090	  0.0667	  0.0602	-39.3496	262.9759	-48.0544	-48.0544	-34.2329	-36.6175	-39.3951	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0001	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.4090	     140.3448	     137.3387	     116.4823	     103.2887	     150.0000	       0.0000	     140.4084	     140.3443	     137.3436	     116.4836	     103.2892	     150.0000	       0.0000	202550.6753	 79.4727	 10.3088	  0.0000	202550.6753	202550.6753	202550.6753	202550.6753	202550.6753	202550.6753	202550.6753	 42.5550	111.2000	  0.0500	 -3.4323	  0.0114	  0.4808	  0.7769	  0.9714	  1.3907	  4.1847	2477808.2784	  1.2467	1010.7236	  0.9357	  0.6698	108.0000	     0.1780	        0.0653	        0.0768	  0.3201	  0.4721
2018	183	   3	  0	182.1250	   0.0000	    9.1486	   27.0199	    8.4490	    8.4490	    9.2586	    9.2868	    9.1239	-68.9805	233.2924	-76.2972	-76.2972	-62.3019	-66.0434	-68.8607	-23.5606	-23.5606	-23.5606	-23.5606	-23.5606	-23.5606	-23.5606	   0.5624	   6.1783	   0.4296	   0.4296	   0.6919	   0.6180	   0.5652	  0.0000	  0.0000	  4.7354	  4.7354	  4.9977	  0.6180	  0.5652	-39.4362	262.8368	-51.4883	-51.4883	-37.7552	-37.1171	-39.8815	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0007	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0006	  0.0006	  0.0006	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.4022	     140.3381	     137.3957	     116.4968	     103.2921	     150.0000	       0.0000	     140.4017	     140.3375	     137.4001	     116.4977	     103.2920	     150.0000	       0.0000	6975.1383	 74.4097	 10.3088	  0.0000	6975.1383	6975.1383	6975.1383	6975.1383	6975.1383	6975.1383	6975.1383	 42.5476	111.2000	  0.0500	 -3.4326	  0.1068	  0.5301	  0.7592	  0.9714	  1.3907	  3.5781	2478725.0115	  1.2497	1010.6720	  0.8964	  0.6694	116.0000	     0.1780	        0.0653	        0.0768	  0.3201	  0.1349
2018	183	   4	  0	182.1667	   0.0000	   10.1632	   33.1659	    8.7938	    8.7131	    9.4039	   10.0901	   10.0498	-40.8647	387.0319	-45.2818	-46.8820	-33.2687	-39.8613	-40.6439	  4.2989	  4.2989	  4.2989	  4.2989	  4.2989	  4.2989	  4.2989	   2.3228	  27.2557	   2.0952	   1.9943	   2.7546	   2.3651	   2.3355	  0.0000	  0.0000	 20.9473	 20.8464	 21.6067	  2.3651	  2.3355	-38.0994	389.7972	-63.4638	-64.9631	-52.1101	-39.4611	-40.2141	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0033	   0.0003	   0.0002	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0025	  0.0025	  0.0026	  0.0003	  0.0003	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.3955	     140.3313	     137.4389	     116.4987	     103.2823	     150.0000	       0.0000	     140.3949	     140.3308	     137.4412	     116.4976	     103.2802	     150.0000	       0.0000	1575.2483	 67.6209	 10.3088	  0.0000	1575.2483	1575.2483	1575.2483	1575.2483	1575.2483	1575.2483	1575.2483	 42.5533	111.2000	  0.0500	 -3.4323	  0.3602	  0.4991	  0.7772	  0.9714	  1.3907	  3.9587	2477397.1626	  1.2461	1010.8609	  0.9370	  0.6697	 94.0000	     0.1780	        0.0653	        0.0768	  0.3201	 10.3213
2018	183	   5	  0	182.2083	   0.0000	   13.2937	   36.8411	   11.6584	   11.4813	   11.9562	   12.9250	   13.0470	  9.7307	636.1773	  5.7518	  0.6328	 13.9085	  6.3511	  9.9741	 44.6898	 44.6898	 44.6898	 44.6898	 44.6898	 44.6898	 44.6898	   6.9514	  43.3502	   6.7224	   6.4276	   7.2022	   6.7592	   6.9658	  0.0000	  0.0000	 39.6519	 39.3571	 40.1317	  6.7592	  6.9658	-24.8199	601.6266	-68.4509	-73.2750	-60.7739	-34.9587	-31.5424	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0008	   0.0053	   0.0008	   0.0008	   0.0009	   0.0008	   0.0008	  0.0000	  0.0000	  0.0048	  0.0048	  0.0049	  0.0008	  0.0008	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.3887	     140.3246	     137.4526	     116.4721	     103.2435	     150.0000	       0.0000	     140.3882	     140.3240	     137.4526	     116.4688	     103.2392	     150.0000	       0.0000	1146.7102	 47.3387	  9.5214	  0.0000	1146.7102	1146.7102	1146.7102	1146.7102	1146.7102	1146.7102	1146.7102	 42.5879	111.2000	  0.0500	 -3.4306	  0.5883	  0.3841	  0.8234	  0.9714	  1.3907	  5.7084	2474734.7638	  1.2367	1011.0716	  1.0548	  0.6703	 94.0000	     0.1780	        0.0653	        0.0768	  0.3201	 11.8232
2018	183	   6	  0	182.2500	   0.0000	   16.3952	   41.6171	   14.5177	   14.2190	   14.5821	   15.7266	   16.0214	 77.5319	858.7635	 73.7264	 63.8896	 75.6875	 67.8432	 77.5824	 89.6080	 89.6080	 89.6080	 89.6080	 89.6080	 89.6080	 89.6080	  11.6750	  52.4519	  11.4761	  10.9649	  11.5834	  11.1729	  11.6779	  0.0000	  0.0000	 54.2710	 53.7599	 54.3783	 11.1729	 11.6779	  2.0522	783.2839	-56.0242	-65.3499	-54.1705	-18.8094	 -9.5751	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0064	   0.0014	   0.0013	   0.0014	   0.0014	   0.0014	  0.0000	  0.0000	  0.0066	  0.0065	  0.0066	  0.0014	  0.0014	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.3820	     140.3178	     137.4425	     116.4221	     103.1815	     150.0000	       0.0000	     140.3814	     140.3173	     137.4407	     116.4171	     103.1754	     150.0000	       0.0000	1244.6558	 40.0188	  7.7630	  0.0000	1244.6558	1244.6558	1244.6558	1244.6558	1244.6558	1244.6558	1244.6558	 42.6458	111.2000	  0.0500	 -3.4277	  0.7344	  0.2695	  0.8654	  0.9713	  1.3907	  8.5149	2473297.5336	  1.2275	1010.8665	  1.1868	  0.6704	 72.0000	     0.1780	        0.0653	        0.0768	  0.3201	 19.4102
2018	183	   7	  0	182.2917	   0.0000	   19.4582	   47.3817	   17.3095	   16.8772	   17.1632	   18.5004	   18.9754	155.6966	1076.8195	152.1853	137.1382	147.0194	138.8519	155.4004	135.1445	135.1445	135.1445	135.1445	135.1445	135.1445	135.1445	  15.6581	  61.2303	  15.4845	  14.7398	  15.2284	  14.8243	  15.6434	  0.0000	  0.0000	 67.2766	 66.5319	 67.0205	 14.8243	 15.6434	 38.6696	959.7924	-32.1183	-46.4207	-37.0281	  7.0006	 22.7300	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0019	   0.0074	   0.0019	   0.0018	   0.0018	   0.0018	   0.0019	  0.0000	  0.0000	  0.0082	  0.0081	  0.0081	  0.0018	  0.0019	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.3752	     140.3111	     137.4131	     116.3531	     103.1006	     150.0000	       0.0000	     140.3747	     140.3105	     137.4098	     116.3464	     103.0930	     150.0000	       0.0000	1374.0869	 37.2787	  7.6736	  0.0000	1374.0869	1374.0869	1374.0869	1374.0869	1374.0869	1374.0869	1374.0869	 42.7226	111.2000	  0.0500	 -3.4239	  0.8232	  0.2082	  0.8996	  0.9712	  1.3907	 11.1121	2471582.6327	  1.2190	1010.8276	  1.3219	  0.6707	 75.0000	     0.1780	        0.0653	        0.0768	  0.3201	 21.5031
2018	183	   8	  0	182.3333	   0.0000	   22.1665	   52.4341	   19.7747	   19.2187	   19.4381	   20.9472	   21.5881	232.4767	1275.6533	229.2085	209.0505	216.9769	208.5625	231.8042	175.8378	175.8378	175.8378	175.8378	175.8378	175.8378	175.8378	  19.3103	  69.1479	  19.1540	  18.1917	  18.5711	  18.1689	  19.2782	  0.0000	  0.0000	 79.1149	 78.1526	 78.5320	 18.1689	 19.2782	 78.7456	1121.9221	 -3.6375	-22.8333	-15.2862	 36.6625	 58.7948	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0023	   0.0084	   0.0023	   0.0022	   0.0023	   0.0022	   0.0023	  0.0000	  0.0000	  0.0096	  0.0095	  0.0095	  0.0022	  0.0023	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.3684	     140.3043	     137.3654	     116.2653	     103.0012	     150.0000	       0.0000	     140.3679	     140.3037	     137.3607	     116.2573	     102.9922	     150.0000	       0.0000	1482.4103	 35.4726	  7.7682	  0.0000	1482.4103	1482.4103	1482.4103	1482.4103	1482.4103	1482.4103	1482.4103	 42.8179	111.2000	  0.0500	 -3.4191	  0.8790	  0.1760	  0.9241	  0.9710	  1.3907	 13.5897	2470479.3010	  1.2121	1010.7017	  1.4404	  0.6707	 92.0000	     0.1780	        0.0653	        0.0768	  0.3201	 16.7576
2018	183	   9	  0	182.3750	   0.0000	   23.8375	   54.4719	   21.3836	   20.7452	   20.9047	   22.4482	   23.2029	297.3970	1428.2043	293.5673	268.8723	275.0134	267.0512	296.2511	207.7512	207.7512	207.7512	207.7512	207.7512	207.7512	207.7512	  22.3580	  72.1458	  22.1899	  21.1037	  21.3749	  21.0237	  22.3078	  0.0000	  0.0000	 86.7493	 85.6632	 85.9344	 21.0237	 22.3078	115.7416	1246.5489	 25.1626	  1.5538	  7.4237	 64.3721	 92.2879	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0027	   0.0088	   0.0027	   0.0026	   0.0026	   0.0026	   0.0027	  0.0000	  0.0000	  0.0105	  0.0104	  0.0104	  0.0026	  0.0027	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.3616	     140.2975	     137.3039	     116.1633	     102.8876	     150.0000	       0.0000	     140.3611	     140.2969	     137.2984	     116.1543	     102.8777	     150.0000	       0.0000	1576.9782	 33.0221	  7.0598	  0.0000	1576.9782	1576.9782	1576.9782	1576.9782	1576.9782	1576.9782	1576.9782	 42.9275	111.2000	  0.0500	 -3.4136	  0.9134	  0.1571	  0.9355	  0.9708	  1.3907	 15.9687	2471429.9128	  1.2083	1010.0845	  1.5048	  0.6698	107.0000	     0.1780	        0.0653	        0.0768	  0.3201	 10.6400
2018	183	  10	  0	182.4167	   0.0000	   25.3549	   56.1812	   22.7988	   22.1003	   22.2191	   23.8273	   24.6643	346.7093	1537.7042	342.7706	314.5683	319.3590	311.4924	345.2883	232.3080	232.3080	232.3080	232.3080	232.3080	232.3080	232.3080	  25.3297	  76.0042	  25.1623	  23.9621	  24.1658	  23.8310	  25.2693	  0.0000	  0.0000	 94.7804	 93.5802	 93.7838	 23.8310	 25.2693	143.4058	1334.4008	 44.6868	 17.6847	 22.2717	 84.3580	116.7157	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0031	   0.0092	   0.0031	   0.0029	   0.0029	   0.0029	   0.0031	  0.0000	  0.0000	  0.0115	  0.0114	  0.0114	  0.0029	  0.0031	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.3548	     140.2906	     137.2338	     116.0516	     102.7645	     150.0000	       0.0000	     140.3542	     140.2901	     137.2275	     116.0417	     102.7536	     150.0000	       0.0000	1640.4477	 31.3916	  6.8211	  0.0000	1640.4477	1640.4477	1640.4477	1640.4477	1640.4477	1640.4477	1640.4477	 43.0466	111.2000	  0.0500	 -3.4077	  0.9342	  0.1458	  0.9474	  0.9706	  1.3907	 18.4866	2472069.6256	  1.2039	1009.5436	  1.5831	  0.6690	 90.0000	     0.1780	        0.0653	        0.0768	  0.3201	  8.4677
2018	183	  11	  0	182.4583	   0.0000	   26.7837	   56.6243	   24.1641	   23.4479	   23.5426	   25.1840	   26.0476	375.4386	1595.8618	371.3948	340.8027	344.8410	337.0175	373.9106	244.7612	244.7612	244.7612	244.7612	244.7612	244.7612	244.7612	  28.6900	  79.2561	  28.5228	  27.2557	  27.4232	  27.0988	  28.6267	  0.0000	  0.0000	103.1781	101.9111	102.0785	 27.0988	 28.6267	161.6765	1382.0998	 54.4546	 25.1296	 29.0004	 96.1566	131.5218	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0035	   0.0096	   0.0035	   0.0033	   0.0033	   0.0033	   0.0035	  0.0000	  0.0000	  0.0125	  0.0124	  0.0124	  0.0033	  0.0035	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.3479	     140.2838	     137.1516	     115.9267	     102.6281	     150.0000	       0.0000	     140.3473	     140.2832	     137.1443	     115.9158	     102.6162	     150.0000	       0.0000	1692.9280	 29.5064	  6.6729	  0.0000	1692.9280	1692.9280	1692.9280	1692.9280	1692.9280	1692.9280	1692.9280	 43.1789	111.2000	  0.0500	 -3.4011	  0.9455	  0.1377	  0.9609	  0.9704	  1.3907	 21.8380	2473028.2389	  1.1984	1008.8184	  1.6859	  0.6679	108.0000	     0.1780	        0.0653	        0.0768	  0.3201	  3.8347
2018	183	  12	  0	182.5000	   0.0000	   27.3038	   55.4628	   24.7741	   24.0806	   24.1687	   25.7429	   26.5801	382.8449	1600.9587	378.1669	346.8976	350.8712	343.4277	381.1737	246.1055	246.1055	246.1055	246.1055	246.1055	246.1055	246.1055	  29.7043	  78.6603	  29.5163	  28.2596	  28.4193	  28.1202	  29.6372	  0.0000	  0.0000	104.7228	103.4661	103.6258	 28.1202	 29.6372	168.6527	1386.7666	 59.2519	 29.2394	 33.0533	101.1154	137.3444	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0036	   0.0095	   0.0036	   0.0034	   0.0034	   0.0034	   0.0036	  0.0000	  0.0000	  0.0127	  0.0126	  0.0126	  0.0034	  0.0036	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.3410	     140.2769	     137.0632	     115.7942	     102.4841	     150.0000	       0.0000	     140.3404	     140.2763	     137.0558	     115.7831	     102.4720	     150.0000	       0.0000	1700.9667	 27.8242	  6.5765	  0.0000	1700.9667	1700.9667	1700.9667	1700.9667	1700.9667	1700.9667	1700.9667	 43.3189	111.2000	  0.0500	 -3.3941	  0.9471	  0.1360	  0.9667	  0.9702	  1.3907	 22.8597	2472545.3453	  1.1955	1008.8068	  1.7369	  0.6676	 96.0000	     0.1780	        0.0653	        0.0768	  0.3201	  0.4892
2018	183	  13	  0	182.5417	   0.0000	   27.7862	   56.4864	   25.1311	   24.4392	   24.5477	   26.2059	   27.0368	362.6032	1546.8959	358.8885	329.0550	333.7353	325.5161	361.3410	232.9982	232.9982	232.9982	232.9982	232.9982	232.9982	232.9982	  29.7160	  80.3106	  29.5579	  28.2837	  28.4841	  28.1324	  29.6623	  0.0000	  0.0000	105.7892	104.5150	104.7154	 28.1324	 29.6623	161.5184	1345.8111	 52.0144	 23.4551	 27.9350	 96.2989	130.5938	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0036	   0.0098	   0.0036	   0.0034	   0.0035	   0.0034	   0.0036	  0.0000	  0.0000	  0.0128	  0.0127	  0.0127	  0.0034	  0.0036	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.3340	     140.2699	     136.9758	     115.6612	     102.3395	     150.0000	       0.0000	     140.3335	     140.2693	     136.9685	     115.6500	     102.3274	     150.0000	       0.0000	1710.0921	 29.1287	  6.6333	  0.0000	1710.0921	1710.0921	1710.0921	1710.0921	1710.0921	1710.0921	1710.0921	 43.4593	111.2000	  0.0500	 -3.3870	  0.9393	  0.1358	  0.9712	  0.9699	  1.3907	 23.0021	2471048.3792	  1.1931	1009.1897	  1.7805	  0.6680	 89.0000	     0.1780	        0.0653	        0.0768	  0.3201	 -4.8529
2018	183	  14	  0	182.5833	   0.0000	   27.2486	   52.9335	   24.9226	   24.3248	   24.4578	   25.8847	   26.5949	323.7672	1446.2435	318.6602	291.4333	297.5275	290.1156	322.4548	210.7964	210.7964	210.7964	210.7964	210.7964	210.7964	210.7964	  27.2845	  72.6749	  27.0804	  25.9787	  26.2239	  25.9230	  27.2318	  0.0000	  0.0000	 96.4199	 95.3182	 95.5635	 25.9230	 27.2318	144.8842	1267.3605	 43.3572	 17.2320	 23.0810	 85.3096	116.3400	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0033	   0.0088	   0.0033	   0.0032	   0.0032	   0.0031	   0.0033	  0.0000	  0.0000	  0.0117	  0.0116	  0.0116	  0.0031	  0.0033	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.3270	     140.2629	     136.8921	     115.5303	     102.1969	     150.0000	       0.0000	     140.3264	     140.2623	     136.8860	     115.5202	     102.1859	     150.0000	       0.0000	1714.4137	 27.4772	  6.5745	  0.0000	1714.4137	1714.4137	1714.4137	1714.4137	1714.4137	1714.4137	1714.4137	 43.5977	111.2000	  0.0500	 -3.3801	  0.9216	  0.1380	  0.9717	  0.9697	  1.3907	 21.6018	2468844.6722	  1.1924	1009.9925	  1.7852	  0.6688	116.0000	     0.1780	        0.0653	        0.0768	  0.3201	 -6.4275
2018	183	  15	  0	182.6250	   0.0000	   26.1724	   49.1531	   24.2057	   23.7106	   23.8767	   25.0618	   25.6389	274.4152	1322.9049	267.9786	244.4550	252.3510	245.6701	273.0911	182.6994	182.6994	182.6994	182.6994	182.6994	182.6994	182.6994	  23.0684	  64.4150	  22.8145	  21.8879	  22.2002	  21.9364	  23.0163	  0.0000	  0.0000	 83.2649	 82.3383	 82.6506	 21.9364	 23.0163	122.5488	1171.0385	 32.8472	 10.2503	 17.8339	 71.8673	 98.2084	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0028	   0.0078	   0.0028	   0.0027	   0.0027	   0.0027	   0.0028	  0.0000	  0.0000	  0.0101	  0.0100	  0.0101	  0.0027	  0.0028	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.3200	     140.2558	     136.8295	     115.4190	     102.0739	     150.0000	       0.0000	     140.3194	     140.2553	     136.8251	     115.4105	     102.0644	     150.0000	       0.0000	1646.4942	 26.4278	  6.5441	  0.0000	1646.4942	1646.4942	1646.4942	1646.4942	1646.4942	1646.4942	1646.4942	 43.7165	111.2000	  0.0500	 -3.3742	  0.8931	  0.1491	  0.9675	  0.9695	  1.3907	 17.6628	2464892.5009	  1.1938	1011.6868	  1.7438	  0.6708	 90.0000	     0.1780	        0.0653	        0.0768	  0.3201	 -9.7142
2018	183	  16	  0	182.6667	   0.0000	   25.2430	   47.2636	   23.3615	   22.9398	   23.1645	   24.2783	   24.7531	202.4158	1139.8567	196.4182	177.6891	187.6646	180.5997	201.6872	141.7034	141.7034	141.7034	141.7034	141.7034	141.7034	141.7034	  20.1632	  58.4892	  19.9181	  19.1520	  19.5593	  19.2707	  20.1333	  0.0000	  0.0000	 74.0994	 73.3333	 73.7406	 19.2707	 20.1333	 89.5507	1026.9916	  9.4538	 -8.5093	  1.0589	 48.4639	 68.6888	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0025	   0.0071	   0.0024	   0.0023	   0.0024	   0.0023	   0.0025	  0.0000	  0.0000	  0.0090	  0.0089	  0.0090	  0.0023	  0.0025	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.3129	     140.2488	     136.7827	     115.3225	     101.9654	     150.0000	       0.0000	     140.3123	     140.2482	     136.7794	     115.3151	     101.9570	     150.0000	       0.0000	1670.6551	 28.3641	  6.5618	  0.0000	1670.6551	1670.6551	1670.6551	1670.6551	1670.6551	1670.6551	1670.6551	 43.8207	111.2000	  0.0500	 -3.3690	  0.8479	  0.1553	  0.9640	  0.9693	  1.3907	 16.2131	2464057.0450	  1.1949	1012.1417	  1.7123	  0.6712	 96.0000	     0.1780	        0.0653	        0.0768	  0.3201	-14.2936
2018	183	  17	  0	182.7083	   0.0000	   23.8639	   43.8839	   22.1768	   21.8525	   22.1432	   23.1022	   23.4435	122.8574	927.2283	116.8009	103.2212	115.4011	108.3629	122.6569	 96.7907	 96.7907	 96.7907	 96.7907	 96.7907	 96.7907	 96.7907	  16.7076	  49.0845	  16.4638	  15.9173	  16.4077	  16.1244	  16.6996	  0.0000	  0.0000	 61.7400	 61.1935	 61.6839	 16.1244	 16.6996	 51.8301	856.2010	-15.9664	-28.9996	-17.3102	 21.2112	 34.9300	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0020	   0.0060	   0.0020	   0.0019	   0.0020	   0.0020	   0.0020	  0.0000	  0.0000	  0.0075	  0.0074	  0.0075	  0.0020	  0.0020	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.3058	     140.2417	     136.7519	     115.2412	     101.8719	     150.0000	       0.0000	     140.3053	     140.2411	     136.7501	     115.2352	     101.8650	     150.0000	       0.0000	1745.9142	 30.0959	  6.5878	  0.0000	1745.9142	1745.9142	1745.9142	1745.9142	1745.9142	1745.9142	1745.9142	 43.9098	111.2000	  0.0500	 -3.3645	  0.7760	  0.1635	  0.9580	  0.9692	  1.3907	 14.9884	2464216.9584	  1.1969	1012.2719	  1.6614	  0.6711	 96.0000	     0.1780	        0.0653	        0.0768	  0.3201	-15.1546
