Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	181	   0	  0	180.0000	   0.0000	   10.9195	   63.8500	   10.0256	   10.0256	   11.0678	   11.1109	    9.2914	-72.3220	810.3293	-78.8651	-78.8651	-65.6534	-69.5656	-64.3477	-31.6247	-31.6247	-31.6247	-31.6247	-31.6247	-31.6247	-31.6247	   0.3194	   7.2019	   0.2792	   0.2792	   0.3818	   0.3416	  28.3972	  0.0000	  0.0000	  4.5870	  4.5870	  4.6896	  0.3416	 28.3972	-36.8341	845.8171	-47.9642	-47.9642	-34.8551	-34.4193	-57.2570	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0009	   0.0000	   0.0000	   0.0000	   0.0000	   0.0034	  0.0000	  0.0000	  0.0006	  0.0006	  0.0006	  0.0000	  0.0034	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     649.9340	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     649.9305	     144.5718	     144.3299	     143.3380	     136.2846	     137.3818	     150.0000	       0.0000	     144.5715	     144.3295	     143.3421	     136.2856	     137.3824	     150.0000	       0.0000	18069407.5235	 99.6489	 10.3088	  0.0000	18069407.5235	18069407.5235	18069407.5235	18069407.5235	18069407.5235	18069407.5235	   0.0000	 12.9183	111.2000	  0.0500	 -4.9141	  0.0000	  0.3574	  0.8141	  0.9965	  0.5536	  6.2104	2476715.3528	  1.2398	1010.5307	  1.0282	  0.6700	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	  0.1610
2018	181	   1	  0	180.0417	   0.0000	    9.3282	   62.4875	    8.6653	    8.6653	    9.7705	    9.5503	    8.3606	-66.7949	810.0516	-74.3179	-74.3179	-61.6815	-64.2529	-62.1150	-27.7881	-27.7881	-27.7881	-27.7881	-27.7881	-27.7881	-27.7881	   0.0020	   0.1023	   0.0012	   0.0012	   0.0026	   0.0023	  15.9313	  0.0000	  0.0000	  0.0528	  0.0528	  0.0543	  0.0023	 15.9313	-36.0887	840.7578	-43.6645	-43.6645	-31.0295	-33.5490	-47.3401	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0019	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0019	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     649.9003	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     649.8984	     144.5684	     144.3251	     143.3914	     136.3021	     137.3932	     150.0000	       0.0000	     144.5681	     144.3247	     143.3959	     136.3037	     137.3943	     150.0000	       0.0000	4878100.4368	110.3689	 10.3088	  0.0000	4878100.4368	4878100.4368	4878100.4368	4878100.4368	4878100.4368	4878100.4368	   0.0000	 12.9030	111.2000	  0.0500	 -4.9149	  0.0010	  0.4344	  0.7833	  0.9965	  0.5536	  4.8435	2478152.2085	  1.2459	1010.5126	  0.9509	  0.6697	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	  0.0933
2018	181	   2	  0	180.0833	   0.0000	    8.2115	   61.2583	    7.5294	    7.5294	    8.6037	    8.4260	    7.4658	-65.1730	800.7115	-72.4689	-72.4689	-59.9124	-62.6388	-61.6079	-27.3890	-27.3890	-27.3890	-27.3890	-27.3890	-27.3890	-27.3890	   0.0294	   1.3132	   0.0186	   0.0186	   0.0375	   0.0332	  12.3449	  0.0000	  0.0000	  0.6944	  0.6944	  0.7133	  0.0332	 12.3449	-35.5204	830.3641	-43.5107	-43.5107	-30.9731	-33.0194	-44.3002	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0002	   0.0000	   0.0000	   0.0000	   0.0000	   0.0015	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0000	  0.0015	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     649.8817	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     649.8802	     144.5651	     144.3203	     143.4435	     136.3211	     137.4062	     150.0000	       0.0000	     144.5648	     144.3199	     143.4476	     136.3226	     137.4073	     150.0000	       0.0000	185479.9703	108.5226	 10.3088	  0.0000	185479.9703	185479.9703	185479.9703	185479.9703	185479.9703	185479.9703	   0.0000	 12.8861	111.2000	  0.0500	 -4.9157	  0.0154	  0.4904	  0.7539	  0.9965	  0.5536	  4.0631	2480079.2303	  1.2516	1010.2968	  0.8853	  0.6692	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	 -0.0233
2018	181	   3	  0	180.1250	   0.0000	    7.4984	   60.5292	    6.5289	    6.5289	    7.5943	    7.7064	    7.0240	-62.5476	801.3923	-68.3669	-68.3669	-55.9628	-60.0108	-60.2920	-25.7726	-25.7726	-25.7726	-25.7726	-25.7726	-25.7726	-25.7726	   0.1135	  10.9518	   0.0492	   0.0492	   0.2026	   0.1450	   7.8716	  0.0000	  0.0000	  5.1829	  5.1829	  5.3364	  0.1450	  7.8716	-34.8114	829.1285	-45.8136	-45.8136	-33.5630	-32.4196	-40.4275	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0013	   0.0000	   0.0000	   0.0000	   0.0000	   0.0010	  0.0000	  0.0000	  0.0006	  0.0006	  0.0006	  0.0000	  0.0010	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     649.8649	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     649.8639	     144.5618	     144.3156	     143.4901	     136.3374	     137.4165	     150.0000	       0.0000	     144.5615	     144.3152	     143.4935	     136.3383	     137.4169	     150.0000	       0.0000	15539.0494	110.5294	 10.3088	  0.0000	15539.0494	15539.0494	15539.0494	15539.0494	15539.0494	15539.0494	  -0.0000	 12.8721	111.2000	  0.0500	 -4.9164	  0.1142	  0.5446	  0.7356	  0.9965	  0.5536	  3.4185	2480875.9002	  1.2551	1010.2873	  0.8482	  0.6692	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	  0.1523
2018	181	   4	  0	180.1667	   0.0000	    8.7483	   61.6542	    6.9985	    6.8742	    7.7820	    8.7205	    7.9622	-28.0825	1170.4225	-30.5886	-32.3979	-20.3953	-27.9910	-24.6971	 11.6521	 11.6521	 11.6521	 11.6521	 11.6521	 11.6521	 11.6521	   0.7106	  40.2455	   0.6295	   0.5687	   0.9616	   0.7115	  14.2575	  0.0000	  0.0000	 20.6126	 20.5518	 20.9447	  0.7115	 14.2575	-37.4165	1161.0885	-60.5352	-62.2837	-50.6739	-38.0365	-48.2886	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0049	   0.0001	   0.0001	   0.0001	   0.0001	   0.0017	  0.0000	  0.0000	  0.0025	  0.0025	  0.0025	  0.0001	  0.0017	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     649.8535	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     649.8518	     144.5585	     144.3109	     143.5209	     136.3401	     137.4128	     150.0000	       0.0000	     144.5582	     144.3105	     143.5223	     136.3392	     137.4114	     150.0000	       0.0000	3857.7333	 98.7737	 10.3088	  0.0000	3857.7333	3857.7333	3857.7333	3857.7333	3857.7333	3857.7333	   0.0000	 12.8719	111.2000	  0.0500	 -4.9164	  0.3690	  0.4939	  0.7633	  0.9965	  0.5536	  4.0441	2479009.1466	  1.2504	1010.5108	  0.9065	  0.6700	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	  2.8328
2018	181	   5	  0	180.2083	   0.0000	   12.2582	   64.1000	   10.0493	    9.7376	   10.3552	   11.8434	   10.2089	 38.1845	1722.1024	 36.9399	 31.0426	 42.5089	 32.7980	 47.1105	 74.1874	 74.1874	 74.1874	 74.1874	 74.1874	 74.1874	 74.1874	   2.4199	  63.1487	   2.3751	   2.1623	   2.5758	   2.2256	  46.3978	  0.0000	  0.0000	 38.6969	 38.4842	 38.8976	  2.2256	 46.3978	-32.6757	1651.2422	-72.6172	-78.3018	-67.2489	-40.2877	-70.1475	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0077	   0.0003	   0.0003	   0.0003	   0.0003	   0.0056	  0.0000	  0.0000	  0.0047	  0.0047	  0.0047	  0.0003	  0.0056	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     649.8132	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     649.8076	     144.5552	     144.3063	     143.5248	     136.3171	     137.3833	     150.0000	       0.0000	     144.5549	     144.3059	     143.5240	     136.3141	     137.3797	     150.0000	       0.0000	2826.5959	 69.8901	 10.3088	  0.0000	2826.5959	2826.5959	2826.5959	2826.5959	2826.5959	2826.5959	   0.0000	 12.8976	111.2000	  0.0500	 -4.9151	  0.5922	  0.3803	  0.8193	  0.9965	  0.5536	  5.7664	2475331.8869	  1.2398	1010.9178	  1.0435	  0.6713	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	  2.8012
2018	181	   6	  0	180.2500	   0.0000	   15.5668	   66.1750	   13.1771	   12.6900	   13.1196	   14.8122	   12.0339	122.6137	2155.3648	121.1195	109.8379	119.7362	109.6863	138.3091	140.6044	140.6044	140.6044	140.6044	140.6044	140.6044	140.6044	   4.4079	  71.7047	   4.3583	   3.9855	   4.3138	   3.9809	  94.8660	  0.0000	  0.0000	 51.9201	 51.5473	 51.8756	  3.9809	 94.8660	-13.3544	2019.3966	-66.7687	-77.6775	-68.1076	-30.2627	-92.5251	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0087	   0.0005	   0.0005	   0.0005	   0.0005	   0.0115	  0.0000	  0.0000	  0.0063	  0.0063	  0.0063	  0.0005	  0.0115	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     649.7142	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     649.7027	     144.5519	     144.3016	     143.5057	     136.2712	     137.3308	     150.0000	       0.0000	     144.5516	     144.3012	     143.5033	     136.2666	     137.3257	     150.0000	       0.0000	2783.2952	 55.7865	  9.2057	  0.0000	2783.2952	2783.2952	2783.2952	2783.2952	2783.2952	2783.2952	   0.0000	 12.9461	111.2000	  0.0500	 -4.9127	  0.7355	  0.2949	  0.8614	  0.9965	  0.5536	  7.7077	2472654.9434	  1.2311	1011.1525	  1.1729	  0.6723	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	  3.0335
2018	181	   7	  0	180.2917	   0.0000	   18.1681	   67.7583	   15.4894	   14.8092	   15.1200	   17.0753	   13.2970	212.8854	2562.2814	211.7416	194.8828	202.5689	191.9759	234.7847	208.8640	208.8640	208.8640	208.8640	208.8640	208.8640	208.8640	   5.9860	  80.1045	   5.9499	   5.4183	   5.6610	   5.3267	 138.8522	  0.0000	  0.0000	 63.1249	 62.5933	 62.8359	  5.3267	138.8522	  9.9667	2359.3627	-54.3020	-70.6291	-63.1858	-16.2695	-106.9861	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0097	   0.0007	   0.0007	   0.0007	   0.0006	   0.0169	  0.0000	  0.0000	  0.0077	  0.0076	  0.0076	  0.0006	  0.0169	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     649.5458	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     649.5289	     144.5485	     144.2969	     143.4703	     136.2080	     137.2613	     150.0000	       0.0000	     144.5483	     144.2965	     143.4667	     136.2020	     137.2548	     150.0000	       0.0000	2964.7536	 51.6435	  8.3374	  0.0000	2964.7536	2964.7536	2964.7536	2964.7536	2964.7536	2964.7536	  -0.0000	 13.0118	111.2000	  0.0500	 -4.9094	  0.8230	  0.2388	  0.8902	  0.9965	  0.5536	  9.6066	2471014.2443	  1.2245	1011.2100	  1.2807	  0.6728	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	  3.0630
2018	181	   8	  0	180.3333	   0.0000	   20.1436	   68.8333	   17.2911	   16.4337	   16.6449	   18.7496	   13.8119	296.4390	2915.1997	295.1481	272.9875	278.4376	267.8660	325.2968	270.7113	270.7113	270.7113	270.7113	270.7113	270.7113	270.7113	   7.2423	  82.6994	   7.2052	   6.5677	   6.7256	   6.4205	 187.8690	  0.0000	  0.0000	 70.2757	 69.6382	 69.7961	  6.4205	187.8690	 32.9821	2651.7428	-38.5844	-60.1075	-54.8153	 -2.0114	-126.0291	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0100	   0.0009	   0.0008	   0.0008	   0.0008	   0.0228	  0.0000	  0.0000	  0.0085	  0.0085	  0.0085	  0.0008	  0.0228	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     649.3128	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     649.2900	     144.5452	     144.2922	     143.4225	     136.1309	     137.1779	     150.0000	       0.0000	     144.5449	     144.2918	     143.4182	     136.1241	     137.1705	     150.0000	       0.0000	3299.7757	 49.1615	  8.1245	  0.0000	3299.7757	3299.7757	3299.7757	3299.7757	3299.7757	3299.7757	   0.0000	 13.0914	111.2000	  0.0500	 -4.9054	  0.8780	  0.1974	  0.9079	  0.9964	  0.5536	 11.8563	2471178.6118	  1.2199	1010.7853	  1.3586	  0.6724	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	  2.5508
2018	181	   9	  0	180.3750	   0.0000	   21.5975	   69.5792	   18.7044	   17.7230	   17.8517	   19.9939	   14.0244	368.1773	3200.1760	366.1908	339.3499	342.8583	332.7849	403.0087	322.8899	322.8899	322.8899	322.8899	322.8899	322.8899	322.8899	   8.2406	  82.5989	   8.1885	   7.4841	   7.5765	   7.3118	 236.5600	  0.0000	  0.0000	 75.0158	 74.3114	 74.4038	  7.3118	236.5600	 53.8508	2885.8495	-23.1515	-49.2880	-45.8720	 11.1466	-147.8778	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0010	   0.0100	   0.0010	   0.0009	   0.0009	   0.0009	   0.0287	  0.0000	  0.0000	  0.0091	  0.0090	  0.0090	  0.0009	  0.0287	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     649.0048	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     648.9761	     144.5418	     144.2873	     143.3692	     136.0460	     137.0869	     150.0000	       0.0000	     144.5415	     144.2869	     143.3645	     136.0387	     137.0790	     150.0000	       0.0000	3560.8848	 46.2110	  7.6210	  0.0000	3560.8848	3560.8848	3560.8848	3560.8848	3560.8848	3560.8848	   0.0000	 13.1785	111.2000	  0.0500	 -4.9011	  0.9125	  0.1734	  0.9194	  0.9964	  0.5536	 13.8291	2471824.0401	  1.2169	1010.2980	  1.4150	  0.6720	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	  2.1942
2018	181	  10	  0	180.4167	   0.0000	   22.5945	   70.1708	   19.8184	   18.7925	   18.8633	   20.9137	   14.1198	421.7488	3394.7979	418.4301	387.8788	389.9757	380.8946	460.9510	360.7324	360.7324	360.7324	360.7324	360.7324	360.7324	360.7324	   8.9823	  79.7639	   8.9037	   8.1769	   8.2271	   8.0105	 285.8162	  0.0000	  0.0000	 77.3372	 76.6104	 76.6606	  8.0105	285.8162	 70.5344	3043.5835	-10.1215	-39.9460	-37.8993	 21.6697	-176.0796	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0097	   0.0011	   0.0010	   0.0010	   0.0010	   0.0347	  0.0000	  0.0000	  0.0094	  0.0093	  0.0093	  0.0010	  0.0347	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     648.6292	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     648.5945	     144.5383	     144.2825	     143.3126	     135.9556	     136.9904	     150.0000	       0.0000	     144.5380	     144.2820	     143.3079	     135.9480	     136.9822	     150.0000	       0.0000	3724.4289	 42.2250	  7.0800	  0.0000	3724.4289	3724.4289	3724.4289	3724.4289	3724.4289	3724.4289	   0.0000	 13.2712	111.2000	  0.0500	 -4.8964	  0.9327	  0.1607	  0.9279	  0.9964	  0.5536	 15.4406	2472368.2068	  1.2145	1009.9046	  1.4611	  0.6716	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	  1.3523
2018	181	  11	  0	180.4583	   0.0000	   23.8417	   71.1583	   20.9908	   19.9220	   19.9672	   22.0810	   14.6243	451.6067	3503.8890	448.3049	415.7258	417.1058	407.8771	494.8347	381.9091	381.9091	381.9091	381.9091	381.9091	381.9091	381.9091	   9.7042	  81.4724	   9.6268	   8.8607	   8.8931	   8.6759	 317.5913	  0.0000	  0.0000	 81.5414	 80.7753	 80.8077	  8.6759	317.5913	 79.8701	3132.1525	 -4.9731	-36.7861	-35.4385	 27.4646	-194.4932	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0099	   0.0012	   0.0011	   0.0011	   0.0011	   0.0385	  0.0000	  0.0000	  0.0099	  0.0098	  0.0098	  0.0011	  0.0385	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     648.1862	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     648.1476	     144.5348	     144.2775	     143.2554	     135.8621	     136.8908	     150.0000	       0.0000	     144.5345	     144.2771	     143.2504	     135.8540	     136.8822	     150.0000	       0.0000	3872.5650	 41.0520	  6.9732	  0.0000	3872.5650	3872.5650	3872.5650	3872.5650	3872.5650	3872.5650	   0.0000	 13.3668	111.2000	  0.0500	 -4.8917	  0.9428	  0.1508	  0.9412	  0.9963	  0.5536	 17.2389	2471842.2900	  1.2102	1009.7654	  1.5413	  0.6715	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	  0.6757
2018	181	  12	  0	180.5000	   0.0000	   24.6245	   71.8000	   21.6270	   20.5266	   20.5702	   22.8045	   15.1333	457.5957	3519.1312	455.0317	422.1572	423.4611	413.5488	502.5502	385.7559	385.7559	385.7559	385.7559	385.7559	385.7559	385.7559	  10.0709	  84.9036	  10.0083	   9.2047	   9.2366	   8.9943	 321.5580	  0.0000	  0.0000	 84.7918	 83.9883	 84.0201	  8.9943	321.5580	 82.3124	3143.8478	 -5.0435	-37.1145	-35.8424	 29.2711	-194.2912	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0103	   0.0012	   0.0011	   0.0011	   0.0011	   0.0390	  0.0000	  0.0000	  0.0103	  0.0102	  0.0102	  0.0011	  0.0390	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     647.7197	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     647.6806	     144.5313	     144.2725	     143.1936	     135.7615	     136.7841	     150.0000	       0.0000	     144.5310	     144.2721	     143.1884	     135.7530	     136.7751	     150.0000	       0.0000	3922.6217	 41.8304	  7.0602	  0.0000	3922.6217	3922.6217	3922.6217	3922.6217	3922.6217	3922.6217	  -0.0000	 13.4694	111.2000	  0.0500	 -4.8865	  0.9443	  0.1473	  0.9492	  0.9963	  0.5536	 18.0430	2470915.9589	  1.2071	1009.8891	  1.5949	  0.6716	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	 -0.1854
2018	181	  13	  0	180.5417	   0.0000	   24.6849	   72.0167	   21.7169	   20.6515	   20.7148	   22.9165	   15.0125	436.2540	3416.4541	433.7398	401.9776	403.8644	393.8885	482.3943	369.1171	369.1171	369.1171	369.1171	369.1171	369.1171	369.1171	  10.1086	  82.2473	  10.0477	   9.2789	   9.3245	   9.0830	 327.5279	  0.0000	  0.0000	 83.8342	 83.0653	 83.1110	  9.0830	327.5279	 77.6094	3057.8095	 -8.7390	-39.7323	-37.8912	 26.1609	-203.7782	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0100	   0.0012	   0.0011	   0.0011	   0.0011	   0.0398	  0.0000	  0.0000	  0.0102	  0.0101	  0.0101	  0.0011	  0.0398	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     647.2488	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     647.2090	     144.5277	     144.2674	     143.1336	     135.6600	     136.6765	     150.0000	       0.0000	     144.5274	     144.2670	     143.1288	     135.6516	     136.6677	     150.0000	       0.0000	4014.3268	 41.8572	  7.0392	  0.0000	4014.3268	4014.3268	4014.3268	4014.3268	4014.3268	4014.3268	  -0.0000	 13.5729	111.2000	  0.0500	 -4.8814	  0.9380	  0.1446	  0.9518	  0.9962	  0.5536	 18.8599	2471394.4969	  1.2061	1009.6447	  1.6134	  0.6713	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	 -1.1090
2018	181	  14	  0	180.5833	   0.0000	   24.3685	   72.0375	   21.4577	   20.4578	   20.5619	   22.7020	   14.6651	392.2835	3225.8453	389.9231	360.6399	363.6846	353.5990	438.8917	336.1390	336.1390	336.1390	336.1390	336.1390	336.1390	336.1390	   9.8759	  77.8310	   9.8193	   9.1170	   9.1900	   8.9481	 323.8964	  0.0000	  0.0000	 80.8240	 80.1218	 80.1948	  8.9481	323.8964	 66.6170	2900.1788	-16.5675	-45.1484	-42.1767	 18.9844	-210.6712	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0094	   0.0012	   0.0011	   0.0011	   0.0011	   0.0393	  0.0000	  0.0000	  0.0098	  0.0097	  0.0097	  0.0011	  0.0393	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     646.7705	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     646.7312	     144.5241	     144.2622	     143.0787	     135.5611	     136.5715	     150.0000	       0.0000	     144.5238	     144.2618	     143.0745	     135.5531	     136.5629	     150.0000	       0.0000	4132.0697	 42.6039	  7.0728	  0.0000	4132.0697	4132.0697	4132.0697	4132.0697	4132.0697	4132.0697	   0.0000	 13.6737	111.2000	  0.0500	 -4.8763	  0.9236	  0.1426	  0.9520	  0.9962	  0.5536	 19.5112	2472295.1678	  1.2061	1009.3147	  1.6152	  0.6708	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	 -1.8008
2018	181	  15	  0	180.6250	   0.0000	   23.3314	   71.5750	   20.6535	   19.7785	   19.9437	   21.8720	   13.9508	325.3858	2929.2022	322.4843	297.0180	301.8286	292.2512	370.5571	285.6130	285.6130	285.6130	285.6130	285.6130	285.6130	285.6130	   9.1242	  68.6350	   9.0581	   8.4758	   8.5853	   8.3664	 311.9539	  0.0000	  0.0000	 73.2537	 72.6714	 72.7809	  8.3664	311.9539	 49.8907	2653.7071	-26.2644	-51.1484	-46.4474	  8.3898	-216.8919	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0083	   0.0011	   0.0010	   0.0010	   0.0010	   0.0378	  0.0000	  0.0000	  0.0089	  0.0088	  0.0088	  0.0010	  0.0378	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     646.3082	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     646.2704	     144.5204	     144.2570	     143.0334	     135.4695	     136.4737	     150.0000	       0.0000	     144.5201	     144.2566	     143.0302	     135.4624	     136.4661	     150.0000	       0.0000	4269.0644	 42.8501	  7.0231	  0.0000	4269.0644	4269.0644	4269.0644	4269.0644	4269.0644	4269.0644	   0.0000	 13.7672	111.2000	  0.0500	 -4.8716	  0.8968	  0.1430	  0.9465	  0.9962	  0.5536	 19.3649	2473662.8473	  1.2080	1008.9867	  1.5758	  0.6702	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	 -2.5489
