Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	180	  13	  0	179.5417	  0.1321	  0.1569	  0.1817	  0.2313	  0.3304	  0.5286	  0.9250	  1.7179	  3.3037	  6.6073	  9.9110	 11.5628	 12.3888	 12.8017	 13.0082	 13.1114	 13.1630	 13.1889	 13.2018	 13.2082	 14.2113	 14.6385	 15.2487	 16.1204	 17.3657	 19.1447	 21.6862	 25.3169	 30.5035	 37.9130	  0.4151	  0.4159	  0.4167	  0.4184	  0.4217	  0.4285	  0.4424	  0.4716	  0.5359	  0.6993	  0.9125	  1.0423	  1.1141	  1.1517	  1.1711	  1.1808	  1.1858	  1.1882	  1.1895	  1.1907	  2.3268	  2.3959	  2.4868	  2.6036	  2.7501	  2.9293	  3.1444	  3.3958	  3.6837	  4.0833	 22.2130	 22.2127	 22.2124	 22.2119	 22.2109	 22.2087	 22.2045	 22.1960	 22.1790	 22.1435	 22.1077	 22.0898	 22.0808	 22.0763	 22.0740	 22.0729	 22.0723	 22.0720	 22.0719	 22.0718	 21.7046	 21.7005	 21.6946	 21.6864	 21.6750	 21.6596	 21.6395	 21.6141	 21.5833	 21.5250	  4.0181	  4.0181	  4.0181	  4.0181	  4.0180	  4.0179	  4.0177	  4.0173	  4.0164	  4.0146	  4.0128	  4.0119	  4.0114	  4.0112	  4.0111	  4.0110	  4.0110	  4.0110	  4.0110	  4.0110	  3.9923	  3.9921	  3.9918	  3.9913	  3.9908	  3.9900	  3.9890	  3.9877	  3.9861	  3.9831	 -27.5232	 13.2147	 24.8271	  0.5000	  8.7920	  2.3280	  6.2068	  0.2159	  0.0211	   0.9864	    0.9864	  -0.3138	  0.3853	  0.2761	  1.0000
2018	180	  14	  0	179.5833	  0.1321	  0.1569	  0.1817	  0.2313	  0.3304	  0.5286	  0.9250	  1.7179	  3.3037	  6.6073	  9.9110	 11.5628	 12.3888	 12.8017	 13.0082	 13.1114	 13.1630	 13.1889	 13.2018	 13.2082	 14.2113	 14.6385	 15.2487	 16.1204	 17.3657	 19.1447	 21.6862	 25.3169	 30.5035	 37.9130	  0.3931	  0.3939	  0.3947	  0.3963	  0.3994	  0.4059	  0.4190	  0.4467	  0.5075	  0.6623	  0.8642	  0.9872	  1.0552	  1.0908	  1.1091	  1.1184	  1.1231	  1.1254	  1.1266	  1.1277	  2.0980	  2.1612	  2.2443	  2.3509	  2.4843	  2.6472	  2.8423	  3.0695	  3.3289	  3.6833	 22.8912	 22.8910	 22.8907	 22.8902	 22.8891	 22.8871	 22.8829	 22.8746	 22.8578	 22.8229	 22.7877	 22.7701	 22.7612	 22.7568	 22.7546	 22.7535	 22.7529	 22.7526	 22.7525	 22.7524	 22.4045	 22.4005	 22.3948	 22.3868	 22.3757	 22.3610	 22.3417	 22.3175	 22.2883	 22.2333	  3.9122	  3.9122	  3.9122	  3.9121	  3.9121	  3.9120	  3.9117	  3.9113	  3.9104	  3.9084	  3.9065	  3.9055	  3.9050	  3.9048	  3.9047	  3.9046	  3.9046	  3.9046	  3.9045	  3.9045	  3.8853	  3.8851	  3.8848	  3.8844	  3.8838	  3.8829	  3.8819	  3.8805	  3.8789	  3.8759	 -23.3550	 13.2147	 24.8271	  0.5000	  8.7920	  2.2269	  6.2068	  0.2085	  0.0204	   0.8930	    0.8930	  -0.3194	  0.3853	  0.2761	  1.0000
2018	180	  15	  0	179.6250	  0.1321	  0.1569	  0.1817	  0.2313	  0.3304	  0.5286	  0.9250	  1.7179	  3.3037	  6.6073	  9.9110	 11.5628	 12.3888	 12.8017	 13.0082	 13.1114	 13.1630	 13.1889	 13.2018	 13.2082	 14.2113	 14.6385	 15.2487	 16.1204	 17.3657	 19.1447	 21.6862	 25.3169	 30.5035	 37.9130	  0.3604	  0.3611	  0.3618	  0.3633	  0.3662	  0.3721	  0.3842	  0.4095	  0.4653	  0.6072	  0.7923	  0.9051	  0.9674	  1.0001	  1.0169	  1.0253	  1.0296	  1.0318	  1.0328	  1.0339	  1.8056	  1.8612	  1.9341	  2.0276	  2.1444	  2.2865	  2.4561	  2.6529	  2.8764	  3.1750	 23.1585	 23.1582	 23.1580	 23.1574	 23.1564	 23.1544	 23.1503	 23.1420	 23.1255	 23.0911	 23.0564	 23.0390	 23.0303	 23.0260	 23.0238	 23.0227	 23.0221	 23.0219	 23.0217	 23.0216	 22.7052	 22.7012	 22.6956	 22.6878	 22.6773	 22.6632	 22.6452	 22.6227	 22.5958	 22.5458	  4.0648	  4.0648	  4.0648	  4.0647	  4.0647	  4.0646	  4.0643	  4.0638	  4.0628	  4.0608	  4.0587	  4.0576	  4.0571	  4.0569	  4.0567	  4.0567	  4.0566	  4.0566	  4.0566	  4.0566	  4.0376	  4.0374	  4.0370	  4.0366	  4.0359	  4.0351	  4.0340	  4.0327	  4.0311	  4.0281	 -18.6670	 13.2147	 24.8271	  0.5000	  8.7920	  2.0891	  6.2068	  0.2031	  0.0199	   0.7725	    0.7725	  -0.3231	  0.3853	  0.2761	  1.0000
2018	180	  16	  0	179.6667	  0.1321	  0.1569	  0.1817	  0.2313	  0.3304	  0.5286	  0.9250	  1.7179	  3.3037	  6.6073	  9.9110	 11.5628	 12.3888	 12.8017	 13.0082	 13.1114	 13.1630	 13.1889	 13.2018	 13.2082	 14.2113	 14.6385	 15.2487	 16.1204	 17.3657	 19.1447	 21.6862	 25.3169	 30.5035	 37.9130	  0.3419	  0.3426	  0.3433	  0.3447	  0.3474	  0.3530	  0.3645	  0.3885	  0.4414	  0.5760	  0.7517	  0.8587	  0.9177	  0.9488	  0.9647	  0.9728	  0.9768	  0.9788	  0.9799	  0.9809	  1.7425	  1.7958	  1.8658	  1.9555	  2.0677	  2.2043	  2.3675	  2.5570	  2.7726	  3.0625	 22.9822	 22.9820	 22.9818	 22.9813	 22.9805	 22.9787	 22.9751	 22.9680	 22.9538	 22.9241	 22.8942	 22.8792	 22.8717	 22.8679	 22.8660	 22.8651	 22.8646	 22.8644	 22.8642	 22.8641	 22.5854	 22.5819	 22.5771	 22.5703	 22.5612	 22.5489	 22.5331	 22.5134	 22.4898	 22.4458	  4.1298	  4.1297	  4.1297	  4.1297	  4.1296	  4.1295	  4.1293	  4.1288	  4.1279	  4.1260	  4.1241	  4.1231	  4.1226	  4.1224	  4.1223	  4.1222	  4.1222	  4.1221	  4.1221	  4.1221	  4.1041	  4.1039	  4.1036	  4.1031	  4.1025	  4.1017	  4.1007	  4.0995	  4.0979	  4.0951	 -19.9279	 13.2147	 24.8271	  0.5000	  8.7920	  2.1275	  6.2068	  0.2044	  0.0200	   0.7445	    0.7445	  -0.2773	  0.3853	  0.2761	  1.0000
2018	180	  17	  0	179.7083	  0.1321	  0.1569	  0.1817	  0.2313	  0.3304	  0.5286	  0.9250	  1.7179	  3.3037	  6.6073	  9.9110	 11.5628	 12.3888	 12.8017	 13.0082	 13.1114	 13.1630	 13.1889	 13.2018	 13.2082	 14.2113	 14.6385	 15.2487	 16.1204	 17.3657	 19.1447	 21.6862	 25.3169	 30.5035	 37.9130	  0.3334	  0.3341	  0.3348	  0.3361	  0.3388	  0.3442	  0.3554	  0.3789	  0.4305	  0.5617	  0.7330	  0.8374	  0.8950	  0.9252	  0.9408	  0.9486	  0.9526	  0.9545	  0.9555	  0.9565	  1.8542	  1.9094	  1.9820	  2.0753	  2.1922	  2.3351	  2.5068	  2.7072	  2.9365	  3.2542	 22.6873	 22.6872	 22.6870	 22.6866	 22.6859	 22.6846	 22.6818	 22.6762	 22.6650	 22.6417	 22.6182	 22.6064	 22.6005	 22.5975	 22.5960	 22.5953	 22.5949	 22.5947	 22.5946	 22.5945	 22.3549	 22.3521	 22.3483	 22.3429	 22.3355	 22.3254	 22.3122	 22.2956	 22.2755	 22.2375	  5.4892	  5.4892	  5.4892	  5.4891	  5.4891	  5.4890	  5.4888	  5.4884	  5.4877	  5.4861	  5.4846	  5.4838	  5.4834	  5.4832	  5.4831	  5.4830	  5.4830	  5.4830	  5.4830	  5.4830	  5.4669	  5.4667	  5.4665	  5.4661	  5.4656	  5.4650	  5.4641	  5.4630	  5.4616	  5.4591	 -26.8673	 13.2147	 24.8271	  0.5000	  8.7920	  2.3122	  6.2068	  0.2147	  0.0210	   0.7866	    0.7866	  -0.2076	  0.3853	  0.2761	  1.0000
2018	180	  18	  0	179.7500	  0.1321	  0.1569	  0.1817	  0.2313	  0.3304	  0.5286	  0.9250	  1.7179	  3.3037	  6.6073	  9.9110	 11.5628	 12.3888	 12.8017	 13.0082	 13.1114	 13.1630	 13.1889	 13.2018	 13.2082	 14.2113	 14.6385	 15.2487	 16.1204	 17.3657	 19.1447	 21.6862	 25.3169	 30.5035	 37.9130	  0.3095	  0.3102	  0.3108	  0.3120	  0.3145	  0.3196	  0.3300	  0.3517	  0.3996	  0.5215	  0.6805	  0.7774	  0.8309	  0.8590	  0.8734	  0.8807	  0.8843	  0.8862	  0.8871	  0.8880	  1.9090	  1.9645	  2.0376	  2.1319	  2.2505	  2.3959	  2.5715	  2.7778	  3.0152	  3.3542	 22.1334	 22.1332	 22.1331	 22.1328	 22.1323	 22.1312	 22.1290	 22.1247	 22.1160	 22.0978	 22.0795	 22.0703	 22.0656	 22.0633	 22.0622	 22.0616	 22.0613	 22.0612	 22.0611	 22.0610	 21.8697	 21.8675	 21.8645	 21.8602	 21.8543	 21.8463	 21.8357	 21.8223	 21.8060	 21.7750	  6.1808	  6.1808	  6.1808	  6.1808	  6.1807	  6.1806	  6.1805	  6.1802	  6.1796	  6.1783	  6.1770	  6.1764	  6.1760	  6.1759	  6.1758	  6.1758	  6.1757	  6.1757	  6.1757	  6.1757	  6.1623	  6.1621	  6.1619	  6.1616	  6.1612	  6.1606	  6.1599	  6.1589	  6.1578	  6.1556	 -37.3833	 13.2147	 24.8271	  0.5000	  8.7920	  2.5127	  6.2068	  0.2396	  0.0234	   0.8034	    0.8034	  -0.1459	  0.3853	  0.2761	  1.0000
2018	180	  19	  0	179.7917	  0.1321	  0.1569	  0.1817	  0.2313	  0.3304	  0.5286	  0.9250	  1.7179	  3.3037	  6.6073	  9.9110	 11.5628	 12.3888	 12.8017	 13.0082	 13.1114	 13.1630	 13.1889	 13.2018	 13.2082	 14.2113	 14.6385	 15.2487	 16.1204	 17.3657	 19.1447	 21.6862	 25.3169	 30.5035	 37.9130	  0.2605	  0.2611	  0.2616	  0.2626	  0.2647	  0.2690	  0.2777	  0.2960	  0.3364	  0.4389	  0.5728	  0.6543	  0.6993	  0.7230	  0.7351	  0.7412	  0.7443	  0.7459	  0.7467	  0.7474	  1.6264	  1.6736	  1.7358	  1.8159	  1.9168	  2.0406	  2.1902	  2.3659	  2.5684	  2.8583	 21.4825	 21.4824	 21.4823	 21.4821	 21.4817	 21.4809	 21.4794	 21.4763	 21.4702	 21.4573	 21.4444	 21.4379	 21.4346	 21.4330	 21.4322	 21.4318	 21.4316	 21.4315	 21.4314	 21.4314	 21.2963	 21.2947	 21.2926	 21.2896	 21.2854	 21.2797	 21.2722	 21.2627	 21.2511	 21.2292	  5.3352	  5.3352	  5.3352	  5.3352	  5.3351	  5.3351	  5.3350	  5.3347	  5.3343	  5.3333	  5.3324	  5.3319	  5.3316	  5.3315	  5.3315	  5.3314	  5.3314	  5.3314	  5.3314	  5.3314	  5.3214	  5.3213	  5.3211	  5.3209	  5.3206	  5.3201	  5.3196	  5.3189	  5.3180	  5.3164	 -38.3333	 13.2147	 24.8271	  0.5000	  8.7920	  2.5289	  6.2068	  0.2420	  0.0236	   0.6838	    0.6838	  -0.1012	  0.3853	  0.2761	  1.0000
2018	180	  20	  0	179.8333	  0.1321	  0.1569	  0.1817	  0.2313	  0.3304	  0.5286	  0.9250	  1.7179	  3.3037	  6.6073	  9.9110	 11.5628	 12.3888	 12.8017	 13.0082	 13.1114	 13.1630	 13.1889	 13.2018	 13.2082	 14.2113	 14.6385	 15.2487	 16.1204	 17.3657	 19.1447	 21.6862	 25.3169	 30.5035	 37.9130	  0.1942	  0.1946	  0.1950	  0.1957	  0.1973	  0.2005	  0.2070	  0.2207	  0.2507	  0.3272	  0.4269	  0.4877	  0.5212	  0.5389	  0.5479	  0.5525	  0.5548	  0.5559	  0.5565	  0.5571	  0.9950	  1.0255	  1.0655	  1.1167	  1.1809	  1.2590	  1.3523	  1.4606	  1.5839	  1.7500	 20.4766	 20.4765	 20.4764	 20.4763	 20.4760	 20.4754	 20.4742	 20.4717	 20.4668	 20.4566	 20.4464	 20.4412	 20.4386	 20.4373	 20.4367	 20.4364	 20.4362	 20.4361	 20.4361	 20.4360	 20.3437	 20.3425	 20.3407	 20.3383	 20.3351	 20.3308	 20.3254	 20.3186	 20.3106	 20.2958	  4.9252	  4.9252	  4.9252	  4.9252	  4.9252	  4.9251	  4.9251	  4.9249	  4.9247	  4.9241	  4.9236	  4.9233	  4.9232	  4.9231	  4.9231	  4.9230	  4.9230	  4.9230	  4.9230	  4.9230	  4.9179	  4.9178	  4.9178	  4.9176	  4.9174	  4.9172	  4.9169	  4.9166	  4.9161	  4.9153	 -19.9362	 13.2147	 24.8271	  0.5000	  8.7920	  2.1066	  6.2068	  0.2064	  0.0202	   0.4249	    0.4249	  -0.0943	  0.3853	  0.2761	  1.0000
2018	180	  21	  0	179.8750	  0.1321	  0.1569	  0.1817	  0.2313	  0.3304	  0.5286	  0.9250	  1.7179	  3.3037	  6.6073	  9.9110	 11.5628	 12.3888	 12.8017	 13.0082	 13.1114	 13.1630	 13.1889	 13.2018	 13.2082	 14.2113	 14.6385	 15.2487	 16.1204	 17.3657	 19.1447	 21.6862	 25.3169	 30.5035	 37.9130	  0.1233	  0.1236	  0.1238	  0.1243	  0.1253	  0.1273	  0.1314	  0.1401	  0.1592	  0.2078	  0.2711	  0.3097	  0.3310	  0.3422	  0.3479	  0.3508	  0.3523	  0.3530	  0.3534	  0.3538	  0.5562	  0.5741	  0.5975	  0.6275	  0.6648	  0.7100	  0.7635	  0.8251	  0.8945	  0.9833	 19.1360	 19.1359	 19.1358	 19.1356	 19.1353	 19.1345	 19.1330	 19.1301	 19.1241	 19.1117	 19.0992	 19.0929	 19.0898	 19.0882	 19.0874	 19.0870	 19.0868	 19.0867	 19.0867	 19.0866	 19.0020	 18.9997	 18.9967	 18.9928	 18.9879	 18.9818	 18.9745	 18.9661	 18.9567	 18.9417	  5.0672	  5.0672	  5.0672	  5.0672	  5.0672	  5.0672	  5.0672	  5.0672	  5.0671	  5.0669	  5.0668	  5.0667	  5.0667	  5.0667	  5.0666	  5.0666	  5.0666	  5.0666	  5.0666	  5.0666	  5.0656	  5.0656	  5.0656	  5.0655	  5.0655	  5.0654	  5.0653	  5.0652	  5.0651	  5.0649	 -12.4135	 13.2147	 24.8271	  0.5000	  8.7920	  1.8512	  6.2068	  0.2002	  0.0196	   0.2401	    0.2401	  -0.1182	  0.3853	  0.2761	  1.0000
2018	180	  22	  0	179.9167	  0.1321	  0.1569	  0.1817	  0.2313	  0.3304	  0.5286	  0.9250	  1.7179	  3.3037	  6.6073	  9.9110	 11.5628	 12.3888	 12.8017	 13.0082	 13.1114	 13.1630	 13.1889	 13.2018	 13.2082	 14.2113	 14.6385	 15.2487	 16.1204	 17.3657	 19.1447	 21.6862	 25.3169	 30.5035	 37.9130	  0.0869	  0.0871	  0.0872	  0.0876	  0.0883	  0.0897	  0.0926	  0.0987	  0.1122	  0.1464	  0.1910	  0.2182	  0.2332	  0.2411	  0.2452	  0.2472	  0.2482	  0.2487	  0.2490	  0.2493	  0.3919	  0.4045	  0.4210	  0.4422	  0.4684	  0.5003	  0.5380	  0.5814	  0.6303	  0.6929	 17.9234	 17.9232	 17.9231	 17.9229	 17.9223	 17.9213	 17.9192	 17.9150	 17.9067	 17.8892	 17.8716	 17.8628	 17.8583	 17.8561	 17.8550	 17.8545	 17.8542	 17.8541	 17.8540	 17.8539	 17.7358	 17.7325	 17.7282	 17.7226	 17.7155	 17.7068	 17.6965	 17.6845	 17.6711	 17.6500	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	 -12.4135	 13.2147	 24.8271	  0.5000	  8.7920	  1.8512	  6.2068	  0.2002	  0.0196	   0.1692	    0.1692	  -0.1663	  0.3853	  0.2761	  1.0000
2018	180	  23	  0	179.9583	  0.1321	  0.1569	  0.1817	  0.2313	  0.3304	  0.5286	  0.9250	  1.7179	  3.3037	  6.6073	  9.9110	 11.5628	 12.3888	 12.8017	 13.0082	 13.1114	 13.1630	 13.1889	 13.2018	 13.2082	 14.2113	 14.6385	 15.2487	 16.1204	 17.3657	 19.1447	 21.6862	 25.3169	 30.5035	 37.9130	  0.1024	  0.1026	  0.1028	  0.1032	  0.1041	  0.1057	  0.1092	  0.1164	  0.1322	  0.1725	  0.2252	  0.2572	  0.2749	  0.2842	  0.2890	  0.2914	  0.2926	  0.2932	  0.2935	  0.2938	  0.4619	  0.4768	  0.4963	  0.5212	  0.5522	  0.5897	  0.6341	  0.6853	  0.7429	  0.8167	 15.9237	 15.9236	 15.9235	 15.9233	 15.9229	 15.9220	 15.9202	 15.9167	 15.9096	 15.8947	 15.8798	 15.8723	 15.8685	 15.8667	 15.8657	 15.8653	 15.8650	 15.8649	 15.8648	 15.8648	 15.7643	 15.7615	 15.7579	 15.7531	 15.7472	 15.7398	 15.7311	 15.7209	 15.7096	 15.6917	  5.6709	  5.6709	  5.6709	  5.6709	  5.6709	  5.6709	  5.6708	  5.6708	  5.6706	  5.6704	  5.6701	  5.6700	  5.6699	  5.6699	  5.6698	  5.6698	  5.6698	  5.6698	  5.6698	  5.6698	  5.6680	  5.6680	  5.6679	  5.6678	  5.6677	  5.6676	  5.6674	  5.6672	  5.6670	  5.6667	 -12.4135	 13.2147	 24.8271	  0.5000	  8.7920	  1.8512	  6.2068	  0.2002	  0.0196	   0.1994	    0.1994	  -0.1412	  0.3853	  0.2761	  1.0000
2018	181	   0	  0	180.0000	  0.1321	  0.1569	  0.1817	  0.2313	  0.3304	  0.5286	  0.9250	  1.7179	  3.3037	  6.6073	  9.9110	 11.5628	 12.3888	 12.8017	 13.0082	 13.1114	 13.1630	 13.1889	 13.2018	 13.2082	 14.2113	 14.6385	 15.2487	 16.1204	 17.3657	 19.1447	 21.6862	 25.3169	 30.5035	 37.9130	  0.1322	  0.1325	  0.1327	  0.1333	  0.1343	  0.1365	  0.1409	  0.1502	  0.1707	  0.2227	  0.2906	  0.3320	  0.3548	  0.3668	  0.3730	  0.3761	  0.3777	  0.3785	  0.3789	  0.3793	  0.5962	  0.6154	  0.6406	  0.6727	  0.7127	  0.7612	  0.8185	  0.8846	  0.9590	  1.0542	 14.0285	 14.0284	 14.0283	 14.0281	 14.0278	 14.0271	 14.0258	 14.0230	 14.0176	 14.0062	 13.9947	 13.9889	 13.9860	 13.9846	 13.9839	 13.9835	 13.9833	 13.9832	 13.9832	 13.9831	 13.9063	 13.9041	 13.9013	 13.8976	 13.8929	 13.8872	 13.8804	 13.8726	 13.8638	 13.8500	  5.9113	  5.9113	  5.9113	  5.9113	  5.9113	  5.9113	  5.9112	  5.9112	  5.9111	  5.9110	  5.9108	  5.9107	  5.9107	  5.9106	  5.9106	  5.9106	  5.9106	  5.9106	  5.9106	  5.9106	  5.9095	  5.9095	  5.9094	  5.9094	  5.9093	  5.9092	  5.9091	  5.9090	  5.9089	  5.9087	 -12.4135	 13.2147	 24.8271	  0.5000	  8.7920	  1.8512	  6.2068	  0.2002	  0.0196	   0.2574	    0.2574	  -0.1086	  0.3853	  0.2761	  1.0000
2018	181	   1	  0	180.0417	  0.1321	  0.1569	  0.1817	  0.2313	  0.3304	  0.5286	  0.9250	  1.7179	  3.3037	  6.6073	  9.9110	 11.5628	 12.3888	 12.8017	 13.0082	 13.1114	 13.1630	 13.1889	 13.2018	 13.2082	 14.2113	 14.6385	 15.2487	 16.1204	 17.3657	 19.1447	 21.6862	 25.3169	 30.5035	 37.9130	  0.1176	  0.1178	  0.1180	  0.1185	  0.1195	  0.1214	  0.1253	  0.1336	  0.1518	  0.1981	  0.2585	  0.2953	  0.3156	  0.3262	  0.3317	  0.3345	  0.3359	  0.3366	  0.3369	  0.3373	  0.5302	  0.5473	  0.5697	  0.5983	  0.6338	  0.6769	  0.7279	  0.7867	  0.8528	  0.9375	 12.6938	 12.6937	 12.6936	 12.6934	 12.6930	 12.6922	 12.6907	 12.6875	 12.6812	 12.6680	 12.6547	 12.6481	 12.6447	 12.6431	 12.6422	 12.6418	 12.6416	 12.6415	 12.6414	 12.6414	 12.5534	 12.5508	 12.5474	 12.5431	 12.5375	 12.5308	 12.5228	 12.5137	 12.5035	 12.4875	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	 -12.4135	 13.2147	 24.8271	  0.5000	  8.7920	  1.8512	  6.2068	  0.2002	  0.0196	   0.2289	    0.2289	  -0.1255	  0.3853	  0.2761	  1.0000
2018	181	   2	  0	180.0833	  0.1321	  0.1569	  0.1817	  0.2313	  0.3304	  0.5286	  0.9250	  1.7179	  3.3037	  6.6073	  9.9110	 11.5628	 12.3888	 12.8017	 13.0082	 13.1114	 13.1630	 13.1889	 13.2018	 13.2082	 14.2113	 14.6385	 15.2487	 16.1204	 17.3657	 19.1447	 21.6862	 25.3169	 30.5035	 37.9130	  0.1207	  0.1209	  0.1212	  0.1217	  0.1226	  0.1246	  0.1287	  0.1372	  0.1558	  0.2034	  0.2654	  0.3031	  0.3240	  0.3349	  0.3406	  0.3434	  0.3448	  0.3456	  0.3459	  0.3463	  0.5444	  0.5619	  0.5849	  0.6142	  0.6508	  0.6950	  0.7474	  0.8076	  0.8756	  0.9625	 11.4519	 11.4518	 11.4517	 11.4515	 11.4512	 11.4504	 11.4490	 11.4460	 11.4401	 11.4277	 11.4152	 11.4090	 11.4059	 11.4043	 11.4035	 11.4031	 11.4029	 11.4028	 11.4028	 11.4027	 11.3192	 11.3169	 11.3138	 11.3098	 11.3048	 11.2986	 11.2913	 11.2828	 11.2733	 11.2583	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7020	  5.7020	  5.7020	  5.7019	  5.7019	  5.7019	  5.7019	  5.7019	  5.7019	  5.7019	  5.7019	  5.7019	  5.7019	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7014	  5.7014	  5.7014	  5.7013	  5.7013	 -12.4135	 13.2147	 24.8271	  0.5000	  8.7920	  1.8512	  6.2068	  0.2002	  0.0196	   0.2350	    0.2350	  -0.1178	  0.3853	  0.2761	  1.0000
2018	181	   3	  0	180.1250	  0.1321	  0.1569	  0.1817	  0.2313	  0.3304	  0.5286	  0.9250	  1.7179	  3.3037	  6.6073	  9.9110	 11.5628	 12.3888	 12.8017	 13.0082	 13.1114	 13.1630	 13.1889	 13.2018	 13.2082	 14.2113	 14.6385	 15.2487	 16.1204	 17.3657	 19.1447	 21.6862	 25.3169	 30.5035	 37.9130	  0.1176	  0.1178	  0.1180	  0.1185	  0.1195	  0.1214	  0.1253	  0.1336	  0.1518	  0.1981	  0.2585	  0.2953	  0.3156	  0.3262	  0.3317	  0.3345	  0.3359	  0.3366	  0.3369	  0.3373	  0.5302	  0.5473	  0.5697	  0.5983	  0.6338	  0.6769	  0.7279	  0.7867	  0.8528	  0.9375	 10.7222	 10.7221	 10.7220	 10.7218	 10.7215	 10.7207	 10.7193	 10.7163	 10.7104	 10.6981	 10.6856	 10.6794	 10.6763	 10.6747	 10.6739	 10.6735	 10.6734	 10.6733	 10.6732	 10.6732	 10.5891	 10.5869	 10.5839	 10.5800	 10.5751	 10.5690	 10.5618	 10.5535	 10.5441	 10.5292	  5.7129	  5.7128	  5.7128	  5.7128	  5.7128	  5.7128	  5.7127	  5.7126	  5.7124	  5.7120	  5.7115	  5.7113	  5.7112	  5.7112	  5.7111	  5.7111	  5.7111	  5.7111	  5.7111	  5.7111	  5.7081	  5.7080	  5.7079	  5.7078	  5.7076	  5.7074	  5.7071	  5.7068	  5.7065	  5.7060	 -12.4135	 13.2147	 24.8271	  0.5000	  8.7920	  1.8512	  6.2068	  0.2002	  0.0196	   0.2289	    0.2289	  -0.1174	  0.3853	  0.2761	  1.0000
2018	181	   4	  0	180.1667	  0.1321	  0.1569	  0.1817	  0.2313	  0.3304	  0.5286	  0.9250	  1.7179	  3.3037	  6.6073	  9.9110	 11.5628	 12.3888	 12.8017	 13.0082	 13.1114	 13.1630	 13.1889	 13.2018	 13.2082	 14.2113	 14.6385	 15.2487	 16.1204	 17.3657	 19.1447	 21.6862	 25.3169	 30.5035	 37.9130	  0.1139	  0.1141	  0.1144	  0.1148	  0.1157	  0.1176	  0.1214	  0.1294	  0.1471	  0.1919	  0.2504	  0.2861	  0.3058	  0.3161	  0.3214	  0.3241	  0.3254	  0.3261	  0.3264	  0.3268	  0.5138	  0.5303	  0.5520	  0.5797	  0.6141	  0.6559	  0.7053	  0.7622	  0.8263	  0.9083	 11.9927	 11.9925	 11.9923	 11.9920	 11.9914	 11.9901	 11.9875	 11.9823	 11.9720	 11.9503	 11.9285	 11.9176	 11.9121	 11.9094	 11.9080	 11.9073	 11.9070	 11.9068	 11.9067	 11.9067	 11.7844	 11.7782	 11.7703	 11.7603	 11.7481	 11.7338	 11.7174	 11.6995	 11.6803	 11.6542	  5.9607	  5.9607	  5.9607	  5.9607	  5.9606	  5.9605	  5.9603	  5.9599	  5.9592	  5.9575	  5.9559	  5.9551	  5.9547	  5.9545	  5.9544	  5.9543	  5.9543	  5.9543	  5.9543	  5.9543	  5.9451	  5.9446	  5.9440	  5.9433	  5.9424	  5.9413	  5.9401	  5.9388	  5.9373	  5.9354	 -12.4135	 13.2147	 24.8271	  0.5000	  8.7920	  1.8512	  6.2068	  0.2002	  0.0196	   0.2218	    0.2218	  -0.2059	  0.3853	  0.2761	  1.0000
