Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	180	  21	  0	179.8750	  0.0704	  0.0836	  0.0968	  0.1231	  0.1759	  0.2815	  0.4925	  0.9147	  1.7591	  3.5182	  5.2773	  6.1569	  6.5966	  6.8165	  6.9265	  6.9814	  7.0089	  7.0227	  7.0295	  7.0330	  7.6056	  7.8495	  8.1980	  8.6958	  9.4070	 10.4229	 11.8743	 13.9477	 16.9096	 21.1410	  0.1905	  0.1906	  0.1908	  0.1910	  0.1915	  0.1924	  0.1944	  0.1983	  0.2063	  0.2242	  0.2435	  0.2539	  0.2592	  0.2619	  0.2632	  0.2639	  0.2643	  0.2644	  0.2645	  0.2646	  0.6075	  0.6210	  0.6389	  0.6621	  0.6913	  0.7270	  0.7697	  0.8195	  0.8771	  0.9833	 19.0334	 19.0334	 19.0334	 19.0334	 19.0333	 19.0332	 19.0330	 19.0326	 19.0318	 19.0302	 19.0285	 19.0277	 19.0272	 19.0270	 19.0269	 19.0269	 19.0268	 19.0268	 19.0268	 19.0268	 18.9588	 18.9586	 18.9584	 18.9580	 18.9575	 18.9567	 18.9555	 18.9539	 18.9518	 18.9417	  5.0716	  5.0716	  5.0715	  5.0715	  5.0715	  5.0715	  5.0715	  5.0715	  5.0714	  5.0713	  5.0712	  5.0711	  5.0711	  5.0711	  5.0711	  5.0711	  5.0711	  5.0711	  5.0711	  5.0711	  5.0662	  5.0661	  5.0661	  5.0661	  5.0661	  5.0660	  5.0659	  5.0658	  5.0656	  5.0649	 -21.2109	  7.0364	 42.4218	  0.5000	  3.9044	  1.8438	 10.6054	  0.2002	  0.0196	   0.2642	    0.2642	  -0.0504	  0.1176	  0.2908	  1.0000
2018	180	  22	  0	179.9167	  0.0704	  0.0836	  0.0968	  0.1231	  0.1759	  0.2815	  0.4925	  0.9147	  1.7591	  3.5182	  5.2773	  6.1569	  6.5966	  6.8165	  6.9265	  6.9814	  7.0089	  7.0227	  7.0295	  7.0330	  7.6056	  7.8495	  8.1980	  8.6958	  9.4070	 10.4229	 11.8743	 13.9477	 16.9096	 21.1410	  0.1340	  0.1341	  0.1342	  0.1343	  0.1347	  0.1354	  0.1367	  0.1395	  0.1451	  0.1577	  0.1713	  0.1786	  0.1823	  0.1842	  0.1852	  0.1856	  0.1859	  0.1860	  0.1861	  0.1861	  0.4273	  0.4368	  0.4494	  0.4657	  0.4862	  0.5114	  0.5414	  0.5764	  0.6169	  0.6917	 17.7736	 17.7736	 17.7736	 17.7736	 17.7735	 17.7734	 17.7731	 17.7726	 17.7715	 17.7692	 17.7670	 17.7659	 17.7653	 17.7650	 17.7649	 17.7648	 17.7648	 17.7648	 17.7647	 17.7647	 17.6715	 17.6714	 17.6712	 17.6708	 17.6703	 17.6694	 17.6681	 17.6662	 17.6636	 17.6500	  5.4289	  5.4289	  5.4289	  5.4289	  5.4289	  5.4289	  5.4288	  5.4288	  5.4288	  5.4286	  5.4285	  5.4285	  5.4284	  5.4284	  5.4284	  5.4284	  5.4284	  5.4284	  5.4284	  5.4284	  5.4236	  5.4236	  5.4236	  5.4235	  5.4235	  5.4235	  5.4234	  5.4233	  5.4232	  5.4225	 -21.2109	  7.0364	 42.4218	  0.5000	  3.9044	  1.8438	 10.6054	  0.2002	  0.0196	   0.1858	    0.1858	  -0.0679	  0.1176	  0.2908	  1.0000
2018	180	  23	  0	179.9583	  0.0704	  0.0836	  0.0968	  0.1231	  0.1759	  0.2815	  0.4925	  0.9147	  1.7591	  3.5182	  5.2773	  6.1569	  6.5966	  6.8165	  6.9265	  6.9814	  7.0089	  7.0227	  7.0295	  7.0330	  7.6056	  7.8495	  8.1980	  8.6958	  9.4070	 10.4229	 11.8743	 13.9477	 16.9096	 21.1410	  0.1582	  0.1583	  0.1584	  0.1586	  0.1590	  0.1598	  0.1614	  0.1647	  0.1713	  0.1862	  0.2023	  0.2108	  0.2152	  0.2175	  0.2186	  0.2192	  0.2195	  0.2196	  0.2197	  0.2198	  0.5045	  0.5158	  0.5306	  0.5499	  0.5741	  0.6038	  0.6393	  0.6806	  0.7284	  0.8167	 15.8051	 15.8051	 15.8051	 15.8051	 15.8050	 15.8049	 15.8046	 15.8041	 15.8032	 15.8011	 15.7990	 15.7980	 15.7975	 15.7972	 15.7971	 15.7970	 15.7970	 15.7970	 15.7970	 15.7970	 15.7135	 15.7133	 15.7129	 15.7124	 15.7116	 15.7105	 15.7090	 15.7069	 15.7042	 15.6917	  5.6745	  5.6745	  5.6745	  5.6745	  5.6745	  5.6745	  5.6745	  5.6744	  5.6744	  5.6742	  5.6741	  5.6740	  5.6740	  5.6739	  5.6739	  5.6739	  5.6739	  5.6739	  5.6739	  5.6739	  5.6682	  5.6682	  5.6682	  5.6681	  5.6681	  5.6680	  5.6679	  5.6678	  5.6676	  5.6667	 -21.2109	  7.0364	 42.4218	  0.5000	  3.9044	  1.8438	 10.6054	  0.2002	  0.0196	   0.2194	    0.2194	  -0.0623	  0.1176	  0.2908	  1.0000
2018	181	   0	  0	180.0000	  0.0704	  0.0836	  0.0968	  0.1231	  0.1759	  0.2815	  0.4925	  0.9147	  1.7591	  3.5182	  5.2773	  6.1569	  6.5966	  6.8165	  6.9265	  6.9814	  7.0089	  7.0227	  7.0295	  7.0330	  7.6056	  7.8495	  8.1980	  8.6958	  9.4070	 10.4229	 11.8743	 13.9477	 16.9096	 21.1410	  0.2043	  0.2044	  0.2045	  0.2048	  0.2053	  0.2063	  0.2084	  0.2125	  0.2212	  0.2403	  0.2611	  0.2721	  0.2778	  0.2807	  0.2822	  0.2829	  0.2833	  0.2835	  0.2836	  0.2837	  0.6512	  0.6657	  0.6849	  0.7098	  0.7410	  0.7794	  0.8252	  0.8785	  0.9403	  1.0542	 13.9483	 13.9483	 13.9483	 13.9482	 13.9482	 13.9481	 13.9479	 13.9474	 13.9466	 13.9448	 13.9430	 13.9421	 13.9417	 13.9414	 13.9413	 13.9413	 13.9412	 13.9412	 13.9412	 13.9412	 13.8725	 13.8720	 13.8714	 13.8706	 13.8695	 13.8680	 13.8661	 13.8638	 13.8608	 13.8500	  5.9137	  5.9137	  5.9137	  5.9137	  5.9137	  5.9137	  5.9137	  5.9137	  5.9136	  5.9135	  5.9134	  5.9134	  5.9134	  5.9134	  5.9134	  5.9134	  5.9134	  5.9134	  5.9134	  5.9134	  5.9098	  5.9098	  5.9097	  5.9097	  5.9097	  5.9096	  5.9095	  5.9094	  5.9092	  5.9087	 -21.2109	  7.0364	 42.4218	  0.5000	  3.9044	  1.8438	 10.6054	  0.2002	  0.0196	   0.2832	    0.2832	  -0.0539	  0.1176	  0.2908	  1.0000
2018	181	   1	  0	180.0417	  0.0704	  0.0836	  0.0968	  0.1231	  0.1759	  0.2815	  0.4925	  0.9147	  1.7591	  3.5182	  5.2773	  6.1569	  6.5966	  6.8165	  6.9265	  6.9814	  7.0089	  7.0227	  7.0295	  7.0330	  7.6056	  7.8495	  8.1980	  8.6958	  9.4070	 10.4229	 11.8743	 13.9477	 16.9096	 21.1410	  0.1816	  0.1818	  0.1819	  0.1821	  0.1826	  0.1835	  0.1853	  0.1890	  0.1967	  0.2137	  0.2322	  0.2420	  0.2471	  0.2497	  0.2510	  0.2516	  0.2519	  0.2521	  0.2522	  0.2523	  0.5792	  0.5921	  0.6091	  0.6312	  0.6590	  0.6931	  0.7338	  0.7813	  0.8362	  0.9375	 12.6074	 12.6074	 12.6074	 12.6074	 12.6073	 12.6072	 12.6069	 12.6064	 12.6053	 12.6032	 12.6010	 12.5999	 12.5993	 12.5991	 12.5989	 12.5989	 12.5988	 12.5988	 12.5988	 12.5988	 12.5171	 12.5165	 12.5156	 12.5143	 12.5127	 12.5106	 12.5079	 12.5046	 12.5007	 12.4875	  5.9215	  5.9215	  5.9215	  5.9215	  5.9215	  5.9215	  5.9215	  5.9215	  5.9215	  5.9214	  5.9214	  5.9214	  5.9214	  5.9214	  5.9214	  5.9214	  5.9214	  5.9214	  5.9214	  5.9214	  5.9199	  5.9198	  5.9198	  5.9198	  5.9198	  5.9197	  5.9197	  5.9196	  5.9195	  5.9193	 -21.2109	  7.0364	 42.4218	  0.5000	  3.9044	  1.8438	 10.6054	  0.2002	  0.0196	   0.2518	    0.2518	  -0.0658	  0.1176	  0.2908	  1.0000
2018	181	   2	  0	180.0833	  0.0704	  0.0836	  0.0968	  0.1231	  0.1759	  0.2815	  0.4925	  0.9147	  1.7591	  3.5182	  5.2773	  6.1569	  6.5966	  6.8165	  6.9265	  6.9814	  7.0089	  7.0227	  7.0295	  7.0330	  7.6056	  7.8495	  8.1980	  8.6958	  9.4070	 10.4229	 11.8743	 13.9477	 16.9096	 21.1410	  0.1865	  0.1866	  0.1867	  0.1870	  0.1874	  0.1884	  0.1902	  0.1941	  0.2019	  0.2194	  0.2384	  0.2485	  0.2537	  0.2563	  0.2577	  0.2583	  0.2587	  0.2588	  0.2589	  0.2590	  0.5946	  0.6079	  0.6254	  0.6480	  0.6766	  0.7116	  0.7534	  0.8021	  0.8585	  0.9625	 11.3758	 11.3757	 11.3757	 11.3757	 11.3756	 11.3755	 11.3752	 11.3747	 11.3737	 11.3716	 11.3694	 11.3684	 11.3678	 11.3676	 11.3674	 11.3674	 11.3673	 11.3673	 11.3673	 11.3673	 11.2877	 11.2870	 11.2861	 11.2848	 11.2832	 11.2811	 11.2784	 11.2752	 11.2713	 11.2583	  5.7034	  5.7034	  5.7034	  5.7034	  5.7034	  5.7034	  5.7034	  5.7034	  5.7034	  5.7033	  5.7033	  5.7033	  5.7033	  5.7033	  5.7033	  5.7033	  5.7033	  5.7033	  5.7033	  5.7033	  5.7018	  5.7018	  5.7018	  5.7017	  5.7017	  5.7017	  5.7016	  5.7016	  5.7015	  5.7013	 -21.2109	  7.0364	 42.4218	  0.5000	  3.9044	  1.8438	 10.6054	  0.2002	  0.0196	   0.2586	    0.2586	  -0.0645	  0.1176	  0.2908	  1.0000
2018	181	   3	  0	180.1250	  0.0704	  0.0836	  0.0968	  0.1231	  0.1759	  0.2815	  0.4925	  0.9147	  1.7591	  3.5182	  5.2773	  6.1569	  6.5966	  6.8165	  6.9265	  6.9814	  7.0089	  7.0227	  7.0295	  7.0330	  7.6056	  7.8495	  8.1980	  8.6958	  9.4070	 10.4229	 11.8743	 13.9477	 16.9096	 21.1410	  0.1816	  0.1818	  0.1819	  0.1821	  0.1826	  0.1835	  0.1853	  0.1890	  0.1967	  0.2137	  0.2322	  0.2420	  0.2471	  0.2497	  0.2510	  0.2516	  0.2519	  0.2521	  0.2522	  0.2523	  0.5792	  0.5921	  0.6091	  0.6312	  0.6590	  0.6931	  0.7338	  0.7813	  0.8362	  0.9375	 10.6525	 10.6525	 10.6525	 10.6524	 10.6524	 10.6522	 10.6520	 10.6514	 10.6504	 10.6481	 10.6459	 10.6448	 10.6442	 10.6439	 10.6438	 10.6437	 10.6437	 10.6436	 10.6436	 10.6436	 10.5607	 10.5600	 10.5589	 10.5576	 10.5557	 10.5534	 10.5505	 10.5470	 10.5428	 10.5292	  5.7101	  5.7101	  5.7101	  5.7101	  5.7101	  5.7101	  5.7101	  5.7100	  5.7100	  5.7099	  5.7099	  5.7098	  5.7098	  5.7098	  5.7098	  5.7098	  5.7098	  5.7098	  5.7098	  5.7098	  5.7070	  5.7070	  5.7070	  5.7069	  5.7069	  5.7068	  5.7067	  5.7066	  5.7064	  5.7060	 -21.2109	  7.0364	 42.4218	  0.5000	  3.9044	  1.8438	 10.6054	  0.2002	  0.0196	   0.2518	    0.2518	  -0.0677	  0.1176	  0.2908	  1.0000
2018	181	   4	  0	180.1667	  0.0704	  0.0836	  0.0968	  0.1231	  0.1759	  0.2815	  0.4925	  0.9147	  1.7591	  3.5182	  5.2773	  6.1569	  6.5966	  6.8165	  6.9265	  6.9814	  7.0089	  7.0227	  7.0295	  7.0330	  7.6056	  7.8495	  8.1980	  8.6958	  9.4070	 10.4229	 11.8743	 13.9477	 16.9096	 21.1410	  0.1760	  0.1761	  0.1762	  0.1764	  0.1769	  0.1778	  0.1795	  0.1831	  0.1906	  0.2071	  0.2250	  0.2345	  0.2394	  0.2419	  0.2432	  0.2438	  0.2441	  0.2443	  0.2443	  0.2444	  0.5612	  0.5736	  0.5902	  0.6116	  0.6385	  0.6716	  0.7110	  0.7570	  0.8102	  0.9083	 11.9177	 11.9176	 11.9176	 11.9175	 11.9174	 11.9171	 11.9165	 11.9154	 11.9131	 11.9083	 11.9035	 11.9011	 11.8999	 11.8993	 11.8990	 11.8989	 11.8988	 11.8988	 11.8987	 11.8987	 11.7645	 11.7600	 11.7541	 11.7466	 11.7372	 11.7260	 11.7130	 11.6987	 11.6832	 11.6542	  5.9483	  5.9483	  5.9483	  5.9483	  5.9483	  5.9483	  5.9483	  5.9482	  5.9481	  5.9479	  5.9476	  5.9475	  5.9475	  5.9474	  5.9474	  5.9474	  5.9474	  5.9474	  5.9474	  5.9474	  5.9407	  5.9405	  5.9402	  5.9399	  5.9394	  5.9389	  5.9382	  5.9375	  5.9368	  5.9354	 -21.2109	  7.0364	 42.4218	  0.5000	  3.9044	  1.8438	 10.6054	  0.2002	  0.0196	   0.2440	    0.2440	  -0.1447	  0.1176	  0.2908	  1.0000
2018	181	   5	  0	180.2083	  0.0704	  0.0836	  0.0968	  0.1231	  0.1759	  0.2815	  0.4925	  0.9147	  1.7591	  3.5182	  5.2773	  6.1569	  6.5966	  6.8165	  6.9265	  6.9814	  7.0089	  7.0227	  7.0295	  7.0330	  7.6056	  7.8495	  8.1980	  8.6958	  9.4070	 10.4229	 11.8743	 13.9477	 16.9096	 21.1410	  0.2043	  0.2044	  0.2045	  0.2048	  0.2053	  0.2063	  0.2084	  0.2125	  0.2212	  0.2403	  0.2611	  0.2721	  0.2778	  0.2807	  0.2822	  0.2829	  0.2833	  0.2835	  0.2836	  0.2837	  0.6512	  0.6657	  0.6849	  0.7098	  0.7410	  0.7794	  0.8252	  0.8785	  0.9403	  1.0542	 14.5599	 14.5598	 14.5598	 14.5596	 14.5594	 14.5589	 14.5579	 14.5559	 14.5519	 14.5435	 14.5352	 14.5310	 14.5289	 14.5278	 14.5273	 14.5270	 14.5269	 14.5269	 14.5268	 14.5268	 14.3366	 14.3257	 14.3115	 14.2936	 14.2715	 14.2455	 14.2161	 14.1842	 14.1507	 14.1000	  6.3658	  6.3658	  6.3658	  6.3658	  6.3658	  6.3657	  6.3657	  6.3656	  6.3654	  6.3649	  6.3645	  6.3643	  6.3642	  6.3641	  6.3641	  6.3641	  6.3641	  6.3641	  6.3641	  6.3641	  6.3543	  6.3537	  6.3530	  6.3521	  6.3510	  6.3496	  6.3481	  6.3465	  6.3447	  6.3421	 -21.2109	  7.0364	 42.4218	  0.5000	  3.9044	  1.8438	 10.6054	  0.2002	  0.0196	   0.2832	    0.2832	  -0.2524	  0.1176	  0.2908	  1.0000
2018	181	   6	  0	180.2500	  0.0704	  0.0836	  0.0968	  0.1231	  0.1759	  0.2815	  0.4925	  0.9147	  1.7591	  3.5182	  5.2773	  6.1569	  6.5966	  6.8165	  6.9265	  6.9814	  7.0089	  7.0227	  7.0295	  7.0330	  7.6056	  7.8495	  8.1980	  8.6958	  9.4070	 10.4229	 11.8743	 13.9477	 16.9096	 21.1410	  0.2971	  0.2973	  0.2975	  0.2978	  0.2986	  0.3001	  0.3031	  0.3092	  0.3217	  0.3495	  0.3798	  0.3958	  0.4041	  0.4083	  0.4105	  0.4115	  0.4121	  0.4123	  0.4125	  0.4126	  0.9473	  0.9684	  0.9963	  1.0324	  1.0779	  1.1337	  1.2002	  1.2778	  1.3676	  1.5333	 16.6714	 16.6714	 16.6713	 16.6712	 16.6709	 16.6704	 16.6693	 16.6671	 16.6628	 16.6538	 16.6448	 16.6403	 16.6380	 16.6369	 16.6363	 16.6360	 16.6359	 16.6358	 16.6358	 16.6357	 16.3961	 16.3867	 16.3745	 16.3588	 16.3395	 16.3164	 16.2900	 16.2608	 16.2298	 16.1750	  6.5833	  6.5833	  6.5833	  6.5832	  6.5832	  6.5832	  6.5832	  6.5830	  6.5828	  6.5824	  6.5819	  6.5817	  6.5816	  6.5816	  6.5815	  6.5815	  6.5815	  6.5815	  6.5815	  6.5815	  6.5697	  6.5692	  6.5686	  6.5678	  6.5669	  6.5657	  6.5644	  6.5630	  6.5614	  6.5587	 -21.2109	  7.0364	 42.4218	  0.5000	  3.9044	  1.8438	 10.6054	  0.2002	  0.0196	   0.4119	    0.4119	  -0.2725	  0.1176	  0.2908	  1.0000
2018	181	   7	  0	180.2917	  0.0704	  0.0836	  0.0968	  0.1231	  0.1759	  0.2815	  0.4925	  0.9147	  1.7591	  3.5182	  5.2773	  6.1569	  6.5966	  6.8165	  6.9265	  6.9814	  7.0089	  7.0227	  7.0295	  7.0330	  7.6056	  7.8495	  8.1980	  8.6958	  9.4070	 10.4229	 11.8743	 13.9477	 16.9096	 21.1410	  0.3681	  0.3684	  0.3686	  0.3691	  0.3700	  0.3718	  0.3755	  0.3831	  0.3986	  0.4331	  0.4706	  0.4905	  0.5008	  0.5060	  0.5086	  0.5099	  0.5106	  0.5109	  0.5111	  0.5113	  1.1738	  1.1999	  1.2345	  1.2793	  1.3356	  1.4048	  1.4872	  1.5834	  1.6947	  1.9000	 18.3037	 18.3036	 18.3036	 18.3034	 18.3031	 18.3025	 18.3013	 18.2990	 18.2942	 18.2843	 18.2744	 18.2694	 18.2669	 18.2657	 18.2651	 18.2648	 18.2646	 18.2645	 18.2645	 18.2645	 17.9762	 17.9677	 17.9564	 17.9420	 17.9239	 17.9022	 17.8771	 17.8489	 17.8185	 17.7583	  6.6092	  6.6092	  6.6092	  6.6092	  6.6092	  6.6091	  6.6091	  6.6090	  6.6088	  6.6083	  6.6078	  6.6076	  6.6075	  6.6074	  6.6074	  6.6074	  6.6074	  6.6074	  6.6074	  6.6074	  6.5942	  6.5938	  6.5933	  6.5926	  6.5918	  6.5908	  6.5897	  6.5884	  6.5870	  6.5842	 -21.2109	  7.0364	 42.4218	  0.5000	  3.9044	  1.8438	 10.6054	  0.2002	  0.0196	   0.5104	    0.5104	  -0.2994	  0.1176	  0.2908	  1.0000
2018	181	   8	  0	180.3333	  0.0704	  0.0836	  0.0968	  0.1231	  0.1759	  0.2815	  0.4925	  0.9147	  1.7591	  3.5182	  5.2773	  6.1569	  6.5966	  6.8165	  6.9265	  6.9814	  7.0089	  7.0227	  7.0295	  7.0330	  7.6056	  7.8495	  8.1980	  8.6958	  9.4070	 10.4229	 11.8743	 13.9477	 16.9096	 21.1410	  0.3891	  0.3894	  0.3896	  0.3901	  0.3911	  0.3930	  0.3970	  0.4049	  0.4214	  0.4578	  0.4974	  0.5185	  0.5293	  0.5348	  0.5376	  0.5390	  0.5397	  0.5401	  0.5402	  0.5404	  1.2407	  1.2683	  1.3049	  1.3522	  1.4118	  1.4848	  1.5720	  1.6737	  1.7913	  2.0083	 19.4786	 19.4786	 19.4785	 19.4783	 19.4779	 19.4772	 19.4758	 19.4730	 19.4674	 19.4557	 19.4440	 19.4381	 19.4352	 19.4337	 19.4330	 19.4326	 19.4324	 19.4323	 19.4323	 19.4322	 19.0955	 19.0851	 19.0714	 19.0538	 19.0319	 19.0056	 18.9752	 18.9412	 18.9045	 18.8333	  6.1002	  6.1002	  6.1002	  6.1002	  6.1002	  6.1002	  6.1001	  6.1000	  6.0998	  6.0993	  6.0987	  6.0985	  6.0984	  6.0983	  6.0983	  6.0983	  6.0983	  6.0982	  6.0982	  6.0982	  6.0838	  6.0833	  6.0827	  6.0820	  6.0810	  6.0799	  6.0786	  6.0771	  6.0755	  6.0725	 -21.2109	  7.0364	 42.4218	  0.5000	  3.9044	  1.8438	 10.6054	  0.2002	  0.0196	   0.5395	    0.5395	  -0.3542	  0.1176	  0.2908	  1.0000
2018	181	   9	  0	180.3750	  0.0704	  0.0836	  0.0968	  0.1231	  0.1759	  0.2815	  0.4925	  0.9147	  1.7591	  3.5182	  5.2773	  6.1569	  6.5966	  6.8165	  6.9265	  6.9814	  7.0089	  7.0227	  7.0295	  7.0330	  7.6056	  7.8495	  8.1980	  8.6958	  9.4070	 10.4229	 11.8743	 13.9477	 16.9096	 21.1410	  0.4804	  0.4807	  0.4810	  0.4816	  0.4828	  0.4852	  0.4900	  0.4999	  0.5202	  0.5651	  0.6140	  0.6400	  0.6534	  0.6602	  0.6637	  0.6654	  0.6662	  0.6667	  0.6669	  0.6671	  1.5316	  1.5657	  1.6108	  1.6692	  1.7428	  1.8330	  1.9406	  2.0660	  2.2113	  2.4792	 20.1978	 20.1978	 20.1977	 20.1975	 20.1972	 20.1965	 20.1952	 20.1925	 20.1871	 20.1758	 20.1646	 20.1590	 20.1562	 20.1547	 20.1540	 20.1537	 20.1535	 20.1534	 20.1534	 20.1533	 19.7903	 19.7830	 19.7734	 19.7609	 19.7450	 19.7257	 19.7028	 19.6765	 19.6474	 19.5792	  5.5217	  5.5217	  5.5217	  5.5216	  5.5216	  5.5216	  5.5215	  5.5214	  5.5212	  5.5208	  5.5203	  5.5201	  5.5199	  5.5199	  5.5199	  5.5198	  5.5198	  5.5198	  5.5198	  5.5198	  5.5049	  5.5046	  5.5042	  5.5037	  5.5030	  5.5022	  5.5013	  5.5002	  5.4990	  5.4962	 -21.2109	  7.0364	 42.4218	  0.5000	  3.9044	  1.8438	 10.6054	  0.2002	  0.0196	   0.6660	    0.6660	  -0.3396	  0.1176	  0.2908	  1.0000
2018	181	  10	  0	180.4167	  0.0704	  0.0836	  0.0968	  0.1231	  0.1759	  0.2815	  0.4925	  0.9147	  1.7591	  3.5182	  5.2773	  6.1569	  6.5966	  6.8165	  6.9265	  6.9814	  7.0089	  7.0227	  7.0295	  7.0330	  7.6056	  7.8495	  8.1980	  8.6958	  9.4070	 10.4229	 11.8743	 13.9477	 16.9096	 21.1410	  0.6492	  0.6496	  0.6500	  0.6508	  0.6524	  0.6557	  0.6622	  0.6755	  0.7030	  0.7638	  0.8298	  0.8649	  0.8830	  0.8922	  0.8969	  0.8992	  0.9004	  0.9010	  0.9013	  0.9015	  2.0991	  2.1456	  2.2072	  2.2869	  2.3873	  2.5104	  2.6574	  2.8288	  3.0272	  3.3958	 20.6831	 20.6830	 20.6830	 20.6828	 20.6826	 20.6820	 20.6809	 20.6787	 20.6743	 20.6651	 20.6558	 20.6512	 20.6489	 20.6478	 20.6472	 20.6469	 20.6467	 20.6467	 20.6466	 20.6466	 20.2762	 20.2747	 20.2726	 20.2695	 20.2653	 20.2593	 20.2513	 20.2408	 20.2275	 20.1708	  5.0499	  5.0499	  5.0499	  5.0498	  5.0498	  5.0498	  5.0498	  5.0497	  5.0495	  5.0491	  5.0488	  5.0486	  5.0485	  5.0484	  5.0484	  5.0484	  5.0484	  5.0484	  5.0484	  5.0484	  5.0335	  5.0335	  5.0334	  5.0332	  5.0331	  5.0328	  5.0325	  5.0321	  5.0316	  5.0293	 -21.8559	  7.0364	 42.4218	  0.5000	  3.9044	  1.8589	 10.6054	  0.2003	  0.0196	   0.9122	    0.9122	  -0.2784	  0.1176	  0.2908	  1.0000
2018	181	  11	  0	180.4583	  0.0704	  0.0836	  0.0968	  0.1231	  0.1759	  0.2815	  0.4925	  0.9147	  1.7591	  3.5182	  5.2773	  6.1569	  6.5966	  6.8165	  6.9265	  6.9814	  7.0089	  7.0227	  7.0295	  7.0330	  7.6056	  7.8495	  8.1980	  8.6958	  9.4070	 10.4229	 11.8743	 13.9477	 16.9096	 21.1410	  0.6931	  0.6936	  0.6940	  0.6949	  0.6966	  0.7001	  0.7071	  0.7213	  0.7506	  0.8155	  0.8860	  0.9235	  0.9429	  0.9527	  0.9576	  0.9601	  0.9614	  0.9620	  0.9623	  0.9626	  2.2434	  2.2932	  2.3590	  2.4441	  2.5514	  2.6829	  2.8400	  3.0231	  3.2351	  3.6292	 21.6640	 21.6640	 21.6639	 21.6638	 21.6635	 21.6629	 21.6619	 21.6597	 21.6553	 21.6463	 21.6372	 21.6326	 21.6303	 21.6292	 21.6286	 21.6284	 21.6282	 21.6281	 21.6281	 21.6281	 21.2467	 21.2462	 21.2454	 21.2440	 21.2418	 21.2382	 21.2328	 21.2250	 21.2143	 21.1583	  4.8616	  4.8616	  4.8616	  4.8616	  4.8616	  4.8616	  4.8615	  4.8614	  4.8613	  4.8609	  4.8605	  4.8603	  4.8603	  4.8602	  4.8602	  4.8602	  4.8602	  4.8602	  4.8602	  4.8602	  4.8446	  4.8446	  4.8446	  4.8445	  4.8444	  4.8443	  4.8441	  4.8438	  4.8433	  4.8410	 -21.9429	  7.0364	 42.4218	  0.5000	  3.9044	  1.8612	 10.6054	  0.2003	  0.0196	   0.9748	    0.9748	  -0.2743	  0.1176	  0.2908	  1.0000
2018	181	  12	  0	180.5000	  0.0704	  0.0836	  0.0968	  0.1231	  0.1759	  0.2815	  0.4925	  0.9147	  1.7591	  3.5182	  5.2773	  6.1569	  6.5966	  6.8165	  6.9265	  6.9814	  7.0089	  7.0227	  7.0295	  7.0330	  7.6056	  7.8495	  8.1980	  8.6958	  9.4070	 10.4229	 11.8743	 13.9477	 16.9096	 21.1410	  0.6588	  0.6592	  0.6596	  0.6604	  0.6621	  0.6654	  0.6720	  0.6855	  0.7134	  0.7750	  0.8421	  0.8777	  0.8961	  0.9054	  0.9102	  0.9125	  0.9137	  0.9143	  0.9146	  0.9149	  2.1005	  2.1472	  2.2091	  2.2892	  2.3901	  2.5138	  2.6614	  2.8334	  3.0326	  3.4000	 22.3397	 22.3396	 22.3395	 22.3394	 22.3391	 22.3385	 22.3373	 22.3350	 22.3303	 22.3205	 22.3107	 22.3058	 22.3033	 22.3021	 22.3014	 22.3011	 22.3010	 22.3009	 22.3009	 22.3008	 21.9128	 21.9111	 21.9087	 21.9053	 21.9006	 21.8941	 21.8853	 21.8739	 21.8595	 21.8000	  4.9859	  4.9859	  4.9859	  4.9859	  4.9859	  4.9859	  4.9858	  4.9857	  4.9855	  4.9851	  4.9847	  4.9845	  4.9844	  4.9844	  4.9843	  4.9843	  4.9843	  4.9843	  4.9843	  4.9843	  4.9683	  4.9682	  4.9681	  4.9680	  4.9678	  4.9675	  4.9672	  4.9667	  4.9661	  4.9636	 -21.2109	  7.0364	 42.4218	  0.5000	  3.9044	  1.8438	 10.6054	  0.2002	  0.0196	   0.9134	    0.9134	  -0.2962	  0.1176	  0.2908	  1.0000
