Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	183	   0	  0	182.0000	   0.0000	   13.3096	   24.4903	   12.5786	   12.1885	   13.3084	   13.0819	   10.6121	-69.3458	 60.8291	-76.9925	-74.9691	-61.7003	-64.3837	-55.8632	-38.8824	-38.8824	-38.8824	-38.8824	-38.8824	-38.8824	-38.8824	   0.9912	   3.1484	   0.8644	   0.8985	   1.1186	   1.0741	  44.9102	  0.0000	  0.0000	  0.8644	  7.3992	  7.6193	  7.5748	 44.9102	-13.8630	116.3119	-22.3741	-26.8856	-13.8369	-16.4757	-45.2906	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0004	   0.0001	   0.0001	   0.0001	   0.0001	   0.0054	  0.0000	  0.0000	  0.0001	  0.0009	  0.0009	  0.0009	  0.0054	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.9578	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.9523	     141.8413	     141.6041	     150.0000	     130.4449	     119.4624	     137.1008	       0.0000	     141.8408	     141.6036	     150.0000	     130.4466	     119.4629	     137.1050	       0.0000	9999.9999	107.2526	 10.3088	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	   0.0000	 27.6204	111.2000	  0.0500	 -4.1790	  0.0000	  0.3336	  0.8275	  0.9885	  0.6798	  6.7273	2475818.1112	  1.2375	1010.6211	  1.0659	  0.6706	 91.0000	     0.3670	        0.0544	        0.0640	  0.4310	  1.4955
2018	183	   1	  0	182.0417	   0.0000	   11.9676	   22.4881	   11.3394	   11.1894	   12.2037	   11.9987	    9.9044	-65.6416	 74.0572	-73.6516	-72.8776	-59.2983	-62.0421	-55.4475	-35.0357	-35.0357	-35.0357	-35.0357	-35.0357	-35.0357	-35.0357	   0.3913	   1.3492	   0.3362	   0.3467	   0.4413	   0.4222	  37.7213	  0.0000	  0.0000	  0.3362	  3.0633	  3.1578	  3.1387	 37.7213	-15.9516	123.7473	-24.2978	-26.2509	-12.7661	-15.4908	-43.4787	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0002	   0.0000	   0.0000	   0.0001	   0.0001	   0.0046	  0.0000	  0.0000	  0.0000	  0.0004	  0.0004	  0.0004	  0.0046	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.8964	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.8918	     141.8355	     141.5980	     150.0000	     130.4680	     119.4709	     137.1528	       0.0000	     141.8350	     141.5975	     150.0000	     130.4703	     119.4720	     137.1575	       0.0000	1500447.6137	 94.1305	 10.3088	  0.0000	1500447.6137	1500447.6137	1500447.6137	1500447.6137	1500447.6137	1500447.6137	  -0.0000	 27.6080	111.2000	  0.0500	 -4.1796	  0.0003	  0.4172	  0.7988	  0.9885	  0.6798	  5.1181	2476827.1779	  1.2429	1010.7288	  0.9882	  0.6702	 84.0000	     0.3670	        0.0544	        0.0640	  0.4310	  0.9744
2018	183	   2	  0	182.0833	   0.0000	   10.7371	   22.9159	   10.0757	   10.0461	   11.1495	   10.9264	    9.2565	-62.0203	 80.3406	-69.7135	-69.5700	-56.6580	-59.2691	-54.7696	-33.1567	-33.1567	-33.1567	-33.1567	-33.1567	-33.1567	-33.1567	   0.0478	   0.2777	   0.0357	   0.0362	   0.0566	   0.0524	  24.8069	  0.0000	  0.0000	  0.0357	  0.5275	  0.5478	  0.5437	 24.8069	-17.4963	124.8647	-25.2251	-25.5734	-12.6818	-15.2888	-35.0525	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0030	  0.0000	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0030	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.8497	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.8467	     141.8296	     141.5919	     150.0000	     130.4983	     119.4869	     137.2109	       0.0000	     141.8291	     141.5914	     150.0000	     130.5009	     119.4883	     137.2157	       0.0000	407203.7840	107.5973	 10.3088	  0.0000	407203.7840	407203.7840	407203.7840	407203.7840	407203.7840	407203.7840	  -0.0000	 27.5882	111.2000	  0.0500	 -4.1806	  0.0114	  0.4808	  0.7769	  0.9885	  0.6798	  4.1847	2477808.2784	  1.2467	1010.7236	  0.9357	  0.6698	 63.0000	     0.3670	        0.0544	        0.0640	  0.4310	  0.7722
2018	183	   3	  0	182.1250	   0.0000	   10.0014	   21.5673	    9.3642	    9.1425	   10.1690	    9.9616	    8.7653	-60.4947	 84.7467	-68.2218	-67.1131	-54.0131	-56.6603	-54.4922	-32.0391	-32.0391	-32.0391	-32.0391	-32.0391	-32.0391	-32.0391	   0.4190	   2.2507	   0.3211	   0.3383	   0.5046	   0.4710	  21.7729	  0.0000	  0.0000	  0.3211	  4.3855	  4.5518	  4.5182	 21.7729	-18.5948	126.6466	-26.6430	-29.5987	-16.6650	-19.2787	-34.3651	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0003	   0.0000	   0.0000	   0.0001	   0.0001	   0.0026	  0.0000	  0.0000	  0.0000	  0.0005	  0.0006	  0.0005	  0.0026	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.8181	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.8155	     141.8238	     141.5859	     150.0000	     130.5273	     119.5016	     137.2663	       0.0000	     141.8233	     141.5854	     150.0000	     130.5294	     119.5025	     137.2705	       0.0000	14022.6589	100.1741	 10.3088	  0.0000	14022.6589	14022.6589	14022.6589	14022.6589	14022.6589	14022.6589	   0.0000	 27.5697	111.2000	  0.0500	 -4.1815	  0.1068	  0.5301	  0.7592	  0.9885	  0.6798	  3.5781	2478725.0115	  1.2497	1010.6720	  0.8964	  0.6694	 93.0000	     0.3670	        0.0544	        0.0640	  0.4310	  0.5165
2018	183	   4	  0	182.1667	   0.0000	   10.6765	   28.3252	   10.0195	    8.8982	    9.7861	    9.6128	    9.3073	-36.1752	208.6703	-44.1727	-40.2748	-27.4193	-29.9291	-29.7738	 -3.1675	 -3.1675	 -3.1675	 -3.1675	 -3.1675	 -3.1675	 -3.1675	   1.4521	  11.4463	   1.1417	   1.3069	   1.8020	   1.7058	  25.5446	  0.0000	  0.0000	  1.1417	 20.4838	 20.9789	 20.8827	 25.5446	-21.3664	223.4791	-30.5057	-45.9499	-33.5895	-36.0030	-40.5097	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0014	   0.0001	   0.0002	   0.0002	   0.0002	   0.0031	  0.0000	  0.0000	  0.0001	  0.0025	  0.0025	  0.0025	  0.0031	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.7835	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.7805	     141.8180	     141.5799	     150.0000	     130.5441	     119.5038	     137.3080	       0.0000	     141.8175	     141.5794	     150.0000	     130.5442	     119.5028	     137.3101	       0.0000	3166.7996	 90.5730	 10.3088	  0.0000	3166.7996	3166.7996	3166.7996	3166.7996	3166.7996	3166.7996	   0.0000	 27.5636	111.2000	  0.0500	 -4.1818	  0.3602	  0.4991	  0.7772	  0.9885	  0.6798	  3.9587	2477397.1626	  1.2461	1010.8609	  0.9370	  0.6697	101.0000	     0.3670	        0.0544	        0.0640	  0.4310	  9.1099
2018	183	   5	  0	182.2083	   0.0000	   13.1417	   35.0012	   12.5150	   10.8150	   11.4647	   11.3464	   10.7586	  3.2513	424.1657	 -5.7183	 -1.7923	 11.0881	  8.7500	 14.3423	 41.3657	 41.3657	 41.3657	 41.3657	 41.3657	 41.3657	 41.3657	   3.4216	  20.8312	   3.0493	   3.2149	   3.7504	   3.6531	  57.9012	  0.0000	  0.0000	  3.0493	 39.7288	 40.2643	 40.1670	 57.9012	-21.4058	399.5086	-33.4247	-66.1782	-53.8333	-56.0741	-68.2159	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0025	   0.0004	   0.0004	   0.0005	   0.0004	   0.0070	  0.0000	  0.0000	  0.0004	  0.0048	  0.0049	  0.0049	  0.0070	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.7300	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.7230	     141.8122	     141.5739	     150.0000	     130.5316	     119.4765	     137.3194	       0.0000	     141.8117	     141.5734	     150.0000	     130.5294	     119.4731	     137.3192	       0.0000	2305.1944	 65.7677	  9.3857	  0.0000	2305.1944	2305.1944	2305.1944	2305.1944	2305.1944	2305.1944	  -0.0000	 27.5870	111.2000	  0.0500	 -4.1807	  0.5883	  0.3841	  0.8234	  0.9885	  0.6798	  5.7084	2474734.7638	  1.2367	1011.0716	  1.0548	  0.6703	 93.0000	     0.3670	        0.0544	        0.0640	  0.4310	 11.5997
2018	183	   6	  0	182.2500	   0.0000	   15.7195	   40.9724	   15.0736	   13.0538	   13.5623	   13.4799	   11.8478	 53.3667	638.0126	 43.5104	 45.3708	 57.4691	 55.5178	 71.5560	 90.7018	 90.7018	 90.7018	 90.7018	 90.7018	 90.7018	 90.7018	   5.4136	  26.3438	   5.0598	   5.1285	   5.5641	   5.4936	 108.8787	  0.0000	  0.0000	  5.0598	 53.5562	 53.9918	 53.9213	108.8787	-14.0526	570.5934	-28.9687	-75.6047	-63.9419	-65.8228	-104.7419	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0032	   0.0006	   0.0006	   0.0007	   0.0007	   0.0132	  0.0000	  0.0000	  0.0006	  0.0065	  0.0065	  0.0065	  0.0132	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.6139	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.6007	     141.8064	     141.5678	     150.0000	     130.4955	     119.4255	     137.3070	       0.0000	     141.8059	     141.5673	     150.0000	     130.4916	     119.4204	     137.3052	       0.0000	2501.9373	 53.7638	  7.6423	  0.0000	2501.9373	2501.9373	2501.9373	2501.9373	2501.9373	2501.9373	   0.0000	 27.6340	111.2000	  0.0500	 -4.1783	  0.7344	  0.2695	  0.8654	  0.9885	  0.6798	  8.5149	2473297.5336	  1.2275	1010.8665	  1.1868	  0.6704	 67.0000	     0.3670	        0.0544	        0.0640	  0.4310	 19.4924
2018	183	   7	  0	182.2917	   0.0000	   18.5301	   48.5565	   17.8107	   15.3119	   15.7354	   15.6801	   13.1660	116.5795	846.7101	105.9426	105.7739	116.4105	115.0262	142.1845	140.8073	140.8073	140.8073	140.8073	140.8073	140.8073	140.8073	   7.2039	  32.2833	   6.8388	   6.8328	   7.1974	   7.1500	 156.1863	  0.0000	  0.0000	  6.8388	 67.3594	 67.7240	 67.6766	156.1863	  5.6286	735.7593	-11.8471	-72.5364	-62.2643	-63.6013	-124.9526	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0039	   0.0008	   0.0008	   0.0009	   0.0009	   0.0190	  0.0000	  0.0000	  0.0008	  0.0082	  0.0082	  0.0082	  0.0190	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.4201	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.4011	     141.8005	     141.5618	     150.0000	     130.4408	     119.3561	     137.2764	       0.0000	     141.8001	     141.5613	     150.0000	     130.4352	     119.3493	     137.2729	       0.0000	2761.8990	 50.7069	  7.5560	  0.0000	2761.8990	2761.8990	2761.8990	2761.8990	2761.8990	2761.8990	  -0.0000	 27.6996	111.2000	  0.0500	 -4.1750	  0.8232	  0.2082	  0.8996	  0.9884	  0.6798	 11.1121	2471582.6327	  1.2190	1010.8276	  1.3219	  0.6707	 80.0000	     0.3670	        0.0544	        0.0640	  0.4310	 19.9786
2018	183	   8	  0	182.3333	   0.0000	   21.0885	   55.3651	   20.2850	   17.2965	   17.6465	   17.6166	   14.2697	183.7950	1033.3120	172.4402	170.1427	179.0649	178.3128	216.7251	189.4928	189.4928	189.4928	189.4928	189.4928	189.4928	189.4928	   8.9437	  37.6374	   8.5601	   8.4832	   8.7851	   8.7596	 203.4173	  0.0000	  0.0000	  8.5601	 80.1772	 80.4792	 80.4536	203.4173	 30.7325	880.2495	 10.8176	-63.0970	-54.4767	-55.2033	-139.7547	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0046	   0.0010	   0.0010	   0.0011	   0.0011	   0.0247	  0.0000	  0.0000	  0.0010	  0.0097	  0.0098	  0.0098	  0.0247	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.1644	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.1397	     141.7947	     141.5558	     150.0000	     130.3649	     119.2654	     137.2252	       0.0000	     141.7942	     141.5553	     150.0000	     130.3578	     119.2571	     137.2202	       0.0000	2979.3486	 49.3257	  7.6454	  0.0000	2979.3486	2979.3486	2979.3486	2979.3486	2979.3486	2979.3486	   0.0000	 27.7863	111.2000	  0.0500	 -4.1707	  0.8790	  0.1760	  0.9241	  0.9884	  0.6798	 13.5897	2470479.3010	  1.2121	1010.7017	  1.4404	  0.6707	 60.0000	     0.3670	        0.0544	        0.0640	  0.4310	 22.0239
2018	183	   9	  0	182.3750	   0.0000	   22.8977	   56.3894	   22.0856	   19.1080	   19.3710	   19.3643	   14.5029	244.1447	1173.3209	231.8121	225.0066	232.5066	232.3229	285.1686	225.8644	225.8644	225.8644	225.8644	225.8644	225.8644	225.8644	  10.5982	  38.2792	  10.2309	  10.0302	  10.2544	  10.2487	 275.4230	  0.0000	  0.0000	 10.2309	 86.0586	 86.2827	 86.2770	275.4230	 61.2846	990.4608	 38.7210	-43.9121	-36.6363	-36.8143	-173.1145	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0013	   0.0046	   0.0012	   0.0012	   0.0012	   0.0012	   0.0334	  0.0000	  0.0000	  0.0012	  0.0104	  0.0105	  0.0105	  0.0334	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     317.8225	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     317.7890	     141.7888	     141.5497	     150.0000	     130.2753	     119.1611	     137.1613	       0.0000	     141.7884	     141.5492	     150.0000	     130.2675	     119.1520	     137.1557	       0.0000	3169.0737	 43.9486	  6.9879	  0.0000	3169.0737	3169.0737	3169.0737	3169.0737	3169.0737	3169.0737	   0.0000	 27.8867	111.2000	  0.0500	 -4.1657	  0.9134	  0.1571	  0.9355	  0.9883	  0.6798	 15.9687	2471429.9128	  1.2083	1010.0845	  1.5048	  0.6698	 96.0000	     0.3670	        0.0544	        0.0640	  0.4310	 14.9837
2018	183	  10	  0	182.4167	   0.0000	   24.5528	   57.7129	   23.7097	   20.6146	   20.8221	   20.8314	   14.7964	292.7466	1270.1394	279.7421	270.0456	276.3226	276.6116	340.9136	253.8639	253.8639	253.8639	253.8639	253.8639	253.8639	253.8639	  12.2327	  39.9357	  11.8641	  11.5892	  11.7670	  11.7752	 337.1974	  0.0000	  0.0000	 11.8641	 93.3437	 93.5215	 93.5297	337.1974	 86.6803	1064.0731	 61.8118	-29.3643	-23.2651	-22.9843	-202.3500	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0015	   0.0048	   0.0014	   0.0014	   0.0014	   0.0014	   0.0409	  0.0000	  0.0000	  0.0014	  0.0113	  0.0113	  0.0114	  0.0409	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     317.3756	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     317.3347	     141.7829	     141.5436	     150.0000	     130.1784	     119.0493	     137.0912	       0.0000	     141.7824	     141.5431	     150.0000	     130.1697	     119.0394	     137.0848	       0.0000	3296.2314	 41.1329	  6.7703	  0.0000	3296.2314	3296.2314	3296.2314	3296.2314	3296.2314	3296.2314	   0.0000	 27.9945	111.2000	  0.0500	 -4.1603	  0.9342	  0.1458	  0.9474	  0.9882	  0.6798	 18.4866	2472069.6256	  1.2039	1009.5436	  1.5831	  0.6690	 59.0000	     0.3670	        0.0544	        0.0640	  0.4310	 12.0063
2018	183	  11	  0	182.4583	   0.0000	   26.1910	   57.6807	   25.3292	   22.1996	   22.3719	   22.3900	   15.0227	323.3576	1317.0589	309.8042	297.9434	303.5385	304.1277	379.3526	268.0738	268.0738	268.0738	268.0738	268.0738	268.0738	268.0738	  14.0742	  41.1827	  13.7046	  13.3819	  13.5346	  13.5506	 410.5376	  0.0000	  0.0000	 13.7046	100.7129	100.8656	100.8816	410.5376	106.3684	1100.0697	 79.1104	-19.7587	-14.3163	-13.7431	-248.1742	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0017	   0.0050	   0.0017	   0.0016	   0.0016	   0.0016	   0.0498	  0.0000	  0.0000	  0.0017	  0.0122	  0.0122	  0.0122	  0.0498	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     316.8422	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     316.7924	     141.7770	     141.5374	     150.0000	     130.0689	     118.9249	     137.0098	       0.0000	     141.7765	     141.5369	     150.0000	     130.0594	     118.9141	     137.0027	       0.0000	3401.2351	 38.2274	  6.6425	  0.0000	3401.2351	3401.2351	3401.2351	3401.2351	3401.2351	3401.2351	  -0.0000	 28.1150	111.2000	  0.0500	 -4.1542	  0.9455	  0.1377	  0.9609	  0.9881	  0.6798	 21.8380	2473028.2389	  1.1984	1008.8184	  1.6859	  0.6679	 96.0000	     0.3670	        0.0544	        0.0640	  0.4310	  6.1730
2018	183	  12	  0	182.5000	   0.0000	   26.8725	   56.1601	   26.0323	   23.0349	   23.1945	   23.2137	   15.3351	333.4961	1317.9296	319.5953	306.3271	311.8391	312.5028	391.7356	269.4548	269.4548	269.4548	269.4548	269.4548	269.4548	269.4548	  14.7100	  40.5739	  14.3448	  13.9962	  14.1411	  14.1585	 446.5253	  0.0000	  0.0000	 14.3448	101.7847	101.9295	101.9469	446.5253	116.6325	1101.0659	 88.3868	-12.3213	 -6.9541	 -6.3078	-271.6533	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0018	   0.0049	   0.0017	   0.0017	   0.0017	   0.0017	   0.0542	  0.0000	  0.0000	  0.0017	  0.0123	  0.0124	  0.0124	  0.0542	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     316.2066	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     316.1524	     141.7710	     141.5312	     150.0000	     129.9536	     118.7945	     136.9240	       0.0000	     141.7705	     141.5307	     150.0000	     129.9440	     118.7836	     136.9169	       0.0000	3416.9049	 35.8080	  6.5648	  0.0000	3416.9049	3416.9049	3416.9049	3416.9049	3416.9049	3416.9049	   0.0000	 28.2414	111.2000	  0.0500	 -4.1479	  0.9471	  0.1360	  0.9667	  0.9880	  0.6798	 22.8597	2472545.3453	  1.1955	1008.8068	  1.7369	  0.6676	 78.0000	     0.3670	        0.0544	        0.0640	  0.4310	  1.0208
2018	183	  13	  0	182.5417	   0.0000	   27.4267	   57.1436	   26.5527	   23.4240	   23.6083	   23.6226	   15.9463	316.1394	1267.4322	302.5663	291.3489	297.4338	297.9008	374.6187	254.6665	254.6665	254.6665	254.6665	254.6665	254.6665	254.6665	  14.7988	  41.4367	  14.4187	  14.1054	  14.2761	  14.2891	 426.8659	  0.0000	  0.0000	 14.4187	103.2963	103.4670	103.4800	426.8659	114.0641	1065.3569	 86.0723	-14.0228	 -8.1086	 -7.6546	-254.3225	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0018	   0.0050	   0.0018	   0.0017	   0.0017	   0.0017	   0.0518	  0.0000	  0.0000	  0.0018	  0.0125	  0.0126	  0.0126	  0.0518	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     315.5689	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     315.5171	     141.7650	     141.5249	     150.0000	     129.8379	     118.6634	     136.8390	       0.0000	     141.7645	     141.5244	     150.0000	     129.8281	     118.6523	     136.8319	       0.0000	3434.7452	 37.5432	  6.6085	  0.0000	3434.7452	3434.7452	3434.7452	3434.7452	3434.7452	3434.7452	   0.0000	 28.3684	111.2000	  0.0500	 -4.1416	  0.9393	  0.1358	  0.9712	  0.9879	  0.6798	 23.0021	2471048.3792	  1.1931	1009.1897	  1.7805	  0.6680	 66.0000	     0.3670	        0.0544	        0.0640	  0.4310	 -5.4185
2018	183	  14	  0	182.5833	   0.0000	   27.0112	   53.4364	   26.2205	   23.5133	   23.7239	   23.7257	   16.3786	279.7962	1175.9821	266.2670	255.4707	262.9089	262.9485	334.1936	228.6831	228.6831	228.6831	228.6831	228.6831	228.6831	228.6831	  13.6351	  37.4005	  13.2770	  12.9922	  13.1885	  13.1898	 414.2413	  0.0000	  0.0000	 13.2770	 94.0710	 94.2673	 94.2685	414.2413	103.7042	999.8902	 76.8981	-14.6923	 -7.4503	 -7.4120	-256.1397	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0017	   0.0045	   0.0016	   0.0016	   0.0016	   0.0016	   0.0503	  0.0000	  0.0000	  0.0016	  0.0114	  0.0115	  0.0115	  0.0503	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     314.9578	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     314.9075	     141.7589	     141.5186	     150.0000	     129.7238	     118.5337	     136.7571	       0.0000	     141.7584	     141.5181	     150.0000	     129.7151	     118.5238	     136.7511	       0.0000	3442.9402	 35.4590	  6.5668	  0.0000	3442.9402	3442.9402	3442.9402	3442.9402	3442.9402	3442.9402	   0.0000	 28.4939	111.2000	  0.0500	 -4.1353	  0.9216	  0.1380	  0.9717	  0.9878	  0.6798	 21.6018	2468844.6722	  1.1924	1009.9925	  1.7852	  0.6688	 82.0000	     0.3670	        0.0544	        0.0640	  0.4310	 -9.2683
2018	183	  15	  0	182.6250	   0.0000	   25.8903	   49.0644	   25.2108	   23.0048	   23.2513	   23.2373	   17.1643	233.0594	1067.7385	219.7044	209.9220	219.0435	218.5235	277.4643	197.4036	197.4036	197.4036	197.4036	197.4036	197.4036	197.4036	  11.4635	  32.6592	  11.1243	  10.8766	  11.1089	  11.0955	 358.7901	  0.0000	  0.0000	 11.1243	 80.7592	 80.9914	 80.9780	358.7901	 86.4666	921.1456	 61.9873	-17.4300	 -8.5408	 -9.0475	-227.9187	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0040	   0.0014	   0.0013	   0.0014	   0.0014	   0.0437	  0.0000	  0.0000	  0.0014	  0.0098	  0.0099	  0.0099	  0.0437	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     314.3782	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     314.3345	     141.7528	     141.5123	     150.0000	     129.6303	     118.4245	     136.6968	       0.0000	     141.7523	     141.5117	     150.0000	     129.6232	     118.4161	     136.6925	       0.0000	3306.1325	 33.4839	  6.5435	  0.0000	3306.1325	3306.1325	3306.1325	3306.1325	3306.1325	3306.1325	   0.0000	 28.5990	111.2000	  0.0500	 -4.1301	  0.8931	  0.1491	  0.9675	  0.9877	  0.6798	 17.6628	2464892.5009	  1.1938	1011.6868	  1.7438	  0.6708	 78.0000	     0.3670	        0.0544	        0.0640	  0.4310	-12.0013
