Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	181	   0	  0	180.0000	   0.0000	    9.8313	   56.7661	    9.4585	    9.4585	    9.9973	    9.9327	    9.8246	-122.5720	1223.1687	-131.6046	-131.6046	-116.0930	-119.4260	-122.5389	  0.0752	  0.0752	  0.0752	  0.0752	  0.0752	  0.0752	  0.0752	   0.2236	   4.8052	   0.1936	   0.1936	   0.2466	   0.2345	   0.2239	  0.0000	  0.0000	  1.6424	  1.6424	  1.6953	  0.2345	  0.2239	-115.3032	1230.4375	-125.9782	-125.9782	-110.5195	-112.3917	-115.4940	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0006	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0002	  0.0002	  0.0002	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5887	     140.3863	     131.6427	     110.9716	     125.0909	     150.0000	       0.0000	     140.5883	     140.3858	     131.6439	     110.9717	     125.0913	     150.0000	       0.0000	6281015.8831	 43.6389	  9.5003	  0.0000	6281015.8831	6281015.8831	6281015.8831	6281015.8831	6281015.8831	6281015.8831	6281015.8831	 34.0104	111.2000	  0.0500	 -3.8595	  0.0000	  0.3574	  0.8141	  0.9827	  1.6158	  6.2104	2476715.3528	  1.2398	1010.5307	  1.0282	  0.6700	133.0000	     0.1180	        0.2332	        0.2744	  0.6256	  0.5238
2018	181	   1	  0	180.0417	   0.0000	    8.5357	   54.9780	    8.2165	    8.2165	    8.7474	    8.6421	    8.5356	-118.3133	1216.2725	-127.4401	-127.4401	-112.1727	-115.2506	-118.3128	  0.8888	  0.8888	  0.8888	  0.8888	  0.8888	  0.8888	  0.8888	   0.0034	   0.1698	   0.0023	   0.0023	   0.0042	   0.0038	   0.0034	  0.0000	  0.0000	  0.0506	  0.0506	  0.0525	  0.0038	  0.0034	-113.6547	1220.9311	-122.8322	-122.8322	-107.5666	-110.5958	-113.6577	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5829	     140.3805	     131.6579	     110.9741	     125.0978	     150.0000	       0.0000	     140.5825	     140.3800	     131.6592	     110.9744	     125.0984	     150.0000	       0.0000	1694771.7713	 43.7625	  9.9389	  0.0000	1694771.7713	1694771.7713	1694771.7713	1694771.7713	1694771.7713	1694771.7713	1694771.7713	 34.0057	111.2000	  0.0500	 -3.8597	  0.0010	  0.4344	  0.7833	  0.9827	  1.6158	  4.8435	2478152.2085	  1.2459	1010.5126	  0.9509	  0.6697	140.0000	     0.1180	        0.2332	        0.2744	  0.6256	  0.1031
2018	181	   2	  0	180.0833	   0.0000	    7.3677	   52.9639	    7.0354	    7.0354	    7.5556	    7.4711	    7.3668	-115.8414	1200.2966	-124.7472	-124.7472	-109.6953	-112.8174	-115.8369	  0.8518	  0.8518	  0.8518	  0.8518	  0.8518	  0.8518	  0.8518	   0.0320	   2.4316	   0.0159	   0.0159	   0.0433	   0.0375	   0.0320	  0.0000	  0.0000	  0.6960	  0.6960	  0.7235	  0.0375	  0.0320	-112.3901	1203.7480	-121.9919	-121.9919	-106.9674	-109.4035	-112.4176	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0003	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5772	     140.3747	     131.6733	     110.9771	     125.1050	     150.0000	       0.0000	     140.5767	     140.3742	     131.6746	     110.9772	     125.1056	     150.0000	       0.0000	64440.3403	 43.7455	  9.8694	  0.0000	64440.3403	64440.3403	64440.3403	64440.3403	64440.3403	64440.3403	64440.3403	 34.0007	111.2000	  0.0500	 -3.8600	  0.0154	  0.4904	  0.7539	  0.9827	  1.6158	  4.0631	2480079.2303	  1.2516	1010.2968	  0.8853	  0.6692	136.0000	     0.1180	        0.2332	        0.2744	  0.6256	  0.0099
2018	181	   3	  0	180.1250	   0.0000	    6.6368	   52.5579	    6.1749	    6.1749	    6.6889	    6.7388	    6.6355	-113.2253	1197.0603	-121.4067	-121.4067	-106.5182	-110.2271	-113.2190	  1.6795	  1.6795	  1.6795	  1.6795	  1.6795	  1.6795	  1.6795	   0.0051	  18.4521	  -0.1062	  -0.1062	   0.1028	   0.0472	   0.0052	 -0.0404	  0.0000	  4.9268	  4.9268	  5.1358	  0.0472	  0.0052	-111.1316	1199.1136	-124.2802	-124.2802	-109.6007	-108.2210	-111.1708	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0022	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	 -0.0000	  0.0000	  0.0006	  0.0006	  0.0006	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5714	     140.3690	     131.6861	     110.9773	     125.1095	     150.0000	       0.0000	     140.5709	     140.3685	     131.6868	     110.9770	     125.1096	     150.0000	       0.0000	5398.6627	 44.3784	  9.9557	  0.0000	5398.6627	5398.6627	5398.6627	5398.6627	5398.6627	5398.6627	5398.6627	 33.9983	111.2000	  0.0500	 -3.8601	  0.1142	  0.5446	  0.7356	  0.9827	  1.6158	  3.4185	2480875.9002	  1.2551	1010.2873	  0.8482	  0.6692	125.0000	     0.1180	        0.2332	        0.2744	  0.6256	  0.2960
2018	181	   4	  0	180.1667	   0.0000	    8.0439	   58.5588	    7.2376	    7.1949	    7.6414	    8.0446	    8.0072	-91.2302	1516.3901	-98.1743	-99.6561	-85.0700	-90.2242	-91.3360	 26.4190	 26.4190	 26.4190	 26.4190	 26.4190	 26.4190	 26.4190	   1.1743	  63.4637	   0.9096	   0.8493	   1.4076	   1.2083	   1.1702	  0.0404	  0.0000	 18.8573	 18.7970	 19.3553	  1.2083	  1.1702	-113.2828	1494.3779	-139.0437	-140.4652	-126.4374	-113.4446	-114.5183	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0077	   0.0001	   0.0001	   0.0002	   0.0001	   0.0001	  0.0000	  0.0000	  0.0023	  0.0023	  0.0023	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5656	     140.3632	     131.6866	     110.9654	     125.1013	     150.0000	       0.0000	     140.5651	     140.3627	     131.6856	     110.9633	     125.0996	     150.0000	       0.0000	1340.2896	 40.1251	  9.8929	  0.0000	1340.2896	1340.2896	1340.2896	1340.2896	1340.2896	1340.2896	1340.2896	 34.0084	111.2000	  0.0500	 -3.8596	  0.3690	  0.4939	  0.7633	  0.9827	  1.6158	  4.0441	2479009.1466	  1.2504	1010.5108	  0.9065	  0.6700	154.0000	     0.1180	        0.2332	        0.2744	  0.6256	  9.3993
2018	181	   5	  0	180.2083	   0.0000	   11.0806	   64.1000	    9.8693	    9.7554	   10.1272	   10.8826	   10.9480	-51.6330	2032.3309	-57.4009	-61.7007	-47.7543	-54.2731	-51.7887	 62.1065	 62.1065	 62.1065	 62.1065	 62.1065	 62.1065	 62.1065	   4.6029	 111.3050	   4.3091	   4.0874	   4.7989	   4.4653	   4.5949	  0.0000	  0.0000	 37.4906	 37.2690	 37.9805	  4.4653	  4.5949	-107.4144	1976.5495	-150.6730	-154.7511	-141.5162	-114.5199	-112.1651	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0006	   0.0135	   0.0005	   0.0005	   0.0006	   0.0005	   0.0006	  0.0000	  0.0000	  0.0045	  0.0045	  0.0046	  0.0005	  0.0006	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5598	     140.3574	     131.6623	     110.9288	     125.0682	     150.0000	       0.0000	     140.5594	     140.3569	     131.6591	     110.9246	     125.0642	     150.0000	       0.0000	982.0699	 35.1906	  9.1072	  0.0000	 982.0699	 982.0699	 982.0699	 982.0699	 982.0699	 982.0699	 982.0699	 34.0430	111.2000	  0.0500	 -3.8578	  0.5922	  0.3803	  0.8193	  0.9827	  1.6158	  5.7664	2475331.8869	  1.2398	1010.9178	  1.0435	  0.6713	360.0000	     0.1180	        0.2332	        0.2744	  0.6256	  2.8842
2018	181	   6	  0	180.2500	   0.0000	   13.8127	   66.1750	   12.2720	   12.0696	   12.3862	   13.3910	   13.5765	  4.1082	2505.9820	 -0.9220	 -9.0229	  3.6154	 -3.6449	  3.7857	101.9720	101.9720	101.9720	101.9720	101.9720	101.9720	101.9720	   8.6341	 144.6172	   8.3606	   7.9206	   8.6080	   8.2132	   8.6166	  0.0000	  0.0000	 53.2029	 52.7629	 53.4502	  8.2132	  8.6166	-89.0502	2412.8237	-147.2832	-154.9441	-142.9932	-105.0165	-97.9893	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0010	   0.0175	   0.0010	   0.0010	   0.0010	   0.0010	   0.0010	  0.0000	  0.0000	  0.0065	  0.0064	  0.0065	  0.0010	  0.0010	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5541	     140.3516	     131.6124	     110.8669	     125.0096	     150.0000	       0.0000	     140.5536	     140.3512	     131.6073	     110.8608	     125.0038	     150.0000	       0.0000	967.0717	 32.9649	  7.9619	  0.0000	 967.0717	 967.0717	 967.0717	 967.0717	 967.0717	 967.0717	 967.0717	 34.1031	111.2000	  0.0500	 -3.8548	  0.7355	  0.2949	  0.8614	  0.9826	  1.6158	  7.7077	2472654.9434	  1.2311	1011.1525	  1.1729	  0.6723	360.0000	     0.1180	        0.2332	        0.2744	  0.6256	  3.0601
2018	181	   7	  0	180.2917	   0.0000	   16.2167	   67.7583	   14.4603	   14.1617	   14.4226	   15.5715	   15.8868	 70.3159	2939.5832	 65.4089	 52.8555	 63.8035	 56.4191	 69.6807	142.7390	142.7390	142.7390	142.7390	142.7390	142.7390	142.7390	  12.5325	 164.2399	  12.2730	  11.6096	  12.1888	  11.7983	  12.4989	  0.0000	  0.0000	 64.9775	 64.3141	 64.8933	 11.7983	 12.4989	-61.1210	2808.1464	-131.0054	-142.8955	-132.5267	-86.8160	-74.2551	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0015	   0.0199	   0.0015	   0.0014	   0.0015	   0.0014	   0.0015	  0.0000	  0.0000	  0.0079	  0.0078	  0.0079	  0.0014	  0.0015	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5483	     140.3459	     131.5426	     110.7853	     124.9315	     150.0000	       0.0000	     140.5478	     140.3454	     131.5361	     110.7778	     124.9242	     150.0000	       0.0000	1030.1844	 31.1402	  7.4053	  0.0000	1030.1844	1030.1844	1030.1844	1030.1844	1030.1844	1030.1844	1030.1844	 34.1829	111.2000	  0.0500	 -3.8509	  0.8230	  0.2388	  0.8902	  0.9825	  1.6158	  9.6066	2471014.2443	  1.2245	1011.2100	  1.2807	  0.6728	360.0000	     0.1180	        0.2332	        0.2744	  0.6256	  3.0792
2018	181	   8	  0	180.3333	   0.0000	   18.1075	   68.8333	   16.2356	   15.8451	   16.0547	   17.2577	   17.6968	135.8249	3303.2787	130.5756	113.5374	122.6766	115.6567	134.8176	179.5938	179.5938	179.5938	179.5938	179.5938	179.5938	179.5938	  16.0907	 169.9934	  15.8357	  15.0093	  15.4546	  15.1130	  16.0419	  0.0000	  0.0000	 72.4200	 71.5936	 72.0389	 15.1130	 16.0419	-29.9781	3137.4756	-107.6475	-123.8593	-115.1654	-65.2593	-47.0274	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0020	   0.0206	   0.0019	   0.0018	   0.0019	   0.0018	   0.0019	  0.0000	  0.0000	  0.0088	  0.0087	  0.0087	  0.0018	  0.0019	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5424	     140.3400	     131.4583	     110.6893	     124.8391	     150.0000	       0.0000	     140.5420	     140.3396	     131.4508	     110.6809	     124.8310	     150.0000	       0.0000	1146.6812	 29.7248	  7.2727	  0.0000	1146.6812	1146.6812	1146.6812	1146.6812	1146.6812	1146.6812	1146.6812	 34.2770	111.2000	  0.0500	 -3.8461	  0.8780	  0.1974	  0.9079	  0.9824	  1.6158	 11.8563	2471178.6118	  1.2199	1010.7853	  1.3586	  0.6724	360.0000	     0.1180	        0.2332	        0.2744	  0.6256	  2.5557
2018	181	   9	  0	180.3750	   0.0000	   19.5717	   69.5792	   17.6305	   17.1650	   17.3308	   18.5589	   19.0995	194.2520	3592.3260	188.5456	167.4910	174.9787	168.4146	192.8660	210.7073	210.7073	210.7073	210.7073	210.7073	210.7073	210.7073	  19.0658	 172.7672	  18.8077	  17.8557	  18.1947	  17.8977	  19.0032	  0.0000	  0.0000	 78.0837	 77.1317	 77.4706	 17.8977	 19.0032	 -0.1760	3397.8980	-83.9662	-104.0687	-96.9199	-43.9110	-20.5652	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0023	   0.0210	   0.0023	   0.0022	   0.0022	   0.0022	   0.0023	  0.0000	  0.0000	  0.0095	  0.0094	  0.0094	  0.0022	  0.0023	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5366	     140.3342	     131.3652	     110.5846	     124.7384	     150.0000	       0.0000	     140.5361	     140.3337	     131.3571	     110.5756	     124.7296	     150.0000	       0.0000	1237.5152	 28.4903	  6.9769	  0.0000	1237.5152	1237.5152	1237.5152	1237.5152	1237.5152	1237.5152	1237.5152	 34.3797	111.2000	  0.0500	 -3.8410	  0.9125	  0.1734	  0.9194	  0.9823	  1.6158	 13.8291	2471824.0401	  1.2169	1010.2980	  1.4150	  0.6720	360.0000	     0.1180	        0.2332	        0.2744	  0.6256	  2.2053
2018	181	  10	  0	180.4167	   0.0000	   20.6875	   70.1708	   18.7686	   18.2634	   18.3943	   19.5872	   20.1840	238.9504	3791.7898	232.4843	208.2711	214.5346	208.5963	237.1963	233.2009	233.2009	233.2009	233.2009	233.2009	233.2009	233.2009	  21.4361	 171.2607	  21.1636	  20.1432	  20.4077	  20.1570	  21.3622	  0.0000	  0.0000	 81.5763	 80.5559	 80.8204	 20.1570	 21.3622	 23.8434	3576.6828	-64.1991	-87.3919	-81.3929	-26.6677	  0.7270	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0026	   0.0208	   0.0026	   0.0024	   0.0025	   0.0024	   0.0026	  0.0000	  0.0000	  0.0099	  0.0098	  0.0098	  0.0024	  0.0026	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5307	     140.3283	     131.2649	     110.4728	     124.6306	     150.0000	       0.0000	     140.5302	     140.3278	     131.2564	     110.4633	     124.6214	     150.0000	       0.0000	1294.4635	 26.7369	  6.6954	  0.0000	1294.4635	1294.4635	1294.4635	1294.4635	1294.4635	1294.4635	1294.4635	 34.4896	111.2000	  0.0500	 -3.8355	  0.9327	  0.1607	  0.9279	  0.9822	  1.6158	 15.4406	2472368.2068	  1.2145	1009.9046	  1.4611	  0.6716	360.0000	     0.1180	        0.2332	        0.2744	  0.6256	  1.3520
2018	181	  11	  0	180.4583	   0.0000	   21.9714	   71.1583	   19.9858	   19.4510	   19.5665	   20.7943	   21.4305	264.7584	3904.6460	258.2410	232.1573	237.7939	231.8681	262.9011	246.1075	246.1075	246.1075	246.1075	246.1075	246.1075	246.1075	  23.4923	 176.0225	  23.2194	  22.1262	  22.3623	  22.1139	  23.4145	  0.0000	  0.0000	 86.2638	 85.1706	 85.4067	 22.1139	 23.4145	 37.9890	3677.8766	-54.7921	-79.7827	-74.3822	-17.0152	 12.7172	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0029	   0.0214	   0.0028	   0.0027	   0.0027	   0.0027	   0.0028	  0.0000	  0.0000	  0.0105	  0.0103	  0.0104	  0.0027	  0.0028	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5248	     140.3224	     131.1601	     110.3563	     124.5183	     150.0000	       0.0000	     140.5243	     140.3219	     131.1510	     110.3463	     124.5086	     150.0000	       0.0000	1346.0714	 26.1478	  6.6464	  0.0000	1346.0714	1346.0714	1346.0714	1346.0714	1346.0714	1346.0714	1346.0714	 34.6041	111.2000	  0.0500	 -3.8298	  0.9428	  0.1508	  0.9412	  0.9821	  1.6158	 17.2389	2471842.2900	  1.2102	1009.7654	  1.5413	  0.6715	360.0000	     0.1180	        0.2332	        0.2744	  0.6256	  0.7289
2018	181	  12	  0	180.5000	   0.0000	   22.7240	   71.8000	   20.6498	   20.0988	   20.2137	   21.5014	   22.1577	271.3371	3921.0392	265.1779	238.6386	244.1752	237.9375	269.5491	248.6712	248.6712	248.6712	248.6712	248.6712	248.6712	248.6712	  24.3823	 182.2006	  24.1160	  22.9684	  23.2078	  22.9381	  24.3050	  0.0000	  0.0000	 89.4158	 88.2682	 88.5076	 22.9381	 24.3050	 42.5743	3692.2764	-53.0007	-78.3924	-73.0952	-13.7634	 16.4813	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0030	   0.0221	   0.0029	   0.0028	   0.0028	   0.0028	   0.0030	  0.0000	  0.0000	  0.0109	  0.0107	  0.0107	  0.0028	  0.0030	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5189	     140.3165	     131.0480	     110.2325	     124.3988	     150.0000	       0.0000	     140.5184	     140.3160	     131.0385	     110.2221	     124.3887	     150.0000	       0.0000	1363.6023	 26.4570	  6.6808	  0.0000	1363.6023	1363.6023	1363.6023	1363.6023	1363.6023	1363.6023	1363.6023	 34.7259	111.2000	  0.0500	 -3.8237	  0.9443	  0.1473	  0.9492	  0.9819	  1.6158	 18.0430	2470915.9589	  1.2071	1009.8891	  1.5949	  0.6716	360.0000	     0.1180	        0.2332	        0.2744	  0.6256	 -0.1765
2018	181	  13	  0	180.5417	   0.0000	   22.8145	   72.0167	   20.7525	   20.2170	   20.3421	   21.6099	   22.2450	255.5117	3820.1231	249.4385	223.7713	229.7656	223.4603	253.9044	238.8253	238.8253	238.8253	238.8253	238.8253	238.8253	238.8253	  24.5934	 177.6445	  24.3327	  23.2306	  23.4879	  23.2172	  24.5244	  0.0000	  0.0000	 88.5347	 87.4326	 87.6900	 23.2172	 24.5244	 36.5948	3601.2062	-58.0131	-82.5782	-76.8412	-18.6738	 10.4631	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0030	   0.0216	   0.0030	   0.0028	   0.0029	   0.0028	   0.0030	  0.0000	  0.0000	  0.0107	  0.0106	  0.0106	  0.0028	  0.0030	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5129	     140.3105	     130.9351	     110.1077	     124.2782	     150.0000	       0.0000	     140.5124	     140.3100	     130.9257	     110.0973	     124.2683	     150.0000	       0.0000	1395.6186	 26.5421	  6.6742	  0.0000	1395.6186	1395.6186	1395.6186	1395.6186	1395.6186	1395.6186	1395.6186	 34.8487	111.2000	  0.0500	 -3.8176	  0.9380	  0.1446	  0.9518	  0.9818	  1.6158	 18.8599	2471394.4969	  1.2061	1009.6447	  1.6134	  0.6713	360.0000	     0.1180	        0.2332	        0.2744	  0.6256	 -1.0975
2018	181	  14	  0	180.5833	   0.0000	   22.5170	   72.0375	   20.4928	   19.9918	   20.1395	   21.3677	   21.9556	220.9345	3630.7975	215.0443	191.4505	198.3991	191.9562	219.6511	219.2107	219.2107	219.2107	219.2107	219.2107	219.2107	219.2107	  24.0827	 169.0987	  23.8322	  22.8288	  23.1243	  22.8503	  24.0282	  0.0000	  0.0000	 85.3841	 84.3806	 84.6761	 22.8503	 24.0282	 21.6322	3431.4952	-69.6421	-92.2324	-85.5792	-30.1963	 -3.6793	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0029	   0.0205	   0.0029	   0.0028	   0.0028	   0.0028	   0.0029	  0.0000	  0.0000	  0.0104	  0.0102	  0.0103	  0.0028	  0.0029	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5069	     140.3045	     130.8247	     109.9851	     124.1600	     150.0000	       0.0000	     140.5064	     140.3040	     130.8157	     109.9752	     124.1504	     150.0000	       0.0000	1436.6925	 27.0003	  6.6916	  0.0000	1436.6925	1436.6925	1436.6925	1436.6925	1436.6925	1436.6925	1436.6925	 34.9692	111.2000	  0.0500	 -3.8115	  0.9236	  0.1426	  0.9520	  0.9817	  1.6158	 19.5112	2472295.1678	  1.2061	1009.3147	  1.6152	  0.6708	360.0000	     0.1180	        0.2332	        0.2744	  0.6256	 -1.8030
2018	181	  15	  0	180.6250	   0.0000	   21.5389	   71.5750	   19.6648	   19.2282	   19.4085	   20.5176	   21.0197	168.0864	3336.3002	162.0258	141.7028	150.0939	143.7764	167.1503	188.9889	188.9889	188.9889	188.9889	188.9889	188.9889	188.9889	  22.2876	 151.4006	  22.0408	  21.2121	  21.5535	  21.2961	  22.2493	  0.0000	  0.0000	 77.6235	 76.7948	 77.1361	 21.2961	 22.2493	 -1.6680	3166.5458	-85.3521	-104.8464	-96.7967	-47.2741	-24.8535	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0027	   0.0184	   0.0027	   0.0026	   0.0026	   0.0026	   0.0027	  0.0000	  0.0000	  0.0094	  0.0093	  0.0094	  0.0026	  0.0027	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5008	     140.2985	     130.7222	     109.8701	     124.0493	     150.0000	       0.0000	     140.5003	     140.2980	     130.7142	     109.8611	     124.0406	     150.0000	       0.0000	1484.4615	 27.2939	  6.6712	  0.0000	1484.4615	1484.4615	1484.4615	1484.4615	1484.4615	1484.4615	1484.4615	 35.0822	111.2000	  0.0500	 -3.8059	  0.8968	  0.1430	  0.9465	  0.9815	  1.6158	 19.3649	2473662.8473	  1.2080	1008.9867	  1.5758	  0.6702	360.0000	     0.1180	        0.2332	        0.2744	  0.6256	 -2.5671
