Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	182	  14	  0	181.5833	   0.0000	   21.2659	   72.9750	   19.3079	   18.9268	   19.0931	   20.3115	   20.7478	130.7916	5048.0677	125.3244	105.3438	114.0553	107.0769	129.9508	227.1508	227.1508	227.1508	227.1508	227.1508	227.1508	227.1508	  25.0311	 265.5416	  24.7637	  23.7864	  24.2125	  23.8711	  24.9900	  0.0000	  0.0000	 92.1439	 91.1666	 91.5927	 23.8711	 24.9900	-85.1957	4832.0804	-182.8068	-201.8100	-193.5246	-132.7815	-111.0264	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0030	   0.0322	   0.0030	   0.0029	   0.0029	   0.0029	   0.0030	  0.0000	  0.0000	  0.0112	  0.0111	  0.0111	  0.0029	  0.0030	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.4059	     141.5764	     135.5242	     106.9815	     112.6823	     150.0000	       0.0000	     141.4053	     141.5759	     135.5172	     106.9707	     112.6715	     150.0000	       0.0000	1172.6147	 24.3820	  6.6733	  0.0000	1172.6147	1172.6147	1172.6147	1172.6147	1172.6147	1172.6147	1172.6147	 40.0729	111.2000	  0.0500	 -3.5564	  0.9219	  0.1406	  0.9624	  0.9752	  2.0024	 20.3309	2470265.1700	  1.2036	1009.7292	  1.6977	  0.6724	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	 -1.7457
2018	182	  15	  0	181.6250	   0.0000	   21.1355	   73.2958	   19.1755	   18.8330	   19.0334	   20.2423	   20.6239	 85.5319	4687.9932	 80.5902	 63.4309	 73.4561	 66.0304	 85.1577	198.9817	198.9817	198.9817	198.9817	198.9817	198.9817	198.9817	  23.9685	 254.4033	  23.7212	  22.8624	  23.3649	  22.9928	  23.9499	  0.0000	  0.0000	 88.2695	 87.4107	 87.9131	 22.9928	 23.9499	-102.6642	4499.7972	-195.8754	-212.1759	-202.6531	-145.1585	-126.9882	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0029	   0.0309	   0.0029	   0.0028	   0.0028	   0.0028	   0.0029	  0.0000	  0.0000	  0.0107	  0.0106	  0.0107	  0.0028	  0.0029	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3992	     141.5698	     135.4435	     106.8549	     112.5561	     150.0000	       0.0000	     141.3987	     141.5692	     135.4370	     106.8445	     112.5458	     150.0000	       0.0000	1218.0239	 25.5137	  6.7822	  0.0000	1218.0239	1218.0239	1218.0239	1218.0239	1218.0239	1218.0239	1218.0239	 40.1983	111.2000	  0.0500	 -3.5501	  0.8951	  0.1391	  0.9656	  0.9750	  2.0024	 21.1187	2470298.4771	  1.2017	1009.6147	  1.7268	  0.6720	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	 -2.6126
2018	182	  16	  0	181.6667	   0.0000	   20.8536	   73.5833	   18.9683	   18.6843	   18.9277	   20.0620	   20.3630	 28.0827	4216.1324	 23.3855	  9.7432	 21.4240	 13.7710	 28.2275	162.6857	162.6857	162.6857	162.6857	162.6857	162.6857	162.6857	  22.5185	 231.3625	  22.2845	  21.6037	  22.1855	  21.8040	  22.5256	  0.0000	  0.0000	 81.3066	 80.6258	 81.2076	 21.8040	 22.5256	-124.5150	4063.5346	-210.5188	-223.4803	-212.3814	-160.6308	-146.8959	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0027	   0.0281	   0.0027	   0.0026	   0.0027	   0.0026	   0.0027	  0.0000	  0.0000	  0.0099	  0.0098	  0.0099	  0.0026	  0.0027	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3925	     141.5631	     135.3690	     106.7336	     112.4352	     150.0000	       0.0000	     141.3920	     141.5626	     135.3634	     106.7240	     112.4256	     150.0000	       0.0000	1295.7335	 26.5636	  6.8297	  0.0000	1295.7335	1295.7335	1295.7335	1295.7335	1295.7335	1295.7335	1295.7335	 40.3185	111.2000	  0.0500	 -3.5441	  0.8509	  0.1371	  0.9684	  0.9749	  2.0024	 22.1449	2470794.7132	  1.2003	1009.3410	  1.7530	  0.6715	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	 -3.0504
2018	182	  17	  0	181.7083	   0.0000	   19.8744	   73.2375	   18.1740	   17.9580	   18.2520	   19.2412	   19.4482	-31.0221	3679.8929	-35.9711	-45.7969	-32.4733	-39.9732	-30.5512	123.1820	123.1820	123.1820	123.1820	123.1820	123.1820	123.1820	  18.8865	 196.0825	  18.6503	  18.1807	  18.8164	  18.4584	  18.9089	  0.0000	  0.0000	 68.5843	 68.1147	 68.7504	 18.4584	 18.9089	-145.1918	3565.7232	-218.7250	-228.0813	-215.3934	-172.6013	-163.6298	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0023	   0.0238	   0.0023	   0.0022	   0.0023	   0.0022	   0.0023	  0.0000	  0.0000	  0.0083	  0.0083	  0.0083	  0.0022	  0.0023	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3858	     141.5564	     135.3101	     106.6272	     112.3291	     150.0000	       0.0000	     141.3853	     141.5559	     135.3061	     106.6192	     112.3211	     150.0000	       0.0000	1408.6503	 28.0739	  6.9263	  0.0000	1408.6503	1408.6503	1408.6503	1408.6503	1408.6503	1408.6503	1408.6503	 40.4237	111.2000	  0.0500	 -3.5388	  0.7804	  0.1381	  0.9651	  0.9747	  2.0024	 21.5333	2471123.6059	  1.2014	1009.3375	  1.7213	  0.6712	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	 -3.2096
2018	182	  18	  0	181.7500	   0.0000	   18.8073	   72.9375	   17.3179	   17.1716	   17.5302	   18.3515	   18.4593	-88.5664	3116.2888	-93.8960	-99.9833	-85.1366	-92.3573	-87.8503	 82.9596	 82.9596	 82.9596	 82.9596	 82.9596	 82.9596	 82.9596	  14.5010	 156.0938	  14.2663	  13.9961	  14.6503	  14.3315	  14.5325	  0.0000	  0.0000	 53.7800	 53.5098	 54.1640	 14.3315	 14.5325	-163.5312	3041.3240	-222.6408	-228.4579	-214.2654	-181.6537	-177.3477	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0018	   0.0189	   0.0017	   0.0017	   0.0018	   0.0017	   0.0018	  0.0000	  0.0000	  0.0065	  0.0065	  0.0066	  0.0017	  0.0018	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3791	     141.5497	     135.2713	     106.5403	     112.2424	     150.0000	       0.0000	     141.3785	     141.5491	     135.2691	     106.5340	     112.2361	     150.0000	       0.0000	1649.8687	 30.6410	  7.2863	  0.0000	1649.8687	1649.8687	1649.8687	1649.8687	1649.8687	1649.8687	1649.8687	 40.5095	111.2000	  0.0500	 -3.5345	  0.6658	  0.1391	  0.9620	  0.9746	  2.0024	 21.0172	2471418.6396	  1.2023	1009.3315	  1.6943	  0.6710	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	 -3.1952
2018	182	  19	  0	181.7917	   0.0000	   17.4211	   72.1500	   16.3172	   16.2413	   16.6608	   17.1856	   17.1947	-135.7511	2577.5172	-142.4442	-145.3642	-129.2927	-135.4709	-135.1093	 46.6517	 46.6517	 46.6517	 46.6517	 46.6517	 46.6517	 46.6517	   9.0187	 101.1656	   8.7951	   8.6933	   9.2346	   9.0242	   9.0407	  0.0000	  0.0000	 34.2359	 34.1340	 34.6753	  9.0242	  9.0407	-175.1057	2538.1625	-216.0348	-218.8529	-203.3227	-183.8497	-183.5046	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0123	   0.0011	   0.0011	   0.0011	   0.0011	   0.0011	  0.0000	  0.0000	  0.0042	  0.0041	  0.0042	  0.0011	  0.0011	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3723	     141.5430	     135.2570	     106.4775	     112.1799	     150.0000	       0.0000	     141.3718	     141.5424	     135.2572	     106.4736	     112.1760	     150.0000	       0.0000	2282.7072	 32.8700	  7.3203	  0.0000	2282.7072	2282.7072	2282.7072	2282.7072	2282.7072	2282.7072	2282.7072	 40.5711	111.2000	  0.0500	 -3.5314	  0.4782	  0.1433	  0.9533	  0.9745	  2.0024	 19.3236	2471623.4486	  1.2054	1009.5190	  1.6251	  0.6710	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	 -2.6480
2018	182	  20	  0	181.8333	   0.0000	   15.8500	   71.0042	   15.2073	   15.1837	   15.6597	   15.8266	   15.7600	-164.1747	2150.1573	-172.7632	-173.6029	-156.9016	-161.5456	-163.8669	 20.3798	 20.3798	 20.3798	 20.3798	 20.3798	 20.3798	 20.3798	   3.4406	  41.9278	   3.3017	   3.2859	   3.5602	   3.4818	   3.4461	  0.0000	  0.0000	 13.7136	 13.6979	 13.9722	  3.4818	  3.4461	-177.9551	2136.3769	-200.2573	-201.0813	-184.6543	-178.8079	-181.0935	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0051	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0017	  0.0017	  0.0017	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3656	     141.5363	     135.2730	     106.4449	     112.1478	     150.0000	       0.0000	     141.3650	     141.5357	     135.2756	     106.4434	     112.1464	     150.0000	       0.0000	5275.9666	 35.3985	  7.4800	  0.0000	5275.9666	5275.9666	5275.9666	5275.9666	5275.9666	5275.9666	5275.9666	 40.6025	111.2000	  0.0500	 -3.5299	  0.2161	  0.1524	  0.9392	  0.9744	  2.0024	 16.9020	2471855.6128	  1.2100	1009.8166	  1.5285	  0.6711	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	 -1.6220
2018	182	  21	  0	181.8750	   0.0000	   14.4065	   69.7417	   14.0446	   14.0416	   14.5489	   14.4910	   14.3930	-171.0226	1946.6367	-180.7636	-180.8639	-164.1755	-167.7481	-170.9724	  9.8925	  9.8925	  9.8925	  9.8925	  9.8925	  9.8925	  9.8925	   0.4963	   6.8475	   0.4680	   0.4674	   0.5169	   0.5058	   0.4965	  0.0000	  0.0000	  2.1393	  2.1388	  2.1882	  0.5058	  0.4965	-175.0136	1942.6457	-186.8938	-186.9936	-170.3547	-172.2448	-175.4599	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0008	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0003	  0.0003	  0.0003	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3588	     141.5296	     135.3133	     106.4368	     112.1407	     150.0000	       0.0000	     141.3583	     141.5290	     135.3173	     106.4368	     112.1408	     150.0000	       0.0000	52963.6489	 37.4189	  8.1032	  0.0000	52963.6489	52963.6489	52963.6489	52963.6489	52963.6489	52963.6489	52963.6489	 40.6091	111.2000	  0.0500	 -3.5295	  0.0360	  0.1670	  0.9217	  0.9744	  2.0024	 14.5924	2472456.5002	  1.2152	1010.0226	  1.4278	  0.6711	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	 -0.4700
2018	182	  22	  0	181.9167	   0.0000	   12.7441	   67.9083	   12.3786	   12.3785	   12.8737	   12.8305	   12.7312	-166.2578	1896.0931	-175.7296	-175.7322	-159.3266	-162.9049	-166.1938	  9.3215	  9.3215	  9.3215	  9.3215	  9.3215	  9.3215	  9.3215	   0.4899	   9.1032	   0.4512	   0.4512	   0.5197	   0.5041	   0.4903	  0.0000	  0.0000	  2.5978	  2.5977	  2.6662	  0.5041	  0.4903	-170.3754	1891.9755	-182.4450	-182.4475	-166.1104	-167.5265	-170.8017	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0011	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0003	  0.0003	  0.0003	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3521	     141.5229	     135.3621	     106.4377	     112.1427	     150.0000	       0.0000	     141.3516	     141.5223	     135.3660	     106.4376	     112.1427	     150.0000	       0.0000	123207.6783	 37.4455	  9.2405	  0.0000	123207.6783	123207.6783	123207.6783	123207.6783	123207.6783	123207.6783	123207.6783	 40.6067	111.2000	  0.0500	 -3.5297	  0.0017	  0.2024	  0.8926	  0.9744	  2.0024	 11.5586	2473484.1912	  1.2230	1010.2722	  1.2918	  0.6710	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	  0.0563
2018	182	  23	  0	181.9583	   0.0000	   10.7779	   66.0875	   10.3689	   10.3689	   10.8770	   10.8666	   10.7646	-158.3888	1874.4639	-167.3689	-167.3689	-151.4969	-155.1364	-158.3231	 10.7729	 10.7729	 10.7729	 10.7729	 10.7729	 10.7729	 10.7729	   0.4854	  14.5005	   0.4235	   0.4235	   0.5329	   0.5078	   0.4858	  0.0000	  0.0000	  3.7118	  3.7118	  3.8212	  0.5078	  0.4858	-164.6556	1868.1971	-177.3475	-177.3475	-161.5849	-161.9110	-165.0757	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0018	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0004	  0.0004	  0.0005	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3454	     141.5162	     135.4071	     106.4353	     112.1414	     150.0000	       0.0000	     141.3449	     141.5156	     135.4108	     106.4351	     112.1412	     150.0000	       0.0000	9999.9999	 40.1431	 10.3088	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 40.6077	111.2000	  0.0500	 -3.5296	  0.0000	  0.2589	  0.8598	  0.9744	  2.0024	  8.8365	2474626.9986	  1.2308	1010.4858	  1.1671	  0.6709	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	  0.1346
2018	183	   0	  0	182.0000	   0.0000	    9.4460	   64.4792	    9.0719	    9.0719	    9.5583	    9.5369	    9.4392	-153.2022	1862.2815	-162.1783	-162.1783	-146.5042	-150.0231	-153.1692	 11.7092	 11.7092	 11.7092	 11.7092	 11.7092	 11.7092	 11.7092	   0.2496	  12.6642	   0.1944	   0.1944	   0.2908	   0.2691	   0.2498	  0.0000	  0.0000	  2.9889	  2.9889	  3.0854	  0.2691	  0.2498	-161.0774	1854.4063	-173.0424	-173.0424	-157.4647	-158.1674	-161.2941	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0015	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0004	  0.0004	  0.0004	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3387	     141.5096	     135.4520	     106.4333	     112.1403	     150.0000	       0.0000	     141.3382	     141.5090	     135.4558	     106.4331	     112.1402	     150.0000	       0.0000	9999.9999	 39.0726	 10.2989	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 40.6083	111.2000	  0.0500	 -3.5296	  0.0000	  0.3336	  0.8275	  0.9744	  2.0024	  6.7273	2475818.1112	  1.2375	1010.6211	  1.0659	  0.6706	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	 -0.0078
2018	183	   1	  0	182.0417	   0.0000	    8.6544	   63.1583	    8.3569	    8.3569	    8.8005	    8.7413	    8.6523	-150.0237	1858.8995	-159.2743	-159.2743	-143.5614	-146.8624	-150.0137	 12.4632	 12.4632	 12.4632	 12.4632	 12.4632	 12.4632	 12.4632	   0.0821	   5.4712	   0.0576	   0.0576	   0.0999	   0.0906	   0.0822	  0.0000	  0.0000	  1.2535	  1.2535	  1.2958	  0.0906	  0.0822	-159.1023	1849.8209	-169.6065	-169.6065	-153.9358	-156.0317	-159.1746	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0007	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0002	  0.0002	  0.0002	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3320	     141.5029	     135.4979	     106.4326	     112.1407	     150.0000	       0.0000	     141.3315	     141.5024	     135.5018	     106.4327	     112.1409	     150.0000	       0.0000	520022.4149	 35.5615	 10.1964	  0.0000	520022.4149	520022.4149	520022.4149	520022.4149	520022.4149	520022.4149	520022.4149	 40.6075	111.2000	  0.0500	 -3.5296	  0.0003	  0.4172	  0.7988	  0.9744	  2.0024	  5.1181	2476827.1779	  1.2429	1010.7288	  0.9882	  0.6702	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	  0.0676
2018	183	   2	  0	182.0833	   0.0000	    7.3779	   62.2125	    7.0743	    7.0743	    7.5477	    7.4729	    7.3779	-145.0032	1845.7362	-154.0519	-154.0519	-138.7708	-141.9383	-145.0031	 13.3690	 13.3690	 13.3690	 13.3690	 13.3690	 13.3690	 13.3690	  -0.0406	   3.3400	  -0.0556	  -0.0556	  -0.0300	  -0.0355	  -0.0406	 -0.0409	  0.0000	  0.6523	  0.6523	  0.6780	 -0.0355	 -0.0406	-155.7059	1834.9926	-165.4478	-165.4478	-150.1923	-152.6464	-155.7061	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  -0.0000	   0.0004	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	 -0.0000	  0.0000	  0.0001	  0.0001	  0.0001	 -0.0000	 -0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3254	     141.4963	     135.5461	     106.4348	     112.1440	     150.0000	       0.0000	     141.3248	     141.4958	     135.5500	     106.4350	     112.1443	     150.0000	       0.0000	140239.1738	 39.1532	 10.3059	  0.0000	140239.1738	140239.1738	140239.1738	140239.1738	140239.1738	140239.1738	140239.1738	 40.6039	111.2000	  0.0500	 -3.5298	  0.0114	  0.4808	  0.7769	  0.9744	  2.0024	  4.1847	2477808.2784	  1.2467	1010.7236	  0.9357	  0.6698	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	  0.0596
2018	183	   3	  0	182.1250	   0.0000	    6.8485	   61.4750	    6.4270	    6.4270	    6.8773	    6.9390	    6.8485	-143.3800	1836.8084	-151.7841	-151.7841	-136.5427	-140.3182	-143.3800	 13.5613	 13.5613	 13.5613	 13.5613	 13.5613	 13.5613	 13.5613	  -0.3015	  27.7458	  -0.4179	  -0.4179	  -0.2014	  -0.2580	  -0.3015	 -0.3015	  0.0000	  5.4621	  5.4621	  5.6785	 -0.2580	 -0.3015	-154.3624	1825.5245	-168.5300	-168.5300	-153.5051	-151.3441	-154.3624	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  -0.0000	   0.0034	  -0.0001	  -0.0001	  -0.0000	  -0.0000	  -0.0000	 -0.0000	  0.0000	  0.0007	  0.0007	  0.0007	 -0.0000	 -0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0002	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0002	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3188	     141.4897	     135.5913	     106.4345	     112.1447	     150.0000	       0.0000	     141.3182	     141.4892	     135.5947	     106.4341	     112.1444	     150.0000	       0.0000	4829.4034	 37.8588	 10.1729	  0.0000	4829.4034	4829.4034	4829.4034	4829.4034	4829.4034	4829.4034	4829.4034	 40.6028	111.2000	  0.0500	 -3.5299	  0.1068	  0.5301	  0.7592	  0.9744	  2.0024	  3.5781	2478725.0115	  1.2497	1010.6720	  0.8964	  0.6694	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	 -0.0300
2018	183	   4	  0	182.1667	   0.0000	    7.6919	   62.2292	    6.8615	    6.8299	    7.2349	    7.7294	    7.6865	-125.7251	2231.5458	-132.4528	-133.6046	-118.7145	-124.3330	-125.9172	 36.6850	 36.6850	 36.6850	 36.6850	 36.6850	 36.6850	 36.6850	  -0.5096	 105.8722	  -0.7955	  -0.8529	  -0.1983	  -0.4559	  -0.5173	 -0.5096	  0.0000	 21.6410	 21.5836	 22.2382	 -0.4559	 -0.5173	-159.2118	2197.5495	-188.0902	-189.1845	-174.9491	-157.8734	-159.3963	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  -0.0001	   0.0128	  -0.0001	  -0.0001	  -0.0000	  -0.0001	  -0.0001	 -0.0001	  0.0000	  0.0026	  0.0026	  0.0027	 -0.0001	 -0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0008	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0008	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3121	     141.4832	     135.6224	     106.4204	     112.1312	     150.0000	       0.0000	     141.3116	     141.4826	     135.6238	     106.4180	     112.1288	     150.0000	       0.0000	1090.6729	 35.8861	 10.2429	  0.0000	1089.2132	1090.6729	1090.6729	1090.6729	1090.6729	1090.6729	1090.6729	 40.6157	111.2000	  0.0500	 -3.5292	  0.3602	  0.4991	  0.7772	  0.9744	  2.0024	  3.9587	2477397.1626	  1.2461	1010.8609	  0.9370	  0.6697	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	  3.1582
2018	183	   5	  0	182.2083	   0.0000	   10.2286	   64.2917	    9.1330	    9.0524	    9.3867	   10.1339	   10.1656	-95.3346	2894.6088	-101.4406	-104.9310	-90.4826	-97.0567	-95.6737	 73.5512	 73.5512	 73.5512	 73.5512	 73.5512	 73.5512	 73.5512	   3.1166	 168.4414	   2.7725	   2.5783	   3.3751	   3.0110	   3.0894	  0.8511	  0.0000	 39.4739	 39.2797	 40.0765	  3.0110	  3.0894	-165.8779	2824.9166	-210.6067	-213.9029	-200.2513	-169.7600	-168.4552	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0204	   0.0003	   0.0003	   0.0004	   0.0004	   0.0004	  0.0001	  0.0000	  0.0048	  0.0048	  0.0049	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0004	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0003	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.3055	     141.4766	     135.6262	     106.3794	     112.0903	     150.0000	       0.0000	     141.3050	     141.4761	     135.6254	     106.3749	     112.0858	     150.0000	       0.0000	793.9635	 30.6301	  9.2050	  0.0000	 788.5911	 793.9635	 793.9635	 793.9635	 793.9635	 793.9635	 793.9635	 40.6557	111.2000	  0.0500	 -3.5272	  0.5883	  0.3841	  0.8234	  0.9744	  2.0024	  5.7084	2474734.7638	  1.2367	1011.0716	  1.0548	  0.6703	360.0000	     0.0660	        0.2203	        0.2592	  0.5455	  2.7996
