Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	180	   9	  0	179.3750	   0.0000	   17.8530	   69.0167	   15.9622	   15.5492	   15.7171	   16.9650	   17.4402	157.7249	3289.8192	152.1516	132.5800	140.5303	133.7580	156.2813	218.3887	218.3887	218.3887	218.3887	218.3887	218.3887	218.3887	  17.3029	 158.5507	  17.0515	  16.1690	  16.5277	  16.2223	  17.2378	  0.0000	  0.0000	 79.9785	 79.0960	 79.4547	 16.2223	 17.2378	-52.5406	3079.5537	-138.0924	-156.7816	-149.1899	-92.7297	-71.2219	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0021	   0.0192	   0.0021	   0.0020	   0.0020	   0.0020	   0.0021	  0.0000	  0.0000	  0.0097	  0.0096	  0.0096	  0.0020	  0.0021	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1163	     141.1107	     135.2429	     111.7473	     119.9333	     150.0000	       0.0000	     141.1158	     141.1102	     135.2352	     111.7380	     119.9242	     150.0000	       0.0000	1150.3674	 27.1905	  6.9117	  0.0000	1150.3674	1150.3674	1150.3674	1150.3674	1150.3674	1150.3674	1150.3674	 34.2106	111.2000	  0.0500	 -3.8495	  0.9141	  0.1792	  0.9108	  0.9825	  1.6948	 13.2316	2472679.9336	  1.2176	1010.1887	  1.3722	  0.6708	360.0000	     0.0940	        0.1788	        0.2104	  0.4832	  2.1900
2018	180	  10	  0	179.4167	   0.0000	   18.7422	   69.4167	   16.8681	   16.4182	   16.5536	   17.7765	   18.3040	200.7248	3488.4640	194.4787	171.9679	178.7353	172.5190	198.9104	241.8866	241.8866	241.8866	241.8866	241.8866	241.8866	241.8866	  19.2506	 159.7994	  18.9838	  18.0220	  18.3116	  18.0456	  19.1731	  0.0000	  0.0000	 83.4613	 82.4995	 82.7892	 18.0456	 19.1731	-32.1331	3255.6061	-121.8405	-143.3895	-136.9118	-78.3845	-53.1206	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0023	   0.0194	   0.0023	   0.0022	   0.0022	   0.0022	   0.0023	  0.0000	  0.0000	  0.0101	  0.0100	  0.0100	  0.0022	  0.0023	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1103	     141.1046	     135.1484	     111.6331	     119.8207	     150.0000	       0.0000	     141.1098	     141.1041	     135.1403	     111.6234	     119.8111	     150.0000	       0.0000	1175.7411	 25.6602	  6.7128	  0.0000	1175.7411	1175.7411	1175.7411	1175.7411	1175.7411	1175.7411	1175.7411	 34.3233	111.2000	  0.0500	 -3.8438	  0.9343	  0.1704	  0.9170	  0.9824	  1.6948	 14.1399	2472808.9443	  1.2159	1010.0094	  1.4025	  0.6706	360.0000	     0.0940	        0.1788	        0.2104	  0.4832	  1.5306
2018	180	  11	  0	179.4583	   0.0000	   19.7553	   70.1417	   17.9052	   17.4378	   17.5549	   18.7453	   19.2981	226.8268	3606.2628	220.0460	195.6225	201.7427	195.9156	224.8004	255.8162	255.8162	255.8162	255.8162	255.8162	255.8162	255.8162	  20.9725	 159.1053	  20.6954	  19.6971	  19.9473	  19.7091	  20.8897	  0.0000	  0.0000	 85.9444	 84.9461	 85.1963	 19.7091	 20.8897	-19.3398	3360.0962	-112.0650	-135.4903	-129.6202	-69.9601	-42.2560	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0025	   0.0193	   0.0025	   0.0024	   0.0024	   0.0024	   0.0025	  0.0000	  0.0000	  0.0104	  0.0103	  0.0103	  0.0024	  0.0025	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1042	     141.0985	     135.0507	     111.5155	     119.7046	     150.0000	       0.0000	     141.1037	     141.0980	     135.0423	     111.5055	     119.6948	     150.0000	       0.0000	1223.2203	 24.4332	  6.6076	  0.0000	1223.2203	1223.2203	1223.2203	1223.2203	1223.2203	1223.2203	1223.2203	 34.4394	111.2000	  0.0500	 -3.8380	  0.9451	  0.1601	  0.9275	  0.9822	  1.6948	 15.5029	2472564.4624	  1.2125	1009.8560	  1.4589	  0.6704	360.0000	     0.0940	        0.1788	        0.2104	  0.4832	  0.6999
2018	180	  12	  0	179.5000	   0.0000	   20.5969	   70.9250	   18.7093	   18.2344	   18.3505	   19.5518	   20.1140	230.1397	3609.0297	223.4241	198.5442	204.6280	198.7332	228.1879	256.5728	256.5728	256.5728	256.5728	256.5728	256.5728	256.5728	  22.4059	 159.0075	  22.1344	  21.1286	  21.3745	  21.1362	  22.3270	  0.0000	  0.0000	 88.1856	 87.1797	 87.4257	 21.1362	 22.3270	-16.4990	3362.3910	-111.4002	-135.2742	-129.4364	-69.0417	-40.7778	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0027	   0.0193	   0.0027	   0.0026	   0.0026	   0.0026	   0.0027	  0.0000	  0.0000	  0.0107	  0.0106	  0.0106	  0.0026	  0.0027	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0982	     141.0924	     134.9494	     111.3939	     119.5847	     150.0000	       0.0000	     141.0977	     141.0919	     134.9408	     111.3836	     119.5746	     150.0000	       0.0000	1284.7252	 24.2803	  6.5986	  0.0000	1284.7252	1284.7252	1284.7252	1284.7252	1284.7252	1284.7252	1284.7252	 34.5594	111.2000	  0.0500	 -3.8320	  0.9466	  0.1505	  0.9382	  0.9821	  1.6948	 17.2810	2472697.5725	  1.2092	1009.5490	  1.5218	  0.6701	360.0000	     0.0940	        0.1788	        0.2104	  0.4832	 -0.3131
2018	180	  13	  0	179.5417	   0.0000	   21.0661	   71.5250	   19.1137	   18.6437	   18.7714	   20.0009	   20.5547	213.7413	3515.7823	207.4902	183.4068	189.9483	183.7155	212.0931	246.2139	246.2139	246.2139	246.2139	246.2139	246.2139	246.2139	  23.5485	 158.0446	  23.2939	  22.3131	  22.5796	  22.3257	  23.4814	  0.0000	  0.0000	 89.6896	 88.7087	 88.9752	 22.3257	 23.4814	-22.5385	3279.5026	-118.4791	-141.5815	-135.3066	-74.8899	-47.6680	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0029	   0.0192	   0.0028	   0.0027	   0.0027	   0.0027	   0.0028	  0.0000	  0.0000	  0.0109	  0.0108	  0.0108	  0.0027	  0.0028	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0921	     141.0863	     134.8460	     111.2698	     119.4623	     150.0000	       0.0000	     141.0915	     141.0858	     134.8373	     111.2593	     119.4520	     150.0000	       0.0000	1345.0506	 24.7744	  6.6233	  0.0000	1345.0506	1345.0506	1345.0506	1345.0506	1345.0506	1345.0506	1345.0506	 34.6820	111.2000	  0.0500	 -3.8259	  0.9408	  0.1435	  0.9459	  0.9820	  1.6948	 19.2147	2473617.6166	  1.2066	1009.0280	  1.5716	  0.6694	360.0000	     0.0940	        0.1788	        0.2104	  0.4832	 -1.1651
2018	180	  14	  0	179.5833	   0.0000	   21.4403	   72.2333	   19.4180	   18.9724	   19.1273	   20.3971	   20.9152	178.5790	3340.3189	173.0711	151.1239	158.7446	151.8730	177.3936	225.8608	225.8608	225.8608	225.8608	225.8608	225.8608	225.8608	  23.6187	 158.0398	  23.3847	  22.4519	  22.7762	  22.4839	  23.5684	  0.0000	  0.0000	 89.8196	 88.8868	 89.2112	 22.4839	 23.5684	-37.3476	3124.3923	-132.6751	-153.6895	-146.3932	-86.5375	-62.1014	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0029	   0.0192	   0.0028	   0.0027	   0.0028	   0.0027	   0.0029	  0.0000	  0.0000	  0.0109	  0.0108	  0.0108	  0.0027	  0.0029	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0859	     141.0801	     134.7414	     111.1441	     119.3382	     150.0000	       0.0000	     141.0854	     141.0796	     134.7327	     111.1336	     119.3279	     150.0000	       0.0000	1388.6362	 25.7542	  6.6848	  0.0000	1388.6362	1388.6362	1388.6362	1388.6362	1388.6362	1388.6362	1388.6362	 34.8061	111.2000	  0.0500	 -3.8197	  0.9254	  0.1400	  0.9542	  0.9818	  1.6948	 20.5294	2473172.0703	  1.2032	1008.9537	  1.6322	  0.6692	360.0000	     0.0940	        0.1788	        0.2104	  0.4832	 -1.8151
2018	180	  15	  0	179.6250	   0.0000	   21.2407	   72.5458	   19.2154	   18.8149	   19.0102	   20.2764	   20.7307	128.2993	3078.0965	123.4013	104.6879	113.7970	106.3780	127.6072	196.0615	196.0615	196.0615	196.0615	196.0615	196.0615	196.0615	  22.1069	 152.2224	  21.8909	  21.0656	  21.4675	  21.1402	  22.0764	  0.0000	  0.0000	 85.5062	 84.6809	 85.0829	 21.1402	 22.0764	-58.1644	2891.6328	-148.5687	-166.4568	-157.7496	-101.2260	-80.9330	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0027	   0.0185	   0.0027	   0.0026	   0.0026	   0.0026	   0.0027	  0.0000	  0.0000	  0.0104	  0.0103	  0.0103	  0.0026	  0.0027	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0797	     141.0739	     134.6396	     111.0206	     119.2163	     150.0000	       0.0000	     141.0792	     141.0734	     134.6315	     111.0106	     119.2065	     150.0000	       0.0000	1432.6767	 27.1723	  6.8099	  0.0000	1432.6767	1432.6767	1432.6767	1432.6767	1432.6767	1432.6767	1432.6767	 34.9279	111.2000	  0.0500	 -3.8136	  0.8976	  0.1394	  0.9578	  0.9817	  1.6948	 20.7972	2472487.2846	  1.2015	1009.0943	  1.6595	  0.6692	360.0000	     0.0940	        0.1788	        0.2104	  0.4832	 -2.5898
2018	180	  16	  0	179.6667	   0.0000	   20.5222	   72.4458	   18.6295	   18.2989	   18.5414	   19.6999	   20.0586	 67.4013	2741.6497	 62.5275	 47.7041	 58.5699	 51.0719	 67.1515	158.8380	158.8380	158.8380	158.8380	158.8380	158.8380	158.8380	  19.6342	 136.2065	  19.4219	  18.7753	  19.2485	  18.9218	  19.6232	  0.0000	  0.0000	 76.2585	 75.6120	 76.0851	 18.9218	 19.6232	-82.4598	2591.7886	-163.5920	-177.7689	-167.3762	-117.7109	-102.3328	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0024	   0.0165	   0.0024	   0.0023	   0.0023	   0.0023	   0.0024	  0.0000	  0.0000	  0.0093	  0.0092	  0.0092	  0.0023	  0.0024	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0735	     141.0676	     134.5479	     110.9067	     119.1039	     150.0000	       0.0000	     141.0730	     141.0671	     134.5410	     110.8979	     119.0951	     150.0000	       0.0000	1504.0982	 28.2932	  6.8605	  0.0000	1504.0982	1504.0982	1504.0982	1504.0982	1504.0982	1504.0982	1504.0982	 35.0402	111.2000	  0.0500	 -3.8080	  0.8528	  0.1400	  0.9567	  0.9816	  1.6948	 20.5240	2472428.2778	  1.2016	1009.1498	  1.6507	  0.6691	360.0000	     0.0940	        0.1788	        0.2104	  0.4832	 -3.0188
2018	180	  17	  0	179.7083	   0.0000	   19.6944	   72.2375	   18.0621	   17.8180	   18.1111	   19.0904	   19.3322	  7.4444	2400.5578	  1.9690	 -8.7006	  4.0925	 -3.1723	  7.4001	121.7609	121.7609	121.7609	121.7609	121.7609	121.7609	121.7609	  15.1095	 117.3164	  14.8756	  14.4200	  14.9664	  14.6562	  15.1076	  0.0000	  0.0000	 62.7804	 62.3248	 62.8713	 14.6562	 15.1076	-106.2967	2286.8166	-174.5526	-184.7665	-172.5200	-131.5696	-121.4486	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0018	   0.0143	   0.0018	   0.0018	   0.0018	   0.0018	   0.0018	  0.0000	  0.0000	  0.0076	  0.0076	  0.0076	  0.0018	  0.0018	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0673	     141.0614	     134.4729	     110.8089	     119.0074	     150.0000	       0.0000	     141.0667	     141.0608	     134.4676	     110.8016	     119.0002	     150.0000	       0.0000	1556.4655	 29.0646	  6.8277	  0.0000	1556.4655	1556.4655	1556.4655	1556.4655	1556.4655	1556.4655	1556.4655	 35.1365	111.2000	  0.0500	 -3.8032	  0.7816	  0.1481	  0.9543	  0.9815	  1.6948	 17.9665	2469388.7601	  1.2024	1010.3339	  1.6325	  0.6707	360.0000	     0.0940	        0.1788	        0.2104	  0.4832	 -2.7099
2018	180	  18	  0	179.7500	   0.0000	   18.6344	   69.8350	   17.2938	   17.1358	   17.4848	   18.2430	   18.3674	-53.5417	2017.0426	-59.7524	-66.3549	-51.7595	-58.5544	-53.3566	 79.9673	 79.9673	 79.9673	 79.9673	 79.9673	 79.9673	 79.9673	  10.9118	  91.7423	  10.6708	  10.4111	  10.9779	  10.7129	  10.9188	  0.0000	  0.0000	 47.6063	 47.3466	 47.9134	 10.7129	 10.9188	-126.3947	1944.1896	-180.2117	-186.5545	-172.5259	-142.1203	-137.1284	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0013	   0.0112	   0.0013	   0.0013	   0.0013	   0.0013	   0.0013	  0.0000	  0.0000	  0.0058	  0.0058	  0.0058	  0.0013	  0.0013	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0610	     141.0551	     134.4190	     110.7316	     118.9314	     150.0000	       0.0000	     141.0605	     141.0545	     134.4155	     110.7262	     118.9261	     150.0000	       0.0000	1749.9359	 30.2597	  6.8251	  0.0000	1749.9359	1749.9359	1749.9359	1749.9359	1749.9359	1749.9359	1749.9359	 35.2121	111.2000	  0.0500	 -3.7994	  0.6651	  0.1563	  0.9489	  0.9814	  1.6948	 16.0883	2468200.1111	  1.2044	1010.9308	  1.5928	  0.6715	176.0000	     0.0940	        0.1788	        0.2104	  0.4832	 -8.6129
2018	180	  19	  0	179.7917	   0.0000	   17.2631	   64.5884	   16.2301	   16.1493	   16.5805	   17.0634	   17.0762	-111.9759	1589.1662	-119.0533	-122.0759	-106.1517	-112.0861	-111.5659	 36.7762	 36.7762	 36.7762	 36.7762	 36.7762	 36.7762	 36.7762	   7.1531	  57.1587	   6.9471	   6.8561	   7.3207	   7.1465	   7.1650	  0.0000	  0.0000	 30.1657	 30.0748	 30.5394	  7.1465	  7.1650	-142.2587	1558.8834	-179.5019	-182.4335	-166.9739	-149.5153	-149.0137	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0069	   0.0008	   0.0008	   0.0009	   0.0009	   0.0009	  0.0000	  0.0000	  0.0037	  0.0037	  0.0037	  0.0009	  0.0009	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0547	     141.0488	     134.3889	     110.6779	     118.8790	     150.0000	       0.0000	     141.0542	     141.0482	     134.3876	     110.6745	     118.8758	     150.0000	       0.0000	2613.1125	 33.9693	  7.0792	  0.0000	2613.1125	2613.1125	2613.1125	2613.1125	2613.1125	2613.1125	2613.1125	 35.2643	111.2000	  0.0500	 -3.7968	  0.4647	  0.1536	  0.9422	  0.9813	  1.6948	 16.5895	2470682.6319	  1.2070	1010.1823	  1.5469	  0.6705	120.0000	     0.0940	        0.1788	        0.2104	  0.4832	-12.1231
2018	180	  20	  0	179.8333	   0.0000	   15.4718	   61.9128	   14.7837	   14.7553	   15.2769	   15.4561	   15.3863	-143.2617	1288.1547	-151.5728	-152.4747	-136.1541	-140.8242	-142.9932	 11.3024	 11.3024	 11.3024	 11.3024	 11.3024	 11.3024	 11.3024	   2.9261	  25.4592	   2.7985	   2.7828	   3.0367	   2.9623	   2.9306	  0.0000	  0.0000	 12.9890	 12.9732	 13.2272	  2.9623	  2.9306	-148.6916	1282.7249	-169.9916	-170.8778	-154.8111	-149.2163	-151.3537	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0031	   0.0003	   0.0003	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0016	  0.0016	  0.0016	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0484	     141.0424	     134.3845	     110.6496	     118.8523	     150.0000	       0.0000	     141.0479	     141.0419	     134.3853	     110.6483	     118.8512	     150.0000	       0.0000	5953.5494	 39.6869	  8.1744	  0.0000	5953.5494	5953.5494	5953.5494	5953.5494	5953.5494	5953.5494	5953.5494	 35.2909	111.2000	  0.0500	 -3.7955	  0.2162	  0.1580	  0.9296	  0.9813	  1.6948	 15.8328	2472567.9311	  1.2112	1009.8081	  1.4713	  0.6699	132.0000	     0.0940	        0.1788	        0.2104	  0.4832	 -6.6580
2018	180	  21	  0	179.8750	   0.0000	   13.7180	   59.7551	   13.3090	   13.3050	   13.8774	   13.8142	   13.7042	-150.6025	1145.4395	-160.0021	-160.1176	-143.9421	-147.4509	-150.5549	  1.8177	  1.8177	  1.8177	  1.8177	  1.8177	  1.8177	  1.8177	   0.4422	   4.4458	   0.4140	   0.4134	   0.4629	   0.4516	   0.4424	  0.0000	  0.0000	  2.1534	  2.1528	  2.2023	  0.4516	  0.4424	-147.1685	1148.8735	-158.7216	-158.8364	-142.7104	-144.4685	-147.5633	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0005	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0003	  0.0003	  0.0003	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0421	     141.0361	     134.4018	     110.6429	     118.8476	     150.0000	       0.0000	     141.0416	     141.0356	     134.4038	     110.6430	     118.8478	     150.0000	       0.0000	52831.3044	 43.6331	  9.9668	  0.0000	52831.3044	52831.3044	52831.3044	52831.3044	52831.3044	52831.3044	52831.3044	 35.2957	111.2000	  0.0500	 -3.7952	  0.0383	  0.1751	  0.9096	  0.9813	  1.6948	 13.6643	2473565.8034	  1.2171	1009.9051	  1.3668	  0.6699	139.0000	     0.0940	        0.1788	        0.2104	  0.4832	 -2.0365
2018	180	  22	  0	179.9167	   0.0000	   11.2613	   66.4809	   10.8463	   10.8462	   11.5333	   11.3985	   11.2607	-141.8569	1114.3547	-150.8705	-150.8736	-135.7642	-138.8255	-141.8545	  3.1585	  3.1585	  3.1585	  3.1585	  3.1585	  3.1585	  3.1585	   0.0167	   0.2785	   0.0148	   0.0148	   0.0180	   0.0173	   0.0167	  0.0000	  0.0000	  0.1173	  0.1173	  0.1205	  0.0173	  0.0167	-140.3846	1115.8270	-149.5155	-149.5186	-134.4124	-137.3705	-140.3989	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0359	     141.0298	     134.4283	     110.6456	     118.8524	     150.0000	       0.0000	     141.0353	     141.0293	     134.4305	     110.6459	     118.8529	     150.0000	       0.0000	6526737.5855	 56.2286	 10.3088	  0.0000	6526737.5855	6526737.5855	6526737.5855	6526737.5855	6526737.5855	6526737.5855	6526737.5855	 35.2911	111.2000	  0.0500	 -3.7954	  0.0021	  0.2043	  0.8883	  0.9813	  1.6948	 11.3712	2473990.1633	  1.2229	1010.1872	  1.2730	  0.6702	243.0000	     0.0940	        0.1788	        0.2104	  0.4832	  0.3345
2018	180	  23	  0	179.9583	   0.0000	   10.2493	   58.8402	    9.8223	    9.8223	   10.4204	   10.3612	   10.2412	-138.9762	1108.4175	-147.7929	-147.7929	-132.4841	-135.8626	-138.9364	  3.5129	  3.5129	  3.5129	  3.5129	  3.5129	  3.5129	  3.5129	   0.2675	   5.5515	   0.2306	   0.2306	   0.2965	   0.2810	   0.2678	  0.0000	  0.0000	  2.2369	  2.2369	  2.3027	  0.2810	  0.2678	-138.4792	1108.9144	-149.5329	-149.5329	-134.2899	-135.6467	-138.7073	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0007	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0003	  0.0003	  0.0003	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0296	     141.0235	     134.4548	     110.6486	     118.8575	     150.0000	       0.0000	     141.0291	     141.0230	     134.4569	     110.6486	     118.8577	     150.0000	       0.0000	15858608.6544	 48.8643	 10.2665	  0.0000	15858608.6544	15858608.6544	15858608.6544	15858608.6544	15858608.6544	15858608.6544	15858608.6544	 35.2863	111.2000	  0.0500	 -3.7957	  0.0000	  0.2662	  0.8519	  0.9813	  1.6948	  8.6188	2475399.7427	  1.2317	1010.3572	  1.1420	  0.6702	182.0000	     0.0940	        0.1788	        0.2104	  0.4832	 -0.2285
2018	181	   0	  0	180.0000	   0.0000	    9.2320	   51.2612	    8.8713	    8.8713	    9.3921	    9.3317	    9.2272	-135.3735	1107.7515	-144.3863	-144.3863	-128.9228	-132.2466	-135.3497	  4.6894	  4.6894	  4.6894	  4.6894	  4.6894	  4.6894	  4.6894	   0.1677	   4.2425	   0.1389	   0.1389	   0.1897	   0.1781	   0.1679	  0.0000	  0.0000	  1.6507	  1.6507	  1.7016	  0.1781	  0.1679	-136.6948	1106.4302	-147.3584	-147.3584	-131.9458	-133.7460	-136.8389	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0005	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0002	  0.0002	  0.0002	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0234	     141.0173	     134.4780	     110.6483	     118.8592	     150.0000	       0.0000	     141.0228	     141.0167	     134.4801	     110.6484	     118.8595	     150.0000	       0.0000	5996958.9650	 42.2929	  9.7559	  0.0000	5996958.9650	5996958.9650	5996958.9650	5996958.9650	5996958.9650	5996958.9650	5996958.9650	 35.2847	111.2000	  0.0500	 -3.7958	  0.0000	  0.3574	  0.8141	  0.9813	  1.6948	  6.2104	2476715.3528	  1.2398	1010.5307	  1.0282	  0.6700	127.0000	     0.0940	        0.1788	        0.2104	  0.4832	  0.4827
