Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	180	  18	  0	179.7500	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.4891	  0.4894	  0.4897	  0.4903	  0.4915	  0.4940	  0.4989	  0.5090	  0.5298	  0.5757	  0.6257	  0.6523	  0.6660	  0.6730	  0.6765	  0.6783	  0.6791	  0.6796	  0.6798	  0.6800	  2.0855	  2.1288	  2.1861	  2.2604	  2.3543	  2.4698	  2.6082	  2.7705	  2.9604	  3.3542	 22.0244	 22.0244	 22.0243	 22.0243	 22.0242	 22.0239	 22.0235	 22.0226	 22.0207	 22.0169	 22.0131	 22.0112	 22.0103	 22.0098	 22.0095	 22.0094	 22.0094	 22.0093	 22.0093	 22.0093	 21.8124	 21.8126	 21.8129	 21.8130	 21.8129	 21.8123	 21.8108	 21.8081	 21.8039	 21.7750	  6.1658	  6.1658	  6.1658	  6.1658	  6.1658	  6.1658	  6.1658	  6.1658	  6.1657	  6.1655	  6.1654	  6.1653	  6.1653	  6.1652	  6.1652	  6.1652	  6.1652	  6.1652	  6.1652	  6.1652	  6.1571	  6.1572	  6.1572	  6.1572	  6.1572	  6.1571	  6.1571	  6.1570	  6.1568	  6.1556	 -40.4026	  7.2833	 43.7519	  0.5000	  4.0429	  2.2316	 10.9380	  0.2083	  0.0204	   0.8961	    0.8961	  -0.1105	  0.1120	  0.3272	  1.0000
2018	180	  19	  0	179.7917	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.3945	  0.3947	  0.3950	  0.3955	  0.3964	  0.3984	  0.4024	  0.4106	  0.4273	  0.4644	  0.5047	  0.5261	  0.5372	  0.5428	  0.5456	  0.5471	  0.5478	  0.5481	  0.5483	  0.5485	  1.7775	  1.8141	  1.8625	  1.9253	  2.0046	  2.1023	  2.2195	  2.3570	  2.5182	  2.8583	 21.3932	 21.3932	 21.3932	 21.3932	 21.3931	 21.3929	 21.3926	 21.3921	 21.3909	 21.3884	 21.3860	 21.3848	 21.3841	 21.3838	 21.3837	 21.3836	 21.3836	 21.3835	 21.3835	 21.3835	 21.2537	 21.2539	 21.2541	 21.2542	 21.2542	 21.2538	 21.2528	 21.2511	 21.2483	 21.2292	  5.3242	  5.3242	  5.3242	  5.3242	  5.3242	  5.3242	  5.3241	  5.3241	  5.3241	  5.3239	  5.3238	  5.3238	  5.3237	  5.3237	  5.3237	  5.3237	  5.3237	  5.3237	  5.3237	  5.3237	  5.3176	  5.3176	  5.3176	  5.3176	  5.3176	  5.3176	  5.3175	  5.3174	  5.3173	  5.3164	 -44.1397	  7.2833	 43.7519	  0.5000	  4.0429	  2.2809	 10.9380	  0.2114	  0.0207	   0.7622	    0.7622	  -0.0698	  0.1120	  0.3272	  1.0000
2018	180	  20	  0	179.8333	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.3031	  0.3033	  0.3035	  0.3038	  0.3046	  0.3061	  0.3092	  0.3154	  0.3283	  0.3568	  0.3877	  0.4042	  0.4127	  0.4170	  0.4192	  0.4203	  0.4209	  0.4211	  0.4213	  0.4214	  1.0852	  1.1085	  1.1395	  1.1795	  1.2301	  1.2921	  1.3663	  1.4530	  1.5539	  1.7500	 20.3985	 20.3985	 20.3985	 20.3985	 20.3984	 20.3983	 20.3981	 20.3977	 20.3969	 20.3951	 20.3934	 20.3925	 20.3921	 20.3919	 20.3918	 20.3917	 20.3917	 20.3917	 20.3917	 20.3917	 20.3134	 20.3134	 20.3133	 20.3131	 20.3127	 20.3120	 20.3110	 20.3095	 20.3074	 20.2958	  4.9199	  4.9199	  4.9199	  4.9199	  4.9199	  4.9199	  4.9199	  4.9199	  4.9199	  4.9198	  4.9197	  4.9197	  4.9196	  4.9196	  4.9196	  4.9196	  4.9196	  4.9196	  4.9196	  4.9196	  4.9161	  4.9161	  4.9161	  4.9161	  4.9160	  4.9160	  4.9160	  4.9159	  4.9158	  4.9153	 -27.9238	  7.2833	 43.7519	  0.5000	  4.0429	  2.0264	 10.9380	  0.2017	  0.0198	   0.4696	    0.4696	  -0.0517	  0.1120	  0.3272	  1.0000
2018	180	  21	  0	179.8750	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.1910	  0.1911	  0.1912	  0.1915	  0.1920	  0.1929	  0.1949	  0.1988	  0.2069	  0.2248	  0.2444	  0.2547	  0.2601	  0.2628	  0.2642	  0.2649	  0.2652	  0.2654	  0.2655	  0.2656	  0.6076	  0.6211	  0.6390	  0.6621	  0.6913	  0.7270	  0.7697	  0.8195	  0.8771	  0.9833	 19.0345	 19.0344	 19.0344	 19.0344	 19.0344	 19.0343	 19.0340	 19.0336	 19.0328	 19.0311	 19.0294	 19.0286	 19.0282	 19.0280	 19.0278	 19.0278	 19.0278	 19.0278	 19.0277	 19.0277	 18.9601	 18.9598	 18.9595	 18.9590	 18.9583	 18.9574	 18.9560	 18.9542	 18.9519	 18.9417	  5.0664	  5.0664	  5.0664	  5.0664	  5.0664	  5.0664	  5.0664	  5.0664	  5.0664	  5.0664	  5.0663	  5.0663	  5.0663	  5.0663	  5.0663	  5.0663	  5.0663	  5.0663	  5.0663	  5.0663	  5.0652	  5.0652	  5.0652	  5.0652	  5.0652	  5.0652	  5.0651	  5.0651	  5.0651	  5.0649	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.2643	    0.2643	  -0.0510	  0.1120	  0.3272	  1.0000
2018	180	  22	  0	179.9167	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.1343	  0.1344	  0.1345	  0.1347	  0.1350	  0.1357	  0.1371	  0.1398	  0.1455	  0.1582	  0.1719	  0.1792	  0.1830	  0.1849	  0.1858	  0.1863	  0.1866	  0.1867	  0.1867	  0.1868	  0.4274	  0.4369	  0.4495	  0.4657	  0.4862	  0.5114	  0.5414	  0.5764	  0.6169	  0.6917	 17.7775	 17.7775	 17.7775	 17.7775	 17.7774	 17.7773	 17.7770	 17.7764	 17.7753	 17.7730	 17.7706	 17.7695	 17.7689	 17.7686	 17.7685	 17.7684	 17.7683	 17.7683	 17.7683	 17.7683	 17.6744	 17.6741	 17.6737	 17.6732	 17.6723	 17.6711	 17.6694	 17.6671	 17.6641	 17.6500	  5.4230	  5.4230	  5.4230	  5.4230	  5.4230	  5.4230	  5.4230	  5.4230	  5.4230	  5.4230	  5.4230	  5.4230	  5.4230	  5.4230	  5.4230	  5.4230	  5.4230	  5.4230	  5.4230	  5.4230	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4225	  5.4225	  5.4225	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.1859	    0.1859	  -0.0702	  0.1120	  0.3272	  1.0000
2018	180	  23	  0	179.9583	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.1586	  0.1587	  0.1588	  0.1590	  0.1594	  0.1602	  0.1618	  0.1651	  0.1718	  0.1867	  0.2029	  0.2116	  0.2160	  0.2183	  0.2194	  0.2200	  0.2203	  0.2204	  0.2205	  0.2206	  0.5046	  0.5158	  0.5307	  0.5499	  0.5741	  0.6038	  0.6392	  0.6806	  0.7284	  0.8167	 15.8082	 15.8082	 15.8082	 15.8082	 15.8081	 15.8080	 15.8077	 15.8072	 15.8062	 15.8041	 15.8019	 15.8009	 15.8003	 15.8001	 15.7999	 15.7999	 15.7998	 15.7998	 15.7998	 15.7998	 15.7160	 15.7156	 15.7151	 15.7144	 15.7134	 15.7120	 15.7101	 15.7076	 15.7045	 15.6917	  5.6710	  5.6710	  5.6710	  5.6710	  5.6710	  5.6709	  5.6709	  5.6709	  5.6709	  5.6708	  5.6707	  5.6707	  5.6707	  5.6707	  5.6707	  5.6707	  5.6707	  5.6707	  5.6707	  5.6707	  5.6676	  5.6676	  5.6676	  5.6675	  5.6675	  5.6675	  5.6674	  5.6673	  5.6672	  5.6667	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.2195	    0.2195	  -0.0641	  0.1120	  0.3272	  1.0000
2018	181	   0	  0	180.0000	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.2048	  0.2049	  0.2050	  0.2053	  0.2058	  0.2068	  0.2089	  0.2131	  0.2218	  0.2410	  0.2620	  0.2731	  0.2788	  0.2817	  0.2832	  0.2840	  0.2843	  0.2845	  0.2846	  0.2847	  0.6514	  0.6658	  0.6850	  0.7098	  0.7411	  0.7794	  0.8252	  0.8785	  0.9403	  1.0542	 13.9513	 13.9513	 13.9512	 13.9512	 13.9512	 13.9510	 13.9508	 13.9504	 13.9495	 13.9476	 13.9458	 13.9449	 13.9444	 13.9442	 13.9441	 13.9440	 13.9440	 13.9440	 13.9439	 13.9439	 13.8748	 13.8742	 13.8735	 13.8725	 13.8711	 13.8694	 13.8672	 13.8645	 13.8612	 13.8500	  5.9114	  5.9114	  5.9114	  5.9114	  5.9114	  5.9114	  5.9114	  5.9114	  5.9114	  5.9113	  5.9113	  5.9112	  5.9112	  5.9112	  5.9112	  5.9112	  5.9112	  5.9112	  5.9112	  5.9112	  5.9093	  5.9093	  5.9093	  5.9093	  5.9092	  5.9092	  5.9091	  5.9091	  5.9090	  5.9087	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.2834	    0.2834	  -0.0557	  0.1120	  0.3272	  1.0000
2018	181	   1	  0	180.0417	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.1821	  0.1822	  0.1823	  0.1826	  0.1830	  0.1839	  0.1858	  0.1895	  0.1972	  0.2144	  0.2330	  0.2429	  0.2480	  0.2506	  0.2519	  0.2525	  0.2529	  0.2530	  0.2531	  0.2532	  0.5793	  0.5922	  0.6092	  0.6313	  0.6591	  0.6931	  0.7338	  0.7813	  0.8362	  0.9375	 12.6159	 12.6158	 12.6158	 12.6158	 12.6157	 12.6156	 12.6153	 12.6147	 12.6136	 12.6113	 12.6089	 12.6078	 12.6072	 12.6069	 12.6067	 12.6066	 12.6066	 12.6066	 12.6066	 12.6066	 12.5224	 12.5215	 12.5203	 12.5186	 12.5165	 12.5137	 12.5104	 12.5064	 12.5017	 12.4875	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.2520	    0.2520	  -0.0706	  0.1120	  0.3272	  1.0000
2018	181	   2	  0	180.0833	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.1870	  0.1871	  0.1872	  0.1874	  0.1879	  0.1888	  0.1907	  0.1946	  0.2025	  0.2201	  0.2392	  0.2493	  0.2546	  0.2572	  0.2586	  0.2593	  0.2596	  0.2598	  0.2599	  0.2599	  0.5947	  0.6079	  0.6254	  0.6481	  0.6766	  0.7116	  0.7534	  0.8021	  0.8585	  0.9625	 11.3842	 11.3842	 11.3842	 11.3841	 11.3841	 11.3839	 11.3836	 11.3831	 11.3820	 11.3797	 11.3774	 11.3762	 11.3757	 11.3754	 11.3752	 11.3752	 11.3751	 11.3751	 11.3751	 11.3751	 11.2929	 11.2920	 11.2907	 11.2891	 11.2869	 11.2842	 11.2809	 11.2769	 11.2722	 11.2583	  5.7018	  5.7018	  5.7018	  5.7018	  5.7018	  5.7018	  5.7018	  5.7018	  5.7018	  5.7018	  5.7018	  5.7017	  5.7017	  5.7017	  5.7017	  5.7017	  5.7017	  5.7017	  5.7017	  5.7017	  5.7014	  5.7014	  5.7014	  5.7014	  5.7014	  5.7014	  5.7013	  5.7013	  5.7013	  5.7013	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.2587	    0.2587	  -0.0692	  0.1120	  0.3272	  1.0000
2018	181	   3	  0	180.1250	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.1821	  0.1822	  0.1823	  0.1826	  0.1830	  0.1839	  0.1858	  0.1895	  0.1972	  0.2144	  0.2330	  0.2429	  0.2480	  0.2506	  0.2519	  0.2525	  0.2529	  0.2530	  0.2531	  0.2532	  0.5793	  0.5922	  0.6092	  0.6313	  0.6591	  0.6931	  0.7338	  0.7813	  0.8362	  0.9375	 10.6605	 10.6605	 10.6604	 10.6604	 10.6603	 10.6602	 10.6599	 10.6593	 10.6582	 10.6558	 10.6534	 10.6522	 10.6516	 10.6513	 10.6511	 10.6510	 10.6510	 10.6510	 10.6510	 10.6510	 10.5658	 10.5648	 10.5634	 10.5617	 10.5594	 10.5564	 10.5529	 10.5486	 10.5437	 10.5292	  5.7093	  5.7093	  5.7093	  5.7093	  5.7093	  5.7093	  5.7093	  5.7092	  5.7092	  5.7092	  5.7091	  5.7091	  5.7090	  5.7090	  5.7090	  5.7090	  5.7090	  5.7090	  5.7090	  5.7090	  5.7069	  5.7069	  5.7068	  5.7068	  5.7067	  5.7067	  5.7066	  5.7065	  5.7063	  5.7060	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.2520	    0.2520	  -0.0722	  0.1120	  0.3272	  1.0000
2018	181	   4	  0	180.1667	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.1764	  0.1765	  0.1767	  0.1769	  0.1773	  0.1782	  0.1800	  0.1836	  0.1911	  0.2077	  0.2257	  0.2353	  0.2403	  0.2428	  0.2440	  0.2447	  0.2450	  0.2452	  0.2452	  0.2453	  0.5613	  0.5737	  0.5902	  0.6116	  0.6385	  0.6716	  0.7110	  0.7570	  0.8102	  0.9083	 11.9327	 11.9327	 11.9327	 11.9326	 11.9324	 11.9321	 11.9315	 11.9303	 11.9279	 11.9228	 11.9177	 11.9151	 11.9139	 11.9132	 11.9129	 11.9127	 11.9127	 11.9126	 11.9126	 11.9126	 11.7752	 11.7702	 11.7636	 11.7551	 11.7447	 11.7322	 11.7178	 11.7019	 11.6849	 11.6542	  5.9481	  5.9481	  5.9481	  5.9481	  5.9481	  5.9481	  5.9481	  5.9480	  5.9479	  5.9477	  5.9474	  5.9473	  5.9472	  5.9472	  5.9472	  5.9472	  5.9472	  5.9472	  5.9472	  5.9472	  5.9408	  5.9406	  5.9403	  5.9399	  5.9395	  5.9389	  5.9383	  5.9375	  5.9368	  5.9354	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.2442	    0.2442	  -0.1532	  0.1120	  0.3272	  1.0000
2018	181	   5	  0	180.2083	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.2048	  0.2049	  0.2050	  0.2053	  0.2058	  0.2068	  0.2089	  0.2131	  0.2218	  0.2410	  0.2620	  0.2731	  0.2788	  0.2817	  0.2832	  0.2840	  0.2843	  0.2845	  0.2846	  0.2847	  0.6514	  0.6658	  0.6850	  0.7098	  0.7411	  0.7794	  0.8252	  0.8785	  0.9403	  1.0542	 14.5776	 14.5775	 14.5774	 14.5773	 14.5770	 14.5765	 14.5755	 14.5734	 14.5692	 14.5605	 14.5518	 14.5474	 14.5452	 14.5441	 14.5436	 14.5433	 14.5431	 14.5431	 14.5430	 14.5430	 14.3454	 14.3341	 14.3195	 14.3009	 14.2780	 14.2511	 14.2206	 14.1875	 14.1527	 14.1000	  6.3642	  6.3642	  6.3642	  6.3642	  6.3642	  6.3642	  6.3641	  6.3641	  6.3639	  6.3635	  6.3631	  6.3628	  6.3627	  6.3627	  6.3627	  6.3627	  6.3627	  6.3626	  6.3626	  6.3626	  6.3535	  6.3530	  6.3523	  6.3514	  6.3504	  6.3491	  6.3477	  6.3462	  6.3446	  6.3421	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.2834	    0.2834	  -0.2627	  0.1120	  0.3272	  1.0000
2018	181	   6	  0	180.2500	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.2978	  0.2980	  0.2982	  0.2986	  0.2993	  0.3008	  0.3038	  0.3100	  0.3226	  0.3506	  0.3810	  0.3972	  0.4056	  0.4098	  0.4120	  0.4130	  0.4136	  0.4138	  0.4140	  0.4141	  0.9474	  0.9685	  0.9964	  1.0325	  1.0779	  1.1337	  1.2002	  1.2778	  1.3677	  1.5333	 16.6902	 16.6901	 16.6900	 16.6899	 16.6896	 16.6890	 16.6879	 16.6857	 16.6812	 16.6717	 16.6623	 16.6576	 16.6552	 16.6541	 16.6535	 16.6532	 16.6530	 16.6530	 16.6529	 16.6529	 16.4019	 16.3924	 16.3800	 16.3640	 16.3443	 16.3207	 16.2937	 16.2638	 16.2319	 16.1750	  6.5809	  6.5809	  6.5809	  6.5808	  6.5808	  6.5808	  6.5808	  6.5807	  6.5805	  6.5801	  6.5797	  6.5795	  6.5794	  6.5793	  6.5793	  6.5793	  6.5793	  6.5793	  6.5793	  6.5793	  6.5685	  6.5681	  6.5676	  6.5669	  6.5660	  6.5650	  6.5638	  6.5626	  6.5612	  6.5587	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.4122	    0.4122	  -0.2834	  0.1120	  0.3272	  1.0000
2018	181	   7	  0	180.2917	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.3690	  0.3693	  0.3695	  0.3700	  0.3709	  0.3727	  0.3765	  0.3841	  0.3997	  0.4344	  0.4721	  0.4922	  0.5026	  0.5078	  0.5105	  0.5118	  0.5125	  0.5128	  0.5130	  0.5131	  1.1740	  1.2001	  1.2347	  1.2793	  1.3357	  1.4048	  1.4872	  1.5834	  1.6947	  1.9000	 18.3258	 18.3257	 18.3256	 18.3255	 18.3252	 18.3246	 18.3233	 18.3208	 18.3159	 18.3055	 18.2951	 18.2899	 18.2873	 18.2860	 18.2854	 18.2851	 18.2849	 18.2848	 18.2848	 18.2847	 17.9823	 17.9737	 17.9622	 17.9475	 17.9291	 17.9069	 17.8812	 17.8523	 17.8210	 17.7583	  6.6058	  6.6058	  6.6058	  6.6058	  6.6058	  6.6058	  6.6057	  6.6056	  6.6054	  6.6050	  6.6046	  6.6044	  6.6043	  6.6043	  6.6043	  6.6042	  6.6042	  6.6042	  6.6042	  6.6042	  6.5927	  6.5924	  6.5920	  6.5914	  6.5907	  6.5899	  6.5889	  6.5878	  6.5866	  6.5842	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.5108	    0.5108	  -0.3121	  0.1120	  0.3272	  1.0000
2018	181	   8	  0	180.3333	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.3901	  0.3903	  0.3906	  0.3911	  0.3920	  0.3940	  0.3980	  0.4060	  0.4225	  0.4592	  0.4991	  0.5203	  0.5312	  0.5368	  0.5396	  0.5410	  0.5417	  0.5420	  0.5422	  0.5424	  1.2409	  1.2685	  1.3050	  1.3523	  1.4118	  1.4849	  1.5720	  1.6737	  1.7913	  2.0083	 19.5066	 19.5065	 19.5064	 19.5062	 19.5058	 19.5051	 19.5036	 19.5007	 19.4948	 19.4825	 19.4702	 19.4640	 19.4610	 19.4594	 19.4586	 19.4583	 19.4581	 19.4580	 19.4579	 19.4579	 19.1040	 19.0933	 19.0793	 19.0613	 19.0389	 19.0119	 18.9805	 18.9455	 18.9077	 18.8333	  6.0954	  6.0954	  6.0954	  6.0954	  6.0954	  6.0953	  6.0953	  6.0952	  6.0950	  6.0946	  6.0942	  6.0939	  6.0938	  6.0938	  6.0938	  6.0937	  6.0937	  6.0937	  6.0937	  6.0937	  6.0817	  6.0813	  6.0809	  6.0802	  6.0795	  6.0786	  6.0775	  6.0763	  6.0750	  6.0725	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.5399	    0.5399	  -0.3703	  0.1120	  0.3272	  1.0000
2018	181	   9	  0	180.3750	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.4815	  0.4818	  0.4821	  0.4827	  0.4840	  0.4864	  0.4913	  0.5012	  0.5216	  0.5669	  0.6161	  0.6423	  0.6558	  0.6626	  0.6661	  0.6678	  0.6687	  0.6691	  0.6693	  0.6695	  1.5319	  1.5659	  1.6110	  1.6693	  1.7428	  1.8330	  1.9406	  2.0660	  2.2113	  2.4792	 20.2262	 20.2261	 20.2260	 20.2259	 20.2255	 20.2248	 20.2234	 20.2206	 20.2149	 20.2031	 20.1912	 20.1853	 20.1824	 20.1809	 20.1801	 20.1798	 20.1796	 20.1795	 20.1794	 20.1794	 19.7972	 19.7898	 19.7800	 19.7672	 19.7510	 19.7312	 19.7077	 19.6807	 19.6506	 19.5792	  5.5162	  5.5162	  5.5162	  5.5162	  5.5162	  5.5162	  5.5161	  5.5160	  5.5159	  5.5155	  5.5151	  5.5150	  5.5149	  5.5148	  5.5148	  5.5148	  5.5148	  5.5148	  5.5148	  5.5148	  5.5030	  5.5027	  5.5024	  5.5020	  5.5015	  5.5009	  5.5002	  5.4993	  5.4984	  5.4962	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.6664	    0.6664	  -0.3559	  0.1120	  0.3272	  1.0000
