Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	183	   5	  0	182.2083	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.1242	  0.1244	  0.1247	  0.1252	  0.1263	  0.1285	  0.1330	  0.1425	  0.1636	  0.2179	  0.2904	  0.3352	  0.3602	  0.3733	  0.3801	  0.3835	  0.3853	  0.3861	  0.3866	  0.3870	  0.6074	  0.6282	  0.6554	  0.6899	  0.7326	  0.7840	  0.8444	  0.9136	  0.9911	  1.0875	 14.9480	 14.9477	 14.9474	 14.9467	 14.9454	 14.9428	 14.9375	 14.9269	 14.9058	 14.8616	 14.8171	 14.7948	 14.7836	 14.7780	 14.7752	 14.7738	 14.7731	 14.7727	 14.7725	 14.7724	 14.5111	 14.5016	 14.4893	 14.4735	 14.4540	 14.4306	 14.4035	 14.3728	 14.3394	 14.2917	  6.5678	  6.5677	  6.5677	  6.5677	  6.5675	  6.5673	  6.5669	  6.5660	  6.5642	  6.5604	  6.5567	  6.5548	  6.5538	  6.5533	  6.5531	  6.5530	  6.5529	  6.5529	  6.5529	  6.5529	  6.5308	  6.5300	  6.5289	  6.5276	  6.5259	  6.5239	  6.5216	  6.5190	  6.5162	  6.5121	  -6.0948	  6.9751	 12.1480	  0.5000	  4.7182	  0.9310	  3.0370	  0.2002	  0.0196	   0.2597	    0.2597	  -0.3902	  0.3600	  0.3731	  1.0000
2018	183	   6	  0	182.2500	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.1981	  0.1985	  0.1989	  0.1998	  0.2015	  0.2050	  0.2122	  0.2274	  0.2609	  0.3477	  0.4634	  0.5349	  0.5747	  0.5957	  0.6065	  0.6119	  0.6147	  0.6161	  0.6167	  0.6174	  1.0855	  1.1211	  1.1675	  1.2267	  1.3002	  1.3892	  1.4948	  1.6167	  1.7546	  1.9333	 17.0035	 17.0032	 17.0029	 17.0024	 17.0013	 16.9991	 16.9948	 16.9860	 16.9685	 16.9318	 16.8949	 16.8764	 16.8671	 16.8624	 16.8601	 16.8590	 16.8584	 16.8581	 16.8579	 16.8578	 16.5486	 16.5441	 16.5378	 16.5292	 16.5176	 16.5024	 16.4830	 16.4591	 16.4311	 16.3833	  6.2762	  6.2762	  6.2762	  6.2761	  6.2760	  6.2759	  6.2755	  6.2749	  6.2735	  6.2707	  6.2679	  6.2665	  6.2658	  6.2654	  6.2652	  6.2652	  6.2651	  6.2651	  6.2651	  6.2651	  6.2415	  6.2412	  6.2407	  6.2400	  6.2392	  6.2380	  6.2365	  6.2347	  6.2326	  6.2289	  -9.4879	  6.9751	 12.1480	  0.5000	  4.7182	  1.0577	  3.0370	  0.2045	  0.0200	   0.4593	    0.4593	  -0.3171	  0.3600	  0.3731	  1.0000
2018	183	   7	  0	182.2917	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2062	  0.2066	  0.2071	  0.2080	  0.2098	  0.2134	  0.2209	  0.2367	  0.2716	  0.3619	  0.4823	  0.5567	  0.5982	  0.6200	  0.6313	  0.6369	  0.6398	  0.6412	  0.6420	  0.6427	  1.0763	  1.1122	  1.1591	  1.2188	  1.2928	  1.3822	  1.4879	  1.6094	  1.7463	  1.9208	 19.1307	 19.1303	 19.1299	 19.1292	 19.1277	 19.1247	 19.1186	 19.1066	 19.0824	 19.0318	 18.9809	 18.9553	 18.9425	 18.9361	 18.9329	 18.9313	 18.9305	 18.9301	 18.9299	 18.9297	 18.5491	 18.5423	 18.5331	 18.5206	 18.5043	 18.4833	 18.4571	 18.4256	 18.3892	 18.3292	  6.1888	  6.1888	  6.1887	  6.1887	  6.1886	  6.1884	  6.1880	  6.1871	  6.1855	  6.1821	  6.1786	  6.1769	  6.1760	  6.1756	  6.1754	  6.1753	  6.1752	  6.1752	  6.1752	  6.1752	  6.1494	  6.1489	  6.1483	  6.1474	  6.1463	  6.1449	  6.1431	  6.1410	  6.1385	  6.1345	  -7.9475	  6.9751	 12.1480	  0.5000	  4.7182	  1.0021	  3.0370	  0.2022	  0.0198	   0.4574	    0.4574	  -0.4429	  0.3600	  0.3731	  1.0000
2018	183	   8	  0	182.3333	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2014	  0.2019	  0.2023	  0.2032	  0.2049	  0.2085	  0.2158	  0.2312	  0.2653	  0.3536	  0.4711	  0.5439	  0.5843	  0.6057	  0.6167	  0.6222	  0.6250	  0.6264	  0.6271	  0.6278	  0.9843	  1.0181	  1.0621	  1.1181	  1.1873	  1.2706	  1.3686	  1.4807	  1.6063	  1.7625	 20.9101	 20.9096	 20.9091	 20.9081	 20.9061	 20.9021	 20.8940	 20.8778	 20.8454	 20.7775	 20.7093	 20.6750	 20.6579	 20.6493	 20.6450	 20.6428	 20.6417	 20.6412	 20.6409	 20.6407	 20.1943	 20.1840	 20.1702	 20.1521	 20.1289	 20.1000	 20.0650	 20.0239	 19.9773	 19.9042	  6.0104	  6.0104	  6.0104	  6.0103	  6.0102	  6.0099	  6.0094	  6.0084	  6.0064	  6.0022	  5.9980	  5.9958	  5.9948	  5.9942	  5.9940	  5.9938	  5.9938	  5.9937	  5.9937	  5.9937	  5.9660	  5.9653	  5.9645	  5.9633	  5.9619	  5.9601	  5.9579	  5.9553	  5.9524	  5.9479	  -6.0740	  6.9751	 12.1480	  0.5000	  4.7182	  0.9301	  3.0370	  0.2002	  0.0196	   0.4209	    0.4209	  -0.5986	  0.3600	  0.3731	  1.0000
2018	183	   9	  0	182.3750	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2596	  0.2602	  0.2608	  0.2619	  0.2642	  0.2687	  0.2782	  0.2980	  0.3420	  0.4558	  0.6073	  0.7011	  0.7532	  0.7808	  0.7949	  0.8021	  0.8057	  0.8075	  0.8084	  0.8093	  1.5238	  1.5727	  1.6367	  1.7184	  1.8202	  1.9437	  2.0909	  2.2616	  2.4555	  2.7125	 21.7055	 21.7050	 21.7046	 21.7038	 21.7021	 21.6987	 21.6920	 21.6785	 21.6515	 21.5949	 21.5381	 21.5095	 21.4952	 21.4880	 21.4844	 21.4826	 21.4817	 21.4813	 21.4811	 21.4808	 20.9815	 20.9745	 20.9647	 20.9512	 20.9329	 20.9088	 20.8778	 20.8395	 20.7943	 20.7167	  5.2766	  5.2766	  5.2766	  5.2765	  5.2764	  5.2762	  5.2759	  5.2751	  5.2735	  5.2702	  5.2670	  5.2653	  5.2645	  5.2641	  5.2639	  5.2637	  5.2637	  5.2637	  5.2637	  5.2636	  5.2348	  5.2344	  5.2339	  5.2331	  5.2320	  5.2306	  5.2288	  5.2266	  5.2240	  5.2195	 -12.1523	  6.9751	 12.1480	  0.5000	  4.7182	  1.1242	  3.0370	  0.2142	  0.0210	   0.6408	    0.6408	  -0.4698	  0.3600	  0.3731	  1.0000
2018	183	  10	  0	182.4167	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2843	  0.2849	  0.2855	  0.2867	  0.2892	  0.2942	  0.3045	  0.3263	  0.3745	  0.4990	  0.6649	  0.7675	  0.8247	  0.8548	  0.8703	  0.8781	  0.8820	  0.8840	  0.8850	  0.8860	  1.8203	  1.8773	  1.9520	  2.0475	  2.1669	  2.3124	  2.4868	  2.6900	  2.9222	  3.2375	 22.6958	 22.6954	 22.6950	 22.6941	 22.6925	 22.6892	 22.6825	 22.6693	 22.6426	 22.5869	 22.5309	 22.5027	 22.4886	 22.4815	 22.4780	 22.4762	 22.4753	 22.4749	 22.4747	 22.4744	 21.9381	 21.9312	 21.9214	 21.9077	 21.8890	 21.8639	 21.8313	 21.7908	 21.7424	 21.6583	  4.6302	  4.6302	  4.6302	  4.6301	  4.6301	  4.6299	  4.6295	  4.6287	  4.6272	  4.6241	  4.6209	  4.6193	  4.6185	  4.6181	  4.6179	  4.6178	  4.6178	  4.6177	  4.6177	  4.6177	  4.5874	  4.5870	  4.5864	  4.5857	  4.5846	  4.5832	  4.5813	  4.5790	  4.5763	  4.5715	 -16.2163	  6.9751	 12.1480	  0.5000	  4.7182	  1.2282	  3.0370	  0.2287	  0.0224	   0.7599	    0.7599	  -0.4316	  0.3600	  0.3731	  1.0000
2018	183	  11	  0	182.4583	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2998	  0.3004	  0.3011	  0.3024	  0.3051	  0.3106	  0.3218	  0.3454	  0.3980	  0.5348	  0.7188	  0.8334	  0.8974	  0.9313	  0.9487	  0.9575	  0.9619	  0.9641	  0.9653	  0.9664	  2.2439	  2.3138	  2.4055	  2.5232	  2.6707	  2.8511	  3.0686	  3.3233	  3.6156	  4.0208	 23.9498	 23.9493	 23.9489	 23.9480	 23.9461	 23.9425	 23.9351	 23.9204	 23.8909	 23.8291	 23.7667	 23.7354	 23.7197	 23.7118	 23.7078	 23.7059	 23.7049	 23.7044	 23.7042	 23.7039	 23.1504	 23.1426	 23.1315	 23.1162	 23.0952	 23.0673	 23.0311	 22.9861	 22.9326	 22.8417	  3.7651	  3.7651	  3.7650	  3.7650	  3.7649	  3.7647	  3.7642	  3.7634	  3.7617	  3.7581	  3.7545	  3.7527	  3.7518	  3.7513	  3.7511	  3.7510	  3.7509	  3.7509	  3.7509	  3.7508	  3.7188	  3.7183	  3.7177	  3.7168	  3.7156	  3.7140	  3.7119	  3.7093	  3.7062	  3.7009	 -25.9118	  6.9751	 12.1480	  0.4937	  4.7461	  1.3186	  2.9300	  0.2772	  0.0270	   0.9123	    0.9123	  -0.3827	  0.3600	  0.3731	  1.0000
2018	183	  12	  0	182.5000	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.3002	  0.3009	  0.3017	  0.3032	  0.3063	  0.3126	  0.3255	  0.3530	  0.4151	  0.5819	  0.8158	  0.9658	  1.0509	  1.0963	  1.1196	  1.1315	  1.1375	  1.1405	  1.1420	  1.1435	  2.6408	  2.7282	  2.8426	  2.9890	  3.1717	  3.3942	  3.6611	  3.9723	  4.3267	  4.8000	 24.7093	 24.7087	 24.7081	 24.7068	 24.7044	 24.6995	 24.6896	 24.6699	 24.6304	 24.5473	 24.4634	 24.4211	 24.3998	 24.3892	 24.3839	 24.3812	 24.3799	 24.3792	 24.3789	 24.3785	 23.7908	 23.7800	 23.7650	 23.7444	 23.7167	 23.6804	 23.6341	 23.5774	 23.5109	 23.4083	  3.7450	  3.7450	  3.7450	  3.7449	  3.7448	  3.7445	  3.7439	  3.7428	  3.7405	  3.7357	  3.7308	  3.7284	  3.7271	  3.7265	  3.7262	  3.7261	  3.7260	  3.7259	  3.7259	  3.7259	  3.6919	  3.6913	  3.6904	  3.6892	  3.6876	  3.6855	  3.6828	  3.6795	  3.6757	  3.6697	 -37.7682	  6.9751	 12.1480	  0.4610	  4.8951	  1.2188	  2.3800	  0.3299	  0.0320	   0.9944	    0.9944	  -0.3530	  0.3600	  0.3731	  1.0000
2018	183	  13	  0	182.5417	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.3009	  0.3016	  0.3022	  0.3036	  0.3063	  0.3118	  0.3230	  0.3467	  0.3995	  0.5369	  0.7216	  0.8367	  0.9009	  0.9349	  0.9524	  0.9612	  0.9657	  0.9679	  0.9690	  0.9701	  2.3719	  2.4452	  2.5416	  2.6654	  2.8209	  3.0113	  3.2415	  3.5118	  3.8227	  4.2583	 24.9750	 24.9745	 24.9741	 24.9732	 24.9713	 24.9677	 24.9604	 24.9458	 24.9164	 24.8549	 24.7928	 24.7616	 24.7459	 24.7381	 24.7341	 24.7322	 24.7312	 24.7307	 24.7304	 24.7302	 24.1876	 24.1797	 24.1686	 24.1533	 24.1323	 24.1044	 24.0683	 24.0234	 23.9698	 23.8792	  4.1619	  4.1619	  4.1619	  4.1618	  4.1617	  4.1615	  4.1611	  4.1602	  4.1584	  4.1547	  4.1510	  4.1491	  4.1481	  4.1477	  4.1474	  4.1473	  4.1472	  4.1472	  4.1472	  4.1472	  4.1144	  4.1139	  4.1132	  4.1123	  4.1111	  4.1094	  4.1072	  4.1045	  4.1012	  4.0958	 -29.7549	  6.9751	 12.1480	  0.4935	  4.7469	  1.3677	  2.9243	  0.2969	  0.0289	   0.9612	    0.9612	  -0.3530	  0.3600	  0.3731	  1.0000
2018	183	  14	  0	182.5833	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2806	  0.2814	  0.2822	  0.2838	  0.2870	  0.2936	  0.3071	  0.3363	  0.4034	  0.5906	  0.8673	  1.0522	  1.1593	  1.2169	  1.2468	  1.2621	  1.2698	  1.2736	  1.2756	  1.2775	  2.8435	  2.9451	  3.0775	  3.2460	  3.4553	  3.7098	  4.0120	  4.3617	  4.7561	  5.2625	 25.2898	 25.2891	 25.2884	 25.2870	 25.2841	 25.2784	 25.2671	 25.2443	 25.1985	 25.1020	 25.0041	 24.9547	 24.9298	 24.9174	 24.9111	 24.9080	 24.9064	 24.9057	 24.9053	 24.9049	 24.3428	 24.3303	 24.3131	 24.2897	 24.2585	 24.2179	 24.1667	 24.1047	 24.0328	 23.9292	  5.0964	  5.0963	  5.0963	  5.0962	  5.0961	  5.0957	  5.0951	  5.0937	  5.0910	  5.0853	  5.0796	  5.0767	  5.0752	  5.0745	  5.0741	  5.0739	  5.0739	  5.0738	  5.0738	  5.0738	  5.0405	  5.0398	  5.0387	  5.0374	  5.0355	  5.0331	  5.0301	  5.0265	  5.0222	  5.0161	 -52.6319	  6.9751	 12.1480	  0.4393	  5.0177	  1.1150	  2.1003	  0.3598	  0.0348	   1.0022	    1.0022	  -0.3154	  0.3600	  0.3731	  1.0000
2018	183	  15	  0	182.6250	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2637	  0.2646	  0.2654	  0.2672	  0.2707	  0.2779	  0.2929	  0.3252	  0.4011	  0.6208	  0.9608	  1.1954	  1.3333	  1.4082	  1.4472	  1.4671	  1.4771	  1.4822	  1.4847	  1.4872	  3.1858	  3.3084	  3.4678	  3.6698	  3.9197	  4.2229	  4.5799	  4.9901	  5.4488	  6.0125	 24.9534	 24.9525	 24.9517	 24.9500	 24.9466	 24.9399	 24.9264	 24.8993	 24.8447	 24.7297	 24.6127	 24.5534	 24.5236	 24.5086	 24.5011	 24.4974	 24.4955	 24.4946	 24.4941	 24.4936	 23.9478	 23.9329	 23.9125	 23.8850	 23.8486	 23.8016	 23.7428	 23.6723	 23.5914	 23.4833	  7.0494	  7.0493	  7.0493	  7.0492	  7.0490	  7.0486	  7.0478	  7.0463	  7.0432	  7.0367	  7.0300	  7.0267	  7.0250	  7.0241	  7.0237	  7.0235	  7.0234	  7.0233	  7.0233	  7.0233	  6.9923	  6.9914	  6.9903	  6.9887	  6.9867	  6.9840	  6.9807	  6.9767	  6.9721	  6.9659	 -74.2406	  6.9751	 12.1480	  0.4055	  5.1969	  0.9566	  1.6198	  0.4048	  0.0390	   1.0355	    1.0355	  -0.2752	  0.3600	  0.3731	  1.0000
2018	183	  16	  0	182.6667	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2482	  0.2490	  0.2498	  0.2514	  0.2546	  0.2611	  0.2748	  0.3042	  0.3727	  0.5694	  0.8697	  1.0749	  1.1950	  1.2600	  1.2938	  1.3110	  1.3198	  1.3241	  1.3263	  1.3285	  2.8449	  2.9523	  3.0918	  3.2688	  3.4878	  3.7536	  4.0666	  4.4267	  4.8298	  5.3292	 24.4151	 24.4144	 24.4137	 24.4123	 24.4094	 24.4036	 24.3921	 24.3690	 24.3224	 24.2243	 24.1247	 24.0742	 24.0488	 24.0361	 24.0297	 24.0266	 24.0250	 24.0242	 24.0238	 24.0234	 23.5364	 23.5237	 23.5063	 23.4828	 23.4516	 23.4114	 23.3611	 23.3006	 23.2313	 23.1375	  7.5717	  7.5716	  7.5716	  7.5715	  7.5713	  7.5710	  7.5703	  7.5689	  7.5660	  7.5601	  7.5541	  7.5510	  7.5495	  7.5487	  7.5483	  7.5481	  7.5480	  7.5480	  7.5480	  7.5479	  7.5185	  7.5177	  7.5166	  7.5152	  7.5133	  7.5109	  7.5079	  7.5042	  7.5000	  7.4943	 -64.1431	  6.9751	 12.1480	  0.4116	  5.1605	  0.9806	  1.6944	  0.3915	  0.0377	   0.9422	    0.9422	  -0.2533	  0.3600	  0.3731	  1.0000
2018	183	  17	  0	182.7083	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2284	  0.2292	  0.2299	  0.2314	  0.2344	  0.2404	  0.2531	  0.2804	  0.3443	  0.5280	  0.8096	  1.0025	  1.1156	  1.1768	  1.2087	  1.2249	  1.2332	  1.2373	  1.2393	  1.2414	  2.6590	  2.7600	  2.8911	  3.0575	  3.2633	  3.5130	  3.8072	  4.1454	  4.5239	  4.9917	 23.6530	 23.6524	 23.6518	 23.6506	 23.6481	 23.6432	 23.6333	 23.6136	 23.5738	 23.4899	 23.4046	 23.3615	 23.3398	 23.3289	 23.3234	 23.3207	 23.3193	 23.3187	 23.3183	 23.3180	 22.9070	 22.8961	 22.8813	 22.8611	 22.8345	 22.8002	 22.7572	 22.7056	 22.6465	 22.5667	  7.7297	  7.7296	  7.7296	  7.7295	  7.7293	  7.7290	  7.7284	  7.7271	  7.7245	  7.7190	  7.7134	  7.7106	  7.7092	  7.7085	  7.7081	  7.7080	  7.7079	  7.7078	  7.7078	  7.7078	  7.6809	  7.6802	  7.6793	  7.6779	  7.6762	  7.6740	  7.6711	  7.6678	  7.6639	  7.6587	 -67.0054	  6.9751	 12.1480	  0.4097	  5.1716	  0.9734	  1.6713	  0.3956	  0.0381	   0.8758	    0.8758	  -0.2119	  0.3600	  0.3731	  1.0000
2018	183	  18	  0	182.7500	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.2045	  0.2051	  0.2058	  0.2071	  0.2097	  0.2151	  0.2263	  0.2504	  0.3066	  0.4674	  0.7126	  0.8800	  0.9778	  1.0308	  1.0583	  1.0724	  1.0795	  1.0830	  1.0848	  1.0866	  2.3284	  2.4161	  2.5300	  2.6745	  2.8533	  3.0704	  3.3261	  3.6203	  3.9497	  4.3583	 23.0601	 23.0597	 23.0592	 23.0582	 23.0563	 23.0524	 23.0447	 23.0291	 22.9979	 22.9320	 22.8651	 22.8313	 22.8143	 22.8057	 22.8015	 22.7993	 22.7982	 22.7977	 22.7974	 22.7972	 22.4683	 22.4597	 22.4480	 22.4322	 22.4113	 22.3843	 22.3505	 22.3098	 22.2632	 22.2000	  7.8956	  7.8956	  7.8955	  7.8954	  7.8953	  7.8950	  7.8945	  7.8934	  7.8912	  7.8865	  7.8818	  7.8794	  7.8782	  7.8775	  7.8772	  7.8771	  7.8770	  7.8770	  7.8770	  7.8769	  7.8536	  7.8530	  7.8522	  7.8511	  7.8496	  7.8477	  7.8453	  7.8424	  7.8391	  7.8346	 -63.1333	  6.9751	 12.1480	  0.4127	  5.1542	  0.9853	  1.7082	  0.3896	  0.0375	   0.7732	    0.7732	  -0.1717	  0.3600	  0.3731	  1.0000
2018	183	  19	  0	182.7917	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.1795	  0.1800	  0.1805	  0.1816	  0.1837	  0.1880	  0.1970	  0.2162	  0.2605	  0.3841	  0.5666	  0.6882	  0.7585	  0.7963	  0.8159	  0.8259	  0.8309	  0.8335	  0.8347	  0.8360	  1.8194	  1.8845	  1.9694	  2.0774	  2.2113	  2.3738	  2.5665	  2.7890	  3.0396	  3.3583	 21.9773	 21.9770	 21.9767	 21.9761	 21.9748	 21.9723	 21.9673	 21.9573	 21.9371	 21.8945	 21.8514	 21.8297	 21.8187	 21.8132	 21.8105	 21.8091	 21.8084	 21.8081	 21.8079	 21.8078	 21.5671	 21.5616	 21.5540	 21.5437	 21.5300	 21.5122	 21.4898	 21.4628	 21.4316	 21.3875	  7.7882	  7.7882	  7.7881	  7.7881	  7.7880	  7.7878	  7.7875	  7.7868	  7.7853	  7.7823	  7.7792	  7.7776	  7.7768	  7.7764	  7.7762	  7.7761	  7.7761	  7.7761	  7.7761	  7.7760	  7.7588	  7.7584	  7.7579	  7.7572	  7.7562	  7.7549	  7.7533	  7.7514	  7.7491	  7.7460	 -48.7018	  6.9751	 12.1480	  0.4307	  5.0533	  1.0655	  1.9435	  0.3608	  0.0349	   0.6341	    0.6341	  -0.1340	  0.3600	  0.3731	  1.0000
2018	183	  20	  0	182.8333	  0.0698	  0.0828	  0.0959	  0.1221	  0.1744	  0.2790	  0.4883	  0.9068	  1.7438	  3.4875	  5.2313	  6.1032	  6.5391	  6.7571	  6.8661	  6.9206	  6.9478	  6.9614	  6.9683	  6.9717	  7.5279	  7.7648	  8.1033	  8.5869	  9.2776	 10.2644	 11.6741	 13.6880	 16.5650	 20.6750	  0.1567	  0.1570	  0.1574	  0.1581	  0.1595	  0.1623	  0.1682	  0.1805	  0.2079	  0.2791	  0.3749	  0.4345	  0.4678	  0.4854	  0.4945	  0.4990	  0.5014	  0.5025	  0.5031	  0.5037	  1.1052	  1.1400	  1.1856	  1.2441	  1.3173	  1.4066	  1.5140	  1.6394	  1.7828	  1.9792	 20.4263	 20.4262	 20.4260	 20.4258	 20.4252	 20.4241	 20.4220	 20.4176	 20.4089	 20.3906	 20.3721	 20.3628	 20.3582	 20.3558	 20.3547	 20.3541	 20.3538	 20.3537	 20.3536	 20.3535	 20.1932	 20.1908	 20.1876	 20.1831	 20.1770	 20.1689	 20.1585	 20.1455	 20.1302	 20.1042	  8.0468	  8.0468	  8.0468	  8.0468	  8.0468	  8.0467	  8.0466	  8.0464	  8.0460	  8.0451	  8.0443	  8.0438	  8.0436	  8.0435	  8.0435	  8.0434	  8.0434	  8.0434	  8.0434	  8.0434	  8.0360	  8.0359	  8.0357	  8.0355	  8.0352	  8.0348	  8.0343	  8.0337	  8.0330	  8.0318	 -21.6984	  6.9751	 12.1480	  0.4948	  4.7413	  1.2473	  2.9490	  0.2581	  0.0252	   0.4516	    0.4516	  -0.1232	  0.3600	  0.3731	  1.0000
