Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	180	  17	  0	179.7083	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.1920	  0.1925	  0.1930	  0.1940	  0.1961	  0.2003	  0.2091	  0.2278	  0.2703	  0.3860	  0.5513	  0.6589	  0.7203	  0.7531	  0.7701	  0.7787	  0.7831	  0.7853	  0.7863	  0.7874	  1.7830	  1.8431	  1.9216	  2.0220	  2.1470	  2.2992	  2.4818	  2.6946	  2.9368	  3.2542	 22.9535	 22.9531	 22.9528	 22.9521	 22.9508	 22.9480	 22.9426	 22.9317	 22.9098	 22.8638	 22.8175	 22.7941	 22.7824	 22.7765	 22.7736	 22.7721	 22.7714	 22.7710	 22.7708	 22.7706	 22.4417	 22.4358	 22.4276	 22.4164	 22.4013	 22.3815	 22.3565	 22.3260	 22.2907	 22.2375	  5.4931	  5.4931	  5.4931	  5.4930	  5.4930	  5.4928	  5.4926	  5.4921	  5.4910	  5.4888	  5.4866	  5.4855	  5.4850	  5.4847	  5.4845	  5.4845	  5.4844	  5.4844	  5.4844	  5.4844	  5.4688	  5.4685	  5.4681	  5.4676	  5.4669	  5.4659	  5.4647	  5.4633	  5.4616	  5.4591	 -31.1640	 10.4567	 14.6678	  0.5000	  7.4307	  1.7613	  3.6669	  0.2790	  0.0272	   0.7250	    0.7250	  -0.2372	  0.4196	  0.4115	  1.0000
2018	180	  18	  0	179.7500	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.1762	  0.1767	  0.1771	  0.1781	  0.1800	  0.1839	  0.1919	  0.2091	  0.2481	  0.3543	  0.5060	  0.6048	  0.6611	  0.6913	  0.7068	  0.7148	  0.7188	  0.7208	  0.7218	  0.7228	  1.8244	  1.8854	  1.9653	  2.0678	  2.1959	  2.3527	  2.5417	  2.7632	  3.0165	  3.3542	 22.3474	 22.3471	 22.3469	 22.3463	 22.3452	 22.3430	 22.3386	 22.3298	 22.3121	 22.2749	 22.2372	 22.2183	 22.2087	 22.2040	 22.2016	 22.2004	 22.1998	 22.1995	 22.1993	 22.1992	 21.9414	 21.9366	 21.9299	 21.9208	 21.9085	 21.8924	 21.8720	 21.8472	 21.8183	 21.7750	  6.1846	  6.1845	  6.1845	  6.1845	  6.1844	  6.1843	  6.1841	  6.1837	  6.1828	  6.1809	  6.1790	  6.1780	  6.1775	  6.1773	  6.1772	  6.1771	  6.1771	  6.1771	  6.1771	  6.1771	  6.1640	  6.1638	  6.1634	  6.1630	  6.1624	  6.1615	  6.1605	  6.1593	  6.1578	  6.1556	 -43.5312	 10.4567	 14.6678	  0.5000	  7.4307	  1.8879	  3.6669	  0.3225	  0.0313	   0.7352	    0.7352	  -0.1675	  0.4196	  0.4115	  1.0000
2018	180	  19	  0	179.7917	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.1477	  0.1481	  0.1485	  0.1493	  0.1509	  0.1541	  0.1609	  0.1752	  0.2079	  0.2970	  0.4242	  0.5069	  0.5542	  0.5794	  0.5925	  0.5991	  0.6025	  0.6042	  0.6050	  0.6058	  1.5530	  1.6048	  1.6728	  1.7600	  1.8692	  2.0028	  2.1640	  2.3530	  2.5694	  2.8583	 21.6307	 21.6305	 21.6304	 21.6300	 21.6292	 21.6277	 21.6246	 21.6184	 21.6059	 21.5798	 21.5533	 21.5400	 21.5333	 21.5299	 21.5282	 21.5274	 21.5270	 21.5268	 21.5267	 21.5266	 21.3463	 21.3429	 21.3383	 21.3318	 21.3232	 21.3119	 21.2975	 21.2800	 21.2597	 21.2292	  5.3398	  5.3398	  5.3398	  5.3397	  5.3397	  5.3396	  5.3394	  5.3391	  5.3383	  5.3368	  5.3353	  5.3345	  5.3341	  5.3339	  5.3338	  5.3338	  5.3337	  5.3337	  5.3337	  5.3337	  5.3232	  5.3230	  5.3227	  5.3224	  5.3219	  5.3212	  5.3204	  5.3193	  5.3182	  5.3164	 -44.9977	 10.4567	 14.6678	  0.5000	  7.4307	  1.9011	  3.6669	  0.3272	  0.0317	   0.6250	    0.6250	  -0.1150	  0.4196	  0.4115	  1.0000
2018	180	  20	  0	179.8333	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.1124	  0.1127	  0.1130	  0.1136	  0.1148	  0.1173	  0.1225	  0.1334	  0.1583	  0.2261	  0.3229	  0.3859	  0.4219	  0.4411	  0.4510	  0.4561	  0.4586	  0.4599	  0.4605	  0.4612	  0.9612	  0.9941	  1.0370	  1.0916	  1.1595	  1.2418	  1.3401	  1.4541	  1.5833	  1.7500	 20.5652	 20.5651	 20.5650	 20.5647	 20.5642	 20.5632	 20.5611	 20.5570	 20.5487	 20.5313	 20.5137	 20.5049	 20.5005	 20.4982	 20.4971	 20.4966	 20.4963	 20.4962	 20.4961	 20.4960	 20.3716	 20.3694	 20.3664	 20.3622	 20.3565	 20.3492	 20.3398	 20.3286	 20.3155	 20.2958	  4.9302	  4.9302	  4.9301	  4.9301	  4.9301	  4.9300	  4.9299	  4.9297	  4.9292	  4.9283	  4.9273	  4.9268	  4.9266	  4.9265	  4.9264	  4.9264	  4.9264	  4.9264	  4.9263	  4.9263	  4.9195	  4.9194	  4.9192	  4.9190	  4.9187	  4.9182	  4.9177	  4.9171	  4.9164	  4.9153	 -23.6611	 10.4567	 14.6678	  0.5000	  7.4307	  1.6314	  3.6669	  0.2476	  0.0242	   0.3937	    0.3937	  -0.1012	  0.4196	  0.4115	  1.0000
2018	180	  21	  0	179.8750	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0793	  0.0795	  0.0797	  0.0802	  0.0810	  0.0828	  0.0864	  0.0941	  0.1117	  0.1595	  0.2278	  0.2723	  0.2976	  0.3112	  0.3182	  0.3218	  0.3236	  0.3245	  0.3249	  0.3254	  0.5409	  0.5606	  0.5861	  0.6183	  0.6579	  0.7055	  0.7613	  0.8251	  0.8964	  0.9833	 19.1724	 19.1723	 19.1722	 19.1719	 19.1714	 19.1705	 19.1685	 19.1646	 19.1567	 19.1402	 19.1235	 19.1152	 19.1110	 19.1089	 19.1078	 19.1073	 19.1070	 19.1069	 19.1068	 19.1068	 19.0046	 19.0026	 18.9998	 18.9961	 18.9912	 18.9849	 18.9772	 18.9679	 18.9573	 18.9417	  5.0723	  5.0723	  5.0723	  5.0722	  5.0722	  5.0722	  5.0721	  5.0720	  5.0718	  5.0712	  5.0707	  5.0704	  5.0703	  5.0702	  5.0702	  5.0702	  5.0702	  5.0702	  5.0702	  5.0702	  5.0669	  5.0668	  5.0668	  5.0666	  5.0665	  5.0663	  5.0660	  5.0657	  5.0654	  5.0649	 -10.4427	 10.4567	 14.6678	  0.5000	  7.4307	  1.3252	  3.6669	  0.2022	  0.0198	   0.2266	    0.2266	  -0.1166	  0.4196	  0.4115	  1.0000
2018	180	  22	  0	179.9167	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0573	  0.0575	  0.0576	  0.0579	  0.0586	  0.0598	  0.0624	  0.0680	  0.0807	  0.1153	  0.1646	  0.1968	  0.2151	  0.2249	  0.2300	  0.2325	  0.2338	  0.2345	  0.2348	  0.2352	  0.3848	  0.3989	  0.4172	  0.4402	  0.4685	  0.5025	  0.5423	  0.5877	  0.6384	  0.7000	 17.9584	 17.9582	 17.9580	 17.9577	 17.9570	 17.9557	 17.9530	 17.9477	 17.9370	 17.9145	 17.8919	 17.8805	 17.8748	 17.8720	 17.8705	 17.8698	 17.8695	 17.8693	 17.8692	 17.8691	 17.7340	 17.7313	 17.7275	 17.7225	 17.7159	 17.7075	 17.6971	 17.6848	 17.6707	 17.6500	  5.4270	  5.4270	  5.4270	  5.4270	  5.4270	  5.4270	  5.4269	  5.4268	  5.4267	  5.4264	  5.4260	  5.4259	  5.4258	  5.4257	  5.4257	  5.4257	  5.4257	  5.4257	  5.4257	  5.4257	  5.4237	  5.4237	  5.4236	  5.4235	  5.4234	  5.4233	  5.4232	  5.4230	  5.4228	  5.4225	  -9.8141	 10.4567	 14.6678	  0.5000	  7.4307	  1.3018	  3.6669	  0.2015	  0.0198	   0.1615	    0.1615	  -0.1591	  0.4196	  0.4115	  1.0000
2018	180	  23	  0	179.9583	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0669	  0.0671	  0.0672	  0.0676	  0.0683	  0.0698	  0.0729	  0.0794	  0.0942	  0.1345	  0.1921	  0.2296	  0.2510	  0.2624	  0.2683	  0.2713	  0.2728	  0.2736	  0.2740	  0.2744	  0.4498	  0.4662	  0.4875	  0.5144	  0.5475	  0.5872	  0.6337	  0.6868	  0.7461	  0.8180	 15.9570	 15.9569	 15.9568	 15.9565	 15.9559	 15.9547	 15.9525	 15.9479	 15.9386	 15.9193	 15.8999	 15.8901	 15.8852	 15.8827	 15.8815	 15.8809	 15.8806	 15.8804	 15.8804	 15.8803	 15.7640	 15.7616	 15.7584	 15.7541	 15.7484	 15.7412	 15.7322	 15.7216	 15.7095	 15.6917	  5.6751	  5.6751	  5.6751	  5.6751	  5.6751	  5.6750	  5.6750	  5.6748	  5.6745	  5.6739	  5.6733	  5.6730	  5.6729	  5.6728	  5.6727	  5.6727	  5.6727	  5.6727	  5.6727	  5.6727	  5.6690	  5.6689	  5.6688	  5.6687	  5.6685	  5.6683	  5.6680	  5.6677	  5.6673	  5.6667	  -9.8641	 10.4567	 14.6678	  0.5000	  7.4307	  1.3037	  3.6669	  0.2016	  0.0198	   0.1887	    0.1887	  -0.1368	  0.4196	  0.4115	  1.0000
2018	181	   0	  0	180.0000	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0850	  0.0853	  0.0855	  0.0859	  0.0869	  0.0887	  0.0926	  0.1009	  0.1197	  0.1710	  0.2442	  0.2919	  0.3191	  0.3336	  0.3412	  0.3450	  0.3469	  0.3479	  0.3484	  0.3488	  0.5799	  0.6010	  0.6283	  0.6628	  0.7053	  0.7563	  0.8162	  0.8846	  0.9610	  1.0542	 14.0616	 14.0615	 14.0614	 14.0611	 14.0607	 14.0598	 14.0580	 14.0544	 14.0472	 14.0321	 14.0168	 14.0092	 14.0054	 14.0034	 14.0025	 14.0020	 14.0018	 14.0016	 14.0016	 14.0015	 13.9077	 13.9059	 13.9034	 13.8999	 13.8955	 13.8897	 13.8826	 13.8741	 13.8643	 13.8500	  5.9144	  5.9144	  5.9144	  5.9144	  5.9143	  5.9143	  5.9143	  5.9142	  5.9140	  5.9136	  5.9132	  5.9130	  5.9129	  5.9128	  5.9128	  5.9128	  5.9128	  5.9128	  5.9128	  5.9128	  5.9102	  5.9102	  5.9101	  5.9100	  5.9099	  5.9097	  5.9096	  5.9093	  5.9091	  5.9087	 -10.4803	 10.4567	 14.6678	  0.5000	  7.4307	  1.3270	  3.6669	  0.2022	  0.0198	   0.2430	    0.2430	  -0.1067	  0.4196	  0.4115	  1.0000
2018	181	   1	  0	180.0417	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0773	  0.0775	  0.0777	  0.0782	  0.0790	  0.0807	  0.0842	  0.0918	  0.1089	  0.1555	  0.2221	  0.2654	  0.2902	  0.3034	  0.3102	  0.3137	  0.3155	  0.3163	  0.3168	  0.3172	  0.5153	  0.5342	  0.5586	  0.5896	  0.6276	  0.6732	  0.7265	  0.7874	  0.8553	  0.9375	 12.7243	 12.7242	 12.7241	 12.7238	 12.7233	 12.7223	 12.7202	 12.7160	 12.7077	 12.6903	 12.6727	 12.6639	 12.6595	 12.6573	 12.6562	 12.6556	 12.6553	 12.6552	 12.6551	 12.6551	 12.5519	 12.5498	 12.5469	 12.5431	 12.5380	 12.5315	 12.5236	 12.5141	 12.5033	 12.4875	  5.9211	  5.9211	  5.9211	  5.9211	  5.9211	  5.9211	  5.9211	  5.9210	  5.9210	  5.9208	  5.9207	  5.9206	  5.9206	  5.9206	  5.9206	  5.9206	  5.9206	  5.9206	  5.9206	  5.9206	  5.9198	  5.9198	  5.9198	  5.9197	  5.9197	  5.9196	  5.9196	  5.9195	  5.9194	  5.9193	  -9.4969	 10.4567	 14.6678	  0.5000	  7.4307	  1.2890	  3.6669	  0.2013	  0.0197	   0.2164	    0.2164	  -0.1236	  0.4196	  0.4115	  1.0000
2018	181	   2	  0	180.0833	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0786	  0.0788	  0.0790	  0.0794	  0.0803	  0.0820	  0.0856	  0.0932	  0.1106	  0.1580	  0.2257	  0.2697	  0.2948	  0.3083	  0.3152	  0.3188	  0.3205	  0.3214	  0.3219	  0.3223	  0.5292	  0.5486	  0.5736	  0.6053	  0.6442	  0.6908	  0.7456	  0.8081	  0.8778	  0.9625	 11.4843	 11.4842	 11.4841	 11.4838	 11.4833	 11.4823	 11.4804	 11.4765	 11.4686	 11.4522	 11.4356	 11.4273	 11.4231	 11.4211	 11.4200	 11.4195	 11.4192	 11.4191	 11.4190	 11.4190	 11.3199	 11.3179	 11.3151	 11.3115	 11.3067	 11.3005	 11.2929	 11.2838	 11.2735	 11.2583	  5.7032	  5.7032	  5.7032	  5.7032	  5.7032	  5.7032	  5.7031	  5.7031	  5.7030	  5.7029	  5.7028	  5.7027	  5.7027	  5.7026	  5.7026	  5.7026	  5.7026	  5.7026	  5.7026	  5.7026	  5.7018	  5.7018	  5.7017	  5.7017	  5.7017	  5.7016	  5.7015	  5.7015	  5.7014	  5.7013	  -9.9256	 10.4567	 14.6678	  0.5000	  7.4307	  1.3053	  3.6669	  0.2017	  0.0198	   0.2220	    0.2220	  -0.1164	  0.4196	  0.4115	  1.0000
2018	181	   3	  0	180.1250	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0767	  0.0769	  0.0772	  0.0776	  0.0784	  0.0801	  0.0836	  0.0911	  0.1081	  0.1543	  0.2204	  0.2634	  0.2880	  0.3011	  0.3079	  0.3113	  0.3131	  0.3139	  0.3144	  0.3148	  0.5154	  0.5343	  0.5587	  0.5896	  0.6275	  0.6730	  0.7263	  0.7872	  0.8551	  0.9375	 10.7588	 10.7587	 10.7586	 10.7583	 10.7578	 10.7568	 10.7548	 10.7508	 10.7429	 10.7261	 10.7093	 10.7008	 10.6965	 10.6944	 10.6934	 10.6928	 10.6926	 10.6924	 10.6924	 10.6923	 10.5917	 10.5897	 10.5869	 10.5832	 10.5783	 10.5720	 10.5643	 10.5551	 10.5446	 10.5292	  5.7115	  5.7115	  5.7115	  5.7115	  5.7115	  5.7115	  5.7114	  5.7113	  5.7112	  5.7107	  5.7103	  5.7101	  5.7100	  5.7100	  5.7099	  5.7099	  5.7099	  5.7099	  5.7099	  5.7099	  5.7075	  5.7074	  5.7074	  5.7073	  5.7072	  5.7070	  5.7068	  5.7066	  5.7064	  5.7060	  -9.8186	 10.4567	 14.6678	  0.5000	  7.4307	  1.3017	  3.6669	  0.2016	  0.0198	   0.2163	    0.2163	  -0.1185	  0.4196	  0.4115	  1.0000
2018	181	   4	  0	180.1667	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0782	  0.0784	  0.0786	  0.0790	  0.0799	  0.0816	  0.0852	  0.0928	  0.1101	  0.1572	  0.2246	  0.2684	  0.2934	  0.3068	  0.3137	  0.3172	  0.3190	  0.3199	  0.3203	  0.3208	  0.4980	  0.5166	  0.5408	  0.5712	  0.6086	  0.6531	  0.7052	  0.7643	  0.8300	  0.9083	 12.0524	 12.0522	 12.0519	 12.0515	 12.0506	 12.0487	 12.0450	 12.0375	 12.0226	 11.9913	 11.9598	 11.9440	 11.9360	 11.9321	 11.9301	 11.9291	 11.9286	 11.9283	 11.9282	 11.9281	 11.7791	 11.7736	 11.7665	 11.7574	 11.7461	 11.7326	 11.7169	 11.6991	 11.6799	 11.6542	  5.9535	  5.9535	  5.9534	  5.9534	  5.9534	  5.9533	  5.9531	  5.9528	  5.9521	  5.9507	  5.9493	  5.9485	  5.9482	  5.9480	  5.9479	  5.9479	  5.9478	  5.9478	  5.9478	  5.9478	  5.9410	  5.9408	  5.9405	  5.9401	  5.9395	  5.9389	  5.9382	  5.9374	  5.9365	  5.9354	  -7.9096	 10.4567	 14.6678	  0.5000	  7.4307	  1.2185	  3.6669	  0.2005	  0.0197	   0.2101	    0.2101	  -0.2229	  0.4196	  0.4115	  1.0000
2018	181	   5	  0	180.2083	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.0919	  0.0922	  0.0924	  0.0929	  0.0939	  0.0960	  0.1002	  0.1091	  0.1295	  0.1849	  0.2641	  0.3156	  0.3450	  0.3607	  0.3689	  0.3730	  0.3751	  0.3761	  0.3767	  0.3772	  0.5775	  0.5993	  0.6274	  0.6629	  0.7064	  0.7583	  0.8189	  0.8876	  0.9637	  1.0542	 14.7430	 14.7426	 14.7422	 14.7415	 14.7400	 14.7369	 14.7308	 14.7186	 14.6942	 14.6431	 14.5915	 14.5656	 14.5527	 14.5462	 14.5429	 14.5413	 14.5405	 14.5401	 14.5398	 14.5396	 14.3153	 14.3050	 14.2917	 14.2751	 14.2548	 14.2309	 14.2036	 14.1734	 14.1412	 14.1000	  6.3743	  6.3742	  6.3742	  6.3742	  6.3741	  6.3740	  6.3737	  6.3730	  6.3718	  6.3693	  6.3667	  6.3654	  6.3648	  6.3644	  6.3643	  6.3642	  6.3641	  6.3641	  6.3641	  6.3641	  6.3529	  6.3524	  6.3517	  6.3509	  6.3499	  6.3487	  6.3473	  6.3458	  6.3442	  6.3421	  -7.3339	 10.4567	 14.6678	  0.5000	  7.4307	  1.1930	  3.6669	  0.2002	  0.0196	   0.2441	    0.2441	  -0.3648	  0.4196	  0.4115	  1.0000
2018	181	   6	  0	180.2500	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.1308	  0.1312	  0.1315	  0.1322	  0.1336	  0.1365	  0.1425	  0.1552	  0.1842	  0.2631	  0.3757	  0.4490	  0.4909	  0.5132	  0.5248	  0.5307	  0.5336	  0.5351	  0.5359	  0.5366	  0.8411	  0.8725	  0.9131	  0.9643	  1.0271	  1.1022	  1.1900	  1.2897	  1.4006	  1.5333	 16.8768	 16.8764	 16.8760	 16.8752	 16.8736	 16.8703	 16.8639	 16.8509	 16.8250	 16.7706	 16.7159	 16.6884	 16.6746	 16.6677	 16.6642	 16.6625	 16.6616	 16.6612	 16.6610	 16.6608	 16.3771	 16.3693	 16.3590	 16.3456	 16.3286	 16.3076	 16.2823	 16.2531	 16.2206	 16.1750	  6.5924	  6.5924	  6.5923	  6.5923	  6.5922	  6.5921	  6.5918	  6.5911	  6.5899	  6.5873	  6.5847	  6.5833	  6.5827	  6.5823	  6.5822	  6.5821	  6.5821	  6.5820	  6.5820	  6.5820	  6.5684	  6.5681	  6.5676	  6.5669	  6.5661	  6.5651	  6.5639	  6.5625	  6.5609	  6.5587	  -8.0783	 10.4567	 14.6678	  0.5000	  7.4307	  1.2264	  3.6669	  0.2006	  0.0197	   0.3546	    0.3546	  -0.3870	  0.4196	  0.4115	  1.0000
2018	181	   7	  0	180.2917	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.1580	  0.1584	  0.1589	  0.1597	  0.1614	  0.1649	  0.1721	  0.1875	  0.2225	  0.3178	  0.4539	  0.5424	  0.5930	  0.6200	  0.6340	  0.6411	  0.6446	  0.6464	  0.6473	  0.6482	  1.0438	  1.0823	  1.1321	  1.1949	  1.2722	  1.3647	  1.4730	  1.5964	  1.7339	  1.9000	 18.5606	 18.5601	 18.5597	 18.5588	 18.5570	 18.5535	 18.5464	 18.5322	 18.5037	 18.4441	 18.3840	 18.3538	 18.3387	 18.3311	 18.3273	 18.3254	 18.3245	 18.3240	 18.3237	 18.3235	 17.9764	 17.9692	 17.9593	 17.9462	 17.9289	 17.9070	 17.8800	 17.8480	 17.8116	 17.7583	  6.6194	  6.6194	  6.6194	  6.6194	  6.6193	  6.6191	  6.6188	  6.6182	  6.6169	  6.6143	  6.6117	  6.6104	  6.6097	  6.6094	  6.6092	  6.6091	  6.6091	  6.6091	  6.6091	  6.6090	  6.5938	  6.5935	  6.5931	  6.5925	  6.5917	  6.5908	  6.5896	  6.5882	  6.5866	  6.5842	  -9.1847	 10.4567	 14.6678	  0.5000	  7.4307	  1.2762	  3.6669	  0.2010	  0.0197	   0.4388	    0.4388	  -0.4236	  0.4196	  0.4115	  1.0000
2018	181	   8	  0	180.3333	  0.1046	  0.1242	  0.1438	  0.1830	  0.2614	  0.4183	  0.7320	  1.3594	  2.6142	  5.2284	  7.8426	  9.1496	  9.8032	 10.1300	 10.2934	 10.3750	 10.4159	 10.4363	 10.4465	 10.4516	 11.2823	 11.6362	 12.1416	 12.8638	 13.8953	 15.3690	 17.4743	 20.4818	 24.7782	 30.9160	  0.1685	  0.1690	  0.1694	  0.1703	  0.1721	  0.1759	  0.1836	  0.2000	  0.2373	  0.3389	  0.4840	  0.5784	  0.6323	  0.6611	  0.6760	  0.6836	  0.6874	  0.6893	  0.6903	  0.6913	  1.1029	  1.1437	  1.1965	  1.2631	  1.3450	  1.4429	  1.5575	  1.6881	  1.8334	  2.0083	 19.7711	 19.7705	 19.7700	 19.7690	 19.7669	 19.7627	 19.7543	 19.7375	 19.7039	 19.6334	 19.5624	 19.5267	 19.5089	 19.4999	 19.4954	 19.4932	 19.4921	 19.4915	 19.4912	 19.4909	 19.0880	 19.0795	 19.0679	 19.0524	 19.0322	 19.0066	 18.9750	 18.9377	 18.8952	 18.8333	  6.1104	  6.1104	  6.1104	  6.1103	  6.1103	  6.1101	  6.1098	  6.1091	  6.1077	  6.1049	  6.1020	  6.1005	  6.0998	  6.0995	  6.0993	  6.0992	  6.0991	  6.0991	  6.0991	  6.0991	  6.0828	  6.0824	  6.0820	  6.0813	  6.0805	  6.0795	  6.0782	  6.0767	  6.0750	  6.0725	  -8.8108	 10.4567	 14.6678	  0.5000	  7.4307	  1.2609	  3.6669	  0.2008	  0.0197	   0.4640	    0.4640	  -0.5011	  0.4196	  0.4115	  1.0000
