Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	182	  22	  0	181.9167	   0.0000	   15.6323	   46.2401	   14.9649	   14.9647	   15.7886	   15.7608	   15.5953	-90.0841	474.8577	-98.3609	-98.3648	-83.0047	-86.8090	-89.8938	-35.0294	-35.0294	-35.0294	-35.0294	-35.0294	-35.0294	-35.0294	   0.8536	   5.1426	   0.7961	   0.7961	   0.9112	   0.8791	   0.8560	  0.0000	  0.0000	  3.9644	  3.9644	  4.0795	  0.8791	  0.8560	-42.1875	522.7544	-54.4287	-54.4326	-39.1876	-39.7915	-42.8532	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0006	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0005	  0.0005	  0.0005	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.7589	     140.6461	     138.0212	     110.2067	     114.3576	     150.0000	       0.0000	     140.7583	     140.6456	     138.0261	     110.2072	     114.3579	     150.0000	       0.0000	202581.6669	 66.8316	  9.9336	  0.0000	202581.6669	202581.6669	202581.6669	202581.6669	202581.6669	202581.6669	202581.6669	 37.2980	111.2000	  0.0500	 -3.6951	  0.0017	  0.2024	  0.8926	  0.9789	  1.1891	 11.5586	2473484.1912	  1.2230	1010.2722	  1.2918	  0.6710	117.0000	     0.1130	        0.1251	        0.1472	  0.3853	  0.6438
2018	182	  23	  0	181.9583	   0.0000	   13.3114	   53.1917	   12.4116	   12.4116	   13.3913	   13.4560	   13.2585	-81.1391	479.6076	-87.9146	-87.9146	-73.8981	-78.0460	-80.8714	-30.8806	-30.8806	-30.8806	-30.8806	-30.8806	-30.8806	-30.8806	   1.0138	   9.4139	   0.9124	   0.9124	   1.1222	   1.0600	   1.0178	  0.0000	  0.0000	  5.9116	  5.9116	  6.1214	  1.0600	  1.0178	-39.1165	521.6302	-51.8036	-51.8036	-37.9969	-37.0835	-39.8666	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0011	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0007	  0.0007	  0.0007	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.7523	     140.6396	     138.0773	     110.2102	     114.3593	     150.0000	       0.0000	     140.7518	     140.6391	     138.0819	     110.2105	     114.3595	     150.0000	       0.0000	9999.9999	 88.3424	 10.3088	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 37.2944	111.2000	  0.0500	 -3.6953	  0.0000	  0.2589	  0.8598	  0.9789	  1.1891	  8.8365	2474626.9986	  1.2308	1010.4858	  1.1671	  0.6709	132.0000	     0.1130	        0.1251	        0.1472	  0.3853	  0.8590
2018	183	   0	  0	182.0000	   0.0000	   11.8920	   50.2121	   11.0860	   11.0860	   12.0212	   12.0434	   11.8550	-76.0797	486.7083	-83.1765	-83.1765	-69.2249	-73.0850	-75.8952	-28.5691	-28.5691	-28.5691	-28.5691	-28.5691	-28.5691	-28.5691	   0.7233	   8.1772	   0.6297	   0.6297	   0.8142	   0.7629	   0.7258	  0.0000	  0.0000	  4.7427	  4.7427	  4.9273	  0.7629	  0.7258	-38.0306	524.7575	-49.8700	-49.8700	-36.1030	-35.7988	-38.5718	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0010	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0006	  0.0006	  0.0006	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.7458	     140.6331	     138.1323	     110.2141	     114.3614	     150.0000	       0.0000	     140.7453	     140.6326	     138.1369	     110.2146	     114.3617	     150.0000	       0.0000	9999.9999	 85.0277	 10.3088	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	 37.2906	111.2000	  0.0500	 -3.6955	  0.0000	  0.3336	  0.8275	  0.9789	  1.1891	  6.7273	2475818.1112	  1.2375	1010.6211	  1.0659	  0.6706	144.0000	     0.1130	        0.1251	        0.1472	  0.3853	  0.3795
2018	183	   1	  0	182.0417	   0.0000	   10.9412	   44.6198	   10.3460	   10.3460	   11.1865	   11.0966	   10.9276	-72.4889	494.9509	-80.5435	-80.5435	-66.2884	-69.5553	-72.4213	-26.7222	-26.7222	-26.7222	-26.7222	-26.7222	-26.7222	-26.7222	   0.2947	   3.4378	   0.2524	   0.2524	   0.3316	   0.3114	   0.2955	  0.0000	  0.0000	  1.9679	  1.9679	  2.0471	  0.3114	  0.2955	-37.3981	530.0418	-47.4206	-47.4206	-33.2447	-34.7759	-37.6259	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0004	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0002	  0.0002	  0.0002	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.7393	     140.6266	     138.1881	     110.2204	     114.3659	     150.0000	       0.0000	     140.7388	     140.6261	     138.1929	     110.2211	     114.3665	     150.0000	       0.0000	868286.1638	 74.4281	 10.3088	  0.0000	868286.1638	868286.1638	868286.1638	868286.1638	868286.1638	868286.1638	868286.1638	 37.2843	111.2000	  0.0500	 -3.6958	  0.0003	  0.4172	  0.7988	  0.9789	  1.1891	  5.1181	2476827.1779	  1.2429	1010.7288	  0.9882	  0.6702	132.0000	     0.1130	        0.1251	        0.1472	  0.3853	  0.3929
2018	183	   2	  0	182.0833	   0.0000	    9.7439	   47.7091	    9.1669	    9.1669	   10.0786	    9.9244	    9.7411	-68.1466	498.2193	-76.1480	-76.1480	-62.4853	-65.3871	-68.1332	-24.7841	-24.7841	-24.7841	-24.7841	-24.7841	-24.7841	-24.7841	   0.0522	   1.2909	   0.0354	   0.0354	   0.0647	   0.0581	   0.0522	  0.0000	  0.0000	  0.5942	  0.5942	  0.6235	  0.0581	  0.0522	-36.8709	529.4950	-45.4665	-45.4665	-31.8331	-34.1694	-36.9097	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0002	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.7329	     140.6202	     138.2468	     110.2311	     114.3751	     150.0000	       0.0000	     140.7323	     140.6196	     138.2516	     110.2321	     114.3759	     150.0000	       0.0000	235069.2181	 84.3732	 10.3088	  0.0000	235069.2181	235069.2181	235069.2181	235069.2181	235069.2181	235069.2181	235069.2181	 37.2735	111.2000	  0.0500	 -3.6963	  0.0114	  0.4808	  0.7769	  0.9790	  1.1891	  4.1847	2477808.2784	  1.2467	1010.7236	  0.9357	  0.6698	131.0000	     0.1130	        0.1251	        0.1472	  0.3853	  0.3984
2018	183	   3	  0	182.1250	   0.0000	    9.1656	   44.5456	    8.4281	    8.4281	    9.2753	    9.3136	    9.1430	-66.6856	498.9679	-73.8174	-73.8174	-60.0032	-63.7941	-66.5759	-24.0794	-24.0794	-24.0794	-24.0794	-24.0794	-24.0794	-24.0794	   0.4909	  10.1124	   0.3726	   0.3726	   0.6099	   0.5410	   0.4932	  0.0000	  0.0000	  4.8702	  4.8702	  5.1074	  0.5410	  0.4932	-36.9750	528.6785	-48.9769	-48.9769	-35.4000	-34.6245	-37.3585	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0012	   0.0000	   0.0000	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0006	  0.0006	  0.0006	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.7264	     140.6137	     138.3020	     110.2400	     114.3823	     150.0000	       0.0000	     140.7259	     140.6132	     138.3062	     110.2404	     114.3826	     150.0000	       0.0000	8094.9756	 78.8694	 10.3088	  0.0000	8094.9756	8094.9756	8094.9756	8094.9756	8094.9756	8094.9756	8094.9756	 37.2647	111.2000	  0.0500	 -3.6968	  0.1068	  0.5301	  0.7592	  0.9790	  1.1891	  3.5781	2478725.0115	  1.2497	1010.6720	  0.8964	  0.6694	139.0000	     0.1130	        0.1251	        0.1472	  0.3853	  0.0646
2018	183	   4	  0	182.1667	   0.0000	   10.2181	   53.4436	    8.7433	    8.6487	    9.3797	   10.1390	   10.1076	-35.7369	731.1391	-39.6628	-41.3799	-28.0638	-34.9795	-35.5605	  5.3743	  5.3743	  5.3743	  5.3743	  5.3743	  5.3743	  5.3743	   2.0655	  43.9272	   1.8809	   1.7789	   2.4752	   2.0904	   2.0749	  0.0000	  0.0000	 21.3204	 21.2184	 21.9146	  2.0904	  2.0749	-34.4632	732.4128	-59.7094	-61.3245	-48.7047	-35.7962	-36.3617	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0003	   0.0053	   0.0002	   0.0002	   0.0003	   0.0003	   0.0003	  0.0000	  0.0000	  0.0026	  0.0026	  0.0027	  0.0003	  0.0003	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.7200	     140.6073	     138.3429	     110.2360	     114.3761	     150.0000	       0.0000	     140.7194	     140.6068	     138.3450	     110.2344	     114.3743	     150.0000	       0.0000	1828.1430	 72.9673	 10.3088	  0.0000	1828.1430	1828.1430	1828.1430	1828.1430	1828.1430	1828.1430	1828.1430	 37.2690	111.2000	  0.0500	 -3.6966	  0.3602	  0.4991	  0.7772	  0.9790	  1.1891	  3.9587	2477397.1626	  1.2461	1010.8609	  0.9370	  0.6697	161.0000	     0.1130	        0.1251	        0.1472	  0.3853	  7.7909
2018	183	   5	  0	182.2083	   0.0000	   13.3070	   58.0474	   11.5579	   11.3513	   11.8525	   12.9177	   13.0708	 19.9308	1124.8017	 16.4440	 10.9508	 23.8072	 15.8683	 20.0343	 52.1767	 52.1767	 52.1767	 52.1767	 52.1767	 52.1767	 52.1767	   6.0352	  66.4447	   5.8478	   5.5507	   6.2571	   5.8182	   6.0413	  0.0000	  0.0000	 39.4989	 39.2018	 39.9082	  5.8182	  6.0413	-22.7040	1082.1670	-65.6897	-70.8857	-58.7358	-32.5846	-28.6418	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0081	   0.0007	   0.0007	   0.0008	   0.0007	   0.0007	  0.0000	  0.0000	  0.0048	  0.0048	  0.0048	  0.0007	  0.0007	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.7135	     140.6009	     138.3541	     110.2033	     114.3409	     150.0000	       0.0000	     140.7130	     140.6004	     138.3540	     110.1996	     114.3369	     150.0000	       0.0000	1330.7850	 51.4527	  9.5987	  0.0000	1330.7850	1330.7850	1330.7850	1330.7850	1330.7850	1330.7850	1330.7850	 37.3021	111.2000	  0.0500	 -3.6949	  0.5883	  0.3841	  0.8234	  0.9789	  1.1891	  5.7084	2474734.7638	  1.2367	1011.0716	  1.0548	  0.6703	118.0000	     0.1130	        0.1251	        0.1472	  0.3853	  8.5595
2018	183	   6	  0	182.2500	   0.0000	   16.3968	   63.7381	   14.4303	   14.0864	   14.4591	   15.6934	   16.0418	 93.2912	1461.6898	 89.7983	 79.2845	 90.5476	 82.4116	 93.0910	104.9056	104.9056	104.9056	104.9056	104.9056	104.9056	104.9056	  10.1113	  76.5320	   9.9416	   9.4336	   9.9828	   9.5869	  10.1019	  0.0000	  0.0000	 53.3115	 52.8034	 53.3526	  9.5869	 10.1019	  1.6817	1370.0804	-55.1227	-65.1284	-54.4145	-18.7848	 -8.6203	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0093	   0.0012	   0.0011	   0.0012	   0.0012	   0.0012	  0.0000	  0.0000	  0.0065	  0.0064	  0.0065	  0.0012	  0.0012	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.7071	     140.5946	     138.3429	     110.1487	     114.2838	     150.0000	       0.0000	     140.7065	     140.5940	     138.3410	     110.1432	     114.2782	     150.0000	       0.0000	1444.4142	 42.9175	  7.8328	  0.0000	1444.4142	1444.4142	1444.4142	1444.4142	1444.4142	1444.4142	1444.4142	 37.3573	111.2000	  0.0500	 -3.6921	  0.7344	  0.2695	  0.8654	  0.9788	  1.1891	  8.5149	2473297.5336	  1.2275	1010.8665	  1.1868	  0.6704	 80.0000	     0.1130	        0.1251	        0.1472	  0.3853	 18.4738
2018	183	   7	  0	182.2917	   0.0000	   19.5872	   68.3162	   17.3344	   16.8407	   17.1271	   18.5735	   19.1241	175.9196	1783.0449	172.7406	156.7635	166.0079	157.4882	175.3083	153.8405	153.8405	153.8405	153.8405	153.8405	153.8405	153.8405	  13.7115	  87.5744	  13.5655	  12.8309	  13.2555	  12.8639	  13.6834	  0.0000	  0.0000	 66.3169	 65.5823	 66.0069	 12.8639	 13.6834	 39.1294	1646.2546	-30.3666	-45.6091	-36.7892	  7.8340	 24.8346	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0017	   0.0106	   0.0016	   0.0016	   0.0016	   0.0016	   0.0017	  0.0000	  0.0000	  0.0080	  0.0080	  0.0080	  0.0016	  0.0017	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.7006	     140.5881	     138.3131	     110.0754	     114.2083	     150.0000	       0.0000	     140.7001	     140.5876	     138.3097	     110.0685	     114.2012	     150.0000	       0.0000	1594.5629	 39.9545	  7.7385	  0.0000	1594.5629	1594.5629	1594.5629	1594.5629	1594.5629	1594.5629	1594.5629	 37.4308	111.2000	  0.0500	 -3.6885	  0.8232	  0.2082	  0.8996	  0.9788	  1.1891	 11.1121	2471582.6327	  1.2190	1010.8276	  1.3219	  0.6707	335.0000	     0.1130	        0.1251	        0.1472	  0.3853	  5.2892
2018	183	   8	  0	182.3333	   0.0000	   22.2322	   69.9042	   19.7204	   19.0865	   19.2994	   20.9391	   21.6771	257.4315	2073.6184	254.5525	233.2562	240.4008	231.5714	256.3686	203.4061	203.4061	203.4061	203.4061	203.4061	203.4061	203.4061	  16.8017	  97.7174	  16.6734	  15.7252	  16.0442	  15.6506	  16.7544	  0.0000	  0.0000	 77.7260	 76.7778	 77.0968	 15.6506	 16.7544	 74.8299	1891.0168	 -5.7750	-26.1232	-19.2975	 33.3192	 57.0126	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0020	   0.0119	   0.0020	   0.0019	   0.0019	   0.0019	   0.0020	  0.0000	  0.0000	  0.0094	  0.0093	  0.0094	  0.0019	  0.0020	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6942	     140.5817	     138.2651	     109.9836	     114.1145	     150.0000	       0.0000	     140.6936	     140.5812	     138.2604	     109.9753	     114.1060	     150.0000	       0.0000	1720.1932	 38.1915	  7.8412	  0.0000	1720.1932	1720.1932	1720.1932	1720.1932	1720.1932	1720.1932	1720.1932	 37.5229	111.2000	  0.0500	 -3.6839	  0.8790	  0.1760	  0.9241	  0.9786	  1.1891	 13.5897	2470479.3010	  1.2121	1010.7017	  1.4404	  0.6707	360.0000	     0.1130	        0.1251	        0.1472	  0.3853	  2.6078
2018	183	   9	  0	182.3750	   0.0000	   23.8125	   70.7167	   21.2511	   20.5272	   20.6739	   22.3443	   23.2069	326.0996	2291.4796	322.5688	296.5471	301.7966	293.4775	324.4876	243.7801	243.7801	243.7801	243.7801	243.7801	243.7801	243.7801	  19.3233	  99.7837	  19.1793	  18.1152	  18.3309	  17.9896	  19.2576	  0.0000	  0.0000	 84.6835	 83.6193	 83.8351	 17.9896	 19.2576	106.8782	2072.2583	 18.6639	 -6.2936	 -1.2599	 56.2665	 86.0086	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0023	   0.0121	   0.0023	   0.0022	   0.0022	   0.0022	   0.0023	  0.0000	  0.0000	  0.0103	  0.0102	  0.0102	  0.0022	  0.0023	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6877	     140.5753	     138.2046	     109.8784	     114.0074	     150.0000	       0.0000	     140.6871	     140.5747	     138.1992	     109.8692	     113.9981	     150.0000	       0.0000	1829.8394	 35.4589	  7.1025	  0.0000	1829.8394	1829.8394	1829.8394	1829.8394	1829.8394	1829.8394	1829.8394	 37.6283	111.2000	  0.0500	 -3.6786	  0.9134	  0.1571	  0.9355	  0.9785	  1.1891	 15.9687	2471429.9128	  1.2083	1010.0845	  1.5048	  0.6698	360.0000	     0.1130	        0.1251	        0.1472	  0.3853	  2.0758
2018	183	  10	  0	182.4167	   0.0000	   25.2999	   71.6583	   22.6397	   21.8504	   21.9523	   23.6906	   24.6429	377.7574	2447.2570	374.0772	344.4219	348.2532	340.0381	375.8131	273.6259	273.6259	273.6259	273.6259	273.6259	273.6259	273.6259	  21.8419	 103.6304	  21.6966	  20.5244	  20.6756	  20.3509	  21.7650	  0.0000	  0.0000	 92.3135	 91.1413	 91.2926	 20.3509	 21.7650	131.4275	2200.9271	 35.4338	  6.9508	 10.6308	 73.3574	107.7182	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0027	   0.0126	   0.0026	   0.0025	   0.0025	   0.0025	   0.0026	  0.0000	  0.0000	  0.0112	  0.0111	  0.0111	  0.0025	  0.0026	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6811	     140.5688	     138.1365	     109.7643	     113.8915	     150.0000	       0.0000	     140.6806	     140.5682	     138.1303	     109.7543	     113.8813	     150.0000	       0.0000	1903.3812	 33.6770	  6.8519	  0.0000	1903.3812	1903.3812	1903.3812	1903.3812	1903.3812	1903.3812	1903.3812	 37.7424	111.2000	  0.0500	 -3.6729	  0.9342	  0.1458	  0.9474	  0.9784	  1.1891	 18.4866	2472069.6256	  1.2039	1009.5436	  1.5831	  0.6690	360.0000	     0.1130	        0.1251	        0.1472	  0.3853	  1.4386
2018	183	  11	  0	182.4583	   0.0000	   26.6811	   72.8417	   23.9582	   23.1501	   23.2264	   25.0025	   25.9829	407.8146	2528.5322	404.0234	371.9002	374.9278	366.7415	405.7196	290.1932	290.1932	290.1932	290.1932	290.1932	290.1932	290.1932	  24.6854	 106.2729	  24.5399	  23.3046	  23.4212	  23.1060	  24.6049	  0.0000	  0.0000	100.2935	 99.0582	 99.1748	 23.1060	 24.6049	146.7946	2267.5123	 42.7099	 11.8221	 14.7331	 82.6156	120.0947	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0030	   0.0129	   0.0030	   0.0028	   0.0028	   0.0028	   0.0030	  0.0000	  0.0000	  0.0122	  0.0120	  0.0120	  0.0028	  0.0030	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6746	     140.5623	     138.0570	     109.6375	     113.7630	     150.0000	       0.0000	     140.6740	     140.5617	     138.0500	     109.6265	     113.7518	     150.0000	       0.0000	1964.1522	 31.6475	  6.6930	  0.0000	1964.1522	1964.1522	1964.1522	1964.1522	1964.1522	1964.1522	1964.1522	 37.8693	111.2000	  0.0500	 -3.6665	  0.9455	  0.1377	  0.9609	  0.9782	  1.1891	 21.8380	2473028.2389	  1.1984	1008.8184	  1.6859	  0.6679	360.0000	     0.1130	        0.1251	        0.1472	  0.3853	  0.5138
2018	183	  12	  0	182.5000	   0.0000	   27.1750	   73.4083	   24.5486	   23.7670	   23.8374	   25.5406	   26.4899	415.2842	2532.3591	410.8222	378.0077	380.9643	373.1883	413.0390	293.0928	293.0928	293.0928	293.0928	293.0928	293.0928	293.0928	  25.5247	 104.5146	  25.3582	  24.1338	  24.2442	  23.9540	  25.4409	  0.0000	  0.0000	101.6787	100.4543	100.5647	 23.9540	 25.4409	152.2249	2269.2998	 46.0843	 14.4941	 17.3404	 86.1750	124.5388	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0031	   0.0127	   0.0031	   0.0029	   0.0029	   0.0029	   0.0031	  0.0000	  0.0000	  0.0123	  0.0122	  0.0122	  0.0029	  0.0031	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6680	     140.5557	     137.9722	     109.5035	     113.6274	     150.0000	       0.0000	     140.6674	     140.5551	     137.9651	     109.4923	     113.6160	     150.0000	       0.0000	1973.3493	 29.8414	  6.5873	  0.0000	1973.3493	1973.3493	1973.3493	1973.3493	1973.3493	1973.3493	1973.3493	 38.0032	111.2000	  0.0500	 -3.6598	  0.9471	  0.1360	  0.9667	  0.9780	  1.1891	 22.8597	2472545.3453	  1.1955	1008.8068	  1.7369	  0.6676	360.0000	     0.1130	        0.1251	        0.1472	  0.3853	 -0.0402
2018	183	  13	  0	182.5417	   0.0000	   27.6204	   73.8792	   24.8640	   24.0841	   24.1763	   25.9704	   26.9128	393.9696	2457.1119	390.5150	359.2249	362.9140	354.3132	392.1270	279.8549	279.8549	279.8549	279.8549	279.8549	279.8549	279.8549	  25.4775	 107.4003	  25.3409	  24.0988	  24.2457	  23.9036	  25.4046	  0.0000	  0.0000	102.6717	101.4296	101.5765	 23.9036	 25.4046	144.1482	2207.2905	 38.0220	  7.9739	 11.5162	 80.5883	116.9011	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0031	   0.0130	   0.0031	   0.0029	   0.0029	   0.0029	   0.0031	  0.0000	  0.0000	  0.0125	  0.0123	  0.0123	  0.0029	  0.0031	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6613	     140.5491	     137.8887	     109.3692	     113.4913	     150.0000	       0.0000	     140.6608	     140.5485	     137.8817	     109.3578	     113.4798	     150.0000	       0.0000	1983.8032	 31.2686	  6.6512	  0.0000	1983.8032	1983.8032	1983.8032	1983.8032	1983.8032	1983.8032	1983.8032	 38.1376	111.2000	  0.0500	 -3.6531	  0.9393	  0.1358	  0.9712	  0.9779	  1.1891	 23.0021	2471048.3792	  1.1931	1009.1897	  1.7805	  0.6680	360.0000	     0.1130	        0.1251	        0.1472	  0.3853	 -1.2389
