Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	180	  15	  0	179.6250	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.5306	  0.5312	  0.5319	  0.5331	  0.5357	  0.5409	  0.5515	  0.5733	  0.6194	  0.7277	  0.8549	  0.9267	  0.9648	  0.9844	  0.9944	  0.9994	  1.0019	  1.0032	  1.0038	  1.0045	  1.8698	  1.9203	  1.9869	  2.0727	  2.1804	  2.3120	  2.4687	  2.6524	  2.8624	  3.1750	 23.0845	 23.0844	 23.0842	 23.0839	 23.0833	 23.0821	 23.0797	 23.0750	 23.0654	 23.0454	 23.0253	 23.0152	 23.0102	 23.0077	 23.0064	 23.0058	 23.0055	 23.0053	 23.0053	 23.0052	 22.6672	 22.6650	 22.6620	 22.6576	 22.6513	 22.6427	 22.6311	 22.6159	 22.5968	 22.5458	  4.0613	  4.0613	  4.0613	  4.0613	  4.0612	  4.0612	  4.0610	  4.0607	  4.0601	  4.0589	  4.0577	  4.0570	  4.0567	  4.0566	  4.0565	  4.0564	  4.0564	  4.0564	  4.0564	  4.0564	  4.0356	  4.0354	  4.0352	  4.0350	  4.0346	  4.0340	  4.0333	  4.0324	  4.0312	  4.0281	 -14.4946	  8.0636	 25.0152	  0.5000	  4.8751	  1.5983	  6.2538	  0.2007	  0.0197	   0.8095	    0.8095	  -0.3117	  0.2473	  0.2329	  1.0000
2018	180	  16	  0	179.6667	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.5021	  0.5027	  0.5033	  0.5045	  0.5069	  0.5119	  0.5219	  0.5424	  0.5861	  0.6886	  0.8090	  0.8769	  0.9129	  0.9315	  0.9409	  0.9457	  0.9481	  0.9493	  0.9499	  0.9505	  1.8053	  1.8537	  1.9176	  1.9998	  2.1031	  2.2294	  2.3799	  2.5566	  2.7587	  3.0625	 22.9180	 22.9178	 22.9177	 22.9175	 22.9169	 22.9159	 22.9139	 22.9097	 22.9015	 22.8843	 22.8670	 22.8584	 22.8541	 22.8519	 22.8508	 22.8503	 22.8500	 22.8499	 22.8498	 22.8497	 22.5517	 22.5499	 22.5473	 22.5436	 22.5382	 22.5308	 22.5207	 22.5074	 22.4908	 22.4458	  4.1265	  4.1265	  4.1265	  4.1265	  4.1264	  4.1264	  4.1262	  4.1260	  4.1254	  4.1243	  4.1231	  4.1226	  4.1223	  4.1221	  4.1220	  4.1220	  4.1220	  4.1220	  4.1220	  4.1220	  4.1021	  4.1020	  4.1018	  4.1016	  4.1012	  4.1007	  4.1001	  4.0992	  4.0981	  4.0951	 -15.4808	  8.0636	 25.0152	  0.5000	  4.8751	  1.6288	  6.2538	  0.2011	  0.0197	   0.7805	    0.7805	  -0.2676	  0.2473	  0.2329	  1.0000
2018	180	  17	  0	179.7083	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.4784	  0.4790	  0.4795	  0.4807	  0.4830	  0.4877	  0.4972	  0.5169	  0.5584	  0.6561	  0.7708	  0.8355	  0.8699	  0.8876	  0.8966	  0.9011	  0.9034	  0.9045	  0.9051	  0.9057	  1.9262	  1.9760	  2.0416	  2.1264	  2.2332	  2.3641	  2.5207	  2.7057	  2.9187	  3.2542	 22.6374	 22.6373	 22.6373	 22.6371	 22.6367	 22.6359	 22.6343	 22.6312	 22.6249	 22.6117	 22.5985	 22.5919	 22.5886	 22.5869	 22.5861	 22.5857	 22.5855	 22.5854	 22.5853	 22.5853	 22.3254	 22.3242	 22.3224	 22.3196	 22.3156	 22.3098	 22.3017	 22.2908	 22.2767	 22.2375	  5.4866	  5.4866	  5.4866	  5.4866	  5.4866	  5.4865	  5.4864	  5.4862	  5.4857	  5.4848	  5.4839	  5.4835	  5.4833	  5.4831	  5.4831	  5.4831	  5.4830	  5.4830	  5.4830	  5.4830	  5.4651	  5.4650	  5.4649	  5.4647	  5.4645	  5.4641	  5.4635	  5.4627	  5.4618	  5.4591	 -21.4258	  8.0636	 25.0152	  0.5000	  4.8751	  1.7882	  6.2538	  0.2057	  0.0202	   0.8268	    0.8268	  -0.2001	  0.2473	  0.2329	  1.0000
2018	180	  18	  0	179.7500	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.4398	  0.4404	  0.4409	  0.4420	  0.4441	  0.4484	  0.4572	  0.4752	  0.5135	  0.6033	  0.7088	  0.7682	  0.7998	  0.8161	  0.8244	  0.8285	  0.8306	  0.8317	  0.8322	  0.8327	  1.9877	  2.0376	  2.1036	  2.1889	  2.2966	  2.4290	  2.5881	  2.7769	  2.9955	  3.3542	 22.0936	 22.0935	 22.0934	 22.0933	 22.0930	 22.0924	 22.0912	 22.0888	 22.0841	 22.0741	 22.0642	 22.0592	 22.0566	 22.0554	 22.0548	 22.0545	 22.0543	 22.0542	 22.0542	 22.0541	 21.8451	 21.8442	 21.8429	 21.8408	 21.8378	 21.8333	 21.8269	 21.8182	 21.8070	 21.7750	  6.1784	  6.1784	  6.1784	  6.1784	  6.1783	  6.1783	  6.1782	  6.1780	  6.1777	  6.1770	  6.1763	  6.1759	  6.1757	  6.1757	  6.1756	  6.1756	  6.1756	  6.1756	  6.1756	  6.1756	  6.1606	  6.1606	  6.1605	  6.1603	  6.1601	  6.1598	  6.1593	  6.1587	  6.1579	  6.1556	 -29.0405	  8.0636	 25.0152	  0.5000	  4.8751	  1.9349	  6.2538	  0.2190	  0.0214	   0.8474	    0.8474	  -0.1427	  0.2473	  0.2329	  1.0000
2018	180	  19	  0	179.7917	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.3725	  0.3730	  0.3734	  0.3743	  0.3761	  0.3798	  0.3872	  0.4025	  0.4349	  0.5109	  0.6003	  0.6506	  0.6774	  0.6912	  0.6982	  0.7017	  0.7035	  0.7043	  0.7048	  0.7052	  1.6938	  1.7363	  1.7925	  1.8652	  1.9568	  2.0696	  2.2050	  2.3658	  2.5521	  2.8583	 21.4569	 21.4568	 21.4568	 21.4567	 21.4565	 21.4560	 21.4552	 21.4535	 21.4501	 21.4430	 21.4359	 21.4323	 21.4305	 21.4296	 21.4292	 21.4290	 21.4289	 21.4288	 21.4288	 21.4287	 21.2793	 21.2787	 21.2777	 21.2763	 21.2741	 21.2709	 21.2663	 21.2601	 21.2521	 21.2292	  5.3333	  5.3333	  5.3333	  5.3333	  5.3333	  5.3332	  5.3332	  5.3330	  5.3328	  5.3323	  5.3317	  5.3315	  5.3313	  5.3313	  5.3312	  5.3312	  5.3312	  5.3312	  5.3312	  5.3312	  5.3201	  5.3201	  5.3200	  5.3199	  5.3197	  5.3195	  5.3191	  5.3187	  5.3181	  5.3164	 -29.2013	  8.0636	 25.0152	  0.5000	  4.8751	  1.9376	  6.2538	  0.2193	  0.0215	   0.7219	    0.7219	  -0.1010	  0.2473	  0.2329	  1.0000
2018	180	  20	  0	179.8333	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.2831	  0.2835	  0.2838	  0.2845	  0.2859	  0.2886	  0.2943	  0.3059	  0.3305	  0.3883	  0.4562	  0.4945	  0.5148	  0.5253	  0.5306	  0.5333	  0.5346	  0.5353	  0.5356	  0.5360	  1.0318	  1.0594	  1.0957	  1.1426	  1.2014	  1.2734	  1.3593	  1.4601	  1.5755	  1.7500	 20.4698	 20.4697	 20.4697	 20.4696	 20.4694	 20.4690	 20.4683	 20.4668	 20.4637	 20.4574	 20.4510	 20.4478	 20.4462	 20.4454	 20.4450	 20.4448	 20.4447	 20.4447	 20.4446	 20.4446	 20.3392	 20.3382	 20.3369	 20.3350	 20.3324	 20.3290	 20.3246	 20.3191	 20.3124	 20.2958	  4.9245	  4.9245	  4.9245	  4.9245	  4.9245	  4.9244	  4.9244	  4.9243	  4.9242	  4.9238	  4.9235	  4.9233	  4.9232	  4.9232	  4.9232	  4.9232	  4.9232	  4.9232	  4.9232	  4.9232	  4.9175	  4.9175	  4.9174	  4.9173	  4.9172	  4.9170	  4.9168	  4.9165	  4.9162	  4.9153	 -15.8038	  8.0636	 25.0152	  0.5000	  4.8751	  1.6305	  6.2538	  0.2018	  0.0198	   0.4457	    0.4457	  -0.0984	  0.2473	  0.2329	  1.0000
2018	180	  21	  0	179.8750	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1717	  0.1719	  0.1721	  0.1725	  0.1734	  0.1750	  0.1785	  0.1855	  0.2004	  0.2355	  0.2767	  0.2999	  0.3122	  0.3186	  0.3218	  0.3234	  0.3242	  0.3246	  0.3248	  0.3250	  0.5775	  0.5934	  0.6143	  0.6413	  0.6751	  0.7164	  0.7655	  0.8228	  0.8882	  0.9833	 19.1541	 19.1540	 19.1539	 19.1538	 19.1536	 19.1531	 19.1521	 19.1501	 19.1461	 19.1378	 19.1295	 19.1253	 19.1232	 19.1222	 19.1216	 19.1214	 19.1212	 19.1212	 19.1211	 19.1211	 19.0104	 19.0079	 19.0047	 19.0005	 18.9952	 18.9886	 18.9808	 18.9717	 18.9615	 18.9417	  5.0673	  5.0673	  5.0673	  5.0673	  5.0673	  5.0673	  5.0673	  5.0672	  5.0672	  5.0671	  5.0670	  5.0670	  5.0669	  5.0669	  5.0669	  5.0669	  5.0669	  5.0669	  5.0669	  5.0669	  5.0657	  5.0657	  5.0656	  5.0656	  5.0655	  5.0654	  5.0653	  5.0652	  5.0651	  5.0649	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2508	    0.2508	  -0.1298	  0.2473	  0.2329	  1.0000
2018	180	  22	  0	179.9167	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1208	  0.1209	  0.1211	  0.1214	  0.1219	  0.1231	  0.1255	  0.1305	  0.1410	  0.1656	  0.1946	  0.2109	  0.2196	  0.2241	  0.2263	  0.2275	  0.2281	  0.2283	  0.2285	  0.2286	  0.4062	  0.4174	  0.4321	  0.4511	  0.4749	  0.5039	  0.5384	  0.5788	  0.6247	  0.6917	 17.9570	 17.9569	 17.9568	 17.9566	 17.9562	 17.9555	 17.9541	 17.9512	 17.9455	 17.9335	 17.9214	 17.9154	 17.9124	 17.9108	 17.9101	 17.9097	 17.9095	 17.9094	 17.9094	 17.9093	 17.7509	 17.7472	 17.7424	 17.7361	 17.7282	 17.7185	 17.7070	 17.6936	 17.6786	 17.6500	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.1764	    0.1764	  -0.1875	  0.2473	  0.2329	  1.0000
2018	180	  23	  0	179.9583	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1426	  0.1428	  0.1429	  0.1433	  0.1440	  0.1454	  0.1482	  0.1541	  0.1665	  0.1956	  0.2298	  0.2490	  0.2593	  0.2646	  0.2672	  0.2686	  0.2693	  0.2696	  0.2698	  0.2699	  0.4796	  0.4928	  0.5102	  0.5326	  0.5607	  0.5950	  0.6357	  0.6834	  0.7376	  0.8167	 15.9503	 15.9502	 15.9501	 15.9500	 15.9497	 15.9491	 15.9478	 15.9454	 15.9406	 15.9305	 15.9203	 15.9152	 15.9127	 15.9114	 15.9108	 15.9105	 15.9103	 15.9102	 15.9102	 15.9101	 15.7761	 15.7730	 15.7690	 15.7638	 15.7572	 15.7491	 15.7395	 15.7284	 15.7158	 15.6917	  5.6709	  5.6709	  5.6709	  5.6709	  5.6709	  5.6709	  5.6708	  5.6708	  5.6707	  5.6706	  5.6704	  5.6703	  5.6703	  5.6703	  5.6702	  5.6702	  5.6702	  5.6702	  5.6702	  5.6702	  5.6681	  5.6680	  5.6679	  5.6679	  5.6678	  5.6676	  5.6675	  5.6673	  5.6671	  5.6667	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2083	    0.2083	  -0.1580	  0.2473	  0.2329	  1.0000
2018	181	   0	  0	180.0000	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1841	  0.1843	  0.1845	  0.1850	  0.1858	  0.1877	  0.1913	  0.1989	  0.2149	  0.2524	  0.2966	  0.3215	  0.3347	  0.3415	  0.3450	  0.3467	  0.3476	  0.3480	  0.3482	  0.3485	  0.6191	  0.6361	  0.6586	  0.6875	  0.7238	  0.7680	  0.8206	  0.8821	  0.9521	  1.0542	 14.0450	 14.0449	 14.0449	 14.0448	 14.0445	 14.0441	 14.0432	 14.0414	 14.0377	 14.0301	 14.0224	 14.0186	 14.0167	 14.0157	 14.0152	 14.0150	 14.0149	 14.0148	 14.0148	 14.0147	 13.9136	 13.9113	 13.9083	 13.9044	 13.8994	 13.8933	 13.8861	 13.8777	 13.8682	 13.8500	  5.9113	  5.9113	  5.9113	  5.9113	  5.9113	  5.9113	  5.9113	  5.9112	  5.9112	  5.9111	  5.9110	  5.9109	  5.9109	  5.9109	  5.9109	  5.9109	  5.9109	  5.9109	  5.9109	  5.9109	  5.9095	  5.9095	  5.9095	  5.9094	  5.9093	  5.9093	  5.9092	  5.9090	  5.9089	  5.9087	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2689	    0.2689	  -0.1191	  0.2473	  0.2329	  1.0000
2018	181	   1	  0	180.0417	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1637	  0.1639	  0.1641	  0.1645	  0.1653	  0.1669	  0.1701	  0.1769	  0.1911	  0.2245	  0.2638	  0.2859	  0.2977	  0.3037	  0.3068	  0.3083	  0.3091	  0.3095	  0.3097	  0.3099	  0.5506	  0.5657	  0.5857	  0.6114	  0.6437	  0.6830	  0.7298	  0.7845	  0.8468	  0.9375	 12.7084	 12.7083	 12.7082	 12.7081	 12.7078	 12.7073	 12.7063	 12.7042	 12.7001	 12.6915	 12.6828	 12.6784	 12.6763	 12.6752	 12.6746	 12.6744	 12.6742	 12.6742	 12.6741	 12.6741	 12.5597	 12.5571	 12.5537	 12.5492	 12.5436	 12.5366	 12.5284	 12.5188	 12.5081	 12.4875	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2391	    0.2391	  -0.1349	  0.2473	  0.2329	  1.0000
2018	181	   2	  0	180.0833	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1681	  0.1683	  0.1685	  0.1689	  0.1697	  0.1713	  0.1747	  0.1816	  0.1962	  0.2305	  0.2708	  0.2935	  0.3056	  0.3118	  0.3150	  0.3166	  0.3174	  0.3178	  0.3180	  0.3182	  0.5652	  0.5808	  0.6013	  0.6277	  0.6608	  0.7012	  0.7493	  0.8054	  0.8694	  0.9625	 11.4676	 11.4675	 11.4675	 11.4673	 11.4671	 11.4666	 11.4656	 11.4637	 11.4598	 11.4516	 11.4434	 11.4392	 11.4372	 11.4362	 11.4356	 11.4354	 11.4353	 11.4352	 11.4352	 11.4351	 11.3259	 11.3235	 11.3203	 11.3162	 11.3109	 11.3045	 11.2968	 11.2879	 11.2779	 11.2583	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7020	  5.7015	  5.7015	  5.7015	  5.7015	  5.7015	  5.7014	  5.7014	  5.7014	  5.7013	  5.7013	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2455	    0.2455	  -0.1278	  0.2473	  0.2329	  1.0000
2018	181	   3	  0	180.1250	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1637	  0.1639	  0.1641	  0.1645	  0.1653	  0.1669	  0.1701	  0.1769	  0.1911	  0.2245	  0.2638	  0.2859	  0.2977	  0.3037	  0.3068	  0.3083	  0.3091	  0.3095	  0.3097	  0.3099	  0.5506	  0.5657	  0.5857	  0.6114	  0.6437	  0.6830	  0.7298	  0.7845	  0.8468	  0.9375	 10.7382	 10.7381	 10.7381	 10.7379	 10.7377	 10.7372	 10.7362	 10.7343	 10.7304	 10.7222	 10.7140	 10.7099	 10.7078	 10.7068	 10.7063	 10.7060	 10.7059	 10.7058	 10.7058	 10.7058	 10.5956	 10.5933	 10.5902	 10.5862	 10.5811	 10.5749	 10.5674	 10.5586	 10.5487	 10.5292	  5.7133	  5.7133	  5.7133	  5.7133	  5.7133	  5.7133	  5.7132	  5.7132	  5.7130	  5.7127	  5.7124	  5.7123	  5.7122	  5.7122	  5.7122	  5.7122	  5.7122	  5.7122	  5.7122	  5.7122	  5.7083	  5.7082	  5.7081	  5.7080	  5.7078	  5.7076	  5.7073	  5.7070	  5.7067	  5.7060	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2391	    0.2391	  -0.1277	  0.2473	  0.2329	  1.0000
2018	181	   4	  0	180.1667	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1586	  0.1588	  0.1590	  0.1594	  0.1601	  0.1617	  0.1649	  0.1714	  0.1851	  0.2175	  0.2556	  0.2770	  0.2884	  0.2943	  0.2972	  0.2987	  0.2995	  0.2999	  0.3001	  0.3002	  0.5334	  0.5481	  0.5675	  0.5924	  0.6236	  0.6618	  0.7071	  0.7601	  0.8204	  0.9083	 12.0175	 12.0174	 12.0173	 12.0171	 12.0167	 12.0158	 12.0141	 12.0107	 12.0039	 11.9897	 11.9754	 11.9683	 11.9647	 11.9629	 11.9620	 11.9616	 11.9614	 11.9613	 11.9612	 11.9611	 11.8032	 11.7966	 11.7880	 11.7771	 11.7637	 11.7478	 11.7297	 11.7096	 11.6881	 11.6542	  5.9625	  5.9624	  5.9624	  5.9624	  5.9624	  5.9623	  5.9622	  5.9619	  5.9614	  5.9604	  5.9593	  5.9588	  5.9585	  5.9584	  5.9583	  5.9583	  5.9583	  5.9583	  5.9583	  5.9582	  5.9464	  5.9460	  5.9453	  5.9445	  5.9435	  5.9423	  5.9410	  5.9395	  5.9379	  5.9354	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2317	    0.2317	  -0.2220	  0.2473	  0.2329	  1.0000
2018	181	   5	  0	180.2083	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.1841	  0.1843	  0.1845	  0.1850	  0.1858	  0.1877	  0.1913	  0.1989	  0.2149	  0.2524	  0.2966	  0.3215	  0.3347	  0.3415	  0.3450	  0.3467	  0.3476	  0.3480	  0.3482	  0.3485	  0.6191	  0.6361	  0.6586	  0.6875	  0.7238	  0.7680	  0.8206	  0.8821	  0.9521	  1.0542	 14.6541	 14.6539	 14.6538	 14.6535	 14.6528	 14.6515	 14.6489	 14.6437	 14.6334	 14.6117	 14.5899	 14.5790	 14.5736	 14.5709	 14.5695	 14.5688	 14.5685	 14.5683	 14.5682	 14.5681	 14.3645	 14.3515	 14.3347	 14.3137	 14.2882	 14.2585	 14.2252	 14.1893	 14.1517	 14.1000	  6.3862	  6.3861	  6.3861	  6.3861	  6.3861	  6.3860	  6.3857	  6.3853	  6.3845	  6.3828	  6.3811	  6.3802	  6.3798	  6.3795	  6.3794	  6.3794	  6.3794	  6.3793	  6.3793	  6.3793	  6.3631	  6.3621	  6.3608	  6.3591	  6.3571	  6.3547	  6.3521	  6.3492	  6.3462	  6.3421	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.2689	    0.2689	  -0.3385	  0.2473	  0.2329	  1.0000
2018	181	   6	  0	180.2500	  0.0806	  0.0958	  0.1109	  0.1411	  0.2016	  0.3225	  0.5645	  1.0483	  2.0159	  4.0318	  6.0477	  7.0557	  7.5596	  7.8116	  7.9376	  8.0006	  8.0321	  8.0479	  8.0557	  8.0597	  8.7086	  8.9850	  9.3799	  9.9440	 10.7499	 11.9012	 13.5459	 15.8955	 19.2520	 24.0470	  0.2677	  0.2680	  0.2684	  0.2690	  0.2703	  0.2730	  0.2783	  0.2893	  0.3125	  0.3672	  0.4314	  0.4676	  0.4868	  0.4967	  0.5018	  0.5043	  0.5056	  0.5062	  0.5065	  0.5068	  0.9005	  0.9253	  0.9579	  1.0000	  1.0527	  1.1171	  1.1936	  1.2831	  1.3849	  1.5333	 16.7565	 16.7563	 16.7561	 16.7558	 16.7551	 16.7538	 16.7510	 16.7456	 16.7347	 16.7120	 16.6891	 16.6777	 16.6720	 16.6691	 16.6677	 16.6670	 16.6666	 16.6664	 16.6663	 16.6662	 16.4171	 16.4063	 16.3921	 16.3743	 16.3524	 16.3264	 16.2968	 16.2642	 16.2292	 16.1750	  6.6021	  6.6021	  6.6021	  6.6021	  6.6020	  6.6019	  6.6017	  6.6013	  6.6005	  6.5988	  6.5971	  6.5962	  6.5958	  6.5956	  6.5955	  6.5954	  6.5954	  6.5954	  6.5954	  6.5954	  6.5768	  6.5760	  6.5750	  6.5736	  6.5720	  6.5701	  6.5678	  6.5654	  6.5628	  6.5587	 -12.5076	  8.0636	 25.0152	  0.5000	  4.8751	  1.5298	  6.2538	  0.2002	  0.0196	   0.3911	    0.3911	  -0.3553	  0.2473	  0.2329	  1.0000
