Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	183	   3	  0	182.1250	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.1644	  0.1645	  0.1645	  0.1647	  0.1651	  0.1658	  0.1673	  0.1702	  0.1763	  0.1896	  0.2039	  0.2115	  0.2153	  0.2173	  0.2183	  0.2188	  0.2190	  0.2192	  0.2192	  0.2193	  0.5373	  0.5489	  0.5642	  0.5839	  0.6088	  0.6393	  0.6757	  0.7181	  0.7672	  0.8625	 11.6315	 11.6315	 11.6315	 11.6314	 11.6314	 11.6312	 11.6309	 11.6303	 11.6292	 11.6268	 11.6243	 11.6231	 11.6225	 11.6222	 11.6221	 11.6220	 11.6220	 11.6219	 11.6219	 11.6219	 11.5208	 11.5195	 11.5177	 11.5154	 11.5124	 11.5086	 11.5041	 11.4988	 11.4927	 11.4750	  6.1244	  6.1244	  6.1244	  6.1244	  6.1244	  6.1244	  6.1244	  6.1243	  6.1243	  6.1243	  6.1243	  6.1242	  6.1242	  6.1242	  6.1242	  6.1242	  6.1242	  6.1242	  6.1242	  6.1242	  6.1228	  6.1227	  6.1227	  6.1227	  6.1226	  6.1226	  6.1225	  6.1224	  6.1224	  6.1221	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.2334	    0.2334	  -0.0832	  0.1002	  0.3117	  1.0000
2018	183	   4	  0	182.1667	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.1493	  0.1494	  0.1494	  0.1496	  0.1499	  0.1506	  0.1519	  0.1546	  0.1601	  0.1722	  0.1852	  0.1920	  0.1956	  0.1974	  0.1983	  0.1987	  0.1989	  0.1991	  0.1991	  0.1992	  0.4880	  0.4985	  0.5124	  0.5303	  0.5529	  0.5806	  0.6137	  0.6522	  0.6968	  0.7833	 12.5990	 12.5989	 12.5989	 12.5988	 12.5986	 12.5983	 12.5976	 12.5962	 12.5935	 12.5878	 12.5820	 12.5792	 12.5777	 12.5770	 12.5767	 12.5765	 12.5764	 12.5764	 12.5763	 12.5763	 12.3958	 12.3888	 12.3796	 12.3679	 12.3534	 12.3361	 12.3162	 12.2943	 12.2709	 12.2292	  6.3334	  6.3334	  6.3334	  6.3334	  6.3334	  6.3334	  6.3333	  6.3333	  6.3332	  6.3330	  6.3328	  6.3327	  6.3326	  6.3326	  6.3326	  6.3326	  6.3326	  6.3325	  6.3325	  6.3325	  6.3259	  6.3257	  6.3253	  6.3249	  6.3243	  6.3237	  6.3230	  6.3221	  6.3213	  6.3197	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.2120	    0.2120	  -0.1967	  0.1002	  0.3117	  1.0000
2018	183	   5	  0	182.2083	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.2072	  0.2074	  0.2075	  0.2077	  0.2081	  0.2091	  0.2109	  0.2146	  0.2222	  0.2390	  0.2571	  0.2666	  0.2715	  0.2740	  0.2753	  0.2759	  0.2762	  0.2763	  0.2764	  0.2765	  0.6775	  0.6921	  0.7113	  0.7362	  0.7676	  0.8061	  0.8520	  0.9054	  0.9673	  1.0875	 14.7877	 14.7877	 14.7876	 14.7875	 14.7873	 14.7868	 14.7859	 14.7841	 14.7804	 14.7727	 14.7650	 14.7612	 14.7593	 14.7583	 14.7578	 14.7576	 14.7575	 14.7574	 14.7574	 14.7573	 14.5381	 14.5272	 14.5129	 14.4947	 14.4723	 14.4457	 14.4155	 14.3824	 14.3477	 14.2917	  6.5293	  6.5293	  6.5293	  6.5293	  6.5293	  6.5293	  6.5292	  6.5292	  6.5290	  6.5288	  6.5285	  6.5284	  6.5283	  6.5283	  6.5283	  6.5283	  6.5283	  6.5282	  6.5282	  6.5282	  6.5207	  6.5203	  6.5198	  6.5192	  6.5184	  6.5175	  6.5164	  6.5153	  6.5141	  6.5121	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.2943	    0.2943	  -0.2639	  0.1002	  0.3117	  1.0000
2018	183	   6	  0	182.2500	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.3684	  0.3686	  0.3688	  0.3692	  0.3700	  0.3717	  0.3749	  0.3815	  0.3951	  0.4249	  0.4570	  0.4740	  0.4827	  0.4871	  0.4893	  0.4905	  0.4910	  0.4913	  0.4914	  0.4916	  1.2045	  1.2303	  1.2646	  1.3089	  1.3647	  1.4330	  1.5146	  1.6096	  1.7197	  1.9333	 16.7942	 16.7942	 16.7942	 16.7941	 16.7939	 16.7935	 16.7927	 16.7912	 16.7882	 16.7818	 16.7754	 16.7723	 16.7707	 16.7699	 16.7695	 16.7693	 16.7692	 16.7691	 16.7691	 16.7691	 16.5290	 16.5239	 16.5171	 16.5083	 16.4972	 16.4837	 16.4678	 16.4497	 16.4297	 16.3833	  6.2408	  6.2408	  6.2408	  6.2408	  6.2408	  6.2408	  6.2408	  6.2408	  6.2407	  6.2405	  6.2403	  6.2402	  6.2402	  6.2401	  6.2401	  6.2401	  6.2401	  6.2401	  6.2401	  6.2401	  6.2332	  6.2330	  6.2328	  6.2326	  6.2322	  6.2319	  6.2314	  6.2309	  6.2303	  6.2289	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.5233	    0.5233	  -0.2186	  0.1002	  0.3117	  1.0000
2018	183	   7	  0	182.2917	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.3660	  0.3662	  0.3664	  0.3668	  0.3676	  0.3693	  0.3725	  0.3791	  0.3925	  0.4222	  0.4541	  0.4709	  0.4796	  0.4840	  0.4862	  0.4873	  0.4878	  0.4881	  0.4883	  0.4884	  1.1967	  1.2224	  1.2564	  1.3004	  1.3558	  1.4238	  1.5048	  1.5992	  1.7086	  1.9208	 18.9060	 18.9060	 18.9059	 18.9058	 18.9055	 18.9050	 18.9039	 18.9018	 18.8975	 18.8886	 18.8796	 18.8752	 18.8729	 18.8718	 18.8713	 18.8710	 18.8708	 18.8708	 18.8707	 18.8707	 18.5650	 18.5557	 18.5435	 18.5278	 18.5083	 18.4847	 18.4575	 18.4271	 18.3943	 18.3292	  6.1494	  6.1494	  6.1494	  6.1494	  6.1494	  6.1494	  6.1493	  6.1493	  6.1492	  6.1489	  6.1487	  6.1486	  6.1485	  6.1485	  6.1485	  6.1485	  6.1485	  6.1485	  6.1485	  6.1485	  6.1406	  6.1403	  6.1400	  6.1396	  6.1391	  6.1385	  6.1378	  6.1370	  6.1361	  6.1345	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.5199	    0.5199	  -0.3069	  0.1002	  0.3117	  1.0000
2018	183	   8	  0	182.3333	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.3359	  0.3361	  0.3362	  0.3366	  0.3373	  0.3388	  0.3418	  0.3478	  0.3602	  0.3874	  0.4167	  0.4321	  0.4400	  0.4441	  0.4461	  0.4471	  0.4476	  0.4479	  0.4480	  0.4481	  1.0981	  1.1216	  1.1528	  1.1932	  1.2441	  1.3064	  1.3808	  1.4674	  1.5677	  1.7625	 20.6792	 20.6791	 20.6790	 20.6788	 20.6784	 20.6777	 20.6763	 20.6734	 20.6677	 20.6557	 20.6437	 20.6377	 20.6347	 20.6332	 20.6325	 20.6321	 20.6319	 20.6318	 20.6317	 20.6317	 20.2622	 20.2470	 20.2270	 20.2015	 20.1700	 20.1324	 20.0893	 20.0420	 19.9917	 19.9042	  5.9667	  5.9667	  5.9667	  5.9667	  5.9666	  5.9666	  5.9666	  5.9665	  5.9664	  5.9661	  5.9658	  5.9657	  5.9656	  5.9655	  5.9655	  5.9655	  5.9655	  5.9655	  5.9655	  5.9655	  5.9566	  5.9562	  5.9557	  5.9551	  5.9543	  5.9534	  5.9524	  5.9512	  5.9500	  5.9479	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.4770	    0.4770	  -0.4122	  0.1002	  0.3117	  1.0000
2018	183	   9	  0	182.3750	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.5169	  0.5172	  0.5175	  0.5180	  0.5192	  0.5214	  0.5260	  0.5353	  0.5543	  0.5962	  0.6412	  0.6650	  0.6772	  0.6834	  0.6865	  0.6881	  0.6889	  0.6893	  0.6895	  0.6897	  1.6899	  1.7262	  1.7742	  1.8363	  1.9146	  2.0106	  2.1250	  2.2583	  2.4128	  2.7125	 21.3230	 21.3229	 21.3228	 21.3227	 21.3224	 21.3218	 21.3207	 21.3185	 21.3140	 21.3046	 21.2952	 21.2905	 21.2882	 21.2870	 21.2864	 21.2861	 21.2860	 21.2859	 21.2859	 21.2858	 20.9064	 20.9005	 20.8926	 20.8822	 20.8690	 20.8527	 20.8332	 20.8106	 20.7851	 20.7167	  5.2328	  5.2328	  5.2328	  5.2328	  5.2328	  5.2327	  5.2327	  5.2327	  5.2326	  5.2324	  5.2322	  5.2321	  5.2320	  5.2320	  5.2320	  5.2320	  5.2320	  5.2320	  5.2320	  5.2320	  5.2237	  5.2236	  5.2234	  5.2232	  5.2229	  5.2225	  5.2221	  5.2216	  5.2210	  5.2195	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.7342	    0.7342	  -0.3225	  0.1002	  0.3117	  1.0000
2018	183	  10	  0	182.4167	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.6170	  0.6173	  0.6176	  0.6183	  0.6197	  0.6224	  0.6278	  0.6389	  0.6616	  0.7116	  0.7654	  0.7937	  0.8083	  0.8157	  0.8194	  0.8213	  0.8222	  0.8227	  0.8229	  0.8232	  2.0170	  2.0603	  2.1176	  2.1918	  2.2852	  2.3997	  2.5363	  2.6954	  2.8797	  3.2375	 22.2131	 22.2131	 22.2130	 22.2129	 22.2126	 22.2121	 22.2111	 22.2090	 22.2049	 22.1963	 22.1878	 22.1835	 22.1813	 22.1802	 22.1797	 22.1794	 22.1793	 22.1792	 22.1792	 22.1792	 21.7852	 21.7828	 21.7794	 21.7749	 21.7687	 21.7605	 21.7501	 21.7369	 21.7210	 21.6583	  4.5832	  4.5832	  4.5832	  4.5832	  4.5832	  4.5832	  4.5831	  4.5831	  4.5830	  4.5828	  4.5827	  4.5826	  4.5825	  4.5825	  4.5825	  4.5825	  4.5825	  4.5825	  4.5825	  4.5825	  4.5742	  4.5742	  4.5741	  4.5740	  4.5739	  4.5737	  4.5735	  4.5732	  4.5729	  4.5715	 -22.9195	  6.6759	 45.8390	  0.5000	  3.6602	  1.8477	 11.4598	  0.2002	  0.0196	   0.8763	    0.8763	  -0.2951	  0.1002	  0.3117	  1.0000
2018	183	  11	  0	182.4583	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.6937	  0.6941	  0.6945	  0.6952	  0.6968	  0.6998	  0.7060	  0.7184	  0.7440	  0.8002	  0.8606	  0.8925	  0.9089	  0.9172	  0.9214	  0.9235	  0.9245	  0.9251	  0.9253	  0.9256	  2.5116	  2.5642	  2.6338	  2.7239	  2.8375	  2.9768	  3.1432	  3.3374	  3.5630	  4.0208	 23.3554	 23.3554	 23.3553	 23.3552	 23.3550	 23.3545	 23.3536	 23.3518	 23.3483	 23.3408	 23.3333	 23.3295	 23.3277	 23.3267	 23.3263	 23.3260	 23.3259	 23.3258	 23.3258	 23.3258	 22.9242	 22.9242	 22.9240	 22.9234	 22.9222	 22.9198	 22.9158	 22.9096	 22.9005	 22.8417	  3.7117	  3.7117	  3.7117	  3.7117	  3.7117	  3.7117	  3.7117	  3.7117	  3.7116	  3.7114	  3.7113	  3.7112	  3.7111	  3.7111	  3.7111	  3.7111	  3.7111	  3.7111	  3.7111	  3.7111	  3.7026	  3.7026	  3.7026	  3.7026	  3.7026	  3.7025	  3.7025	  3.7023	  3.7021	  3.7009	 -28.2385	  6.6759	 45.8390	  0.5000	  3.6602	  1.9452	 11.4598	  0.2014	  0.0198	   1.0864	    1.0864	  -0.2561	  0.1002	  0.3117	  1.0000
2018	183	  12	  0	182.5000	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.7002	  0.7006	  0.7010	  0.7017	  0.7033	  0.7063	  0.7125	  0.7251	  0.7509	  0.8076	  0.8686	  0.9008	  0.9174	  0.9258	  0.9300	  0.9321	  0.9332	  0.9337	  0.9340	  0.9342	  3.0067	  3.0674	  3.1479	  3.2521	  3.3837	  3.5454	  3.7387	  3.9650	  4.2292	  4.8000	 23.9008	 23.9008	 23.9007	 23.9006	 23.9005	 23.9001	 23.8993	 23.8977	 23.8947	 23.8882	 23.8818	 23.8785	 23.8769	 23.8761	 23.8757	 23.8755	 23.8754	 23.8753	 23.8753	 23.8753	 23.4756	 23.4764	 23.4774	 23.4782	 23.4787	 23.4785	 23.4768	 23.4730	 23.4663	 23.4083	  3.6800	  3.6800	  3.6800	  3.6800	  3.6800	  3.6800	  3.6800	  3.6799	  3.6799	  3.6797	  3.6796	  3.6795	  3.6795	  3.6795	  3.6795	  3.6795	  3.6795	  3.6795	  3.6795	  3.6795	  3.6711	  3.6712	  3.6712	  3.6712	  3.6712	  3.6712	  3.6712	  3.6711	  3.6709	  3.6697	 -38.8741	  6.6759	 45.8390	  0.5000	  3.6602	  2.1172	 11.4598	  0.2053	  0.0201	   1.2922	    1.2922	  -0.2163	  0.1002	  0.3117	  1.0000
2018	183	  13	  0	182.5417	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.7059	  0.7063	  0.7067	  0.7074	  0.7090	  0.7121	  0.7183	  0.7310	  0.7570	  0.8142	  0.8757	  0.9081	  0.9248	  0.9333	  0.9375	  0.9397	  0.9408	  0.9413	  0.9416	  0.9418	  2.6630	  2.7181	  2.7912	  2.8858	  3.0051	  3.1515	  3.3264	  3.5305	  3.7682	  4.2583	 24.3702	 24.3702	 24.3701	 24.3700	 24.3698	 24.3694	 24.3686	 24.3669	 24.3636	 24.3567	 24.3498	 24.3463	 24.3446	 24.3437	 24.3433	 24.3431	 24.3430	 24.3429	 24.3429	 24.3429	 23.9477	 23.9483	 23.9490	 23.9496	 23.9498	 23.9491	 23.9470	 23.9428	 23.9358	 23.8792	  4.1065	  4.1065	  4.1065	  4.1065	  4.1065	  4.1065	  4.1065	  4.1064	  4.1064	  4.1062	  4.1061	  4.1060	  4.1060	  4.1059	  4.1059	  4.1059	  4.1059	  4.1059	  4.1059	  4.1059	  4.0973	  4.0973	  4.0973	  4.0973	  4.0973	  4.0973	  4.0973	  4.0972	  4.0970	  4.0958	 -30.6833	  6.6759	 45.8390	  0.5000	  3.6602	  1.9928	 11.4598	  0.2018	  0.0198	   1.1500	    1.1500	  -0.2357	  0.1002	  0.3117	  1.0000
2018	183	  14	  0	182.5833	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.6259	  0.6262	  0.6266	  0.6273	  0.6286	  0.6314	  0.6369	  0.6481	  0.6712	  0.7219	  0.7764	  0.8052	  0.8200	  0.8275	  0.8313	  0.8332	  0.8341	  0.8346	  0.8348	  0.8351	  3.2879	  3.3528	  3.4388	  3.5505	  3.6917	  3.8656	  4.0743	  4.3190	  4.6063	  5.2625	 24.3822	 24.3822	 24.3822	 24.3821	 24.3819	 24.3815	 24.3808	 24.3794	 24.3766	 24.3707	 24.3648	 24.3619	 24.3604	 24.3597	 24.3593	 24.3591	 24.3590	 24.3590	 24.3590	 24.3590	 23.9931	 23.9939	 23.9947	 23.9954	 23.9957	 23.9954	 23.9937	 23.9901	 23.9837	 23.9292	  5.0258	  5.0258	  5.0258	  5.0258	  5.0258	  5.0258	  5.0258	  5.0257	  5.0257	  5.0255	  5.0254	  5.0254	  5.0253	  5.0253	  5.0253	  5.0253	  5.0253	  5.0253	  5.0253	  5.0253	  5.0175	  5.0175	  5.0175	  5.0175	  5.0175	  5.0175	  5.0175	  5.0174	  5.0173	  5.0161	 -55.3746	  6.6759	 45.8390	  0.5000	  3.6602	  2.2555	 11.4598	  0.2247	  0.0220	   1.4041	    1.4041	  -0.1830	  0.1002	  0.3117	  1.0000
2018	183	  15	  0	182.6250	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.5562	  0.5565	  0.5568	  0.5574	  0.5586	  0.5611	  0.5660	  0.5760	  0.5965	  0.6415	  0.6900	  0.7156	  0.7287	  0.7354	  0.7387	  0.7404	  0.7412	  0.7417	  0.7419	  0.7421	  3.7458	  3.8179	  3.9139	  4.0385	  4.1966	  4.3917	  4.6264	  4.9026	  5.2284	  6.0125	 23.8872	 23.8872	 23.8872	 23.8871	 23.8869	 23.8866	 23.8860	 23.8847	 23.8823	 23.8771	 23.8719	 23.8693	 23.8680	 23.8673	 23.8670	 23.8668	 23.8668	 23.8667	 23.8667	 23.8667	 23.5433	 23.5438	 23.5444	 23.5450	 23.5452	 23.5447	 23.5430	 23.5395	 23.5336	 23.4833	  6.9742	  6.9742	  6.9742	  6.9742	  6.9741	  6.9741	  6.9741	  6.9741	  6.9741	  6.9739	  6.9738	  6.9738	  6.9738	  6.9737	  6.9737	  6.9737	  6.9737	  6.9737	  6.9737	  6.9737	  6.9672	  6.9672	  6.9672	  6.9672	  6.9672	  6.9672	  6.9672	  6.9671	  6.9670	  6.9659	 -77.6201	  6.6759	 45.8390	  0.5000	  3.6602	  2.4355	 11.4598	  0.2516	  0.0246	   1.5896	    1.5896	  -0.1422	  0.1002	  0.3117	  1.0000
2018	183	  16	  0	182.6667	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.5488	  0.5491	  0.5494	  0.5500	  0.5512	  0.5536	  0.5585	  0.5683	  0.5885	  0.6330	  0.6808	  0.7060	  0.7190	  0.7256	  0.7289	  0.7305	  0.7314	  0.7318	  0.7320	  0.7322	  3.3276	  3.3921	  3.4779	  3.5892	  3.7302	  3.9041	  4.1129	  4.3583	  4.6472	  5.3292	 23.5004	 23.5003	 23.5003	 23.5002	 23.5001	 23.4998	 23.4993	 23.4982	 23.4960	 23.4914	 23.4868	 23.4845	 23.4834	 23.4828	 23.4825	 23.4824	 23.4823	 23.4823	 23.4822	 23.4822	 23.1896	 23.1902	 23.1908	 23.1914	 23.1917	 23.1915	 23.1902	 23.1872	 23.1821	 23.1375	  7.5022	  7.5022	  7.5022	  7.5022	  7.5022	  7.5022	  7.5022	  7.5022	  7.5021	  7.5020	  7.5019	  7.5019	  7.5018	  7.5018	  7.5018	  7.5018	  7.5018	  7.5018	  7.5018	  7.5018	  7.4954	  7.4955	  7.4955	  7.4955	  7.4955	  7.4955	  7.4955	  7.4954	  7.4953	  7.4943	 -67.0181	  6.6759	 45.8390	  0.5000	  3.6602	  2.3739	 11.4598	  0.2365	  0.0231	   1.4156	    1.4156	  -0.1333	  0.1002	  0.3117	  1.0000
2018	183	  17	  0	182.7083	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.4960	  0.4963	  0.4966	  0.4971	  0.4982	  0.5004	  0.5048	  0.5137	  0.5319	  0.5721	  0.6153	  0.6381	  0.6499	  0.6558	  0.6588	  0.6603	  0.6610	  0.6614	  0.6616	  0.6618	  3.1146	  3.1749	  3.2550	  3.3590	  3.4908	  3.6533	  3.8486	  4.0782	  4.3488	  4.9917	 22.8702	 22.8702	 22.8702	 22.8701	 22.8700	 22.8698	 22.8693	 22.8684	 22.8666	 22.8627	 22.8588	 22.8569	 22.8560	 22.8555	 22.8552	 22.8551	 22.8550	 22.8550	 22.8550	 22.8550	 22.6107	 22.6112	 22.6117	 22.6121	 22.6124	 22.6121	 22.6110	 22.6085	 22.6041	 22.5667	  7.6658	  7.6658	  7.6658	  7.6658	  7.6658	  7.6658	  7.6658	  7.6658	  7.6657	  7.6657	  7.6656	  7.6655	  7.6655	  7.6655	  7.6655	  7.6655	  7.6655	  7.6655	  7.6655	  7.6655	  7.6597	  7.6597	  7.6598	  7.6598	  7.6598	  7.6598	  7.6597	  7.6597	  7.6596	  7.6587	 -70.5364	  6.6759	 45.8390	  0.5000	  3.6602	  2.3958	 11.4598	  0.2415	  0.0236	   1.3239	    1.3239	  -0.1100	  0.1002	  0.3117	  1.0000
2018	183	  18	  0	182.7500	  0.0668	  0.0793	  0.0918	  0.1168	  0.1669	  0.2670	  0.4673	  0.8679	  1.6690	  3.3380	  5.0069	  5.8414	  6.2587	  6.4673	  6.5716	  6.6238	  6.6498	  6.6629	  6.6694	  6.6727	  7.2172	  7.4492	  7.7806	  8.2541	  8.9304	  9.8966	 11.2770	 13.2488	 16.0658	 20.0900	  0.4468	  0.4470	  0.4472	  0.4477	  0.4487	  0.4507	  0.4546	  0.4626	  0.4791	  0.5153	  0.5542	  0.5748	  0.5853	  0.5907	  0.5934	  0.5947	  0.5954	  0.5957	  0.5959	  0.5961	  2.7210	  2.7738	  2.8439	  2.9349	  3.0502	  3.1924	  3.3631	  3.5638	  3.8001	  4.3583	 22.4408	 22.4408	 22.4407	 22.4407	 22.4406	 22.4404	 22.4401	 22.4393	 22.4379	 22.4348	 22.4318	 22.4303	 22.4295	 22.4291	 22.4289	 22.4288	 22.4288	 22.4288	 22.4287	 22.4287	 22.2346	 22.2350	 22.2354	 22.2358	 22.2360	 22.2359	 22.2350	 22.2330	 22.2296	 22.2000	  7.8408	  7.8408	  7.8408	  7.8408	  7.8408	  7.8408	  7.8408	  7.8407	  7.8407	  7.8406	  7.8406	  7.8405	  7.8405	  7.8405	  7.8405	  7.8405	  7.8405	  7.8405	  7.8405	  7.8405	  7.8355	  7.8355	  7.8355	  7.8355	  7.8355	  7.8355	  7.8355	  7.8354	  7.8353	  7.8346	 -67.3570	  6.6759	 45.8390	  0.5000	  3.6602	  2.3751	 11.4598	  0.2371	  0.0232	   1.1574	    1.1574	  -0.0883	  0.1002	  0.3117	  1.0000
