Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	183	   8	  0	182.3333	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.1079	  0.1083	  0.1086	  0.1094	  0.1108	  0.1137	  0.1197	  0.1328	  0.1633	  0.2514	  0.3870	  0.4801	  0.5348	  0.5644	  0.5798	  0.5877	  0.5916	  0.5936	  0.5946	  0.5956	  0.9482	  0.9873	  1.0373	  1.0997	  1.1755	  1.2654	  1.3692	  1.4860	  1.6144	  1.7625	 21.4993	 21.4983	 21.4973	 21.4953	 21.4913	 21.4833	 21.4673	 21.4352	 21.3709	 21.2360	 21.1000	 21.0316	 20.9972	 20.9800	 20.9714	 20.9671	 20.9650	 20.9639	 20.9634	 20.9628	 20.3396	 20.3231	 20.3010	 20.2718	 20.2345	 20.1879	 20.1319	 20.0673	 19.9961	 19.9042	  6.0457	  6.0457	  6.0456	  6.0455	  6.0453	  6.0448	  6.0438	  6.0418	  6.0379	  6.0296	  6.0212	  6.0170	  6.0149	  6.0139	  6.0134	  6.0131	  6.0130	  6.0129	  6.0129	  6.0128	  5.9746	  5.9736	  5.9722	  5.9705	  5.9682	  5.9653	  5.9619	  5.9579	  5.9535	  5.9479	  -5.1031	  7.1370	  8.2737	  0.5000	  5.3025	  0.7447	  2.0684	  0.2010	  0.0197	   0.3907	    0.3907	  -0.7946	  0.4832	  0.4398	  1.0000
2018	183	   9	  0	182.3750	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.1331	  0.1335	  0.1340	  0.1348	  0.1366	  0.1402	  0.1478	  0.1641	  0.2023	  0.3131	  0.4846	  0.6030	  0.6727	  0.7105	  0.7302	  0.7402	  0.7453	  0.7478	  0.7491	  0.7504	  1.4593	  1.5160	  1.5891	  1.6810	  1.7937	  1.9293	  2.0879	  2.2690	  2.4708	  2.7125	 22.3930	 22.3921	 22.3912	 22.3893	 22.3856	 22.3782	 22.3634	 22.3337	 22.2741	 22.1491	 22.0228	 21.9591	 21.9272	 21.9111	 21.9031	 21.8991	 21.8971	 21.8961	 21.8956	 21.8951	 21.1931	 21.1769	 21.1547	 21.1249	 21.0856	 21.0356	 20.9743	 20.9023	 20.8219	 20.7167	  5.3170	  5.3169	  5.3169	  5.3168	  5.3165	  5.3161	  5.3153	  5.3135	  5.3101	  5.3028	  5.2955	  5.2918	  5.2899	  5.2890	  5.2885	  5.2883	  5.2882	  5.2881	  5.2881	  5.2880	  5.2472	  5.2463	  5.2450	  5.2433	  5.2410	  5.2381	  5.2345	  5.2303	  5.2257	  5.2195	 -11.8412	  7.1370	  8.2737	  0.4973	  5.3163	  0.9135	  2.0372	  0.2368	  0.0231	   0.5824	    0.5824	  -0.6228	  0.4832	  0.4398	  1.0000
2018	183	  10	  0	182.4167	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.1456	  0.1461	  0.1466	  0.1475	  0.1495	  0.1534	  0.1617	  0.1796	  0.2215	  0.3428	  0.5309	  0.6606	  0.7369	  0.7784	  0.7999	  0.8109	  0.8165	  0.8193	  0.8207	  0.8221	  1.7379	  1.8043	  1.8901	  1.9982	  2.1314	  2.2924	  2.4817	  2.6990	  2.9421	  3.2375	 23.4292	 23.4283	 23.4273	 23.4254	 23.4216	 23.4139	 23.3985	 23.3677	 23.3059	 23.1761	 23.0447	 22.9784	 22.9452	 22.9285	 22.9202	 22.9160	 22.9139	 22.9129	 22.9123	 22.9118	 22.1693	 22.1523	 22.1288	 22.0972	 22.0555	 22.0021	 21.9364	 21.8589	 21.7721	 21.6583	  4.6733	  4.6733	  4.6732	  4.6731	  4.6729	  4.6725	  4.6716	  4.6698	  4.6663	  4.6588	  4.6512	  4.6474	  4.6455	  4.6446	  4.6441	  4.6439	  4.6437	  4.6437	  4.6436	  4.6436	  4.6009	  4.5999	  4.5986	  4.5968	  4.5944	  4.5913	  4.5875	  4.5831	  4.5781	  4.5715	 -15.8723	  7.1370	  8.2737	  0.4968	  5.3187	  0.9910	  2.0300	  0.2662	  0.0259	   0.6872	    0.6872	  -0.5704	  0.4832	  0.4398	  1.0000
2018	183	  11	  0	182.4583	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0963	  0.0968	  0.0972	  0.0981	  0.0998	  0.1034	  0.1110	  0.1280	  0.1707	  0.3137	  0.5837	  0.7998	  0.9373	  1.0149	  1.0561	  1.0774	  1.0882	  1.0936	  1.0964	  1.0991	  2.1254	  2.2232	  2.3465	  2.4981	  2.6804	  2.8936	  3.1366	  3.4063	  3.6976	  4.0208	 25.8420	 25.8399	 25.8379	 25.8337	 25.8254	 25.8087	 25.7753	 25.7081	 25.5728	 25.2864	 24.9938	 24.8451	 24.7701	 24.7325	 24.7137	 24.7042	 24.6995	 24.6971	 24.6960	 24.6948	 23.7085	 23.6726	 23.6245	 23.5615	 23.4812	 23.3825	 23.2660	 23.1352	 22.9963	 22.8417	  3.8788	  3.8787	  3.8786	  3.8783	  3.8778	  3.8768	  3.8748	  3.8709	  3.8628	  3.8458	  3.8285	  3.8197	  3.8152	  3.8130	  3.8119	  3.8113	  3.8110	  3.8109	  3.8108	  3.8107	  3.7523	  3.7502	  3.7473	  3.7436	  3.7388	  3.7330	  3.7260	  3.7183	  3.7101	  3.7009	 -25.3039	  7.1370	  8.2737	  0.4219	  5.7262	  0.6818	  1.2798	  0.3220	  0.0312	   0.6831	    0.6831	  -0.6027	  0.4832	  0.4398	  1.0000
2018	183	  12	  0	182.5000	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0663	  0.0667	  0.0670	  0.0678	  0.0694	  0.0726	  0.0795	  0.0953	  0.1370	  0.2918	  0.6215	  0.9071	  1.0958	  1.2044	  1.2627	  1.2929	  1.3083	  1.3160	  1.3199	  1.3238	  2.5016	  2.6287	  2.7873	  2.9800	  3.2092	  3.4734	  3.7700	  4.0938	  4.4365	  4.8000	 27.3232	 27.3202	 27.3173	 27.3113	 27.2995	 27.2757	 27.2280	 27.1322	 26.9387	 26.5273	 26.1045	 25.8888	 25.7798	 25.7250	 25.6975	 25.6838	 25.6769	 25.6735	 25.6717	 25.6700	 24.5404	 24.4899	 24.4228	 24.3359	 24.2265	 24.0937	 23.9395	 23.7695	 23.5927	 23.4083	  3.9021	  3.9019	  3.9017	  3.9014	  3.9007	  3.8993	  3.8964	  3.8907	  3.8793	  3.8548	  3.8298	  3.8169	  3.8105	  3.8072	  3.8056	  3.8048	  3.8044	  3.8042	  3.8041	  3.8040	  3.7369	  3.7339	  3.7299	  3.7248	  3.7183	  3.7104	  3.7013	  3.6912	  3.6807	  3.6697	 -37.1510	  7.1370	  8.2737	  0.3776	  5.9741	  0.5135	  0.8911	  0.3746	  0.0361	   0.7078	    0.7078	  -0.5873	  0.4832	  0.4398	  1.0000
2018	183	  13	  0	182.5417	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0763	  0.0767	  0.0771	  0.0779	  0.0795	  0.0829	  0.0900	  0.1063	  0.1481	  0.2960	  0.5926	  0.8389	  0.9984	  1.0891	  1.1376	  1.1626	  1.1753	  1.1817	  1.1850	  1.1882	  2.2406	  2.3492	  2.4853	  2.6514	  2.8498	  3.0798	  3.3395	  3.6249	  3.9297	  4.2583	 27.2912	 27.2887	 27.2862	 27.2813	 27.2713	 27.2514	 27.2115	 27.1314	 26.9698	 26.6271	 26.2764	 26.0979	 26.0079	 25.9627	 25.9400	 25.9287	 25.9230	 25.9202	 25.9188	 25.9174	 24.8632	 24.8207	 24.7640	 24.6901	 24.5966	 24.4825	 24.3491	 24.2009	 24.0454	 23.8792	  4.3067	  4.3065	  4.3064	  4.3061	  4.3055	  4.3042	  4.3018	  4.2968	  4.2868	  4.2657	  4.2440	  4.2330	  4.2274	  4.2246	  4.2232	  4.2225	  4.2222	  4.2220	  4.2219	  4.2218	  4.1566	  4.1540	  4.1505	  4.1459	  4.1401	  4.1331	  4.1248	  4.1157	  4.1061	  4.0958	 -28.9127	  7.1370	  8.2737	  0.3947	  5.8764	  0.5695	  1.0199	  0.3430	  0.0332	   0.6708	    0.6708	  -0.5986	  0.4832	  0.4398	  1.0000
2018	183	  14	  0	182.5833	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0636	  0.0640	  0.0644	  0.0651	  0.0667	  0.0698	  0.0767	  0.0924	  0.1343	  0.2932	  0.6421	  0.9512	  1.1581	  1.2779	  1.3424	  1.3759	  1.3929	  1.4015	  1.4058	  1.4102	  2.7046	  2.8461	  3.0228	  3.2375	  3.4929	  3.7877	  4.1185	  4.4793	  4.8605	  5.2625	 27.6063	 27.6035	 27.6007	 27.5951	 27.5839	 27.5614	 27.5165	 27.4260	 27.2431	 26.8534	 26.4517	 26.2462	 26.1423	 26.0901	 26.0639	 26.0507	 26.0442	 26.0409	 26.0392	 26.0376	 25.0110	 24.9630	 24.8994	 24.8169	 24.7128	 24.5861	 24.4387	 24.2757	 24.1058	 23.9292	  5.2388	  5.2386	  5.2384	  5.2381	  5.2374	  5.2361	  5.2334	  5.2279	  5.2168	  5.1932	  5.1689	  5.1565	  5.1502	  5.1471	  5.1455	  5.1447	  5.1443	  5.1441	  5.1440	  5.1439	  5.0816	  5.0787	  5.0748	  5.0698	  5.0635	  5.0559	  5.0470	  5.0371	  5.0268	  5.0161	 -51.1280	  7.1370	  8.2737	  0.3721	  6.0053	  0.4938	  0.8557	  0.3961	  0.0381	   0.7435	    0.7435	  -0.5086	  0.4832	  0.4398	  1.0000
2018	183	  15	  0	182.6250	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0570	  0.0573	  0.0577	  0.0584	  0.0599	  0.0630	  0.0696	  0.0851	  0.1272	  0.2937	  0.6783	  1.0309	  1.2709	  1.4111	  1.4869	  1.5264	  1.5465	  1.5566	  1.5617	  1.5668	  3.0423	  3.2080	  3.4145	  3.6653	  3.9633	  4.3070	  4.6921	  5.1112	  5.5521	  6.0125	 27.1077	 27.1049	 27.1021	 27.0965	 27.0852	 27.0627	 27.0176	 26.9267	 26.7427	 26.3494	 25.9422	 25.7333	 25.6274	 25.5742	 25.5474	 25.5340	 25.5273	 25.5240	 25.5223	 25.5206	 24.5708	 24.5225	 24.4584	 24.3754	 24.2708	 24.1433	 23.9948	 23.8306	 23.6593	 23.4833	  7.1762	  7.1760	  7.1759	  7.1755	  7.1749	  7.1736	  7.1710	  7.1657	  7.1550	  7.1322	  7.1086	  7.0965	  7.0903	  7.0872	  7.0857	  7.0849	  7.0845	  7.0843	  7.0842	  7.0841	  7.0290	  7.0262	  7.0225	  7.0177	  7.0116	  7.0042	  6.9956	  6.9861	  6.9761	  6.9659	 -71.7806	  7.1370	  8.2737	  0.3590	  6.0796	  0.4509	  0.7656	  0.4317	  0.0415	   0.7995	    0.7995	  -0.4261	  0.4832	  0.4398	  1.0000
2018	183	  16	  0	182.6667	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0552	  0.0556	  0.0559	  0.0566	  0.0580	  0.0609	  0.0672	  0.0818	  0.1210	  0.2738	  0.6196	  0.9321	  1.1432	  1.2661	  1.3324	  1.3668	  1.3844	  1.3932	  1.3977	  1.4021	  2.7154	  2.8608	  3.0422	  3.2625	  3.5245	  3.8265	  4.1651	  4.5338	  4.9222	  5.3292	 26.3555	 26.3531	 26.3506	 26.3456	 26.3357	 26.3158	 26.2759	 26.1955	 26.0330	 25.6859	 25.3272	 25.1433	 25.0503	 25.0034	 24.9800	 24.9682	 24.9623	 24.9594	 24.9579	 24.9564	 24.0946	 24.0520	 23.9955	 23.9222	 23.8299	 23.7177	 23.5870	 23.4426	 23.2923	 23.1375	  7.6915	  7.6914	  7.6912	  7.6909	  7.6903	  7.6891	  7.6866	  7.6817	  7.6717	  7.6505	  7.6285	  7.6172	  7.6115	  7.6087	  7.6072	  7.6065	  7.6061	  7.6060	  7.6059	  7.6058	  7.5530	  7.5504	  7.5469	  7.5424	  7.5367	  7.5299	  7.5219	  7.5130	  7.5038	  7.4943	 -61.5299	  7.1370	  8.2737	  0.3634	  6.0550	  0.4615	  0.7939	  0.4212	  0.0405	   0.7260	    0.7260	  -0.3981	  0.4832	  0.4398	  1.0000
2018	183	  17	  0	182.7083	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0512	  0.0515	  0.0519	  0.0525	  0.0538	  0.0565	  0.0624	  0.0759	  0.1124	  0.2550	  0.5784	  0.8710	  1.0689	  1.1841	  1.2462	  1.2785	  1.2950	  1.3033	  1.3075	  1.3117	  2.5414	  2.6777	  2.8478	  3.0544	  3.3000	  3.5832	  3.9006	  4.2463	  4.6103	  4.9917	 25.3461	 25.3439	 25.3418	 25.3375	 25.3289	 25.3117	 25.2772	 25.2078	 25.0673	 24.7674	 24.4573	 24.2984	 24.2179	 24.1774	 24.1571	 24.1469	 24.1419	 24.1393	 24.1380	 24.1368	 23.3941	 23.3573	 23.3084	 23.2451	 23.1653	 23.0683	 22.9553	 22.8305	 22.7005	 22.5667	  7.8381	  7.8380	  7.8379	  7.8376	  7.8370	  7.8359	  7.8337	  7.8292	  7.8202	  7.8008	  7.7808	  7.7705	  7.7653	  7.7627	  7.7614	  7.7607	  7.7604	  7.7602	  7.7602	  7.7601	  7.7121	  7.7097	  7.7066	  7.7025	  7.6974	  7.6911	  7.6838	  7.6757	  7.6673	  7.6587	 -62.6646	  7.1370	  8.2737	  0.3629	  6.0578	  0.4604	  0.7906	  0.4225	  0.0406	   0.6782	    0.6782	  -0.3419	  0.4832	  0.4398	  1.0000
2018	183	  18	  0	182.7500	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0472	  0.0475	  0.0478	  0.0483	  0.0495	  0.0520	  0.0573	  0.0695	  0.1024	  0.2295	  0.5146	  0.7706	  0.9429	  1.0431	  1.0971	  1.1251	  1.1394	  1.1466	  1.1502	  1.1538	  2.2284	  2.3469	  2.4946	  2.6740	  2.8873	  3.1333	  3.4091	  3.7095	  4.0260	  4.3583	 24.4861	 24.4844	 24.4826	 24.4791	 24.4721	 24.4579	 24.4296	 24.3727	 24.2575	 24.0117	 23.7578	 23.6278	 23.5620	 23.5289	 23.5123	 23.5040	 23.4998	 23.4977	 23.4967	 23.4956	 22.8769	 22.8467	 22.8067	 22.7548	 22.6895	 22.6100	 22.5177	 22.4157	 22.3095	 22.2000	  7.9885	  7.9884	  7.9883	  7.9880	  7.9875	  7.9866	  7.9847	  7.9809	  7.9731	  7.9566	  7.9395	  7.9307	  7.9263	  7.9241	  7.9229	  7.9224	  7.9221	  7.9220	  7.9219	  7.9218	  7.8802	  7.8781	  7.8754	  7.8719	  7.8675	  7.8622	  7.8560	  7.8491	  7.8420	  7.8346	 -56.9245	  7.1370	  8.2737	  0.3656	  6.0425	  0.4656	  0.8085	  0.4147	  0.0399	   0.6007	    0.6007	  -0.2906	  0.4832	  0.4398	  1.0000
2018	183	  19	  0	182.7917	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0437	  0.0440	  0.0442	  0.0447	  0.0458	  0.0479	  0.0526	  0.0632	  0.0914	  0.1969	  0.4246	  0.6235	  0.7555	  0.8317	  0.8726	  0.8939	  0.9047	  0.9101	  0.9128	  0.9156	  1.7418	  1.8313	  1.9430	  2.0787	  2.2401	  2.4261	  2.6349	  2.8627	  3.1036	  3.3583	 23.1366	 23.1353	 23.1340	 23.1313	 23.1260	 23.1153	 23.0939	 23.0509	 22.9640	 22.7790	 22.5886	 22.4914	 22.4423	 22.4176	 22.4052	 22.3990	 22.3959	 22.3943	 22.3935	 22.3928	 21.8963	 21.8736	 21.8434	 21.8044	 21.7552	 21.6955	 21.6262	 21.5497	 21.4702	 21.3875	  7.8560	  7.8560	  7.8559	  7.8557	  7.8554	  7.8547	  7.8533	  7.8506	  7.8452	  7.8335	  7.8215	  7.8154	  7.8123	  7.8108	  7.8100	  7.8096	  7.8094	  7.8093	  7.8093	  7.8092	  7.7780	  7.7766	  7.7747	  7.7722	  7.7691	  7.7654	  7.7610	  7.7562	  7.7512	  7.7460	 -41.3368	  7.1370	  8.2737	  0.3749	  5.9898	  0.5076	  0.8719	  0.3848	  0.0371	   0.4869	    0.4869	  -0.2514	  0.4832	  0.4398	  1.0000
2018	183	  20	  0	182.8333	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0701	  0.0704	  0.0707	  0.0712	  0.0723	  0.0745	  0.0791	  0.0893	  0.1138	  0.1905	  0.3225	  0.4216	  0.4825	  0.5164	  0.5342	  0.5434	  0.5480	  0.5503	  0.5515	  0.5527	  1.0557	  1.1009	  1.1584	  1.2298	  1.3162	  1.4185	  1.5363	  1.6686	  1.8133	  1.9792	 20.9606	 20.9601	 20.9595	 20.9584	 20.9563	 20.9519	 20.9431	 20.9256	 20.8902	 20.8157	 20.7399	 20.7016	 20.6823	 20.6726	 20.6677	 20.6653	 20.6641	 20.6635	 20.6632	 20.6629	 20.3495	 20.3400	 20.3273	 20.3104	 20.2887	 20.2616	 20.2292	 20.1921	 20.1520	 20.1042	  8.0655	  8.0655	  8.0654	  8.0654	  8.0653	  8.0651	  8.0648	  8.0641	  8.0626	  8.0596	  8.0565	  8.0550	  8.0542	  8.0538	  8.0536	  8.0535	  8.0535	  8.0534	  8.0534	  8.0534	  8.0415	  8.0411	  8.0406	  8.0399	  8.0390	  8.0379	  8.0366	  8.0352	  8.0336	  8.0318	 -16.8267	  7.1370	  8.2737	  0.4618	  5.5083	  0.7889	  1.6748	  0.2705	  0.0263	   0.3760	    0.3760	  -0.2380	  0.4832	  0.4398	  1.0000
2018	183	  21	  0	182.8750	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0740	  0.0743	  0.0745	  0.0750	  0.0760	  0.0780	  0.0821	  0.0911	  0.1120	  0.1724	  0.2654	  0.3292	  0.3667	  0.3870	  0.3976	  0.4030	  0.4057	  0.4071	  0.4078	  0.4085	  0.7055	  0.7336	  0.7697	  0.8150	  0.8702	  0.9361	  1.0126	  1.0994	  1.1955	  1.3083	 19.6626	 19.6622	 19.6619	 19.6612	 19.6598	 19.6570	 19.6515	 19.6404	 19.6181	 19.5714	 19.5243	 19.5006	 19.4887	 19.4827	 19.4797	 19.4782	 19.4775	 19.4771	 19.4769	 19.4767	 19.2264	 19.2205	 19.2125	 19.2017	 19.1877	 19.1700	 19.1484	 19.1231	 19.0951	 19.0583	  8.6439	  8.6439	  8.6439	  8.6439	  8.6439	  8.6438	  8.6438	  8.6437	  8.6436	  8.6433	  8.6430	  8.6428	  8.6427	  8.6427	  8.6427	  8.6427	  8.6427	  8.6427	  8.6427	  8.6427	  8.6411	  8.6410	  8.6410	  8.6409	  8.6408	  8.6407	  8.6406	  8.6404	  8.6402	  8.6400	  -7.2680	  7.1370	  8.2737	  0.5000	  5.3025	  0.8240	  2.0684	  0.2066	  0.0202	   0.2878	    0.2878	  -0.2681	  0.4832	  0.4398	  1.0000
2018	183	  22	  0	182.9167	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0653	  0.0655	  0.0657	  0.0661	  0.0670	  0.0687	  0.0724	  0.0803	  0.0988	  0.1520	  0.2340	  0.2903	  0.3234	  0.3413	  0.3506	  0.3554	  0.3578	  0.3590	  0.3596	  0.3602	  0.5783	  0.6020	  0.6324	  0.6704	  0.7166	  0.7714	  0.8347	  0.9060	  0.9844	  1.0750	 18.6778	 18.6774	 18.6770	 18.6761	 18.6744	 18.6710	 18.6642	 18.6505	 18.6231	 18.5657	 18.5077	 18.4785	 18.4639	 18.4566	 18.4529	 18.4511	 18.4502	 18.4497	 18.4495	 18.4492	 18.1949	 18.1871	 18.1768	 18.1634	 18.1465	 18.1258	 18.1013	 18.0733	 18.0428	 18.0042	  9.3000	  9.3000	  9.3000	  9.3000	  9.3000	  9.3000	  9.3000	  9.2999	  9.2999	  9.2999	  9.2999	  9.2999	  9.2999	  9.2999	  9.2999	  9.2999	  9.2999	  9.2999	  9.2999	  9.2999	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  -5.2484	  7.1370	  8.2737	  0.5000	  5.3025	  0.7467	  2.0684	  0.2020	  0.0198	   0.2380	    0.2380	  -0.3375	  0.4832	  0.4398	  1.0000
2018	183	  23	  0	182.9583	  0.0714	  0.0848	  0.0981	  0.1249	  0.1784	  0.2855	  0.4996	  0.9278	  1.7843	  3.5685	  5.3528	  6.2449	  6.6910	  6.9140	  7.0255	  7.0813	  7.1091	  7.1231	  7.1301	  7.1335	  7.7206	  7.9707	  8.3280	  8.8385	  9.5676	 10.6093	 12.0975	 14.2234	 17.2604	 21.5990	  0.0444	  0.0446	  0.0447	  0.0450	  0.0456	  0.0468	  0.0493	  0.0546	  0.0672	  0.1034	  0.1592	  0.1975	  0.2200	  0.2322	  0.2386	  0.2418	  0.2434	  0.2442	  0.2447	  0.2451	  0.3732	  0.3889	  0.4090	  0.4340	  0.4643	  0.5001	  0.5412	  0.5874	  0.6379	  0.6955	 17.9674	 17.9667	 17.9661	 17.9648	 17.9623	 17.9572	 17.9470	 17.9266	 17.8857	 17.7999	 17.7133	 17.6698	 17.6480	 17.6370	 17.6316	 17.6288	 17.6274	 17.6268	 17.6264	 17.6261	 17.2978	 17.2845	 17.2671	 17.2453	 17.2184	 17.1865	 17.1498	 17.1090	 17.0655	 17.0125	  8.9842	  8.9842	  8.9842	  8.9842	  8.9842	  8.9842	  8.9841	  8.9839	  8.9836	  8.9830	  8.9823	  8.9820	  8.9819	  8.9818	  8.9817	  8.9817	  8.9817	  8.9817	  8.9817	  8.9817	  8.9792	  8.9791	  8.9790	  8.9788	  8.9786	  8.9784	  8.9781	  8.9778	  8.9775	  8.9771	  -4.1368	  7.1370	  8.2737	  0.5000	  5.3025	  0.7005	  2.0684	  0.2002	  0.0196	   0.1547	    0.1547	  -0.5075	  0.4832	  0.4398	  1.0000
