Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	183	   2	  0	182.0833	   0.0000	    9.0476	   38.8638	    8.5200	    8.5200	    9.3529	    9.2132	    9.0459	-76.3011	418.9863	-84.4618	-84.4618	-70.5600	-73.4996	-76.2929	-18.2724	-18.2724	-18.2724	-18.2724	-18.2724	-18.2724	-18.2724	   0.0352	   1.1742	   0.0172	   0.0172	   0.0486	   0.0415	   0.0352	  0.0000	  0.0000	  0.5925	  0.5925	  0.6239	  0.0415	  0.0352	-52.6591	442.6282	-61.4123	-61.4123	-47.5419	-49.8992	-52.6862	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0001	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.3032	     140.2236	     133.8830	     110.8761	     109.8445	     150.0000	       0.0000	     140.3026	     140.2230	     133.8869	     110.8769	     109.8450	     150.0000	       0.0000	200206.6034	 75.7196	 10.3088	  0.0000	200206.6034	200206.6034	200206.6034	200206.6034	200206.6034	200206.6034	200206.6034	 38.8079	111.2000	  0.0500	 -3.6196	  0.0114	  0.4808	  0.7769	  0.9770	  1.3990	  4.1847	2477808.2784	  1.2467	1010.7236	  0.9357	  0.6698	120.0000	     0.1210	        0.1034	        0.1216	  0.3460	  0.4180
2018	183	   3	  0	182.1250	   0.0000	    8.5239	   36.3061	    7.8493	    7.8493	    8.6224	    8.6639	    8.5083	-75.0589	419.2746	-82.4272	-82.4272	-68.3851	-72.1574	-74.9839	-17.8085	-17.8085	-17.8085	-17.8085	-17.8085	-17.8085	-17.8085	   0.3691	   9.2259	   0.2400	   0.2400	   0.4938	   0.4219	   0.3708	  0.0000	  0.0000	  4.8485	  4.8485	  5.1023	  0.4219	  0.3708	-52.5925	441.7410	-64.8092	-64.8092	-51.0209	-50.1128	-52.8882	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0011	   0.0000	   0.0000	   0.0001	   0.0001	   0.0000	  0.0000	  0.0000	  0.0006	  0.0006	  0.0006	  0.0001	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.2961	     140.2165	     133.9278	     110.8840	     109.8484	     150.0000	       0.0000	     140.2955	     140.2159	     133.9312	     110.8843	     109.8483	     150.0000	       0.0000	6894.4372	 70.8298	 10.3088	  0.0000	6894.4372	6894.4372	6894.4372	6894.4372	6894.4372	6894.4372	6894.4372	 38.8008	111.2000	  0.0500	 -3.6200	  0.1068	  0.5301	  0.7592	  0.9770	  1.3990	  3.5781	2478725.0115	  1.2497	1010.6720	  0.8964	  0.6694	131.0000	     0.1210	        0.1034	        0.1216	  0.3460	  0.0345
2018	183	   4	  0	182.1667	   0.0000	    9.4955	   44.2060	    8.1363	    8.0569	    8.7307	    9.4516	    9.4131	-47.0309	610.2185	-51.4421	-53.0339	-39.4736	-46.1781	-46.9617	 10.0849	 10.0849	 10.0849	 10.0849	 10.0849	 10.0849	 10.0849	   1.6292	  39.5684	   1.4038	   1.3035	   2.0555	   1.6614	   1.6327	  0.0000	  0.0000	 21.2132	 21.1129	 21.8650	  1.6614	  1.6327	-51.6168	605.6325	-77.2413	-78.7327	-65.9245	-52.4255	-53.1803	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0048	   0.0002	   0.0002	   0.0002	   0.0002	   0.0002	  0.0000	  0.0000	  0.0026	  0.0026	  0.0026	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.2890	     140.2093	     133.9593	     110.8790	     109.8388	     150.0000	       0.0000	     140.2884	     140.2087	     133.9607	     110.8774	     109.8368	     150.0000	       0.0000	1557.0219	 66.2667	 10.3088	  0.0000	1557.0219	1557.0219	1557.0219	1557.0219	1557.0219	1557.0219	1557.0219	 38.8069	111.2000	  0.0500	 -3.6197	  0.3602	  0.4991	  0.7772	  0.9770	  1.3990	  3.9587	2477397.1626	  1.2461	1010.8609	  0.9370	  0.6697	 98.0000	     0.1210	        0.1034	        0.1216	  0.3460	  9.9068
2018	183	   5	  0	182.2083	   0.0000	   12.7130	   46.4551	   11.1421	   10.9725	   11.4336	   12.3837	   12.4994	  1.8616	926.6884	 -2.3921	 -7.4535	  5.8203	 -1.6048	  1.9482	 51.2141	 51.2141	 51.2141	 51.2141	 51.2141	 51.2141	 51.2141	   6.1352	  58.9514	   5.8952	   5.6094	   6.3710	   5.9421	   6.1403	  0.0000	  0.0000	 38.9463	 38.6604	 39.4221	  5.9421	  6.1403	-41.4599	883.3669	-84.6599	-89.4355	-76.9233	-50.8684	-47.5136	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0071	   0.0007	   0.0007	   0.0008	   0.0007	   0.0007	  0.0000	  0.0000	  0.0047	  0.0047	  0.0048	  0.0007	  0.0007	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.2819	     140.2021	     133.9622	     110.8459	     109.8007	     150.0000	       0.0000	     140.2814	     140.2015	     133.9614	     110.8421	     109.7965	     150.0000	       0.0000	1133.4304	 45.9847	  9.6141	  0.0000	1133.4304	1133.4304	1133.4304	1133.4304	1133.4304	1133.4304	1133.4304	 38.8414	111.2000	  0.0500	 -3.6179	  0.5883	  0.3841	  0.8234	  0.9769	  1.3990	  5.7084	2474734.7638	  1.2367	1011.0716	  1.0548	  0.6703	104.0000	     0.1210	        0.1034	        0.1216	  0.3460	 10.7950
2018	183	   6	  0	182.2500	   0.0000	   15.7875	   51.0054	   14.0227	   13.7384	   14.0881	   15.1702	   15.4501	 68.5726	1205.4553	 64.2378	 54.5001	 66.3380	 58.8403	 68.4522	 97.3011	 97.3011	 97.3011	 97.3011	 97.3011	 97.3011	 97.3011	  10.8321	  68.5795	  10.6116	  10.1192	  10.7229	  10.3412	  10.8262	  0.0000	  0.0000	 52.5859	 52.0935	 52.6972	 10.3412	 10.8262	-17.7306	1119.1521	-74.6512	-83.8965	-72.6624	-37.8040	-28.6771	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0013	   0.0083	   0.0013	   0.0012	   0.0013	   0.0013	   0.0013	  0.0000	  0.0000	  0.0064	  0.0063	  0.0064	  0.0013	  0.0013	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.2749	     140.1950	     133.9432	     110.7912	     109.7411	     150.0000	       0.0000	     140.2743	     140.1944	     133.9408	     110.7858	     109.7353	     150.0000	       0.0000	1230.2172	 38.3924	  7.8532	  0.0000	1230.2172	1230.2172	1230.2172	1230.2172	1230.2172	1230.2172	1230.2172	 38.8974	111.2000	  0.0500	 -3.6151	  0.7344	  0.2695	  0.8654	  0.9768	  1.3990	  8.5149	2473297.5336	  1.2275	1010.8665	  1.1868	  0.6704	 78.0000	     0.1210	        0.1034	        0.1216	  0.3460	 18.8375
2018	183	   7	  0	182.2917	   0.0000	   18.7798	   57.3396	   16.7734	   16.3617	   16.6368	   17.8868	   18.3387	146.2984	1474.4552	142.0821	127.1459	137.0682	129.3913	145.7997	143.7257	143.7257	143.7257	143.7257	143.7257	143.7257	143.7257	  14.7389	  78.5748	  14.5363	  13.8183	  14.2950	  13.9261	  14.7149	  0.0000	  0.0000	 64.8495	 64.1315	 64.6082	 13.9261	 14.7149	 16.6759	1344.8328	-52.3899	-66.6081	-57.1625	-14.1572	  1.4623	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0018	   0.0095	   0.0018	   0.0017	   0.0017	   0.0017	   0.0018	  0.0000	  0.0000	  0.0079	  0.0078	  0.0078	  0.0017	  0.0018	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.2677	     140.1878	     133.9060	     110.7184	     109.6637	     150.0000	       0.0000	     140.2672	     140.1872	     133.9021	     110.7115	     109.6564	     150.0000	       0.0000	1358.1111	 35.7179	  7.7624	  0.0000	1358.1111	1358.1111	1358.1111	1358.1111	1358.1111	1358.1111	1358.1111	 38.9714	111.2000	  0.0500	 -3.6114	  0.8232	  0.2082	  0.8996	  0.9767	  1.3990	 11.1121	2471582.6327	  1.2190	1010.8276	  1.3219	  0.6707	 87.0000	     0.1210	        0.1034	        0.1216	  0.3460	 19.2226
2018	183	   8	  0	182.3333	   0.0000	   21.4008	   62.8089	   19.1819	   18.6528	   18.8632	   20.2605	   20.8703	223.0212	1717.7985	218.8591	198.8052	206.7631	198.9916	222.1057	185.7002	185.7002	185.7002	185.7002	185.7002	185.7002	185.7002	  18.2938	  87.4949	  18.1010	  17.1733	  17.5423	  17.1824	  18.2515	  0.0000	  0.0000	 75.9212	 74.9935	 75.3625	 17.1824	 18.2515	 54.5295	1549.3068	-25.5538	-44.6800	-37.0912	 13.3175	 35.3625	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0022	   0.0106	   0.0022	   0.0021	   0.0021	   0.0021	   0.0022	  0.0000	  0.0000	  0.0092	  0.0091	  0.0092	  0.0021	  0.0022	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.2606	     140.1806	     133.8511	     110.6281	     109.5689	     150.0000	       0.0000	     140.2600	     140.1800	     133.8459	     110.6199	     109.5603	     150.0000	       0.0000	1465.1252	 33.8923	  7.8634	  0.0000	1465.1252	1465.1252	1465.1252	1465.1252	1465.1252	1465.1252	1465.1252	 39.0628	111.2000	  0.0500	 -3.6069	  0.8790	  0.1760	  0.9241	  0.9766	  1.3990	 13.5897	2470479.3010	  1.2121	1010.7017	  1.4404	  0.6707	108.0000	     0.1210	        0.1034	        0.1216	  0.3460	 13.1853
2018	183	   9	  0	182.3750	   0.0000	   23.0112	   65.0486	   20.7223	   20.1107	   20.2643	   21.6998	   22.4227	287.9697	1901.9655	283.2849	258.7129	264.8586	257.5316	286.5865	219.7418	219.7418	219.7418	219.7418	219.7418	219.7418	219.7418	  21.2980	  90.5788	  21.0973	  20.0436	  20.3081	  19.9931	  21.2388	  0.0000	  0.0000	 83.2066	 82.1529	 82.4175	 19.9931	 21.2388	 88.5417	1702.5374	  0.6503	-22.8681	-16.9870	 38.1105	 65.9196	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0026	   0.0110	   0.0026	   0.0024	   0.0025	   0.0024	   0.0026	  0.0000	  0.0000	  0.0101	  0.0100	  0.0100	  0.0024	  0.0026	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.2535	     140.1734	     133.7829	     110.5243	     109.4608	     150.0000	       0.0000	     140.2529	     140.1728	     133.7768	     110.5153	     109.4514	     150.0000	       0.0000	1558.5294	 31.7618	  7.1163	  0.0000	1558.5294	1558.5294	1558.5294	1558.5294	1558.5294	1558.5294	1558.5294	 39.1676	111.2000	  0.0500	 -3.6016	  0.9134	  0.1571	  0.9355	  0.9765	  1.3990	 15.9687	2471429.9128	  1.2083	1010.0845	  1.5048	  0.6698	119.0000	     0.1210	        0.1034	        0.1216	  0.3460	  9.2402
2018	183	  10	  0	182.4167	   0.0000	   24.4994	   66.7874	   22.1139	   21.4437	   21.5580	   23.0525	   23.8557	337.2163	2034.1201	332.3757	304.3024	309.0900	301.9025	335.5484	245.3744	245.3744	245.3744	245.3744	245.3744	245.3744	245.3744	  24.2389	  94.7250	  24.0380	  22.8717	  23.0704	  22.7718	  24.1697	  0.0000	  0.0000	 90.8662	 89.6999	 89.8986	 22.7718	 24.1697	114.4200	1811.3237	 18.7131	 -8.1938	 -3.6049	 56.3344	 88.5824	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0029	   0.0115	   0.0029	   0.0028	   0.0028	   0.0028	   0.0029	  0.0000	  0.0000	  0.0110	  0.0109	  0.0109	  0.0028	  0.0029	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.2463	     140.1661	     133.7058	     110.4113	     109.3436	     150.0000	       0.0000	     140.2457	     140.1655	     133.6988	     110.4014	     109.3333	     150.0000	       0.0000	1621.1864	 30.2405	  6.8612	  0.0000	1621.1864	1621.1864	1621.1864	1621.1864	1621.1864	1621.1864	1621.1864	 39.2816	111.2000	  0.0500	 -3.5959	  0.9342	  0.1458	  0.9474	  0.9763	  1.3990	 18.4866	2472069.6256	  1.2039	1009.5436	  1.5831	  0.6690	102.0000	     0.1210	        0.1034	        0.1216	  0.3460	  7.4296
2018	183	  11	  0	182.4583	   0.0000	   25.9215	   66.8085	   23.4807	   22.7941	   22.8852	   24.4053	   25.2335	365.8468	2104.4783	360.8415	330.3819	334.4166	327.3221	364.0620	258.6672	258.6672	258.6672	258.6672	258.6672	258.6672	258.6672	  27.5938	  97.8497	  27.3919	  26.1616	  26.3247	  26.0378	  27.5218	  0.0000	  0.0000	 98.8626	 97.6322	 97.7954	 26.0378	 27.5218	131.3103	1869.9418	 27.4424	 -1.7869	  2.0847	 66.7478	102.0037	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0033	   0.0119	   0.0033	   0.0032	   0.0032	   0.0032	   0.0033	  0.0000	  0.0000	  0.0120	  0.0118	  0.0119	  0.0032	  0.0033	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.2391	     140.1589	     133.6162	     110.2856	     109.2137	     150.0000	       0.0000	     140.2385	     140.1583	     133.6083	     110.2747	     109.2025	     150.0000	       0.0000	1672.9698	 28.3948	  6.6960	  0.0000	1672.9698	1672.9698	1672.9698	1672.9698	1672.9698	1672.9698	1672.9698	 39.4082	111.2000	  0.0500	 -3.5896	  0.9455	  0.1377	  0.9609	  0.9761	  1.3990	 21.8380	2473028.2389	  1.1984	1008.8184	  1.6859	  0.6679	120.0000	     0.1210	        0.1034	        0.1216	  0.3460	  3.1995
2018	183	  12	  0	182.5000	   0.0000	   26.4679	   65.1318	   24.1085	   23.4430	   23.5278	   24.9862	   25.7897	373.0604	2109.9009	367.4669	336.3398	340.3113	333.5663	371.1463	260.3653	260.3653	260.3653	260.3653	260.3653	260.3653	260.3653	  28.6304	  96.7894	  28.4109	  27.1894	  27.3453	  27.0806	  28.5553	  0.0000	  0.0000	100.3814	 99.1599	 99.3158	 27.0806	 28.5553	137.5374	1874.3779	 31.5624	  1.6568	  5.4725	 70.9627	107.0679	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0035	   0.0117	   0.0034	   0.0033	   0.0033	   0.0033	   0.0035	  0.0000	  0.0000	  0.0122	  0.0120	  0.0121	  0.0033	  0.0035	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.2318	     140.1516	     133.5200	     110.1527	     109.0766	     150.0000	       0.0000	     140.2312	     140.1509	     133.5120	     110.1416	     109.0651	     150.0000	       0.0000	1680.8275	 26.8097	  6.5898	  0.0000	1680.8275	1680.8275	1680.8275	1680.8275	1680.8275	1680.8275	1680.8275	 39.5421	111.2000	  0.0500	 -3.5829	  0.9471	  0.1360	  0.9667	  0.9760	  1.3990	 22.8597	2472545.3453	  1.1955	1008.8068	  1.7369	  0.6676	108.0000	     0.1210	        0.1034	        0.1216	  0.3460	  0.3287
2018	183	  13	  0	182.5417	   0.0000	   26.9136	   66.3583	   24.4416	   23.7784	   23.8827	   25.4173	   26.2138	353.1257	2045.9062	348.4099	318.6989	323.3689	315.9046	351.5901	247.5165	247.5165	247.5165	247.5165	247.5165	247.5165	247.5165	  28.5602	  99.0801	  28.3643	  27.1269	  27.3219	  27.0104	  28.4965	  0.0000	  0.0000	101.3246	100.0872	100.2822	 27.0104	 28.4965	130.4515	1823.2319	 24.4111	 -4.0626	  0.4125	 66.2200	100.4194	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0035	   0.0120	   0.0034	   0.0033	   0.0033	   0.0033	   0.0035	  0.0000	  0.0000	  0.0123	  0.0122	  0.0122	  0.0033	  0.0035	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.2246	     140.1442	     133.4239	     110.0192	     108.9390	     150.0000	       0.0000	     140.2240	     140.1436	     133.4158	     110.0080	     108.9274	     150.0000	       0.0000	1689.7566	 28.0224	  6.6510	  0.0000	1689.7566	1689.7566	1689.7566	1689.7566	1689.7566	1689.7566	1689.7566	 39.6764	111.2000	  0.0500	 -3.5762	  0.9393	  0.1358	  0.9712	  0.9758	  1.3990	 23.0021	2471048.3792	  1.1931	1009.1897	  1.7805	  0.6680	101.0000	     0.1210	        0.1034	        0.1216	  0.3460	 -4.4781
2018	183	  14	  0	182.5833	   0.0000	   26.4486	   61.8422	   24.2831	   23.7104	   23.8383	   25.1581	   25.8385	314.1317	1923.4846	308.1670	281.0616	287.1511	280.3868	312.5845	224.6251	224.6251	224.6251	224.6251	224.6251	224.6251	224.6251	  26.2244	  89.6520	  25.9916	  24.9225	  25.1613	  24.8937	  26.1638	  0.0000	  0.0000	 92.3736	 91.3046	 91.5434	 24.8937	 26.1638	114.3488	1723.7017	 16.0105	-10.0258	 -4.1752	 55.7103	 86.6378	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0032	   0.0109	   0.0032	   0.0030	   0.0031	   0.0030	   0.0032	  0.0000	  0.0000	  0.0112	  0.0111	  0.0111	  0.0030	  0.0032	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.2172	     140.1368	     133.3304	     109.8878	     108.8033	     150.0000	       0.0000	     140.2166	     140.1362	     133.3234	     109.8776	     108.7928	     150.0000	       0.0000	1693.9392	 26.4214	  6.5829	  0.0000	1693.9392	1693.9392	1693.9392	1693.9392	1693.9392	1693.9392	1693.9392	 39.8087	111.2000	  0.0500	 -3.5696	  0.9216	  0.1380	  0.9717	  0.9756	  1.3990	 21.6018	2468844.6722	  1.1924	1009.9925	  1.7852	  0.6688	125.0000	     0.1210	        0.1034	        0.1216	  0.3460	 -6.0019
2018	183	  15	  0	182.6250	   0.0000	   25.4396	   57.1835	   23.6120	   23.1385	   23.2982	   24.3932	   24.9450	264.6770	1773.6360	257.5206	234.1091	242.0041	235.8620	263.1503	195.7805	195.7805	195.7805	195.7805	195.7805	195.7805	195.7805	  22.0509	  79.9729	  21.7762	  20.8786	  21.1826	  20.9464	  21.9924	  0.0000	  0.0000	 79.7108	 78.8131	 79.1172	 20.9464	 21.9924	 92.8978	1601.8568	  6.0306	-16.4833	 -8.8923	 43.1363	 69.3787	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0027	   0.0097	   0.0027	   0.0025	   0.0026	   0.0025	   0.0027	  0.0000	  0.0000	  0.0097	  0.0096	  0.0096	  0.0025	  0.0027	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.2099	     140.1294	     133.2566	     109.7752	     108.6863	     150.0000	       0.0000	     140.2093	     140.1288	     133.2512	     109.7665	     108.6773	     150.0000	       0.0000	1626.7579	 25.3761	  6.5462	  0.0000	1626.7579	1626.7579	1626.7579	1626.7579	1626.7579	1626.7579	1626.7579	 39.9222	111.2000	  0.0500	 -3.5639	  0.8931	  0.1491	  0.9675	  0.9754	  1.3990	 17.6628	2464892.5009	  1.1938	1011.6868	  1.7438	  0.6708	 96.0000	     0.1210	        0.1034	        0.1216	  0.3460	 -9.0835
2018	183	  16	  0	182.6667	   0.0000	   24.5259	   55.2105	   22.7720	   22.3685	   22.5846	   23.6189	   24.0732	193.0748	1552.4731	186.4245	167.7907	177.7594	171.1755	192.1512	154.0459	154.0459	154.0459	154.0459	154.0459	154.0459	154.0459	  19.1786	  73.3534	  18.9136	  18.1706	  18.5674	  18.3052	  19.1417	  0.0000	  0.0000	 71.0538	 70.3108	 70.7076	 18.3052	 19.1417	 61.4776	1420.8758	-16.2265	-34.1174	-24.5455	 21.2730	 41.4123	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0023	   0.0089	   0.0023	   0.0022	   0.0023	   0.0022	   0.0023	  0.0000	  0.0000	  0.0087	  0.0086	  0.0086	  0.0022	  0.0023	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.2025	     140.1219	     133.1973	     109.6766	     108.5833	     150.0000	       0.0000	     140.2019	     140.1213	     133.1930	     109.6690	     108.5753	     150.0000	       0.0000	1650.5627	 27.2761	  6.5704	  0.0000	1650.5627	1650.5627	1650.5627	1650.5627	1650.5627	1650.5627	1650.5627	 40.0218	111.2000	  0.0500	 -3.5589	  0.8479	  0.1553	  0.9640	  0.9753	  1.3990	 16.2131	2464057.0450	  1.1949	1012.1417	  1.7123	  0.6712	108.0000	     0.1210	        0.1034	        0.1216	  0.3460	-13.1649
2018	183	  17	  0	182.7083	   0.0000	   23.1901	   51.4106	   21.6128	   21.3028	   21.5824	   22.4768	   22.8029	113.8862	1293.8989	107.2819	 93.7804	105.9538	 99.3090	113.5110	108.0626	108.0626	108.0626	108.0626	108.0626	108.0626	108.0626	  15.8377	  62.1429	  15.5784	  15.0488	  15.5266	  15.2658	  15.8229	  0.0000	  0.0000	 59.3590	 58.8294	 59.3072	 15.2658	 15.8229	 25.8786	1205.8913	-40.0847	-53.0566	-41.3610	 -3.9644	  9.6805	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0019	   0.0076	   0.0019	   0.0018	   0.0019	   0.0019	   0.0019	  0.0000	  0.0000	  0.0072	  0.0072	  0.0072	  0.0019	  0.0019	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.1951	     140.1145	     133.1530	     109.5924	     108.4944	     150.0000	       0.0000	     140.1945	     140.1138	     133.1501	     109.5861	     108.4878	     150.0000	       0.0000	1724.8586	 28.9427	  6.6007	  0.0000	1724.8586	1724.8586	1724.8586	1724.8586	1724.8586	1724.8586	1724.8586	 40.1070	111.2000	  0.0500	 -3.5546	  0.7760	  0.1635	  0.9580	  0.9752	  1.3990	 14.9884	2464216.9584	  1.1969	1012.2719	  1.6614	  0.6711	108.0000	     0.1210	        0.1034	        0.1216	  0.3460	-13.3592
