Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	180	  17	  0	179.7083	   0.0000	   24.2577	   42.3290	   23.5301	   21.1889	   21.5540	   23.3213	   15.4951	164.0628	653.0425	151.9321	146.9981	157.1218	146.1640	208.5589	113.3017	113.3017	113.3017	113.3017	113.3017	113.3017	113.3017	   7.8417	  18.7058	   7.5722	   7.4626	   7.6876	   7.4441	 281.7655	  0.0000	  0.0000	  7.5722	 65.9992	 66.2242	  7.4441	281.7655	 54.5200	543.4996	 34.8171	-28.5439	-18.6452	 29.1771	-182.7495	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0010	   0.0023	   0.0009	   0.0009	   0.0009	   0.0009	   0.0342	  0.0000	  0.0000	  0.0009	  0.0080	  0.0080	  0.0009	  0.0342	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     623.6383	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     623.6041	     143.3451	     142.8928	     150.0000	     131.2245	     132.8849	     150.0000	       0.0000	     143.3448	     142.8925	     150.0000	     131.2186	     132.8784	     150.0000	       0.0000	4754.5211	 44.8080	  6.9614	  0.0000	4754.5211	4754.5211	4754.5211	4754.5211	4754.5211	4754.5211	   0.0000	 17.8830	111.2000	  0.0500	 -4.6658	  0.7816	  0.1481	  0.9543	  0.9944	  0.5476	 17.9665	2469388.7601	  1.2024	1010.3339	  1.6325	  0.6707	 96.0000	     0.0680	        0.0374	        0.0440	  0.1120	-14.1125
2018	180	  18	  0	179.7500	   0.0000	   22.6419	   38.0254	   21.9954	   20.2566	   20.7301	   22.0420	   15.3547	 77.1750	477.4802	 65.8958	 63.9683	 76.5566	 67.1326	114.3828	 58.0941	 58.0941	 58.0941	 58.0941	 58.0941	 58.0941	 58.0941	   5.7901	  13.9186	   5.5617	   5.5218	   5.7754	   5.5843	 227.2173	  0.0000	  0.0000	  5.5617	 48.9200	 49.1737	  5.5843	227.2173	 22.4153	422.7205	  5.5744	-39.7113	-27.3767	  6.7887	-167.5941	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0017	   0.0007	   0.0007	   0.0007	   0.0007	   0.0276	  0.0000	  0.0000	  0.0007	  0.0059	  0.0060	  0.0007	  0.0276	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     623.2706	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     623.2430	     143.3411	     142.8886	     150.0000	     131.1646	     132.8175	     150.0000	       0.0000	     143.3408	     142.8883	     150.0000	     131.1607	     132.8131	     150.0000	       0.0000	5345.2090	 46.7065	  6.9764	  0.0000	5345.2090	5345.2090	5345.2090	5345.2090	5345.2090	5345.2090	   0.0000	 17.9470	111.2000	  0.0500	 -4.6627	  0.6651	  0.1563	  0.9489	  0.9944	  0.5476	 16.0883	2468200.1111	  1.2044	1010.9308	  1.5928	  0.6715	 96.0000	     0.0680	        0.0374	        0.0440	  0.1120	-15.9353
2018	180	  19	  0	179.7917	   0.0000	   20.8291	   34.0485	   20.2205	   19.0766	   19.7110	   20.5482	   14.1009	-12.0104	285.9648	-22.2411	-21.5517	 -7.0780	-14.8152	 22.6378	 -0.0811	 -0.0811	 -0.0811	 -0.0811	 -0.0811	 -0.0811	 -0.0811	   3.6489	   8.3196	   3.4894	   3.4993	   3.7238	   3.6028	 186.7243	  0.0000	  0.0000	  3.4894	 30.1012	 30.3257	  3.6028	186.7243	 -8.8858	289.0894	-22.6059	-48.5283	-34.2791	-15.2934	-160.9619	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0010	   0.0004	   0.0004	   0.0005	   0.0004	   0.0227	  0.0000	  0.0000	  0.0004	  0.0037	  0.0037	  0.0004	  0.0227	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.9641	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.9414	     143.3371	     142.8844	     150.0000	     131.1309	     132.7765	     150.0000	       0.0000	     143.3368	     142.8840	     150.0000	     131.1294	     132.7743	     150.0000	       0.0000	7981.4589	 54.2411	  7.3289	  0.0000	7981.4589	7981.4589	7981.4589	7981.4589	7981.4589	7981.4589	   0.0000	 17.9846	111.2000	  0.0500	 -4.6608	  0.4647	  0.1536	  0.9422	  0.9944	  0.5476	 16.5895	2470682.6319	  1.2070	1010.1823	  1.5469	  0.6705	 83.0000	     0.0680	        0.0374	        0.0440	  0.1120	-17.6572
2018	180	  20	  0	179.8333	   0.0000	   18.6674	   31.7952	   18.0425	   17.4740	   18.3425	   18.6659	   12.9429	-64.7447	157.6341	-73.9443	-72.6447	-57.8471	-63.3622	-35.2541	-34.4244	-34.4244	-34.4244	-34.4244	-34.4244	-34.4244	-34.4244	   1.4854	   3.5699	   1.4000	   1.4123	   1.5490	   1.4967	 127.4682	  0.0000	  0.0000	  1.4000	 12.5446	 12.6814	  1.4967	127.4682	-27.5679	194.8110	-38.1675	-48.0125	-33.3517	-27.6821	-125.5455	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0004	   0.0002	   0.0002	   0.0002	   0.0002	   0.0155	  0.0000	  0.0000	  0.0002	  0.0015	  0.0015	  0.0002	  0.0155	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.7298	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.7144	     143.3331	     142.8801	     150.0000	     131.1243	     132.7625	     150.0000	       0.0000	     143.3328	     142.8798	     150.0000	     131.1249	     132.7625	     150.0000	       0.0000	18183.9860	 72.4957	  8.8441	  0.0000	18183.9860	18183.9860	18183.9860	18183.9860	18183.9860	18183.9860	   0.0000	 17.9951	111.2000	  0.0500	 -4.6602	  0.2162	  0.1580	  0.9296	  0.9944	  0.5476	 15.8328	2472567.9311	  1.2112	1009.8081	  1.4713	  0.6699	 82.0000	     0.0680	        0.0374	        0.0440	  0.1120	-11.7585
2018	180	  21	  0	179.8750	   0.0000	   16.1541	   32.2282	   15.4270	   15.3082	   16.4942	   16.3616	   11.9460	-78.8101	103.5147	-86.8682	-86.4618	-72.9892	-76.2624	-57.3330	-44.4807	-44.4807	-44.4807	-44.4807	-44.4807	-44.4807	-44.4807	   0.2185	   0.6546	   0.1993	   0.2007	   0.2328	   0.2243	  69.9948	  0.0000	  0.0000	  0.1993	  2.0525	  2.0846	  0.2243	 69.9948	-31.8679	150.4569	-40.1253	-41.5722	-28.1317	-29.5446	-80.3856	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0001	   0.0000	   0.0000	   0.0000	   0.0000	   0.0085	  0.0000	  0.0000	  0.0000	  0.0002	  0.0003	  0.0000	  0.0085	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.5853	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.5768	     143.3291	     142.8759	     150.0000	     131.1393	     132.7703	     150.0000	       0.0000	     143.3288	     142.8756	     150.0000	     131.1412	     132.7715	     150.0000	       0.0000	161361.4989	108.7393	 10.3088	  0.0000	161361.4989	161361.4989	161361.4989	161361.4989	161361.4989	161361.4989	   0.0000	 17.9840	111.2000	  0.0500	 -4.6608	  0.0383	  0.1751	  0.9096	  0.9944	  0.5476	 13.6643	2473565.8034	  1.2171	1009.9051	  1.3668	  0.6699	 70.0000	     0.0680	        0.0374	        0.0440	  0.1120	 -4.2628
2018	180	  22	  0	179.9167	   0.0000	   14.6958	   31.7600	   13.9448	   13.9375	   15.1952	   14.9476	   11.3532	-75.8542	 99.8260	-83.5685	-83.5331	-70.5936	-73.2514	-58.9067	-42.7673	-42.7673	-42.7673	-42.7673	-42.7673	-42.7673	-42.7673	   0.0102	   0.0380	   0.0090	   0.0090	   0.0110	   0.0106	  51.0576	  0.0000	  0.0000	  0.0090	  0.1077	  0.1098	  0.0106	 51.0576	-30.9164	144.7637	-38.6398	-38.7031	-25.7656	-28.3243	-65.0265	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0062	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0062	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.4998	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.4936	     143.3251	     142.8717	     150.0000	     131.1633	     132.7872	     150.0000	       0.0000	     143.3248	     142.8713	     150.0000	     131.1654	     132.7887	     150.0000	       0.0000	19934388.1259	120.0000	 10.3088	  0.0000	19934388.1259	19934388.1259	19934388.1259	19934388.1259	19934388.1259	19934388.1259	  -0.0000	 17.9638	111.2000	  0.0500	 -4.6618	  0.0021	  0.2043	  0.8883	  0.9944	  0.5476	 11.3712	2473990.1633	  1.2229	1010.1872	  1.2730	  0.6702	 46.0000	     0.0680	        0.0374	        0.0440	  0.1120	 -0.5299
2018	180	  23	  0	179.9583	   0.0000	   12.9782	   29.6072	   12.2265	   11.8546	   13.0540	   13.1868	   10.4042	-70.1732	105.4132	-77.6770	-75.7778	-62.9666	-67.4170	-57.3330	-39.2728	-39.2728	-39.2728	-39.2728	-39.2728	-39.2728	-39.2728	   0.5302	   2.4303	   0.4500	   0.4855	   0.6243	   0.5615	  39.9906	  0.0000	  0.0000	  0.4500	  6.3715	  6.5104	  0.5615	 39.9906	-29.0210	146.5654	-36.9748	-40.9971	-28.3248	-26.8263	-56.1713	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0003	   0.0001	   0.0001	   0.0001	   0.0001	   0.0048	  0.0000	  0.0000	  0.0001	  0.0008	  0.0008	  0.0001	  0.0048	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.4332	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.4283	     143.3212	     142.8675	     150.0000	     131.1859	     132.8027	     150.0000	       0.0000	     143.3208	     142.8671	     150.0000	     131.1872	     132.8034	     150.0000	       0.0000	48424322.9801	117.6152	 10.3088	  0.0000	48424322.9801	48424322.9801	48424322.9801	48424322.9801	48424322.9801	48424322.9801	   0.0000	 17.9451	111.2000	  0.0500	 -4.6627	  0.0000	  0.2662	  0.8519	  0.9944	  0.5476	  8.6188	2475399.7427	  1.2317	1010.3572	  1.1420	  0.6702	 77.0000	     0.0680	        0.0374	        0.0440	  0.1120	  1.1631
2018	181	   0	  0	180.0000	   0.0000	   11.7241	   25.6862	   11.0786	   10.8279	   11.8677	   11.9107	    9.6712	-65.5572	112.2243	-73.4515	-72.1699	-58.7869	-62.7440	-55.4429	-36.8471	-36.8471	-36.8471	-36.8471	-36.8471	-36.8471	-36.8471	   0.3942	   1.7665	   0.3342	   0.3541	   0.4570	   0.4167	  36.3512	  0.0000	  0.0000	  0.3342	  4.6633	  4.7661	  0.4167	 36.3512	-27.1315	150.6499	-35.3600	-38.4075	-25.1274	-24.7351	-53.3685	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0002	   0.0000	   0.0000	   0.0001	   0.0001	   0.0044	  0.0000	  0.0000	  0.0000	  0.0006	  0.0006	  0.0001	  0.0044	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.3779	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.3735	     143.3172	     142.8633	     150.0000	     131.1992	     132.8087	     150.0000	       0.0000	     143.3169	     142.8629	     150.0000	     131.2007	     132.8096	     150.0000	       0.0000	18305929.9902	 97.9746	 10.3088	  0.0000	18305929.9902	18305929.9902	18305929.9902	18305929.9902	18305929.9902	18305929.9902	   0.0000	 17.9357	111.2000	  0.0500	 -4.6632	  0.0000	  0.3574	  0.8141	  0.9944	  0.5476	  6.2104	2476715.3528	  1.2398	1010.5307	  1.0282	  0.6700	 97.0000	     0.0680	        0.0374	        0.0440	  0.1120	  0.7770
2018	181	   1	  0	180.0417	   0.0000	   10.3689	   25.4570	    9.7153	    9.7123	   10.8073	   10.5889	    8.8868	-61.2110	116.1318	-68.9020	-68.8872	-55.9967	-58.6178	-53.9895	-34.8432	-34.8432	-34.8432	-34.8432	-34.8432	-34.8432	-34.8432	   0.0033	   0.0229	   0.0025	   0.0025	   0.0039	   0.0036	  24.9797	  0.0000	  0.0000	  0.0025	  0.0520	  0.0534	  0.0036	 24.9797	-25.1754	152.1674	-32.8689	-32.9036	-20.0145	-22.5857	-42.9336	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0030	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0030	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.3314	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.3284	     143.3132	     142.8591	     150.0000	     131.2221	     132.8246	     150.0000	       0.0000	     143.3129	     142.8587	     150.0000	     131.2242	     132.8261	     150.0000	       0.0000	4941959.7314	106.9777	 10.3088	  0.0000	4941959.7314	4941959.7314	4941959.7314	4941959.7314	4941959.7314	4941959.7314	   0.0000	 17.9165	111.2000	  0.0500	 -4.6642	  0.0010	  0.4344	  0.7833	  0.9944	  0.5476	  4.8435	2478152.2085	  1.2459	1010.5126	  0.9509	  0.6697	 74.0000	     0.0680	        0.0374	        0.0440	  0.1120	  0.5632
2018	181	   2	  0	180.0833	   0.0000	    9.2589	   23.7595	    8.6257	    8.5895	    9.6459	    9.4688	    8.0028	-59.7044	115.7262	-67.3634	-67.1841	-54.3346	-57.1070	-53.6507	-34.4497	-34.4497	-34.4497	-34.4497	-34.4497	-34.4497	-34.4497	   0.0473	   0.2926	   0.0364	   0.0368	   0.0551	   0.0510	  21.4580	  0.0000	  0.0000	  0.0364	  0.6872	  0.7054	  0.0510	 21.4580	-24.3297	151.1009	-32.0251	-32.4966	-19.6654	-21.7833	-39.7339	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0026	  0.0000	  0.0000	  0.0000	  0.0001	  0.0001	  0.0000	  0.0026	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.3000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.2974	     143.3093	     142.8549	     150.0000	     131.2467	     132.8422	     150.0000	       0.0000	     143.3090	     142.8545	     150.0000	     131.2486	     132.8436	     150.0000	       0.0000	187907.3780	104.1443	 10.3088	  0.0000	187907.3780	187907.3780	187907.3780	187907.3780	187907.3780	187907.3780	   0.0000	 17.8957	111.2000	  0.0500	 -4.6652	  0.0154	  0.4904	  0.7539	  0.9944	  0.5476	  4.0631	2480079.2303	  1.2516	1010.2968	  0.8853	  0.6692	100.0000	     0.0680	        0.0374	        0.0440	  0.1120	  0.1957
2018	181	   3	  0	180.1250	   0.0000	    8.5746	   23.2967	    7.9297	    7.6375	    8.6886	    8.7709	    7.5883	-57.2499	118.2455	-64.7678	-63.3530	-50.6726	-54.6177	-52.5198	-33.0080	-33.0080	-33.0080	-33.0080	-33.0080	-33.0080	-33.0080	   0.2619	   2.3697	   0.1732	   0.1968	   0.3467	   0.2933	  16.7526	  0.0000	  0.0000	  0.1732	  5.0386	  5.1885	  0.2933	 16.7526	-23.4395	152.0559	-31.1307	-34.5812	-22.0508	-21.1006	-35.4621	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0003	   0.0000	   0.0000	   0.0000	   0.0000	   0.0020	  0.0000	  0.0000	  0.0000	  0.0006	  0.0006	  0.0000	  0.0020	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.2697	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.2677	     143.3053	     142.8507	     150.0000	     131.2685	     132.8570	     150.0000	       0.0000	     143.3050	     142.8503	     150.0000	     131.2699	     132.8578	     150.0000	       0.0000	15742.3539	106.1752	 10.3088	  0.0000	15742.3539	15742.3539	15742.3539	15742.3539	15742.3539	15742.3539	  -0.0000	 17.8777	111.2000	  0.0500	 -4.6661	  0.1142	  0.5446	  0.7356	  0.9944	  0.5476	  3.4185	2480875.9002	  1.2551	1010.2873	  0.8482	  0.6692	 63.0000	     0.0680	        0.0374	        0.0440	  0.1120	  0.5519
2018	181	   4	  0	180.1667	   0.0000	    9.9256	   28.9536	    9.2897	    8.1742	    9.0369	    9.8821	    8.5249	-23.0354	256.0407	-31.1663	-28.0391	-15.5718	-22.8313	-16.6559	  1.5024	  1.5024	  1.5024	  1.5024	  1.5024	  1.5024	  1.5024	   1.2365	   9.4029	   0.9982	   1.0901	   1.4558	   1.2427	  28.0351	  0.0000	  0.0000	  0.9982	 20.9964	 21.3620	  1.2427	 28.0351	-23.5905	255.4856	-32.7195	-49.5905	-37.4888	-24.6291	-45.2461	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0011	   0.0001	   0.0001	   0.0002	   0.0002	   0.0034	  0.0000	  0.0000	  0.0001	  0.0025	  0.0026	  0.0002	  0.0034	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.2442	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.2408	     143.3014	     142.8465	     150.0000	     131.2767	     132.8579	     150.0000	       0.0000	     143.3011	     142.8462	     150.0000	     131.2763	     132.8568	     150.0000	       0.0000	3908.1963	 89.9017	 10.3088	  0.0000	3908.1963	3908.1963	3908.1963	3908.1963	3908.1963	3908.1963	   0.0000	 17.8734	111.2000	  0.0500	 -4.6663	  0.3690	  0.4939	  0.7633	  0.9944	  0.5476	  4.0441	2479009.1466	  1.2504	1010.5108	  0.9065	  0.6700	 77.0000	     0.0680	        0.0374	        0.0440	  0.1120	 12.1149
2018	181	   5	  0	180.2083	   0.0000	   13.6725	   33.8802	   13.0430	   11.1888	   11.7703	   13.2445	   10.8099	 44.8248	447.1046	 35.3333	 37.2628	 49.1354	 39.3411	 57.8704	 53.3506	 53.3506	 53.3506	 53.3506	 53.3506	 53.3506	 53.3506	   3.3502	  16.4203	   3.0423	   3.1044	   3.4886	   3.1702	  70.6184	  0.0000	  0.0000	  3.0423	 42.0567	 42.4409	  3.1702	 70.6184	 -7.1662	395.1136	-19.7000	-56.7849	-45.2965	-15.8202	-64.7390	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0020	   0.0004	   0.0004	   0.0004	   0.0004	   0.0086	  0.0000	  0.0000	  0.0004	  0.0051	  0.0051	  0.0004	  0.0086	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.1754	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.1668	     143.2975	     142.8423	     150.0000	     131.2569	     132.8307	     150.0000	       0.0000	     143.2971	     142.8420	     150.0000	     131.2539	     132.8270	     150.0000	       0.0000	2863.5756	 63.0635	 10.0377	  0.0000	2863.5756	2863.5756	2863.5756	2863.5756	2863.5756	2863.5756	   0.0000	 17.8972	111.2000	  0.0500	 -4.6651	  0.5922	  0.3803	  0.8193	  0.9944	  0.5476	  5.7664	2475331.8869	  1.2398	1010.9178	  1.0435	  0.6713	 72.0000	     0.0680	        0.0374	        0.0440	  0.1120	 18.1319
2018	181	   6	  0	180.2500	   0.0000	   17.1547	   39.1771	   16.4488	   13.9487	   14.3860	   16.3545	   12.6850	129.3855	621.9612	118.7887	118.0602	128.0952	116.4724	150.0360	108.0470	108.0470	108.0470	108.0470	108.0470	108.0470	108.0470	   5.5451	  21.6146	   5.1992	   5.1766	   5.5050	   5.1254	 121.5914	  0.0000	  0.0000	  5.1992	 60.4445	 60.7729	  5.1254	121.5914	 23.2331	515.8088	  7.4370	-48.5368	-38.8302	  5.1945	-77.7079	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0026	   0.0006	   0.0006	   0.0007	   0.0006	   0.0148	  0.0000	  0.0000	  0.0006	  0.0073	  0.0074	  0.0006	  0.0148	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.0408	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.0260	     143.2935	     142.8381	     150.0000	     131.2073	     132.7736	     150.0000	       0.0000	     143.2932	     142.8378	     150.0000	     131.2021	     132.7678	     150.0000	       0.0000	2819.7301	 55.6936	  8.5728	  0.0000	2819.7301	2819.7301	2819.7301	2819.7301	2819.7301	2819.7301	   0.0000	 17.9508	111.2000	  0.0500	 -4.6625	  0.7355	  0.2949	  0.8614	  0.9944	  0.5476	  7.7077	2472654.9434	  1.2311	1011.1525	  1.1729	  0.6723	 72.0000	     0.0680	        0.0374	        0.0440	  0.1120	 21.1648
2018	181	   7	  0	180.2917	   0.0000	   20.0434	   43.6515	   19.2746	   16.3302	   16.6466	   18.9134	   14.0167	218.9736	794.7492	207.2362	202.5935	210.4782	198.0233	247.1954	164.2164	164.2164	164.2164	164.2164	164.2164	164.2164	164.2164	   7.3582	  24.9957	   6.9986	   6.8565	   7.0983	   6.7167	 176.0919	  0.0000	  0.0000	  6.9986	 74.0972	 74.3389	  6.7167	176.0919	 57.1867	632.9623	 38.4507	-33.2906	-25.6476	 29.5197	-90.6835	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0030	   0.0008	   0.0008	   0.0009	   0.0008	   0.0214	  0.0000	  0.0000	  0.0008	  0.0090	  0.0090	  0.0008	  0.0214	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     621.8258	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     621.8045	     143.2896	     142.8339	     150.0000	     131.1350	     132.6940	     150.0000	       0.0000	     143.2892	     142.8336	     150.0000	     131.1280	     132.6864	     150.0000	       0.0000	3003.6001	 50.7279	  7.8491	  0.0000	3003.6001	3003.6001	3003.6001	3003.6001	3003.6001	3003.6001	   0.0000	 18.0271	111.2000	  0.0500	 -4.6586	  0.8230	  0.2388	  0.8902	  0.9943	  0.5476	  9.6066	2471014.2443	  1.2245	1011.2100	  1.2807	  0.6728	 60.0000	     0.0680	        0.0374	        0.0440	  0.1120	 24.3066
2018	181	   8	  0	180.3333	   0.0000	   22.3165	   47.6434	   21.4886	   18.2093	   18.4283	   20.8889	   14.6366	301.5419	948.1624	288.7854	279.9976	285.6938	272.9179	337.9904	214.4361	214.4361	214.4361	214.4361	214.4361	214.4361	214.4361	   8.7311	  26.7751	   8.3751	   8.1311	   8.2909	   7.9339	 234.1778	  0.0000	  0.0000	  8.3751	 83.1464	 83.3062	  7.9339	234.1778	 90.0702	736.6907	 68.9386	-14.6205	 -9.0841	 53.5123	-107.6592	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0033	   0.0010	   0.0010	   0.0010	   0.0010	   0.0284	  0.0000	  0.0000	  0.0010	  0.0101	  0.0101	  0.0010	  0.0284	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     621.5327	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     621.5043	     143.2856	     142.8297	     150.0000	     131.0450	     132.5968	     150.0000	       0.0000	     143.2852	     142.8294	     150.0000	     131.0370	     132.5882	     150.0000	       0.0000	3343.0637	 48.1700	  7.6702	  0.0000	3343.0637	3343.0637	3343.0637	3343.0637	3343.0637	3343.0637	   0.0000	 18.1209	111.2000	  0.0500	 -4.6540	  0.8780	  0.1974	  0.9079	  0.9943	  0.5476	 11.8563	2471178.6118	  1.2199	1010.7853	  1.3586	  0.6724	 60.0000	     0.0680	        0.0374	        0.0440	  0.1120	 24.8747
