Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	180	  18	  0	179.7500	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0464	  0.0467	  0.0470	  0.0475	  0.0486	  0.0509	  0.0558	  0.0671	  0.0971	  0.2096	  0.4531	  0.6663	  0.8081	  0.8900	  0.9340	  0.9568	  0.9685	  0.9743	  0.9773	  0.9802	  1.7752	  1.8646	  1.9757	  2.1098	  2.2684	  2.4502	  2.6532	  2.8740	  3.1073	  3.3542	 23.7783	 23.7767	 23.7752	 23.7721	 23.7660	 23.7538	 23.7293	 23.6800	 23.5806	 23.3698	 23.1539	 23.0440	 22.9886	 22.9607	 22.9468	 22.9398	 22.9363	 22.9346	 22.9337	 22.9328	 22.3321	 22.3066	 22.2727	 22.2290	 22.1742	 22.1082	 22.0321	 21.9491	 21.8635	 21.7750	  6.3120	  6.3119	  6.3118	  6.3115	  6.3111	  6.3101	  6.3082	  6.3044	  6.2966	  6.2801	  6.2633	  6.2547	  6.2504	  6.2482	  6.2471	  6.2466	  6.2463	  6.2461	  6.2461	  6.2460	  6.1991	  6.1971	  6.1945	  6.1911	  6.1868	  6.1816	  6.1757	  6.1692	  6.1625	  6.1556	 -31.4149	 10.1887	 10.9814	  0.3878	  8.5581	  0.6903	  1.2831	  0.3182	  0.0309	   0.5190	    0.5190	  -0.3547	  0.5455	  0.4120	  1.0000
2018	180	  19	  0	179.7917	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0461	  0.0463	  0.0466	  0.0471	  0.0481	  0.0502	  0.0548	  0.0652	  0.0922	  0.1910	  0.3975	  0.5744	  0.6908	  0.7576	  0.7935	  0.8120	  0.8215	  0.8262	  0.8286	  0.8310	  1.5147	  1.5893	  1.6823	  1.7949	  1.9286	  2.0825	  2.2551	  2.4438	  2.6442	  2.8583	 22.6844	 22.6833	 22.6822	 22.6800	 22.6757	 22.6670	 22.6495	 22.6144	 22.5437	 22.3937	 22.2403	 22.1623	 22.1230	 22.1032	 22.0933	 22.0884	 22.0859	 22.0846	 22.0840	 22.0834	 21.6354	 21.6172	 21.5929	 21.5614	 21.5219	 21.4741	 21.4188	 21.3581	 21.2951	 21.2292	  5.4238	  5.4237	  5.4237	  5.4235	  5.4232	  5.4225	  5.4212	  5.4186	  5.4134	  5.4023	  5.3910	  5.3852	  5.3823	  5.3808	  5.3801	  5.3797	  5.3795	  5.3794	  5.3794	  5.3793	  5.3464	  5.3450	  5.3432	  5.3409	  5.3380	  5.3344	  5.3304	  5.3259	  5.3212	  5.3164	 -29.2066	 10.1887	 10.9814	  0.3994	  8.4676	  0.7486	  1.4095	  0.3078	  0.0299	   0.4570	    0.4570	  -0.2731	  0.5455	  0.4120	  1.0000
2018	180	  20	  0	179.8333	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0791	  0.0794	  0.0797	  0.0802	  0.0814	  0.0837	  0.0885	  0.0990	  0.1240	  0.1981	  0.3164	  0.4000	  0.4498	  0.4769	  0.4911	  0.4983	  0.5020	  0.5038	  0.5048	  0.5057	  0.9369	  0.9747	  1.0234	  1.0843	  1.1585	  1.2474	  1.3507	  1.4680	  1.5978	  1.7500	 20.9185	 20.9182	 20.9178	 20.9171	 20.9156	 20.9126	 20.9067	 20.8949	 20.8711	 20.8213	 20.7709	 20.7455	 20.7327	 20.7264	 20.7232	 20.7216	 20.7208	 20.7204	 20.7202	 20.7200	 20.4706	 20.4643	 20.4558	 20.4444	 20.4295	 20.4108	 20.3881	 20.3617	 20.3326	 20.2958	  4.9430	  4.9430	  4.9430	  4.9430	  4.9429	  4.9428	  4.9425	  4.9420	  4.9409	  4.9387	  4.9365	  4.9354	  4.9348	  4.9345	  4.9344	  4.9343	  4.9343	  4.9343	  4.9343	  4.9343	  4.9231	  4.9228	  4.9225	  4.9220	  4.9213	  4.9205	  4.9194	  4.9183	  4.9169	  4.9153	 -13.2716	 10.1887	 10.9814	  0.4980	  7.7135	  1.1724	  2.7135	  0.2256	  0.0221	   0.3739	    0.3739	  -0.2435	  0.5455	  0.4120	  1.0000
2018	180	  21	  0	179.8750	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0550	  0.0551	  0.0553	  0.0557	  0.0565	  0.0581	  0.0614	  0.0687	  0.0858	  0.1364	  0.2170	  0.2736	  0.3072	  0.3256	  0.3352	  0.3401	  0.3425	  0.3438	  0.3444	  0.3450	  0.5250	  0.5477	  0.5767	  0.6126	  0.6561	  0.7072	  0.7658	  0.8312	  0.9027	  0.9833	 19.6241	 19.6236	 19.6232	 19.6222	 19.6203	 19.6165	 19.6089	 19.5937	 19.5632	 19.4991	 19.4344	 19.4019	 19.3855	 19.3774	 19.3733	 19.3712	 19.3702	 19.3697	 19.3694	 19.3692	 19.1430	 19.1333	 19.1207	 19.1050	 19.0858	 19.0630	 19.0370	 19.0082	 18.9778	 18.9417	  5.0704	  5.0704	  5.0704	  5.0704	  5.0704	  5.0704	  5.0703	  5.0702	  5.0699	  5.0694	  5.0689	  5.0686	  5.0685	  5.0684	  5.0684	  5.0684	  5.0684	  5.0684	  5.0684	  5.0684	  5.0664	  5.0664	  5.0663	  5.0662	  5.0660	  5.0659	  5.0657	  5.0654	  5.0652	  5.0649	  -5.5319	 10.1887	 10.9814	  0.5000	  7.6987	  0.9428	  2.7453	  0.2002	  0.0196	   0.2163	    0.2163	  -0.3529	  0.5455	  0.4120	  1.0000
2018	180	  22	  0	179.9167	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0399	  0.0400	  0.0401	  0.0404	  0.0410	  0.0421	  0.0445	  0.0498	  0.0622	  0.0989	  0.1573	  0.1984	  0.2228	  0.2361	  0.2430	  0.2466	  0.2484	  0.2493	  0.2497	  0.2502	  0.3800	  0.3965	  0.4175	  0.4435	  0.4750	  0.5120	  0.5544	  0.6018	  0.6535	  0.7119	 18.5844	 18.5838	 18.5831	 18.5818	 18.5792	 18.5740	 18.5636	 18.5427	 18.5008	 18.4129	 18.3242	 18.2796	 18.2572	 18.2459	 18.2403	 18.2375	 18.2361	 18.2354	 18.2351	 18.2347	 17.9471	 17.9313	 17.9112	 17.8864	 17.8567	 17.8223	 17.7839	 17.7425	 17.6994	 17.6500	  5.4229	  5.4229	  5.4229	  5.4229	  5.4229	  5.4229	  5.4229	  5.4229	  5.4228	  5.4228	  5.4228	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  -5.4907	 10.1887	 10.9814	  0.5000	  7.6987	  0.9407	  2.7453	  0.2002	  0.0196	   0.1566	    0.1566	  -0.4841	  0.5455	  0.4120	  1.0000
2018	180	  23	  0	179.9583	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0460	  0.0462	  0.0463	  0.0467	  0.0473	  0.0486	  0.0514	  0.0575	  0.0718	  0.1142	  0.1817	  0.2291	  0.2573	  0.2726	  0.2806	  0.2847	  0.2868	  0.2878	  0.2884	  0.2889	  0.4388	  0.4578	  0.4820	  0.5121	  0.5484	  0.5912	  0.6402	  0.6949	  0.7546	  0.8220	 16.5008	 16.5003	 16.4997	 16.4986	 16.4963	 16.4918	 16.4828	 16.4647	 16.4284	 16.3523	 16.2755	 16.2368	 16.2174	 16.2077	 16.2029	 16.2004	 16.1992	 16.1986	 16.1983	 16.1980	 15.9451	 15.9318	 15.9150	 15.8940	 15.8689	 15.8398	 15.8070	 15.7715	 15.7344	 15.6917	  5.6726	  5.6725	  5.6725	  5.6725	  5.6725	  5.6725	  5.6724	  5.6723	  5.6720	  5.6715	  5.6709	  5.6706	  5.6705	  5.6704	  5.6704	  5.6704	  5.6704	  5.6704	  5.6704	  5.6704	  5.6685	  5.6684	  5.6683	  5.6682	  5.6680	  5.6678	  5.6675	  5.6673	  5.6670	  5.6667	  -5.4907	 10.1887	 10.9814	  0.5000	  7.6987	  0.9407	  2.7453	  0.2002	  0.0196	   0.1808	    0.1808	  -0.4192	  0.5455	  0.4120	  1.0000
2018	181	   0	  0	180.0000	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0590	  0.0592	  0.0594	  0.0598	  0.0607	  0.0624	  0.0660	  0.0737	  0.0921	  0.1465	  0.2330	  0.2938	  0.3299	  0.3496	  0.3599	  0.3652	  0.3678	  0.3692	  0.3698	  0.3705	  0.5627	  0.5871	  0.6182	  0.6568	  0.7033	  0.7582	  0.8210	  0.8912	  0.9678	  1.0542	 14.4745	 14.4741	 14.4737	 14.4728	 14.4710	 14.4676	 14.4606	 14.4466	 14.4186	 14.3599	 14.3006	 14.2708	 14.2558	 14.2483	 14.2445	 14.2427	 14.2417	 14.2413	 14.2410	 14.2408	 14.0250	 14.0172	 14.0070	 13.9940	 13.9778	 13.9583	 13.9356	 13.9102	 13.8830	 13.8500	  5.9125	  5.9125	  5.9125	  5.9125	  5.9125	  5.9124	  5.9124	  5.9123	  5.9121	  5.9118	  5.9114	  5.9112	  5.9111	  5.9111	  5.9111	  5.9111	  5.9111	  5.9111	  5.9111	  5.9111	  5.9098	  5.9097	  5.9096	  5.9096	  5.9095	  5.9093	  5.9092	  5.9090	  5.9089	  5.9087	  -5.4907	 10.1887	 10.9814	  0.5000	  7.6987	  0.9407	  2.7453	  0.2002	  0.0196	   0.2319	    0.2319	  -0.3235	  0.5455	  0.4120	  1.0000
2018	181	   1	  0	180.0417	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0525	  0.0527	  0.0528	  0.0532	  0.0540	  0.0555	  0.0587	  0.0656	  0.0819	  0.1303	  0.2072	  0.2613	  0.2934	  0.3109	  0.3201	  0.3247	  0.3271	  0.3283	  0.3289	  0.3295	  0.5005	  0.5221	  0.5498	  0.5841	  0.6255	  0.6743	  0.7301	  0.7926	  0.8607	  0.9375	 13.1997	 13.1992	 13.1987	 13.1977	 13.1957	 13.1917	 13.1838	 13.1679	 13.1359	 13.0689	 13.0013	 12.9673	 12.9502	 12.9417	 12.9374	 12.9353	 12.9342	 12.9337	 12.9334	 12.9331	 12.7045	 12.6935	 12.6795	 12.6620	 12.6409	 12.6161	 12.5880	 12.5574	 12.5251	 12.4875	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9195	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  -5.4907	 10.1887	 10.9814	  0.5000	  7.6987	  0.9407	  2.7453	  0.2002	  0.0196	   0.2062	    0.2062	  -0.3689	  0.5455	  0.4120	  1.0000
2018	181	   2	  0	180.0833	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0539	  0.0541	  0.0543	  0.0546	  0.0554	  0.0570	  0.0602	  0.0673	  0.0841	  0.1338	  0.2127	  0.2682	  0.3012	  0.3192	  0.3286	  0.3334	  0.3358	  0.3371	  0.3377	  0.3383	  0.5138	  0.5361	  0.5644	  0.5997	  0.6422	  0.6923	  0.7496	  0.8137	  0.8836	  0.9625	 11.9378	 11.9373	 11.9368	 11.9359	 11.9340	 11.9302	 11.9226	 11.9074	 11.8770	 11.8131	 11.7486	 11.7161	 11.6998	 11.6917	 11.6876	 11.6855	 11.6845	 11.6840	 11.6837	 11.6835	 11.4620	 11.4520	 11.4390	 11.4229	 11.4032	 11.3800	 11.3537	 11.3248	 11.2943	 11.2583	  5.7033	  5.7033	  5.7033	  5.7033	  5.7033	  5.7033	  5.7033	  5.7032	  5.7031	  5.7029	  5.7027	  5.7026	  5.7026	  5.7026	  5.7025	  5.7025	  5.7025	  5.7025	  5.7025	  5.7025	  5.7018	  5.7018	  5.7018	  5.7017	  5.7017	  5.7016	  5.7015	  5.7015	  5.7014	  5.7013	  -5.4907	 10.1887	 10.9814	  0.5000	  7.6987	  0.9407	  2.7453	  0.2002	  0.0196	   0.2117	    0.2117	  -0.3520	  0.5455	  0.4120	  1.0000
2018	181	   3	  0	180.1250	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0525	  0.0527	  0.0528	  0.0532	  0.0540	  0.0555	  0.0587	  0.0656	  0.0819	  0.1303	  0.2072	  0.2613	  0.2934	  0.3109	  0.3201	  0.3247	  0.3271	  0.3283	  0.3289	  0.3295	  0.5005	  0.5221	  0.5498	  0.5841	  0.6255	  0.6743	  0.7301	  0.7926	  0.8607	  0.9375	 11.2088	 11.2083	 11.2079	 11.2069	 11.2050	 11.2012	 11.1936	 11.1785	 11.1480	 11.0841	 11.0195	 10.9871	 10.9708	 10.9626	 10.9585	 10.9565	 10.9555	 10.9550	 10.9547	 10.9544	 10.7340	 10.7238	 10.7107	 10.6944	 10.6745	 10.6512	 10.6247	 10.5957	 10.5651	 10.5292	  5.7226	  5.7226	  5.7226	  5.7225	  5.7225	  5.7224	  5.7222	  5.7219	  5.7211	  5.7195	  5.7180	  5.7172	  5.7168	  5.7166	  5.7165	  5.7164	  5.7164	  5.7164	  5.7164	  5.7164	  5.7111	  5.7108	  5.7105	  5.7101	  5.7096	  5.7090	  5.7083	  5.7076	  5.7069	  5.7060	  -5.4907	 10.1887	 10.9814	  0.5000	  7.6987	  0.9407	  2.7453	  0.2002	  0.0196	   0.2062	    0.2062	  -0.3521	  0.5455	  0.4120	  1.0000
2018	181	   4	  0	180.1667	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0508	  0.0510	  0.0512	  0.0516	  0.0523	  0.0538	  0.0568	  0.0635	  0.0794	  0.1262	  0.2007	  0.2531	  0.2843	  0.3013	  0.3101	  0.3146	  0.3169	  0.3181	  0.3187	  0.3192	  0.4849	  0.5059	  0.5327	  0.5659	  0.6060	  0.6533	  0.7074	  0.7679	  0.8339	  0.9083	 12.6166	 12.6160	 12.6153	 12.6140	 12.6113	 12.6059	 12.5952	 12.5737	 12.5305	 12.4400	 12.3486	 12.3026	 12.2796	 12.2680	 12.2622	 12.2593	 12.2579	 12.2571	 12.2568	 12.2564	 11.9702	 11.9527	 11.9306	 11.9035	 11.8714	 11.8346	 11.7938	 11.7501	 11.7050	 11.6542	  5.9950	  5.9949	  5.9949	  5.9948	  5.9946	  5.9943	  5.9936	  5.9923	  5.9896	  5.9840	  5.9784	  5.9755	  5.9741	  5.9734	  5.9730	  5.9728	  5.9727	  5.9727	  5.9727	  5.9727	  5.9549	  5.9538	  5.9525	  5.9508	  5.9488	  5.9465	  5.9440	  5.9413	  5.9385	  5.9354	  -5.4907	 10.1887	 10.9814	  0.5000	  7.6987	  0.9407	  2.7453	  0.2002	  0.0196	   0.1998	    0.1998	  -0.4986	  0.5455	  0.4120	  1.0000
2018	181	   5	  0	180.2083	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0590	  0.0592	  0.0594	  0.0598	  0.0607	  0.0624	  0.0660	  0.0737	  0.0921	  0.1465	  0.2330	  0.2938	  0.3299	  0.3496	  0.3599	  0.3652	  0.3678	  0.3692	  0.3698	  0.3705	  0.5627	  0.5871	  0.6182	  0.6568	  0.7033	  0.7582	  0.8210	  0.8912	  0.9678	  1.0542	 15.3697	 15.3688	 15.3680	 15.3662	 15.3627	 15.3556	 15.3414	 15.3130	 15.2561	 15.1367	 15.0161	 14.9555	 14.9250	 14.9098	 14.9021	 14.8983	 14.8964	 14.8955	 14.8950	 14.8945	 14.5177	 14.4945	 14.4653	 14.4294	 14.3869	 14.3382	 14.2843	 14.2266	 14.1671	 14.1000	  6.4417	  6.4417	  6.4416	  6.4414	  6.4412	  6.4406	  6.4395	  6.4373	  6.4328	  6.4234	  6.4140	  6.4092	  6.4068	  6.4056	  6.4051	  6.4048	  6.4046	  6.4045	  6.4045	  6.4045	  6.3749	  6.3731	  6.3708	  6.3680	  6.3646	  6.3608	  6.3566	  6.3521	  6.3474	  6.3421	  -5.4907	 10.1887	 10.9814	  0.5000	  7.6987	  0.9407	  2.7453	  0.2002	  0.0196	   0.2319	    0.2319	  -0.6578	  0.5455	  0.4120	  1.0000
2018	181	   6	  0	180.2500	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.0842	  0.0845	  0.0848	  0.0854	  0.0866	  0.0890	  0.0941	  0.1052	  0.1315	  0.2091	  0.3325	  0.4193	  0.4708	  0.4989	  0.5136	  0.5211	  0.5249	  0.5268	  0.5278	  0.5287	  0.8194	  0.8545	  0.8994	  0.9551	  1.0225	  1.1020	  1.1931	  1.2952	  1.4068	  1.5333	 17.4206	 17.4198	 17.4189	 17.4172	 17.4138	 17.4071	 17.3935	 17.3662	 17.3116	 17.1971	 17.0814	 17.0232	 16.9940	 16.9794	 16.9721	 16.9684	 16.9666	 16.9657	 16.9652	 16.9648	 16.5304	 16.5144	 16.4936	 16.4671	 16.4342	 16.3946	 16.3485	 16.2971	 16.2419	 16.1750	  6.6587	  6.6586	  6.6586	  6.6584	  6.6582	  6.6576	  6.6565	  6.6544	  6.6500	  6.6408	  6.6315	  6.6268	  6.6245	  6.6233	  6.6227	  6.6224	  6.6223	  6.6222	  6.6222	  6.6221	  6.5873	  6.5860	  6.5843	  6.5822	  6.5795	  6.5764	  6.5727	  6.5685	  6.5641	  6.5587	  -6.0062	 10.1887	 10.9814	  0.5000	  7.6987	  0.9646	  2.7453	  0.2005	  0.0197	   0.3368	    0.3368	  -0.6300	  0.5455	  0.4120	  1.0000
2018	181	   7	  0	180.2917	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.1015	  0.1018	  0.1022	  0.1029	  0.1044	  0.1073	  0.1134	  0.1268	  0.1584	  0.2520	  0.4007	  0.5053	  0.5674	  0.6013	  0.6190	  0.6280	  0.6326	  0.6349	  0.6360	  0.6372	  1.0169	  1.0599	  1.1148	  1.1832	  1.2659	  1.3639	  1.4766	  1.6031	  1.7418	  1.9000	 19.1059	 19.1050	 19.1041	 19.1024	 19.0989	 19.0918	 19.0778	 19.0496	 18.9931	 18.8746	 18.7549	 18.6947	 18.6645	 18.6494	 18.6418	 18.6380	 18.6361	 18.6352	 18.6347	 18.6342	 18.1243	 18.1100	 18.0909	 18.0659	 18.0338	 17.9941	 17.9466	 17.8922	 17.8327	 17.7583	  6.6848	  6.6848	  6.6847	  6.6846	  6.6843	  6.6838	  6.6827	  6.6806	  6.6764	  6.6676	  6.6586	  6.6541	  6.6519	  6.6508	  6.6502	  6.6499	  6.6498	  6.6497	  6.6497	  6.6496	  6.6116	  6.6105	  6.6091	  6.6072	  6.6048	  6.6018	  6.5983	  6.5942	  6.5898	  6.5842	  -6.9666	 10.1887	 10.9814	  0.5000	  7.6987	  1.0091	  2.7453	  0.2011	  0.0197	   0.4164	    0.4164	  -0.6500	  0.5455	  0.4120	  1.0000
2018	181	   8	  0	180.3333	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.1076	  0.1080	  0.1084	  0.1091	  0.1107	  0.1138	  0.1203	  0.1345	  0.1680	  0.2672	  0.4249	  0.5358	  0.6017	  0.6376	  0.6563	  0.6659	  0.6708	  0.6732	  0.6744	  0.6757	  1.0747	  1.1202	  1.1783	  1.2507	  1.3383	  1.4419	  1.5610	  1.6947	  1.8413	  2.0083	 20.3687	 20.3677	 20.3667	 20.3647	 20.3607	 20.3526	 20.3366	 20.3044	 20.2397	 20.1042	 19.9674	 19.8985	 19.8640	 19.8467	 19.8380	 19.8337	 19.8315	 19.8304	 19.8299	 19.8293	 19.2499	 19.2337	 19.2118	 19.1833	 19.1468	 19.1015	 19.0475	 18.9856	 18.9179	 18.8333	  6.1770	  6.1769	  6.1768	  6.1767	  6.1764	  6.1759	  6.1748	  6.1726	  6.1682	  6.1590	  6.1497	  6.1450	  6.1426	  6.1414	  6.1408	  6.1406	  6.1404	  6.1403	  6.1403	  6.1403	  6.1008	  6.0997	  6.0982	  6.0963	  6.0938	  6.0907	  6.0870	  6.0828	  6.0782	  6.0725	  -6.8499	 10.1887	 10.9814	  0.5000	  7.6987	  1.0043	  2.7453	  0.2010	  0.0197	   0.4403	    0.4403	  -0.7437	  0.5455	  0.4120	  1.0000
2018	181	   9	  0	180.3750	  0.1019	  0.1210	  0.1401	  0.1783	  0.2547	  0.4075	  0.7132	  1.3245	  2.5472	  5.0944	  7.6415	  8.9151	  9.5519	  9.8703	 10.0295	 10.1091	 10.1489	 10.1688	 10.1788	 10.1837	 11.0145	 11.3684	 11.8740	 12.5963	 13.6281	 15.1022	 17.2080	 20.2162	 24.5137	 30.6530	  0.1228	  0.1232	  0.1236	  0.1245	  0.1262	  0.1298	  0.1372	  0.1534	  0.1916	  0.3048	  0.4847	  0.6112	  0.6864	  0.7273	  0.7487	  0.7597	  0.7652	  0.7680	  0.7694	  0.7708	  1.3293	  1.3838	  1.4537	  1.5410	  1.6471	  1.7735	  1.9199	  2.0852	  2.2676	  2.4792	 21.1980	 21.1970	 21.1961	 21.1941	 21.1902	 21.1824	 21.1669	 21.1356	 21.0730	 20.9416	 20.8089	 20.7421	 20.7086	 20.6918	 20.6834	 20.6792	 20.6771	 20.6760	 20.6755	 20.6750	 20.0280	 20.0116	 19.9894	 19.9598	 19.9215	 19.8733	 19.8151	 19.7476	 19.6733	 19.5792	  5.5996	  5.5995	  5.5994	  5.5993	  5.5991	  5.5986	  5.5976	  5.5956	  5.5916	  5.5832	  5.5747	  5.5704	  5.5683	  5.5672	  5.5667	  5.5664	  5.5663	  5.5662	  5.5662	  5.5662	  5.5248	  5.5238	  5.5224	  5.5205	  5.5180	  5.5150	  5.5113	  5.5069	  5.5022	  5.4962	  -9.7802	 10.1887	 10.9814	  0.5000	  7.6987	  1.1086	  2.7453	  0.2074	  0.0203	   0.5389	    0.5389	  -0.6998	  0.5455	  0.4120	  1.0000
