Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	180	  19	  0	179.7917	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.5249	  0.5253	  0.5257	  0.5266	  0.5282	  0.5316	  0.5385	  0.5525	  0.5815	  0.6470	  0.7200	  0.7594	  0.7800	  0.7905	  0.7957	  0.7984	  0.7997	  0.8004	  0.8007	  0.8011	  1.7470	  1.7870	  1.8400	  1.9087	  1.9955	  2.1023	  2.2302	  2.3799	  2.5537	  2.8583	 21.3652	 21.3652	 21.3652	 21.3651	 21.3650	 21.3648	 21.3645	 21.3637	 21.3622	 21.3590	 21.3558	 21.3543	 21.3535	 21.3531	 21.3529	 21.3528	 21.3527	 21.3527	 21.3527	 21.3527	 21.2538	 21.2537	 21.2534	 21.2530	 21.2523	 21.2512	 21.2496	 21.2472	 21.2438	 21.2292	  5.3266	  5.3266	  5.3266	  5.3266	  5.3266	  5.3266	  5.3266	  5.3265	  5.3264	  5.3262	  5.3259	  5.3258	  5.3257	  5.3257	  5.3257	  5.3257	  5.3257	  5.3257	  5.3257	  5.3257	  5.3182	  5.3182	  5.3182	  5.3182	  5.3181	  5.3180	  5.3179	  5.3177	  5.3175	  5.3164	 -28.2975	 10.0759	 47.1861	  0.5000	  5.7466	  2.4693	 11.7965	  0.2009	  0.0197	   0.7604	    0.7604	  -0.0741	  0.1830	  0.1430	  1.0000
2018	180	  20	  0	179.8333	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.3441	  0.3444	  0.3447	  0.3452	  0.3463	  0.3486	  0.3531	  0.3622	  0.3813	  0.4242	  0.4720	  0.4979	  0.5114	  0.5182	  0.5217	  0.5235	  0.5243	  0.5248	  0.5250	  0.5252	  1.0661	  1.0911	  1.1242	  1.1671	  1.2213	  1.2879	  1.3675	  1.4605	  1.5681	  1.7500	 20.4199	 20.4199	 20.4199	 20.4198	 20.4197	 20.4196	 20.4192	 20.4184	 20.4170	 20.4139	 20.4108	 20.4092	 20.4085	 20.4081	 20.4079	 20.4078	 20.4077	 20.4077	 20.4077	 20.4077	 20.3346	 20.3334	 20.3317	 20.3296	 20.3268	 20.3234	 20.3193	 20.3145	 20.3090	 20.2958	  4.9243	  4.9243	  4.9243	  4.9243	  4.9243	  4.9243	  4.9242	  4.9242	  4.9241	  4.9239	  4.9236	  4.9235	  4.9235	  4.9234	  4.9234	  4.9234	  4.9234	  4.9234	  4.9234	  4.9234	  4.9181	  4.9180	  4.9179	  4.9177	  4.9175	  4.9173	  4.9170	  4.9166	  4.9163	  4.9153	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.4658	    0.4658	  -0.0725	  0.1830	  0.1430	  1.0000
2018	180	  21	  0	179.8750	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.1934	  0.1935	  0.1937	  0.1940	  0.1946	  0.1959	  0.1984	  0.2035	  0.2142	  0.2384	  0.2652	  0.2798	  0.2873	  0.2912	  0.2932	  0.2941	  0.2946	  0.2949	  0.2950	  0.2951	  0.5990	  0.6131	  0.6317	  0.6558	  0.6863	  0.7237	  0.7684	  0.8206	  0.8811	  0.9833	 19.1136	 19.1135	 19.1135	 19.1135	 19.1133	 19.1131	 19.1126	 19.1115	 19.1095	 19.1052	 19.1009	 19.0988	 19.0977	 19.0972	 19.0969	 19.0968	 19.0967	 19.0967	 19.0967	 19.0966	 19.0073	 19.0048	 19.0014	 18.9972	 18.9918	 18.9853	 18.9778	 18.9693	 18.9599	 18.9417	  5.0712	  5.0712	  5.0712	  5.0712	  5.0712	  5.0712	  5.0712	  5.0711	  5.0711	  5.0709	  5.0707	  5.0707	  5.0706	  5.0706	  5.0706	  5.0706	  5.0706	  5.0706	  5.0706	  5.0706	  5.0673	  5.0672	  5.0671	  5.0669	  5.0667	  5.0665	  5.0662	  5.0659	  5.0656	  5.0649	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.2617	    0.2617	  -0.1005	  0.1830	  0.1430	  1.0000
2018	180	  22	  0	179.9167	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.1360	  0.1361	  0.1362	  0.1364	  0.1369	  0.1378	  0.1395	  0.1432	  0.1507	  0.1677	  0.1866	  0.1968	  0.2021	  0.2048	  0.2062	  0.2069	  0.2072	  0.2074	  0.2075	  0.2076	  0.4213	  0.4312	  0.4443	  0.4613	  0.4827	  0.5090	  0.5405	  0.5772	  0.6198	  0.6917	 17.8947	 17.8947	 17.8946	 17.8945	 17.8943	 17.8940	 17.8932	 17.8918	 17.8889	 17.8828	 17.8767	 17.8736	 17.8721	 17.8714	 17.8710	 17.8708	 17.8707	 17.8706	 17.8706	 17.8706	 17.7439	 17.7403	 17.7355	 17.7294	 17.7217	 17.7124	 17.7016	 17.6894	 17.6760	 17.6500	  5.4280	  5.4280	  5.4280	  5.4280	  5.4280	  5.4280	  5.4279	  5.4279	  5.4278	  5.4277	  5.4276	  5.4275	  5.4275	  5.4274	  5.4274	  5.4274	  5.4274	  5.4274	  5.4274	  5.4274	  5.4246	  5.4245	  5.4244	  5.4243	  5.4241	  5.4239	  5.4236	  5.4234	  5.4231	  5.4225	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.1841	    0.1841	  -0.1430	  0.1830	  0.1430	  1.0000
2018	180	  23	  0	179.9583	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.1606	  0.1607	  0.1608	  0.1611	  0.1616	  0.1627	  0.1648	  0.1690	  0.1779	  0.1980	  0.2203	  0.2324	  0.2386	  0.2418	  0.2435	  0.2443	  0.2447	  0.2449	  0.2450	  0.2451	  0.4975	  0.5092	  0.5246	  0.5447	  0.5699	  0.6010	  0.6382	  0.6816	  0.7318	  0.8167	 15.9051	 15.9051	 15.9051	 15.9050	 15.9048	 15.9045	 15.9039	 15.9026	 15.9001	 15.8947	 15.8894	 15.8868	 15.8854	 15.8848	 15.8844	 15.8843	 15.8842	 15.8841	 15.8841	 15.8841	 15.7745	 15.7713	 15.7670	 15.7616	 15.7547	 15.7465	 15.7369	 15.7261	 15.7144	 15.6917	  5.6741	  5.6741	  5.6741	  5.6741	  5.6741	  5.6741	  5.6741	  5.6740	  5.6739	  5.6737	  5.6736	  5.6735	  5.6734	  5.6734	  5.6734	  5.6734	  5.6734	  5.6734	  5.6734	  5.6734	  5.6696	  5.6695	  5.6693	  5.6691	  5.6689	  5.6686	  5.6683	  5.6679	  5.6675	  5.6667	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.2174	    0.2174	  -0.1248	  0.1830	  0.1430	  1.0000
2018	181	   0	  0	180.0000	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.2073	  0.2075	  0.2076	  0.2080	  0.2086	  0.2100	  0.2127	  0.2182	  0.2297	  0.2555	  0.2843	  0.2999	  0.3080	  0.3122	  0.3143	  0.3153	  0.3158	  0.3161	  0.3162	  0.3164	  0.6422	  0.6572	  0.6772	  0.7031	  0.7357	  0.7758	  0.8237	  0.8798	  0.9446	  1.0542	 14.0170	 14.0170	 14.0169	 14.0169	 14.0167	 14.0165	 14.0160	 14.0150	 14.0130	 14.0089	 14.0047	 14.0026	 14.0016	 14.0011	 14.0008	 14.0007	 14.0006	 14.0006	 14.0005	 14.0005	 13.9159	 13.9133	 13.9099	 13.9055	 13.9000	 13.8934	 13.8857	 13.8771	 13.8677	 13.8500	  5.9134	  5.9134	  5.9134	  5.9134	  5.9134	  5.9134	  5.9134	  5.9134	  5.9133	  5.9132	  5.9131	  5.9130	  5.9130	  5.9130	  5.9129	  5.9129	  5.9129	  5.9129	  5.9129	  5.9129	  5.9105	  5.9105	  5.9104	  5.9102	  5.9101	  5.9099	  5.9097	  5.9094	  5.9092	  5.9087	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.2806	    0.2806	  -0.0976	  0.1830	  0.1430	  1.0000
2018	181	   1	  0	180.0417	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.1843	  0.1845	  0.1846	  0.1849	  0.1855	  0.1867	  0.1891	  0.1940	  0.2042	  0.2273	  0.2529	  0.2667	  0.2739	  0.2776	  0.2795	  0.2804	  0.2809	  0.2811	  0.2812	  0.2814	  0.5711	  0.5845	  0.6023	  0.6253	  0.6543	  0.6899	  0.7326	  0.7824	  0.8400	  0.9375	 12.6819	 12.6818	 12.6818	 12.6817	 12.6816	 12.6813	 12.6807	 12.6795	 12.6772	 12.6724	 12.6676	 12.6651	 12.6639	 12.6633	 12.6630	 12.6629	 12.6628	 12.6627	 12.6627	 12.6627	 12.5653	 12.5622	 12.5581	 12.5529	 12.5464	 12.5385	 12.5294	 12.5192	 12.5082	 12.4875	  5.9208	  5.9208	  5.9208	  5.9208	  5.9208	  5.9208	  5.9208	  5.9208	  5.9208	  5.9207	  5.9207	  5.9207	  5.9207	  5.9207	  5.9207	  5.9207	  5.9207	  5.9207	  5.9207	  5.9207	  5.9199	  5.9199	  5.9198	  5.9198	  5.9198	  5.9197	  5.9196	  5.9195	  5.9195	  5.9193	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.2495	    0.2495	  -0.1136	  0.1830	  0.1430	  1.0000
2018	181	   2	  0	180.0833	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.1893	  0.1894	  0.1896	  0.1899	  0.1905	  0.1917	  0.1942	  0.1992	  0.2097	  0.2333	  0.2596	  0.2738	  0.2813	  0.2850	  0.2869	  0.2879	  0.2884	  0.2886	  0.2887	  0.2889	  0.5863	  0.6001	  0.6183	  0.6419	  0.6717	  0.7083	  0.7521	  0.8033	  0.8624	  0.9625	 11.4451	 11.4450	 11.4450	 11.4449	 11.4448	 11.4445	 11.4440	 11.4428	 11.4406	 11.4360	 11.4313	 11.4290	 11.4278	 11.4273	 11.4270	 11.4268	 11.4267	 11.4267	 11.4267	 11.4267	 11.3328	 11.3298	 11.3259	 11.3209	 11.3147	 11.3072	 11.2985	 11.2888	 11.2782	 11.2583	  5.7027	  5.7027	  5.7027	  5.7027	  5.7027	  5.7027	  5.7027	  5.7027	  5.7027	  5.7027	  5.7026	  5.7026	  5.7026	  5.7026	  5.7026	  5.7026	  5.7026	  5.7026	  5.7026	  5.7026	  5.7018	  5.7018	  5.7018	  5.7018	  5.7017	  5.7016	  5.7016	  5.7015	  5.7014	  5.7013	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.2562	    0.2562	  -0.1091	  0.1830	  0.1430	  1.0000
2018	181	   3	  0	180.1250	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.1843	  0.1845	  0.1846	  0.1849	  0.1855	  0.1867	  0.1891	  0.1940	  0.2042	  0.2273	  0.2529	  0.2667	  0.2739	  0.2776	  0.2795	  0.2804	  0.2809	  0.2811	  0.2812	  0.2814	  0.5711	  0.5845	  0.6023	  0.6253	  0.6543	  0.6899	  0.7326	  0.7824	  0.8400	  0.9375	 10.7210	 10.7209	 10.7209	 10.7208	 10.7207	 10.7204	 10.7198	 10.7187	 10.7164	 10.7116	 10.7069	 10.7045	 10.7033	 10.7027	 10.7024	 10.7022	 10.7021	 10.7021	 10.7021	 10.7021	 10.6057	 10.6027	 10.5987	 10.5935	 10.5871	 10.5794	 10.5705	 10.5604	 10.5495	 10.5292	  5.7099	  5.7099	  5.7099	  5.7099	  5.7099	  5.7099	  5.7099	  5.7098	  5.7098	  5.7097	  5.7096	  5.7095	  5.7095	  5.7095	  5.7095	  5.7095	  5.7095	  5.7095	  5.7095	  5.7095	  5.7075	  5.7075	  5.7074	  5.7073	  5.7072	  5.7070	  5.7068	  5.7066	  5.7064	  5.7060	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.2495	    0.2495	  -0.1121	  0.1830	  0.1430	  1.0000
2018	181	   4	  0	180.1667	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.1786	  0.1788	  0.1789	  0.1792	  0.1798	  0.1809	  0.1833	  0.1880	  0.1979	  0.2202	  0.2450	  0.2584	  0.2654	  0.2690	  0.2708	  0.2717	  0.2722	  0.2724	  0.2725	  0.2726	  0.5533	  0.5663	  0.5835	  0.6058	  0.6339	  0.6685	  0.7098	  0.7581	  0.8139	  0.9083	 11.9726	 11.9726	 11.9725	 11.9724	 11.9722	 11.9717	 11.9707	 11.9688	 11.9651	 11.9571	 11.9492	 11.9452	 11.9432	 11.9422	 11.9417	 11.9415	 11.9414	 11.9413	 11.9413	 11.9413	 11.8069	 11.8000	 11.7911	 11.7797	 11.7657	 11.7492	 11.7303	 11.7098	 11.6880	 11.6542	  5.9487	  5.9487	  5.9487	  5.9487	  5.9487	  5.9486	  5.9486	  5.9485	  5.9484	  5.9480	  5.9477	  5.9475	  5.9475	  5.9474	  5.9474	  5.9474	  5.9474	  5.9474	  5.9474	  5.9474	  5.9418	  5.9415	  5.9411	  5.9406	  5.9400	  5.9393	  5.9386	  5.9377	  5.9368	  5.9354	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.2418	    0.2418	  -0.1861	  0.1830	  0.1430	  1.0000
2018	181	   5	  0	180.2083	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.2073	  0.2075	  0.2076	  0.2080	  0.2086	  0.2100	  0.2127	  0.2182	  0.2297	  0.2555	  0.2843	  0.2999	  0.3080	  0.3122	  0.3143	  0.3153	  0.3158	  0.3161	  0.3162	  0.3164	  0.6422	  0.6572	  0.6772	  0.7031	  0.7357	  0.7758	  0.8237	  0.8798	  0.9446	  1.0542	 14.5752	 14.5751	 14.5750	 14.5748	 14.5745	 14.5738	 14.5723	 14.5695	 14.5639	 14.5520	 14.5402	 14.5343	 14.5313	 14.5298	 14.5291	 14.5287	 14.5285	 14.5284	 14.5284	 14.5283	 14.3603	 14.3477	 14.3314	 14.3108	 14.2857	 14.2562	 14.2232	 14.1875	 14.1505	 14.1000	  6.3653	  6.3653	  6.3653	  6.3653	  6.3652	  6.3652	  6.3651	  6.3650	  6.3647	  6.3642	  6.3636	  6.3633	  6.3631	  6.3631	  6.3630	  6.3630	  6.3630	  6.3630	  6.3630	  6.3630	  6.3548	  6.3542	  6.3534	  6.3524	  6.3512	  6.3498	  6.3481	  6.3464	  6.3446	  6.3421	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.2806	    0.2806	  -0.2777	  0.1830	  0.1430	  1.0000
2018	181	   6	  0	180.2500	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.3015	  0.3018	  0.3020	  0.3025	  0.3035	  0.3054	  0.3093	  0.3174	  0.3341	  0.3717	  0.4136	  0.4363	  0.4481	  0.4541	  0.4571	  0.4586	  0.4594	  0.4598	  0.4600	  0.4602	  0.9341	  0.9560	  0.9850	  1.0226	  1.0701	  1.1284	  1.1982	  1.2797	  1.3739	  1.5333	 16.6560	 16.6559	 16.6558	 16.6556	 16.6553	 16.6546	 16.6531	 16.6503	 16.6445	 16.6326	 16.6206	 16.6146	 16.6116	 16.6101	 16.6094	 16.6090	 16.6088	 16.6087	 16.6086	 16.6086	 16.4238	 16.4121	 16.3969	 16.3777	 16.3542	 16.3266	 16.2954	 16.2615	 16.2261	 16.1750	  6.5820	  6.5820	  6.5820	  6.5820	  6.5820	  6.5820	  6.5819	  6.5818	  6.5815	  6.5809	  6.5803	  6.5800	  6.5799	  6.5798	  6.5798	  6.5798	  6.5798	  6.5797	  6.5797	  6.5797	  6.5708	  6.5702	  6.5695	  6.5686	  6.5674	  6.5661	  6.5646	  6.5629	  6.5612	  6.5587	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.4081	    0.4081	  -0.2811	  0.1830	  0.1430	  1.0000
2018	181	   7	  0	180.2917	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.3736	  0.3739	  0.3742	  0.3748	  0.3760	  0.3784	  0.3833	  0.3933	  0.4139	  0.4606	  0.5125	  0.5406	  0.5552	  0.5627	  0.5664	  0.5683	  0.5693	  0.5697	  0.5700	  0.5702	  1.1574	  1.1846	  1.2206	  1.2672	  1.3260	  1.3983	  1.4847	  1.5857	  1.7025	  1.9000	 18.2692	 18.2691	 18.2690	 18.2689	 18.2685	 18.2677	 18.2662	 18.2632	 18.2571	 18.2444	 18.2316	 18.2253	 18.2221	 18.2205	 18.2197	 18.2193	 18.2191	 18.2190	 18.2189	 18.2189	 18.0026	 17.9917	 17.9774	 17.9592	 17.9369	 17.9104	 17.8803	 17.8474	 17.8126	 17.7583	  6.6078	  6.6078	  6.6078	  6.6077	  6.6077	  6.6077	  6.6076	  6.6075	  6.6072	  6.6066	  6.6060	  6.6057	  6.6056	  6.6055	  6.6055	  6.6055	  6.6055	  6.6054	  6.6054	  6.6054	  6.5955	  6.5950	  6.5943	  6.5935	  6.5925	  6.5912	  6.5898	  6.5883	  6.5867	  6.5842	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.5057	    0.5057	  -0.2986	  0.1830	  0.1430	  1.0000
2018	181	   8	  0	180.3333	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.3949	  0.3952	  0.3956	  0.3962	  0.3975	  0.4000	  0.4052	  0.4157	  0.4375	  0.4868	  0.5417	  0.5714	  0.5869	  0.5947	  0.5987	  0.6007	  0.6017	  0.6022	  0.6025	  0.6027	  1.2234	  1.2521	  1.2902	  1.3394	  1.4016	  1.4780	  1.5694	  1.6761	  1.7995	  2.0083	 19.4267	 19.4266	 19.4265	 19.4263	 19.4258	 19.4250	 19.4232	 19.4197	 19.4126	 19.3978	 19.3831	 19.3757	 19.3720	 19.3701	 19.3692	 19.3687	 19.3685	 19.3684	 19.3683	 19.3683	 19.1192	 19.1063	 19.0895	 19.0681	 19.0419	 19.0109	 18.9756	 18.9371	 18.8964	 18.8333	  6.0986	  6.0985	  6.0985	  6.0985	  6.0985	  6.0985	  6.0984	  6.0982	  6.0979	  6.0973	  6.0966	  6.0963	  6.0961	  6.0961	  6.0960	  6.0960	  6.0960	  6.0960	  6.0960	  6.0960	  6.0850	  6.0845	  6.0837	  6.0828	  6.0816	  6.0803	  6.0787	  6.0770	  6.0752	  6.0725	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.5345	    0.5345	  -0.3468	  0.1830	  0.1430	  1.0000
2018	181	   9	  0	180.3750	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.4875	  0.4879	  0.4883	  0.4891	  0.4906	  0.4938	  0.5002	  0.5131	  0.5401	  0.6010	  0.6687	  0.7054	  0.7244	  0.7342	  0.7391	  0.7416	  0.7428	  0.7434	  0.7437	  0.7440	  1.5102	  1.5457	  1.5926	  1.6534	  1.7302	  1.8245	  1.9373	  2.0690	  2.2214	  2.4792	 20.1383	 20.1382	 20.1381	 20.1379	 20.1375	 20.1367	 20.1350	 20.1317	 20.1250	 20.1111	 20.0972	 20.0902	 20.0867	 20.0850	 20.0841	 20.0837	 20.0834	 20.0833	 20.0833	 20.0832	 19.8186	 19.8086	 19.7954	 19.7786	 19.7578	 19.7330	 19.7044	 19.6727	 19.6386	 19.5792	  5.5200	  5.5200	  5.5200	  5.5200	  5.5200	  5.5199	  5.5199	  5.5197	  5.5194	  5.5189	  5.5183	  5.5180	  5.5178	  5.5177	  5.5177	  5.5177	  5.5177	  5.5177	  5.5177	  5.5177	  5.5064	  5.5060	  5.5054	  5.5047	  5.5038	  5.5027	  5.5015	  5.5002	  5.4987	  5.4962	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.6599	    0.6599	  -0.3268	  0.1830	  0.1430	  1.0000
2018	181	  10	  0	180.4167	  0.1008	  0.1197	  0.1385	  0.1763	  0.2519	  0.4030	  0.7053	  1.3099	  2.5190	  5.0380	  7.5569	  8.8164	  9.4462	  9.7610	  9.9185	  9.9972	 10.0365	 10.0562	 10.0661	 10.0710	 10.8605	 11.1967	 11.6770	 12.3632	 13.3435	 14.7439	 16.7445	 19.6025	 23.6854	 29.5180	  0.6678	  0.6683	  0.6688	  0.6699	  0.6720	  0.6764	  0.6851	  0.7029	  0.7398	  0.8232	  0.9159	  0.9662	  0.9923	  1.0056	  1.0124	  1.0158	  1.0174	  1.0183	  1.0187	  1.0191	  2.0687	  2.1172	  2.1815	  2.2648	  2.3699	  2.4991	  2.6536	  2.8340	  3.0428	  3.3958	 20.6213	 20.6212	 20.6212	 20.6210	 20.6207	 20.6200	 20.6187	 20.6160	 20.6106	 20.5994	 20.5882	 20.5826	 20.5798	 20.5783	 20.5776	 20.5773	 20.5771	 20.5770	 20.5770	 20.5769	 20.3102	 20.3058	 20.3000	 20.2923	 20.2825	 20.2703	 20.2556	 20.2384	 20.2187	 20.1708	  5.0483	  5.0483	  5.0483	  5.0483	  5.0482	  5.0482	  5.0482	  5.0480	  5.0478	  5.0473	  5.0469	  5.0466	  5.0465	  5.0465	  5.0464	  5.0464	  5.0464	  5.0464	  5.0464	  5.0464	  5.0352	  5.0350	  5.0347	  5.0344	  5.0340	  5.0335	  5.0328	  5.0321	  5.0313	  5.0293	 -23.5930	 10.0759	 47.1861	  0.5000	  5.7466	  2.3461	 11.7965	  0.2002	  0.0196	   0.9038	    0.9038	  -0.2633	  0.1830	  0.1430	  1.0000
