Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	183	   0	  0	182.0000	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.0763	  0.0765	  0.0767	  0.0771	  0.0779	  0.0795	  0.0827	  0.0896	  0.1052	  0.1470	  0.2055	  0.2429	  0.2641	  0.2753	  0.2812	  0.2841	  0.2856	  0.2863	  0.2867	  0.2871	  0.4455	  0.4618	  0.4829	  0.5096	  0.5424	  0.5816	  0.6276	  0.6799	  0.7381	  0.8083	 14.6714	 14.6713	 14.6712	 14.6710	 14.6706	 14.6697	 14.6680	 14.6645	 14.6576	 14.6432	 14.6287	 14.6214	 14.6177	 14.6159	 14.6150	 14.6145	 14.6143	 14.6142	 14.6141	 14.6140	 14.5311	 14.5293	 14.5270	 14.5238	 14.5197	 14.5146	 14.5082	 14.5006	 14.4920	 14.4792	  6.0083	  6.0083	  6.0083	  6.0083	  6.0082	  6.0082	  6.0081	  6.0079	  6.0074	  6.0066	  6.0057	  6.0052	  6.0050	  6.0049	  6.0048	  6.0048	  6.0048	  6.0048	  6.0048	  6.0048	  5.9997	  5.9996	  5.9994	  5.9992	  5.9990	  5.9987	  5.9983	  5.9978	  5.9973	  5.9965	 -12.0192	 15.5163	 23.1916	  0.5000	 10.8652	  1.8766	  5.7979	  0.2003	  0.0196	   0.1889	    0.1889	  -0.1095	  0.4310	  0.3558	  1.0000
2018	183	   1	  0	182.0417	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.0856	  0.0858	  0.0860	  0.0865	  0.0873	  0.0891	  0.0928	  0.1005	  0.1180	  0.1649	  0.2304	  0.2724	  0.2961	  0.3088	  0.3153	  0.3186	  0.3203	  0.3211	  0.3215	  0.3220	  0.4958	  0.5140	  0.5375	  0.5673	  0.6039	  0.6477	  0.6990	  0.7572	  0.8220	  0.9000	 13.3380	 13.3379	 13.3378	 13.3376	 13.3372	 13.3364	 13.3348	 13.3315	 13.3250	 13.3113	 13.2976	 13.2907	 13.2872	 13.2855	 13.2846	 13.2842	 13.2840	 13.2839	 13.2838	 13.2838	 13.2075	 13.2058	 13.2035	 13.2004	 13.1965	 13.1915	 13.1855	 13.1784	 13.1703	 13.1583	  6.1555	  6.1555	  6.1555	  6.1555	  6.1555	  6.1555	  6.1554	  6.1553	  6.1551	  6.1546	  6.1542	  6.1539	  6.1538	  6.1538	  6.1537	  6.1537	  6.1537	  6.1537	  6.1537	  6.1537	  6.1511	  6.1511	  6.1510	  6.1509	  6.1508	  6.1506	  6.1504	  6.1502	  6.1499	  6.1495	 -11.5970	 15.5163	 23.1916	  0.5000	 10.8652	  1.8563	  5.7979	  0.2002	  0.0196	   0.2104	    0.2104	  -0.1036	  0.4310	  0.3558	  1.0000
2018	183	   2	  0	182.0833	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.0753	  0.0755	  0.0757	  0.0760	  0.0768	  0.0784	  0.0816	  0.0884	  0.1038	  0.1450	  0.2027	  0.2395	  0.2604	  0.2716	  0.2773	  0.2802	  0.2817	  0.2824	  0.2828	  0.2832	  0.4361	  0.4521	  0.4728	  0.4990	  0.5312	  0.5698	  0.6148	  0.6661	  0.7231	  0.7917	 12.4161	 12.4160	 12.4159	 12.4156	 12.4152	 12.4142	 12.4124	 12.4087	 12.4013	 12.3859	 12.3703	 12.3625	 12.3586	 12.3566	 12.3556	 12.3551	 12.3549	 12.3548	 12.3547	 12.3546	 12.2681	 12.2661	 12.2635	 12.2601	 12.2557	 12.2501	 12.2432	 12.2352	 12.2261	 12.2125	  6.1678	  6.1678	  6.1678	  6.1678	  6.1678	  6.1678	  6.1677	  6.1677	  6.1676	  6.1673	  6.1671	  6.1670	  6.1669	  6.1669	  6.1669	  6.1668	  6.1668	  6.1668	  6.1668	  6.1668	  6.1655	  6.1655	  6.1654	  6.1654	  6.1653	  6.1652	  6.1651	  6.1650	  6.1649	  6.1647	 -11.6081	 15.5163	 23.1916	  0.5000	 10.8652	  1.8568	  5.7979	  0.2002	  0.0196	   0.1850	    0.1850	  -0.1173	  0.4310	  0.3558	  1.0000
2018	183	   3	  0	182.1250	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.0819	  0.0821	  0.0823	  0.0827	  0.0836	  0.0853	  0.0888	  0.0962	  0.1129	  0.1578	  0.2205	  0.2607	  0.2834	  0.2955	  0.3017	  0.3049	  0.3065	  0.3073	  0.3077	  0.3081	  0.4752	  0.4926	  0.5152	  0.5437	  0.5788	  0.6207	  0.6698	  0.7256	  0.7877	  0.8625	 11.6579	 11.6578	 11.6577	 11.6575	 11.6571	 11.6563	 11.6546	 11.6513	 11.6447	 11.6308	 11.6169	 11.6098	 11.6063	 11.6046	 11.6037	 11.6032	 11.6030	 11.6029	 11.6029	 11.6028	 11.5244	 11.5227	 11.5205	 11.5174	 11.5135	 11.5086	 11.5025	 11.4953	 11.4872	 11.4750	  6.1280	  6.1280	  6.1280	  6.1280	  6.1279	  6.1279	  6.1279	  6.1278	  6.1275	  6.1271	  6.1267	  6.1264	  6.1263	  6.1263	  6.1262	  6.1262	  6.1262	  6.1262	  6.1262	  6.1262	  6.1237	  6.1236	  6.1236	  6.1235	  6.1233	  6.1232	  6.1230	  6.1228	  6.1225	  6.1221	 -11.6721	 15.5163	 23.1916	  0.5000	 10.8652	  1.8599	  5.7979	  0.2002	  0.0196	   0.2016	    0.2016	  -0.1053	  0.4310	  0.3558	  1.0000
2018	183	   4	  0	182.1667	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.0748	  0.0750	  0.0752	  0.0756	  0.0763	  0.0779	  0.0811	  0.0879	  0.1032	  0.1441	  0.2014	  0.2381	  0.2588	  0.2699	  0.2756	  0.2785	  0.2799	  0.2807	  0.2810	  0.2814	  0.4338	  0.4497	  0.4704	  0.4964	  0.5285	  0.5668	  0.6116	  0.6626	  0.7193	  0.7875	 12.6451	 12.6449	 12.6446	 12.6442	 12.6432	 12.6414	 12.6376	 12.6301	 12.6150	 12.5834	 12.5516	 12.5356	 12.5276	 12.5236	 12.5216	 12.5206	 12.5201	 12.5199	 12.5197	 12.5196	 12.3799	 12.3723	 12.3626	 12.3505	 12.3359	 12.3189	 12.2998	 12.2789	 12.2569	 12.2292	  6.3438	  6.3438	  6.3437	  6.3437	  6.3437	  6.3436	  6.3433	  6.3429	  6.3420	  6.3402	  6.3384	  6.3374	  6.3370	  6.3367	  6.3366	  6.3366	  6.3365	  6.3365	  6.3365	  6.3365	  6.3284	  6.3280	  6.3274	  6.3267	  6.3259	  6.3249	  6.3238	  6.3226	  6.3213	  6.3197	 -11.6504	 15.5163	 23.1916	  0.5000	 10.8652	  1.8589	  5.7979	  0.2002	  0.0196	   0.1841	    0.1841	  -0.2397	  0.4310	  0.3558	  1.0000
2018	183	   5	  0	182.2083	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.1034	  0.1037	  0.1040	  0.1045	  0.1055	  0.1077	  0.1121	  0.1215	  0.1426	  0.1993	  0.2784	  0.3291	  0.3578	  0.3731	  0.3810	  0.3850	  0.3870	  0.3880	  0.3885	  0.3891	  0.5991	  0.6210	  0.6495	  0.6855	  0.7298	  0.7827	  0.8446	  0.9150	  0.9933	  1.0875	 14.8677	 14.8673	 14.8670	 14.8664	 14.8651	 14.8624	 14.8572	 14.8468	 14.8259	 14.7822	 14.7381	 14.7160	 14.7049	 14.6993	 14.6965	 14.6952	 14.6945	 14.6941	 14.6939	 14.6938	 14.5050	 14.4940	 14.4800	 14.4626	 14.4417	 14.4175	 14.3904	 14.3609	 14.3300	 14.2917	  6.5449	  6.5449	  6.5449	  6.5449	  6.5448	  6.5446	  6.5443	  6.5437	  6.5426	  6.5401	  6.5375	  6.5363	  6.5357	  6.5353	  6.5352	  6.5351	  6.5351	  6.5350	  6.5350	  6.5350	  6.5243	  6.5237	  6.5229	  6.5219	  6.5207	  6.5193	  6.5177	  6.5161	  6.5143	  6.5121	 -11.5958	 15.5163	 23.1916	  0.5000	 10.8652	  1.8562	  5.7979	  0.2002	  0.0196	   0.2542	    0.2542	  -0.3321	  0.4310	  0.3558	  1.0000
2018	183	   6	  0	182.2500	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.1787	  0.1792	  0.1796	  0.1805	  0.1824	  0.1861	  0.1937	  0.2099	  0.2464	  0.3443	  0.4811	  0.5687	  0.6183	  0.6447	  0.6584	  0.6653	  0.6688	  0.6705	  0.6714	  0.6723	  1.0668	  1.1054	  1.1555	  1.2188	  1.2968	  1.3902	  1.4997	  1.6246	  1.7639	  1.9333	 16.8917	 16.8914	 16.8911	 16.8906	 16.8895	 16.8873	 16.8828	 16.8740	 16.8562	 16.8190	 16.7815	 16.7627	 16.7533	 16.7486	 16.7462	 16.7450	 16.7444	 16.7441	 16.7440	 16.7438	 16.5243	 16.5194	 16.5129	 16.5042	 16.4930	 16.4788	 16.4615	 16.4410	 16.4178	 16.3833	  6.2553	  6.2553	  6.2552	  6.2552	  6.2552	  6.2550	  6.2548	  6.2544	  6.2534	  6.2515	  6.2496	  6.2486	  6.2481	  6.2478	  6.2477	  6.2477	  6.2476	  6.2476	  6.2476	  6.2476	  6.2362	  6.2360	  6.2356	  6.2352	  6.2346	  6.2339	  6.2330	  6.2319	  6.2307	  6.2289	 -13.1470	 15.5163	 23.1916	  0.5000	 10.8652	  1.9246	  5.7979	  0.2007	  0.0197	   0.4513	    0.4513	  -0.2817	  0.4310	  0.3558	  1.0000
2018	183	   7	  0	182.2917	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.1805	  0.1810	  0.1814	  0.1823	  0.1842	  0.1879	  0.1956	  0.2119	  0.2489	  0.3477	  0.4859	  0.5743	  0.6244	  0.6511	  0.6649	  0.6718	  0.6754	  0.6771	  0.6780	  0.6789	  1.0589	  1.0975	  1.1476	  1.2109	  1.2887	  1.3819	  1.4910	  1.6153	  1.7536	  1.9208	 19.0378	 19.0374	 19.0370	 19.0362	 19.0346	 19.0314	 19.0251	 19.0124	 18.9870	 18.9339	 18.8803	 18.8534	 18.8400	 18.8332	 18.8298	 18.8281	 18.8273	 18.8269	 18.8267	 18.8265	 18.5452	 18.5364	 18.5248	 18.5098	 18.4911	 18.4683	 18.4413	 18.4106	 18.3767	 18.3292	  6.1680	  6.1679	  6.1679	  6.1679	  6.1678	  6.1677	  6.1674	  6.1668	  6.1656	  6.1630	  6.1605	  6.1592	  6.1586	  6.1583	  6.1581	  6.1581	  6.1580	  6.1580	  6.1580	  6.1580	  6.1447	  6.1442	  6.1437	  6.1430	  6.1421	  6.1410	  6.1398	  6.1383	  6.1367	  6.1345	 -12.2366	 15.5163	 23.1916	  0.5000	 10.8652	  1.8851	  5.7979	  0.2004	  0.0197	   0.4487	    0.4487	  -0.4033	  0.4310	  0.3558	  1.0000
2018	183	   8	  0	182.3333	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.1676	  0.1681	  0.1685	  0.1693	  0.1710	  0.1745	  0.1817	  0.1968	  0.2311	  0.3230	  0.4513	  0.5334	  0.5799	  0.6047	  0.6175	  0.6240	  0.6272	  0.6289	  0.6297	  0.6305	  0.9709	  1.0065	  1.0527	  1.1110	  1.1827	  1.2685	  1.3688	  1.4829	  1.6098	  1.7625	 20.8559	 20.8553	 20.8548	 20.8537	 20.8516	 20.8473	 20.8387	 20.8214	 20.7869	 20.7146	 20.6418	 20.6053	 20.5869	 20.5777	 20.5732	 20.5709	 20.5697	 20.5691	 20.5688	 20.5686	 20.2254	 20.2104	 20.1910	 20.1665	 20.1367	 20.1013	 20.0608	 20.0158	 19.9676	 19.9042	  5.9905	  5.9905	  5.9905	  5.9904	  5.9903	  5.9902	  5.9898	  5.9890	  5.9874	  5.9842	  5.9809	  5.9793	  5.9785	  5.9781	  5.9779	  5.9778	  5.9777	  5.9777	  5.9777	  5.9777	  5.9623	  5.9616	  5.9608	  5.9597	  5.9583	  5.9567	  5.9549	  5.9529	  5.9507	  5.9479	 -11.5958	 15.5163	 23.1916	  0.5000	 10.8652	  1.8562	  5.7979	  0.2002	  0.0196	   0.4119	    0.4119	  -0.5487	  0.4310	  0.3558	  1.0000
2018	183	   9	  0	182.3750	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.2392	  0.2398	  0.2404	  0.2416	  0.2440	  0.2490	  0.2592	  0.2808	  0.3297	  0.4607	  0.6438	  0.7610	  0.8274	  0.8627	  0.8809	  0.8902	  0.8948	  0.8972	  0.8984	  0.8995	  1.4996	  1.5527	  1.6218	  1.7093	  1.8173	  1.9470	  2.0997	  2.2747	  2.4705	  2.7125	 21.5454	 21.5450	 21.5446	 21.5437	 21.5420	 21.5385	 21.5316	 21.5178	 21.4901	 21.4321	 21.3737	 21.3443	 21.3296	 21.3223	 21.3186	 21.3167	 21.3158	 21.3153	 21.3151	 21.3149	 20.9471	 20.9395	 20.9291	 20.9153	 20.8972	 20.8743	 20.8461	 20.8125	 20.7742	 20.7167	  5.2548	  5.2547	  5.2547	  5.2547	  5.2546	  5.2545	  5.2542	  5.2536	  5.2524	  5.2499	  5.2475	  5.2462	  5.2456	  5.2453	  5.2451	  5.2450	  5.2450	  5.2450	  5.2450	  5.2450	  5.2293	  5.2290	  5.2286	  5.2280	  5.2272	  5.2262	  5.2250	  5.2236	  5.2220	  5.2195	 -16.1010	 15.5163	 23.1916	  0.5000	 10.8652	  2.0312	  5.7979	  0.2032	  0.0199	   0.6311	    0.6311	  -0.4347	  0.4310	  0.3558	  1.0000
2018	183	  10	  0	182.4167	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.2688	  0.2695	  0.2702	  0.2716	  0.2743	  0.2799	  0.2913	  0.3157	  0.3707	  0.5179	  0.7236	  0.8554	  0.9300	  0.9697	  0.9902	  1.0006	  1.0059	  1.0085	  1.0098	  1.0111	  1.7939	  1.8560	  1.9367	  2.0392	  2.1661	  2.3190	  2.4999	  2.7082	  2.9425	  3.2375	 22.5069	 22.5065	 22.5061	 22.5053	 22.5036	 22.5004	 22.4939	 22.4809	 22.4548	 22.4001	 22.3451	 22.3175	 22.3036	 22.2967	 22.2932	 22.2915	 22.2906	 22.2902	 22.2900	 22.2898	 21.8900	 21.8832	 21.8738	 21.8610	 21.8438	 21.8215	 21.7933	 21.7592	 21.7196	 21.6583	  4.6075	  4.6075	  4.6075	  4.6075	  4.6074	  4.6073	  4.6070	  4.6064	  4.6053	  4.6030	  4.6007	  4.5995	  4.5989	  4.5986	  4.5985	  4.5984	  4.5984	  4.5983	  4.5983	  4.5983	  4.5814	  4.5811	  4.5807	  4.5801	  4.5794	  4.5785	  4.5773	  4.5758	  4.5741	  4.5715	 -20.7240	 15.5163	 23.1916	  0.5000	 10.8652	  2.2006	  5.7979	  0.2069	  0.0203	   0.7504	    0.7504	  -0.4016	  0.4310	  0.3558	  1.0000
2018	183	  11	  0	182.4583	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.2946	  0.2953	  0.2960	  0.2975	  0.3005	  0.3066	  0.3192	  0.3459	  0.4061	  0.5675	  0.7929	  0.9373	  1.0190	  1.0625	  1.0850	  1.0964	  1.1021	  1.1050	  1.1065	  1.1079	  2.2257	  2.3003	  2.3976	  2.5217	  2.6760	  2.8631	  3.0863	  3.3453	  3.6390	  4.0208	 23.7108	 23.7104	 23.7100	 23.7092	 23.7076	 23.7045	 23.6981	 23.6854	 23.6598	 23.6064	 23.5525	 23.5254	 23.5118	 23.5050	 23.5016	 23.4999	 23.4990	 23.4986	 23.4984	 23.4982	 23.0826	 23.0759	 23.0665	 23.0535	 23.0361	 23.0131	 22.9839	 22.9483	 22.9067	 22.8417	  3.7394	  3.7394	  3.7394	  3.7394	  3.7393	  3.7391	  3.7389	  3.7383	  3.7372	  3.7348	  3.7324	  3.7312	  3.7306	  3.7303	  3.7301	  3.7301	  3.7300	  3.7300	  3.7300	  3.7300	  3.7116	  3.7113	  3.7109	  3.7103	  3.7095	  3.7085	  3.7072	  3.7056	  3.7038	  3.7009	 -32.2112	 15.5163	 23.1916	  0.5000	 10.8652	  2.4568	  5.7979	  0.2335	  0.0228	   0.9200	    0.9200	  -0.3521	  0.4310	  0.3558	  1.0000
2018	183	  12	  0	182.5000	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.3132	  0.3139	  0.3147	  0.3163	  0.3195	  0.3260	  0.3393	  0.3677	  0.4317	  0.6033	  0.8429	  0.9964	  1.0833	  1.1296	  1.1534	  1.1655	  1.1717	  1.1747	  1.1763	  1.1778	  2.6490	  2.7360	  2.8497	  2.9952	  3.1768	  3.3982	  3.6640	  3.9744	  4.3285	  4.8000	 24.2814	 24.2810	 24.2806	 24.2798	 24.2782	 24.2750	 24.2687	 24.2561	 24.2307	 24.1775	 24.1237	 24.0967	 24.0832	 24.0764	 24.0730	 24.0713	 24.0704	 24.0700	 24.0698	 24.0696	 23.6548	 23.6480	 23.6385	 23.6254	 23.6076	 23.5843	 23.5545	 23.5180	 23.4752	 23.4083	  3.7090	  3.7090	  3.7090	  3.7089	  3.7088	  3.7087	  3.7084	  3.7078	  3.7067	  3.7043	  3.7019	  3.7007	  3.7001	  3.6998	  3.6996	  3.6995	  3.6995	  3.6995	  3.6995	  3.6995	  3.6808	  3.6805	  3.6801	  3.6795	  3.6787	  3.6776	  3.6763	  3.6747	  3.6727	  3.6697	 -46.0334	 15.5163	 23.1916	  0.5000	 10.8652	  2.7001	  5.7979	  0.2706	  0.0264	   1.0841	    1.0841	  -0.3006	  0.4310	  0.3558	  1.0000
2018	183	  13	  0	182.5417	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.3002	  0.3009	  0.3017	  0.3032	  0.3063	  0.3125	  0.3253	  0.3525	  0.4138	  0.5783	  0.8080	  0.9551	  1.0384	  1.0827	  1.1056	  1.1172	  1.1231	  1.1260	  1.1275	  1.1290	  2.3563	  2.4346	  2.5368	  2.6673	  2.8297	  3.0270	  3.2630	  3.5374	  3.8493	  4.2583	 24.7373	 24.7369	 24.7365	 24.7357	 24.7342	 24.7311	 24.7249	 24.7125	 24.6877	 24.6356	 24.5831	 24.5566	 24.5434	 24.5368	 24.5334	 24.5318	 24.5310	 24.5305	 24.5303	 24.5301	 24.1184	 24.1118	 24.1026	 24.0899	 24.0726	 24.0499	 24.0210	 23.9855	 23.9441	 23.8792	  4.1353	  4.1353	  4.1353	  4.1352	  4.1352	  4.1350	  4.1347	  4.1342	  4.1330	  4.1306	  4.1282	  4.1270	  4.1264	  4.1261	  4.1259	  4.1258	  4.1258	  4.1258	  4.1258	  4.1258	  4.1068	  4.1065	  4.1061	  4.1055	  4.1047	  4.1036	  4.1023	  4.1007	  4.0988	  4.0958	 -36.4088	 15.5163	 23.1916	  0.5000	 10.8652	  2.5486	  5.7979	  0.2437	  0.0238	   0.9707	    0.9707	  -0.3267	  0.4310	  0.3558	  1.0000
2018	183	  14	  0	182.5833	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.3005	  0.3012	  0.3020	  0.3035	  0.3066	  0.3128	  0.3256	  0.3528	  0.4143	  0.5788	  0.8088	  0.9560	  1.0394	  1.0838	  1.1067	  1.1183	  1.1242	  1.1271	  1.1286	  1.1301	  2.8769	  2.9706	  3.0936	  3.2515	  3.4496	  3.6923	  3.9855	  4.3300	  4.7252	  5.2625	 24.7679	 24.7675	 24.7671	 24.7663	 24.7648	 24.7617	 24.7556	 24.7433	 24.7187	 24.6670	 24.6147	 24.5884	 24.5752	 24.5686	 24.5652	 24.5636	 24.5628	 24.5623	 24.5621	 24.5619	 24.1710	 24.1644	 24.1551	 24.1422	 24.1249	 24.1020	 24.0728	 24.0370	 23.9949	 23.9292	  5.0546	  5.0546	  5.0546	  5.0546	  5.0545	  5.0543	  5.0541	  5.0535	  5.0524	  5.0500	  5.0476	  5.0464	  5.0458	  5.0455	  5.0453	  5.0452	  5.0452	  5.0452	  5.0452	  5.0452	  5.0272	  5.0269	  5.0265	  5.0259	  5.0251	  5.0240	  5.0227	  5.0211	  5.0191	  5.0161	 -68.3892	 15.5163	 23.1916	  0.5000	 10.8652	  2.8931	  5.7979	  0.3139	  0.0304	   1.1658	    1.1658	  -0.2583	  0.4310	  0.3558	  1.0000
2018	183	  15	  0	182.6250	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.3062	  0.3069	  0.3077	  0.3093	  0.3124	  0.3187	  0.3318	  0.3595	  0.4221	  0.5898	  0.8241	  0.9742	  1.0591	  1.1044	  1.1277	  1.1395	  1.1455	  1.1485	  1.1500	  1.1515	  3.2643	  3.3699	  3.5089	  3.6879	  3.9132	  4.1903	  4.5268	  4.9239	  5.3812	  6.0125	 24.2426	 24.2423	 24.2419	 24.2412	 24.2398	 24.2370	 24.2314	 24.2202	 24.1977	 24.1503	 24.1024	 24.0783	 24.0661	 24.0601	 24.0570	 24.0555	 24.0547	 24.0543	 24.0542	 24.0540	 23.7071	 23.7010	 23.6924	 23.6805	 23.6645	 23.6435	 23.6165	 23.5833	 23.5442	 23.4833	  6.9992	  6.9991	  6.9991	  6.9991	  6.9990	  6.9989	  6.9987	  6.9982	  6.9972	  6.9951	  6.9930	  6.9920	  6.9914	  6.9912	  6.9910	  6.9910	  6.9909	  6.9909	  6.9909	  6.9909	  6.9757	  6.9755	  6.9751	  6.9746	  6.9739	  6.9729	  6.9718	  6.9703	  6.9686	  6.9659	 -90.2200	 15.5163	 23.1916	  0.5000	 10.8652	  3.0915	  5.7979	  0.3576	  0.0346	   1.3125	    1.3125	  -0.2037	  0.4310	  0.3558	  1.0000
