Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	183	   8	  0	182.3333	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.2059	  0.2063	  0.2067	  0.2076	  0.2094	  0.2130	  0.2203	  0.2358	  0.2700	  0.3582	  0.4751	  0.5472	  0.5873	  0.6084	  0.6192	  0.6247	  0.6275	  0.6289	  0.6296	  0.6303	  0.9876	  1.0209	  1.0644	  1.1198	  1.1884	  1.2711	  1.3685	  1.4802	  1.6055	  1.7625	 20.7409	 20.7405	 20.7400	 20.7392	 20.7376	 20.7342	 20.7276	 20.7142	 20.6875	 20.6316	 20.5754	 20.5472	 20.5331	 20.5260	 20.5225	 20.5207	 20.5198	 20.5194	 20.5191	 20.5189	 20.1826	 20.1708	 20.1554	 20.1356	 20.1112	 20.0817	 20.0474	 20.0085	 19.9660	 19.9042	  5.9936	  5.9936	  5.9936	  5.9936	  5.9935	  5.9933	  5.9929	  5.9922	  5.9907	  5.9877	  5.9846	  5.9831	  5.9823	  5.9819	  5.9817	  5.9816	  5.9816	  5.9815	  5.9815	  5.9815	  5.9631	  5.9625	  5.9616	  5.9606	  5.9592	  5.9576	  5.9557	  5.9536	  5.9513	  5.9479	  -9.3006	 10.5116	 18.6013	  0.5000	  7.0854	  1.4163	  4.6503	  0.2002	  0.0196	   0.4236	    0.4236	  -0.5009	  0.3904	  0.3091	  1.0000
2018	183	   9	  0	182.3750	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.2882	  0.2888	  0.2895	  0.2907	  0.2932	  0.2982	  0.3085	  0.3301	  0.3780	  0.5015	  0.6652	  0.7662	  0.8222	  0.8518	  0.8670	  0.8747	  0.8785	  0.8805	  0.8814	  0.8824	  1.5267	  1.5762	  1.6408	  1.7234	  1.8261	  1.9505	  2.0982	  2.2687	  2.4616	  2.7125	 21.4624	 21.4620	 21.4617	 21.4610	 21.4597	 21.4570	 21.4516	 21.4409	 21.4193	 21.3741	 21.3287	 21.3059	 21.2945	 21.2888	 21.2859	 21.2845	 21.2838	 21.2834	 21.2833	 21.2831	 20.9180	 20.9122	 20.9042	 20.8934	 20.8790	 20.8603	 20.8367	 20.8080	 20.7742	 20.7167	  5.2566	  5.2566	  5.2566	  5.2565	  5.2565	  5.2563	  5.2561	  5.2555	  5.2545	  5.2522	  5.2500	  5.2488	  5.2483	  5.2480	  5.2478	  5.2478	  5.2477	  5.2477	  5.2477	  5.2477	  5.2296	  5.2293	  5.2289	  5.2283	  5.2276	  5.2267	  5.2255	  5.2241	  5.2224	  5.2195	 -13.6735	 10.5116	 18.6013	  0.5000	  7.0854	  1.5740	  4.6503	  0.2043	  0.0200	   0.6489	    0.6489	  -0.3975	  0.3904	  0.3091	  1.0000
2018	183	  10	  0	182.4167	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3210	  0.3216	  0.3223	  0.3237	  0.3265	  0.3320	  0.3435	  0.3676	  0.4210	  0.5584	  0.7408	  0.8532	  0.9156	  0.9485	  0.9654	  0.9740	  0.9783	  0.9805	  0.9815	  0.9826	  1.8267	  1.8843	  1.9598	  2.0563	  2.1767	  2.3230	  2.4976	  2.7002	  2.9305	  3.2375	 22.4293	 22.4290	 22.4287	 22.4280	 22.4267	 22.4242	 22.4191	 22.4089	 22.3885	 22.3458	 22.3028	 22.2812	 22.2704	 22.2650	 22.2622	 22.2609	 22.2602	 22.2599	 22.2597	 22.2595	 21.8629	 21.8577	 21.8504	 21.8403	 21.8265	 21.8082	 21.7845	 21.7551	 21.7201	 21.6583	  4.6088	  4.6087	  4.6087	  4.6087	  4.6086	  4.6085	  4.6083	  4.6078	  4.6068	  4.6047	  4.6026	  4.6016	  4.6011	  4.6008	  4.6007	  4.6006	  4.6006	  4.6006	  4.6006	  4.6006	  4.5814	  4.5812	  4.5808	  4.5803	  4.5797	  4.5788	  4.5776	  4.5762	  4.5745	  4.5715	 -17.8383	 10.5116	 18.6013	  0.5000	  7.0854	  1.7128	  4.6503	  0.2093	  0.0205	   0.7716	    0.7716	  -0.3668	  0.3904	  0.3091	  1.0000
2018	183	  11	  0	182.4583	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3460	  0.3467	  0.3475	  0.3489	  0.3519	  0.3579	  0.3703	  0.3962	  0.4538	  0.6020	  0.7985	  0.9197	  0.9870	  1.0225	  1.0407	  1.0499	  1.0546	  1.0569	  1.0581	  1.0593	  2.2647	  2.3339	  2.4248	  2.5415	  2.6877	  2.8664	  3.0814	  3.3329	  3.6213	  4.0208	 23.6369	 23.6366	 23.6363	 23.6357	 23.6344	 23.6319	 23.6268	 23.6166	 23.5963	 23.5536	 23.5106	 23.4890	 23.4782	 23.4728	 23.4701	 23.4687	 23.4681	 23.4677	 23.4675	 23.4674	 23.0562	 23.0510	 23.0436	 23.0333	 23.0191	 23.0001	 22.9754	 22.9444	 22.9074	 22.8417	  3.7399	  3.7399	  3.7399	  3.7399	  3.7398	  3.7397	  3.7394	  3.7389	  3.7379	  3.7358	  3.7337	  3.7327	  3.7321	  3.7319	  3.7317	  3.7317	  3.7316	  3.7316	  3.7316	  3.7316	  3.7114	  3.7112	  3.7108	  3.7103	  3.7096	  3.7087	  3.7075	  3.7059	  3.7041	  3.7009	 -28.2525	 10.5116	 18.6013	  0.5000	  7.0854	  1.9141	  4.6503	  0.2413	  0.0236	   0.9455	    0.9455	  -0.3216	  0.3904	  0.3091	  1.0000
2018	183	  12	  0	182.5000	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3610	  0.3617	  0.3625	  0.3640	  0.3671	  0.3734	  0.3863	  0.4134	  0.4735	  0.6280	  0.8331	  0.9595	  1.0298	  1.0668	  1.0858	  1.0954	  1.1003	  1.1027	  1.1039	  1.1051	  2.6929	  2.7735	  2.8797	  3.0164	  3.1884	  3.3996	  3.6554	  3.9566	  4.3041	  4.8000	 24.2121	 24.2118	 24.2114	 24.2108	 24.2095	 24.2070	 24.2018	 24.1915	 24.1709	 24.1276	 24.0840	 24.0621	 24.0511	 24.0456	 24.0429	 24.0415	 24.0408	 24.0405	 24.0403	 24.0401	 23.6301	 23.6247	 23.6171	 23.6064	 23.5918	 23.5723	 23.5468	 23.5148	 23.4764	 23.4083	  3.7090	  3.7090	  3.7090	  3.7089	  3.7089	  3.7087	  3.7085	  3.7080	  3.7070	  3.7049	  3.7027	  3.7017	  3.7011	  3.7009	  3.7007	  3.7007	  3.7006	  3.7006	  3.7006	  3.7006	  3.6806	  3.6803	  3.6799	  3.6794	  3.6787	  3.6777	  3.6765	  3.6749	  3.6731	  3.6697	 -41.1448	 10.5116	 18.6013	  0.5000	  7.0854	  2.1074	  4.6503	  0.2845	  0.0277	   1.1134	    1.1134	  -0.2743	  0.3904	  0.3091	  1.0000
2018	183	  13	  0	182.5417	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3502	  0.3509	  0.3517	  0.3532	  0.3562	  0.3623	  0.3748	  0.4011	  0.4593	  0.6093	  0.8082	  0.9309	  0.9990	  1.0349	  1.0534	  1.0627	  1.0674	  1.0698	  1.0710	  1.0721	  2.3971	  2.4697	  2.5651	  2.6877	  2.8416	  3.0299	  3.2571	  3.5234	  3.8295	  4.2583	 24.6626	 24.6623	 24.6620	 24.6614	 24.6602	 24.6577	 24.6527	 24.6428	 24.6229	 24.5812	 24.5392	 24.5181	 24.5076	 24.5023	 24.4996	 24.4983	 24.4976	 24.4973	 24.4971	 24.4970	 24.0919	 24.0868	 24.0795	 24.0694	 24.0554	 24.0366	 24.0121	 23.9814	 23.9446	 23.8792	  4.1358	  4.1358	  4.1358	  4.1357	  4.1357	  4.1355	  4.1353	  4.1348	  4.1338	  4.1316	  4.1295	  4.1284	  4.1279	  4.1276	  4.1275	  4.1274	  4.1274	  4.1273	  4.1273	  4.1273	  4.1066	  4.1064	  4.1060	  4.1055	  4.1048	  4.1038	  4.1026	  4.1010	  4.0991	  4.0958	 -32.1623	 10.5116	 18.6013	  0.5000	  7.0854	  1.9879	  4.6503	  0.2539	  0.0248	   0.9974	    0.9974	  -0.2964	  0.3904	  0.3091	  1.0000
2018	183	  14	  0	182.5833	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3532	  0.3540	  0.3548	  0.3563	  0.3595	  0.3659	  0.3791	  0.4070	  0.4691	  0.6306	  0.8481	  0.9837	  1.0595	  1.0996	  1.1202	  1.1306	  1.1359	  1.1385	  1.1398	  1.1411	  2.9189	  3.0084	  3.1263	  3.2782	  3.4695	  3.7046	  3.9897	  4.3255	  4.7129	  5.2625	 24.7034	 24.7030	 24.7027	 24.7021	 24.7008	 24.6982	 24.6930	 24.6825	 24.6616	 24.6177	 24.5733	 24.5510	 24.5398	 24.5342	 24.5314	 24.5300	 24.5293	 24.5289	 24.5287	 24.5286	 24.1495	 24.1439	 24.1361	 24.1252	 24.1104	 24.0907	 24.0650	 24.0330	 23.9947	 23.9292	  5.0548	  5.0548	  5.0548	  5.0547	  5.0547	  5.0545	  5.0543	  5.0538	  5.0527	  5.0505	  5.0483	  5.0472	  5.0467	  5.0464	  5.0462	  5.0462	  5.0461	  5.0461	  5.0461	  5.0461	  5.0271	  5.0268	  5.0264	  5.0259	  5.0252	  5.0242	  5.0229	  5.0213	  5.0194	  5.0161	 -57.0002	 10.5116	 18.6013	  0.4901	  7.1523	  2.1099	  4.3920	  0.3190	  0.0309	   1.1706	    1.1706	  -0.2371	  0.3904	  0.3091	  1.0000
2018	183	  15	  0	182.6250	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3502	  0.3510	  0.3519	  0.3536	  0.3570	  0.3640	  0.3783	  0.4086	  0.4768	  0.6578	  0.9075	  1.0659	  1.1553	  1.2027	  1.2272	  1.2396	  1.2458	  1.2490	  1.2505	  1.2521	  3.2880	  3.3930	  3.5312	  3.7092	  3.9331	  4.2083	  4.5415	  4.9337	  5.3847	  6.0125	 24.2671	 24.2668	 24.2664	 24.2657	 24.2643	 24.2614	 24.2557	 24.2442	 24.2210	 24.1725	 24.1234	 24.0986	 24.0862	 24.0799	 24.0768	 24.0753	 24.0745	 24.0741	 24.0739	 24.0737	 23.7170	 23.7107	 23.7019	 23.6899	 23.6736	 23.6520	 23.6243	 23.5898	 23.5490	 23.4833	  7.0035	  7.0035	  7.0035	  7.0035	  7.0034	  7.0033	  7.0030	  7.0024	  7.0013	  6.9990	  6.9966	  6.9955	  6.9949	  6.9946	  6.9944	  6.9943	  6.9943	  6.9943	  6.9943	  6.9943	  6.9771	  6.9768	  6.9764	  6.9758	  6.9751	  6.9740	  6.9727	  6.9711	  6.9691	  6.9659	 -80.3663	 10.5116	 18.6013	  0.4691	  7.2925	  2.0517	  3.8440	  0.3698	  0.0357	   1.2551	    1.2551	  -0.1966	  0.3904	  0.3091	  1.0000
2018	183	  16	  0	182.6667	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3273	  0.3280	  0.3288	  0.3302	  0.3332	  0.3391	  0.3514	  0.3772	  0.4347	  0.5843	  0.7853	  0.9104	  0.9802	  1.0171	  1.0361	  1.0457	  1.0506	  1.0530	  1.0542	  1.0554	  2.9426	  3.0321	  3.1501	  3.3027	  3.4952	  3.7326	  4.0216	  4.3632	  4.7589	  5.3292	 23.7730	 23.7727	 23.7724	 23.7719	 23.7708	 23.7687	 23.7643	 23.7557	 23.7383	 23.7018	 23.6649	 23.6464	 23.6370	 23.6324	 23.6300	 23.6289	 23.6283	 23.6280	 23.6278	 23.6277	 23.3218	 23.3171	 23.3106	 23.3015	 23.2891	 23.2725	 23.2511	 23.2243	 23.1922	 23.1375	  7.5270	  7.5270	  7.5270	  7.5269	  7.5269	  7.5268	  7.5265	  7.5261	  7.5252	  7.5233	  7.5214	  7.5205	  7.5200	  7.5198	  7.5196	  7.5196	  7.5195	  7.5195	  7.5195	  7.5195	  7.5038	  7.5036	  7.5032	  7.5027	  7.5021	  7.5013	  7.5002	  7.4988	  7.4971	  7.4943	 -69.9877	 10.5116	 18.6013	  0.4888	  7.1568	  2.2171	  4.3460	  0.3540	  0.0342	   1.1747	    1.1747	  -0.1747	  0.3904	  0.3091	  1.0000
2018	183	  17	  0	182.7083	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3006	  0.3013	  0.3020	  0.3034	  0.3062	  0.3119	  0.3236	  0.3483	  0.4036	  0.5486	  0.7458	  0.8695	  0.9389	  0.9756	  0.9945	  1.0041	  1.0090	  1.0114	  1.0126	  1.0138	  2.7454	  2.8307	  2.9431	  3.0882	  3.2709	  3.4960	  3.7692	  4.0915	  4.4637	  4.9917	 23.1187	 23.1184	 23.1182	 23.1177	 23.1167	 23.1148	 23.1109	 23.1031	 23.0875	 23.0548	 23.0216	 23.0049	 22.9965	 22.9923	 22.9902	 22.9892	 22.9887	 22.9884	 22.9883	 22.9881	 22.7287	 22.7244	 22.7185	 22.7104	 22.6993	 22.6846	 22.6655	 22.6418	 22.6136	 22.5667	  7.6896	  7.6896	  7.6896	  7.6896	  7.6895	  7.6894	  7.6892	  7.6888	  7.6879	  7.6860	  7.6842	  7.6832	  7.6828	  7.6825	  7.6824	  7.6824	  7.6823	  7.6823	  7.6823	  7.6823	  7.6678	  7.6675	  7.6672	  7.6667	  7.6661	  7.6653	  7.6642	  7.6629	  7.6613	  7.6587	 -73.9149	 10.5116	 18.6013	  0.4798	  7.2178	  2.1395	  4.1111	  0.3604	  0.0348	   1.0748	    1.0748	  -0.1462	  0.3904	  0.3091	  1.0000
2018	183	  18	  0	182.7500	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.2657	  0.2663	  0.2669	  0.2681	  0.2705	  0.2754	  0.2855	  0.3068	  0.3542	  0.4781	  0.6454	  0.7499	  0.8083	  0.8392	  0.8551	  0.8631	  0.8672	  0.8692	  0.8703	  0.8713	  2.4031	  2.4768	  2.5740	  2.6994	  2.8576	  3.0527	  3.2898	  3.5699	  3.8939	  4.3583	 22.6242	 22.6240	 22.6239	 22.6235	 22.6228	 22.6213	 22.6184	 22.6125	 22.6007	 22.5760	 22.5510	 22.5385	 22.5321	 22.5290	 22.5274	 22.5266	 22.5262	 22.5260	 22.5259	 22.5258	 22.3236	 22.3205	 22.3160	 22.3098	 22.3015	 22.2903	 22.2759	 22.2579	 22.2363	 22.2000	  7.8608	  7.8608	  7.8608	  7.8608	  7.8608	  7.8607	  7.8605	  7.8601	  7.8594	  7.8579	  7.8563	  7.8555	  7.8552	  7.8550	  7.8549	  7.8548	  7.8548	  7.8548	  7.8548	  7.8548	  7.8422	  7.8420	  7.8418	  7.8414	  7.8409	  7.8402	  7.8393	  7.8382	  7.8368	  7.8346	 -71.1626	 10.5116	 18.6013	  0.4862	  7.1752	  2.1941	  4.2817	  0.3558	  0.0344	   0.9528	    0.9528	  -0.1149	  0.3904	  0.3091	  1.0000
2018	183	  19	  0	182.7917	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.2214	  0.2219	  0.2223	  0.2233	  0.2252	  0.2290	  0.2369	  0.2536	  0.2904	  0.3852	  0.5110	  0.5885	  0.6316	  0.6543	  0.6659	  0.6719	  0.6748	  0.6763	  0.6771	  0.6778	  1.8696	  1.9251	  1.9984	  2.0930	  2.2126	  2.3601	  2.5396	  2.7521	  2.9987	  3.3583	 21.6732	 21.6731	 21.6730	 21.6727	 21.6723	 21.6713	 21.6695	 21.6658	 21.6583	 21.6426	 21.6268	 21.6189	 21.6149	 21.6129	 21.6119	 21.6114	 21.6112	 21.6110	 21.6110	 21.6109	 21.4683	 21.4663	 21.4635	 21.4596	 21.4543	 21.4472	 21.4379	 21.4262	 21.4122	 21.3875	  7.7647	  7.7647	  7.7647	  7.7646	  7.7646	  7.7646	  7.7644	  7.7642	  7.7637	  7.7627	  7.7616	  7.7611	  7.7609	  7.7607	  7.7607	  7.7606	  7.7606	  7.7606	  7.7606	  7.7606	  7.7513	  7.7511	  7.7509	  7.7507	  7.7503	  7.7499	  7.7493	  7.7485	  7.7476	  7.7460	 -57.6250	 10.5116	 18.6013	  0.5000	  7.0854	  2.2550	  4.6503	  0.3289	  0.0319	   0.7667	    0.7667	  -0.0859	  0.3904	  0.3091	  1.0000
2018	183	  20	  0	182.8333	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.1699	  0.1703	  0.1706	  0.1714	  0.1728	  0.1758	  0.1818	  0.1946	  0.2228	  0.2956	  0.3921	  0.4516	  0.4847	  0.5021	  0.5111	  0.5156	  0.5179	  0.5190	  0.5196	  0.5202	  1.1130	  1.1471	  1.1920	  1.2495	  1.3217	  1.4098	  1.5159	  1.6399	  1.7822	  1.9792	 20.3020	 20.3019	 20.3018	 20.3016	 20.3013	 20.3007	 20.2994	 20.2968	 20.2916	 20.2806	 20.2696	 20.2641	 20.2614	 20.2600	 20.2593	 20.2589	 20.2588	 20.2587	 20.2586	 20.2586	 20.1577	 20.1563	 20.1545	 20.1518	 20.1483	 20.1435	 20.1373	 20.1296	 20.1204	 20.1042	  8.0411	  8.0410	  8.0410	  8.0410	  8.0410	  8.0410	  8.0409	  8.0408	  8.0406	  8.0401	  8.0395	  8.0393	  8.0392	  8.0391	  8.0391	  8.0390	  8.0390	  8.0390	  8.0390	  8.0390	  8.0343	  8.0342	  8.0341	  8.0340	  8.0339	  8.0336	  8.0333	  8.0330	  8.0325	  8.0318	 -27.9619	 10.5116	 18.6013	  0.5000	  7.0854	  1.8783	  4.6503	  0.2431	  0.0237	   0.4646	    0.4646	  -0.0819	  0.3904	  0.3091	  1.0000
2018	183	  21	  0	182.8750	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.1395	  0.1398	  0.1401	  0.1407	  0.1419	  0.1443	  0.1493	  0.1597	  0.1829	  0.2427	  0.3219	  0.3707	  0.3979	  0.4122	  0.4195	  0.4232	  0.4251	  0.4261	  0.4265	  0.4270	  0.7368	  0.7606	  0.7918	  0.8316	  0.8811	  0.9411	  1.0123	  1.0945	  1.1875	  1.3083	 19.2222	 19.2221	 19.2220	 19.2219	 19.2216	 19.2210	 19.2199	 19.2175	 19.2129	 19.2031	 19.1934	 19.1884	 19.1860	 19.1847	 19.1841	 19.1838	 19.1837	 19.1836	 19.1835	 19.1835	 19.1017	 19.1005	 19.0989	 19.0967	 19.0936	 19.0897	 19.0846	 19.0784	 19.0711	 19.0583	  8.6416	  8.6416	  8.6416	  8.6416	  8.6416	  8.6416	  8.6415	  8.6415	  8.6415	  8.6414	  8.6413	  8.6412	  8.6412	  8.6412	  8.6412	  8.6412	  8.6412	  8.6412	  8.6412	  8.6412	  8.6404	  8.6404	  8.6404	  8.6404	  8.6403	  8.6403	  8.6402	  8.6402	  8.6401	  8.6400	 -13.6564	 10.5116	 18.6013	  0.5000	  7.0854	  1.5864	  4.6503	  0.2029	  0.0199	   0.3133	    0.3133	  -0.0862	  0.3904	  0.3091	  1.0000
2018	183	  22	  0	182.9167	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.1216	  0.1219	  0.1222	  0.1227	  0.1237	  0.1258	  0.1302	  0.1393	  0.1596	  0.2116	  0.2808	  0.3234	  0.3470	  0.3595	  0.3659	  0.3691	  0.3708	  0.3716	  0.3720	  0.3724	  0.6035	  0.6236	  0.6498	  0.6832	  0.7246	  0.7746	  0.8337	  0.9016	  0.9780	  1.0750	 18.1945	 18.1944	 18.1943	 18.1941	 18.1938	 18.1930	 18.1916	 18.1886	 18.1827	 18.1704	 18.1580	 18.1518	 18.1487	 18.1471	 18.1463	 18.1459	 18.1457	 18.1456	 18.1456	 18.1455	 18.0555	 18.0539	 18.0518	 18.0489	 18.0451	 18.0403	 18.0342	 18.0269	 18.0184	 18.0042	  9.2999	  9.2999	  9.2999	  9.2999	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	  9.2998	 -10.5781	 10.5116	 18.6013	  0.5000	  7.0854	  1.4680	  4.6503	  0.2008	  0.0197	   0.2580	    0.2580	  -0.1102	  0.3904	  0.3091	  1.0000
2018	183	  23	  0	182.9583	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.0776	  0.0778	  0.0780	  0.0783	  0.0790	  0.0803	  0.0831	  0.0889	  0.1018	  0.1351	  0.1792	  0.2064	  0.2215	  0.2294	  0.2335	  0.2356	  0.2366	  0.2372	  0.2374	  0.2377	  0.3747	  0.3873	  0.4038	  0.4248	  0.4507	  0.4820	  0.5189	  0.5613	  0.6088	  0.6685	 17.2934	 17.2932	 17.2931	 17.2928	 17.2923	 17.2912	 17.2890	 17.2845	 17.2756	 17.2571	 17.2384	 17.2290	 17.2243	 17.2219	 17.2207	 17.2202	 17.2199	 17.2197	 17.2196	 17.2196	 17.0879	 17.0856	 17.0824	 17.0781	 17.0726	 17.0654	 17.0565	 17.0458	 17.0333	 17.0125	  8.9822	  8.9822	  8.9822	  8.9822	  8.9822	  8.9822	  8.9822	  8.9821	  8.9819	  8.9816	  8.9812	  8.9811	  8.9810	  8.9810	  8.9809	  8.9809	  8.9809	  8.9809	  8.9809	  8.9809	  8.9785	  8.9784	  8.9784	  8.9783	  8.9782	  8.9781	  8.9779	  8.9777	  8.9775	  8.9771	  -9.5663	 10.5116	 18.6013	  0.5000	  7.0854	  1.4285	  4.6503	  0.2003	  0.0196	   0.1606	    0.1606	  -0.1665	  0.3904	  0.3091	  1.0000
