Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2012	 80	  12	  0	 79.5000	423.8688	117.1813	298.6089	390.4514	 18.4877	214.8450	 92.3743	 54.5993	207.6626	 44.9573	  0.0000	  0.0000	  0.0492	  0.0000	 -0.0500	 -0.0437	2648.4175	   0.0000	  0.0000	 94.3221	 51.8030	177.4220	  0.1105	  0.3296	  0.0795	  0.5648	-78.6704	  0.0000	 18.4820	  9.1638	  4.2805	  0.6811	 60.6142
2012	 80	  13	  0	 79.5417	429.1175	118.5898	301.7704	396.3634	 19.4298	215.9347	 92.8168	 61.7221	197.6349	 49.3946	  0.0000	  0.0000	  0.0529	  0.0000	 -0.0537	 -0.0466	2648.3710	   0.0000	  0.0000	 94.3304	 52.9075	196.3461	  0.1105	  0.3034	  0.0795	  0.5516	-77.1817	  0.0000	 19.4616	 10.4021	  4.3626	  0.6660	 56.8238
2012	 80	  14	  0	 79.5833	505.0067	140.0277	304.9851	405.4576	 21.5039	264.5065	 94.6165	 73.5792	226.6629	 58.8809	  0.0000	  0.0000	  0.0621	  0.0000	 -0.0629	 -0.0541	2648.3169	   0.0000	  0.0000	 94.3406	 56.8685	214.0567	  0.1105	  0.2839	  0.0795	  0.5897	-83.9491	  0.0000	 21.5104	 11.5434	  4.4520	  0.7077	 53.7424
2012	 80	  15	  0	 79.6250	445.1783	124.3439	306.9291	405.4317	 20.8901	222.3319	 99.0420	 70.4507	193.2431	 57.6801	  0.0000	  0.0000	  0.0597	  0.0000	 -0.0604	 -0.0518	2648.2651	   0.0000	  0.0000	 94.3507	 63.0909	229.8489	  0.1105	  0.2670	  0.0795	  0.5866	-96.5030	  0.0000	 20.8991	 12.3139	  4.4740	  0.6965	 51.3088
2012	 80	  16	  0	 79.6667	329.8840	 93.3282	308.7128	402.8033	 19.3938	142.4652	104.6476	 63.5677	133.7237	 49.8213	  0.0000	  0.0000	  0.0501	  0.0000	 -0.0508	 -0.0434	2648.2216	   0.0000	  0.0000	 94.3593	 70.8702	243.7955	  0.1105	  0.2578	  0.0795	  0.5115	-93.0850	  0.0000	 19.3852	 12.8218	  4.5129	  0.6093	 50.0401
2012	 80	  17	  0	 79.7083	204.0429	 58.9780	310.6434	398.4135	 17.2563	 57.2949	103.0839	 54.2063	 68.6750	 37.4974	  0.0000	  0.0000	  0.0367	  0.0000	 -0.0374	 -0.0320	2648.1896	   0.0000	  0.0000	 94.3656	 79.5821	256.4058	  0.1105	  0.2537	  0.0795	  0.3898	-81.7174	  0.0000	 17.2380	 13.2021	  4.5788	  0.4686	 49.5089
2012	 80	  18	  0	 79.7500	 70.7490	 21.1202	311.1911	390.6930	 12.8627	-29.8731	 89.4830	 39.4561	  1.8394	 18.3143	  0.0000	  0.0000	  0.0183	  0.0000	 -0.0191	 -0.0167	2648.1729	   0.0000	  0.0000	 94.3684	 88.5453	268.3128	  0.1105	  0.2538	  0.0795	  0.1839	-217.5831	  0.0000	 12.8112	 12.4000	  5.0295	  0.1302	 57.7611
2012	 80	  19	  0	 79.7917	  7.5919	354.8536	311.0779	381.9045	  9.3543	-67.9453	 74.9674	 23.0007	-22.8678	  6.8892	  0.0000	  0.0000	  0.0089	  0.0000	 -0.0097	 -0.0088	2648.1641	   0.0000	  0.0000	 94.3694	 98.2643	280.1347	  0.1105	  0.2583	  0.0795	  0.0238	  0.0772	  0.0000	  9.3684	  9.6103	  5.2048	 -0.0994	 71.3782
2012	 80	  20	  0	 79.8333	  0.1208	  7.0628	311.2546	377.9038	  9.0886	-66.6492	 65.1134	 15.6059	-23.4581	  6.3164	  0.0000	  0.0000	  0.0076	  0.0000	 -0.0085	 -0.0075	2648.1566	   0.0000	  0.0000	 94.3704	107.1650	292.4993	  0.1105	  0.2659	  0.0795	  0.0216	  0.0464	  0.0000	  9.1088	  9.3033	  5.2119	 -0.0951	 72.9901
2012	 80	  21	  0	 79.8750	  0.0000	  0.0000	311.1735	375.6650	  9.0097	-64.4914	 60.5109	 11.6215	-22.1154	  6.5135	  0.0000	  0.0000	  0.0070	  0.0000	 -0.0079	 -0.0068	2648.1498	   0.0000	  0.0000	 94.3716	115.2720	306.0512	  0.1105	  0.2782	  0.0795	  0.0332	  0.1908	  0.0000	  8.9925	  9.3566	  5.2490	 -0.1227	 73.2572
2012	 80	  22	  0	 79.9167	  0.0000	  0.0000	310.3206	373.7936	  8.9313	-63.4731	 58.2687	  8.4190	-19.7769	  6.1535	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0074	 -0.0064	2648.1433	   0.0000	  0.0000	 94.3728	121.9980	321.3485	  0.1105	  0.2886	  0.0795	  0.0427	  0.3741	  0.0000	  8.9423	  9.6674	  5.1405	 -0.1290	 70.2698
2012	 80	  23	  0	 79.9583	  0.0000	  0.0000	308.4127	370.3399	  8.7280	-61.9272	 52.8106	  2.4470	-17.1350	  5.5713	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0068	 -0.0058	2648.1376	   0.0000	  0.0000	 94.3740	126.6512	338.6392	  0.1105	  0.2989	  0.0795	  0.0489	  0.6320	  0.0000	  8.7500	  9.4194	  5.0341	 -0.1126	 69.9815
2012	 81	   0	  0	 80.0000	  0.0000	  0.0000	305.5625	364.8449	  8.6498	-59.2824	 44.6311	 -7.0888	-13.0591	  5.4966	  0.0000	  0.0000	  0.0062	  0.0000	 -0.0069	 -0.0059	2648.1317	   0.0000	  0.0000	 94.3752	128.5720	357.4557	  0.1105	  0.3164	  0.0795	  0.1359	 84.0391	  0.0000	  8.6898	  9.2506	  4.8237	  0.0008	 67.9395
2012	 81	   1	  0	 80.0417	  0.0000	  0.0000	302.6217	358.4395	  8.8854	-55.8179	 36.0308	-18.2670	 -8.6246	  7.1044	  0.0000	  0.0000	  0.0088	  0.0000	 -0.0095	 -0.0085	2648.1232	   0.0000	  0.0000	 94.3764	127.4220	 16.4661	  0.1105	  0.3329	  0.0796	  0.3690	561.8955	  0.0000	  8.8884	  9.4084	  4.4928	  0.2317	 62.5358
2012	 81	   2	  0	 80.0833	  0.0000	  0.0000	300.0927	354.4488	  8.4057	-54.3561	 31.3337	-24.3718	 -6.0247	  7.3741	  0.0000	  0.0000	  0.0093	  0.0000	 -0.0100	 -0.0090	2648.1142	   0.0000	  0.0000	 94.3775	123.4078	 34.2251	  0.1105	  0.3437	  0.0796	  0.4430	1287.9378	  0.0000	  8.3986	  8.7221	  4.3793	  0.3127	 63.8542
2012	 81	   3	  0	 80.1250	  0.0000	  0.0000	298.1441	352.0350	  8.0023	-53.8909	 29.5203	-27.2501	 -3.8896	  6.7691	  0.0000	  0.0000	  0.0085	  0.0000	 -0.0092	 -0.0082	2648.1059	   0.0000	  0.0000	 94.3787	117.1343	 50.0304	  0.1105	  0.3506	  0.0796	  0.4129	-630.1577	  0.0000	  7.9798	  8.1973	  4.2986	  0.3026	 64.9441
2012	 81	   4	  0	 80.1667	  0.0000	  0.0000	296.5955	349.9891	  7.6492	-53.3936	 28.5392	-29.4882	 -1.6925	  6.3264	  0.0000	  0.0000	  0.0079	  0.0000	 -0.0086	 -0.0077	2648.0983	   0.0000	  0.0000	 94.3798	109.3106	 63.9691	  0.1105	  0.3582	  0.0796	  0.3931	-32.9103	  0.0000	  7.6360	  7.7363	  4.2389	  0.2898	 66.0720
2012	 81	   5	  0	 80.2083	  0.0204	  0.0000	295.3258	348.6201	  7.4385	-53.2943	 30.4716	-30.4488	  1.6867	  5.9394	  0.0000	  0.0000	  0.0080	  0.0000	 -0.0087	 -0.0079	2648.0904	   0.0000	  0.0000	 94.3808	100.5542	 76.5622	  0.1105	  0.3666	  0.0796	  0.3985	-2290.6873	  0.0000	  7.4228	  7.3239	  4.1872	  0.3035	 67.1200
2012	 81	   6	  0	 80.2500	  2.5740	 75.1874	294.3646	349.7379	  7.5165	-55.3733	 42.1548	-26.6543	  7.6963	  5.7395	  0.0000	  0.0000	  0.0082	  0.0000	 -0.0089	 -0.0081	2648.0823	   0.0000	  0.0000	 94.3817	 90.5374	 88.4492	  0.1105	  0.3728	  0.0796	  0.3402	-498.2003	  0.0000	  7.5371	  7.0205	  4.1401	  0.3125	 67.7687
2012	 81	   7	  0	 80.2917	 21.8106	  6.5499	293.8386	356.0226	  8.6883	-46.9232	 69.5941	-13.4701	 27.1919	  8.9491	  0.0000	  0.0000	  0.0117	  0.0000	 -0.0124	 -0.0114	2648.0709	   0.0000	  0.0000	 94.3828	 81.8030	100.2507	  0.1105	  0.3762	  0.0796	  0.3281	-126.8384	  0.0000	  8.7052	  6.8842	  4.1165	  0.3805	 68.0256
2012	 81	   8	  0	 80.3333	 86.6040	 25.0973	293.5380	364.5085	 10.8726	 -9.4638	 94.8929	  2.4255	 67.2284	 15.7752	  0.0000	  0.0000	  0.0184	  0.0000	 -0.0191	 -0.0172	2648.0537	   0.0000	  0.0000	 94.3850	 72.9046	112.5952	  0.1105	  0.3780	  0.0796	  0.3654	-70.1919	  0.0000	 10.9066	  6.8595	  4.1102	  0.4439	 68.0561
2012	 81	   9	  0	 80.3750	267.4169	 75.8165	295.2769	381.1229	 15.9569	105.7544	 96.9442	 30.5291	143.3285	 28.8409	  0.0000	  0.0000	  0.0305	  0.0000	 -0.0312	 -0.0270	2648.0267	   0.0000	  0.0000	 94.3899	 64.7775	126.1276	  0.1105	  0.3692	  0.0796	  0.3597	-31.3713	  0.0000	 15.9996	  7.5429	  4.1924	  0.4460	 66.2681
2012	 81	  10	  0	 80.4167	444.2256	124.2441	299.5314	399.7529	 21.0893	219.7600	 91.6525	 58.8546	209.5237	 43.0342	  0.0000	  0.0000	  0.0445	  0.0000	 -0.0452	 -0.0382	2647.9884	   0.0000	  0.0000	 94.3980	 58.0296	141.4073	  0.1105	  0.3489	  0.0796	  0.3546	-19.6461	  0.0000	 21.0992	  8.9728	  4.3752	  0.4346	 62.7653
2012	 81	  11	  0	 80.4583	564.0260	156.4704	304.2923	413.4406	 24.3162	298.4073	 92.4849	 76.8326	257.7025	 56.3572	  0.0000	  0.0000	  0.0582	  0.0000	 -0.0589	 -0.0495	2647.9389	   0.0000	  0.0000	 94.4089	 53.3523	158.6862	  0.1105	  0.3267	  0.0796	  0.4029	-23.4186	  0.0000	 24.3345	 10.4500	  4.5597	  0.5012	 59.2313
2012	 81	  12	  0	 80.5000	661.7169	182.8432	307.9385	423.2107	 26.4698	363.6015	 93.0795	 87.5481	300.3296	 68.8033	  0.0000	  0.0000	  0.0712	  0.0000	 -0.0719	 -0.0603	2647.8786	   0.0000	  0.0000	 94.4224	 51.4060	177.5020	  0.1105	  0.3045	  0.0796	  0.4748	-33.0366	  0.0000	 26.4823	 11.7077	  4.6751	  0.5907	 55.8495
2012	 81	  13	  0	 80.5417	663.2825	183.2144	309.2962	422.8316	 25.9265	366.5326	 93.5254	 82.3715	303.0636	 74.6229	  0.0000	  0.0000	  0.0775	  0.0000	 -0.0782	 -0.0661	2647.8126	   0.0000	  0.0000	 94.4364	 52.5316	196.5246	  0.1105	  0.2764	  0.0796	  0.5867	-62.4998	  0.0000	 25.9237	 12.6470	  4.6331	  0.7164	 52.0089
2012	 81	  14	  0	 80.5833	591.0254	163.7921	308.7428	418.6989	 24.3747	317.2771	 95.3388	 72.3208	266.4928	 73.8024	  0.0000	  0.0000	  0.0760	  0.0000	 -0.0767	 -0.0651	2647.7475	   0.0000	  0.0000	 94.4500	 56.5242	214.3046	  0.1105	  0.2473	  0.0796	  0.6430	-92.3040	  0.0000	 24.3729	 13.2712	  4.4701	  0.7663	 48.1371
2012	 81	  15	  0	 80.6250	492.3592	137.4517	309.7078	415.3724	 22.9702	249.2428	 99.7981	 64.3388	216.2177	 68.4844	  0.0000	  0.0000	  0.0692	  0.0000	 -0.0699	 -0.0592	2647.6883	   0.0000	  0.0000	 94.4624	 62.7789	230.1332	  0.1105	  0.2351	  0.0796	  0.6271	-105.5608	  0.0000	 22.9712	 13.7369	  4.4475	  0.7389	 46.4256
2012	 81	  16	  0	 80.6667	361.8458	102.2993	312.8468	407.3269	 20.4513	165.0664	105.4465	 48.9298	163.8828	 57.7002	  0.0000	  0.0000	  0.0586	  0.0000	 -0.0593	 -0.0509	2647.6374	   0.0000	  0.0000	 94.4721	 70.5844	244.0943	  0.1105	  0.2521	  0.0796	  0.6950	-196.1521	  0.0000	 20.4239	 13.7860	  4.6831	  0.7607	 48.6985
2012	 81	  17	  0	 80.7083	201.9546	 58.3114	314.7113	395.1540	 17.1231	 63.2004	103.8709	 27.1707	 99.1036	 40.7970	  0.0000	  0.0000	  0.0430	  0.0000	 -0.0437	 -0.0386	2647.5988	   0.0000	  0.0000	 94.4780	 79.3141	256.7088	  0.1105	  0.2821	  0.0796	  0.7411	-389.9308	  0.0000	 17.0901	 13.2902	  4.9213	  0.7039	 52.8296
2012	 81	  18	  0	 80.7500	 70.3992	 20.9965	313.6581	382.9475	 14.0305	-19.8868	 90.1661	  5.7529	 40.5443	 23.9822	  0.0000	  0.0000	  0.0282	  0.0000	 -0.0289	 -0.0266	2647.5722	   0.0000	  0.0000	 94.4807	 88.3052	268.6166	  0.1105	  0.3062	  0.0796	  0.7141	-920.4750	  0.0000	 13.9776	 12.4185	  4.9689	  0.5747	 56.4635
2012	 81	  19	  0	 80.7917	  7.9823	 60.8253	310.6187	373.1822	 11.8056	-59.6220	 75.5397	-10.8321	 13.1966	 13.5533	  0.0000	  0.0000	  0.0189	  0.0000	 -0.0195	 -0.0187	2647.5535	   0.0000	  0.0000	 94.4817	 97.9966	280.4381	  0.1105	  0.3277	  0.0796	  0.6377	-1983.9877	  0.0000	 11.7882	 11.2448	  4.8709	  0.4851	 59.8146
2012	 81	  20	  0	 80.8333	  0.1667	 13.3183	306.4893	367.1021	 10.7321	-60.6128	 65.6105	-20.1412	 14.1135	 11.0254	  0.0000	  0.0000	  0.0149	  0.0000	 -0.0156	 -0.0147	2647.5388	   0.0000	  0.0000	 94.4827	106.8846	292.7998	  0.1105	  0.3452	  0.0796	  0.5526	-1156.5069	  0.0000	 10.7129	 10.0681	  4.7056	  0.4285	 62.5184
2012	 81	  21	  0	 80.8750	  0.0000	  0.0000	302.1151	361.7766	  9.8498	-59.6615	 60.9729	-27.8557	 18.8458	 10.3212	  0.0000	  0.0000	  0.0133	  0.0000	 -0.0140	 -0.0130	2647.5258	   0.0000	  0.0000	 94.4839	114.9678	306.3409	  0.1105	  0.3584	  0.0796	  0.5278	-755.1921	  0.0000	  9.8328	  8.9401	  4.5117	  0.4292	 64.6798
2012	 81	  22	  0	 80.9167	  0.0000	  0.0000	297.7285	356.4026	  8.9801	-58.6742	 58.7135	-35.5887	 25.9984	  9.6296	  0.0000	  0.0000	  0.0125	  0.0000	 -0.0131	 -0.0122	2647.5136	   0.0000	  0.0000	 94.4851	121.6626	321.6088	  0.1105	  0.3737	  0.0796	  0.5488	-605.7887	  0.0000	  8.9513	  7.7413	  4.3149	  0.4782	 67.1046
2012	 81	  23	  0	 80.9583	  0.0000	  0.0000	293.5475	350.4789	  8.0139	-56.9314	 53.2138	-44.2389	 31.6605	  8.8607	  0.0000	  0.0000	  0.0115	  0.0000	 -0.0122	 -0.0112	2647.5024	   0.0000	  0.0000	 94.4862	126.2831	338.8395	  0.1105	  0.3888	  0.0796	  0.5818	-580.4183	  0.0000	  7.9928	  6.5841	  4.1310	  0.5101	 69.5425
2012	 82	   0	  0	 81.0000	  0.0000	  0.0000	290.9031	346.1664	  7.2872	-55.2632	 44.7449	-49.6942	 31.6006	  7.5752	  0.0000	  0.0000	  0.0098	  0.0000	 -0.0105	 -0.0095	2647.4929	   0.0000	  0.0000	 94.4873	128.1792	357.5635	  0.1105	  0.4012	  0.0797	  0.5416	-468.5126	  0.0000	  7.2543	  5.7675	  4.0145	  0.4941	 71.5059
2012	 82	   1	  0	 81.0417	  0.0000	  0.0000	290.2998	342.5828	  6.7020	-52.2829	 35.1109	-53.8873	 30.3016	  6.4137	  0.0000	  0.0000	  0.0083	  0.0000	 -0.0089	 -0.0080	2647.4848	   0.0000	  0.0000	 94.4883	127.0202	 16.4698	  0.1105	  0.4204	  0.0800	  0.5254	-446.5882	  0.0000	  6.6836	  5.2271	  3.9987	  0.4834	 73.9409
2012	 82	   2	  0	 81.0833	  0.0000	  0.0000	290.4888	339.6167	  6.1702	-49.1278	 30.5338	-56.9976	 32.2426	  6.1609	  0.0000	  0.0000	  0.0081	  0.0000	 -0.0087	 -0.0078	2647.4770	   0.0000	  0.0000	 94.4893	123.0121	 34.1427	  0.1105	  0.4446	  0.0800	  0.6212	-696.1879	  0.0000	  6.1290	  4.7845	  4.0236	  0.5148	 76.6968
2012	 82	   3	  0	 81.1250	  0.0000	  0.0000	291.6718	338.3516	  5.9383	-46.6797	 28.7666	-56.7993	 33.1530	  5.7332	  0.0000	  0.0000	  0.0075	  0.0000	 -0.0082	 -0.0073	2647.4697	   0.0000	  0.0000	 94.4903	116.7522	 49.8921	  0.1105	  0.4667	  0.0800	  0.6297	-708.2916	  0.0000	  5.9434	  4.5788	  4.0883	  0.5170	 79.0064
2012	 82	   4	  0	 81.1667	  0.0000	  0.0000	294.3050	339.0274	  6.0744	-44.7223	 27.8106	-53.0484	 30.9473	  5.1894	  0.0000	  0.0000	  0.0068	  0.0000	 -0.0074	 -0.0066	2647.4631	   0.0000	  0.0000	 94.4913	108.9425	 63.8003	  0.1105	  0.4866	  0.0800	  0.5705	-557.2019	  0.0000	  6.0879	  4.6966	  4.2196	  0.5034	 80.8185
2012	 82	   5	  0	 81.2083	  0.1342	  4.8801	297.0569	340.5643	  6.3361	-43.5074	 29.6936	-47.9427	 29.2786	  4.8503	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0073	 -0.0066	2647.4566	   0.0000	  0.0000	 94.4922	100.1963	 76.3790	  0.1105	  0.5001	  0.0800	  0.5461	-515.5173	  0.0000	  6.3513	  4.9877	  4.3602	  0.4884	 81.7848
2012	 82	   6	  0	 81.2500	  7.2773	111.4862	298.8520	343.5666	  6.8169	-44.7146	 41.0786	-40.2288	 31.1557	  5.4372	  0.0000	  0.0000	  0.0076	  0.0000	 -0.0083	 -0.0076	2647.4490	   0.0000	  0.0000	 94.4930	 90.2405	 88.2612	  0.1105	  0.5021	  0.0800	  0.5149	-397.0964	  0.0000	  6.8362	  5.3083	  4.4539	  0.4858	 81.6802
2012	 82	   7	  0	 81.2917	 55.9504	 16.7812	299.9419	351.4595	  8.6949	-12.3484	 67.8174	-23.6171	 68.8783	 10.2078	  0.0000	  0.0000	  0.0129	  0.0000	 -0.0136	 -0.0124	2647.4365	   0.0000	  0.0000	 94.4943	 81.4494	100.0652	  0.1105	  0.5029	  0.0800	  0.5599	-239.0880	  0.0000	  8.7284	  5.5613	  4.5136	  0.5941	 81.3331
2012	 82	   8	  0	 81.3333	160.7000	 46.5987	300.5274	361.8515	 11.4880	 52.7772	 92.4704	 -3.9820	130.9893	 18.2402	  0.0000	  0.0000	  0.0214	  0.0000	 -0.0221	 -0.0200	2647.4166	   0.0000	  0.0000	 94.4968	 72.5399	112.4207	  0.1105	  0.4989	  0.0800	  0.6045	-157.7118	  0.0000	 11.5254	  5.8498	  4.5515	  0.6840	 80.4016
2012	 82	   9	  0	 81.3750	299.2815	 84.8131	300.5137	372.5818	 14.6226	142.4003	 94.4692	 14.1938	194.8886	 27.7871	  0.0000	  0.0000	  0.0318	  0.0000	 -0.0324	 -0.0289	2647.3876	   0.0000	  0.0000	 94.5008	 64.3994	125.9783	  0.1105	  0.4712	  0.0800	  0.6268	-116.2494	  0.0000	 14.6450	  6.4776	  4.5549	  0.7317	 77.0601
2012	 82	  10	  0	 81.4167	427.8769	119.6056	300.0415	384.1355	 17.7200	224.1773	 89.3127	 32.3799	242.2712	 38.8389	  0.0000	  0.0000	  0.0436	  0.0000	 -0.0443	 -0.0391	2647.3485	   0.0000	  0.0000	 94.5068	 57.6372	141.3065	  0.1105	  0.4138	  0.0800	  0.6270	-93.6323	  0.0000	 17.7479	  7.6187	  4.5025	  0.7461	 70.4709
2012	 82	  11	  0	 81.4583	514.4225	142.6408	300.6880	395.1315	 20.1350	277.3382	 90.1238	 48.4731	268.1569	 50.8320	  0.0000	  0.0000	  0.0561	  0.0000	 -0.0568	 -0.0498	2647.2987	   0.0000	  0.0000	 94.5150	 52.9509	158.6646	  0.1105	  0.3495	  0.0800	  0.6511	-94.4720	  0.0000	 20.1513	  9.1822	  4.4472	  0.7740	 62.5938
2012	 82	  12	  0	 81.5000	535.9846	148.0375	304.6181	404.8683	 21.6737	287.6969	 90.7032	 61.6819	254.9433	 61.7750	  0.0000	  0.0000	  0.0665	  0.0000	 -0.0672	 -0.0583	2647.2404	   0.0000	  0.0000	 94.5252	 51.0094	177.5835	  0.1105	  0.2896	  0.0800	  0.6726	-109.9533	  0.0000	 21.6684	 11.3625	  4.4736	  0.7894	 54.4312
2012	 82	  13	  0	 81.5417	392.7902	108.4457	307.6018	403.5663	 19.9884	188.3800	 91.1378	 56.7480	162.5614	 60.2084	  0.0000	  0.0000	  0.0632	  0.0000	 -0.0639	 -0.0555	2647.1849	   0.0000	  0.0000	 94.5350	 52.1563	196.7055	  0.1105	  0.2345	  0.0800	  0.6773	-181.0470	  0.0000	 19.9794	 13.2917	  4.3583	  0.7526	 46.6873
2012	 82	  14	  0	 81.5833	299.8031	 83.0540	307.1727	400.5078	 18.5211	123.4140	 92.9049	 49.5280	109.2146	 57.5763	  0.0000	  0.0000	  0.0602	  0.0000	 -0.0609	 -0.0533	2647.1316	   0.0000	  0.0000	 94.5438	 56.1808	214.5548	  0.1105	  0.2007	  0.0800	  0.7142	-307.4191	  0.0000	 18.5233	 14.1672	  4.1328	  0.7131	 41.7807
2012	 82	  15	  0	 81.6250	353.4987	 98.6567	307.2399	405.1300	 19.6932	156.9520	 97.2503	 55.0847	134.4439	 64.6737	  0.0000	  0.0000	  0.0668	  0.0000	 -0.0675	 -0.0587	2647.0729	   0.0000	  0.0000	 94.5541	 62.4680	230.4194	  0.1105	  0.1910	  0.0800	  0.7493	-286.9606	  0.0000	 19.7029	 14.5146	  4.0659	  0.7604	 40.1667
2012	 82	  16	  0	 81.6667	301.5671	 85.2215	307.6324	403.6111	 19.0468	120.3669	102.7545	 50.4371	112.7482	 59.9361	  0.0000	  0.0000	  0.0614	  0.0000	 -0.0621	 -0.0540	2647.0189	   0.0000	  0.0000	 94.5634	 70.2995	244.3944	  0.1105	  0.1905	  0.0800	  0.7227	-309.5160	  0.0000	 19.0489	 14.5859	  4.0808	  0.7199	 40.1089
2012	 82	  17	  0	 81.7083	200.0187	 57.7178	307.7595	396.7672	 17.1224	 53.2933	101.2191	 37.1701	 70.3526	 46.9897	  0.0000	  0.0000	  0.0488	  0.0000	 -0.0495	 -0.0437	2646.9752	   0.0000	  0.0000	 94.5702	 79.0468	257.0125	  0.1105	  0.2022	  0.0800	  0.6764	-421.0662	  0.0000	 17.0928	 14.1868	  4.1776	  0.6326	 42.1293
2012	 82	  18	  0	 81.7500	 69.6819	 20.7569	310.6556	384.9844	 14.1104	-25.4038	 87.8642	 15.4023	 20.4786	 26.5796	  0.0000	  0.0000	  0.0309	  0.0000	 -0.0315	 -0.0290	2646.9462	   0.0000	  0.0000	 94.5730	 88.0631	268.9205	  0.1105	  0.2513	  0.0800	  0.6224	-1389.8649	  0.0000	 14.0830	 13.2135	  4.6124	  0.4888	 49.5846
2012	 82	  19	  0	 81.7917	  7.5237	321.0161	314.0517	375.8591	 12.1259	-58.9680	 73.6113	 -1.3079	  1.3754	 14.5758	  0.0000	  0.0000	  0.0203	  0.0000	 -0.0210	 -0.0202	2646.9261	   0.0000	  0.0000	 94.5740	 97.7286	280.7412	  0.1105	  0.3183	  0.0800	  0.6220	-4091.6461	  0.0000	 12.1132	 12.0547	  5.0440	  0.4645	 58.4578
2012	 82	  20	  0	 81.8333	  0.1292	  0.7119	313.6442	369.2126	 11.1008	-55.5684	 63.9355	-12.6511	  9.4185	 11.5997	  0.0000	  0.0000	  0.0159	  0.0000	 -0.0165	 -0.0157	2646.9104	   0.0000	  0.0000	 94.5749	106.6043	293.0997	  0.1105	  0.3781	  0.0800	  0.6128	-3072.4283	  0.0000	 11.0793	 10.6751	  5.1720	  0.4636	 65.6892
2012	 82	  21	  0	 81.8750	  0.0000	  0.0000	312.8976	364.5684	 10.3733	-51.6707	 59.4163	-19.7870	 17.8731	  9.6594	  0.0000	  0.0000	  0.0126	  0.0000	 -0.0132	 -0.0123	2646.8981	   0.0000	  0.0000	 94.5760	114.6635	306.6294	  0.1105	  0.4287	  0.0800	  0.5622	-848.2984	  0.0000	 10.3319	  9.5201	  5.2044	  0.4488	 71.4065
2012	 82	  22	  0	 81.9167	  0.0000	  0.0000	313.4196	362.2617	 10.0234	-48.8421	 57.2146	-22.5667	 22.6917	  8.2475	  0.0000	  0.0000	  0.0107	  0.0000	 -0.0113	 -0.0104	2646.8877	   0.0000	  0.0000	 94.5771	121.3271	321.8676	  0.1105	  0.4655	  0.0800	  0.5319	-584.1831	  0.0000	  9.9818	  8.8902	  5.2574	  0.4662	 75.2494
2012	 82	  23	  0	 81.9583	  0.0000	  0.0000	313.8149	360.1016	  9.6974	-46.2867	 51.8552	-25.0653	 23.5284	  7.1054	  0.0000	  0.0000	  0.0092	  0.0000	 -0.0098	 -0.0089	2646.8787	   0.0000	  0.0000	 94.5781	125.9151	339.0383	  0.1105	  0.4900	  0.0800	  0.5057	-494.4657	  0.0000	  9.6690	  8.4920	  5.2895	  0.4557	 77.7605
2012	 83	   0	  0	 82.0000	  0.0000	  0.0000	314.0466	357.9841	  9.3711	-43.9375	 43.9091	-27.4808	 21.4158	  6.0366	  0.0000	  0.0000	  0.0077	  0.0000	 -0.0084	 -0.0075	2646.8713	   0.0000	  0.0000	 94.5791	127.7866	357.6707	  0.1105	  0.5063	  0.0801	  0.4788	-468.0688	  0.0000	  9.3365	  8.2206	  5.3057	  0.4360	 79.4319
2012	 83	   1	  0	 82.0417	  0.0000	  0.0000	314.1440	355.6281	  9.0139	-41.4841	 35.8287	-30.3047	 19.4658	  5.1836	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0072	 -0.0064	2646.8649	   0.0000	  0.0000	 94.5800	126.6187	 16.4741	  0.1105	  0.5209	  0.0805	  0.4777	-521.4479	  0.0000	  8.9762	  7.9630	  5.3134	  0.4264	 80.9194
2012	 83	   2	  0	 82.0833	  0.0000	  0.0000	314.1865	353.7865	  8.7308	-39.5999	 31.1580	-32.1168	 19.0680	  4.6068	  0.0000	  0.0000	  0.0059	  0.0000	 -0.0065	 -0.0057	2646.8592	   0.0000	  0.0000	 94.5810	122.6165	 34.0616	  0.1105	  0.5348	  0.0805	  0.4724	-519.7130	  0.0000	  8.7124	  7.7121	  5.3160	  0.4217	 82.3158
2012	 83	   3	  0	 82.1250	  0.0000	  0.0000	314.0594	352.9747	  8.5931	-38.9153	 29.3547	-31.9270	 18.2272	  4.1392	  0.0000	  0.0000	  0.0052	  0.0000	 -0.0058	 -0.0050	2646.8542	   0.0000	  0.0000	 94.5819	116.3700	 49.7553	  0.1105	  0.5429	  0.0805	  0.4183	-387.3818	  0.0000	  8.5821	  7.5291	  5.3071	  0.3964	 83.1782
