Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2011	 32	  19	  0	 31.7917	  0.0000	  0.0000	309.4654	351.3289	  6.4627	-41.8634	 81.0543	 33.3251	 -1.1818	  7.0476	  0.0000	  0.0000	  0.0093	  0.0011	 -0.0127	 -0.0106	2804.0824	   0.0376	  0.0015	 82.9745	110.6373	267.7978	  0.1104	  0.5432	  0.0710	  0.3906	-3193.8364	  0.0000	  6.4622	  6.5311	  5.0723	  0.2930	 85.1335
2011	 32	  20	  0	 31.8333	  0.0000	  0.0000	310.6469	351.7996	  5.5206	-41.1527	 70.4002	 33.1846	 -8.7669	  4.8298	  0.0000	  0.0000	  0.0059	  0.0007	 -0.0091	 -0.0070	2804.0753	   0.0344	  0.0011	 82.9769	119.9087	279.8624	  0.1104	  0.5501	  0.0710	  0.2237	677.3000	  0.0000	  5.5054	  5.8997	  5.2391	  0.1009	 91.7802
2011	 32	  21	  0	 31.8750	  0.0000	  0.0000	310.4596	351.5083	  4.7911	-41.0487	 65.4240	 31.6259	-10.8519	  3.6013	  0.0000	  0.0000	  0.0041	  0.0005	 -0.0072	 -0.0051	2804.0702	   0.0321	  0.0008	 82.9793	128.8232	293.4704	  0.1104	  0.5628	  0.0710	  0.1279	384.8553	  0.0000	  4.7816	  5.1415	  5.2920	  0.0080	 96.9837
2011	 32	  22	  0	 31.9167	  0.0000	  0.0000	309.5172	346.6275	  5.9385	-37.1103	 62.9997	 21.1102	  0.5078	  4.2714	  0.0000	  0.0000	  0.0055	  0.0000	 -0.0078	 -0.0057	2804.0645	   0.0300	  0.0002	 82.9818	136.7539	309.7753	  0.1104	  0.5794	  0.0710	  0.3934	-4068.7207	  0.0000	  5.9187	  5.8905	  5.0355	  0.2960	 88.4394
2011	 32	  23	  0	 31.9583	  0.0000	  0.0000	308.1046	343.4970	  5.5432	-35.3923	 57.0985	 14.6587	  3.6199	  3.4275	  0.0000	  0.0000	  0.0044	  0.0000	 -0.0067	 -0.0046	2804.0600	   0.0283	  0.0002	 82.9842	142.7670	329.9846	  0.1104	  0.5966	  0.0710	  0.4029	-2151.7998	  0.0000	  5.5261	  5.3198	  4.9352	  0.3085	 90.1895
2011	 33	   0	  0	 32.0000	  0.0000	  0.0000	306.4109	339.9123	  4.9930	-33.5014	 47.8402	  7.6610	  4.3634	  2.3144	  0.0000	  0.0000	  0.0029	  0.0000	 -0.0051	 -0.0030	2804.0570	   0.0270	  0.0002	 82.9867	145.6503	354.1005	  0.1104	  0.6115	  0.0710	  0.3732	-1195.4886	  0.0000	  4.9764	  4.7153	  4.8200	  0.2912	 91.8910
2011	 33	   1	  0	 32.0417	  0.0000	  0.0000	303.2212	335.2101	  4.2552	-31.9889	 36.7729	 -1.1571	  4.6321	  1.3090	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0038	 -0.0017	2804.0553	   0.0260	  0.0002	 82.9892	144.5522	 19.1789	  0.1104	  0.6180	  0.0710	  0.3555	-1010.2629	  0.0000	  4.2364	  3.9496	  4.6293	  0.2797	 93.1368
2011	 33	   2	  0	 32.0833	  0.0000	  0.0000	300.0983	331.5314	  3.7215	-31.4331	 31.9791	 -7.6528	  7.2516	  0.9472	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0033	 -0.0012	2804.0541	   0.0251	  0.0002	 82.9916	139.8188	 41.3468	  0.1104	  0.6212	  0.0710	  0.3894	-1048.2578	  0.0000	  3.6810	  3.2622	  4.4518	  0.3081	 94.0330
2011	 33	   3	  0	 32.1250	  0.0000	  0.0000	298.0971	329.2661	  3.3693	-31.1690	 30.1283	-11.2752	  9.3824	  0.8521	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0032	 -0.0011	2804.0531	   0.0242	  0.0001	 82.9941	132.6226	 59.3236	  0.1104	  0.6224	  0.0710	  0.4308	-949.6171	  0.0000	  3.3378	  2.8348	  4.3425	  0.3403	 94.5397
2011	 33	   4	  0	 32.1667	  0.0000	  0.0000	297.3715	328.2873	  3.1963	-30.9158	 29.1271	-12.3081	  9.7420	  0.7774	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0031	 -0.0010	2804.0521	   0.0235	  0.0001	 82.9966	124.0606	 74.0002	  0.1104	  0.6237	  0.0710	  0.4137	-873.3402	  0.0000	  3.2004	  2.6602	  4.3037	  0.3326	 94.8297
2011	 33	   5	  0	 32.2083	  0.0000	  0.0000	297.8054	328.6570	  3.2447	-30.8516	 31.0992	-10.8386	 10.1677	  0.9186	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0033	 -0.0012	2804.0509	   0.0227	  0.0001	 82.9990	114.8736	 86.6464	  0.1104	  0.6267	  0.0710	  0.4175	-835.7356	  0.0000	  3.2586	  2.6975	  4.3255	  0.3382	 95.0278
2011	 33	   6	  0	 32.2500	  0.0000	  0.0000	299.0647	331.3184	  3.6617	-32.2536	 43.0231	 -5.0324	 14.0741	  1.7278	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0044	 -0.0023	2804.0487	   0.0217	  0.0001	 83.0015	105.5764	 98.2571	  0.1104	  0.6309	  0.0710	  0.4219	-483.2178	  0.0000	  3.6724	  2.8782	  4.3903	  0.3879	 95.2015
2011	 33	   7	  0	 32.2917	  0.4083	  7.2832	299.5758	336.6998	  4.4513	-37.1240	 71.0276	  5.7809	 24.7448	  3.3779	  0.0000	  0.0000	  0.0046	  0.0000	 -0.0069	 -0.0047	2804.0439	   0.0205	  0.0001	 83.0040	 96.5342	109.5758	  0.1104	  0.6296	  0.0710	  0.4081	-254.0053	  0.0000	  4.4628	  3.0246	  4.4222	  0.4310	 94.8846
2011	 33	   8	  0	 32.3333	  4.8373	 53.1680	296.9233	339.9634	  4.9718	-41.0026	 96.8475	 11.9424	 38.7038	  5.1988	  0.0000	  0.0000	  0.0074	  0.0000	 -0.0096	 -0.0075	2804.0364	   0.0190	  0.0001	 83.0065	 87.7477	121.1806	  0.1104	  0.6092	  0.0710	  0.4435	-211.1946	  0.0000	  4.9801	  2.8732	  4.3038	  0.4866	 93.3368
2011	 33	   9	  0	 32.3750	 22.0531	  6.5758	295.1753	340.1270	  5.3367	-29.4744	 98.9410	 11.6211	 51.1140	  6.7316	  0.0000	  0.0000	  0.0093	  0.0000	 -0.0115	 -0.0094	2804.0271	   0.0171	  0.0001	 83.0090	 80.5119	133.5038	  0.1104	  0.5881	  0.0710	  0.5406	-284.1798	  0.0000	  5.3447	  2.9279	  4.2332	  0.5543	 91.4622
2011	 33	  10	  0	 32.4167	 57.1454	 16.6097	299.1457	343.5697	  6.4186	 -3.8882	 93.5404	 17.1272	 64.0112	  8.5138	  0.0000	  0.0000	  0.0112	  0.0000	 -0.0134	 -0.0113	2804.0158	   0.0148	  0.0001	 83.0115	 74.5615	146.8360	  0.1104	  0.5923	  0.0710	  0.6146	-330.1451	  0.0000	  6.4603	  3.7065	  4.4443	  0.6082	 90.8248
2011	 33	  11	  0	 32.4583	101.3350	 29.0203	303.7230	349.5471	  7.9386	 26.4907	 94.3899	 26.9041	 82.1225	 11.8540	  0.0000	  0.0000	  0.0152	  0.0000	 -0.0174	 -0.0152	2804.0006	   0.0118	  0.0001	 83.0140	 70.4739	161.2387	  0.1104	  0.5843	  0.0710	  0.7306	-436.6403	  0.0000	  7.9576	  4.8430	  4.7064	  0.6826	 88.7996
2011	 33	  12	  0	 32.5000	104.3871	 29.6787	304.3946	352.2553	  8.4217	 26.8478	 94.9967	 30.4284	 77.5425	 13.8736	  0.0000	  0.0000	  0.0178	  0.0000	 -0.0200	 -0.0178	2803.9828	   0.0087	  0.0001	 83.0165	 68.6555	176.4092	  0.1104	  0.5429	  0.0710	  0.8181	-636.9733	  0.0000	  8.4520	  5.7643	  4.7750	  0.7092	 84.4676
2011	 33	  13	  0	 32.5417	101.6527	 28.8677	304.5816	354.7140	  8.8095	 22.6526	 95.4518	 33.4885	 69.6628	 14.9532	  0.0000	  0.0000	  0.0190	  0.0000	 -0.0212	 -0.0190	2803.9638	   0.0058	  0.0000	 83.0191	 69.3062	191.7434	  0.1104	  0.5098	  0.0710	  0.8087	-671.8919	  0.0000	  8.8565	  6.4244	  4.8025	  0.6875	 81.0715
2011	 33	  14	  0	 32.5833	 90.3731	 25.7808	305.7510	356.5334	  9.0303	 13.8100	 97.3026	 35.2110	 60.8309	 15.0707	  0.0000	  0.0000	  0.0192	  0.0000	 -0.0214	 -0.0192	2803.9446	   0.0034	  0.0000	 83.0217	 72.3528	206.5753	  0.1104	  0.4937	  0.0710	  0.8293	-863.2361	  0.0000	  9.0367	  6.9648	  4.8761	  0.6665	 79.2162
2011	 33	  15	  0	 32.6250	 34.3369	  9.9027	308.8787	355.9299	  8.4531	-22.6170	101.8537	 32.3857	 35.3149	 11.5361	  0.0000	  0.0000	  0.0155	  0.0000	 -0.0178	 -0.0155	2803.9290	   0.0024	  0.0000	 83.0243	 77.4732	220.4358	  0.1104	  0.5064	  0.0710	  0.8373	-1482.1294	  0.0000	  8.4487	  7.2590	  5.0488	  0.6468	 80.3146
2011	 33	  16	  0	 32.6667	 11.7267	  3.4572	314.1579	357.0382	  8.4479	-34.6109	107.6185	 32.6920	 31.3734	  8.9422	  0.0000	  0.0000	  0.0125	  0.0000	 -0.0148	 -0.0125	2803.9165	   0.0020	  0.0000	 83.0269	 84.1912	233.2225	  0.1104	  0.5567	  0.0710	  0.7866	-1351.9541	  0.0000	  8.4570	  7.3484	  5.3429	  0.6101	 84.4263
2011	 33	  17	  0	 32.7083	  3.0240	 24.0995	317.5849	357.9682	  8.5007	-38.5286	106.0104	 32.7670	 27.3220	  7.3929	  0.0000	  0.0000	  0.0106	  0.0000	 -0.0128	 -0.0106	2803.9059	   0.0018	  0.0000	 83.0294	 91.6301	245.1372	  0.1104	  0.5857	  0.0710	  0.7306	-1290.0391	  0.0000	  8.5017	  7.4838	  5.5365	  0.5677	 86.6301
2011	 33	  18	  0	 32.7500	  0.2604	 19.8573	319.2368	357.6707	  8.4114	-38.4339	 92.0233	 30.7118	 16.1983	  6.6794	  0.0000	  0.0000	  0.0092	  0.0000	 -0.0114	 -0.0092	2803.8967	   0.0014	  0.0000	 83.0320	101.2067	256.5485	  0.1104	  0.5854	  0.0710	  0.6954	-1901.3881	  0.0000	  8.3930	  7.7670	  5.6398	  0.5335	 86.5217
2011	 33	  19	  0	 32.7917	  0.0000	  0.0000	321.4151	357.2461	  8.3488	-35.8311	 77.0957	 28.5420	  6.9604	  5.7623	  0.0000	  0.0000	  0.0076	  0.0000	 -0.0098	 -0.0076	2803.8891	   0.0010	  0.0000	 83.0346	110.3985	267.9642	  0.1104	  0.5894	  0.0710	  0.6663	-3578.5493	  0.0000	  8.3542	  8.0758	  5.7740	  0.5040	 86.7059
2011	 33	  20	  0	 32.8333	  0.0000	  0.0000	323.4749	357.4990	  8.4615	-34.0241	 66.9619	 27.7568	  0.0392	  5.1418	  0.0000	  0.0000	  0.0068	  0.0000	 -0.0090	 -0.0068	2803.8823	   0.0009	  0.0000	 83.0372	119.6727	280.0459	  0.1104	  0.5874	  0.0710	  0.7012	-10944.1015	  0.0000	  8.4751	  8.4714	  5.9040	  0.5284	 86.2867
2011	 33	  21	  0	 32.8750	  0.0000	  0.0000	325.3929	358.2668	  8.6575	-32.8739	 62.2288	 28.0043	 -3.6313	  4.9819	  0.0000	  0.0000	  0.0065	  0.0000	 -0.0088	 -0.0065	2803.8758	   0.0007	  0.0000	 83.0397	128.5760	293.6532	  0.1104	  0.5875	  0.0710	  0.7371	18110.2535	  0.0000	  8.6822	  8.8176	  6.0263	  0.5555	 86.0182
2011	 33	  22	  0	 32.9167	  0.0000	  0.0000	327.1078	359.2919	  8.7750	-32.1841	 59.9229	 28.7697	 -5.3388	  4.3079	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0078	 -0.0055	2803.8703	   0.0006	  0.0000	 83.0423	136.4897	309.9351	  0.1104	  0.5950	  0.0710	  0.6453	6227.3241	  0.0000	  8.7785	  9.0004	  6.1336	  0.4855	 86.4789
2011	 33	  23	  0	 32.9583	  0.0000	  0.0000	325.7447	358.7065	  8.5473	-32.9618	 54.3099	 26.7588	 -9.0196	  3.6088	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0068	 -0.0045	2803.8658	   0.0005	  0.0000	 83.0450	142.4891	330.0917	  0.1104	  0.5817	  0.0710	  0.5332	1684.4036	  0.0000	  8.5093	  8.9366	  6.0500	  0.3883	 85.6958
2011	 34	   0	  0	 33.0000	  0.0000	  0.0000	315.3344	353.8600	  7.6944	-38.5256	 45.4846	 17.6056	-15.0801	  4.4336	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0078	 -0.0056	2803.8602	   0.0004	  0.0000	 83.0476	145.3646	354.0764	  0.1104	  0.5015	  0.0710	  0.5524	1005.8643	  0.0000	  7.6770	  8.3674	  5.4161	  0.3858	 79.7438
2011	 34	   1	  0	 33.0417	  0.0000	  0.0000	305.6170	347.9931	  6.7089	-42.3761	 34.8763	  6.9270	-19.1371	  4.7103	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0082	 -0.0059	2803.8542	   0.0003	  0.0000	 83.0502	144.2813	 19.0199	  0.1104	  0.4461	  0.0710	  0.5696	847.0486	  0.0000	  6.6671	  7.5253	  4.8415	  0.3906	 75.6006
2011	 34	   2	  0	 33.0833	  0.0000	  0.0000	303.4197	344.3913	  6.0941	-40.9717	 30.3298	  0.3746	-14.6224	  3.6059	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0067	 -0.0045	2803.8498	   0.0002	  0.0000	 83.0528	139.5757	 41.1125	  0.1104	  0.4647	  0.0710	  0.5213	920.2843	  0.0000	  6.0497	  6.7449	  4.7276	  0.3607	 77.9288
2011	 34	   3	  0	 33.1250	  0.0000	  0.0000	302.0759	341.6457	  5.5705	-39.5698	 28.5744	 -4.3281	 -9.1235	  2.4562	  0.0000	  0.0000	  0.0029	  0.0000	 -0.0051	 -0.0029	2803.8469	   0.0001	  0.0000	 83.0554	132.4047	 59.0710	  0.1104	  0.4865	  0.0710	  0.4150	700.3369	  0.0000	  5.5515	  6.0585	  4.6598	  0.2755	 80.5506
2011	 34	   4	  0	 33.1667	  0.0000	  0.0000	300.4412	339.6335	  5.1994	-39.1922	 27.6248	 -7.4808	 -6.0981	  2.0115	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0045	 -0.0023	2803.8447	   0.0000	  0.0000	 83.0581	123.8585	 73.7549	  0.1104	  0.4975	  0.0710	  0.3690	723.4686	  0.0000	  5.1682	  5.5360	  4.5711	  0.2455	 81.9560
2011	 34	   5	  0	 33.2083	  0.0000	  0.0000	298.2429	338.2660	  4.9591	-40.0231	 29.4953	 -9.3209	 -3.3104	  2.1034	  0.0000	  0.0000	  0.0024	  0.0000	 -0.0046	 -0.0023	2803.8423	   0.0000	  0.0000	 83.0607	114.6779	 86.4154	  0.1104	  0.4976	  0.0710	  0.3557	1093.2818	  0.0000	  4.9202	  5.1262	  4.4540	  0.2501	 82.1860
2011	 34	   6	  0	 33.2500	  0.0000	  0.0000	296.0718	338.4171	  4.9614	-42.3453	 40.8042	 -8.2102	  3.5343	  3.1347	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0060	 -0.0037	2803.8386	   0.0000	  0.0000	 83.0634	105.3793	 98.0408	  0.1104	  0.4957	  0.0710	  0.3976	-2166.6302	  0.0000	  4.9816	  4.7858	  4.3413	  0.3058	 82.0771
2011	 34	   7	  0	 33.2917	  0.9188	 28.0921	295.3537	341.8079	  5.5088	-46.4542	 67.3643	 -1.0743	 17.4024	  4.5819	  0.0000	  0.0000	  0.0062	  0.0000	 -0.0084	 -0.0061	2803.8325	   0.0000	  0.0000	 83.0661	 96.3228	109.3740	  0.1104	  0.5027	  0.0710	  0.4275	-425.2801	  0.0000	  5.5283	  4.5438	  4.2979	  0.4048	 82.6771
2011	 34	   8	  0	 33.3333	 15.1813	150.3747	294.7389	346.1353	  6.3080	-43.2552	 91.8525	  7.3238	 34.8626	  6.4110	  0.0000	  0.0000	  0.0088	  0.0000	 -0.0110	 -0.0087	2803.8238	   0.0000	  0.0000	 83.0687	 87.5419	120.9947	  0.1104	  0.5034	  0.0710	  0.4412	-235.3477	  0.0000	  6.3457	  4.4311	  4.2635	  0.4740	 82.7063
2011	 34	   9	  0	 33.3750	 74.3550	 22.1675	294.3928	349.2514	  7.7105	 -2.6712	 93.8381	 12.6871	 68.7160	  9.7638	  0.0000	  0.0000	  0.0122	  0.0000	 -0.0143	 -0.0117	2803.8121	   0.0000	  0.0000	 83.0718	 80.2768	133.3384	  0.1104	  0.5038	  0.0710	  0.5229	-190.8036	  0.0000	  7.7348	  4.4094	  4.2464	  0.5825	 82.5389
2011	 34	  10	  0	 33.4167	133.2890	 38.7399	295.0505	352.4621	  9.0031	 37.1375	 88.7160	 17.5768	 95.6679	 12.6087	  0.0000	  0.0000	  0.0151	  0.0000	 -0.0173	 -0.0143	2803.7978	   0.0000	  0.0000	 83.0754	 74.3062	146.6995	  0.1104	  0.5041	  0.0710	  0.5511	-160.3227	  0.0000	  9.0330	  4.5818	  4.2812	  0.6267	 82.2392
2011	 34	  11	  0	 33.4583	167.9875	 48.0707	295.5283	356.3014	 10.0175	 59.1437	 89.5217	 23.3435	109.9771	 15.3448	  0.0000	  0.0000	  0.0182	  0.0000	 -0.0204	 -0.0170	2803.7808	   0.0000	  0.0000	 83.0792	 70.2009	161.1423	  0.1104	  0.4876	  0.0710	  0.5641	-148.9494	  0.0000	 10.0459	  5.0272	  4.3078	  0.6466	 80.2550
2011	 34	  12	  0	 33.5000	237.2271	 67.3939	296.0255	362.7980	 11.8278	103.0607	 90.0972	 33.6266	139.2894	 20.2419	  0.0000	  0.0000	  0.0236	  0.0000	 -0.0257	 -0.0218	2803.7590	   0.0000	  0.0000	 83.0838	 68.3709	176.3630	  0.1104	  0.4625	  0.0710	  0.5853	-132.1440	  0.0000	 11.8543	  5.6732	  4.3341	  0.6797	 77.2023
2011	 34	  13	  0	 33.5417	313.0510	 88.8437	295.1929	368.4767	 13.3924	150.9235	 90.5289	 41.9141	172.5621	 26.9762	  0.0000	  0.0000	  0.0312	  0.0000	 -0.0334	 -0.0287	2803.7303	   0.0000	  0.0000	 83.0892	 69.0183	191.7511	  0.1104	  0.4167	  0.0710	  0.6852	-172.8327	  0.0000	 13.3973	  6.4932	  4.2742	  0.7701	 71.9135
2011	 34	  14	  0	 33.5833	295.1887	 84.1624	291.1989	367.1477	 12.7567	135.0776	 92.2842	 37.8661	158.6136	 30.8822	  0.0000	  0.0000	  0.0360	  0.0000	 -0.0382	 -0.0334	2803.6969	   0.0000	  0.0000	 83.0948	 72.0699	206.6320	  0.1104	  0.3461	  0.0710	  0.8489	-359.2491	  0.0000	 12.7348	  7.2640	  4.0022	  0.8291	 63.8342
2011	 34	  15	  0	 33.6250	210.9244	 60.8366	290.3389	365.6356	 11.7287	 74.7911	 96.6006	 33.8813	107.8152	 29.6951	  0.0000	  0.0000	  0.0348	  0.0000	 -0.0370	 -0.0326	2803.6643	   0.0000	  0.0000	 83.0999	 77.2012	220.5316	  0.1104	  0.3023	  0.0710	  0.8711	-567.9184	  0.0000	 11.7048	  8.0949	  3.8781	  0.7742	 58.3923
2011	 34	  16	  0	 33.6667	107.1004	 31.5521	292.8339	363.4456	 10.4182	  4.9366	102.0680	 28.5289	 55.5000	 22.9757	  0.0000	  0.0000	  0.0279	  0.0000	 -0.0300	 -0.0266	2803.6377	   0.0000	  0.0000	 83.1039	 83.9349	233.3470	  0.1104	  0.3063	  0.0710	  0.7881	-831.2668	  0.0000	 10.3939	  8.4362	  4.0102	  0.6308	 58.9551
2011	 34	  17	  0	 33.7083	 23.2958	144.1374	293.0072	358.2773	  8.7121	-50.6242	100.5429	 17.8574	 16.3443	 15.7169	  0.0000	  0.0000	  0.0213	  0.0000	 -0.0235	 -0.0210	2803.6167	   0.0000	  0.0000	 83.1068	 91.3492	245.2826	  0.1104	  0.3170	  0.0710	  0.7404	-3286.0769	  0.0000	  8.6762	  8.0715	  4.0385	  0.5650	 60.8199
2011	 34	  18	  0	 33.7500	  1.6510	 17.6014	292.9238	352.9167	  7.6668	-59.9929	 87.2772	  7.1824	  6.6864	 13.4155	  0.0000	  0.0000	  0.0185	  0.0000	 -0.0207	 -0.0183	2803.5984	   0.0000	  0.0000	 83.1095	100.9655	256.7102	  0.1104	  0.3423	  0.0710	  0.8116	-8178.8568	  0.0000	  7.6444	  7.4130	  4.0839	  0.6116	 64.3184
2011	 34	  19	  0	 33.7917	  0.0000	  0.0000	295.0540	348.9993	  7.1013	-53.9453	 73.1195	 -0.4344	  8.0718	 11.5368	  0.0000	  0.0000	  0.0155	  0.0000	 -0.0177	 -0.0153	2803.5831	   0.0000	  0.0000	 83.1123	110.1603	268.1394	  0.1104	  0.3887	  0.0710	  0.8665	-5428.2061	  0.0000	  7.0679	  6.8021	  4.2546	  0.6530	 69.8229
2011	 34	  20	  0	 33.8333	  0.0000	  0.0000	297.4643	347.8512	  6.9424	-50.3869	 63.5083	 -2.4560	  5.3008	 10.2766	  0.0000	  0.0000	  0.0138	  0.0000	 -0.0160	 -0.0136	2803.5695	   0.0000	  0.0000	 83.1151	119.4321	280.2315	  0.1104	  0.4121	  0.0710	  0.8858	-11338.1780	  0.0000	  6.9412	  6.7687	  4.4006	  0.6675	 72.3019
2011	 34	  21	  0	 33.8750	  0.0000	  0.0000	299.4633	348.0069	  7.0255	-48.5436	 59.0193	 -1.9470	  1.6773	 10.7455	  0.0000	  0.0000	  0.0146	  0.0000	 -0.0167	 -0.0143	2803.5551	   0.0000	  0.0000	 83.1178	128.3264	293.8417	  0.1104	  0.4197	  0.0710	  1.0191	-27976.8718	  0.0000	  7.0440	  6.9943	  4.5126	  0.7680	 72.8964
2011	 34	  22	  0	 33.9167	  0.0000	  0.0000	301.5752	348.7979	  7.2137	-47.2228	 56.8323	 -0.3336	 -1.3023	 11.2454	  0.0000	  0.0000	  0.0153	  0.0000	 -0.0174	 -0.0151	2803.5401	   0.0000	  0.0000	 83.1206	136.2245	310.1059	  0.1104	  0.4258	  0.0710	  1.1249	-23267.8711	  0.0000	  7.2408	  7.2763	  4.6306	  0.8478	 73.2879
2011	 34	  23	  0	 33.9583	  0.0000	  0.0000	303.0270	349.6390	  7.3654	-46.6121	 51.5088	  1.3069	 -7.4243	 11.0141	  0.0000	  0.0000	  0.0150	  0.0000	 -0.0171	 -0.0148	2803.5253	   0.0000	  0.0000	 83.1233	142.2062	330.1987	  0.1104	  0.4239	  0.0710	  1.1051	-19571.0224	  0.0000	  7.3763	  7.5827	  4.7073	  0.8328	 72.9133
2011	 35	   0	  0	 34.0000	  0.0000	  0.0000	304.4668	349.8931	  7.4024	-45.4262	 43.2433	  1.7165	-14.0599	 10.1605	  0.0000	  0.0000	  0.0138	  0.0000	 -0.0159	 -0.0136	2803.5117	   0.0000	  0.0000	 83.1260	145.0742	354.0586	  0.1104	  0.4256	  0.0710	  1.0496	14774.9108	  0.0000	  7.3992	  7.8051	  4.7863	  0.7910	 72.9869
2011	 35	   1	  0	 34.0417	  0.0000	  0.0000	307.0818	350.0267	  7.4340	-42.9449	 33.6283	  1.7575	-20.0119	  8.9378	  0.0000	  0.0000	  0.0121	  0.0000	 -0.0142	 -0.0119	2803.4998	   0.0000	  0.0000	 83.1287	144.0048	 18.8664	  0.1104	  0.4380	  0.0710	  1.0086	6492.9573	  0.0000	  7.4457	  8.0403	  4.9384	  0.7601	 74.0675
2011	 35	   2	  0	 34.0833	  0.0000	  0.0000	309.1918	350.2143	  7.4358	-41.0225	 29.2444	  1.9991	-26.4087	 12.6315	  0.2000	  0.0000	  0.0183	  0.0054	  0.1137	  0.1157	2803.6155	   0.1149	  0.0065	 83.1310	139.3264	 40.8817	  0.1104	  0.4488	  0.0710	  1.0097	5243.8214	  0.0000	  7.4244	  8.2082	  5.0744	  0.7588	 75.1980
2011	 35	   3	  0	 34.1250	  0.0000	  0.0000	310.9600	350.0354	  7.3228	-39.0754	 27.5519	  1.6471	-30.1204	 16.9498	  0.2000	  0.0000	  0.0248	  0.0426	  0.0578	  0.0594	2803.6750	   0.1630	  0.0511	 83.1330	132.1804	 58.8201	  0.1104	  0.4627	  0.0710	  0.9524	4038.4188	  0.0000	  7.3186	  8.2536	  5.1976	  0.7127	 76.7559
2011	 35	   4	  0	 34.1667	  0.0000	  0.0000	312.6716	350.5677	  7.4116	-37.8961	 26.6363	  2.5444	-28.0395	 14.2353	  0.0000	  0.0000	  0.0203	  0.0305	 -0.0663	 -0.0648	2803.6102	   0.0979	  0.0369	 83.1347	123.6502	 73.5100	  0.1104	  0.4731	  0.0710	  0.8665	3537.6275	  0.0000	  7.4456	  8.3782	  5.2985	  0.6488	 77.5668
2011	 35	   5	  0	 34.2083	  0.0000	  0.0000	313.9082	351.8900	  7.6713	-37.9818	 28.4398	  4.8765	-26.4074	 11.9889	  0.0000	  0.0000	  0.0168	  0.0091	 -0.0294	 -0.0278	2803.5824	   0.0760	  0.0115	 83.1366	114.4762	 86.1842	  0.1104	  0.4742	  0.0710	  0.8573	3174.7513	  0.0000	  7.7135	  8.5999	  5.3658	  0.6414	 77.3612
2011	 35	   6	  0	 34.2500	  0.0000	  0.0000	314.9816	353.7866	  8.0045	-38.8050	 39.3440	  8.2233	-19.3476	 11.6633	  0.0000	  0.0000	  0.0163	  0.0041	 -0.0227	 -0.0211	2803.5614	   0.0627	  0.0055	 83.1385	105.1763	 97.8242	  0.1104	  0.4806	  0.0710	  0.8369	5055.6436	  0.0000	  8.0541	  8.7130	  5.4323	  0.6282	 77.7035
2011	 35	   7	  0	 34.2917	  0.1094	  3.8595	317.0063	357.7492	  8.6804	-40.7429	 64.9537	 15.2206	 -3.4248	 12.4148	  0.0000	  0.0000	  0.0175	  0.0021	 -0.0218	 -0.0201	2803.5412	   0.0529	  0.0031	 83.1404	 96.1039	109.1718	  0.1104	  0.4982	  0.0710	  0.8343	-3020.0512	  0.0000	  8.7151	  8.8350	  5.5613	  0.6287	 78.8799
2011	 35	   8	  0	 34.3333	  1.9085	  3.8837	320.9323	361.8769	  9.4243	-39.9078	 88.5656	 21.8477	 14.1400	 12.6701	  0.0000	  0.0000	  0.0183	  0.0011	 -0.0216	 -0.0198	2803.5214	   0.0450	  0.0018	 83.1424	 87.3295	120.8087	  0.1104	  0.5347	  0.0710	  0.8680	-3943.0870	  0.0000	  9.4554	  8.9842	  5.8044	  0.6537	 81.4946
2011	 35	   9	  0	 34.3750	 11.5317	  3.4300	323.0529	363.3985	  9.8214	-32.2439	 90.4801	 23.3713	 22.0240	 12.8409	  0.0000	  0.0000	  0.0182	  0.0005	 -0.0208	 -0.0191	2803.5023	   0.0385	  0.0011	 83.1445	 80.0359	133.1732	  0.1104	  0.5508	  0.0710	  0.9086	-2690.2851	  0.0000	  9.8301	  9.1211	  5.9342	  0.6905	 82.5463
2011	 35	  10	  0	 34.4167	 32.2221	  9.3505	320.1838	364.1522	 10.1299	-21.0968	 85.5413	 23.8895	 25.1489	 15.4061	  0.0000	  0.0000	  0.0210	  0.0000	 -0.0231	 -0.0213	2803.4810	   0.0322	  0.0004	 83.1466	 74.0452	146.5638	  0.1104	  0.5076	  0.0710	  0.9369	-2651.6063	  0.0000	 10.1675	  9.3751	  5.7553	  0.7123	 78.7250
