Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  11	  0	  0.4583	 14.2708	  1.8826	310.5501	334.1530	  4.2439	-11.2147	 54.5358	  6.2896	 19.7272	 17.3043	 28.5450	  8.4709	 17.9334	  0.6000	  0.0000	  0.0250	  0.6137	 -0.0387	 -0.0461	  1.0708	   1.0708	  0.6435	  2.1274	  0.0000	  0.0000	  0.0000	  0.6137	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  4.1844	  1.1904	  0.0283	  0.0011	  0.0006	  0.0036	  0.3934	  0.3852	  2.2689	  2.2688	  2.2927	  0.3888	-999.0000	 80.7497	176.4216	  0.1319	-999.0000	  1.0332	  0.4270	  0.4016	  0.3383	-148.3732	 48.5291	1353.3476	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-11.2147	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7967	  4.1310	  5.2187	  1.9191	 99.3488
2018	  1	  12	  0	  0.5000	 22.0625	  2.9105	313.3130	336.8529	  4.7992	 -4.3879	 54.5358	  9.3490	 21.3066	 19.4923	 31.6836	  9.1154	 19.4828	  0.7000	  0.0000	  0.0282	  0.6393	  0.0325	  0.0253	  1.0961	   1.0961	  0.6698	  2.1202	  0.0000	  0.0000	  0.0000	  0.6393	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  4.1712	  1.1827	  0.0282	  0.0010	  0.0006	  0.0036	  0.4137	  0.4059	  2.3018	  2.3019	  2.3274	  0.4093	-999.0000	 81.2162	190.3739	  0.1319	-999.0000	  1.0332	  0.4270	  0.4016	  0.3320	-101.6592	 47.9434	855.0731	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -4.3879	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.2863	  4.5607	  5.3807	  1.8514	 99.3327
2018	  1	  13	  0	  0.5417	 22.7083	  2.9957	314.1848	337.5784	  4.9460	 -3.6809	 54.5358	  9.3923	 23.0276	 18.4349	 32.2173	  9.2405	 22.0997	  0.3000	  0.0000	  0.0267	  0.4222	 -0.1489	 -0.1560	  0.9400	   0.9400	  0.4449	  2.1131	  0.0000	  0.0000	  0.0000	  0.4222	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  4.1581	  1.1749	  0.0282	  0.0010	  0.0006	  0.0036	  0.3129	  0.3029	  2.0505	  2.0507	  2.0717	  0.3094	-999.0000	 83.5516	204.0791	  0.1319	-999.0000	  1.0332	  0.4270	  0.4016	  0.3279	-100.0511	 48.2931	824.0487	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -3.6809	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4976	  4.7048	  5.4283	  1.8264	 99.2141
2018	  1	  14	  0	  0.5833	 19.7500	  2.6054	313.1967	337.0634	  4.8470	 -6.7221	 52.6895	  6.4536	 21.3199	 18.1940	 30.5771	  8.9367	 22.8068	  0.4000	  0.0000	  0.0263	  0.3616	  0.0121	  0.0049	  0.9450	   0.9450	  0.3821	  2.1059	  0.0000	  0.0000	  0.0000	  0.3616	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  4.1450	  1.1673	  0.0282	  0.0010	  0.0006	  0.0036	  0.3409	  0.3322	  2.0133	  2.0136	  2.0351	  0.3380	-999.0000	 87.4988	217.2929	  0.1319	-999.0000	  1.0332	  0.4270	  0.4016	  0.3164	-91.2584	 49.3114	955.7079	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -6.7221	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3937	  4.6405	  5.3741	  1.7540	 98.7163
2018	  1	  15	  0	  0.6250	 10.5833	  1.3961	312.0214	335.8973	  4.6075	-14.6887	 49.2811	 -0.0477	 17.6752	 16.9648	 26.4517	  8.1883	 19.4742	  0.4000	  0.0000	  0.0245	  0.3731	  0.0024	 -0.0048	  0.9402	   0.9402	  0.3939	  2.0988	  0.0000	  0.0000	  0.0000	  0.3731	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  4.1319	  1.1596	  0.0281	  0.0010	  0.0006	  0.0036	  0.3420	  0.3336	  1.9971	  1.9973	  2.0201	  0.3390	-999.0000	 92.8671	229.9395	  0.1319	-999.0000	  1.0332	  0.4270	  0.4016	  0.3409	-132.5155	 47.9152	1853.7301	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.6887	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.1289	  4.5382	  5.3169	  1.9274	 98.3696
2018	  1	  16	  0	  0.6667	  1.8958	  0.2501	310.7550	334.7591	  4.3748	-22.3583	 44.0263	 -7.4006	 12.8576	 16.2110	 21.7130	  7.3361	 14.5227	  0.6000	  0.0000	  0.0234	  0.4864	  0.0902	  0.0830	  1.0232	   1.0232	  0.5112	  2.0916	  0.0000	  0.0000	  0.0000	  0.4864	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  4.1188	  1.1521	  0.0281	  0.0010	  0.0006	  0.0036	  0.3927	  0.3853	  2.1355	  2.1356	  2.1620	  0.3890	-999.0000	 99.9894	242.1222	  0.1319	-999.0000	  1.0332	  0.4270	  0.4016	  0.3698	-243.8845	 46.6990	16853.4394	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.3583	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.8309	  4.4229	  5.2533	  2.1399	 98.0378
2018	  1	  17	  0	  0.7083	  0.1042	  0.0137	309.9782	334.8687	  4.4099	-24.8001	 39.0556	-11.3972	  9.6015	 16.0512	 18.8171	  6.8356	  9.4069	  0.3000	  0.0000	  0.0232	  0.3768	 -0.1000	 -0.1071	  0.9161	   0.9161	  0.3977	  2.0845	  0.0000	  0.0000	  0.0000	  0.3768	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  4.1057	  1.1445	  0.0281	  0.0010	  0.0006	  0.0036	  0.3130	  0.3032	  1.9827	  1.9827	  2.0053	  0.3099	-999.0000	107.3764	254.0993	  0.1319	-999.0000	  1.0332	  0.4270	  0.4016	  0.4268	-367.5444	 42.4554	46240.9186	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.8001	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7373	  4.4661	  5.2202	  2.4964	 97.1733
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	309.3911	335.2403	  4.5000	-25.8492	 35.6471	-13.5066	  7.9918	 15.3127	 16.8105	  6.4940	  8.0744	  0.1000	  0.0000	  0.0221	  0.2102	 -0.1323	 -0.1390	  0.7770	   0.7770	  0.2248	  2.0778	  0.0000	  0.0000	  0.0000	  0.2102	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  4.0927	  1.1373	  0.0800	  0.0010	  0.0006	  0.0036	  0.2288	  0.2154	  1.7488	  1.7487	  1.7682	  0.2268	-999.0000	115.2326	266.2684	  0.1319	-999.0000	  1.0332	  0.4270	  0.4016	  0.4691	-541.4181	 39.8711	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.8492	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7566	  4.5507	  5.1967	  2.8263	 96.2198
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	308.4733	334.4440	  4.3375	-25.9707	 32.2386	-15.0279	  9.3186	 11.9773	 15.1226	  6.1753	 10.8073	  0.0000	  0.0000	  0.0173	  0.1063	 -0.1236	 -0.1298	  0.6472	   0.6472	  0.1166	  2.0716	  0.0000	  0.0000	  0.0000	  0.1063	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  4.0800	  1.1307	  0.1839	  0.0010	  0.0006	  0.0041	  0.1553	  0.1398	  1.5214	  1.5192	  1.5384	  0.1538	-999.0000	123.2031	279.1812	  0.1319	-999.0000	  1.0332	  0.4270	  0.4016	  0.4860	-693.8390	 39.0091	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.9707	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.6295	  4.3958	  5.1241	  2.9277	 96.0128
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	309.1109	334.1067	  4.2542	-24.9957	 28.8301	-15.9241	 10.1283	  9.6301	 13.8225	  5.9360	  9.9031	  0.1000	  0.0000	  0.0139	  0.0807	  0.0053	 -0.0006	  0.6466	   0.6466	  0.0898	  2.0656	  0.0000	  0.0000	  0.0000	  0.0807	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  4.0675	  1.1247	  0.2986	  0.0010	  0.0006	  0.0036	  0.1955	  0.1808	  1.4495	  1.4442	  1.4652	  0.1944	-999.0000	130.8634	293.5836	  0.1319	-999.0000	  1.0332	  0.4270	  0.4016	  0.4990	-792.7457	 38.3233	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.9957	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.5658	  4.3165	  5.1328	  3.0057	 96.8083
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	309.9782	334.8615	  4.4083	-24.8833	 25.4216	-17.3312	  8.9712	  8.8983	 12.2020	  5.6676	  7.7271	  0.0000	  0.0000	  0.0129	  0.0669	 -0.0798	 -0.0854	  0.5612	   0.5612	  0.0752	  2.0600	  0.0000	  0.0000	  0.0000	  0.0669	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  4.0553	  1.1192	  0.4119	  0.0011	  0.0006	  0.0072	  0.1432	  0.1287	  1.3065	  1.2975	  1.3216	  0.1427	-999.0000	137.6414	310.4147	  0.1319	-999.0000	  1.0332	  0.4270	  0.4016	  0.5070	-944.1826	 37.9733	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.8833	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.6818	  4.4634	  5.1785	  3.0542	 96.7143
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	309.7294	335.5082	  4.5542	-25.7788	 22.0132	-19.3898	  7.2522	  8.3720	 10.2808	  5.3434	  6.7129	  0.0000	  0.0000	  0.0121	  0.0423	 -0.0544	 -0.0592	  0.5019	   0.5019	  0.0488	  2.0552	  0.0000	  0.0000	  0.0000	  0.0423	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  4.0432	  1.1144	  0.5283	  0.0011	  0.0006	  0.0259	  0.1170	  0.1011	  1.1913	  1.1768	  1.2054	  0.1171	-999.0000	142.7381	330.5235	  0.1319	-999.0000	  1.0332	  0.4270	  0.4016	  0.5200	-1211.3207	 37.3719	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.7788	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7720	  4.5982	  5.1751	  3.1326	 95.7424
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	309.7252	334.9779	  4.4375	-25.2527	 18.6047	-20.7609	  7.4821	  6.6308	  9.0045	  5.1084	  9.1440	  0.0000	  0.0000	  0.0096	  0.0308	 -0.0403	 -0.0447	  0.4572	   0.4572	  0.0364	  2.0508	  0.0000	  0.0000	  0.0000	  0.0308	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  4.0314	  1.1101	  0.6422	  0.0011	  0.0006	  0.0495	  0.1011	  0.0843	  1.0979	  1.0782	  1.1111	  0.1013	-999.0000	145.2020	353.7060	  0.1319	-999.0000	  1.0332	  0.4270	  0.4016	  0.5172	-1355.1987	 37.6083	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.2527	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.6634	  4.4834	  5.1575	  3.1153	 96.2410
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	308.9621	334.0594	  4.2458	-25.0972	 15.1962	-22.2607	  6.8882	  5.4715	  7.5249	  4.8348	  8.7395	  0.0000	  0.0000	  0.0079	  0.0240	 -0.0319	 -0.0361	  0.4211	   0.4211	  0.0292	  2.0466	  0.0000	  0.0000	  0.0000	  0.0240	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  4.0198	  1.1064	  0.7508	  0.0011	  0.0006	  0.0742	  0.0901	  0.0728	  1.0196	  0.9949	  1.0319	  0.0904	-999.0000	144.3991	 17.7083	  0.1319	-999.0000	  1.0332	  0.4270	  0.4016	  0.5279	-1745.3481	 37.1136	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.0972	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.4511	  4.2882	  5.1021	  3.1610	 96.5653
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	308.4829	334.0665	  4.2542	-25.5836	 11.7877	-24.1572	  1.5568	  8.8045	  5.8233	  4.5385	  2.5605	  0.4000	  0.0000	  0.0127	  0.1163	  0.2710	  0.2624	  0.6836	   0.6836	  0.1291	  2.0381	  0.0000	  0.0000	  0.0000	  0.1163	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  4.0083	  1.1027	  0.8304	  0.0010	  0.0006	  0.0036	  0.3266	  0.3180	  1.3233	  1.2958	  1.3407	  0.3260	-999.0000	140.5509	 39.5581	  0.1319	-999.0000	  1.0332	  0.4270	  0.4016	  0.5770	-3572.4972	 34.9987	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.5836	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.2994	  4.2636	  5.0913	  3.4574	 96.5287
