Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2011	196	  14	  0	195.5833	638.2750	173.2372	346.1258	461.3626	 33.0322	349.8011	108.3490	 73.9035	288.1222	 96.1245	  0.0000	  0.0000	  0.1071	  0.0000	 -0.1076	 -0.0953	2720.5499	   0.0000	  0.0000	 94.5163	 37.0729	227.1722	  0.1125	  0.1991	  0.2870	  0.7107	-113.0200	  0.0000	 33.0494	 21.4562	  6.0131	  0.7012	 37.9016
2011	196	  15	  0	195.6250	633.6906	172.9313	346.6470	460.3567	 32.7481	347.0496	110.4499	 69.1227	293.4291	 94.9476	  0.0000	  0.0000	  0.1072	  0.0000	 -0.1077	 -0.0962	2720.4537	   0.0000	  0.0000	 94.5296	 44.8211	244.9427	  0.1125	  0.1988	  0.2870	  0.7731	-143.9673	  0.0000	 32.7451	 21.5522	  6.0348	  0.7406	 37.7968
2011	196	  16	  0	195.6667	463.4177	127.4886	345.3750	447.9074	 29.4376	233.3967	115.6159	 48.0597	222.1778	 78.7751	  0.0000	  0.0000	  0.0899	  0.0000	 -0.0904	 -0.0819	2720.3718	   0.0000	  0.0000	 94.5396	 53.6870	259.1763	  0.1125	  0.2018	  0.2870	  0.8051	-209.5015	  0.0000	 29.4202	 21.1396	  5.9952	  0.7249	 38.4912
2011	196	  17	  0	195.7083	392.3344	109.1412	339.9841	443.6100	 28.2376	179.5674	122.1596	 40.6896	188.2236	 72.8139	  0.0000	  0.0000	  0.0831	  0.0000	 -0.0836	 -0.0760	2720.2958	   0.0000	  0.0000	 94.5484	 62.9720	271.4127	  0.1125	  0.1783	  0.2870	  0.7698	-217.2972	  0.0000	 28.2161	 20.9738	  5.4551	  0.6900	 35.3777
2011	196	  18	  0	195.7500	191.8469	 54.1968	336.4012	428.3029	 24.1564	 45.7484	120.3343	 15.9509	 97.4982	 52.6336	  0.0000	  0.0000	  0.0622	  0.0000	 -0.0627	 -0.0583	2720.2375	   0.0000	  0.0000	 94.5535	 72.2065	282.7017	  0.1125	  0.1764	  0.2870	  0.7484	-407.2080	  0.0000	 24.1393	 20.3385	  5.2748	  0.5777	 35.5942
2011	196	  19	  0	195.7917	 76.1869	 22.0366	334.6878	414.0836	 21.0110	-25.2455	104.4573	 -7.0193	 50.1805	 36.0507	  0.0000	  0.0000	  0.0460	  0.0000	 -0.0465	 -0.0443	2720.1932	   0.0000	  0.0000	 94.5560	 81.0133	293.7686	  0.1125	  0.2025	  0.2870	  0.7519	-800.6876	  0.0000	 20.9792	 19.1038	  5.4869	  0.4955	 39.9452
2011	196	  20	  0	195.8333	 20.2140	  6.0229	334.6068	405.1967	 19.1812	-56.3989	 87.5127	-20.7417	 27.0119	 24.8436	  0.0000	  0.0000	  0.0343	  0.0000	 -0.0348	 -0.0339	2720.1593	   0.0000	  0.0000	 94.5570	 88.8523	305.1461	  0.1125	  0.2327	  0.2870	  0.6899	-1148.7761	  0.0000	 19.1595	 18.0922	  5.7340	  0.4432	 44.4534
2011	196	  21	  0	195.8750	  2.1381	 29.0554	338.0089	398.9700	 18.1141	-60.1972	 76.0096	-30.1114	 27.7195	 18.2044	  0.0000	  0.0000	  0.0263	  0.0000	 -0.0268	 -0.0263	2720.1330	   0.0000	  0.0000	 94.5576	 96.3284	317.2041	  0.1125	  0.2990	  0.2870	  0.6602	-987.9463	  0.0000	 18.0976	 16.9701	  6.3422	  0.4274	 52.7840
2011	196	  22	  0	195.9167	  0.0552	  2.8879	342.8923	393.8843	 17.4340	-50.9920	 70.6370	-37.3862	 41.5717	 15.4595	  0.0000	  0.0000	  0.0211	  0.0000	 -0.0216	 -0.0207	2720.1123	   0.0000	  0.0000	 94.5586	101.8691	330.1596	  0.1125	  0.3961	  0.2870	  0.6713	-665.0924	  0.0000	 17.4240	 15.7517	  7.0403	  0.4496	 63.2452
2011	196	  23	  0	195.9583	  0.0000	  0.0000	349.0767	392.3797	 17.2825	-43.3030	 68.0195	-38.2350	 49.9181	 13.0334	  0.0000	  0.0000	  0.0168	  0.0000	 -0.0173	 -0.0163	2720.0960	   0.0000	  0.0000	 94.5598	105.4979	344.0114	  0.1125	  0.4850	  0.2870	  0.6323	-451.3722	  0.0000	 17.2852	 15.1324	  7.6579	  0.4749	 71.4738
2011	197	   0	  0	196.0000	  0.0000	  0.0000	353.4826	391.6822	 17.2443	-38.1996	 62.1910	-37.6476	 50.6295	 11.0095	  0.0000	  0.0000	  0.0141	  0.0000	 -0.0146	 -0.0137	2720.0823	   0.0000	  0.0000	 94.5609	106.9239	358.4503	  0.1125	  0.5378	  0.2870	  0.6108	-409.0102	  0.0000	 17.2289	 14.9871	  8.0498	  0.4669	 75.7650
2011	197	   1	  0	196.0417	  0.0000	  0.0000	355.5466	390.8054	 17.1058	-35.2588	 58.4983	-37.3039	 50.1428	 10.4006	  0.0000	  0.0000	  0.0134	  0.0000	 -0.0139	 -0.0130	2720.0694	   0.0000	  0.0000	 94.5620	106.0056	 12.9493	  0.1125	  0.5625	  0.2870	  0.6437	-489.0093	  0.0000	 17.0758	 14.9472	  8.2356	  0.4764	 77.6285
2011	197	   2	  0	196.0833	  0.0000	  0.0000	357.9376	387.7980	 16.5566	-29.8604	 47.6731	-40.8438	 44.9847	 13.6719	  0.2000	  0.0000	  0.0210	  0.0053	  0.1145	  0.1149	2720.1842	   0.1140	  0.0064	 94.5624	102.8351	 26.9675	  0.1125	  0.5996	  0.2870	  0.7114	-739.7696	  0.0000	 16.5279	 14.7915	  8.4672	  0.4736	 80.5154
2011	197	   3	  0	196.1250	  0.0233	  0.0000	360.8002	386.0269	 16.2973	-25.2267	 40.0920	-42.0119	 43.7957	 13.0815	  0.0000	  0.0000	  0.0198	  0.0132	 -0.0444	 -0.0442	2720.1400	   0.0728	  0.0159	 94.5626	 97.6969	 40.1347	  0.1125	  0.6467	  0.2870	  0.6801	-628.0766	  0.0000	 16.3161	 14.5536	  8.7106	  0.4672	 84.0047
2011	197	   4	  0	196.1667	  0.6362	  6.8936	361.9874	385.7555	 16.3089	-23.7681	 39.3868	-40.5080	 46.1226	 10.0041	  0.0000	  0.0000	  0.0147	  0.0053	 -0.0214	 -0.0212	2720.1188	   0.0577	  0.0065	 94.5629	 90.2563	 52.3798	  0.1125	  0.6684	  0.2870	  0.6891	-651.1533	  0.0000	 16.2822	 14.4512	  8.8058	  0.4687	 85.3819
2011	197	   5	  0	196.2083	  6.3642	  1.9022	363.1078	386.1463	 16.4098	-18.5765	 39.7746	-37.8684	 49.4569	  9.6096	  0.0000	  0.0000	  0.0139	  0.0026	 -0.0173	 -0.0170	2720.1018	   0.0480	  0.0034	 94.5632	 82.8444	 63.8875	  0.1125	  0.6772	  0.2870	  0.7140	-668.8390	  0.0000	 16.4426	 14.5326	  8.9062	  0.4811	 85.7976
2011	197	   6	  0	196.2500	 27.1521	  7.8874	365.1142	389.1001	 17.1245	 -4.7212	 42.5250	-30.9493	 58.1100	 10.6431	  0.0000	  0.0000	  0.0149	  0.0015	 -0.0168	 -0.0165	2720.0853	   0.0403	  0.0020	 94.5635	 74.1861	 74.9964	  0.1125	  0.6843	  0.2870	  0.6807	-487.7353	  0.0000	 17.1478	 14.7707	  9.0813	  0.5040	 86.0548
2011	197	   7	  0	196.2917	 51.5929	 14.6284	366.6247	392.6389	 17.8145	 10.9503	 52.6450	-23.2902	 65.3307	 21.5548	  0.4000	  0.0000	  0.0347	  0.0507	  0.1966	  0.1964	2720.2817	   0.2182	  0.0616	 94.5634	 65.0216	 86.1977	  0.1125	  0.6871	  0.2870	  0.6347	-351.6240	  0.0000	 17.8400	 14.9955	  9.2405	  0.5013	 86.2092
2011	197	   8	  0	196.3333	 62.9498	 17.5475	367.5945	396.6353	 18.3153	 16.3615	 78.9498	-15.2123	 77.9013	 32.6223	  0.2000	  0.0000	  0.0509	  0.0839	 -0.0159	 -0.0167	2720.2650	   0.1856	  0.1016	 94.5624	 55.7231	 98.1743	  0.1125	  0.6942	  0.2870	  0.6719	-336.5197	  0.0000	 18.3359	 15.0855	  9.3519	  0.5356	 86.6383
2011	197	   9	  0	196.3750	 76.0608	 20.9570	367.3636	400.9612	 19.0007	 21.5062	106.6299	 -7.2578	100.2804	 35.1134	  0.0000	  0.0000	  0.0514	  0.0284	 -0.0922	 -0.0931	2720.1719	   0.1036	  0.0353	 94.5613	 46.7322	111.8899	  0.1125	  0.6786	  0.2870	  0.7985	-442.2089	  0.0000	 19.0192	 15.3431	  9.3522	  0.6019	 85.1165
2011	197	  10	  0	196.4167	 63.5258	 17.3576	368.1378	402.8489	 19.2177	 11.4571	115.9388	 -4.0007	101.3912	 30.0054	  0.0000	  0.0000	  0.0426	  0.0055	 -0.0488	 -0.0494	2720.1225	   0.0742	  0.0078	 94.5606	 38.6880	128.7644	  0.1125	  0.6660	  0.2870	  0.8492	-528.4697	  0.0000	 19.2197	 15.6744	  9.4259	  0.6201	 83.8729
2011	197	  11	  0	196.4583	 51.2469	 13.9183	370.6955	398.9233	 17.8097	  9.1008	112.7301	 -9.9004	 56.6958	 75.0355	  3.0000	  0.0000	  0.1380	  0.9841	  1.0264	  0.9913	2721.1139	   0.7641	  1.5752	 94.5198	 32.6265	150.4650	  0.1125	  0.6830	  0.2870	  0.8000	-835.1828	  0.0000	 17.8153	 15.7942	  9.8163	  0.5266	 86.5560
2011	197	  12	  0	196.5000	 68.4894	 18.5386	373.7749	399.7198	 17.5999	 24.0059	113.2237	 -8.7785	 46.0374	 99.9708	  4.2000	  0.0000	  0.1723	  2.1810	  1.5102	  1.2905	2722.4043	   1.6058	  9.4664	 94.2643	 29.9970	177.0079	  0.1125	  0.7195	  0.2870	  0.7015	-674.5968	  0.0000	 17.6071	 15.7855	 10.1761	  0.4729	 89.6868
2011	197	  13	  0	196.5417	169.3235	 45.8335	374.6632	404.7072	 18.7562	 93.4461	114.1052	 -1.0305	 72.0618	136.5201	  1.6000	  0.0000	  0.2254	  2.0464	 -0.0533	 -0.1780	2722.2263	   1.1707	 11.8831	 94.1193	 31.7338	204.1657	  0.1125	  0.7361	  0.2870	  0.6618	-380.1700	  0.0000	 18.7766	 15.7266	 10.2439	  0.5179	 90.5794
2011	197	  14	  0	196.5833	352.0263	 95.5537	372.7114	415.1021	 22.1221	214.0819	111.1786	 16.3456	153.0562	155.8587	  0.0000	  0.0000	  0.2638	  0.8150	 -0.6456	 -0.6793	2721.5470	   0.4302	  4.3862	 94.0801	 37.1957	227.0116	  0.1125	  0.6969	  0.2870	  0.7265	-230.1286	  0.0000	 22.1492	 16.0373	 10.0192	  0.6411	 86.8186
2011	197	  15	  0	196.6250	271.7548	 74.1700	364.1072	413.1338	 21.9292	148.5582	108.6398	 12.4271	151.4706	 93.3002	  0.0000	  0.0000	  0.1666	  0.1456	 -0.2460	 -0.2548	2721.2922	   0.1825	  0.1568	 94.0699	 44.9295	244.7824	  0.1125	  0.5738	  0.2870	  0.8347	-346.6978	  0.0000	 21.9275	 16.4565	  9.1666	  0.6629	 77.3120
2011	197	  16	  0	196.6667	257.6106	 70.8675	354.9978	412.0540	 21.7946	129.6870	111.6017	 10.9137	150.9073	 79.4677	  0.0000	  0.0000	  0.1132	  0.0296	 -0.1217	 -0.1256	2721.1666	   0.0883	  0.0090	 94.0654	 53.7880	259.0273	  0.1125	  0.4789	  0.2870	  0.8532	-345.0250	  0.0000	 21.7968	 16.4462	  8.3022	  0.6768	 70.0318
2011	197	  17	  0	196.7083	105.8360	 29.4397	354.1445	402.4099	 18.5059	 28.1310	118.7597	 -4.2952	 60.7446	 90.4412	  1.2000	  0.0000	  0.1509	  0.3578	  0.5854	  0.5777	2721.7443	   0.6017	  0.5379	 94.0565	 63.0712	271.2760	  0.1125	  0.4808	  0.2870	  0.7136	-575.4460	  0.0000	 18.5108	 16.1294	  8.3777	  0.4992	 72.0789
2011	197	  18	  0	196.7500	132.0110	 37.3762	354.7215	401.8914	 18.8530	 47.4649	115.4452	 -5.2119	 86.0295	 82.0924	  0.0000	  0.0000	  0.1532	  0.2673	 -0.3218	 -0.3341	2721.4102	   0.2484	  0.4461	 94.0422	 72.3084	282.5760	  0.1125	  0.5270	  0.2870	  0.7249	-406.7406	  0.0000	 18.8727	 15.4673	  8.4097	  0.5569	 75.4593
2011	197	  19	  0	196.7917	150.4860	 43.6204	350.8067	401.0812	 19.4733	 56.5912	100.8470	 -5.9125	106.6087	 56.7420	  0.0000	  0.0000	  0.0867	  0.0550	 -0.1207	 -0.1264	2721.2838	   0.1338	  0.0247	 94.0355	 81.1207	293.6528	  0.1125	  0.5187	  0.2870	  0.6663	-249.5319	  0.0000	 19.4749	 14.9297	  8.0274	  0.5732	 74.5596
2011	197	  20	  0	196.8333	 62.4200	 18.6220	342.6673	393.9096	 17.6204	 -7.4443	 87.5888	-17.0457	 61.1871	 36.0032	  0.0000	  0.0000	  0.0491	  0.0120	 -0.0566	 -0.0599	2721.2239	   0.0911	  0.0065	 94.0316	 88.9569	305.0407	  0.1125	  0.4423	  0.2870	  0.6105	-352.9840	  0.0000	 17.5952	 14.8099	  7.3068	  0.4884	 68.4098
2011	197	  21	  0	196.8750	  6.6815	 24.9587	331.2325	384.7411	 15.5370	-52.0517	 76.5168	-31.2213	 33.0286	 22.6578	  0.0000	  0.0000	  0.0325	  0.0024	 -0.0347	 -0.0368	2721.1871	   0.0726	  0.0035	 94.0292	 96.4603	317.1113	  0.1125	  0.3761	  0.2870	  0.6060	-613.7027	  0.0000	 15.5279	 14.0725	  6.4017	  0.4131	 62.8643
2011	197	  22	  0	196.9167	  0.0688	  0.6079	327.6905	381.6268	 15.0443	-53.9363	 73.8370	-34.6217	 35.0890	 19.4333	  0.0000	  0.0000	  0.0274	  0.0004	 -0.0281	 -0.0295	2721.1576	   0.0604	  0.0023	 94.0275	102.0083	330.0835	  0.1125	  0.3808	  0.2870	  0.5349	-356.9451	  0.0000	 15.0501	 13.3017	  6.1681	  0.4227	 63.7558
2011	197	  23	  0	196.9583	  0.0000	  0.0000	329.6451	380.9621	 14.9619	-51.3171	 74.7890	-34.2518	 39.6526	 18.0712	  0.0000	  0.0000	  0.0241	  0.0000	 -0.0246	 -0.0256	2721.1320	   0.0509	  0.0018	 94.0262	105.6472	343.9573	  0.1125	  0.4158	  0.2870	  0.5171	-314.2503	  0.0000	 14.9712	 12.9509	  6.3669	  0.4183	 67.3240
2011	198	   0	  0	197.0000	  0.0000	  0.0000	330.0022	378.0747	 14.5541	-48.0726	 67.0373	-37.8956	 40.7042	 16.1561	  0.0000	  0.0000	  0.0215	  0.0000	 -0.0220	 -0.0227	2721.1092	   0.0434	  0.0014	 94.0254	107.0801	358.4227	  0.1125	  0.4389	  0.2870	  0.5465	-361.4282	  0.0000	 14.5549	 12.5726	  6.4303	  0.4287	 69.6845
2011	198	   1	  0	197.0417	  0.0000	  0.0000	332.1607	375.7223	 14.2627	-43.5615	 54.9986	-40.5904	 38.1839	 13.8435	  0.0000	  0.0000	  0.0184	  0.0000	 -0.0189	 -0.0194	2721.0898	   0.0376	  0.0012	 94.0248	106.1642	 12.9498	  0.1125	  0.4669	  0.2870	  0.5583	-388.6916	  0.0000	 14.2499	 12.4233	  6.6077	  0.4313	 72.2787
2011	198	   2	  0	197.0833	  0.0000	  0.0000	334.7310	374.2407	 14.0932	-39.5097	 44.8211	-41.6887	 35.3435	 11.6565	  0.0000	  0.0000	  0.0154	  0.0000	 -0.0159	 -0.0163	2721.0736	   0.0330	  0.0010	 94.0243	102.9917	 26.9938	  0.1125	  0.4965	  0.2870	  0.5418	-386.1688	  0.0000	 14.0630	 12.3350	  6.8078	  0.4190	 74.8718
2011	198	   3	  0	197.1250	  0.0408	  2.1570	335.8688	372.6601	 13.8815	-36.7913	 37.6934	-42.7898	 34.0051	  9.6868	  0.0000	  0.0000	  0.0134	  0.0000	 -0.0138	 -0.0141	2721.0594	   0.0296	  0.0009	 94.0240	 97.8500	 40.1823	  0.1125	  0.5150	  0.2870	  0.5461	-415.6632	  0.0000	 13.8587	 12.2093	  6.8974	  0.4164	 76.4626
2011	198	   4	  0	197.1667	  2.6760	138.6772	336.9755	372.1862	 13.7999	-35.2107	 37.0304	-41.8314	 34.6428	  9.0083	  0.0000	  0.0000	  0.0128	  0.0000	 -0.0133	 -0.0135	2721.0460	   0.0269	  0.0008	 94.0238	 90.3780	 52.4439	  0.1125	  0.5294	  0.2870	  0.5647	-458.8547	  0.0000	 13.7970	 12.1624	  6.9823	  0.4222	 77.6282
2011	198	   5	  0	197.2083	 25.6952	  7.6898	339.2120	374.0495	 14.3731	-16.8321	 37.3951	-36.7371	 45.4490	 11.8510	  0.0000	  0.0000	  0.0148	  0.0000	 -0.0153	 -0.0154	2721.0306	   0.0229	  0.0007	 94.0237	 82.9828	 63.9647	  0.1125	  0.5482	  0.2870	  0.5710	-366.3256	  0.0000	 14.4027	 12.2621	  7.1522	  0.4473	 78.9741
2011	198	   6	  0	197.2500	 89.3954	 25.9971	340.6860	377.9570	 15.5609	 26.1274	 39.9809	-28.4114	 74.5657	 19.9540	  0.0000	  0.0000	  0.0217	  0.0000	 -0.0222	 -0.0221	2721.0085	   0.0161	  0.0006	 94.0237	 74.3216	 75.0846	  0.1125	  0.5571	  0.2870	  0.6607	-340.2298	  0.0000	 15.5974	 12.4443	  7.2729	  0.5249	 79.3349
2011	198	   7	  0	197.2917	134.0833	 38.0446	339.4637	381.4961	 16.4155	 54.0063	 49.4954	-21.2951	 99.1012	 25.6956	  0.0000	  0.0000	  0.0266	  0.0000	 -0.0271	 -0.0269	2720.9815	   0.0105	  0.0004	 94.0239	 65.1551	 86.2958	  0.1125	  0.5376	  0.2870	  0.7520	-380.3386	  0.0000	 16.4377	 12.6229	  7.1867	  0.5835	 77.4831
2011	198	   8	  0	197.3333	147.3081	 41.0547	338.1998	386.8171	 17.2853	 57.6361	 74.2266	-11.2214	111.2508	 31.8333	  0.0000	  0.0000	  0.0326	  0.0000	 -0.0331	 -0.0325	2720.9490	   0.0048	  0.0002	 94.0246	 55.8574	 98.2810	  0.1125	  0.5068	  0.2870	  0.7406	-330.5930	  0.0000	 17.3012	 12.9420	  7.0843	  0.5950	 74.7922
2011	198	   9	  0	197.3750	287.7879	 79.2751	338.3214	400.0366	 20.4547	146.7977	100.2507	 11.0745	183.3574	 52.6165	  0.0000	  0.0000	  0.0514	  0.0000	 -0.0519	 -0.0467	2720.9023	   0.0000	  0.0000	 94.0306	 46.8713	112.0010	  0.1125	  0.4758	  0.2870	  0.7893	-238.3092	  0.0000	 20.4910	 13.6055	  7.0746	  0.6828	 71.4996
2011	198	  10	  0	197.4167	383.0000	104.6410	338.5330	408.1835	 22.3540	208.7086	109.0027	 23.0574	227.1039	 67.5500	  0.0000	  0.0000	  0.0658	  0.0000	 -0.0663	 -0.0543	2720.8481	   0.0000	  0.0000	 94.0446	 38.8360	128.8663	  0.1125	  0.4416	  0.2870	  0.8610	-249.1068	  0.0000	 22.3837	 14.3518	  7.0501	  0.7363	 67.8558
2011	198	  11	  0	197.4583	387.6523	105.2939	340.9779	410.1445	 22.5235	213.1918	105.9859	 24.3110	208.8957	 85.9710	  0.2000	  0.0000	  0.1142	  0.0020	  0.0399	  0.0403	2720.8883	   0.0788	  0.0024	 94.0450	 32.7849	150.5230	  0.1125	  0.4331	  0.2870	  0.8267	-232.9583	  0.0000	 22.5353	 14.9013	  7.2211	  0.7232	 67.0405
2011	198	  12	  0	197.5000	407.5962	110.3506	349.2331	406.7334	 20.8834	239.7454	106.4500	 17.6537	145.9655	182.5762	  2.4000	  0.0000	  0.3288	  0.9443	  1.0696	  1.0610	2721.9494	   0.9832	  2.7513	 94.0350	 30.1578	176.9741	  0.1125	  0.5024	  0.2870	  0.7210	-229.8551	  0.0000	 20.8903	 15.0010	  8.0756	  0.6331	 74.4654
2011	198	  13	  0	197.5417	404.1985	109.4069	355.6296	407.4174	 20.6276	243.0038	107.2788	 16.7948	131.1820	202.3059	  1.8000	  0.0000	  0.3667	  1.6045	  0.3203	  0.2491	2722.1984	   1.0366	  7.8257	 93.9523	 31.8819	204.0416	  0.1125	  0.5701	  0.2870	  0.6482	-184.0107	  0.0000	 20.6627	 14.9384	  8.6587	  0.6005	 80.1203
2011	198	  14	  0	197.5833	344.7392	 93.5815	355.6977	406.9615	 20.5379	199.8939	104.5272	 15.0668	123.5555	165.7987	  0.8000	  0.0000	  0.3087	  1.0512	 -0.1538	 -0.2118	2721.9866	   0.7099	  5.0849	 93.8849	 37.3249	226.8498	  0.1125	  0.5750	  0.2870	  0.5951	-151.9205	  0.0000	 20.5796	 14.8641	  8.6245	  0.5661	 80.1963
2011	198	  15	  0	197.6250	356.7115	 97.3781	356.4758	406.3233	 20.4961	209.4859	102.1403	 13.5441	125.8591	172.2230	  1.6000	  0.0000	  0.3267	  1.0616	  0.3947	  0.3344	2722.3210	   0.8890	  3.8327	 93.8147	 45.0441	244.6197	  0.1125	  0.5742	  0.2870	  0.6494	-196.3868	  0.0000	 20.5144	 15.0185	  8.6921	  0.5895	 80.0574
2011	198	  16	  0	197.6667	355.0273	 97.6996	359.0696	408.6812	 20.9797	207.7161	104.9250	 16.7738	135.6875	160.1799	  0.6000	  0.0000	  0.3162	  0.7260	 -0.1750	 -0.2213	2722.0997	   0.5857	  2.7576	 93.7608	 53.8949	258.8756	  0.1125	  0.5719	  0.2870	  0.7243	-248.7561	  0.0000	 20.9989	 15.5342	  8.8803	  0.6197	 79.1464
2011	198	  17	  0	197.7083	266.5975	 74.1785	352.4159	407.9835	 20.6039	136.8514	111.6548	 15.8102	117.1841	115.5119	  0.0000	  0.0000	  0.2060	  0.2272	 -0.3300	 -0.3478	2721.7519	   0.2308	  0.3812	 93.7401	 63.1764	271.1366	  0.1125	  0.4776	  0.2870	  0.7421	-315.4438	  0.0000	 20.6170	 15.9866	  8.1930	  0.6014	 71.0012
2011	198	  18	  0	197.7500	138.4869	 39.1454	342.5744	400.7915	 18.7347	 41.1243	108.5386	  4.3940	 73.1568	 72.1121	  0.0000	  0.0000	  0.1006	  0.0432	 -0.1250	 -0.1316	2721.6203	   0.1201	  0.0180	 93.7324	 72.4162	282.4478	  0.1125	  0.3907	  0.2870	  0.7337	-492.7347	  0.0000	 18.7257	 15.8471	  7.2570	  0.5431	 63.4711
2011	198	  19	  0	197.7917	 56.8694	 16.4636	338.6988	393.3009	 17.0977	-14.1964	 94.8138	 -7.8368	 45.0263	 43.4278	  0.0000	  0.0000	  0.0568	  0.0078	 -0.0608	 -0.0642	2721.5561	   0.0795	  0.0052	 93.7284	 81.2340	293.5349	  0.1125	  0.3802	  0.2870	  0.7289	-794.4598	  0.0000	 17.0802	 15.3491	  6.9456	  0.4771	 62.7496
2011	198	  20	  0	197.8333	 19.5742	  5.8422	339.6232	389.1085	 16.2772	-35.7534	 82.3487	-14.4859	 33.3423	 27.7390	  0.0000	  0.0000	  0.0373	  0.0007	 -0.0377	 -0.0398	2721.5163	   0.0617	  0.0031	 93.7260	 89.0662	304.9336	  0.1125	  0.4022	  0.2870	  0.7378	-1083.5732	  0.0000	 16.2780	 15.0097	  7.0235	  0.4751	 64.8702
2011	198	  21	  0	197.8750	  2.2385	 41.4883	345.0306	386.8647	 15.8902	-41.3715	 71.9391	-18.0524	 30.3901	 18.2300	  0.0000	  0.0000	  0.0260	  0.0000	 -0.0265	 -0.0279	2721.4884	   0.0524	  0.0022	 93.7244	 96.5981	317.0173	  0.1125	  0.4649	  0.2870	  0.7568	-1203.8310	  0.0000	 15.8797	 14.7470	  7.4993	  0.4854	 70.4580
2011	198	  22	  0	197.9167	  0.0417	  2.1904	347.6179	385.4115	 15.7068	-37.7935	 69.4196	-19.8103	 35.0792	 16.3571	  0.0000	  0.0000	  0.0228	  0.0000	 -0.0233	 -0.0243	2721.4641	   0.0449	  0.0018	 93.7232	102.1538	330.0070	  0.1125	  0.5103	  0.2870	  0.7770	-1087.5658	  0.0000	 15.6845	 14.4036	  7.7451	  0.5001	 74.4000
2011	198	  23	  0	197.9583	  0.0000	  0.0000	347.2472	383.6788	 15.3411	-36.4316	 70.3147	-21.6231	 34.5086	 20.9976	  0.2000	  0.0000	  0.0316	  0.0138	  0.1190	  0.1179	2721.5821	   0.1690	  0.0100	 93.7220	105.8028	343.9039	  0.1125	  0.5284	  0.2870	  0.7453	-1080.6664	  0.0000	 15.3294	 14.0332	  7.7512	  0.4802	 76.2896
2011	199	   0	  0	198.0000	  0.0000	  0.0000	348.0258	381.7328	 15.0105	-33.7070	 63.1374	-23.9472	 32.6704	 20.7071	  0.0000	  0.0000	  0.0324	  0.0364	 -0.0616	 -0.0628	2721.5193	   0.1122	  0.0195	 93.7207	107.2424	358.3970	  0.1125	  0.5589	  0.2870	  0.6651	-717.9296	  0.0000	 14.9927	 13.6537	  7.8301	  0.4439	 78.9983
2011	199	   1	  0	198.0417	  0.0000	  0.0000	346.9182	378.7564	 14.6448	-31.8381	 49.1200	-28.0704	 29.9722	 15.3800	  0.0000	  0.0000	  0.0225	  0.0125	 -0.0342	 -0.0351	2721.4842	   0.0854	  0.0077	 93.7197	106.3285	 12.9531	  0.1125	  0.5634	  0.2870	  0.6398	-792.2695	  0.0000	 14.6378	 13.3820	  7.7367	  0.4186	 79.4523
2011	199	   2	  0	198.0833	  0.0000	  0.0000	344.4443	376.2106	 14.2361	-31.7663	 39.4000	-31.0496	 24.7020	 13.9814	  0.0000	  0.0000	  0.0199	  0.0043	 -0.0241	 -0.0247	2721.4595	   0.0704	  0.0043	 93.7189	103.1536	 27.0238	  0.1125	  0.5447	  0.2870	  0.6827	-1052.2827	  0.0000	 14.2068	 13.2195	  7.5381	  0.4404	 78.2485
2011	199	   3	  0	198.1250	  0.0000	  0.0000	342.2617	374.4783	 13.9421	-32.2166	 34.2637	-32.4488	 21.3202	 13.1756	  0.0000	  0.0000	  0.0185	  0.0016	 -0.0203	 -0.0208	2721.4387	   0.0601	  0.0027	 93.7183	 98.0075	 40.2342	  0.1125	  0.5295	  0.2870	  0.6921	-1212.8827	  0.0000	 13.9137	 13.0709	  7.3674	  0.4439	 77.2350
2011	199	   4	  0	198.1667	  0.3310	 18.7114	340.1426	373.1178	 13.7039	-32.9752	 32.2807	-33.1426	 20.0643	 12.3838	  0.0000	  0.0000	  0.0173	  0.0007	 -0.0185	 -0.0189	2721.4198	   0.0524	  0.0019	 93.7178	 90.5042	 52.5130	  0.1125	  0.5174	  0.2870	  0.7058	-1366.4107	  0.0000	 13.6744	 12.8924	  7.2049	  0.4503	 76.4264
2011	199	   5	  0	198.2083	  5.7640	  1.7228	338.3840	372.2734	 13.5742	-29.8483	 31.2079	-32.9415	 21.2641	 13.0371	  0.0000	  0.0000	  0.0182	  0.0001	 -0.0188	 -0.0191	2721.4007	   0.0459	  0.0010	 93.7175	 83.1248	 64.0472	  0.1125	  0.5055	  0.2870	  0.7560	-1587.2266	  0.0000	 13.5749	 12.7872	  7.0720	  0.4800	 75.5389
2011	199	   6	  0	198.2500	 28.9333	  8.4141	337.6192	373.2884	 13.9083	-15.1500	 33.3210	-29.5036	 30.4679	 17.2067	  0.0000	  0.0000	  0.0213	  0.0000	 -0.0218	 -0.0219	2721.3788	   0.0381	  0.0008	 93.7173	 74.4604	 75.1783	  0.1125	  0.4982	  0.2870	  0.7544	-1163.5431	  0.0000	 13.9596	 12.8266	  7.0238	  0.4853	 74.8412
