Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  11	  0	  0.4583	 14.2708	  2.0740	310.5501	333.8322	  4.2434	-11.0853	136.1332	 41.6311	 45.8471	 37.5697	 70.0264	 13.3056	 44.6346	  0.6000	  0.0000	  0.0543	  0.5607	 -0.0150	 -0.0240	 19.0851	   0.7550	  0.6098	 14.9906	  0.0000	  0.0000	  0.0000	  0.5607	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 20.3795	 16.6500	-999.0000	  0.0048	  0.0021	  0.0226	  0.3900	  0.3780	-999.0000	  2.2414	  2.2791	  0.3859	833.9416	 80.7526	176.4403	  0.1453	-999.0000	  0.6121	  1.7489	  3.0614	  0.4600	-156.0710	 54.4360	2177.8948	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-11.0853	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.0355	  4.2652	  5.2824	  0.3468	 99.6167
2018	  1	  12	  0	  0.5000	 22.0625	  3.2064	313.3130	336.5319	  4.7984	 -4.3628	136.1332	 43.5536	 47.5091	 40.7077	 74.1112	 14.0591	 46.5798	  0.7000	  0.0000	  0.0589	  0.5953	  0.0458	  0.0368	 19.1220	   0.7784	  0.6472	 14.9814	  0.0000	  0.0000	  0.0000	  0.5953	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 20.3689	 16.6370	-999.0000	  0.0048	  0.0021	  0.0226	  0.4109	  0.3992	-999.0000	  2.2728	  2.3126	  0.4064	834.5781	 81.2216	190.3924	  0.1453	-999.0000	  0.6121	  1.7489	  3.0614	  0.4378	-149.8239	 56.4588	1376.0391	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -4.3628	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.6258	  4.7194	  5.4603	  0.3269	 99.6858
2018	  1	  13	  0	  0.5417	 22.7083	  3.3002	314.1848	337.2593	  4.9453	 -3.6664	136.1332	 43.2578	 50.7373	 38.4717	 74.9611	 14.2355	 50.0522	  0.3000	  0.0000	  0.0556	  0.3636	 -0.1192	 -0.1282	 18.9938	   0.6420	  0.3982	 14.9723	  0.0000	  0.0000	  0.0000	  0.3636	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 20.3583	 16.6240	-999.0000	  0.0048	  0.0021	  0.0226	  0.3065	  0.2916	-999.0000	  2.0160	  2.0486	  0.3056	834.8134	 83.5592	204.0971	  0.1453	-999.0000	  0.6121	  1.7489	  3.0614	  0.4460	-113.2133	 54.6330	1326.1127	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -3.6664	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.8371	  4.8361	  5.4864	  0.3423	 99.3568
2018	  1	  14	  0	  0.5833	 19.7500	  2.8703	313.1967	336.7384	  4.8464	 -6.6619	131.5245	 38.9117	 48.6310	 37.3200	 72.1070	 13.8008	 48.4963	  0.4000	  0.0000	  0.0540	  0.3141	  0.0319	  0.0229	 19.0167	   0.6578	  0.3456	 14.9631	  0.0000	  0.0000	  0.0000	  0.3141	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 20.3477	 16.6110	-999.0000	  0.0048	  0.0021	  0.0226	  0.3360	  0.3224	-999.0000	  1.9733	  2.0066	  0.3347	835.1502	 87.5077	217.3102	  0.1453	-999.0000	  0.6121	  1.7489	  3.0614	  0.4217	-125.4182	 57.3476	1537.9873	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -6.6619	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.7938	  4.7939	  5.4413	  0.3185	 98.8797
2018	  1	  15	  0	  0.6250	 10.5833	  1.5381	312.0214	335.5733	  4.6071	-14.5067	123.0162	 29.8787	 43.5610	 35.0698	 65.7436	 12.8505	 43.5196	  0.4000	  0.0000	  0.0507	  0.3344	  0.0149	  0.0059	 19.0226	   0.6562	  0.3675	 14.9539	  0.0000	  0.0000	  0.0000	  0.3344	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 20.3371	 16.5980	-999.0000	  0.0048	  0.0021	  0.0226	  0.3379	  0.3247	-999.0000	  1.9549	  1.9904	  0.3361	835.4915	 92.8815	229.9563	  0.1453	-999.0000	  0.6121	  1.7489	  3.0614	  0.4526	-188.5185	 55.7266	2983.1430	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.5067	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.4036	  4.7083	  5.3919	  0.3405	 98.5738
2018	  1	  16	  0	  0.6667	  1.8958	  0.2755	310.7550	334.4346	  4.3748	-22.0592	109.8992	 19.1145	 35.6855	 33.0400	 57.1159	 11.5808	 36.1580	  0.6000	  0.0000	  0.0478	  0.4607	  0.0916	  0.0826	 19.1052	   0.7284	  0.5033	 14.9447	  0.0000	  0.0000	  0.0000	  0.4607	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 20.3266	 16.5850	-999.0000	  0.0048	  0.0021	  0.0226	  0.3912	  0.3795	-999.0000	  2.0974	  2.1392	  0.3869	836.0386	100.0005	242.1389	  0.1453	-999.0000	  0.6121	  1.7489	  3.0614	  0.4910	-296.2387	 53.5117	27121.6499	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.0592	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.8849	  4.5935	  5.3348	  0.3754	 98.3734
2018	  1	  17	  0	  0.7083	  0.1042	  0.0151	309.9782	334.5325	  4.4099	-24.4653	 97.4912	 11.8226	 30.9437	 30.2597	 50.5516	 10.6587	 30.9305	  0.3000	  0.0000	  0.0437	  0.3363	 -0.0801	 -0.0891	 19.0161	   0.6317	  0.3694	 14.9355	  0.0000	  0.0000	  0.0000	  0.3363	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 20.3160	 16.5721	-999.0000	  0.0048	  0.0021	  0.0226	  0.3094	  0.2953	-999.0000	  1.9478	  1.9841	  0.3075	836.2878	107.3877	254.1165	  0.1453	-999.0000	  0.6121	  1.7489	  3.0614	  0.5641	-399.1922	 48.8231	70859.8456	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.4653	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6264	  4.6423	  5.3007	  0.4444	 97.4600
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	309.3911	334.8911	  4.5000	-25.5000	 88.9829	  7.3530	 29.6410	 26.4889	 46.0877	 10.0422	 29.6770	  0.1000	  0.0000	  0.0383	  0.1675	 -0.1058	 -0.1139	 18.9022	   0.5141	  0.1873	 14.9272	  0.0000	  0.0000	  0.0000	  0.1675	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 20.3054	 16.5592	-999.0000	  0.0050	  0.0022	  0.1091	  0.2230	  0.2050	-999.0000	  1.7117	  1.7438	  0.2240	836.3370	115.2436	266.2868	  0.1453	-999.0000	  0.6121	  1.7489	  3.0614	  0.6230	-461.9946	 45.3802	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.5000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5828	  4.7208	  5.2582	  0.4971	 96.2040
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	308.4733	334.0931	  4.3375	-25.6198	 80.4746	  3.3159	 32.5970	 18.9418	 42.1206	  9.4317	 33.0326	  0.0000	  0.0000	  0.0274	  0.0711	 -0.0985	 -0.1059	 18.7963	   0.4069	  0.0833	 14.9196	  0.0000	  0.0000	  0.0000	  0.0711	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 20.2950	 16.5465	-999.0000	  0.0051	  0.0023	  0.2623	  0.1474	  0.1279	-999.0000	  1.4772	  1.5098	  0.1505	836.2899	123.2132	279.2017	  0.1453	-999.0000	  0.6121	  1.7489	  3.0614	  0.6367	-637.7489	 45.0475	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.6198	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5176	  4.5834	  5.1660	  0.5005	 95.5304
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	309.1109	333.7690	  4.2542	-24.6581	 71.9663	  0.0099	 31.8303	 15.4679	 38.4169	  8.8813	 32.4144	  0.1000	  0.0000	  0.0224	  0.0520	  0.0257	  0.0182	 18.8145	   0.4242	  0.0630	 14.9120	  0.0000	  0.0000	  0.0000	  0.0520	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 20.2847	 16.5339	-999.0000	  0.0051	  0.0023	  0.3996	  0.1875	  0.1687	-999.0000	  1.3970	  1.4336	  0.1912	836.3482	130.8718	293.6072	  0.1453	-999.0000	  0.6121	  1.7489	  3.0614	  0.6555	-646.4267	 44.0772	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.6581	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3805	  4.4875	  5.1662	  0.5143	 96.2758
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	309.9782	334.5254	  4.4083	-24.5472	 63.4579	 -3.9977	 29.0480	 13.8605	 34.5482	  8.3602	 28.2130	  0.0000	  0.0000	  0.0200	  0.0425	 -0.0626	 -0.0701	 18.7445	   0.3534	  0.0531	 14.9043	  0.0000	  0.0000	  0.0000	  0.0425	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 20.2744	 16.5215	-999.0000	  0.0052	  0.0024	  0.5258	  0.1353	  0.1167	-999.0000	  1.2458	  1.2881	  0.1394	836.3092	137.6473	310.4424	  0.1453	-999.0000	  0.6121	  1.7489	  3.0614	  0.6634	-746.0133	 43.8291	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.5472	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4304	  4.6215	  5.2076	  0.5173	 96.1855
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	309.7294	335.1599	  4.5542	-25.4306	 54.9496	 -8.6477	 26.9294	 11.2373	 30.3765	  7.7903	 26.7962	  0.0000	  0.0000	  0.0162	  0.0215	 -0.0377	 -0.0451	 18.6994	   0.3082	  0.0305	 14.8967	  0.0000	  0.0000	  0.0000	  0.0215	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 20.2643	 16.5091	-999.0000	  0.0052	  0.0024	  0.6597	  0.1084	  0.0891	-999.0000	  1.1213	  1.1708	  0.1137	836.2702	142.7402	330.5551	  0.1453	-999.0000	  0.6121	  1.7489	  3.0614	  0.6772	-903.7456	 43.3243	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.4306	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4914	  4.7509	  5.1944	  0.5248	 95.0776
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	309.7252	334.6368	  4.4375	-24.9115	 46.4413	-12.5661	 25.5618	  8.5341	 26.8348	  7.2630	 27.1805	  0.0000	  0.0000	  0.0123	  0.0128	 -0.0252	 -0.0324	 18.6670	   0.2758	  0.0212	 14.8893	  0.0000	  0.0000	  0.0000	  0.0128	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 20.2541	 16.4969	-999.0000	  0.0078	  0.0024	  0.7877	  0.0919	  0.0723	-999.0000	  1.0192	  1.0757	  0.0979	836.2361	145.1996	353.7389	  0.1453	-999.0000	  0.6121	  1.7489	  3.0614	  0.6717	-1000.2355	 43.6932	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.9115	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3337	  4.6269	  5.1714	  0.5185	 95.5357
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	308.9621	333.7204	  4.2458	-24.7582	 37.9330	-16.4923	 22.9993	  6.6677	 22.9816	  6.6854	 25.1321	  0.0000	  0.0000	  0.0096	  0.0087	 -0.0183	 -0.0251	 18.6419	   0.2508	  0.0162	 14.8824	  0.0000	  0.0000	  0.0000	  0.0087	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 20.2440	 16.4848	-999.0000	  0.0198	  0.0025	  0.9089	  0.0806	  0.0609	-999.0000	  0.9342	  0.9965	  0.0869	836.2062	144.3924	 17.7381	  0.1453	-999.0000	  0.6121	  1.7489	  3.0614	  0.6825	-1228.8090	 43.3204	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.7582	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.0449	  4.4156	  5.1117	  0.5244	 95.8863
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	308.4829	333.7209	  4.2542	-25.2381	 29.4246	-20.6491	 12.5450	 12.2907	 18.7625	  6.0876	 14.0894	  0.4000	  0.0000	  0.0178	  0.1106	  0.2716	  0.2628	 18.9047	   0.5112	  0.1279	 14.8734	  0.0000	  0.0000	  0.0000	  0.1106	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 20.2340	 16.4727	-999.0000	  0.0188	  0.0024	  0.8775	  0.3259	  0.3134	-999.0000	  1.2367	  1.3100	  0.3248	836.5777	140.5413	 39.5824	  0.1453	-999.0000	  0.6121	  1.7489	  3.0614	  0.7413	-2434.0111	 41.0063	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.2381	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.6696	  4.3428	  5.1131	  0.5644	 96.4034
