Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  13	  0	  0.5417	 22.7083	  3.0582	314.1848	337.7983	  4.9414	 -3.9634	 25.7147	 -0.6958	 10.5444	 11.9028	 15.9436	  6.5036	  9.6642	  0.3000	  0.0000	  0.0172	  0.4612	 -0.1784	 -0.1786	  1.2345	   1.2345	  0.4887	  0.0120	  0.0000	  0.0000	  0.0000	  0.4612	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0275	  0.0208	  0.0003	  0.0000	  0.0000	-999.0000	  0.3305	  0.3072	  2.0634	  2.0637	  2.0818	-999.0000	-999.0000	 83.5581	204.0788	  0.1347	-999.0000	  1.1065	  0.8008	  0.7954	  0.3762	-294.6783	 41.8314	917.0349	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -3.9634	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9561	  4.8518	  5.5503	  1.9379	100.0000
2018	  1	  14	  0	  0.5833	 19.7500	  2.6598	313.1967	337.2911	  4.8430	 -7.0041	 24.8442	 -2.7715	  8.6816	 11.9299	 14.4005	  6.2111	 10.2082	  0.4000	  0.0000	  0.0172	  0.3880	 -0.0052	 -0.0054	  1.2291	   1.2291	  0.4109	  0.0118	  0.0000	  0.0000	  0.0000	  0.3880	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0270	  0.0206	  0.0003	  0.0000	  0.0000	-999.0000	  0.3559	  0.3359	  2.0284	  2.0287	  2.0474	-999.0000	-999.0000	 87.5042	217.2927	  0.1347	-999.0000	  1.1065	  0.8008	  0.7954	  0.3607	-288.5930	 43.1559	1063.5506	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -7.0041	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.8482	  4.7615	  5.5057	  1.8547	100.0000
2018	  1	  15	  0	  0.6250	 10.5833	  1.4253	312.0214	336.1336	  4.6053	-14.9542	 23.2370	 -7.5167	  5.0354	 10.7641	 10.3457	  5.4538	  6.8350	  0.4000	  0.0000	  0.0156	  0.3916	 -0.0071	 -0.0073	  1.2218	   1.2218	  0.4145	  0.0116	  0.0000	  0.0000	  0.0000	  0.3916	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0265	  0.0204	  0.0003	  0.0000	  0.0000	-999.0000	  0.3566	  0.3372	  2.0134	  2.0137	  2.0331	-999.0000	-999.0000	 92.8734	229.9398	  0.1347	-999.0000	  1.1065	  0.8008	  0.7954	  0.3899	-516.0661	 41.5868	2062.9062	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.9542	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.6151	  4.5654	  5.4187	  2.0693	 99.9968
2018	  1	  16	  0	  0.6667	  1.8958	  0.2553	310.7550	335.0048	  4.3745	-22.6093	 20.7593	-12.5026	  0.6490	 10.0035	  6.0037	  4.6488	  2.9221	  0.6000	  0.0000	  0.0145	  0.4893	  0.0963	  0.0961	  1.3179	   1.3179	  0.5175	  0.0114	  0.0000	  0.0000	  0.0000	  0.4893	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0260	  0.0201	  0.0003	  0.0000	  0.0000	-999.0000	  0.4067	  0.3877	  2.1506	  2.1508	  2.1729	-999.0000	-999.0000	 99.9927	242.1233	  0.1347	-999.0000	  1.1065	  0.8008	  0.7954	  0.4299	-1215.8216	 39.3252	18755.1920	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.6093	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.3672	  4.3607	  5.3295	  2.3063	 99.8892
2018	  1	  17	  0	  0.7083	  0.1042	  0.0140	309.9782	335.1253	  4.4099	-25.0570	 18.4155	-14.8475	 -3.1458	 11.3517	  3.9338	  4.2722	 -3.6032	  0.3000	  0.0000	  0.0164	  0.4024	 -0.1188	 -0.1189	  1.1990	   1.1990	  0.4262	  0.0113	  0.0000	  0.0000	  0.0000	  0.4024	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0256	  0.0199	  0.0002	  0.0000	  0.0000	-999.0000	  0.3282	  0.3064	  1.9967	  1.9968	  2.0158	-999.0000	-999.0000	107.3784	254.1014	  0.1347	-999.0000	  1.1065	  0.8008	  0.7954	  0.4970	-2837.0008	 35.7490	50800.5358	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.0570	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.3190	  4.3481	  5.2961	  2.6842	 99.4009
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	309.3911	335.5069	  4.5000	-26.1157	 16.8083	-15.8238	 -6.2286	 12.7451	  2.5034	  4.0130	 -5.9553	  0.1000	  0.0000	  0.0184	  0.2442	 -0.1626	 -0.1627	  1.0362	   1.0362	  0.2590	  0.0111	  0.0000	  0.0000	  0.0000	  0.2442	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0252	  0.0197	  0.0002	  0.0000	  0.0000	-999.0000	  0.2450	  0.2195	  1.7634	  1.7634	  1.7797	-999.0000	-999.0000	115.2331	266.2718	  0.1347	-999.0000	  1.1065	  0.8008	  0.7954	  0.5536	-6201.5767	 32.7819	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.1157	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.3358	  4.3916	  5.2734	  3.0003	 98.7282
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	308.4733	334.7118	  4.3375	-26.2385	 15.2011	-16.2750	 -5.4875	 10.7252	  1.4279	  3.8097	 -3.4889	  0.0000	  0.0000	  0.0155	  0.1381	 -0.1536	 -0.1537	  0.8825	   0.8825	  0.1468	  0.0109	  0.0000	  0.0000	  0.0000	  0.1381	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0247	  0.0195	  0.0002	  0.0000	  0.0000	-999.0000	  0.1733	  0.1448	  1.5372	  1.5358	  1.5514	-999.0000	-999.0000	123.2020	279.1858	  0.1347	-999.0000	  1.1065	  0.8008	  0.7954	  0.5782	-11970.4152	 31.6722	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.2385	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.1976	  4.2459	  5.1882	  3.1334	 98.2347
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	309.1109	334.3644	  4.2542	-25.2535	 13.5940	-16.2138	 -3.6806	  8.2349	  0.8526	  3.7017	 -4.3332	  0.1000	  0.0000	  0.0119	  0.1066	 -0.0185	 -0.0187	  0.8638	   0.8638	  0.1133	  0.0108	  0.0000	  0.0000	  0.0000	  0.1066	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0243	  0.0193	  0.0002	  0.0000	  0.0000	-999.0000	  0.2118	  0.1861	  1.4667	  1.4634	  1.4799	-999.0000	-999.0000	130.8605	293.5893	  0.1347	-999.0000	  1.1065	  0.8008	  0.7954	  0.5961	-14981.9022	 30.9130	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.2535	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.1628	  4.1947	  5.1783	  3.2305	 98.5010
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	309.9782	335.1181	  4.4083	-25.1399	 11.9868	-16.5776	 -4.4730	  7.8974	 -0.1055	  3.5300	 -6.0861	  0.0000	  0.0000	  0.0114	  0.0886	 -0.1000	 -0.1002	  0.7636	   0.7636	  0.0942	  0.0106	  0.0000	  0.0000	  0.0000	  0.0886	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0239	  0.0190	  0.0002	  0.0000	  0.0000	-999.0000	  0.1589	  0.1340	  1.3247	  1.3188	  1.3373	-999.0000	-999.0000	137.6368	310.4207	  0.1347	-999.0000	  1.1065	  0.8008	  0.7954	  0.6084	-15935.8402	 30.4173	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.1399	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.2992	  4.3376	  5.2219	  3.2970	 98.3846
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	309.7294	335.7740	  4.5542	-26.0446	 10.3796	-17.5280	 -6.8105	  8.6735	 -1.4267	  3.2897	 -7.5684	  0.0000	  0.0000	  0.0125	  0.0615	 -0.0740	 -0.0741	  0.6895	   0.6895	  0.0655	  0.0104	  0.0000	  0.0000	  0.0000	  0.0615	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0235	  0.0188	  0.0002	  0.0000	  0.0000	-999.0000	  0.1333	  0.1063	  1.2096	  1.1995	  1.2214	-999.0000	-999.0000	142.7318	330.5281	  0.1347	-999.0000	  1.1065	  0.8008	  0.7954	  0.6273	3576.6869	 29.6897	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.0446	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.3919	  4.4497	  5.2259	  3.3996	 97.6882
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	309.7252	335.2383	  4.4375	-25.5131	  8.7725	-17.9115	 -5.6797	  6.8506	 -2.0105	  3.1814	 -3.8505	  0.0000	  0.0000	  0.0099	  0.0473	 -0.0572	 -0.0574	  0.6321	   0.6321	  0.0505	  0.0103	  0.0000	  0.0000	  0.0000	  0.0473	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0231	  0.0186	  0.0002	  0.0000	  0.0000	-999.0000	  0.1182	  0.0898	  1.1165	  1.1026	  1.1275	-999.0000	-999.0000	145.1948	353.7071	  0.1347	-999.0000	  1.1065	  0.8008	  0.7954	  0.6253	10728.2187	 29.7667	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.5131	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.3021	  4.3503	  5.1974	  3.3885	 97.8916
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	308.9621	334.3182	  4.2458	-25.3561	  7.1653	-18.3929	 -5.5173	  5.7194	 -2.8291	  3.0312	 -3.4859	  0.0000	  0.0000	  0.0083	  0.0387	 -0.0470	 -0.0472	  0.5849	   0.5849	  0.0414	  0.0101	  0.0000	  0.0000	  0.0000	  0.0387	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0228	  0.0184	  0.0002	  0.0000	  0.0000	-999.0000	  0.1078	  0.0784	  1.0384	  1.0209	  1.0486	-999.0000	-999.0000	144.3922	 17.7053	  0.1347	-999.0000	  1.1065	  0.8008	  0.7954	  0.6406	8314.3842	 29.2077	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.3561	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.1170	  4.1633	  5.1344	  3.4717	 98.0294
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	308.4829	334.3304	  4.2542	-25.8475	  5.5581	-19.2501	 -9.9017	  8.8625	 -3.8792	  2.8400	 -9.5498	  0.4000	  0.0000	  0.0128	  0.1180	  0.2692	  0.2690	  0.8539	   0.8539	  0.1246	  0.0100	  0.0000	  0.0000	  0.0000	  0.1180	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0224	  0.0182	  0.0002	  0.0000	  0.0000	-999.0000	  0.3345	  0.3201	  1.3412	  1.3211	  1.3558	-999.0000	-999.0000	140.5454	 39.5526	  0.1347	-999.0000	  1.1065	  0.8008	  0.7954	  0.7097	8137.4056	 26.9476	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.8475	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.0412	  4.1206	  5.1340	  3.8460	 98.3177
