Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2018	190	  23	 55	189.9965	  0.0000	4857.4540	   88.7083	 56.6825	 78.0083	  0.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 13.2000	 23.0000	101.3333	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 351.5427	 159.7823	 191.7604	 351.5427	 159.7823	 191.7604	 351.5427	 159.7823	 191.7604	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	191	  23	 55	190.9965	  0.0000	3223.0899	   62.4906	 57.8441	  0.0000	  1.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 14.1000	 25.2000	 58.4167	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 238.2675	 108.2965	 129.9710	 238.2675	 108.2965	 129.9710	 238.2675	 108.2965	 129.9710	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	192	  23	 55	191.9965	  0.0000	  3.5913	    0.0560	 39.2472	  0.0000	  4.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 13.3000	 26.7000	 68.3333	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	193	  23	 55	192.9965	  0.0000	4667.4247	  100.5676	 51.5113	 36.8333	  0.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 13.9000	 27.5000	 97.1667	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 403.5123	 183.4035	 220.1088	 403.5123	 183.4035	 220.1088	 403.5123	 183.4035	 220.1088	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	194	  23	 55	193.9965	  0.0000	3547.6184	   73.7438	 55.9578	  0.0000	  1.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 14.1167	 26.7000	 71.7500	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 287.5817	 130.7108	 156.8709	 287.5817	 130.7108	 156.8709	 287.5817	 130.7108	 156.8709	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	195	  23	 55	194.9965	  0.0000	3009.1248	   50.4140	 54.8491	  0.0000	  2.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 13.1000	 20.1000	 60.4167	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 186.9619	  84.9771	 101.9847	 186.9619	  84.9771	 101.9847	 186.9619	  84.9771	 101.9847	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	196	  23	 55	195.9965	  0.0000	3054.5024	   54.0215	 54.6835	  0.0000	  3.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 13.3000	 21.3000	 59.5833	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 204.3874	  92.8975	 111.4899	 204.3874	  92.8975	 111.4899	 204.3874	  92.8975	 111.4899	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	197	  23	 55	196.9965	  0.0000	3598.8541	   76.2479	 58.9964	  0.0000	  4.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 14.0000	 27.1000	 70.1667	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 303.4039	 137.9027	 165.5013	 303.4039	 137.9027	 165.5013	 303.4039	 137.9027	 165.5013	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	198	  23	 55	197.9965	  0.0000	  3.5526	    0.0594	 32.7361	  0.4750	  0.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 16.6000	 29.8000	 69.6667	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	199	  23	 55	198.9965	  0.0000	3680.8361	   74.6898	 41.1268	  3.2917	  0.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 15.3167	 24.7000	 71.7500	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 290.1104	 131.8600	 158.2504	 290.1104	 131.8600	 158.2504	 290.1104	 131.8600	 158.2504	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	200	  23	 55	199.9965	  0.0000	3484.4558	   66.2746	 46.1564	  0.0000	  1.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 13.0083	 24.0000	 68.5833	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 254.8499	 115.8335	 139.0164	 254.8499	 115.8335	 139.0164	 254.8499	 115.8335	 139.0164	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	201	  23	 55	200.9965	  0.0000	3425.8636	   63.3758	 49.6003	  0.0000	  2.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 12.2000	 23.5000	 68.5833	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 243.7633	 110.7945	 132.9687	 243.7633	 110.7945	 132.9687	 243.7633	 110.7945	 132.9687	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	202	  23	 55	201.9965	  0.0000	2693.9692	   48.5337	 49.3869	  0.0000	  3.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 14.0000	 21.3000	 51.9167	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 180.3384	  81.9667	  98.3716	 180.3384	  81.9667	  98.3716	 180.3384	  81.9667	  98.3716	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	203	  23	 55	202.9965	  0.0000	2406.4258	   42.9380	 48.0971	  0.0000	  4.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 14.5000	 21.2000	 46.0000	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 157.4334	  71.5561	  85.8773	 157.4334	  71.5561	  85.8773	 157.4334	  71.5561	  85.8773	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	204	  23	 55	203.9965	  0.0000	2736.2141	   52.4894	 48.9756	  0.0000	  5.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 15.6000	 22.7000	 51.0000	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 200.9061	  91.3154	 109.5907	 200.9061	  91.3154	 109.5907	 200.9061	  91.3154	 109.5907	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	205	  23	 55	204.9965	  0.0000	3058.5979	   65.0787	 52.1962	  0.0000	  6.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 16.0000	 25.8000	 59.6667	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 257.6914	 117.1256	 140.5658	 257.6914	 117.1256	 140.5658	 257.6914	 117.1256	 140.5658	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
