Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2011	 14	  15	  0	 13.6250	 18.7294	  5.4950	321.8052	369.5933	 11.0574	-34.5538	101.2910	  5.8170	 40.5797	 20.3405	  0.0000	  0.0000	  0.0289	  0.0070	 -0.0413	 -0.0382	2803.6490	   0.0850	  0.0098	 81.7717	 81.8978	219.6133	  0.1104	  0.5185	  0.0684	  0.7575	-872.1788	  0.0000	 11.0604	  9.5571	  5.9157	  0.6019	 79.3761
2011	 14	  16	  0	 13.6667	  6.3050	  1.8921	320.6384	364.8810	  9.5241	-39.8297	107.0238	 -1.1001	 15.4283	 52.8660	  3.8000	  0.0000	  0.0886	  1.3850	  1.2395	  1.2044	2804.8534	   0.8836	  2.4411	 81.7308	 88.3486	231.9077	  0.1104	  0.5365	  0.0684	  0.6887	-2251.3267	  0.0000	  9.5143	  8.9090	  5.9563	  0.5283	 83.5199
2011	 14	  17	  0	 13.7083	  2.3788	102.8911	320.3242	365.0173	  9.5493	-44.1184	105.4247	 -0.1986	 23.3424	 38.1625	  0.6000	  0.0000	  0.0627	  0.4537	 -0.3044	 -0.3276	2804.5259	   0.4196	  0.9153	 81.7039	 96.6263	243.4505	  0.1104	  0.5579	  0.0684	  0.5826	-804.8455	  0.0000	  9.5650	  8.4947	  5.8750	  0.4930	 84.7759
2011	 14	  18	  0	 13.7500	  0.2583	 27.5944	323.6590	366.7531	 10.0416	-43.0941	 91.5149	  2.3063	 24.6754	 21.4391	  0.0000	  0.0000	  0.0319	  0.0896	 -0.1847	 -0.1909	2804.3349	   0.2097	  0.1268	 81.6966	105.3104	254.5746	  0.1104	  0.5764	  0.0684	  0.5008	-434.9957	  0.0000	 10.0662	  8.7954	  6.0188	  0.4688	 85.1477
2011	 14	  19	  0	 13.7917	  0.0000	  0.0000	322.8366	364.6604	  9.8400	-41.8238	 76.6697	 -0.2160	 20.1230	 14.9389	  0.0000	  0.0000	  0.0211	  0.0181	 -0.0531	 -0.0548	2804.2802	   0.1569	  0.0299	 81.6947	114.4614	265.7651	  0.1104	  0.5653	  0.0684	  0.5166	-642.8273	  0.0000	  9.8372	  8.8378	  5.9589	  0.4417	 84.1251
2011	 14	  20	  0	 13.8333	  0.0000	  0.0000	319.8443	360.8985	  9.2804	-41.0541	 66.5919	 -4.6826	 17.5178	 12.7026	  0.0000	  0.0000	  0.0178	  0.0075	 -0.0326	 -0.0328	2804.2474	   0.1292	  0.0155	 81.6945	123.7597	277.6944	  0.1104	  0.5535	  0.0684	  0.5690	-983.5675	  0.0000	  9.2704	  8.4751	  5.7678	  0.4494	 83.5216
2011	 14	  21	  0	 13.8750	  0.0000	  0.0000	317.7181	358.7999	  8.9390	-41.0817	 61.8849	 -6.8489	 16.2858	 11.3663	  0.0000	  0.0000	  0.0158	  0.0035	 -0.0250	 -0.0243	2804.2231	   0.1109	  0.0097	 81.6953	132.7696	291.3066	  0.1104	  0.5470	  0.0684	  0.5690	-851.1878	  0.0000	  8.9109	  8.1734	  5.6282	  0.4528	 83.2579
2011	 14	  22	  0	 13.9167	  0.0000	  0.0000	315.0756	357.2080	  8.6282	-42.1324	 59.5918	 -8.3349	 15.2377	 10.5565	  0.0000	  0.0000	  0.0145	  0.0017	 -0.0214	 -0.0201	2804.2029	   0.0974	  0.0068	 81.6968	140.8656	307.9921	  0.1104	  0.5359	  0.0684	  0.5403	-778.4707	  0.0000	  8.5779	  7.8630	  5.4642	  0.4317	 82.6355
2011	 14	  23	  0	 13.9583	  0.0000	  0.0000	313.1441	354.8751	  8.2191	-41.7310	 54.0098	-10.7588	 13.4509	  9.5867	  0.0000	  0.0000	  0.0130	  0.0010	 -0.0193	 -0.0172	2804.1857	   0.0866	  0.0050	 81.6992	147.0362	329.4118	  0.1104	  0.5317	  0.0684	  0.5360	-957.4310	  0.0000	  8.1926	  7.5587	  5.3442	  0.4239	 82.5781
2011	 15	   0	  0	 14.0000	  0.0000	  0.0000	312.5170	352.7687	  7.8710	-40.2517	 45.7212	-12.8308	 10.0062	  8.2940	  0.0000	  0.0000	  0.0112	  0.0007	 -0.0171	 -0.0145	2804.1713	   0.0781	  0.0039	 81.7021	149.8479	355.7149	  0.1104	  0.5344	  0.0685	  0.5344	-1236.7774	  0.0000	  7.8383	  7.3664	  5.3002	  0.4179	 83.0264
2011	 15	   1	  0	 14.0417	  0.0000	  0.0000	311.5396	350.8477	  7.5548	-39.3080	 38.7462	-14.5950	  6.3904	  7.6428	  0.0000	  0.0000	  0.0103	  0.0001	 -0.0156	 -0.0126	2804.1586	   0.0714	  0.0028	 81.7055	148.3182	 22.8953	  0.1104	  0.5301	  0.0689	  0.5606	-2646.2957	  0.0000	  7.5267	  7.2340	  5.2386	  0.4283	 82.8562
2011	 15	   2	  0	 14.0833	  0.0000	  0.0000	311.2480	349.1713	  7.2807	-37.9233	 32.5847	-15.9967	  3.6357	  7.0223	  0.0000	  0.0000	  0.0095	  0.0000	 -0.0145	 -0.0114	2804.1472	   0.0657	  0.0022	 81.7092	143.0121	 45.9500	  0.1104	  0.5329	  0.0689	  0.5885	-3653.5517	  0.0000	  7.2674	  7.1075	  5.2166	  0.4461	 83.2517
2011	 15	   3	  0	 14.1250	  0.0000	  0.0000	313.1850	349.5967	  7.3791	-36.4117	 32.0115	-14.6888	  3.5590	  6.7295	  0.0000	  0.0000	  0.0091	  0.0000	 -0.0141	 -0.0107	2804.1365	   0.0607	  0.0020	 81.7131	135.3676	 63.9198	  0.1104	  0.5456	  0.0689	  0.6052	-4300.7384	  0.0000	  7.4038	  7.2502	  5.3256	  0.4597	 84.1583
2011	 15	   4	  0	 14.1667	  0.0000	  0.0000	314.9652	350.9219	  7.5944	-35.9567	 32.3267	-12.3801	 -0.6912	  9.4413	  0.2000	  0.0000	  0.0136	  0.0110	  0.1097	  0.1128	2804.2493	   0.1673	  0.0151	 81.7168	126.5514	 78.2961	  0.1104	  0.5425	  0.0689	  0.6302	-6412.1498	  0.0000	  7.6017	  7.6299	  5.4424	  0.4758	 83.7833
2011	 15	   5	  0	 14.2083	  0.0000	  0.0000	314.6037	352.1066	  7.7763	-37.5029	 34.5621	-10.2991	 -5.8070	 13.1653	  0.0000	  0.0000	  0.0188	  0.0202	 -0.0561	 -0.0532	2804.1961	   0.1157	  0.0263	 81.7201	117.2796	 90.6187	  0.1104	  0.5148	  0.0689	  0.7163	-7276.9022	  0.0000	  7.8280	  8.0491	  5.4316	  0.5408	 81.2450
2011	 15	   6	  0	 14.2500	  0.0000	  0.0000	314.6457	354.4581	  8.2417	-39.8123	 42.7871	 -6.7485	 -5.4023	 15.1255	  0.0000	  0.0000	  0.0213	  0.0072	 -0.0344	 -0.0312	2804.1649	   0.0932	  0.0106	 81.7238	108.0307	101.9514	  0.1104	  0.4935	  0.0689	  0.8658	4918.9590	  0.0000	  8.2811	  8.4628	  5.4294	  0.6537	 78.9355
2011	 15	   7	  0	 14.2917	  0.0204	  0.0000	316.1168	358.3922	  8.9663	-42.2754	 64.1663	 -1.4088	  7.1898	 16.1099	  0.0000	  0.0000	  0.0230	  0.0032	 -0.0312	 -0.0278	2804.1372	   0.0776	  0.0055	 81.7278	 99.1719	113.0318	  0.1104	  0.4955	  0.0689	  0.8900	-9596.4022	  0.0000	  9.0005	  8.7605	  5.5201	  0.6710	 78.6191
2011	 15	   8	  0	 14.3333	  0.4798	 14.7066	315.8394	361.6755	  9.5281	-45.8361	 86.6632	  2.7328	 21.3602	 16.7341	  0.0000	  0.0000	  0.0242	  0.0016	 -0.0306	 -0.0270	2804.1102	   0.0653	  0.0033	 81.7320	 90.2755	124.4023	  0.1104	  0.4919	  0.0689	  0.8467	-2163.2799	  0.0000	  9.5577	  8.8323	  5.5044	  0.6487	 77.9988
2011	 15	   9	  0	 14.3750	  5.9846	  1.8015	315.7384	363.5719	  9.9060	-43.6504	 94.2290	  4.8918	 28.5312	 17.1557	  0.0000	  0.0000	  0.0246	  0.0008	 -0.0301	 -0.0264	2804.0838	   0.0552	  0.0021	 81.7363	 83.6642	136.4425	  0.1104	  0.4862	  0.0689	  0.8317	-1703.6256	  0.0000	  9.9297	  8.9496	  5.4939	  0.6407	 77.2853
2011	 15	  10	  0	 14.4167	 28.7212	  8.4572	315.8963	364.5897	 10.3157	-28.4293	 91.6211	  5.9704	 37.7624	 19.4590	  0.0000	  0.0000	  0.0269	  0.0000	 -0.0317	 -0.0278	2804.0560	   0.0462	  0.0011	 81.7408	 78.0916	149.3818	  0.1104	  0.4781	  0.0689	  0.9464	-1780.7050	  0.0000	 10.3352	  9.1554	  5.4968	  0.7283	 76.2901
2011	 15	  11	  0	 14.4583	 50.8035	 14.7149	315.5022	365.7154	 10.7317	-14.1245	 92.0223	  7.3030	 48.7548	 21.8401	  0.0000	  0.0000	  0.0294	  0.0000	 -0.0341	 -0.0301	2804.0259	   0.0374	  0.0008	 81.7455	 74.3503	163.2340	  0.1104	  0.4667	  0.0689	  1.0306	-1919.8595	  0.0000	 10.7591	  9.3258	  5.4686	  0.7912	 75.0264
2011	 15	  12	  0	 14.5000	 54.1852	 15.5711	315.0740	366.3056	 10.8787	-12.6175	 92.7388	  7.7492	 49.8359	 22.5362	  0.0000	  0.0000	  0.0303	  0.0000	 -0.0349	 -0.0308	2803.9951	   0.0299	  0.0007	 81.7502	 72.8017	177.7022	  0.1104	  0.4551	  0.0689	  1.1030	-2301.4094	  0.0000	 10.8641	  9.4662	  5.4333	  0.8428	 73.8461
2011	 15	  13	  0	 14.5417	 39.1281	 11.2344	314.4819	364.8579	 10.4401	-22.4822	 90.3601	  5.3638	 34.7974	 27.7166	  0.2000	  0.0000	  0.0403	  0.0068	  0.0890	  0.0930	2804.0880	   0.1330	  0.0089	 81.7547	 73.6025	192.2614	  0.1104	  0.4475	  0.0689	  1.1142	-3380.3651	  0.0000	 10.4260	  9.4589	  5.4043	  0.8424	 73.4934
2011	 15	  14	  0	 14.5833	 48.6898	 14.0696	314.7621	364.8828	 10.4639	-15.5004	 88.2967	  5.1363	 37.3444	 30.3156	  0.0000	  0.0000	  0.0433	  0.0125	 -0.0713	 -0.0675	2804.0205	   0.0811	  0.0157	 81.7591	 76.6710	206.3598	  0.1104	  0.4544	  0.0689	  1.0520	-2546.1490	  0.0000	 10.4722	  9.3882	  5.4322	  0.8014	 74.2341
2011	 15	  15	  0	 14.6250	 41.9927	 12.3095	315.9766	365.3967	 10.5815	-19.7369	 90.7040	  5.5502	 40.4978	 24.9192	  0.0000	  0.0000	  0.0349	  0.0035	 -0.0434	 -0.0395	2803.9811	   0.0607	  0.0050	 81.7637	 81.7060	219.6099	  0.1104	  0.4669	  0.0689	  1.0346	-2263.5458	  0.0000	 10.5737	  9.3862	  5.5024	  0.7910	 75.1910
2011	 15	  16	  0	 14.6667	 13.0300	  3.9047	317.0056	365.4317	 10.3848	-39.3008	 96.5217	  5.2678	 31.8098	 20.1433	  0.0000	  0.0000	  0.0286	  0.0013	 -0.0345	 -0.0305	2803.9506	   0.0488	  0.0022	 81.7683	 88.1713	231.9266	  0.1104	  0.4745	  0.0689	  0.9765	-2258.8036	  0.0000	 10.3853	  9.4128	  5.5605	  0.7466	 75.8451
2011	 15	  17	  0	 14.7083	  1.3006	  5.5258	317.9885	365.4988	 10.2482	-46.8569	 93.8278	  5.0900	 25.8030	 16.0780	  0.0000	  0.0000	  0.0232	  0.0005	 -0.0282	 -0.0242	2803.9263	   0.0412	  0.0012	 81.7729	 96.4308	243.4866	  0.1104	  0.4870	  0.0689	  0.8459	-1848.3895	  0.0000	 10.2282	  9.3525	  5.6208	  0.6501	 76.9932
2011	 15	  18	  0	 14.7500	  0.0240	  0.0000	319.0269	364.0273	  9.9689	-45.0004	 81.9632	  3.0262	 19.9729	 13.9638	  0.0000	  0.0000	  0.0196	  0.0000	 -0.0240	 -0.0200	2803.9063	   0.0357	  0.0005	 81.7776	105.1223	254.6236	  0.1104	  0.5032	  0.0689	  0.7957	-2003.2765	  0.0000	  9.9355	  9.2263	  5.6857	  0.6105	 78.5635
2011	 15	  19	  0	 14.7917	  0.0000	  0.0000	318.7736	361.8104	  9.6124	-43.0368	 71.1876	  0.2455	 14.7599	 13.1454	  0.0000	  0.0000	  0.0180	  0.0000	 -0.0224	 -0.0184	2803.8879	   0.0310	  0.0004	 81.7824	114.2742	265.8234	  0.1104	  0.5069	  0.0689	  0.8441	-3360.9859	  0.0000	  9.5903	  9.0859	  5.6674	  0.6393	 79.0743
2011	 15	  20	  0	 14.8333	  0.0000	  0.0000	316.3269	360.0311	  9.3120	-43.7042	 62.1889	 -1.7491	  7.1493	 13.0845	  0.0000	  0.0000	  0.0179	  0.0000	 -0.0223	 -0.0183	2803.8697	   0.0267	  0.0004	 81.7871	123.5719	277.7572	  0.1104	  0.4831	  0.0689	  0.8912	-6858.2770	  0.0000	  9.2721	  9.0378	  5.5097	  0.6722	 77.1444
2011	 15	  21	  0	 14.8750	  0.0000	  0.0000	313.4004	359.2255	  9.1465	-45.8251	 60.0108	 -2.3841	  3.0323	 13.5376	  0.0000	  0.0000	  0.0185	  0.0000	 -0.0229	 -0.0188	2803.8509	   0.0229	  0.0003	 81.7918	132.5792	291.3647	  0.1104	  0.4530	  0.0689	  0.8777	-9135.2338	  0.0000	  9.1465	  9.0463	  5.3209	  0.6627	 74.4809
2011	 15	  22	  0	 14.9167	  0.0000	  0.0000	311.5997	359.2288	  9.0947	-47.6291	 60.7846	 -2.0653	  2.0984	 13.1224	  0.0000	  0.0000	  0.0179	  0.0000	 -0.0222	 -0.0181	2803.8328	   0.0196	  0.0003	 81.7966	140.6712	308.0243	  0.1104	  0.4374	  0.0689	  0.7938	-8826.5606	  0.0000	  9.0818	  9.0078	  5.2058	  0.5993	 73.0891
2011	 15	  23	  0	 14.9583	  0.0000	  0.0000	310.4647	358.0692	  8.8737	-47.6045	 54.9956	 -3.3182	 -1.8356	 12.5449	  0.0000	  0.0000	  0.0170	  0.0000	 -0.0214	 -0.0173	2803.8155	   0.0168	  0.0003	 81.8013	146.8416	329.3753	  0.1104	  0.4307	  0.0689	  0.7910	2449.6814	  0.0000	  8.8426	  8.9068	  5.1334	  0.5972	 72.5828
2011	 16	   0	  0	 15.0000	  0.0000	  0.0000	309.5221	356.3777	  8.5915	-46.8555	 47.3725	 -5.1695	 -6.2786	 11.9652	  0.0000	  0.0000	  0.0163	  0.0000	 -0.0206	 -0.0165	2803.7990	   0.0144	  0.0002	 81.8061	149.6673	355.5645	  0.1104	  0.4274	  0.0690	  0.8131	-16550.5141	  0.0000	  8.5529	  8.7723	  5.0753	  0.6139	 72.4193
2011	 16	   1	  0	 15.0417	  0.0000	  0.0000	310.0444	354.9246	  8.3199	-44.8802	 37.8577	 -6.7161	-10.5175	 10.2110	  0.0000	  0.0000	  0.0138	  0.0000	 -0.0181	 -0.0140	2803.7850	   0.0125	  0.0002	 81.8108	148.1694	 22.6530	  0.1104	  0.4357	  0.0694	  0.7437	6907.9083	  0.0000	  8.2885	  8.6814	  5.1106	  0.5597	 73.3731
2011	 16	   2	  0	 15.0833	  0.0000	  0.0000	315.3862	355.0035	  8.3719	-39.6174	 31.8374	 -6.3447	 -9.6209	  8.1857	  0.0000	  0.0000	  0.0110	  0.0000	 -0.0153	 -0.0112	2803.7738	   0.0111	  0.0002	 81.8155	142.8972	 45.6859	  0.1104	  0.4835	  0.0694	  0.7173	5843.3020	  0.0000	  8.4057	  8.7737	  5.4444	  0.5406	 77.6412
2011	 16	   3	  0	 15.1250	  0.0000	  0.0000	322.7127	357.0368	  8.8108	-34.3241	 31.2774	 -3.5417	 -6.2382	  6.7332	  0.0000	  0.0000	  0.0091	  0.0000	 -0.0133	 -0.0092	2803.7646	   0.0100	  0.0002	 81.8203	135.2763	 63.6724	  0.1104	  0.5432	  0.0694	  0.7264	9982.6523	  0.0000	  8.8429	  9.0792	  5.8978	  0.5482	 82.3540
2011	 16	   4	  0	 15.1667	  0.0000	  0.0000	326.6091	358.7055	  9.1334	-32.0964	 31.5854	 -1.3000	 -5.3275	  6.1164	  0.0000	  0.0000	  0.0082	  0.0000	 -0.0124	 -0.0084	2803.7562	   0.0090	  0.0002	 81.8250	126.4721	 78.0721	  0.1104	  0.5684	  0.0694	  0.7048	12907.8658	  0.0000	  9.1650	  9.3716	  6.1424	  0.5319	 84.0817
2011	 16	   5	  0	 15.2083	  0.0000	  0.0000	327.1187	360.0169	  9.3405	-32.8981	 33.7695	  0.4444	 -5.8032	  6.2302	  0.0000	  0.0000	  0.0083	  0.0000	 -0.0125	 -0.0085	2803.7477	   0.0081	  0.0002	 81.8297	117.2035	 90.4144	  0.1104	  0.5610	  0.0694	  0.6533	6800.9788	  0.0000	  9.3539	  9.5921	  6.1798	  0.4930	 83.3328
2011	 16	   6	  0	 15.2500	  0.0000	  0.0000	328.1249	361.9949	  9.7156	-33.8700	 41.8059	  3.0346	 -2.6572	  7.5584	  0.0000	  0.0000	  0.0102	  0.0000	 -0.0144	 -0.0103	2803.7374	   0.0072	  0.0001	 81.8344	107.9510	101.7619	  0.1104	  0.5574	  0.0694	  0.7573	-6726.9845	  0.0000	  9.7596	  9.8625	  6.2478	  0.5715	 82.7153
2011	 16	   7	  0	 15.2917	  0.0073	  0.0000	328.0545	365.2612	 10.3225	-37.2067	 62.6948	  7.1975	  8.9775	  9.3131	  0.0000	  0.0000	  0.0131	  0.0000	 -0.0172	 -0.0132	2803.7242	   0.0064	  0.0001	 81.8391	 99.0830	112.8535	  0.1104	  0.5491	  0.0694	  0.8267	-8478.7101	  0.0000	 10.3637	 10.0500	  6.2450	  0.6250	 81.6588
2011	 16	   8	  0	 15.3333	  4.5540	 10.5632	325.8620	367.7183	 10.7447	-41.8563	 84.6757	 10.0915	 21.0757	 11.6523	  0.0000	  0.0000	  0.0167	  0.0000	 -0.0208	 -0.0168	2803.7074	   0.0057	  0.0001	 81.8437	 90.1903	124.2335	  0.1104	  0.5268	  0.0694	  0.8998	-2736.1767	  0.0000	 10.7619	 10.0790	  6.1028	  0.6845	 79.6645
2011	 16	   9	  0	 15.3750	 41.5742	 12.5326	323.8384	369.6817	 11.4494	-16.8017	 92.0681	 12.2464	 47.2789	 15.7411	  0.0000	  0.0000	  0.0210	  0.0000	 -0.0251	 -0.0211	2803.6864	   0.0042	  0.0001	 81.8484	 83.5460	136.2845	  0.1104	  0.5129	  0.0694	  0.9810	-1847.5468	  0.0000	 11.4755	 10.0337	  5.9758	  0.7541	 78.2693
2011	 16	  10	  0	 15.4167	123.9231	 36.4899	322.3616	373.6425	 12.8501	 36.1524	 89.5200	 17.1389	 87.9909	 20.5425	  0.0000	  0.0000	  0.0250	  0.0000	 -0.0290	 -0.0250	2803.6613	   0.0023	  0.0001	 81.8531	 77.9523	149.2388	  0.1104	  0.5016	  0.0694	  0.9361	-863.3740	  0.0000	 12.8763	 10.0859	  5.8862	  0.7532	 76.8506
2011	 16	  11	  0	 15.4583	157.0358	 45.4870	320.5254	376.1534	 13.5419	 55.9208	 89.9120	 19.8710	101.6617	 24.3001	  0.0000	  0.0000	  0.0290	  0.0000	 -0.0331	 -0.0284	2803.6329	   0.0009	  0.0000	 81.8585	 74.1907	163.1126	  0.1104	  0.4706	  0.0694	  0.9497	-777.9586	  0.0000	 13.5519	 10.3398	  5.7580	  0.7875	 73.9235
2011	 16	  12	  0	 15.5000	 78.2698	 22.4829	319.4200	372.3380	 12.1960	  2.8689	 90.6120	 13.8591	 59.3034	 20.3184	  0.0000	  0.0000	  0.0258	  0.0000	 -0.0298	 -0.0254	2803.6075	   0.0002	  0.0000	 81.8636	 72.6246	177.6096	  0.1104	  0.4518	  0.0694	  0.9896	-1504.4122	  0.0000	 12.1955	 10.3970	  5.6739	  0.7654	 72.5590
2011	 16	  13	  0	 15.5417	100.6494	 28.8817	319.0582	373.2573	 12.5486	 17.5685	 88.2879	 14.6455	 69.9192	 21.2917	  0.0000	  0.0000	  0.0263	  0.0000	 -0.0303	 -0.0253	2803.5822	   0.0000	  0.0000	 81.8694	 73.4129	192.2019	  0.1104	  0.4519	  0.0694	  0.9497	-1116.3208	  0.0000	 12.5503	 10.3658	  5.6561	  0.7448	 72.4753
2011	 16	  14	  0	 15.5833	 62.7133	 18.0990	318.7687	371.1383	 11.8777	 -7.7553	 86.2718	 11.1229	 49.2673	 18.1264	  0.0000	  0.0000	  0.0232	  0.0000	 -0.0272	 -0.0225	2803.5597	   0.0000	  0.0000	 81.8749	 76.4748	206.3329	  0.1104	  0.4510	  0.0694	  0.9186	-1466.4598	  0.0000	 11.8478	 10.2682	  5.6347	  0.7116	 72.6597
2011	 16	  15	  0	 15.6250	 28.0646	  8.2139	319.0338	369.4689	 11.2864	-30.5845	 88.6239	  8.4456	 34.5161	 15.0778	  0.0000	  0.0000	  0.0204	  0.0000	 -0.0243	 -0.0200	2803.5397	   0.0000	  0.0000	 81.8799	 81.5092	219.6115	  0.1104	  0.4586	  0.0694	  0.8811	-1704.7872	  0.0000	 11.2623	 10.1242	  5.6531	  0.6784	 73.5963
2011	 16	  16	  0	 15.6667	  6.6823	  1.9999	320.7355	368.3623	 10.8992	-42.9444	 94.3082	  6.6710	 32.2126	 12.4802	  0.0000	  0.0000	  0.0177	  0.0000	 -0.0217	 -0.0177	2803.5220	   0.0000	  0.0000	 81.8846	 87.9885	231.9510	  0.1104	  0.4929	  0.0694	  0.8527	-1708.8680	  0.0000	 10.8751	  9.7878	  5.7734	  0.6566	 76.8787
2011	 16	  17	  0	 15.7083	  0.7887	 10.2742	322.3764	367.2521	 10.6674	-44.5457	 91.6761	  5.1339	 30.8930	 11.1036	  0.0000	  0.0000	  0.0161	  0.0000	 -0.0200	 -0.0161	2803.5060	   0.0000	  0.0000	 81.8892	 96.2300	243.5286	  0.1104	  0.5188	  0.0694	  0.8586	-1733.8952	  0.0000	 10.6455	  9.6088	  5.8807	  0.6607	 79.2437
2011	 16	  18	  0	 15.7500	  0.0375	  2.2256	325.4535	366.2749	 10.4875	-40.8214	 80.0835	  3.7556	 25.9056	  9.6010	  0.0000	  0.0000	  0.0133	  0.0000	 -0.0172	 -0.0132	2803.4928	   0.0000	  0.0000	 81.8939	104.9305	254.6790	  0.1104	  0.5536	  0.0694	  0.8064	-1708.5352	  0.0000	 10.4616	  9.5520	  6.0730	  0.6207	 82.1599
2011	 16	  19	  0	 15.7917	  0.0000	  0.0000	328.8584	365.4896	 10.3563	-36.6311	 69.5551	  2.6810	 22.4030	  7.8399	  0.0000	  0.0000	  0.0105	  0.0000	 -0.0144	 -0.0103	2803.4825	   0.0000	  0.0000	 81.8986	114.0836	265.8884	  0.1104	  0.5933	  0.0694	  0.7206	-1440.7045	  0.0000	 10.3470	  9.4938	  6.2812	  0.5581	 85.3208
2011	 16	  20	  0	 15.8333	  0.0000	  0.0000	329.0708	364.5950	 10.1336	-35.5242	 60.7627	  1.5406	 13.3579	 10.3400	  0.2000	  0.0000	  0.0147	  0.0056	  0.1150	  0.1188	2803.6012	   0.1162	  0.0068	 81.9029	123.3807	277.8272	  0.1104	  0.5892	  0.0694	  0.6702	-1909.4513	  0.0000	 10.1063	  9.5698	  6.3062	  0.5150	 85.2339
2011	 16	  21	  0	 15.8750	  0.0000	  0.0000	329.8030	364.2602	 10.0455	-34.4572	 58.6346	  1.2288	 10.5278	 12.4208	  0.0000	  0.0000	  0.0176	  0.0144	 -0.0481	 -0.0445	2803.5567	   0.0751	  0.0174	 81.9071	132.3849	291.4307	  0.1104	  0.5912	  0.0694	  0.6933	-2002.4353	  0.0000	 10.0696	  9.6575	  6.3587	  0.5319	 85.4478
2011	 16	  22	  0	 15.9167	  0.0000	  0.0000	331.5425	364.9639	 10.2059	-33.4214	 59.3906	  2.2467	 13.3340	 10.3886	  0.0000	  0.0000	  0.0145	  0.0059	 -0.0252	 -0.0216	2803.5351	   0.0599	  0.0073	 81.9113	140.4724	308.0650	  0.1104	  0.6099	  0.0694	  0.6723	-1600.0713	  0.0000	 10.2158	  9.6809	  6.4592	  0.5188	 86.6888
2011	 16	  23	  0	 15.9583	  0.0000	  0.0000	333.5920	365.1206	 10.1795	-31.5286	 53.7344	  2.3690	  9.6530	 10.1837	  0.2000	  0.0000	  0.0144	  0.0232	  0.0974	  0.1008	2803.6359	   0.1526	  0.0280	 81.9152	146.6415	329.3475	  0.1104	  0.6293	  0.0694	  0.5655	-1402.3819	  0.0000	 10.1667	  9.7308	  6.5900	  0.4392	 88.1833
2011	 17	   0	  0	 16.0000	  0.0000	  0.0000	332.8909	363.3481	  9.8205	-30.4572	 46.2236	  0.1298	  7.0559	  8.5807	  0.0000	  0.0000	  0.0120	  0.0277	 -0.0560	 -0.0527	2803.5832	   0.0976	  0.0335	 81.9190	149.4799	355.4212	  0.1104	  0.6385	  0.0696	  0.4699	-1392.9185	  0.0000	  9.8047	  9.4381	  6.5314	  0.3649	 89.1924
2011	 17	   1	  0	 16.0417	  0.0000	  0.0000	329.6467	360.1220	  9.2573	-30.4753	 35.1227	 -3.6155	  2.3823	  5.8806	  0.0000	  0.0000	  0.0081	  0.0100	 -0.0230	 -0.0197	2803.5635	   0.0795	  0.0126	 81.9228	148.0119	 22.4209	  0.1104	  0.6221	  0.0702	  0.4058	-2038.5644	  0.0000	  9.2045	  9.0701	  6.3118	  0.3123	 88.4208
2011	 17	   2	  0	 16.0833	  0.0000	  0.0000	327.7331	358.6150	  8.9445	-30.8819	 30.5440	 -5.0777	 -0.1021	  4.8419	  0.0000	  0.0000	  0.0065	  0.0054	 -0.0159	 -0.0126	2803.5509	   0.0691	  0.0070	 81.9266	142.7765	 45.4158	  0.1104	  0.6076	  0.0702	  0.3528	-3076.7917	  0.0000	  8.9265	  8.9331	  6.1912	  0.2667	 87.5689
2011	 17	   3	  0	 16.1250	  0.0000	  0.0000	325.5049	358.0004	  8.5854	-32.4955	 28.7763	 -5.4391	 -2.1386	  3.8584	  0.0000	  0.0000	  0.0049	  0.0034	 -0.0121	 -0.0088	2803.5420	   0.0622	  0.0046	 81.9304	135.1776	 63.4228	  0.1104	  0.5895	  0.0702	  0.2307	-393.6665	  0.0000	  8.5654	  8.6932	  6.1054	  0.1488	 87.7991
2011	 17	   4	  0	 16.1667	  0.0000	  0.0000	324.1413	357.4517	  8.2716	-33.3105	 27.8200	 -5.7611	 -2.9686	  3.2392	  0.0000	  0.0000	  0.0040	  0.0024	 -0.0102	 -0.0069	2803.5352	   0.0571	  0.0034	 81.9343	126.3833	 77.8491	  0.1104	  0.5823	  0.0702	  0.1505	265.4280	  0.0000	  8.2854	  8.4183	  6.0842	  0.0649	 89.1376
2011	 17	   5	  0	 16.2083	  0.0000	  0.0000	323.9315	356.7023	  8.4491	-32.7707	 29.7036	 -6.1713	 -0.8293	  3.9335	  0.0000	  0.0000	  0.0051	  0.0017	 -0.0105	 -0.0072	2803.5280	   0.0525	  0.0026	 81.9382	117.1231	 90.2042	  0.1104	  0.5888	  0.0702	  0.2596	-1114.3232	  0.0000	  8.4584	  8.5235	  5.9581	  0.1999	 86.6180
2011	 17	   6	  0	 16.2500	  0.0000	  0.0000	324.3830	360.1836	  8.3135	-35.8005	 41.0924	 -1.8400	 -2.8827	 10.0146	  1.2000	  0.0000	  0.0133	  0.3220	  0.4944	  0.4950	2804.0230	   0.4370	  0.4092	 81.9389	107.8645	101.5700	  0.1104	  0.5952	  0.0702	  0.2011	-602.9254	  0.0000	  8.1784	  8.4758	  6.0268	  0.1751	 87.8713
