Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2012	 68	  15	  0	 67.6250	297.4319	 83.6078	289.9052	382.2189	 15.6950	121.5104	 94.5715	 42.0714	130.1573	 43.8531	  0.0000	  0.0000	  0.0474	  0.0000	 -0.0487	 -0.0427	2652.9977	   0.0000	  0.0000	 93.6946	 66.8882	226.6244	  0.1105	  0.2214	  0.0769	  0.6491	-210.7107	  0.0000	 15.6693	 10.1624	  3.5252	  0.7031	 46.5571
2012	 68	  16	  0	 67.6667	140.0550	 39.9434	290.5725	374.0480	 12.6971	 16.6361	 99.9240	 28.4948	 57.1633	 30.9020	  0.0000	  0.0000	  0.0346	  0.0000	 -0.0358	 -0.0321	2652.9657	   0.0000	  0.0000	 93.6990	 74.3529	240.3519	  0.1105	  0.2239	  0.0769	  0.5868	-330.9691	  0.0000	 12.6889	 10.1242	  3.5632	  0.5774	 47.1898
2012	 68	  17	  0	 67.7083	 96.6088	 28.2664	291.8073	373.1255	 12.0478	-12.9758	 98.4309	 25.4861	 35.1773	 24.7917	  0.0000	  0.0000	  0.0279	  0.0000	 -0.0291	 -0.0260	2652.9397	   0.0000	  0.0000	 93.7027	 82.8317	252.8689	  0.1105	  0.2289	  0.0769	  0.4728	-294.9249	  0.0000	 12.0436	 10.1780	  3.6317	  0.4817	 47.9306
2012	 68	  18	  0	 67.7500	 25.5021	 84.7474	293.1778	368.6324	  9.5249	-58.8417	 85.4439	 17.6846	 -4.4473	 13.3649	  0.0000	  0.0000	  0.0168	  0.0000	 -0.0180	 -0.0163	2652.9234	   0.0000	  0.0000	 93.7046	 91.3505	264.7296	  0.1105	  0.2340	  0.0769	  0.3172	130.5768	  0.0000	  9.5167	  9.7821	  3.8326	  0.1986	 52.1500
2012	 68	  19	  0	 67.7917	  1.9792	 59.4719	294.6294	366.4149	  7.0232	-71.7855	 71.5836	 13.5167	-20.5288	  6.8101	  0.0000	  0.0000	  0.0082	  0.0000	 -0.0095	 -0.0081	2652.9154	   0.0000	  0.0000	 93.7063	101.4691	276.5206	  0.1105	  0.2421	  0.0769	  0.0543	  0.7216	  0.0000	  7.0362	  8.0075	  4.2414	 -0.1158	 64.8296
2012	 68	  20	  0	 67.8333	  0.0000	  0.0000	295.8460	363.2386	  6.8060	-67.3925	 62.1743	  9.8213	-21.5647	  6.5252	  0.0000	  0.0000	  0.0072	  0.0000	 -0.0085	 -0.0070	2652.9083	   0.0000	  0.0000	 93.7080	110.5179	288.8825	  0.1105	  0.2530	  0.0769	  0.0458	  0.4132	  0.0000	  6.8145	  7.7596	  4.3351	 -0.1356	 67.4124
2012	 68	  21	  0	 67.8750	  0.0000	  0.0000	297.0046	361.3350	  6.7207	-64.3303	 57.7796	  7.6934	-20.0933	  5.8491	  0.0000	  0.0000	  0.0064	  0.0000	 -0.0077	 -0.0062	2652.9021	   0.0000	  0.0000	 93.7097	118.8961	302.5260	  0.1105	  0.2743	  0.0769	  0.0518	  0.7934	  0.0000	  6.7146	  7.5236	  4.4348	 -0.1076	 70.1029
2012	 68	  22	  0	 67.9167	  0.0000	  0.0000	297.3214	359.2885	  6.5752	-61.9672	 55.6386	  5.3764	-16.9826	  5.2777	  0.0000	  0.0000	  0.0058	  0.0000	 -0.0070	 -0.0056	2652.8965	   0.0000	  0.0000	 93.7114	125.9901	318.1438	  0.1105	  0.3011	  0.0769	  0.0615	  1.2517	  0.0000	  6.5904	  7.2953	  4.4926	 -0.0802	 72.1447
2012	 68	  23	  0	 67.9583	  0.0000	  0.0000	296.4782	355.3682	  6.2170	-58.8900	 50.4268	  0.8707	-13.8392	  4.5053	  0.0000	  0.0000	  0.0050	  0.0000	 -0.0062	 -0.0048	2652.8917	   0.0000	  0.0000	 93.7131	131.0407	336.1584	  0.1105	  0.3299	  0.0769	  0.0638	  1.7429	  0.0000	  6.2269	  6.6756	  4.5002	 -0.0569	 75.4161
2012	 69	   0	  0	 68.0000	  0.0000	  0.0000	295.0756	350.1780	  6.1336	-55.1025	 42.8161	 -4.9038	-12.4554	  5.0729	  0.0000	  0.0000	  0.0061	  0.0000	 -0.0073	 -0.0059	2652.8859	   0.0000	  0.0000	 93.7147	133.2648	356.1477	  0.1105	  0.3533	  0.0769	  0.2598	173.3534	  0.0000	  6.3211	  7.1508	  4.2240	  0.1178	 68.5585
2012	 69	   1	  0	 68.0417	  0.0000	  0.0000	293.4844	345.4699	  5.9126	-51.9855	 35.4553	-10.0175	-10.9988	  4.4861	  0.0000	  0.0000	  0.0054	  0.0000	 -0.0066	 -0.0052	2652.8806	   0.0000	  0.0000	 93.7163	132.2176	 16.4970	  0.1105	  0.3663	  0.0769	  0.2817	183.8140	  0.0000	  5.9199	  6.6803	  4.1382	  0.1336	 69.3439
2012	 69	   2	  0	 68.0833	  0.0000	  0.0000	291.5170	342.0295	  5.3723	-50.5125	 30.8332	-13.6238	-10.0676	  4.0121	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0060	 -0.0047	2652.8760	   0.0000	  0.0000	 93.7179	128.1164	 35.3455	  0.1105	  0.3771	  0.0769	  0.2820	208.1348	  0.0000	  5.3765	  6.0750	  4.0502	  0.1394	 70.7721
2012	 69	   3	  0	 68.1250	  0.0000	  0.0000	290.5200	340.1275	  5.1281	-49.6074	 29.0488	-15.1728	 -9.5192	  4.1333	  0.0000	  0.0000	  0.0051	  0.0000	 -0.0063	 -0.0049	2652.8711	   0.0000	  0.0000	 93.7195	121.6667	 51.8259	  0.1105	  0.3853	  0.0769	  0.3134	338.9297	  0.0000	  5.1299	  5.7568	  4.0002	  0.1773	 71.4560
2012	 69	   4	  0	 68.1667	  0.0000	  0.0000	290.8598	339.4058	  5.0990	-48.5459	 28.0834	-15.2516	 -9.5530	  4.3420	  0.0000	  0.0000	  0.0054	  0.0000	 -0.0066	 -0.0053	2652.8658	   0.0000	  0.0000	 93.7211	113.6705	 66.1065	  0.1105	  0.3930	  0.0769	  0.3485	468.9073	  0.0000	  5.1000	  5.6876	  4.0184	  0.2093	 72.1115
2012	 69	   5	  0	 68.2083	  0.0000	  0.0000	290.9291	339.2323	  5.1053	-48.3032	 29.9849	-14.6987	 -8.2959	  4.6762	  0.0000	  0.0000	  0.0059	  0.0000	 -0.0071	 -0.0057	2652.8601	   0.0000	  0.0000	 93.7227	104.7919	 78.8400	  0.1105	  0.3992	  0.0769	  0.3762	725.4849	  0.0000	  5.1128	  5.6013	  4.0249	  0.2483	 72.6406
2012	 69	   6	  0	 68.2500	  0.7860	  2.8174	290.8991	341.3038	  5.4993	-50.4047	 41.4815	-11.2452	 -3.1143	  5.4364	  0.0000	  0.0000	  0.0074	  0.0000	 -0.0086	 -0.0073	2652.8528	   0.0000	  0.0000	 93.7242	 95.4562	 90.7525	  0.1105	  0.3979	  0.0769	  0.4041	343.5509	  0.0000	  5.5137	  5.6918	  4.0200	  0.2940	 72.0886
2012	 69	   7	  0	 68.2917	 10.3367	 63.3651	291.0945	347.1867	  6.6706	-50.3767	 68.4826	 -3.0278	 12.9449	  8.1888	  0.0000	  0.0000	  0.0114	  0.0000	 -0.0125	 -0.0113	2652.8416	   0.0000	  0.0000	 93.7257	 85.9674	102.4963	  0.1105	  0.3882	  0.0769	  0.4656	-1129.6455	  0.0000	  6.6926	  6.0374	  4.0166	  0.3865	 70.3277
2012	 69	   8	  0	 68.3333	 43.9973	 12.9858	291.2675	353.8757	  8.3449	-31.5968	 93.3773	  5.9472	 42.1123	 13.7210	  0.0000	  0.0000	  0.0177	  0.0000	 -0.0189	 -0.0172	2652.8243	   0.0000	  0.0000	 93.7277	 77.2427	114.6845	  0.1105	  0.3727	  0.0769	  0.5791	-427.2598	  0.0000	  8.3704	  6.4902	  4.0034	  0.5389	 67.9483
2012	 69	   9	  0	 68.3750	 71.9102	 20.6365	293.1719	357.5997	  9.3306	-13.1541	 95.3958	 10.5864	 54.4903	 17.1650	  0.0000	  0.0000	  0.0214	  0.0000	 -0.0226	 -0.0206	2652.8038	   0.0000	  0.0000	 93.7300	 69.2843	127.9019	  0.1105	  0.3645	  0.0769	  0.6473	-448.6456	  0.0000	  9.3443	  7.0889	  4.0842	  0.5965	 66.5294
2012	 69	  10	  0	 68.4167	 78.5896	 22.1628	296.3940	359.9167	  9.8191	 -7.0959	 90.1887	 12.9292	 52.3791	 17.7845	  0.0000	  0.0000	  0.0219	  0.0000	 -0.0231	 -0.0210	2652.7828	   0.0000	  0.0000	 93.7325	 62.7104	142.6127	  0.1105	  0.3677	  0.0769	  0.6436	-458.9546	  0.0000	  9.8419	  7.6619	  4.2426	  0.5907	 66.4629
2012	 69	  11	  0	 68.4583	116.0225	 32.4020	299.1548	364.4485	 10.9993	 18.3269	 91.0078	 18.3229	 69.8466	 21.1652	  0.0000	  0.0000	  0.0253	  0.0000	 -0.0265	 -0.0239	2652.7589	   0.0000	  0.0000	 93.7355	 58.1433	158.9948	  0.1105	  0.3705	  0.0769	  0.6656	-389.8712	  0.0000	 11.0197	  8.1739	  4.3816	  0.6315	 66.2897
2012	 69	  12	  0	 68.5000	143.0979	 39.7832	301.7886	368.3970	 11.9692	 36.7064	 91.5929	 22.5449	 81.9263	 23.8280	  0.0000	  0.0000	  0.0279	  0.0000	 -0.0291	 -0.0262	2652.7328	   0.0000	  0.0000	 93.7389	 56.1563	176.6593	  0.1105	  0.3716	  0.0769	  0.6815	-356.7833	  0.0000	 11.9784	  8.6851	  4.5151	  0.6591	 65.9653
2012	 69	  13	  0	 68.5417	 96.5394	 26.8214	304.8513	368.3587	 11.5250	  6.2105	 92.0317	 20.7386	 56.4637	 21.0399	  0.0000	  0.0000	  0.0253	  0.0000	 -0.0265	 -0.0240	2652.7088	   0.0000	  0.0000	 93.7418	 57.0532	194.5557	  0.1105	  0.3718	  0.0769	  0.6790	-503.1360	  0.0000	 11.5160	  9.2468	  4.6735	  0.6134	 65.7173
2012	 69	  14	  0	 68.5833	 68.4390	 19.0805	307.8286	368.9448	 11.3720	-11.7577	 93.8161	 20.1249	 42.6393	 19.2942	  0.0000	  0.0000	  0.0238	  0.0000	 -0.0250	 -0.0228	2652.6859	   0.0000	  0.0000	 93.7443	 60.6901	211.5126	  0.1105	  0.3764	  0.0769	  0.6910	-644.6413	  0.0000	 11.3797	  9.7038	  4.8388	  0.5886	 65.9591
2012	 69	  15	  0	 68.6250	 70.9290	 19.9332	310.0858	370.7549	 11.7296	 -9.6734	 98.2042	 21.4424	 47.6032	 19.4851	  0.0000	  0.0000	  0.0239	  0.0000	 -0.0251	 -0.0229	2652.6630	   0.0000	  0.0000	 93.7469	 66.5694	226.8775	  0.1105	  0.3894	  0.0769	  0.6949	-604.7787	  0.0000	 11.7359	  9.8603	  4.9777	  0.6076	 67.1236
2012	 69	  16	  0	 68.6667	 44.4060	 12.6558	312.0562	370.9186	 11.5165	-27.1121	103.7623	 20.3363	 39.6685	 16.6454	  0.0000	  0.0000	  0.0212	  0.0000	 -0.0223	 -0.0205	2652.6425	   0.0000	  0.0000	 93.7490	 74.0600	240.6262	  0.1105	  0.4066	  0.0769	  0.6505	-597.0443	  0.0000	 11.4966	  9.8565	  5.1064	  0.5698	 68.8740
2012	 69	  17	  0	 68.7083	 23.8012	  6.9518	314.0731	371.3495	 11.3276	-40.4269	102.2119	 19.6661	 28.4506	 13.6683	  0.0000	  0.0000	  0.0181	  0.0000	 -0.0193	 -0.0177	2652.6248	   0.0000	  0.0000	 93.7508	 82.5596	253.1540	  0.1105	  0.4166	  0.0769	  0.5682	-536.6995	  0.0000	 11.3011	 10.0026	  5.2260	  0.5067	 69.8032
2012	 69	  18	  0	 68.7500	  5.6592	 50.2410	316.3279	369.7183	 10.7723	-49.6938	 88.7260	 16.5643	 12.3607	 10.1073	  0.0000	  0.0000	  0.0142	  0.0000	 -0.0154	 -0.0141	2652.6107	   0.0000	  0.0000	 93.7523	 91.0780	265.0211	  0.1105	  0.4282	  0.0769	  0.5038	-1114.8023	  0.0000	 10.7599	 10.1582	  5.3728	  0.3965	 71.0212
2012	 69	  19	  0	 68.7917	  0.4260	  5.6834	318.1247	367.3374	 10.2823	-49.2127	 74.3333	 13.0308	  3.5511	  8.5386	  0.0000	  0.0000	  0.0115	  0.0000	 -0.0127	 -0.0114	2652.5993	   0.0000	  0.0000	 93.7538	101.2025	276.8171	  0.1105	  0.4461	  0.0769	  0.4714	-3202.0482	  0.0000	 10.2721	 10.0914	  5.4949	  0.3564	 72.9722
2012	 69	  20	  0	 68.8333	  0.0000	  0.0000	319.2007	365.4439	  9.9876	-46.2433	 64.5626	 10.3790	  0.0973	  7.8430	  0.0000	  0.0000	  0.0101	  0.0000	 -0.0112	 -0.0098	2652.5895	   0.0000	  0.0000	 93.7554	110.2401	289.1818	  0.1105	  0.4613	  0.0769	  0.4701	-5573.4792	  0.0000	  9.9778	  9.9721	  5.5687	  0.3524	 74.5586
2012	 69	  21	  0	 68.8750	  0.0000	  0.0000	319.9265	364.4146	  9.8603	-44.4880	 59.9990	  8.9872	 -0.7799	  7.3036	  0.0000	  0.0000	  0.0094	  0.0000	 -0.0105	 -0.0092	2652.5803	   0.0000	  0.0000	 93.7570	118.5970	302.8203	  0.1105	  0.4719	  0.0769	  0.4800	-5092.1529	  0.0000	  9.8578	  9.8971	  5.6151	  0.3605	 75.5705
2012	 69	  22	  0	 68.9167	  0.0000	  0.0000	320.0701	364.2642	  9.7879	-44.1940	 57.7758	  8.6671	 -1.8020	  6.7166	  0.0000	  0.0000	  0.0085	  0.0000	 -0.0097	 -0.0083	2652.5720	   0.0000	  0.0000	 93.7587	125.6610	318.4137	  0.1105	  0.4743	  0.0769	  0.4380	-3553.4618	  0.0000	  9.7717	  9.8703	  5.6248	  0.3280	 75.8522
2012	 69	  23	  0	 68.9583	  0.0000	  0.0000	319.3508	363.0003	  9.6004	-43.6495	 52.3638	  7.0291	 -4.8904	  6.5757	  0.0000	  0.0000	  0.0084	  0.0000	 -0.0095	 -0.0082	2652.5638	   0.0000	  0.0000	 93.7602	130.6786	336.3679	  0.1105	  0.4670	  0.0769	  0.4627	1804.4322	  0.0000	  9.5994	  9.8501	  5.5764	  0.3374	 75.3061
2012	 70	   0	  0	 69.0000	  0.0000	  0.0000	318.3559	360.2498	  9.2435	-41.8939	 44.4091	  3.6340	 -7.5360	  6.4172	  0.0000	  0.0000	  0.0083	  0.0000	 -0.0094	 -0.0081	2652.5558	   0.0000	  0.0000	 93.7618	132.8774	356.2551	  0.1105	  0.4710	  0.0769	  0.5450	1931.0534	  0.0000	  9.2254	  9.5718	  5.5152	  0.3980	 75.8864
2012	 70	   1	  0	 69.0417	  0.0000	  0.0000	317.9579	357.2845	  8.8012	-39.3266	 38.0105	  0.0352	 -7.1251	  5.7738	  0.0000	  0.0000	  0.0075	  0.0000	 -0.0086	 -0.0073	2652.5484	   0.0000	  0.0000	 93.7634	131.8224	 16.4865	  0.1105	  0.4931	  0.0770	  0.6101	2818.8168	  0.0000	  8.7850	  9.0855	  5.4970	  0.4529	 78.1743
2012	 70	   2	  0	 69.0833	  0.0000	  0.0000	318.3158	354.9741	  8.4347	-36.6583	 31.9659	 -2.6206	 -6.9384	  4.8666	  0.0000	  0.0000	  0.0063	  0.0000	 -0.0075	 -0.0062	2652.5423	   0.0000	  0.0000	 93.7649	127.7298	 35.2407	  0.1105	  0.5180	  0.0770	  0.6355	4361.4244	  0.0000	  8.4094	  8.6927	  5.5184	  0.4754	 80.6096
2012	 70	   3	  0	 69.1250	  0.0000	  0.0000	318.8046	354.3413	  8.2807	-35.5367	 31.4036	 -3.0792	 -4.9169	  3.8629	  0.0000	  0.0000	  0.0049	  0.0000	 -0.0060	 -0.0048	2652.5375	   0.0000	  0.0000	 93.7664	121.2959	 51.6653	  0.1105	  0.5337	  0.0770	  0.5203	3277.2571	  0.0000	  8.2687	  8.5011	  5.5479	  0.3875	 82.1034
2012	 70	   4	  0	 69.1667	  0.0000	  0.0000	318.9180	353.9377	  8.1832	-35.0198	 31.7129	 -3.2545	 -3.6180	  3.5657	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0056	 -0.0044	2652.5332	   0.0000	  0.0000	 93.7679	113.3144	 65.9196	  0.1105	  0.5434	  0.0770	  0.4919	3447.9381	  0.0000	  8.1750	  8.3543	  5.5544	  0.3663	 83.0086
2012	 70	   5	  0	 69.2083	  0.0000	  0.0000	318.8125	353.6157	  8.1435	-34.8032	 33.9058	 -3.3065	 -1.2783	  3.6873	  0.0000	  0.0000	  0.0047	  0.0000	 -0.0058	 -0.0045	2652.5286	   0.0000	  0.0000	 93.7693	104.4458	 78.6440	  0.1105	  0.5515	  0.0770	  0.5105	-3899.2899	  0.0000	  8.1448	  8.2054	  5.5481	  0.3827	 83.7284
2012	 70	   6	  0	 69.2500	  0.2421	  8.2762	318.2227	353.8917	  8.1802	-35.6690	 41.9746	 -2.6327	  5.1610	  3.7773	  0.0000	  0.0000	  0.0051	  0.0000	 -0.0063	 -0.0051	2652.5236	   0.0000	  0.0000	 93.7708	 95.1059	 90.5567	  0.1105	  0.5623	  0.0770	  0.5084	-3290.5779	  0.0000	  8.1853	  7.9398	  5.5094	  0.3855	 84.6604
2012	 70	   7	  0	 69.2917	  5.0163	  1.3637	317.6600	355.8990	  8.5992	-35.1040	 62.9478	  0.2590	 22.5668	  5.0179	  0.0000	  0.0000	  0.0071	  0.0000	 -0.0082	 -0.0071	2652.5165	   0.0000	  0.0000	 93.7721	 85.6306	102.3073	  0.1105	  0.5792	  0.0770	  0.5515	-767.1553	  0.0000	  8.6266	  7.5968	  5.4658	  0.4610	 86.0067
2012	 70	   8	  0	 69.3333	 31.0144	  9.1269	317.9662	360.6952	  9.7400	-20.8415	 85.0175	  6.6109	 49.7214	  7.8436	  0.0000	  0.0000	  0.0102	  0.0000	 -0.0114	 -0.0100	2652.5065	   0.0000	  0.0000	 93.7737	 76.8870	114.5100	  0.1105	  0.5926	  0.0770	  0.5555	-327.4014	  0.0000	  9.7715	  7.4533	  5.4734	  0.5511	 87.0134
2012	 70	   9	  0	 69.3750	 76.2831	 21.8568	318.7159	366.0535	 11.1840	  7.0888	 92.4397	 13.4738	 74.8344	 11.2201	  0.0000	  0.0000	  0.0135	  0.0000	 -0.0146	 -0.0128	2652.4938	   0.0000	  0.0000	 93.7759	 68.9139	127.7542	  0.1105	  0.5944	  0.0770	  0.5243	-178.4904	  0.0000	 11.2155	  7.5983	  5.5170	  0.5860	 86.8896
2012	 70	  10	  0	 69.4167	110.7569	 31.2035	319.2816	368.3098	 11.9196	 30.5252	 89.8813	 16.0931	 90.2021	 14.1112	  0.0000	  0.0000	  0.0167	  0.0000	 -0.0178	 -0.0157	2652.4781	   0.0000	  0.0000	 93.7784	 62.3252	142.5112	  0.1105	  0.5793	  0.0770	  0.6040	-227.2669	  0.0000	 11.9417	  7.9975	  5.5592	  0.6465	 85.2538
2012	 70	  11	  0	 69.4583	187.8417	 52.4251	320.2360	375.4922	 13.9279	 80.1604	 90.2749	 25.2200	124.7637	 20.4516	  0.0000	  0.0000	  0.0233	  0.0000	 -0.0245	 -0.0214	2652.4567	   0.0000	  0.0000	 93.7820	 57.7485	158.9640	  0.1105	  0.5535	  0.0770	  0.6331	-191.7466	  0.0000	 13.9706	  8.6902	  5.6295	  0.6986	 82.3990
2012	 70	  12	  0	 69.5000	267.0642	 74.2021	322.1666	386.0270	 16.5795	129.0017	 90.9777	 37.7384	154.5661	 27.6749	  0.0000	  0.0000	  0.0304	  0.0000	 -0.0315	 -0.0272	2652.4295	   0.0000	  0.0000	 93.7870	 55.7636	176.7184	  0.1105	  0.5223	  0.0770	  0.5712	-111.8697	  0.0000	 16.6288	  9.6697	  5.7543	  0.6708	 78.8458
2012	 70	  13	  0	 69.5417	324.9992	 90.2539	325.6791	396.9075	 19.0652	163.5168	 88.6442	 49.4540	167.7478	 34.9592	  0.0000	  0.0000	  0.0370	  0.0000	 -0.0381	 -0.0324	2652.3971	   0.0000	  0.0000	 93.7937	 56.6773	194.7039	  0.1105	  0.4810	  0.0770	  0.5243	-79.7253	  0.0000	 19.0965	 11.1127	  5.9571	  0.6328	 74.1091
2012	 70	  14	  0	 69.5833	379.2748	105.6871	330.1519	408.1414	 21.5237	195.5982	 86.6200	 60.5040	178.4410	 43.2732	  0.0000	  0.0000	  0.0441	  0.0000	 -0.0452	 -0.0377	2652.3594	   0.0000	  0.0000	 93.8024	 60.3416	211.7283	  0.1105	  0.4387	  0.0770	  0.4966	-63.0379	  0.0000	 21.5485	 12.7532	  6.1926	  0.6080	 69.0881
2012	 70	  15	  0	 69.6250	329.4210	 92.5157	333.1239	409.1465	 21.0611	160.8827	 88.9816	 57.7423	148.7265	 43.3955	  0.0000	  0.0000	  0.0434	  0.0000	 -0.0446	 -0.0372	2652.3222	   0.0000	  0.0000	 93.8110	 66.2508	227.1338	  0.1105	  0.4042	  0.0770	  0.5342	-97.0715	  0.0000	 21.0445	 13.9275	  6.3118	  0.6350	 65.1819
2012	 70	  16	  0	 69.6667	220.4223	 62.7745	334.3030	404.6970	 19.1111	 87.2538	 94.6888	 48.4678	 96.4077	 37.0671	  0.0000	  0.0000	  0.0372	  0.0000	 -0.0384	 -0.0326	2652.2896	   0.0000	  0.0000	 93.8177	 73.7675	240.9032	  0.1105	  0.3766	  0.0770	  0.5712	-184.7519	  0.0000	 19.0993	 14.6216	  6.3080	  0.6349	 62.2642
2012	 70	  17	  0	 69.7083	 99.2800	 28.9474	335.3430	398.0149	 16.7129	  7.6607	 92.0461	 37.0774	 38.4732	 24.1561	  0.0000	  0.0000	  0.0255	  0.0000	 -0.0266	 -0.0232	2652.2665	   0.0000	  0.0000	 93.8217	 82.2875	253.4412	  0.1105	  0.3744	  0.0770	  0.5057	-340.1472	  0.0000	 16.6967	 14.7636	  6.3631	  0.4992	 62.2300
2012	 70	  18	  0	 69.7500	 15.9729	  4.5939	336.7616	393.9645	 13.7576	-46.5010	 80.4068	 29.2194	 -4.5924	  9.2787	  0.0000	  0.0000	  0.0115	  0.0000	 -0.0127	 -0.0112	2652.2553	   0.0000	  0.0000	 93.8234	 90.8287	265.3143	  0.1105	  0.3881	  0.0770	  0.2368	-205.7936	  0.0000	 13.7417	 13.8802	  6.6629	  0.1236	 69.2184
2012	 70	  19	  0	 69.7917	  0.7812	  0.1408	336.9403	392.0407	 12.0065	-55.1004	 69.8358	 25.5330	-16.1628	  5.3652	  0.0000	  0.0000	  0.0061	  0.0000	 -0.0073	 -0.0061	2652.2492	   0.0000	  0.0000	 93.8249	100.9358	277.1149	  0.1105	  0.3911	  0.0770	  0.0476	  0.6129	  0.0000	 12.0171	 12.6261	  6.8708	 -0.1132	 77.2158
2012	 70	  20	  0	 69.8333	  0.0000	  0.0000	332.1889	386.4524	 11.3335	-54.2635	 61.0079	 18.8513	-17.5184	  5.4116	  0.0000	  0.0000	  0.0054	  0.0000	 -0.0066	 -0.0053	2652.2440	   0.0000	  0.0000	 93.8265	109.9619	289.4819	  0.1105	  0.3733	  0.0770	  0.0529	  0.7931	  0.0000	 11.3378	 12.0664	  6.5228	 -0.1049	 76.0778
2012	 70	  21	  0	 69.8750	  0.0000	  0.0000	326.8619	381.4751	 11.0463	-54.6131	 58.8712	 13.2188	-14.6368	  5.6761	  0.0000	  0.0000	  0.0061	  0.0000	 -0.0073	 -0.0059	2652.2381	   0.0000	  0.0000	 93.8281	118.2972	303.1150	  0.1105	  0.3763	  0.0770	  0.1397	 78.9134	  0.0000	 11.0509	 11.6885	  6.1146	  0.0099	 73.2975
2012	 70	  22	  0	 69.9167	  0.0000	  0.0000	324.8874	375.9308	 11.5364	-51.0434	 59.6303	  7.3422	 -5.5511	  6.7958	  0.0000	  0.0000	  0.0081	  0.0000	 -0.0092	 -0.0078	2652.2303	   0.0000	  0.0000	 93.8297	125.3312	318.6836	  0.1105	  0.4130	  0.0770	  0.3223	704.7215	  0.0000	 11.5281	 11.8974	  5.8455	  0.2066	 69.0345
2012	 70	  23	  0	 69.9583	  0.0000	  0.0000	322.5233	371.6700	 10.8607	-49.1467	 53.9512	  2.4367	 -3.3206	  5.6884	  0.0000	  0.0000	  0.0067	  0.0000	 -0.0078	 -0.0064	2652.2238	   0.0000	  0.0000	 93.8313	130.3156	336.5773	  0.1105	  0.4340	  0.0770	  0.3037	902.9652	  0.0000	 10.8444	 11.0776	  5.7294	  0.2063	 71.4394
2012	 71	   0	  0	 70.0000	  0.0000	  0.0000	319.0133	367.1304	 10.1069	-48.1170	 47.0379	 -2.6700	 -3.2774	  4.8683	  0.0000	  0.0000	  0.0057	  0.0000	 -0.0068	 -0.0054	2652.2184	   0.0000	  0.0000	 93.8328	132.4890	356.3633	  0.1105	  0.4382	  0.0771	  0.2916	798.1703	  0.0000	 10.1020	 10.3377	  5.5273	  0.1936	 72.4211
2012	 71	   1	  0	 70.0417	  0.0000	  0.0000	316.0978	362.9451	  9.3024	-46.8473	 40.0597	 -7.2163	 -3.3108	  3.7396	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0053	 -0.0040	2652.2144	   0.0000	  0.0000	 93.8344	131.4259	 16.4779	  0.1105	  0.4477	  0.0774	  0.2294	560.0732	  0.0000	  9.2884	  9.4935	  5.3996	  0.1349	 74.9328
2012	 71	   2	  0	 70.0833	  0.0000	  0.0000	314.8316	360.3298	  8.3850	-45.4982	 33.6893	 -9.7811	 -4.2435	  2.2156	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0032	 -0.0019	2652.2125	   0.0000	  0.0000	 93.8358	127.3417	 35.1385	  0.1105	  0.4656	  0.0774	  0.0406	  1.3631	  0.0000	  8.3998	  8.4345	  5.4804	 -0.0480	 81.6443
2012	 71	   3	  0	 70.1250	  0.0000	  0.0000	314.7490	359.1449	  8.2725	-44.3959	 33.0967	-10.4998	 -2.9164	  2.1171	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0031	 -0.0018	2652.2107	   0.0000	  0.0000	 93.8373	120.9234	 51.5069	  0.1105	  0.4826	  0.0774	  0.0341	  1.1178	  0.0000	  8.2622	  8.2860	  5.4774	 -0.0506	 82.4084
2012	 71	   4	  0	 70.1667	  0.0000	  0.0000	314.9215	358.6492	  8.2144	-43.7277	 33.4226	-10.5078	 -1.9228	  2.1255	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0031	 -0.0019	2652.2088	   0.0000	  0.0000	 93.8387	112.9566	 65.7344	  0.1105	  0.4955	  0.0774	  0.0297	  1.0653	  0.0000	  8.2030	  8.2187	  5.4941	 -0.0476	 83.0236
2012	 71	   5	  0	 70.2083	  0.0000	  0.0000	314.4126	356.4444	  8.3777	-42.0318	 35.7337	-12.6726	  3.4390	  2.9356	  0.0000	  0.0000	  0.0033	  0.0000	 -0.0044	 -0.0032	2652.2056	   0.0000	  0.0000	 93.8402	104.0979	 78.4493	  0.1105	  0.5133	  0.0774	  0.2214	-405.2466	  0.0000	  8.3854	  8.1028	  5.2939	  0.2032	 80.6334
2012	 71	   6	  0	 70.2500	  0.4885	 31.1871	313.5648	355.7841	  8.4349	-42.2193	 44.2375	-12.8246	 11.3662	  3.4766	  0.0000	  0.0000	  0.0046	  0.0000	 -0.0056	 -0.0045	2652.2012	   0.0000	  0.0000	 93.8415	 94.7038	 90.3617	  0.1105	  0.5315	  0.0774	  0.2963	-227.2958	  0.0000	  8.4486	  7.6116	  5.2227	  0.3189	 82.2656
