Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  11	  0	  0.4583	 14.2708	  2.0227	310.5501	333.9319	  4.2435	-11.1337	 82.6083	 18.0458	 27.7614	 25.6675	 42.1206	 11.2694	 25.8897	  0.6000	  0.0000	  0.0371	  0.6023	 -0.0394	 -0.0495	  1.1368	   1.1368	  0.6387	  7.9296	  0.0000	  0.0000	  0.0000	  0.6023	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 14.8642	 10.5794	  1.6467	  0.0023	  0.0009	-999.0000	  0.3965	  0.3825	  2.2593	  2.2591	  2.2742	-999.0000	-999.0000	 80.7528	176.4341	  0.1417	-999.0000	  1.1662	  0.9678	  1.5086	  0.4085	-181.7052	 44.1587	1171.5506	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-11.1337	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.0128	  4.1817	  5.2505	  0.6125	 99.5983
2018	  1	  12	  0	  0.5000	 22.0625	  3.1270	313.3130	336.6313	  4.7986	 -4.3829	 82.6083	 20.3521	 29.5237	 28.3496	 45.7825	 12.0908	 27.6447	  0.7000	  0.0000	  0.0410	  0.6235	  0.0355	  0.0255	  1.1624	   1.1624	  0.6612	  7.9197	  0.0000	  0.0000	  0.0000	  0.6235	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 14.8517	 10.5665	  1.3182	  0.0023	  0.0009	-999.0000	  0.4171	  0.4034	  2.2912	  2.2914	  2.3074	-999.0000	-999.0000	 81.2210	190.3862	  0.1417	-999.0000	  1.1662	  0.9678	  1.5086	  0.4029	-125.7201	 43.5842	740.2091	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -4.3829	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5002	  4.6072	  5.4107	  0.5738	 99.5608
2018	  1	  13	  0	  0.5417	 22.7083	  3.2186	314.1848	337.3581	  4.9454	 -3.6835	 82.6083	 20.2168	 31.3182	 27.3899	 46.4418	 12.2603	 30.3037	  0.3000	  0.0000	  0.0396	  0.4150	 -0.1546	 -0.1638	  0.9985	   0.9985	  0.4418	  7.9105	  0.0000	  0.0000	  0.0000	  0.4150	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 14.8392	 10.5534	  1.1071	  0.0023	  0.0009	-999.0000	  0.3142	  0.2987	  2.0378	  2.0380	  2.0513	-999.0000	-999.0000	 83.5577	204.0910	  0.1417	-999.0000	  1.1662	  0.9678	  1.5086	  0.3979	-124.9418	 43.9287	713.3516	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -3.6835	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.7103	  4.7532	  5.4589	  0.5609	 99.4347
2018	  1	  14	  0	  0.5833	 19.7500	  2.7993	313.1967	336.8392	  4.8465	 -6.6917	 79.8117	 17.0590	 29.1634	 26.8976	 44.2340	 11.8270	 30.9092	  0.4000	  0.0000	  0.0389	  0.3507	  0.0104	  0.0020	  1.0005	   1.0005	  0.3743	  7.9021	  0.0000	  0.0000	  0.0000	  0.3507	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 14.8266	 10.5401	  1.0053	  0.0023	  0.0009	-999.0000	  0.3426	  0.3285	  1.9985	  1.9988	  2.0123	-999.0000	-999.0000	 87.5056	217.3044	  0.1417	-999.0000	  1.1662	  0.9678	  1.5086	  0.3846	-113.2640	 44.7701	827.3242	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -6.6917	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5988	  4.6859	  5.4038	  0.5308	 98.9438
2018	  1	  15	  0	  0.6250	 10.5833	  1.5000	312.0214	335.6742	  4.6072	-14.5695	 74.6487	 10.3242	 24.7128	 25.0421	 38.9452	 10.8097	 26.8607	  0.4000	  0.0000	  0.0362	  0.3610	  0.0028	 -0.0055	  0.9950	   0.9950	  0.3853	  7.8937	  0.0000	  0.0000	  0.0000	  0.3610	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 14.8139	 10.5269	  0.9255	  0.0023	  0.0009	-999.0000	  0.3442	  0.3304	  1.9817	  1.9819	  1.9960	-999.0000	-999.0000	 92.8777	229.9508	  0.1417	-999.0000	  1.1662	  0.9678	  1.5086	  0.4127	-159.5655	 43.5043	1604.7113	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.5695	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3129	  4.5792	  5.3453	  0.6142	 98.6107
2018	  1	  16	  0	  0.6667	  1.8958	  0.2687	310.7550	334.5360	  4.3748	-22.1539	 66.6890	  2.3626	 18.9180	 23.2545	 32.5420	  9.5909	 19.4868	  0.6000	  0.0000	  0.0336	  0.4699	  0.0965	  0.0879	  1.0828	   1.0828	  0.4999	  7.8851	  0.0000	  0.0000	  0.0000	  0.4699	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 14.8012	 10.5135	  0.8087	  0.0023	  0.0009	-999.0000	  0.3963	  0.3833	  2.1219	  2.1221	  2.1383	-999.0000	-999.0000	 99.9974	242.1335	  0.1417	-999.0000	  1.1662	  0.9678	  1.5086	  0.4348	-394.8738	 43.9016	14589.4456	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.1539	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.0155	  4.4918	  5.3047	  0.7722	 98.5184
2018	  1	  17	  0	  0.7083	  0.1042	  0.0148	309.9782	334.6377	  4.4099	-24.5701	 59.1596	 -2.1387	 14.0803	 22.6479	 27.9731	  8.7551	 14.1115	  0.3000	  0.0000	  0.0327	  0.3690	 -0.1017	 -0.1103	  0.9726	   0.9726	  0.3935	  7.8765	  0.0000	  0.0000	  0.0000	  0.3690	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 14.7885	 10.5001	  0.7070	  0.0023	  0.0009	-999.0000	  0.3152	  0.3003	  1.9702	  1.9703	  1.9841	-999.0000	-999.0000	107.3843	254.1111	  0.1417	-999.0000	  1.1662	  0.9678	  1.5086	  0.5109	-423.9240	 38.8581	40812.7867	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.5701	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.8498	  4.5037	  5.2549	  0.9178	 97.5602
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	309.3911	335.0004	  4.5000	-25.6093	 53.9966	 -4.6926	 11.8171	 21.2629	 24.8824	  8.1976	 11.9993	  0.1000	  0.0000	  0.0307	  0.2073	 -0.1381	 -0.1459	  0.8267	   0.8267	  0.2236	  7.8687	  0.0000	  0.0000	  0.0000	  0.2073	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 14.7757	 10.4866	  0.7146	  0.0023	  0.0009	-999.0000	  0.2298	  0.2115	  1.7354	  1.7353	  1.7483	-999.0000	-999.0000	115.2400	266.2812	  0.1417	-999.0000	  1.1662	  0.9678	  1.5086	  0.5594	-620.2110	 36.6552	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.6093	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.8487	  4.5799	  5.2253	  1.0198	 96.5506
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	308.4733	334.2029	  4.3375	-25.7296	 48.8336	 -6.7846	 13.6871	 16.2014	 22.2216	  7.6705	 15.0375	  0.0000	  0.0000	  0.0234	  0.1059	 -0.1293	 -0.1365	  0.6902	   0.6902	  0.1171	  7.8615	  0.0000	  0.0000	  0.0000	  0.1059	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 14.7629	 10.4732	  0.8091	  0.0023	  0.0009	-999.0000	  0.1553	  0.1354	  1.5070	  1.5040	  1.5192	-999.0000	-999.0000	123.2096	279.1956	  0.1417	-999.0000	  1.1662	  0.9678	  1.5086	  0.5776	-834.8633	 36.0137	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.7296	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7336	  4.4290	  5.1448	  1.0452	 96.1729
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	309.1109	333.8747	  4.2542	-24.7638	 43.6705	 -8.3108	 14.3209	 12.8967	 19.9792	  7.2384	 14.2891	  0.1000	  0.0000	  0.0186	  0.0794	  0.0020	 -0.0049	  0.6853	   0.6853	  0.0893	  7.8546	  0.0000	  0.0000	  0.0000	  0.0794	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 14.7502	 10.4599	  0.9403	  0.0023	  0.0009	-999.0000	  0.1953	  0.1765	  1.4346	  1.4275	  1.4464	-999.0000	-999.0000	130.8685	293.6003	  0.1417	-999.0000	  1.1662	  0.9678	  1.5086	  0.5929	-920.5657	 35.3777	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.7638	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.6609	  4.3481	  5.1484	  1.0693	 96.8873
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	309.9782	334.6306	  4.4083	-24.6524	 38.5075	-10.3076	 12.5127	 11.6500	 17.3826	  6.7801	 11.2830	  0.0000	  0.0000	  0.0168	  0.0653	 -0.0822	 -0.0889	  0.5964	   0.5964	  0.0746	  7.8479	  0.0000	  0.0000	  0.0000	  0.0653	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 14.7376	 10.4467	  1.0873	  0.0023	  0.0009	-999.0000	  0.1429	  0.1246	  1.2914	  1.2796	  1.3031	-999.0000	-999.0000	137.6445	310.4342	  0.1417	-999.0000	  1.1662	  0.9678	  1.5086	  0.6017	-1107.7860	 35.1068	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.6524	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7610	  4.4902	  5.1919	  1.0812	 96.7808
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	309.7294	335.2689	  4.5542	-25.5396	 33.3445	-12.8873	 10.2337	 10.4585	 14.4398	  6.2524	  9.7949	  0.0000	  0.0000	  0.0151	  0.0412	 -0.0563	 -0.0628	  0.5336	   0.5336	  0.0493	  7.8414	  0.0000	  0.0000	  0.0000	  0.0412	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 14.7251	 10.4337	  1.2502	  0.0023	  0.0009	-999.0000	  0.1163	  0.0969	  1.1761	  1.1578	  1.1874	-999.0000	-999.0000	142.7385	330.5454	  0.1417	-999.0000	  1.1662	  0.9678	  1.5086	  0.6162	-1435.6300	 34.6082	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.5396	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.8388	  4.6204	  5.1855	  1.1032	 95.7853
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	309.7252	334.7435	  4.4375	-25.0183	 28.1815	-14.8571	  9.9654	  8.0549	 12.1988	  5.8215	 11.8883	  0.0000	  0.0000	  0.0116	  0.0295	 -0.0411	 -0.0476	  0.4860	   0.4860	  0.0371	  7.8349	  0.0000	  0.0000	  0.0000	  0.0295	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 14.7126	 10.4207	  1.4209	  0.0023	  0.0009	-999.0000	  0.1002	  0.0803	  1.0830	  1.0585	  1.0938	-999.0000	-999.0000	145.1992	353.7281	  0.1417	-999.0000	  1.1662	  0.9678	  1.5086	  0.6121	-1659.0159	 34.8676	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.0183	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7164	  4.5028	  5.1650	  1.0942	 96.2488
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	308.9621	333.8265	  4.2458	-24.8643	 23.0185	-16.9132	  8.6486	  6.4187	  9.7232	  5.3441	 10.8549	  0.0000	  0.0000	  0.0093	  0.0227	 -0.0319	 -0.0383	  0.4477	   0.4477	  0.0299	  7.8285	  0.0000	  0.0000	  0.0000	  0.0227	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 14.7002	 10.4079	  1.5946	  0.0023	  0.0009	-999.0000	  0.0892	  0.0690	  1.0053	  0.9753	  1.0155	-999.0000	-999.0000	144.3935	 17.7277	  0.1417	-999.0000	  1.1662	  0.9678	  1.5086	  0.6239	-2236.2988	 34.4697	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.8643	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.4852	  4.3029	  5.1075	  1.1076	 96.5671
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	308.4829	333.8291	  4.2542	-25.3462	 17.8554	-19.2966	  1.5607	 10.2451	  6.9702	  4.8372	  2.8385	  0.4000	  0.0000	  0.0148	  0.1105	  0.2747	  0.2682	  0.7159	   0.7159	  0.1223	  7.8221	  0.0000	  0.0000	  0.0000	  0.1105	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 14.6879	 10.3951	  1.7466	  0.0023	  0.0009	-999.0000	  0.3291	  0.3168	  1.3102	  1.2773	  1.3235	-999.0000	-999.0000	140.5436	 39.5734	  0.1417	-999.0000	  1.1662	  0.9678	  1.5086	  0.6799	-6041.7158	 32.6326	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.3462	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.2970	  4.2644	  5.0988	  1.2131	 96.6648
