Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  11	  0	  0.4583	 14.2708	  1.5454	310.5501	334.2910	  4.2487	-11.0155	  0.0000	-28.7413	  8.9499	  8.7759	 12.7629	  4.9865	  7.4620	  0.6000	  0.0000	  0.0127	  0.6116	 -0.0243	 -0.0312	 24.6732	   0.6898	  0.6464	  6.5704	  0.0000	  0.0000	  0.0000	  0.5975	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7823	  5.2224	  4.4217	  0.0038	  0.0028	-999.0000	  0.3956	  0.3882	  2.2805	  2.2804	  2.3534	-999.0000	1000.0000	 80.7559	176.4466	  0.1083	-999.0000	  0.3968	  0.2896	  0.8693	  0.3034	-261.3571	 64.2480	3593.6779	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-11.0155	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.4893	  4.0605	  5.1830	  2.1053	 99.1605
2018	  1	  12	  0	  0.5000	 22.0625	  2.3892	313.3130	337.0027	  4.8066	 -4.0164	  0.0000	-24.8117	 10.3766	 10.4187	 15.4353	  5.3601	  8.9615	  0.7000	  0.0000	  0.0151	  0.6556	  0.0294	  0.0225	 24.6958	   0.7129	  0.6909	  6.5634	  0.0000	  0.0000	  0.0000	  0.6392	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7746	  5.2146	  4.1872	  0.0038	  0.0028	-999.0000	  0.4161	  0.4087	  2.3144	  2.3146	  2.3929	-999.0000	1000.0000	 81.2258	190.3985	  0.1083	-999.0000	  0.3968	  0.2896	  0.8693	  0.2979	-150.7728	 63.5051	2270.5587	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -4.0164	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9938	  4.4991	  5.3482	  2.0351	 99.1616
2018	  1	  13	  0	  0.5417	 22.7083	  2.4592	314.1848	337.7284	  4.9537	 -3.2945	  0.0000	-24.5124	 11.5119	  9.7061	 15.7997	  5.4182	 10.6632	  0.3000	  0.0000	  0.0140	  0.4011	 -0.1152	 -0.1218	 24.5740	   0.5881	  0.4287	  6.5566	  0.0000	  0.0000	  0.0000	  0.3943	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7669	  5.2068	  4.0863	  0.0038	  0.0028	-999.0000	  0.3154	  0.3077	  2.0657	  2.0659	  2.1295	-999.0000	1000.0000	 83.5638	204.1029	  0.1083	-999.0000	  0.3968	  0.2896	  0.8693	  0.2947	-142.9125	 63.8347	2188.1756	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -3.2945	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.1934	  4.6406	  5.3977	  2.0083	 99.1016
2018	  1	  14	  0	  0.5833	 19.7500	  2.1388	313.1967	337.2112	  4.8537	 -6.4033	  0.0000	-26.5478	 10.4257	  9.7187	 14.8529	  5.2916	 11.4540	  0.4000	  0.0000	  0.0141	  0.3610	  0.0249	  0.0185	 24.5925	   0.6070	  0.3831	  6.5500	  0.0000	  0.0000	  0.0000	  0.3518	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7591	  5.1989	  4.0918	  0.0038	  0.0028	-999.0000	  0.3436	  0.3364	  2.0311	  2.0314	  2.0977	-999.0000	1000.0000	 87.5124	217.3159	  0.1083	-999.0000	  0.3968	  0.2896	  0.8693	  0.2833	-134.9881	 65.6324	2537.7828	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -6.4033	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.0979	  4.5836	  5.3461	  1.9253	 98.5946
2018	  1	  15	  0	  0.6250	 10.5833	  1.1461	312.0214	336.0309	  4.6111	-14.5723	  0.0000	-31.5844	  7.9131	  9.0990	 12.0829	  4.9292	  9.1895	  0.4000	  0.0000	  0.0132	  0.3816	  0.0053	 -0.0011	 24.5913	   0.6059	  0.4050	  6.5434	  0.0000	  0.0000	  0.0000	  0.3724	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7513	  5.1910	  4.1104	  0.0038	  0.0028	-999.0000	  0.3446	  0.3375	  2.0157	  2.0159	  2.0868	-999.0000	1000.0000	 92.8884	229.9620	  0.1083	-999.0000	  0.3968	  0.2896	  0.8693	  0.3066	-212.1821	 63.1076	4922.3872	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.5723	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.8488	  4.4753	  5.2834	  2.1206	 98.1826
2018	  1	  16	  0	  0.6667	  1.8958	  0.2053	310.7550	334.8799	  4.3755	-22.4343	  0.0000	-36.4718	  4.9220	  9.1154	  9.4470	  4.5859	  6.3521	  0.6000	  0.0000	  0.0132	  0.5173	  0.0695	  0.0630	 24.6543	   0.6704	  0.5452	  6.5368	  0.0000	  0.0000	  0.0000	  0.5033	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7436	  5.1832	  4.0835	  0.0038	  0.0028	-999.0000	  0.3949	  0.3878	  2.1520	  2.1521	  2.2351	-999.0000	1000.0000	100.0054	242.1448	  0.1083	-999.0000	  0.3968	  0.2896	  0.8693	  0.3378	-379.7071	 59.7660	44752.5525	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.4343	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.5837	  4.3652	  5.2158	  2.3597	 97.7352
2018	  1	  17	  0	  0.7083	  0.1042	  0.0113	309.9782	334.9911	  4.4100	-24.9201	  0.0000	-37.9890	  3.2521	  9.8168	  8.5894	  4.4795	  2.8250	  0.3000	  0.0000	  0.0142	  0.3699	 -0.0841	 -0.0906	 24.5637	   0.5776	  0.3952	  6.5302	  0.0000	  0.0000	  0.0000	  0.3632	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7358	  5.1753	  4.0724	  0.0038	  0.0028	-999.0000	  0.3146	  0.3068	  1.9980	  1.9981	  2.0691	-999.0000	1000.0000	107.3922	254.1229	  0.1083	-999.0000	  0.3968	  0.2896	  0.8693	  0.3921	-623.8966	 53.7599	113131.4580	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.9201	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.5497	  4.4214	  5.1849	  2.8085	 96.8219
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	309.3911	335.3672	  4.5000	-25.9761	  0.0000	-38.3802	  2.4524	  9.9517	  7.9960	  4.4081	  2.3450	  0.1000	  0.0000	  0.0144	  0.1855	 -0.0999	 -0.1062	 24.4576	   0.4688	  0.2029	  6.5238	  0.0000	  0.0000	  0.0000	  0.1836	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7281	  5.1675	  4.1650	  0.0038	  0.0028	-999.0000	  0.2302	  0.2205	  1.7656	  1.7656	  1.8232	-999.0000	1000.0000	115.2474	266.2940	  0.1083	-999.0000	  0.3968	  0.2896	  0.8693	  0.4343	-902.1146	 49.7875	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.9761	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.5983	  4.5105	  5.1632	  3.1583	 95.8707
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	308.4733	334.5715	  4.3375	-26.0982	  0.0000	-38.1930	  4.3294	  7.7655	  7.7297	  4.3652	  5.3378	  0.0000	  0.0000	  0.0112	  0.0793	 -0.0905	 -0.0966	 24.3610	   0.3704	  0.0912	  6.5176	  0.0000	  0.0000	  0.0000	  0.0793	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7203	  5.1598	  4.3296	  0.0038	  0.0028	-999.0000	  0.1564	  0.1456	  1.5397	  1.5384	  1.5865	-999.0000	999.9805	123.2161	279.2101	  0.1083	-999.0000	  0.3968	  0.2896	  0.8693	  0.4522	-1052.8973	 48.3015	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.0982	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.5052	  4.3554	  5.0979	  3.2866	 95.7926
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	309.1109	334.2294	  4.2542	-25.1185	  0.0000	-37.3790	  5.8153	  6.4452	  7.8811	  4.3794	  5.4779	  0.1000	  0.0000	  0.0093	  0.0623	  0.0284	  0.0224	 24.3834	   0.3928	  0.0713	  6.5115	  0.0000	  0.0000	  0.0000	  0.0608	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7127	  5.1522	  4.5115	  0.0038	  0.0028	-999.0000	  0.1965	  0.1861	  1.4682	  1.4648	  1.5099	-999.0000	1000.0000	130.8737	293.6169	  0.1083	-999.0000	  0.3968	  0.2896	  0.8693	  0.4656	-1128.2656	 47.2119	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.1185	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.4746	  4.2776	  5.1123	  3.3822	 96.6854
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	309.9782	334.9837	  4.4083	-25.0055	  0.0000	-37.0948	  5.8256	  6.2637	  7.7229	  4.3665	  4.5113	  0.0000	  0.0000	  0.0091	  0.0507	 -0.0597	 -0.0656	 24.3178	   0.3260	  0.0604	  6.5054	  0.0000	  0.0000	  0.0000	  0.0507	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7051	  5.1447	  4.6902	  0.0038	  0.0028	-999.0000	  0.1441	  0.1336	  1.3252	  1.3191	  1.3638	-999.0000	999.9825	137.6477	310.4536	  0.1083	-999.0000	  0.3968	  0.2896	  0.8693	  0.4746	-1220.6930	 46.5337	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.0055	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.6260	  4.4315	  5.1602	  3.4472	 96.5888
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	309.7294	335.6348	  4.5542	-25.9054	  0.0000	-37.5139	  5.6450	  5.9636	  7.2903	  4.3183	  4.8646	  0.0000	  0.0000	  0.0086	  0.0260	 -0.0346	 -0.0405	 24.2773	   0.2850	  0.0340	  6.4994	  0.0000	  0.0000	  0.0000	  0.0260	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6975	  5.1373	  4.8668	  0.0038	  0.0028	-999.0000	  0.1176	  0.1060	  1.2100	  1.1997	  1.2446	-999.0000	999.9622	142.7389	330.5672	  0.1083	-999.0000	  0.3968	  0.2896	  0.8693	  0.4883	-1409.1767	 45.5509	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.9054	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7607	  4.5762	  5.1581	  3.5430	 95.5763
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	309.7252	335.1019	  4.4375	-25.3767	  0.0000	-37.1935	  6.9874	  4.8294	  7.4803	  4.3365	  8.0551	  0.0000	  0.0000	  0.0070	  0.0160	 -0.0230	 -0.0288	 24.2485	   0.2560	  0.0233	  6.4935	  0.0000	  0.0000	  0.0000	  0.0160	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6900	  5.1300	  5.0340	  0.0038	  0.0028	-999.0000	  0.1013	  0.0890	  1.1158	  1.1012	  1.1470	-999.0000	999.9437	145.1964	353.7503	  0.1083	-999.0000	  0.3968	  0.2896	  0.8693	  0.4869	-1363.5618	 45.6364	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.3767	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.6936	  4.4648	  5.1440	  3.5342	 96.1162
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	308.9621	334.1826	  4.2458	-25.2205	  0.0000	-37.0160	  7.6577	  4.1379	  7.4698	  4.3257	  8.8771	  0.0000	  0.0000	  0.0060	  0.0107	 -0.0167	 -0.0225	 24.2260	   0.2334	  0.0176	  6.4875	  0.0000	  0.0000	  0.0000	  0.0107	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6825	  5.1228	  5.1887	  0.0038	  0.0028	-999.0000	  0.0898	  0.0770	  1.0363	  1.0172	  1.0646	-999.0000	999.9261	144.3879	 17.7470	  0.1083	-999.0000	  0.3968	  0.2896	  0.8693	  0.4984	-1466.5561	 44.8293	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.2205	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.5211	  4.2751	  5.0911	  3.6150	 96.4452
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	308.4829	334.1922	  4.2542	-25.7093	  0.0000	-37.2884	  3.1632	  8.4159	  7.2771	  4.3018	  4.0258	  0.4000	  0.0000	  0.0122	  0.1364	  0.2515	  0.2456	 24.4716	   0.4832	  0.1441	  6.4816	  0.0000	  0.0000	  0.0000	  0.1290	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6751	  5.1156	  5.3076	  0.0038	  0.0028	-999.0000	  0.3274	  0.3191	  1.3381	  1.3161	  1.3832	-999.0000	1000.0000	140.5362	 39.5887	  0.1083	-999.0000	  0.3968	  0.2896	  0.8693	  0.5462	-2393.5470	 42.0546	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.7093	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.3624	  4.2662	  5.0792	  3.9095	 96.2813
