Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	180	  22	  0	179.9167	   0.0000	   15.0796	   32.7079	   14.3195	   14.3191	   15.5819	   15.3323	   11.5234	-77.0167	104.4369	-84.7276	-84.7315	-71.7403	-74.4039	-58.9336	-46.4648	-46.4648	-46.4648	-46.4648	-46.4648	-46.4648	-46.4648	   0.0102	   0.0372	   0.0090	   0.0090	   0.0110	   0.0106	  54.3718	  0.0000	  0.0000	  0.0944	  0.0944	  0.0963	  0.0106	 54.3718	-26.9929	154.4606	-34.7982	-34.8021	-21.8128	-24.3907	-63.2816	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0066	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0066	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     626.4392	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     626.4326	     144.5798	     144.3124	     144.0794	     136.5708	     136.9930	     150.0000	       0.0000	     144.5795	     144.3121	     144.0840	     136.5728	     136.9943	     150.0000	       0.0000	21226816.8615	120.0000	 10.3088	  0.0000	21226816.8615	21226816.8615	21226816.8615	21226816.8615	21226816.8615	21226816.8615	  -0.0000	 13.0898	111.2000	  0.0500	 -4.9055	  0.0021	  0.2043	  0.8883	  0.9964	  0.5132	 11.3712	2473990.1633	  1.2229	1010.1872	  1.2730	  0.6702	 45.0000	     0.0540	        0.0292	        0.0344	  0.1176	 -1.0529
2018	180	  23	  0	179.9583	   0.0000	   13.3272	   30.6156	   12.2170	   12.2170	   13.4309	   13.5358	   10.5729	-70.8379	109.5808	-76.5450	-76.5450	-63.7321	-68.0671	-57.0564	-42.6631	-42.6631	-42.6631	-42.6631	-42.6631	-42.6631	-42.6631	   0.5672	   2.5574	   0.5196	   0.5196	   0.6610	   0.5993	  42.4605	  0.0000	  0.0000	  5.9458	  5.9458	  6.0872	  0.5993	 42.4605	-25.0931	155.3256	-36.7460	-36.7460	-24.0744	-22.9215	-53.7720	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0003	   0.0001	   0.0001	   0.0001	   0.0001	   0.0051	  0.0000	  0.0000	  0.0007	  0.0007	  0.0007	  0.0001	  0.0051	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     626.3680	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     626.3628	     144.5763	     144.3085	     144.1283	     136.5926	     137.0066	     150.0000	       0.0000	     144.5760	     144.3082	     144.1315	     136.5938	     137.0071	     150.0000	       0.0000	51563570.1792	119.0529	 10.3088	  0.0000	51563570.1792	51563570.1792	51563570.1792	51563570.1792	51563570.1792	51563570.1792	   0.0000	 13.0724	111.2000	  0.0500	 -4.9064	  0.0000	  0.2662	  0.8519	  0.9964	  0.5132	  8.6188	2475399.7427	  1.2317	1010.3572	  1.1420	  0.6702	 72.0000	     0.0540	        0.0292	        0.0344	  0.1176	  1.1236
2018	181	   0	  0	180.0000	   0.0000	   11.9488	   26.9761	   11.0335	   11.0335	   12.1170	   12.1420	    9.7948	-65.3018	116.0206	-71.8426	-71.8426	-58.6277	-62.5108	-54.6618	-39.6799	-39.6799	-39.6799	-39.6799	-39.6799	-39.6799	-39.6799	   0.4165	   1.8913	   0.3746	   0.3746	   0.4815	   0.4401	  36.6353	  0.0000	  0.0000	  4.3773	  4.3773	  4.4842	  0.4401	 36.6353	-23.0333	158.2891	-33.9514	-33.9514	-20.8435	-20.6825	-49.0286	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0002	   0.0000	   0.0000	   0.0001	   0.0001	   0.0044	  0.0000	  0.0000	  0.0005	  0.0005	  0.0005	  0.0001	  0.0044	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     626.3108	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     626.3064	     144.5729	     144.3046	     144.1619	     136.6056	     137.0112	     150.0000	       0.0000	     144.5726	     144.3043	     144.1648	     136.6070	     137.0120	     150.0000	       0.0000	19492518.7833	103.5568	 10.3088	  0.0000	19492518.7833	19492518.7833	19492518.7833	19492518.7833	19492518.7833	19492518.7833	   0.0000	 13.0638	111.2000	  0.0500	 -4.9068	  0.0000	  0.3574	  0.8141	  0.9964	  0.5132	  6.2104	2476715.3528	  1.2398	1010.5307	  1.0282	  0.6700	 97.0000	     0.0540	        0.0292	        0.0344	  0.1176	  0.8912
2018	181	   1	  0	180.0417	   0.0000	   10.5595	   26.6736	    9.8785	    9.8785	   11.0152	   10.7879	    8.9991	-60.6050	119.7964	-68.1816	-68.1816	-55.4591	-58.0451	-52.9838	-36.6958	-36.6958	-36.6958	-36.6958	-36.6958	-36.6958	-36.6958	   0.0034	   0.0226	   0.0026	   0.0026	   0.0039	   0.0036	  25.2647	  0.0000	  0.0000	  0.0449	  0.0449	  0.0463	  0.0036	 25.2647	-21.9539	158.4475	-29.5755	-29.5755	-16.8543	-19.3976	-39.5974	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0031	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0031	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     626.2643	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     626.2613	     144.5694	     144.3008	     144.1986	     136.6276	     137.0251	     150.0000	       0.0000	     144.5692	     144.3005	     144.2015	     136.6296	     137.0264	     150.0000	       0.0000	5262393.6668	112.4303	 10.3088	  0.0000	5262393.6668	5262393.6668	5262393.6668	5262393.6668	5262393.6668	5262393.6668	   0.0000	 13.0462	111.2000	  0.0500	 -4.9077	  0.0010	  0.4344	  0.7833	  0.9964	  0.5132	  4.8435	2478152.2085	  1.2459	1010.5126	  0.9509	  0.6697	 65.0000	     0.0540	        0.0292	        0.0344	  0.1176	  0.6375
2018	181	   2	  0	180.0833	   0.0000	    9.4236	   24.9973	    8.7306	    8.7306	    9.8322	    9.6424	    8.1018	-58.9311	119.2940	-66.3138	-66.3138	-53.6514	-56.3705	-52.5464	-36.1975	-36.1975	-36.1975	-36.1975	-36.1975	-36.1975	-36.1975	   0.0467	   0.2961	   0.0364	   0.0364	   0.0543	   0.0504	  21.6298	  0.0000	  0.0000	  0.6006	  0.6006	  0.6186	  0.0504	 21.6298	-21.2168	157.0083	-29.2001	-29.2001	-16.5557	-18.7067	-36.4620	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0026	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0000	  0.0026	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     626.2320	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     626.2294	     144.5660	     144.2970	     144.2309	     136.6511	     137.0406	     150.0000	       0.0000	     144.5658	     144.2967	     144.2334	     136.6530	     137.0418	     150.0000	       0.0000	200091.7685	110.1551	 10.3088	  0.0000	200091.7685	200091.7685	200091.7685	200091.7685	200091.7685	200091.7685	   0.0000	 13.0271	111.2000	  0.0500	 -4.9086	  0.0154	  0.4904	  0.7539	  0.9965	  0.5132	  4.0631	2480079.2303	  1.2516	1010.2968	  0.8853	  0.6692	 86.0000	     0.0540	        0.0292	        0.0344	  0.1176	  0.3215
2018	181	   3	  0	180.1250	   0.0000	    8.7540	   24.4381	    7.8292	    7.8292	    8.9214	    8.9575	    7.6914	-56.3960	121.5659	-62.5885	-62.5885	-50.0621	-53.7911	-51.2849	-34.7831	-34.7831	-34.7831	-34.7831	-34.7831	-34.7831	-34.7831	   0.2721	   2.3611	   0.2057	   0.2057	   0.3510	   0.3026	  17.2846	  0.0000	  0.0000	  4.3666	  4.3666	  4.5120	  0.3026	 17.2846	-20.2972	157.6647	-30.8564	-30.8564	-18.4752	-17.9949	-32.4707	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0003	   0.0000	   0.0000	   0.0000	   0.0000	   0.0021	  0.0000	  0.0000	  0.0005	  0.0005	  0.0005	  0.0000	  0.0021	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     626.2018	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     626.1997	     144.5627	     144.2932	     144.2560	     136.6722	     137.0536	     150.0000	       0.0000	     144.5624	     144.2929	     144.2576	     136.6737	     137.0544	     150.0000	       0.0000	16763.1725	111.6958	 10.3088	  0.0000	16763.1725	16763.1725	16763.1725	16763.1725	16763.1725	16763.1725	  -0.0000	 13.0105	111.2000	  0.0500	 -4.9095	  0.1142	  0.5446	  0.7356	  0.9965	  0.5132	  3.4185	2480875.9002	  1.2551	1010.2873	  0.8482	  0.6692	 58.0000	     0.0540	        0.0292	        0.0344	  0.1176	  0.5412
2018	181	   4	  0	180.1667	   0.0000	   10.2593	   30.2316	    8.6831	    8.5527	    9.4480	   10.1906	    8.7001	-18.7727	257.8518	-22.2814	-24.3169	-12.0520	-18.8072	-11.6428	  0.4385	  0.4385	  0.4385	  0.4385	  0.4385	  0.4385	  0.4385	   1.2970	   9.3776	   1.1952	   1.1353	   1.4924	   1.2952	  29.6697	  0.0000	  0.0000	 18.4516	 18.3917	 18.7488	  1.2952	 29.6697	-17.6579	258.9666	-39.6182	-41.5937	-29.6860	-18.9875	-40.1978	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0011	   0.0001	   0.0001	   0.0002	   0.0002	   0.0036	  0.0000	  0.0000	  0.0022	  0.0022	  0.0023	  0.0002	  0.0036	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     626.1745	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     626.1709	     144.5593	     144.2894	     144.2659	     136.6816	     137.0546	     150.0000	       0.0000	     144.5590	     144.2891	     144.2656	     136.6813	     137.0537	     150.0000	       0.0000	4161.6276	 94.6265	 10.3088	  0.0000	4161.6276	4161.6276	4161.6276	4161.6276	4161.6276	4161.6276	   0.0000	 13.0059	111.2000	  0.0500	 -4.9097	  0.3690	  0.4939	  0.7633	  0.9965	  0.5132	  4.0441	2479009.1466	  1.2504	1010.5108	  0.9065	  0.6700	 75.0000	     0.0540	        0.0292	        0.0344	  0.1176	 12.2408
2018	181	   5	  0	180.2083	   0.0000	   14.2266	   34.5059	   12.1941	   11.8575	   12.4441	   13.7316	   11.0632	 57.2037	447.6693	 54.8034	 48.0113	 59.5738	 50.7783	 71.6764	 55.4851	 55.4851	 55.4851	 55.4851	 55.4851	 55.4851	 55.4851	   3.4920	  15.7950	   3.4168	   3.2020	   3.5655	   3.2883	  76.2540	  0.0000	  0.0000	 36.8926	 36.6778	 37.0413	  3.2883	 76.2540	  3.9479	394.4136	-35.3449	-41.9223	-30.7233	 -5.7658	-57.8334	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0019	   0.0004	   0.0004	   0.0004	   0.0004	   0.0092	  0.0000	  0.0000	  0.0045	  0.0044	  0.0045	  0.0004	  0.0092	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     626.1014	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     626.0922	     144.5559	     144.2857	     144.2509	     136.6662	     137.0308	     150.0000	       0.0000	     144.5557	     144.2853	     144.2486	     136.6637	     137.0276	     150.0000	       0.0000	3049.2557	 65.1734	 10.1855	  0.0000	3049.2557	3049.2557	3049.2557	3049.2557	3049.2557	3049.2557	   0.0000	 13.0261	111.2000	  0.0500	 -4.9087	  0.5922	  0.3803	  0.8193	  0.9965	  0.5132	  5.7664	2475331.8869	  1.2398	1010.9178	  1.0435	  0.6713	 72.0000	     0.0540	        0.0292	        0.0344	  0.1176	 18.6600
2018	181	   6	  0	180.2500	   0.0000	   17.8085	   39.4111	   15.3335	   14.7894	   15.2197	   16.9261	   12.9607	146.5496	620.4216	145.2029	132.7979	142.4583	132.2756	169.0591	112.4644	112.4644	112.4644	112.4644	112.4644	112.4644	112.4644	   5.6700	  20.5070	   5.6278	   5.2404	   5.5439	   5.2247	 129.8345	  0.0000	  0.0000	 52.9237	 52.5363	 52.8397	  5.2247	129.8345	 37.1918	511.0638	-17.0786	-29.0962	-19.7393	 17.6931	-70.1332	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0025	   0.0007	   0.0006	   0.0007	   0.0006	   0.0158	  0.0000	  0.0000	  0.0064	  0.0064	  0.0064	  0.0006	  0.0158	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     625.9562	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     625.9404	     144.5526	     144.2819	     144.2137	     136.6252	     136.9814	     150.0000	       0.0000	     144.5523	     144.2816	     144.2099	     136.6208	     136.9763	     150.0000	       0.0000	3002.5412	 56.7910	  8.7127	  0.0000	3002.5412	3002.5412	3002.5412	3002.5412	3002.5412	3002.5412	   0.0000	 13.0718	111.2000	  0.0500	 -4.9064	  0.7355	  0.2949	  0.8614	  0.9964	  0.5132	  7.7077	2472654.9434	  1.2311	1011.1525	  1.1729	  0.6723	 70.0000	     0.0540	        0.0292	        0.0344	  0.1176	 21.4111
2018	181	   7	  0	180.2917	   0.0000	   20.7171	   43.9103	   17.9564	   17.2201	   17.5255	   19.4967	   14.2863	239.2423	794.0209	238.2292	220.0177	227.4670	216.6835	269.5166	171.0429	171.0429	171.0429	171.0429	171.0429	171.0429	171.0429	   7.3979	  23.7102	   7.3680	   6.8327	   7.0520	   6.7349	 184.9059	  0.0000	  0.0000	 64.8928	 64.3575	 64.5767	  6.7349	184.9059	 72.1831	626.9616	  6.2772	-11.3990	 -4.1690	 42.8893	-82.4485	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0029	   0.0009	   0.0008	   0.0009	   0.0008	   0.0224	  0.0000	  0.0000	  0.0079	  0.0078	  0.0078	  0.0008	  0.0224	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     625.7289	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     625.7064	     144.5492	     144.2780	     144.1629	     136.5645	     136.9123	     150.0000	       0.0000	     144.5489	     144.2777	     144.1582	     136.5587	     136.9058	     150.0000	       0.0000	3198.2935	 51.7474	  7.9549	  0.0000	3198.2935	3198.2935	3198.2935	3198.2935	3198.2935	3198.2935	   0.0000	 13.1371	111.2000	  0.0500	 -4.9031	  0.8230	  0.2388	  0.8902	  0.9964	  0.5132	  9.6066	2471014.2443	  1.2245	1011.2100	  1.2807	  0.6728	 60.0000	     0.0540	        0.0292	        0.0344	  0.1176	 25.0457
2018	181	   8	  0	180.3333	   0.0000	   22.9820	   47.9975	   20.0197	   19.1033	   19.3092	   21.4579	   14.9010	323.8895	949.7563	322.9139	299.2670	304.4733	293.4923	362.3945	223.5894	223.5894	223.5894	223.5894	223.5894	223.5894	223.5894	   8.6669	  25.4295	   8.6409	   8.0084	   8.1487	   7.8542	 242.6723	  0.0000	  0.0000	 72.8083	 72.1758	 72.3161	  7.8542	242.6723	105.1610	731.0278	 31.3771	  8.3626	 13.4286	 66.9096	-99.0064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0031	   0.0010	   0.0010	   0.0010	   0.0010	   0.0295	  0.0000	  0.0000	  0.0088	  0.0088	  0.0088	  0.0010	  0.0295	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     625.4228	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     625.3933	     144.5457	     144.2742	     144.1045	     136.4887	     136.8282	     150.0000	       0.0000	     144.5454	     144.2738	     144.0996	     136.4819	     136.8208	     150.0000	       0.0000	3559.7076	 49.1462	  7.7677	  0.0000	3559.7076	3559.7076	3559.7076	3559.7076	3559.7076	3559.7076	   0.0000	 13.2174	111.2000	  0.0500	 -4.8991	  0.8780	  0.1974	  0.9079	  0.9964	  0.5132	 11.8563	2471178.6118	  1.2199	1010.7853	  1.3586	  0.6724	 52.0000	     0.0540	        0.0292	        0.0344	  0.1176	 26.4522
2018	181	   9	  0	180.3750	   0.0000	   24.6096	   50.0590	   21.6338	   20.6008	   20.7220	   22.8930	   15.1209	396.3228	1079.4050	394.4579	365.9935	369.2930	358.8883	442.0351	266.2096	266.2096	266.2096	266.2096	266.2096	266.2096	266.2096	   9.6283	  26.1247	   9.5834	   8.8963	   8.9763	   8.7248	 301.5208	  0.0000	  0.0000	 77.9490	 77.2620	 77.3420	  8.7248	301.5208	135.8512	818.9334	 56.0372	 28.2598	 31.4794	 89.6918	-119.9573	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0032	   0.0012	   0.0011	   0.0011	   0.0011	   0.0366	  0.0000	  0.0000	  0.0095	  0.0094	  0.0094	  0.0011	  0.0366	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     625.0286	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     624.9920	     144.5422	     144.2702	     144.0458	     136.4043	     136.7357	     150.0000	       0.0000	     144.5419	     144.2699	     144.0409	     136.3970	     136.7277	     150.0000	       0.0000	3841.3879	 45.7107	  7.3433	  0.0000	3841.3879	3841.3879	3841.3879	3841.3879	3841.3879	3841.3879	   0.0000	 13.3060	111.2000	  0.0500	 -4.8947	  0.9125	  0.1734	  0.9194	  0.9963	  0.5132	 13.8291	2471824.0401	  1.2169	1010.2980	  1.4150	  0.6720	 72.0000	     0.0540	        0.0292	        0.0344	  0.1176	 21.6230
2018	181	  10	  0	180.4167	   0.0000	   25.5853	   49.8655	   22.7638	   21.7018	   21.7645	   23.8220	   15.1743	450.7434	1172.4832	447.2943	414.9764	416.8627	407.5923	501.0827	295.6418	295.6418	295.6418	295.6418	295.6418	295.6418	295.6418	  10.2786	  25.8650	  10.2046	   9.5072	   9.5482	   9.3476	 361.1612	  0.0000	  0.0000	 80.4074	 79.7100	 79.7510	  9.3476	361.1612	161.4791	883.2189	 77.6226	 46.0021	 47.8474	108.9804	-149.3428	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0031	   0.0012	   0.0012	   0.0012	   0.0011	   0.0438	  0.0000	  0.0000	  0.0098	  0.0097	  0.0097	  0.0011	  0.0438	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     624.5512	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     624.5074	     144.5387	     144.2662	     143.9890	     136.3140	     136.6372	     150.0000	       0.0000	     144.5384	     144.2659	     143.9845	     136.3063	     136.6289	     150.0000	       0.0000	4017.8188	 41.1839	  6.9027	  0.0000	4017.8188	4017.8188	4017.8188	4017.8188	4017.8188	4017.8188	   0.0000	 13.4005	111.2000	  0.0500	 -4.8900	  0.9327	  0.1607	  0.9279	  0.9963	  0.5132	 15.4406	2472368.2068	  1.2145	1009.9046	  1.4611	  0.6716	 85.0000	     0.0540	        0.0292	        0.0344	  0.1176	 11.4953
2018	181	  11	  0	180.4583	   0.0000	   26.8327	   51.1595	   23.9371	   22.8353	   22.8730	   24.9954	   15.6142	480.7121	1223.5837	477.2945	442.9348	444.1066	434.6641	535.5773	312.5556	312.5556	312.5556	312.5556	312.5556	312.5556	312.5556	  11.0018	  26.8089	  10.9294	  10.1983	  10.2232	  10.0220	 398.3828	  0.0000	  0.0000	 84.8684	 84.1373	 84.1622	 10.0220	398.3828	174.9726	917.8443	 86.6866	 53.0580	 54.2049	118.9026	-168.5450	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0013	   0.0033	   0.0013	   0.0012	   0.0012	   0.0012	   0.0484	  0.0000	  0.0000	  0.0103	  0.0102	  0.0102	  0.0012	  0.0484	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     623.9939	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     623.9455	     144.5351	     144.2622	     143.9364	     136.2204	     136.5355	     150.0000	       0.0000	     144.5348	     144.2618	     143.9320	     136.2123	     136.5267	     150.0000	       0.0000	4177.6284	 39.9422	  6.8191	  0.0000	4177.6284	4177.6284	4177.6284	4177.6284	4177.6284	4177.6284	   0.0000	 13.4982	111.2000	  0.0500	 -4.8851	  0.9428	  0.1508	  0.9412	  0.9963	  0.5132	 17.2389	2471842.2900	  1.2102	1009.7654	  1.5413	  0.6715	 48.0000	     0.0540	        0.0292	        0.0344	  0.1176	  7.9830
2018	181	  12	  0	180.5000	   0.0000	   27.7784	   52.7708	   24.7260	   23.5927	   23.6307	   25.8796	   16.1808	485.0626	1230.7309	482.4703	447.8747	449.0384	438.8183	542.4698	313.5591	313.5591	313.5591	313.5591	313.5591	313.5591	313.5591	  11.4515	  27.9753	  11.3941	  10.6275	  10.6533	  10.4268	 404.0336	  0.0000	  0.0000	 88.4525	 87.6858	 87.7116	 10.4268	404.0336	178.5206	924.1889	 87.4759	 53.6469	 54.7848	121.8495	-168.1058	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0034	   0.0014	   0.0013	   0.0013	   0.0013	   0.0491	  0.0000	  0.0000	  0.0107	  0.0106	  0.0106	  0.0013	  0.0491	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     623.4085	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     623.3594	     144.5314	     144.2580	     143.8833	     136.1193	     136.4261	     150.0000	       0.0000	     144.5311	     144.2577	     143.8790	     136.1107	     136.4169	     150.0000	       0.0000	4231.6335	 40.7735	  6.8844	  0.0000	4231.6335	4231.6335	4231.6335	4231.6335	4231.6335	4231.6335	   0.0000	 13.6033	111.2000	  0.0500	 -4.8798	  0.9443	  0.1473	  0.9492	  0.9962	  0.5132	 18.0430	2470915.9589	  1.2071	1009.8891	  1.5949	  0.6716	 78.0000	     0.0540	        0.0292	        0.0344	  0.1176	  2.4432
2018	181	  13	  0	180.5417	   0.0000	   27.7937	   52.1186	   24.7720	   23.6754	   23.7332	   25.9504	   16.0398	462.5317	1187.2550	459.9874	426.5695	428.3427	418.0549	520.9866	297.2760	297.2760	297.2760	297.2760	297.2760	297.2760	297.2760	  11.4334	  27.3315	  11.3776	  10.6445	  10.6834	  10.4577	 409.3761	  0.0000	  0.0000	 87.4904	 86.7573	 86.7962	 10.4577	409.3761	172.2728	896.9961	 82.2381	 49.5533	 51.2877	117.3383	-178.6484	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0033	   0.0014	   0.0013	   0.0013	   0.0013	   0.0497	  0.0000	  0.0000	  0.0106	  0.0105	  0.0105	  0.0013	  0.0497	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.8174	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.7678	     144.5277	     144.2538	     143.8358	     136.0171	     136.3157	     150.0000	       0.0000	     144.5274	     144.2535	     143.8322	     136.0086	     136.3066	     150.0000	       0.0000	4330.5685	 40.7860	  6.8725	  0.0000	4330.5685	4330.5685	4330.5685	4330.5685	4330.5685	4330.5685	   0.0000	 13.7095	111.2000	  0.0500	 -4.8745	  0.9380	  0.1446	  0.9518	  0.9962	  0.5132	 18.8599	2471394.4969	  1.2061	1009.6447	  1.6134	  0.6713	 79.0000	     0.0540	        0.0292	        0.0344	  0.1176	 -4.8121
