Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	183	   9	  0	182.3750	   0.0000	   22.2256	   70.7167	   19.0007	   18.0430	   18.1789	   20.3410	   14.1482	365.9634	3433.0044	355.3095	328.7347	332.4830	322.1831	393.1341	334.3035	334.3035	334.3035	334.3035	334.3035	334.3035	334.3035	   8.2876	  85.9349	   8.0184	   7.3465	   7.4420	   7.1805	 245.9002	  0.0000	  0.0000	 76.4569	 75.7850	 75.8804	  7.1805	245.9002	 40.9772	3108.0183	-46.1335	-72.0364	-68.3836	 -9.9836	-177.7522	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0010	   0.0104	   0.0010	   0.0009	   0.0009	   0.0009	   0.0298	  0.0000	  0.0000	  0.0093	  0.0092	  0.0092	  0.0009	  0.0298	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     639.3357	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     639.3058	     144.3818	     144.0612	     143.1446	     134.0891	     134.7939	     150.0000	       0.0000	     144.3814	     144.0608	     143.1398	     134.0818	     134.7861	     150.0000	       0.0000	3862.9976	 45.2107	  7.4851	  0.0000	3862.9976	3862.9976	3862.9976	3862.9976	3862.9976	3862.9976	  -0.0000	 15.2609	111.2000	  0.0500	 -4.7970	  0.9134	  0.1571	  0.9355	  0.9956	  0.5536	 15.9687	2471429.9128	  1.2083	1010.0845	  1.5048	  0.6698	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	  2.1378
2018	183	  10	  0	182.4167	   0.0000	   23.6306	   71.6583	   20.3354	   19.3005	   19.3800	   21.6130	   14.3825	419.1058	3646.8705	407.9722	377.7599	380.0817	369.8713	452.0487	373.2672	373.2672	373.2672	373.2672	373.2672	373.2672	373.2672	   9.4315	  87.7463	   9.1615	   8.4283	   8.4845	   8.2367	 296.3829	  0.0000	  0.0000	 82.7315	 81.9983	 82.0545	  8.2367	296.3829	 56.1944	3283.9592	-37.6706	-67.1497	-64.8841	 -1.2767	-207.2455	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0106	   0.0011	   0.0010	   0.0010	   0.0010	   0.0360	  0.0000	  0.0000	  0.0100	  0.0100	  0.0100	  0.0010	  0.0360	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     638.9406	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     638.9047	     144.3777	     144.0558	     143.0853	     133.9983	     134.6971	     150.0000	       0.0000	     144.3774	     144.0554	     143.0800	     133.9902	     134.6885	     150.0000	       0.0000	4017.8122	 42.6604	  7.1339	  0.0000	4017.8122	4017.8122	4017.8122	4017.8122	4017.8122	4017.8122	  -0.0000	 15.3540	111.2000	  0.0500	 -4.7923	  0.9342	  0.1458	  0.9474	  0.9955	  0.5536	 18.4866	2472069.6256	  1.2039	1009.5436	  1.5831	  0.6690	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	  1.4784
2018	183	  11	  0	182.4583	   0.0000	   24.9955	   72.8417	   21.6783	   20.6286	   20.6777	   22.9418	   14.5437	449.3959	3759.7411	437.7592	405.0491	406.5765	396.4062	488.6071	394.8827	394.8827	394.8827	394.8827	394.8827	394.8827	394.8827	  10.7556	  88.2365	  10.4836	   9.7183	   9.7542	   9.5159	 357.9087	  0.0000	  0.0000	 89.3040	 88.5388	 88.5746	  9.5159	357.9087	 65.5813	3375.9265	-35.3594	-67.3043	-65.8127	  3.0757	-253.1161	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0013	   0.0107	   0.0013	   0.0012	   0.0012	   0.0012	   0.0434	  0.0000	  0.0000	  0.0108	  0.0107	  0.0107	  0.0012	  0.0434	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     638.4735	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     638.4300	     144.3737	     144.0503	     143.0178	     133.8966	     134.5894	     150.0000	       0.0000	     144.3733	     144.0499	     143.0120	     133.8877	     134.5801	     150.0000	       0.0000	4145.5858	 39.7561	  6.8791	  0.0000	4145.5858	4145.5858	4145.5858	4145.5858	4145.5858	4145.5858	   0.0000	 15.4578	111.2000	  0.0500	 -4.7871	  0.9455	  0.1377	  0.9609	  0.9955	  0.5536	 21.8380	2473028.2389	  1.1984	1008.8184	  1.6859	  0.6679	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	  0.5186
2018	183	  12	  0	182.5000	   0.0000	   25.5499	   73.4083	   22.3634	   21.3515	   21.3966	   23.5639	   14.8455	455.9733	3760.8962	443.4261	410.0146	411.5054	401.8292	496.6357	398.2604	398.2604	398.2604	398.2604	398.2604	398.2604	398.2604	  11.1684	  85.9156	  10.8846	  10.1289	  10.1626	   9.9438	 386.0923	  0.0000	  0.0000	 90.2798	 89.5241	 89.5578	  9.9438	386.0923	 69.1074	3374.0303	-33.7195	-66.3754	-64.9183	  5.0195	-276.3224	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0104	   0.0013	   0.0012	   0.0012	   0.0012	   0.0468	  0.0000	  0.0000	  0.0110	  0.0109	  0.0109	  0.0012	  0.0468	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     637.9214	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     637.8746	     144.3695	     144.0448	     142.9479	     133.7895	     134.4763	     150.0000	       0.0000	     144.3692	     144.0443	     142.9422	     133.7805	     134.4669	     150.0000	       0.0000	4164.4562	 37.3728	  6.7076	  0.0000	4164.4562	4164.4562	4164.4562	4164.4562	4164.4562	4164.4562	   0.0000	 15.5669	111.2000	  0.0500	 -4.7817	  0.9471	  0.1360	  0.9667	  0.9954	  0.5536	 22.8597	2472545.3453	  1.1955	1008.8068	  1.7369	  0.6676	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	 -0.0729
2018	183	  13	  0	182.5417	   0.0000	   25.9716	   73.8792	   22.6291	   21.6199	   21.6910	   23.9708	   15.4147	433.7132	3651.2470	422.2725	390.4669	392.6976	382.0712	474.0716	380.7436	380.7436	380.7436	380.7436	380.7436	380.7436	380.7436	  11.1260	  88.7043	  10.8505	  10.0839	  10.1380	   9.8813	 364.9913	  0.0000	  0.0000	 91.2818	 90.5152	 90.5693	  9.8813	364.9913	 64.3642	3281.8979	-38.3584	-69.3974	-67.2207	  2.8408	-260.2688	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0108	   0.0013	   0.0012	   0.0012	   0.0012	   0.0443	  0.0000	  0.0000	  0.0111	  0.0110	  0.0110	  0.0012	  0.0443	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     637.3727	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     637.3284	     144.3654	     144.0392	     142.8807	     133.6822	     134.3631	     150.0000	       0.0000	     144.3650	     144.0387	     142.8751	     133.6731	     134.3535	     150.0000	       0.0000	4185.9648	 39.1744	  6.8122	  0.0000	4185.9648	4185.9648	4185.9648	4185.9648	4185.9648	4185.9648	   0.0000	 15.6762	111.2000	  0.0500	 -4.7762	  0.9393	  0.1358	  0.9712	  0.9954	  0.5536	 23.0021	2471048.3792	  1.1931	1009.1897	  1.7805	  0.6680	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	 -1.2878
2018	183	  14	  0	182.5833	   0.0000	   25.6113	   73.9292	   22.6704	   21.7993	   21.9114	   23.8666	   15.8911	390.1090	3439.6722	376.9874	347.8475	351.6327	342.2068	426.5514	346.6023	346.6023	346.6023	346.6023	346.6023	346.6023	346.6023	  10.2270	  79.4375	   9.9312	   9.2695	   9.3546	   9.1397	 354.7664	  0.0000	  0.0000	 82.9622	 82.3005	 82.3856	  9.1397	354.7664	 54.9012	3104.4644	-41.1826	-69.6609	-65.9607	 -2.1407	-263.4229	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0097	   0.0012	   0.0011	   0.0011	   0.0011	   0.0431	  0.0000	  0.0000	  0.0101	  0.0100	  0.0100	  0.0011	  0.0431	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     636.8503	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     636.8072	     144.3611	     144.0335	     142.8182	     133.5768	     134.2516	     150.0000	       0.0000	     144.3608	     144.0330	     142.8138	     133.5687	     134.2431	     150.0000	       0.0000	4195.7178	 36.7842	  6.6791	  0.0000	4195.7178	4195.7178	4195.7178	4195.7178	4195.7178	4195.7178	  -0.0000	 15.7835	111.2000	  0.0500	 -4.7708	  0.9216	  0.1380	  0.9717	  0.9954	  0.5536	 21.6018	2468844.6722	  1.1924	1009.9925	  1.7852	  0.6688	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	 -1.6268
2018	183	  15	  0	182.6250	   0.0000	   24.7149	   73.4833	   22.2051	   21.4838	   21.6484	   23.2557	   16.7370	335.3747	3180.3285	320.7075	295.3822	301.1395	292.9113	363.1785	304.0763	304.0763	304.0763	304.0763	304.0763	304.0763	304.0763	   8.5742	  71.2235	   8.2512	   7.6941	   7.8214	   7.6400	 301.9553	  0.0000	  0.0000	 71.4647	 70.9076	 71.0350	  7.6400	301.9553	 42.3071	2887.2609	-43.8248	-68.5931	-62.9630	 -7.7963	-231.8443	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0010	   0.0087	   0.0010	   0.0009	   0.0010	   0.0009	   0.0367	  0.0000	  0.0000	  0.0087	  0.0086	  0.0086	  0.0009	  0.0367	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     636.3568	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     636.3200	     144.3569	     144.0277	     142.7756	     133.4890	     134.1578	     150.0000	       0.0000	     144.3565	     144.0273	     142.7728	     133.4824	     134.1506	     150.0000	       0.0000	4028.8084	 35.2122	  6.5973	  0.0000	4028.8084	4028.8084	4028.8084	4028.8084	4028.8084	4028.8084	   0.0000	 15.8731	111.2000	  0.0500	 -4.7663	  0.8931	  0.1491	  0.9675	  0.9953	  0.5536	 17.6628	2464892.5009	  1.1938	1011.6868	  1.7438	  0.6708	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	 -2.1169
2018	183	  16	  0	182.6667	   0.0000	   23.8678	   73.1375	   21.4311	   20.8128	   21.0577	   22.5706	   16.7521	256.1194	2810.0695	242.1388	221.9039	229.8930	221.3219	280.1178	243.0290	243.0290	243.0290	243.0290	243.0290	243.0290	243.0290	   7.4597	  65.9714	   7.1396	   6.6757	   6.8585	   6.6622	 251.2193	  0.0000	  0.0000	 63.8562	 63.3924	 63.5752	  6.6622	251.2193	 23.3869	2577.3370	-54.4499	-74.2210	-66.4146	-18.0728	-203.8339	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0080	   0.0009	   0.0008	   0.0008	   0.0008	   0.0306	  0.0000	  0.0000	  0.0078	  0.0077	  0.0077	  0.0008	  0.0306	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     635.9589	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     635.9283	     144.3526	     144.0220	     142.7470	     133.4139	     134.0764	     150.0000	       0.0000	     144.3522	     144.0215	     142.7452	     133.4082	     134.0702	     150.0000	       0.0000	4087.2974	 37.8842	  6.6655	  0.0000	4087.2974	4087.2974	4087.2974	4087.2974	4087.2974	4087.2974	   0.0000	 15.9501	111.2000	  0.0500	 -4.7625	  0.8479	  0.1553	  0.9640	  0.9953	  0.5536	 16.2131	2464057.0450	  1.1949	1012.1417	  1.7123	  0.6712	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	 -3.1603
2018	183	  17	  0	182.7083	   0.0000	   22.6543	   72.5667	   20.4221	   19.9440	   20.2815	   21.5875	   16.3629	167.2781	2373.9909	153.4161	138.6458	149.0471	140.6684	187.7335	173.8048	173.8048	173.8048	173.8048	173.8048	173.8048	173.8048	   6.1949	  55.9556	   5.8823	   5.5493	   5.7839	   5.5950	 210.3289	  0.0000	  0.0000	 53.4848	 53.1518	 53.3864	  5.5950	210.3289	  2.6720	2209.3847	-64.6748	-79.1121	-68.9455	-29.5327	-187.2016	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0008	   0.0068	   0.0007	   0.0007	   0.0007	   0.0007	   0.0256	  0.0000	  0.0000	  0.0065	  0.0065	  0.0065	  0.0007	  0.0256	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     635.6140	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     635.5884	     144.3483	     144.0161	     142.7321	     133.3516	     134.0078	     150.0000	       0.0000	     144.3479	     144.0157	     142.7316	     133.3471	     134.0028	     150.0000	       0.0000	4270.8643	 40.1840	  6.7256	  0.0000	4270.8643	4270.8643	4270.8643	4270.8643	4270.8643	4270.8643	   0.0000	 16.0143	111.2000	  0.0500	 -4.7593	  0.7760	  0.1635	  0.9580	  0.9953	  0.5536	 14.9884	2464216.9584	  1.1969	1012.2719	  1.6614	  0.6711	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	 -3.0086
2018	183	  18	  0	182.7500	   0.0000	   21.5756	   72.2000	   19.5546	   19.2228	   19.6798	   20.7453	   16.0715	 78.2514	1915.2643	 64.4640	 55.1436	 67.8630	 59.8185	 95.4431	103.2720	103.2720	103.2720	103.2720	103.2720	103.2720	103.2720	   4.7370	  44.3748	   4.4401	   4.2383	   4.5118	   4.3385	 167.7097	  0.0000	  0.0000	 41.5214	 41.3196	 41.5931	  4.3385	167.7097	-16.8606	1820.1524	-72.1693	-81.2880	-68.8420	-39.6319	-167.3786	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0006	   0.0054	   0.0005	   0.0005	   0.0005	   0.0005	   0.0204	  0.0000	  0.0000	  0.0051	  0.0050	  0.0051	  0.0005	  0.0204	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     635.3391	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     635.3187	     144.3439	     144.0103	     142.7336	     133.3056	     133.9554	     150.0000	       0.0000	     144.3436	     144.0098	     142.7345	     133.3025	     133.9518	     150.0000	       0.0000	4871.6143	 44.4470	  6.8862	  0.0000	4871.6143	4871.6143	4871.6143	4871.6143	4871.6143	4871.6143	  -0.0000	 16.0623	111.2000	  0.0500	 -4.7569	  0.6595	  0.1701	  0.9539	  0.9952	  0.5536	 14.1009	2464170.2694	  1.1981	1012.4175	  1.6292	  0.6710	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	 -3.2584
2018	183	  19	  0	182.7917	   0.0000	   20.0187	   71.3875	   18.2734	   18.0854	   18.6950	   19.4233	   15.3464	 -0.9695	1457.6849	-15.0251	-19.5421	 -5.1054	-12.1713	 12.6302	 38.2451	 38.2451	 38.2451	 38.2451	 38.2451	 38.2451	 38.2451	   2.9771	  29.6574	   2.7215	   2.6378	   2.9001	   2.7709	 123.0244	  0.0000	  0.0000	 26.7856	 26.7019	 26.9642	  2.7709	123.0244	-31.7666	1426.8878	-72.6078	-77.0411	-62.8667	-45.7393	-141.1912	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0036	   0.0003	   0.0003	   0.0004	   0.0003	   0.0150	  0.0000	  0.0000	  0.0033	  0.0032	  0.0033	  0.0003	  0.0150	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     635.1209	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     635.1059	     144.3396	     144.0045	     142.7534	     133.2785	     133.9220	     150.0000	       0.0000	     144.3392	     144.0040	     142.7560	     133.2773	     133.9202	     150.0000	       0.0000	6546.4439	 52.2376	  7.3109	  0.0000	6546.4439	6546.4439	6546.4439	6546.4439	6546.4439	6546.4439	   0.0000	 16.0913	111.2000	  0.0500	 -4.7554	  0.4686	  0.1821	  0.9440	  0.9952	  0.5536	 12.9556	2465093.3880	  1.2012	1012.3192	  1.5604	  0.6706	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	 -2.5782
2018	183	  20	  0	182.8333	   0.0000	   18.0322	   70.1042	   16.6376	   16.5715	   17.3790	   17.6398	   14.6181	-51.1383	1096.8642	-66.0198	-67.2993	-52.2993	-57.4350	-43.5364	 -6.3729	 -6.3729	 -6.3729	 -6.3729	 -6.3729	 -6.3729	 -6.3729	   1.0986	  13.8150	   0.9364	   0.9209	   1.0850	   1.0273	  71.3449	  0.0000	  0.0000	 11.0490	 11.0334	 11.1975	  1.0273	 71.3449	-38.0296	1109.9729	-63.9601	-65.2241	-50.3881	-45.3536	-101.7726	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0017	   0.0001	   0.0001	   0.0001	   0.0001	   0.0087	  0.0000	  0.0000	  0.0013	  0.0013	  0.0014	  0.0001	  0.0087	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     634.9767	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     634.9680	     144.3352	     143.9987	     142.7942	     133.2742	     133.9113	     150.0000	       0.0000	     144.3349	     143.9982	     142.7985	     133.2749	     133.9115	     150.0000	       0.0000	13916.4608	 66.5222	  8.8525	  0.0000	13916.4608	13916.4608	13916.4608	13916.4608	13916.4608	13916.4608	   0.0000	 16.0975	111.2000	  0.0500	 -4.7551	  0.2059	  0.2176	  0.9270	  0.9952	  0.5536	 10.5528	2465630.6372	  1.2065	1012.5409	  1.4560	  0.6706	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	 -1.4567
2018	183	  21	  0	182.8750	   0.0000	   16.7353	   69.0583	   15.6437	   15.6354	   16.5556	   16.4454	   14.3948	-64.8751	941.8453	-80.8419	-80.9727	-66.0383	-69.4329	-62.5682	-21.2534	-21.2534	-21.2534	-21.2534	-21.2534	-21.2534	-21.2534	   0.1373	   2.4411	   0.1025	   0.1019	   0.1351	   0.1267	  40.1105	  0.0000	  0.0000	  1.6731	  1.6725	  1.7057	  0.1267	 40.1105	-37.5981	969.1223	-55.2379	-55.3682	-40.4670	-42.2826	-75.4016	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0003	   0.0000	   0.0000	   0.0000	   0.0000	   0.0049	  0.0000	  0.0000	  0.0002	  0.0002	  0.0002	  0.0000	  0.0049	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     634.8974	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     634.8925	     144.3309	     143.9929	     142.8518	     133.2892	     133.9202	     150.0000	       0.0000	     144.3306	     143.9924	     142.8570	     133.2910	     133.9215	     150.0000	       0.0000	155982.7012	 75.7732	 10.2602	  0.0000	155982.7012	155982.7012	155982.7012	155982.7012	155982.7012	155982.7012	  -0.0000	 16.0845	111.2000	  0.0500	 -4.7558	  0.0307	  0.2808	  0.9114	  0.9952	  0.5536	  8.0892	2465252.1583	  1.2108	1013.0558	  1.3754	  0.6710	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	 -0.2607
2018	183	  22	  0	182.9167	   0.0000	   15.4050	   68.0042	   14.2617	   14.2616	   15.3062	   15.0985	   14.1755	-58.0873	934.9092	-73.4407	-73.4433	-59.3537	-62.2184	-61.3784	-17.8071	-17.8071	-17.8071	-17.8071	-17.8071	-17.8071	-17.8071	   0.0047	   0.1248	   0.0028	   0.0027	   0.0045	   0.0042	  14.3817	  0.0000	  0.0000	  0.0742	  0.0742	  0.0759	  0.0042	 14.3817	-34.9687	958.0278	-50.3962	-50.3988	-36.3111	-39.1039	-52.6415	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0018	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0018	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     634.8535	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     634.8518	     144.3266	     143.9872	     142.9141	     133.3123	     133.9373	     150.0000	       0.0000	     144.3263	     143.9868	     142.9193	     133.3142	     133.9388	     150.0000	       0.0000	6838396.7722	 92.0181	 10.3028	  0.0000	6838396.7722	6838396.7722	6838396.7722	6838396.7722	6838396.7722	6838396.7722	  -0.0000	 16.0634	111.2000	  0.0500	 -4.7568	  0.0013	  0.3876	  0.8944	  0.9952	  0.5536	  5.6174	2464775.5123	  1.2151	1013.6197	  1.2981	  0.6715	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	  0.3134
2018	183	  23	  0	182.9583	   0.0000	   13.7781	   67.0125	   12.0694	   12.0694	   13.2919	   13.4108	   13.0950	-53.9926	921.9409	-66.0462	-66.0462	-53.3051	-57.7120	-59.9384	-16.0949	-16.0949	-16.0949	-16.0949	-16.0949	-16.0949	-16.0949	   0.1067	  12.0092	  -0.0248	  -0.0248	   0.1314	   0.0613	   1.0851	  0.0000	  0.0000	  5.5372	  5.5372	  5.6934	  0.0613	  1.0851	-33.2984	942.6351	-50.8893	-50.8893	-38.3044	-37.0791	-40.3293	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0015	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0001	  0.0000	  0.0000	  0.0007	  0.0007	  0.0007	  0.0000	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     634.8462	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     634.8461	     144.3224	     143.9816	     142.9720	     133.3340	     133.9530	     150.0000	       0.0000	     144.3220	     143.9811	     142.9762	     133.3353	     133.9538	     150.0000	       0.0000	17595531.1388	120.0000	 10.3088	  0.0000	17595531.1388	17595531.1388	17595531.1388	17595531.1388	17595531.1388	17595531.1388	   0.0000	 16.0438	111.2000	  0.0500	 -4.7578	  0.0000	  0.4296	  0.8771	  0.9952	  0.5536	  4.8823	2466387.3977	  1.2191	1013.3120	  1.2287	  0.6708	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	 -0.1200
2018	184	   0	  0	183.0000	   0.0000	   12.8026	   66.0583	   10.8881	   10.8881	   12.0866	   12.4375	   12.0873	-55.1161	900.1114	-65.9208	-65.9208	-53.2962	-58.7897	-60.8067	-17.6246	-17.6246	-17.6246	-17.6246	-17.6246	-17.6246	-17.6246	   0.1690	  19.4756	  -0.0493	  -0.0493	   0.2058	   0.0948	   1.6917	  0.0000	  0.0000	  8.9552	  8.9552	  9.2103	  0.0948	  1.6917	-33.6043	921.6233	-53.3642	-53.3642	-40.9947	-37.3726	-40.9865	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0024	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0002	  0.0000	  0.0000	  0.0011	  0.0011	  0.0011	  0.0000	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     634.8434	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     634.8432	     144.3181	     143.9760	     143.0170	     133.3455	     133.9583	     150.0000	       0.0000	     144.3178	     143.9755	     143.0206	     133.3464	     133.9587	     150.0000	       0.0000	9999.9999	120.0000	 10.3088	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	9999.9999	  -0.0000	 16.0345	111.2000	  0.0500	 -4.7583	  0.0000	  0.4393	  0.8593	  0.9953	  0.5536	  4.7372	2468666.6862	  1.2230	1012.7420	  1.1650	  0.6697	360.0000	     0.0720	        0.0510	        0.0600	  0.1830	  0.0076
