Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	179	  10	  0	178.4167	766.0317	 88.2093	392.2148	272.7360	 30.8789	797.3012	 11.0393	249.4710	497.9825	 60.8870	305.8980	253.1168	260.6630	  0.0000	  0.0000	  0.0892	  0.0000	 -0.0892	  0.0000	  0.0000	   0.0000	  0.0000	 24.0872	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.0815	  7.9125	 12.3734	 37.4683	 31.8162	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 42.0870	130.2963	  0.1539	-999.0000	  3.4156	  0.4256	  2.9387	  0.4656	-18.9508	 24.3968	1054.2651	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	545.5688	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.6570	 27.4687	  9.7050	  0.9144	 43.2814
2018	179	  11	  0	178.4583	811.1337	 92.6196	384.4580	275.1158	 31.5369	827.8564	 11.7985	259.7429	517.4403	 62.4716	315.5153	264.4663	284.6130	  0.0000	  0.0000	  0.0914	  0.0000	 -0.0914	  0.0000	  0.0000	   0.0000	  0.0000	 24.1786	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.0873	  7.9185	 12.4871	 37.6166	 31.9644	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 36.9776	150.4789	  0.1539	-999.0000	  3.4156	  0.4256	  2.9387	  0.5759	-34.2590	 22.8163	1118.4547	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	573.1668	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.9363	 29.5686	  8.5272	  1.2602	 33.6143
2018	179	  12	  0	178.5000	822.4575	 93.4851	377.8275	274.8938	 31.5628	831.9062	 12.1464	260.8840	519.3819	 63.7867	317.1678	265.9063	285.6349	  0.0000	  0.0000	  0.0933	  0.0000	 -0.0933	  0.0000	  0.0000	   0.0000	  0.0000	 24.2719	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.0932	  7.9244	 12.6029	 37.7680	 32.1156	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 34.5132	173.7771	  0.1539	-999.0000	  3.4156	  0.4256	  2.9387	  0.5672	-32.5672	 22.9199	1137.1898	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	576.2764	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 36.0048	 29.4500	  7.6834	  1.2379	 30.4543
2018	179	  13	  0	178.5417	796.4375	 90.4540	372.2258	274.5625	 31.4564	803.6468	 12.1464	251.0097	501.4730	 63.3105	306.9676	257.8871	280.1190	  0.0000	  0.0000	  0.0925	  0.0000	 -0.0925	  0.0000	  0.0000	   0.0000	  0.0000	 24.3644	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.0991	  7.9305	 12.7165	 37.9182	 32.2656	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 35.3323	197.8925	  0.1539	-999.0000	  3.4156	  0.4256	  2.9387	  0.5852	-37.2398	 22.7699	1159.7291	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	550.0234	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.6434	 29.6216	  6.9912	  1.2828	 27.4669
2018	179	  14	  0	178.5833	726.1021	 82.7056	377.7379	274.6356	 31.2904	746.4988	 12.1464	231.1784	468.1690	 59.2977	286.1858	241.2315	269.6490	  0.0000	  0.0000	  0.0867	  0.0000	 -0.0867	  0.0000	  0.0000	   0.0000	  0.0000	 24.4512	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1051	  7.9366	 12.8194	 38.0587	 32.4060	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 39.2081	219.8190	  0.1539	-999.0000	  3.4156	  0.4256	  2.9387	  0.6157	-45.8511	 22.5386	1170.7830	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	497.4619	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.0042	 29.9354	  7.6690	  1.3522	 29.5542
2018	179	  15	  0	178.6250	585.1885	 67.1034	382.6298	272.6477	 30.6308	628.0672	 11.7352	190.5249	396.4350	 52.8425	243.7433	205.5137	224.7212	  0.0000	  0.0000	  0.0773	  0.0000	 -0.0773	  0.0000	  0.0000	   0.0000	  0.0000	 24.5285	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1111	  7.9427	 12.9056	 38.1836	 32.5309	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 45.2561	238.2975	  0.1539	-999.0000	  3.4156	  0.4256	  2.9387	  0.5315	-34.9129	 24.3646	1211.3981	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	387.0410	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 34.1015	 28.9993	  8.3277	  1.1673	 33.8127
2018	179	  16	  0	178.6667	491.1592	 56.9336	382.2966	269.1944	 29.5332	547.3277	 10.9760	163.1988	348.6420	 46.4630	215.5899	179.3284	201.2693	  0.0000	  0.0000	  0.0680	  0.0000	 -0.0680	  0.0000	  0.0000	   0.0000	  0.0000	 24.5965	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1171	  7.9488	 12.9755	 38.2930	 32.6404	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 52.5603	253.8243	  0.1539	-999.0000	  3.4156	  0.4256	  2.9387	  0.5143	-36.0928	 25.0774	1230.0648	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.3222	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 32.5972	 28.0543	  8.6132	  1.1289	 36.9187
2018	179	  17	  0	178.7083	383.1725	 45.1110	392.4480	265.7730	 28.2885	464.7365	  9.8057	134.9385	299.9371	 39.6666	186.7977	152.6855	180.3574	  0.0000	  0.0000	  0.0581	  0.0000	 -0.0581	  0.0000	  0.0000	   0.0000	  0.0000	 24.6546	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1232	  7.9550	 13.0283	 38.3860	 32.7337	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 60.4427	267.3917	  0.1539	-999.0000	  3.4156	  0.4256	  2.9387	  0.5138	-41.5738	 25.6305	1141.1374	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	240.6995	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 30.8169	 27.0715	 10.3497	  1.1314	 46.9509
2018	179	  18	  0	178.7500	253.0598	 30.4491	385.8075	262.0790	 27.1031	346.3391	  8.6986	 94.1362	230.5877	 30.3138	143.7986	116.9950	148.8583	  0.0000	  0.0000	  0.0444	  0.0000	 -0.0444	  0.0000	  0.0000	   0.0000	  0.0000	 24.6990	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1292	  7.9612	 13.0578	 38.4562	 32.8041	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 68.4087	279.8498	  0.1539	-999.0000	  3.4156	  0.4256	  2.9387	  0.5026	-51.1424	 26.7442	1360.6415	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	132.2439	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 28.9034	 26.1141	  9.7140	  1.1019	 46.4635
2018	179	  19	  0	178.7917	132.9092	 16.4903	373.1386	257.4573	 25.7381	232.1002	  7.9394	 55.4423	165.4831	 19.1142	101.7629	 82.6884	118.1213	  0.0000	  0.0000	  0.0279	  0.0000	 -0.0279	  0.0000	  0.0000	   0.0000	  0.0000	 24.7269	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1353	  7.9674	 13.0599	 38.4994	 32.8472	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 76.0743	291.8482	  0.1539	-999.0000	  3.4156	  0.4256	  2.9387	  0.4724	-58.4586	 28.6095	2017.9029	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 27.3891	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 26.8507	 24.8334	  8.3660	  1.0400	 43.2847
2018	179	  20	  0	178.8333	 43.2283	  5.6009	364.0400	252.1452	 24.2033	149.5223	  7.1803	 27.4265	121.5227	  7.7534	 71.2977	 57.7630	 95.8746	  0.0000	  0.0000	  0.0113	  0.0000	 -0.0113	  0.0000	  0.0000	   0.0000	  0.0000	 24.7382	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1414	  7.9735	 13.0347	 38.5153	 32.8625	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 83.0866	303.8699	  0.1539	-999.0000	  3.4156	  0.4256	  2.9387	  0.4172	-54.7760	 31.2885	4935.7226	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-47.7633	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 24.8597	 23.2549	  7.6523	  0.9179	 43.4492
2018	179	  21	  0	178.8750	  6.0204	  0.8287	365.3158	247.6654	 22.8367	122.8421	  6.4211	 18.8423	109.1834	  1.2376	 61.5192	 48.7250	 90.5491	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	 24.7401	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1474	  7.9797	 12.9943	 38.5155	 32.8619	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 88.9393	316.2344	  0.1539	-999.0000	  3.4156	  0.4256	  2.9387	  0.3767	-45.0149	 32.9732	40463.6640	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-70.1122	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.3391	 21.7428	  8.1631	  0.8291	 50.9670
2018	179	  22	  0	178.9167	  0.2792	  2.9297	376.1195	243.5225	 21.5267	132.7376	  5.6620	 22.2956	114.9561	  1.1479	 65.9500	 49.8923	 87.6333	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	  0.0000	  0.0000	   0.0000	  0.0000	 24.7418	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1535	  7.9859	 12.9541	 38.5155	 32.8611	-999.0000	  0.0001	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 94.0495	329.1267	  0.1539	-999.0000	  3.4156	  0.4256	  2.9387	  0.2822	-19.1722	 34.9028	80311.3309	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-57.8414	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 22.3030	 19.8163	  9.6546	  0.5771	 67.7807
2018	179	  23	  0	178.9583	  0.0000	  0.0000	378.5506	240.6317	 20.5735	137.9189	  4.9028	 23.9919	117.2356	  1.5941	 68.5674	 50.1730	 90.4593	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0001	  0.0001	   0.0001	  0.0000	 24.7442	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1595	  7.9920	 12.9155	 38.5167	 32.8616	-999.0000	  0.0005	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 97.5464	342.5761	  0.1539	-999.0000	  3.4156	  0.4256	  2.9387	  0.1830	 -4.9111	 34.8844	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-50.4732	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 21.3322	 18.7298	 10.0367	  0.3788	 75.2445
2018	180	   0	  0	179.0000	  0.0000	  0.0000	370.0281	240.0052	 20.4733	130.0228	  4.1437	 21.1781	111.1675	  1.8209	 65.1223	 47.9267	 85.5873	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0001	   0.0001	  0.0000	 24.7469	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.1655	  7.9981	 12.8777	 38.5184	 32.8624	-999.0000	  0.0005	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 99.0097	356.4103	  0.1539	-999.0000	  3.4156	  0.4256	  2.9387	  0.2595	-16.3668	 35.3272	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-57.9785	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 21.2062	 18.7583	  9.1655	  0.5326	 68.7413
