Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	181	   3	  0	180.1250	   0.0000	    8.5888	   23.2876	    7.9042	    7.6117	    8.6623	    8.7450	    7.5745	-57.0629	118.2037	-65.0606	-63.6447	-50.9671	-54.9126	-52.8730	-32.9845	-32.9845	-32.9845	-32.9845	-32.9845	-32.9845	-32.9845	   0.2639	   2.3685	   0.1695	   0.1932	   0.3430	   0.2896	  16.5500	  0.0000	  0.0000	  0.1695	  5.0400	  5.1898	  0.2896	 16.5500	-23.2761	151.9905	-31.4433	-34.8979	-22.3701	-21.4153	-35.6362	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0003	   0.0000	   0.0000	   0.0000	   0.0000	   0.0020	  0.0000	  0.0000	  0.0000	  0.0006	  0.0006	  0.0000	  0.0020	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.2623	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.2603	     143.3068	     142.8523	     150.0000	     131.2698	     132.8580	     150.0000	       0.0000	     143.3065	     142.8519	     150.0000	     131.2713	     132.8589	     150.0000	       0.0000	15742.3452	106.1455	 10.3088	  0.0000	15742.3452	15742.3452	15742.3452	15742.3452	15742.3452	15742.3452	  -0.0000	 17.8765	111.2000	  0.0500	 -4.6662	  0.1142	  0.5446	  0.7356	  0.9944	  0.5476	  3.4185	2480875.9002	  1.2551	1010.2873	  0.8482	  0.6692	 63.0000	     0.0680	        0.0374	        0.0440	  0.1120	  0.5512
2018	181	   4	  0	180.1667	   0.0000	    9.9013	   29.0897	    9.2322	    8.1169	    8.9787	    9.8257	    8.4950	-23.0968	259.2173	-31.7395	-28.5794	-16.1018	-23.3706	-17.3736	  1.9065	  1.9065	  1.9065	  1.9065	  1.9065	  1.9065	  1.9065	   1.2244	   9.4686	   0.9715	   1.0643	   1.4296	   1.2166	  27.4680	  0.0000	  0.0000	  0.9715	 21.0366	 21.4018	  1.2166	 27.4680	-24.0561	258.2581	-33.6703	-50.5753	-38.4629	-25.5465	-45.8009	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0011	   0.0001	   0.0001	   0.0002	   0.0001	   0.0033	  0.0000	  0.0000	  0.0001	  0.0025	  0.0026	  0.0001	  0.0033	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.2372	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.2339	     143.3029	     142.8481	     150.0000	     131.2781	     132.8589	     150.0000	       0.0000	     143.3025	     142.8478	     150.0000	     131.2776	     132.8578	     150.0000	       0.0000	3908.1942	 89.7468	 10.3088	  0.0000	3908.1942	3908.1942	3908.1942	3908.1942	3908.1942	3908.1942	   0.0000	 17.8722	111.2000	  0.0500	 -4.6664	  0.3690	  0.4939	  0.7633	  0.9944	  0.5476	  4.0441	2479009.1466	  1.2504	1010.5108	  0.9065	  0.6700	 77.0000	     0.0680	        0.0374	        0.0440	  0.1120	 12.2476
2018	181	   5	  0	180.2083	   0.0000	   13.6163	   34.1382	   12.9616	   11.1066	   11.6883	   13.1665	   10.7715	 44.3889	453.6122	 34.3248	 36.3317	 48.2256	 38.4082	 56.6275	 54.0523	 54.0523	 54.0523	 54.0523	 54.0523	 54.0523	 54.0523	   3.3141	  16.5890	   2.9880	   3.0525	   3.4369	   3.1182	  69.5451	  0.0000	  0.0000	  2.9880	 42.1567	 42.5410	  3.1182	 69.5451	 -8.3038	400.9195	-21.3559	-58.5176	-47.0080	-17.4028	-65.6104	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0020	   0.0004	   0.0004	   0.0004	   0.0004	   0.0084	  0.0000	  0.0000	  0.0004	  0.0051	  0.0052	  0.0004	  0.0084	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.1696	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.1612	     143.2989	     142.8439	     150.0000	     131.2582	     132.8316	     150.0000	       0.0000	     143.2986	     142.8436	     150.0000	     131.2551	     132.8279	     150.0000	       0.0000	2863.5742	 62.9567	 10.0345	  0.0000	2863.5742	2863.5742	2863.5742	2863.5742	2863.5742	2863.5742	  -0.0000	 17.8961	111.2000	  0.0500	 -4.6652	  0.5922	  0.3803	  0.8193	  0.9944	  0.5476	  5.7664	2475331.8869	  1.2398	1010.9178	  1.0435	  0.6713	 72.0000	     0.0680	        0.0374	        0.0440	  0.1120	 18.2344
2018	181	   6	  0	180.2500	   0.0000	   17.0910	   39.4665	   16.3615	   13.8597	   14.2977	   16.2713	   12.6469	128.7758	629.7725	117.5711	116.9392	126.9991	115.3472	148.5390	108.8412	108.8412	108.8412	108.8412	108.8412	108.8412	108.8412	   5.4989	  21.8268	   5.1335	   5.1140	   5.4429	   5.0628	 120.2324	  0.0000	  0.0000	  5.1335	 60.5705	 60.8994	  5.0628	120.2324	 21.8291	522.8258	  5.4909	-50.5780	-40.8470	  3.3377	-78.6400	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0026	   0.0006	   0.0006	   0.0007	   0.0006	   0.0146	  0.0000	  0.0000	  0.0006	  0.0073	  0.0074	  0.0006	  0.0146	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.0367	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     622.0221	     143.2950	     142.8398	     150.0000	     131.2084	     132.7744	     150.0000	       0.0000	     143.2947	     142.8394	     150.0000	     131.2031	     132.7685	     150.0000	       0.0000	2819.7289	 55.6345	  8.5707	  0.0000	2819.7289	2819.7289	2819.7289	2819.7289	2819.7289	2819.7289	   0.0000	 17.9499	111.2000	  0.0500	 -4.6625	  0.7355	  0.2949	  0.8614	  0.9944	  0.5476	  7.7077	2472654.9434	  1.2311	1011.1525	  1.1729	  0.6723	 72.0000	     0.0680	        0.0374	        0.0440	  0.1120	 21.2133
2018	181	   7	  0	180.2917	   0.0000	   19.9756	   43.9549	   19.1842	   16.2381	   16.5554	   18.8274	   13.9795	218.2357	803.5114	205.8617	201.3260	209.2389	196.7537	245.5078	165.0856	165.0856	165.0856	165.0856	165.0856	165.0856	165.0856	   7.3079	  25.2229	   6.9291	   6.7904	   7.0328	   6.6506	 174.5105	  0.0000	  0.0000	  6.9291	 74.2300	 74.4724	  6.6506	174.5105	 55.5795	640.8552	 36.2765	-35.5602	-27.8897	 27.4469	-91.6588	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0031	   0.0008	   0.0008	   0.0009	   0.0008	   0.0212	  0.0000	  0.0000	  0.0008	  0.0090	  0.0090	  0.0008	  0.0212	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     621.8239	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     621.8028	     143.2910	     142.8356	     150.0000	     131.1359	     132.6945	     150.0000	       0.0000	     143.2907	     142.8352	     150.0000	     131.1289	     132.6870	     150.0000	       0.0000	3003.5991	 50.6877	  7.8478	  0.0000	3003.5991	3003.5991	3003.5991	3003.5991	3003.5991	3003.5991	   0.0000	 18.0264	111.2000	  0.0500	 -4.6587	  0.8230	  0.2388	  0.8902	  0.9943	  0.5476	  9.6066	2471014.2443	  1.2245	1011.2100	  1.2807	  0.6728	 60.0000	     0.0680	        0.0374	        0.0440	  0.1120	 24.3431
2018	181	   8	  0	180.3333	   0.0000	   22.2457	   47.9575	   21.3953	   18.1147	   18.3348	   20.8003	   14.5998	300.7202	957.6066	287.3064	278.6306	284.3575	271.5523	336.1694	215.3628	215.3628	215.3628	215.3628	215.3628	215.3628	215.3628	   8.6809	  26.9996	   8.3067	   8.0660	   8.2266	   7.8690	 232.4409	  0.0000	  0.0000	  8.3067	 83.2759	 83.4365	  7.8690	232.4409	 88.3218	745.2082	 66.6012	-17.0438	-11.4775	 51.2849	-108.6699	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0033	   0.0010	   0.0010	   0.0010	   0.0010	   0.0282	  0.0000	  0.0000	  0.0010	  0.0101	  0.0101	  0.0010	  0.0282	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     621.5332	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     621.5050	     143.2870	     142.8313	     150.0000	     131.0457	     132.5972	     150.0000	       0.0000	     143.2867	     142.8310	     150.0000	     131.0377	     132.5885	     150.0000	       0.0000	3343.0629	 48.1374	  7.6692	  0.0000	3343.0629	3343.0629	3343.0629	3343.0629	3343.0629	3343.0629	   0.0000	 18.1204	111.2000	  0.0500	 -4.6540	  0.8780	  0.1974	  0.9079	  0.9943	  0.5476	 11.8563	2471178.6118	  1.2199	1010.7853	  1.3586	  0.6724	 60.0000	     0.0680	        0.0374	        0.0440	  0.1120	 24.9055
2018	181	   9	  0	180.3750	   0.0000	   23.9040	   49.9333	   23.0346	   19.6406	   19.7786	   22.2672	   14.8456	371.8431	1085.1078	357.3954	344.1828	348.0304	335.7440	414.4450	256.0082	256.0082	256.0082	256.0082	256.0082	256.0082	256.0082	   9.7488	  27.6823	   9.3856	   9.0539	   9.1510	   8.8418	 291.9965	  0.0000	  0.0000	  9.3856	 89.1508	 89.2478	  8.8418	291.9965	119.3342	832.5989	 95.5010	  2.5232	  6.2738	 74.3934	-130.0604	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0034	   0.0011	   0.0011	   0.0011	   0.0011	   0.0354	  0.0000	  0.0000	  0.0011	  0.0108	  0.0108	  0.0011	  0.0354	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     621.1533	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     621.1178	     143.2830	     142.8271	     150.0000	     130.9457	     132.4900	     150.0000	       0.0000	     143.2827	     142.8267	     150.0000	     130.9369	     132.4807	     150.0000	       0.0000	3607.6599	 44.7608	  7.2684	  0.0000	3607.6599	3607.6599	3607.6599	3607.6599	3607.6599	3607.6599	   0.0000	 18.2243	111.2000	  0.0500	 -4.6488	  0.9125	  0.1734	  0.9194	  0.9943	  0.5476	 13.8291	2471824.0401	  1.2169	1010.2980	  1.4150	  0.6720	 73.0000	     0.0680	        0.0374	        0.0440	  0.1120	 19.2578
2018	181	  10	  0	180.4167	   0.0000	   24.9295	   49.6644	   24.0873	   20.8080	   20.8878	   23.2410	   14.9258	425.6836	1175.7230	410.2568	392.5453	395.0072	383.9381	473.0122	284.7118	284.7118	284.7118	284.7118	284.7118	284.7118	284.7118	  10.4812	  27.3610	  10.1341	   9.7365	   9.7922	   9.5426	 352.1086	  0.0000	  0.0000	 10.1341	 91.8784	 91.9341	  9.5426	352.1086	144.8612	894.9005	119.3003	 19.8444	 22.2506	 93.5731	-159.9189	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0013	   0.0033	   0.0012	   0.0012	   0.0012	   0.0012	   0.0427	  0.0000	  0.0000	  0.0012	  0.0111	  0.0112	  0.0012	  0.0427	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     620.6896	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     620.6468	     143.2790	     142.8228	     150.0000	     130.8387	     132.3760	     150.0000	       0.0000	     143.2786	     142.8224	     150.0000	     130.8297	     132.3664	     150.0000	       0.0000	3773.4237	 40.3611	  6.8592	  0.0000	3773.4237	3773.4237	3773.4237	3773.4237	3773.4237	3773.4237	   0.0000	 18.3350	111.2000	  0.0500	 -4.6433	  0.9327	  0.1607	  0.9279	  0.9942	  0.5476	 15.4406	2472368.2068	  1.2145	1009.9046	  1.4611	  0.6716	 85.0000	     0.0680	        0.0374	        0.0440	  0.1120	 11.1854
2018	181	  11	  0	180.4583	   0.0000	   26.2085	   50.9211	   25.3468	   21.9584	   22.0132	   24.4423	   15.3850	455.7920	1224.6848	439.9102	420.7181	422.4580	411.1344	507.6730	301.0197	301.0197	301.0197	301.0197	301.0197	301.0197	301.0197	  11.2660	  28.3261	  10.9137	  10.4881	  10.5267	  10.2751	 389.8211	  0.0000	  0.0000	 10.9137	 96.9884	 97.0269	 10.2751	389.8211	158.9292	927.8219	132.1337	 26.8669	 28.5682	103.9964	-179.0110	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0034	   0.0013	   0.0013	   0.0013	   0.0012	   0.0473	  0.0000	  0.0000	  0.0013	  0.0118	  0.0118	  0.0012	  0.0473	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     620.1450	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     620.0977	     143.2749	     142.8184	     150.0000	     130.7281	     132.2583	     150.0000	       0.0000	     143.2746	     142.8181	     150.0000	     130.7184	     132.2481	     150.0000	       0.0000	3923.5856	 39.1709	  6.7835	  0.0000	3923.5856	3923.5856	3923.5856	3923.5856	3923.5856	3923.5856	   0.0000	 18.4494	111.2000	  0.0500	 -4.6375	  0.9428	  0.1508	  0.9412	  0.9941	  0.5476	 17.2389	2471842.2900	  1.2102	1009.7654	  1.5413	  0.6715	 48.0000	     0.0680	        0.0374	        0.0440	  0.1120	  7.9304
2018	181	  12	  0	180.5000	   0.0000	   27.1525	   52.4195	   26.2575	   22.7039	   22.7585	   25.3266	   15.9539	460.8657	1230.7019	444.9545	426.3631	428.0682	415.9064	515.2156	301.9123	301.9123	301.9123	301.9123	301.9123	301.9123	301.9123	  11.7368	  29.5016	  11.3696	  10.9406	  10.9799	  10.6993	 396.1398	  0.0000	  0.0000	 11.3696	101.0417	101.0810	 10.6993	396.1398	163.2327	933.0690	135.9520	 27.6885	 29.3542	107.5741	-178.5572	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0036	   0.0014	   0.0013	   0.0013	   0.0013	   0.0481	  0.0000	  0.0000	  0.0014	  0.0123	  0.0123	  0.0013	  0.0481	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     619.5716	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     619.5235	     143.2708	     142.8141	     150.0000	     130.6086	     132.1319	     150.0000	       0.0000	     143.2705	     142.8137	     150.0000	     130.5985	     132.1212	     150.0000	       0.0000	3974.3870	 39.9321	  6.8402	  0.0000	3974.3870	3974.3870	3974.3870	3974.3870	3974.3870	3974.3870	  -0.0000	 18.5726	111.2000	  0.0500	 -4.6314	  0.9443	  0.1473	  0.9492	  0.9941	  0.5476	 18.0430	2470915.9589	  1.2071	1009.8891	  1.5949	  0.6716	 84.0000	     0.0680	        0.0374	        0.0440	  0.1120	  2.1147
2018	181	  13	  0	180.5417	   0.0000	   27.1904	   51.7460	   26.3000	   22.8101	   22.8834	   25.4155	   15.8213	439.5038	1186.5058	423.7787	406.1452	408.4368	396.2343	494.9787	286.2461	286.2461	286.2461	286.2461	286.2461	286.2461	286.2461	  11.7372	  28.8000	  11.3780	  10.9752	  11.0275	  10.7488	 402.0841	  0.0000	  0.0000	 11.3780	 99.9171	 99.9694	 10.7488	402.0841	157.5371	904.5391	130.4340	 24.2614	 26.5007	103.5188	-189.0721	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0035	   0.0014	   0.0013	   0.0013	   0.0013	   0.0488	  0.0000	  0.0000	  0.0014	  0.0121	  0.0121	  0.0013	  0.0488	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     618.9917	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     618.9429	     143.2667	     142.8097	     150.0000	     130.4879	     132.0042	     150.0000	       0.0000	     143.2663	     142.8093	     150.0000	     130.4779	     131.9936	     150.0000	       0.0000	4067.3920	 39.9403	  6.8293	  0.0000	4067.3920	4067.3920	4067.3920	4067.3920	4067.3920	4067.3920	   0.0000	 18.6971	111.2000	  0.0500	 -4.6251	  0.9380	  0.1446	  0.9518	  0.9940	  0.5476	 18.8599	2471394.4969	  1.2061	1009.6447	  1.6134	  0.6713	 84.0000	     0.0680	        0.0374	        0.0440	  0.1120	 -4.6756
2018	181	  14	  0	180.5833	   0.0000	   26.7850	   50.4446	   25.9055	   22.5397	   22.6521	   25.1108	   15.4437	395.6460	1102.8699	380.3946	364.8535	368.2983	356.0784	451.2165	258.0719	258.0719	258.0719	258.0719	258.0719	258.0719	258.0719	  11.3966	  27.4016	  11.0514	  10.6997	  10.7777	  10.5011	 395.0855	  0.0000	  0.0000	 11.0514	 96.1298	 96.2078	 10.5011	395.0855	141.8535	849.0774	115.5506	 14.9312	 18.2980	 91.7847	-197.6616	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0033	   0.0013	   0.0013	   0.0013	   0.0013	   0.0479	  0.0000	  0.0000	  0.0013	  0.0117	  0.0117	  0.0013	  0.0479	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     618.4068	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     618.3588	     143.2625	     142.8052	     150.0000	     130.3704	     131.8796	     150.0000	       0.0000	     143.2621	     142.8049	     150.0000	     130.3609	     131.8695	     150.0000	       0.0000	4186.7815	 40.6535	  6.8560	  0.0000	4186.7815	4186.7815	4186.7815	4186.7815	4186.7815	4186.7815	   0.0000	 18.8184	111.2000	  0.0500	 -4.6191	  0.9236	  0.1426	  0.9520	  0.9940	  0.5476	 19.5112	2472295.1678	  1.2061	1009.3147	  1.6152	  0.6708	 90.0000	     0.0680	        0.0374	        0.0440	  0.1120	 -8.8527
2018	181	  15	  0	180.6250	   0.0000	   25.5078	   47.1196	   24.6813	   21.6778	   21.8472	   24.0452	   14.6595	329.4856	975.1754	314.8705	301.6295	306.8207	295.4520	382.5055	216.2975	216.2975	216.2975	216.2975	216.2975	216.2975	216.2975	  10.4147	  24.2768	  10.1011	   9.8168	   9.9277	   9.6836	 377.8078	  0.0000	  0.0000	 10.1011	 86.6227	 86.7337	  9.6836	377.8078	117.3225	763.0123	 92.6063	  2.8438	  7.9240	 73.6053	-207.4653	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0013	   0.0029	   0.0012	   0.0012	   0.0012	   0.0012	   0.0458	  0.0000	  0.0000	  0.0012	  0.0105	  0.0105	  0.0012	  0.0458	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     617.8445	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     617.7987	     143.2583	     142.8008	     150.0000	     130.2623	     131.7644	     150.0000	       0.0000	     143.2579	     142.8004	     150.0000	     130.2540	     131.7555	     150.0000	       0.0000	4325.6764	 40.6907	  6.8175	  0.0000	4325.6764	4325.6764	4325.6764	4325.6764	4325.6764	4325.6764	   0.0000	 18.9303	111.2000	  0.0500	 -4.6135	  0.8968	  0.1430	  0.9465	  0.9939	  0.5476	 19.3649	2473662.8473	  1.2080	1008.9867	  1.5758	  0.6702	 97.0000	     0.0680	        0.0374	        0.0440	  0.1120	-11.9067
2018	181	  16	  0	180.6667	   0.0000	   24.4059	   44.4707	   23.6110	   20.9017	   21.1551	   23.1610	   14.2371	248.6228	820.6985	234.9338	225.5590	232.9401	221.8127	298.4926	165.4320	165.4320	165.4320	165.4320	165.4320	165.4320	165.4320	   9.2746	  21.4236	   8.9838	   8.7852	   8.9423	   8.7058	 340.2986	  0.0000	  0.0000	  8.9838	 76.8594	 77.0165	  8.7058	340.2986	 87.0579	659.1336	 64.3851	-12.8654	 -5.6414	 51.5420	-203.3709	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0026	   0.0011	   0.0011	   0.0011	   0.0011	   0.0413	  0.0000	  0.0000	  0.0011	  0.0093	  0.0093	  0.0011	  0.0413	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     617.3139	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     617.2727	     143.2540	     142.7962	     150.0000	     130.1696	     131.6645	     150.0000	       0.0000	     143.2537	     142.7959	     150.0000	     130.1625	     131.6568	     150.0000	       0.0000	4530.4606	 42.7378	  6.9034	  0.0000	4530.4606	4530.4606	4530.4606	4530.4606	4530.4606	4530.4606	   0.0000	 19.0269	111.2000	  0.0500	 -4.6087	  0.8537	  0.1439	  0.9437	  0.9939	  0.5476	 19.0627	2473959.8716	  1.2087	1008.9571	  1.5573	  0.6700	 81.0000	     0.0680	        0.0374	        0.0440	  0.1120	-16.0223
2018	181	  17	  0	180.7083	   0.0000	   23.1816	   42.1240	   22.4037	   19.9855	   20.3569	   22.1770	   14.0590	158.9982	645.9482	146.4711	141.7876	151.5434	140.4880	203.9714	109.7513	109.7513	109.7513	109.7513	109.7513	109.7513	109.7513	   7.7556	  18.3413	   7.4833	   7.3813	   7.5933	   7.3530	 279.8504	  0.0000	  0.0000	  7.4833	 65.0119	 65.2238	  7.3530	279.8504	 52.7016	539.6516	 32.6912	-29.5209	-19.9771	 26.8384	-182.1756	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0022	   0.0009	   0.0009	   0.0009	   0.0009	   0.0339	  0.0000	  0.0000	  0.0009	  0.0079	  0.0079	  0.0009	  0.0339	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     616.8590	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     616.8251	     143.2498	     142.7917	     150.0000	     130.0915	     131.5790	     150.0000	       0.0000	     143.2494	     142.7913	     150.0000	     130.0858	     131.5728	     150.0000	       0.0000	4854.7496	 47.4472	  7.1891	  0.0000	4854.7496	4854.7496	4854.7496	4854.7496	4854.7496	4854.7496	   0.0000	 19.1090	111.2000	  0.0500	 -4.6046	  0.7831	  0.1469	  0.9409	  0.9938	  0.5476	 18.1662	2473350.8249	  1.2094	1009.2443	  1.5386	  0.6703	 95.0000	     0.0680	        0.0374	        0.0440	  0.1120	-16.9471
2018	181	  18	  0	180.7500	   0.0000	   21.4162	   37.5332	   20.7103	   18.8807	   19.3673	   20.7460	   13.4061	 69.0964	461.9529	 57.5037	 55.8785	 68.0045	 58.4080	108.6813	 53.1911	 53.1911	 53.1911	 53.1911	 53.1911	 53.1911	 53.1911	   5.8646	  13.5356	   5.6389	   5.6065	   5.8415	   5.6543	 235.2650	  0.0000	  0.0000	  5.6389	 48.6333	 48.8683	  5.6543	235.2650	 18.9700	411.8265	  1.7384	-42.8812	-30.9902	  2.6274	-176.7101	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0016	   0.0007	   0.0007	   0.0007	   0.0007	   0.0285	  0.0000	  0.0000	  0.0007	  0.0059	  0.0059	  0.0007	  0.0285	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     616.4849	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     616.4563	     143.2455	     142.7872	     150.0000	     130.0340	     131.5143	     150.0000	       0.0000	     143.2451	     142.7868	     150.0000	     130.0304	     131.5100	     150.0000	       0.0000	5607.8790	 50.0354	  7.2270	  0.0000	5607.8790	5607.8790	5607.8790	5607.8790	5607.8790	5607.8790	   0.0000	 19.1703	111.2000	  0.0500	 -4.6015	  0.6686	  0.1504	  0.9343	  0.9938	  0.5476	 17.2794	2473666.9663	  1.2116	1009.2985	  1.4978	  0.6703	 97.0000	     0.0680	        0.0374	        0.0440	  0.1120	-15.9280
