Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	183	   0	  0	182.0000	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.1570	  0.1571	  0.1572	  0.1574	  0.1578	  0.1586	  0.1602	  0.1634	  0.1701	  0.1848	  0.2009	  0.2094	  0.2138	  0.2160	  0.2172	  0.2177	  0.2180	  0.2182	  0.2182	  0.2183	  0.4995	  0.5106	  0.5253	  0.5443	  0.5682	  0.5976	  0.6327	  0.6736	  0.7210	  0.8083	 14.6071	 14.6071	 14.6071	 14.6071	 14.6070	 14.6068	 14.6066	 14.6060	 14.6049	 14.6025	 14.6002	 14.5990	 14.5984	 14.5982	 14.5980	 14.5979	 14.5979	 14.5979	 14.5979	 14.5979	 14.5092	 14.5086	 14.5078	 14.5066	 14.5051	 14.5031	 14.5005	 14.4972	 14.4933	 14.4792	  6.0034	  6.0034	  6.0034	  6.0034	  6.0034	  6.0034	  6.0034	  6.0034	  6.0033	  6.0032	  6.0030	  6.0030	  6.0030	  6.0029	  6.0029	  6.0029	  6.0029	  6.0029	  6.0029	  6.0029	  5.9981	  5.9981	  5.9981	  5.9980	  5.9979	  5.9978	  5.9977	  5.9975	  5.9973	  5.9965	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.2173	    0.2173	  -0.0704	  0.1120	  0.3272	  1.0000
2018	183	   1	  0	182.0417	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.1748	  0.1749	  0.1750	  0.1752	  0.1757	  0.1766	  0.1783	  0.1819	  0.1894	  0.2058	  0.2236	  0.2332	  0.2381	  0.2405	  0.2418	  0.2424	  0.2427	  0.2429	  0.2430	  0.2431	  0.5561	  0.5685	  0.5848	  0.6060	  0.6327	  0.6654	  0.7045	  0.7500	  0.8028	  0.9000	 13.2910	 13.2910	 13.2909	 13.2909	 13.2908	 13.2907	 13.2904	 13.2898	 13.2887	 13.2862	 13.2838	 13.2826	 13.2820	 13.2817	 13.2815	 13.2815	 13.2814	 13.2814	 13.2814	 13.2814	 13.1944	 13.1935	 13.1922	 13.1905	 13.1883	 13.1854	 13.1820	 13.1778	 13.1730	 13.1583	  6.1522	  6.1522	  6.1522	  6.1522	  6.1522	  6.1522	  6.1522	  6.1522	  6.1522	  6.1521	  6.1521	  6.1520	  6.1520	  6.1520	  6.1520	  6.1520	  6.1520	  6.1520	  6.1520	  6.1520	  6.1502	  6.1502	  6.1502	  6.1501	  6.1501	  6.1500	  6.1500	  6.1499	  6.1498	  6.1495	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.2419	    0.2419	  -0.0730	  0.1120	  0.3272	  1.0000
2018	183	   2	  0	182.0833	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.1538	  0.1539	  0.1540	  0.1542	  0.1545	  0.1553	  0.1569	  0.1600	  0.1666	  0.1810	  0.1967	  0.2051	  0.2094	  0.2116	  0.2127	  0.2132	  0.2135	  0.2137	  0.2137	  0.2138	  0.4892	  0.5000	  0.5144	  0.5331	  0.5565	  0.5853	  0.6197	  0.6597	  0.7061	  0.7917	 12.3763	 12.3763	 12.3763	 12.3762	 12.3762	 12.3760	 12.3756	 12.3749	 12.3735	 12.3705	 12.3675	 12.3660	 12.3652	 12.3649	 12.3647	 12.3646	 12.3645	 12.3645	 12.3645	 12.3645	 12.2600	 12.2586	 12.2568	 12.2544	 12.2513	 12.2474	 12.2426	 12.2370	 12.2306	 12.2125	  6.1652	  6.1652	  6.1652	  6.1652	  6.1652	  6.1652	  6.1652	  6.1652	  6.1652	  6.1652	  6.1652	  6.1652	  6.1652	  6.1652	  6.1652	  6.1652	  6.1652	  6.1652	  6.1652	  6.1652	  6.1648	  6.1648	  6.1648	  6.1648	  6.1648	  6.1648	  6.1648	  6.1648	  6.1647	  6.1647	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.2128	    0.2128	  -0.0901	  0.1120	  0.3272	  1.0000
2018	183	   3	  0	182.1250	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.1675	  0.1676	  0.1677	  0.1679	  0.1684	  0.1692	  0.1709	  0.1744	  0.1815	  0.1972	  0.2143	  0.2234	  0.2281	  0.2305	  0.2317	  0.2323	  0.2326	  0.2328	  0.2329	  0.2329	  0.5329	  0.5448	  0.5605	  0.5808	  0.6063	  0.6377	  0.6751	  0.7188	  0.7693	  0.8625	 11.6262	 11.6262	 11.6261	 11.6261	 11.6260	 11.6259	 11.6255	 11.6249	 11.6235	 11.6208	 11.6180	 11.6166	 11.6159	 11.6156	 11.6154	 11.6153	 11.6153	 11.6153	 11.6153	 11.6153	 11.5190	 11.5177	 11.5160	 11.5138	 11.5109	 11.5073	 11.5029	 11.4977	 11.4917	 11.4750	  6.1253	  6.1253	  6.1253	  6.1253	  6.1253	  6.1253	  6.1253	  6.1253	  6.1252	  6.1252	  6.1251	  6.1251	  6.1251	  6.1251	  6.1251	  6.1251	  6.1251	  6.1251	  6.1251	  6.1250	  6.1230	  6.1230	  6.1230	  6.1229	  6.1229	  6.1228	  6.1227	  6.1226	  6.1225	  6.1221	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.2319	    0.2319	  -0.0832	  0.1120	  0.3272	  1.0000
2018	183	   4	  0	182.1667	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.1522	  0.1522	  0.1523	  0.1525	  0.1529	  0.1537	  0.1552	  0.1584	  0.1648	  0.1791	  0.1947	  0.2029	  0.2072	  0.2094	  0.2105	  0.2110	  0.2113	  0.2114	  0.2115	  0.2116	  0.4840	  0.4948	  0.5090	  0.5274	  0.5507	  0.5792	  0.6132	  0.6528	  0.6987	  0.7833	 12.5901	 12.5900	 12.5900	 12.5899	 12.5897	 12.5893	 12.5885	 12.5869	 12.5838	 12.5772	 12.5706	 12.5673	 12.5656	 12.5648	 12.5644	 12.5642	 12.5641	 12.5640	 12.5640	 12.5640	 12.3911	 12.3842	 12.3752	 12.3637	 12.3495	 12.3326	 12.3132	 12.2918	 12.2690	 12.2292	  6.3380	  6.3380	  6.3380	  6.3380	  6.3380	  6.3379	  6.3379	  6.3378	  6.3377	  6.3373	  6.3370	  6.3368	  6.3367	  6.3367	  6.3367	  6.3367	  6.3367	  6.3367	  6.3367	  6.3367	  6.3279	  6.3276	  6.3271	  6.3265	  6.3258	  6.3250	  6.3240	  6.3229	  6.3218	  6.3197	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.2106	    0.2106	  -0.1985	  0.1120	  0.3272	  1.0000
2018	183	   5	  0	182.2083	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.2112	  0.2114	  0.2115	  0.2118	  0.2123	  0.2134	  0.2155	  0.2198	  0.2288	  0.2487	  0.2702	  0.2817	  0.2877	  0.2907	  0.2922	  0.2929	  0.2933	  0.2935	  0.2936	  0.2937	  0.6720	  0.6869	  0.7067	  0.7323	  0.7645	  0.8040	  0.8512	  0.9063	  0.9700	  1.0875	 14.7791	 14.7790	 14.7789	 14.7788	 14.7785	 14.7780	 14.7769	 14.7748	 14.7705	 14.7616	 14.7527	 14.7483	 14.7460	 14.7449	 14.7443	 14.7441	 14.7439	 14.7439	 14.7438	 14.7438	 14.5301	 14.5195	 14.5056	 14.4879	 14.4662	 14.4404	 14.4111	 14.3792	 14.3455	 14.2917	  6.5353	  6.5353	  6.5353	  6.5353	  6.5353	  6.5353	  6.5352	  6.5351	  6.5349	  6.5345	  6.5341	  6.5339	  6.5338	  6.5337	  6.5337	  6.5337	  6.5337	  6.5337	  6.5336	  6.5336	  6.5235	  6.5230	  6.5223	  6.5215	  6.5204	  6.5192	  6.5178	  6.5163	  6.5147	  6.5121	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.2923	    0.2923	  -0.2681	  0.1120	  0.3272	  1.0000
2018	183	   6	  0	182.2500	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.3755	  0.3758	  0.3760	  0.3765	  0.3774	  0.3793	  0.3831	  0.3908	  0.4068	  0.4421	  0.4804	  0.5008	  0.5114	  0.5167	  0.5194	  0.5208	  0.5215	  0.5218	  0.5220	  0.5221	  1.1946	  1.2212	  1.2563	  1.3018	  1.3591	  1.4294	  1.5133	  1.6112	  1.7244	  1.9333	 16.7898	 16.7898	 16.7897	 16.7896	 16.7894	 16.7890	 16.7881	 16.7863	 16.7827	 16.7753	 16.7679	 16.7642	 16.7623	 16.7614	 16.7609	 16.7607	 16.7605	 16.7605	 16.7605	 16.7604	 16.5231	 16.5182	 16.5118	 16.5035	 16.4930	 16.4801	 16.4649	 16.4475	 16.4282	 16.3833	  6.2455	  6.2455	  6.2455	  6.2455	  6.2455	  6.2455	  6.2454	  6.2454	  6.2452	  6.2449	  6.2446	  6.2445	  6.2444	  6.2443	  6.2443	  6.2443	  6.2443	  6.2443	  6.2443	  6.2443	  6.2347	  6.2345	  6.2342	  6.2339	  6.2334	  6.2329	  6.2323	  6.2316	  6.2308	  6.2289	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.5197	    0.5197	  -0.2236	  0.1120	  0.3272	  1.0000
2018	183	   7	  0	182.2917	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.3731	  0.3733	  0.3736	  0.3740	  0.3750	  0.3768	  0.3806	  0.3883	  0.4041	  0.4392	  0.4773	  0.4976	  0.5081	  0.5134	  0.5161	  0.5174	  0.5181	  0.5184	  0.5186	  0.5188	  1.1869	  1.2133	  1.2482	  1.2934	  1.3503	  1.4202	  1.5035	  1.6007	  1.7133	  1.9208	 18.9029	 18.9028	 18.9027	 18.9026	 18.9023	 18.9016	 18.9004	 18.8979	 18.8929	 18.8824	 18.8719	 18.8666	 18.8640	 18.8627	 18.8620	 18.8617	 18.8615	 18.8615	 18.8614	 18.8614	 18.5579	 18.5490	 18.5372	 18.5220	 18.5031	 18.4804	 18.4540	 18.4245	 18.3925	 18.3292	  6.1553	  6.1553	  6.1553	  6.1553	  6.1553	  6.1553	  6.1552	  6.1552	  6.1550	  6.1546	  6.1542	  6.1540	  6.1539	  6.1539	  6.1539	  6.1538	  6.1538	  6.1538	  6.1538	  6.1538	  6.1428	  6.1424	  6.1420	  6.1415	  6.1408	  6.1400	  6.1390	  6.1379	  6.1368	  6.1345	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.5164	    0.5164	  -0.3156	  0.1120	  0.3272	  1.0000
2018	183	   8	  0	182.3333	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.3423	  0.3426	  0.3428	  0.3432	  0.3441	  0.3458	  0.3492	  0.3563	  0.3708	  0.4030	  0.4380	  0.4566	  0.4662	  0.4711	  0.4735	  0.4748	  0.4754	  0.4757	  0.4758	  0.4760	  1.0890	  1.1133	  1.1453	  1.1868	  1.2390	  1.3031	  1.3796	  1.4688	  1.5721	  1.7625	 20.6783	 20.6782	 20.6781	 20.6779	 20.6775	 20.6766	 20.6749	 20.6716	 20.6648	 20.6506	 20.6365	 20.6294	 20.6259	 20.6241	 20.6232	 20.6228	 20.6225	 20.6224	 20.6224	 20.6223	 20.2543	 20.2394	 20.2199	 20.1949	 20.1641	 20.1274	 20.0853	 20.0390	 19.9897	 19.9042	  5.9742	  5.9742	  5.9742	  5.9742	  5.9742	  5.9742	  5.9741	  5.9740	  5.9737	  5.9733	  5.9728	  5.9725	  5.9724	  5.9724	  5.9723	  5.9723	  5.9723	  5.9723	  5.9723	  5.9723	  5.9598	  5.9593	  5.9586	  5.9578	  5.9567	  5.9555	  5.9541	  5.9525	  5.9508	  5.9479	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.4738	    0.4738	  -0.4258	  0.1120	  0.3272	  1.0000
2018	183	   9	  0	182.3750	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.5269	  0.5272	  0.5275	  0.5282	  0.5295	  0.5321	  0.5375	  0.5483	  0.5707	  0.6202	  0.6741	  0.7027	  0.7175	  0.7250	  0.7288	  0.7307	  0.7316	  0.7321	  0.7323	  0.7326	  1.6760	  1.7133	  1.7626	  1.8264	  1.9069	  2.0055	  2.1232	  2.2605	  2.4194	  2.7125	 21.3239	 21.3238	 21.3238	 21.3236	 21.3233	 21.3226	 21.3213	 21.3186	 21.3133	 21.3022	 21.2911	 21.2856	 21.2828	 21.2814	 21.2807	 21.2803	 21.2802	 21.2801	 21.2800	 21.2800	 20.9014	 20.8957	 20.8882	 20.8783	 20.8656	 20.8499	 20.8309	 20.8088	 20.7837	 20.7167	  5.2383	  5.2383	  5.2383	  5.2383	  5.2383	  5.2383	  5.2383	  5.2382	  5.2380	  5.2377	  5.2373	  5.2371	  5.2371	  5.2370	  5.2370	  5.2370	  5.2370	  5.2370	  5.2370	  5.2370	  5.2253	  5.2251	  5.2249	  5.2246	  5.2242	  5.2237	  5.2231	  5.2224	  5.2216	  5.2195	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.7292	    0.7292	  -0.3340	  0.1120	  0.3272	  1.0000
2018	183	  10	  0	182.4167	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.6288	  0.6292	  0.6296	  0.6304	  0.6320	  0.6351	  0.6415	  0.6545	  0.6811	  0.7403	  0.8045	  0.8387	  0.8563	  0.8653	  0.8698	  0.8721	  0.8732	  0.8738	  0.8741	  0.8743	  2.0004	  2.0449	  2.1038	  2.1799	  2.2759	  2.3936	  2.5342	  2.6980	  2.8877	  3.2375	 22.2145	 22.2145	 22.2144	 22.2142	 22.2139	 22.2133	 22.2121	 22.2097	 22.2048	 22.1947	 22.1845	 22.1794	 22.1769	 22.1756	 22.1749	 22.1746	 22.1745	 22.1744	 22.1743	 22.1743	 21.7809	 21.7788	 21.7758	 21.7717	 21.7660	 21.7584	 21.7484	 21.7356	 21.7198	 21.6583	  4.5882	  4.5882	  4.5882	  4.5882	  4.5882	  4.5882	  4.5881	  4.5881	  4.5879	  4.5876	  4.5873	  4.5872	  4.5871	  4.5870	  4.5870	  4.5870	  4.5870	  4.5870	  4.5870	  4.5870	  4.5752	  4.5752	  4.5751	  4.5749	  4.5748	  4.5745	  4.5742	  4.5739	  4.5734	  4.5715	 -21.8760	  7.2833	 43.7519	  0.5000	  4.0429	  1.9043	 10.9380	  0.2002	  0.0196	   0.8703	    0.8703	  -0.3060	  0.1120	  0.3272	  1.0000
2018	183	  11	  0	182.4583	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.6937	  0.6941	  0.6946	  0.6954	  0.6972	  0.7007	  0.7077	  0.7220	  0.7514	  0.8166	  0.8875	  0.9252	  0.9447	  0.9545	  0.9595	  0.9620	  0.9633	  0.9639	  0.9642	  0.9645	  2.4932	  2.5469	  2.6179	  2.7099	  2.8260	  2.9685	  3.1389	  3.3380	  3.5698	  4.0208	 23.3673	 23.3672	 23.3672	 23.3670	 23.3668	 23.3662	 23.3652	 23.3630	 23.3588	 23.3499	 23.3410	 23.3365	 23.3343	 23.3332	 23.3326	 23.3324	 23.3322	 23.3322	 23.3321	 23.3321	 22.9289	 22.9288	 22.9285	 22.9277	 22.9261	 22.9232	 22.9184	 22.9112	 22.9008	 22.8417	  3.7169	  3.7169	  3.7169	  3.7169	  3.7168	  3.7168	  3.7168	  3.7167	  3.7166	  3.7163	  3.7161	  3.7159	  3.7159	  3.7158	  3.7158	  3.7158	  3.7158	  3.7158	  3.7158	  3.7158	  3.7035	  3.7035	  3.7035	  3.7035	  3.7035	  3.7034	  3.7032	  3.7030	  3.7027	  3.7009	 -28.6341	  7.2833	 43.7519	  0.5000	  4.0429	  2.0374	 10.9380	  0.2022	  0.0198	   1.0786	    1.0786	  -0.2654	  0.1120	  0.3272	  1.0000
2018	183	  12	  0	182.5000	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.6988	  0.6993	  0.6997	  0.7006	  0.7023	  0.7059	  0.7129	  0.7273	  0.7570	  0.8227	  0.8941	  0.9321	  0.9517	  0.9616	  0.9667	  0.9692	  0.9704	  0.9711	  0.9714	  0.9717	  2.9853	  3.0471	  3.1291	  3.2353	  3.3696	  3.5347	  3.7327	  3.9647	  4.2364	  4.8000	 23.9176	 23.9176	 23.9175	 23.9174	 23.9172	 23.9167	 23.9158	 23.9139	 23.9102	 23.9025	 23.8948	 23.8909	 23.8890	 23.8880	 23.8875	 23.8873	 23.8872	 23.8871	 23.8871	 23.8870	 23.4844	 23.4850	 23.4855	 23.4859	 23.4856	 23.4844	 23.4814	 23.4760	 23.4674	 23.4083	  3.6851	  3.6851	  3.6851	  3.6851	  3.6851	  3.6851	  3.6851	  3.6850	  3.6849	  3.6847	  3.6844	  3.6843	  3.6843	  3.6842	  3.6842	  3.6842	  3.6842	  3.6842	  3.6842	  3.6842	  3.6720	  3.6721	  3.6721	  3.6721	  3.6721	  3.6720	  3.6719	  3.6718	  3.6715	  3.6697	 -40.2194	  7.2833	 43.7519	  0.5000	  4.0429	  2.2337	 10.9380	  0.2076	  0.0203	   1.2825	    1.2825	  -0.2241	  0.1120	  0.3272	  1.0000
2018	183	  13	  0	182.5417	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.6993	  0.6998	  0.7002	  0.7011	  0.7028	  0.7064	  0.7134	  0.7278	  0.7575	  0.8233	  0.8947	  0.9327	  0.9523	  0.9623	  0.9673	  0.9698	  0.9711	  0.9717	  0.9721	  0.9724	  2.6444	  2.7006	  2.7750	  2.8713	  2.9929	  3.1423	  3.3210	  3.5302	  3.7740	  4.2583	 24.3867	 24.3866	 24.3866	 24.3865	 24.3862	 24.3857	 24.3847	 24.3828	 24.3788	 24.3706	 24.3624	 24.3583	 24.3562	 24.3552	 24.3547	 24.3544	 24.3543	 24.3543	 24.3542	 24.3542	 23.9561	 23.9566	 23.9569	 23.9569	 23.9564	 23.9548	 23.9514	 23.9457	 23.9369	 23.8792	  4.1118	  4.1118	  4.1118	  4.1118	  4.1118	  4.1117	  4.1117	  4.1117	  4.1115	  4.1113	  4.1110	  4.1109	  4.1108	  4.1108	  4.1108	  4.1108	  4.1108	  4.1108	  4.1108	  4.1107	  4.0982	  4.0982	  4.0982	  4.0982	  4.0982	  4.0982	  4.0980	  4.0979	  4.0976	  4.0958	 -31.8056	  7.2833	 43.7519	  0.5000	  4.0429	  2.1030	 10.9380	  0.2028	  0.0199	   1.1416	    1.1416	  -0.2440	  0.1120	  0.3272	  1.0000
2018	183	  14	  0	182.5833	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.6267	  0.6271	  0.6275	  0.6282	  0.6298	  0.6330	  0.6393	  0.6522	  0.6788	  0.7377	  0.8017	  0.8358	  0.8534	  0.8623	  0.8668	  0.8691	  0.8702	  0.8708	  0.8711	  0.8713	  3.2637	  3.3297	  3.4174	  3.5312	  3.6753	  3.8530	  4.0667	  4.3180	  4.6138	  5.2625	 24.4004	 24.4003	 24.4003	 24.4002	 24.4000	 24.3995	 24.3987	 24.3970	 24.3936	 24.3864	 24.3793	 24.3757	 24.3739	 24.3730	 24.3726	 24.3724	 24.3723	 24.3722	 24.3722	 24.3721	 24.0022	 24.0026	 24.0030	 24.0032	 24.0029	 24.0015	 23.9986	 23.9934	 23.9851	 23.9292	  5.0307	  5.0307	  5.0307	  5.0307	  5.0307	  5.0307	  5.0307	  5.0306	  5.0305	  5.0303	  5.0301	  5.0300	  5.0299	  5.0299	  5.0299	  5.0299	  5.0299	  5.0299	  5.0299	  5.0298	  5.0184	  5.0184	  5.0184	  5.0184	  5.0184	  5.0184	  5.0183	  5.0181	  5.0178	  5.0161	 -57.8832	  7.2833	 43.7519	  0.5000	  4.0429	  2.3879	 10.9380	  0.2307	  0.0226	   1.3928	    1.3928	  -0.1894	  0.1120	  0.3272	  1.0000
2018	183	  15	  0	182.6250	  0.0728	  0.0865	  0.1001	  0.1275	  0.1821	  0.2913	  0.5098	  0.9468	  1.8208	  3.6417	  5.4625	  6.3729	  6.8281	  7.0557	  7.1695	  7.2264	  7.2549	  7.2691	  7.2762	  7.2798	  7.8700	  8.1215	  8.4807	  8.9939	  9.7270	 10.7743	 12.2704	 14.4078	 17.4611	 21.8230	  0.5719	  0.5723	  0.5726	  0.5733	  0.5748	  0.5777	  0.5835	  0.5952	  0.6195	  0.6733	  0.7317	  0.7628	  0.7788	  0.7870	  0.7911	  0.7931	  0.7942	  0.7947	  0.7949	  0.7952	  3.7177	  3.7913	  3.8892	  4.0165	  4.1780	  4.3778	  4.6187	  4.9030	  5.2392	  6.0125	 23.9015	 23.9015	 23.9014	 23.9014	 23.9012	 23.9008	 23.9000	 23.8985	 23.8955	 23.8891	 23.8828	 23.8796	 23.8780	 23.8772	 23.8768	 23.8766	 23.8765	 23.8764	 23.8764	 23.8764	 23.5516	 23.5518	 23.5521	 23.5520	 23.5515	 23.5501	 23.5472	 23.5423	 23.5345	 23.4833	  6.9783	  6.9783	  6.9783	  6.9783	  6.9783	  6.9783	  6.9783	  6.9782	  6.9781	  6.9779	  6.9777	  6.9777	  6.9776	  6.9776	  6.9776	  6.9776	  6.9776	  6.9776	  6.9776	  6.9776	  6.9680	  6.9680	  6.9680	  6.9680	  6.9680	  6.9679	  6.9678	  6.9677	  6.9675	  6.9659	 -80.0385	  7.2833	 43.7519	  0.5000	  4.0429	  2.5709	 10.9380	  0.2605	  0.0254	   1.5769	    1.5769	  -0.1471	  0.1120	  0.3272	  1.0000
