Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	181	   5	  0	180.2083	   0.0000	   13.0114	   57.6422	   11.0288	   10.8380	   11.3085	   12.3035	   12.4435	 23.3652	1201.2886	  9.8917	  4.5287	 17.5179	  9.9514	 13.9325	 59.5343	 59.5343	 59.5343	 59.5343	 59.5343	 59.5343	 59.5343	   6.0369	  66.0969	   5.3526	   5.0776	   5.7370	   5.3515	   5.5570	  0.0000	  0.0000	 38.8762	 38.6011	 39.2606	  5.3515	  5.5570	-27.3993	1150.5241	-79.7489	-84.8369	-72.5071	-46.1646	-42.3890	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0080	   0.0006	   0.0006	   0.0007	   0.0006	   0.0007	  0.0000	  0.0000	  0.0047	  0.0047	  0.0048	  0.0006	  0.0007	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0572	     140.9437	     138.7149	     113.1828	     117.4092	     150.0000	       0.0000	     141.0567	     140.9432	     138.7149	     113.1791	     117.4052	     150.0000	       0.0000	1334.8859	 47.6212	  9.8236	  0.0000	1334.8859	1334.8859	1334.8859	1334.8859	1334.8859	1334.8859	1334.8859	 34.3239	111.2000	  0.0500	 -3.8438	  0.5922	  0.3803	  0.8193	  0.9824	  1.1891	  5.7664	2475331.8869	  1.2398	1010.9178	  1.0435	  0.6713	 77.0000	     0.1130	        0.1251	        0.1472	  0.3853	 16.2282
2018	181	   6	  0	180.2500	   0.0000	   16.1362	   65.5990	   13.7538	   13.4204	   13.7907	   15.1246	   15.4603	 98.8456	1564.7976	 85.8705	 75.6332	 86.9177	 78.2989	 88.6261	111.4038	111.4038	111.4038	111.4038	111.4038	111.4038	111.4038	   9.9266	  86.5393	   9.2481	   8.7138	   9.3043	   8.8537	   9.3924	  0.0000	  0.0000	 56.0906	 55.5563	 56.1468	  8.8537	  9.3924	 -0.3379	1465.6141	-69.4036	-79.1065	-68.4126	-29.7382	-19.9498	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0105	   0.0011	   0.0011	   0.0011	   0.0011	   0.0011	  0.0000	  0.0000	  0.0068	  0.0067	  0.0068	  0.0011	  0.0011	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0511	     140.9376	     138.7035	     113.1259	     117.3498	     150.0000	       0.0000	     141.0506	     140.9371	     138.7015	     113.1201	     117.3437	     150.0000	       0.0000	1314.4967	 42.9485	  8.4214	  0.0000	1314.4967	1314.4967	1314.4967	1314.4967	1314.4967	1314.4967	1314.4967	 34.3812	111.2000	  0.0500	 -3.8409	  0.7355	  0.2949	  0.8614	  0.9823	  1.1891	  7.7077	2472654.9434	  1.2311	1011.1525	  1.1729	  0.6723	242.0000	     0.1130	        0.1251	        0.1472	  0.3853	 11.1423
2018	181	   7	  0	180.2917	   0.0000	   18.8601	   67.7583	   16.2028	   15.7248	   16.0072	   17.5577	   18.0894	182.2967	1897.5476	169.2196	153.5964	162.8068	153.8158	171.1978	163.6086	163.6086	163.6086	163.6086	163.6086	163.6086	163.6086	  13.3723	  99.3258	  12.7168	  11.9343	  12.3963	  11.9456	  12.8161	  0.0000	  0.0000	 69.3677	 68.5852	 69.0472	 11.9456	 12.8161	 34.3588	1749.6097	-48.0860	-62.9267	-54.1783	 -6.0677	 10.4438	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0016	   0.0121	   0.0015	   0.0014	   0.0015	   0.0015	   0.0016	  0.0000	  0.0000	  0.0084	  0.0083	  0.0084	  0.0015	  0.0016	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0451	     140.9314	     138.6702	     113.0471	     117.2686	     150.0000	       0.0000	     141.0446	     140.9309	     138.6666	     113.0397	     117.2610	     150.0000	       0.0000	1400.2838	 39.9357	  7.7333	  0.0000	1400.2838	1400.2838	1400.2838	1400.2838	1400.2838	1400.2838	1400.2838	 34.4605	111.2000	  0.0500	 -3.8370	  0.8230	  0.2388	  0.8902	  0.9822	  1.1891	  9.6066	2471014.2443	  1.2245	1011.2100	  1.2807	  0.6728	360.0000	     0.1130	        0.1251	        0.1472	  0.3853	  3.0417
2018	181	   8	  0	180.3333	   0.0000	   20.9135	   68.8333	   18.1001	   17.4880	   17.6953	   19.3558	   20.0681	261.6159	2181.2482	248.0036	227.1481	234.2006	225.3921	249.6613	213.0056	213.0056	213.0056	213.0056	213.0056	213.0056	213.0056	  16.0708	 104.0703	  15.4466	  14.4921	  14.8167	  14.4123	  15.5227	  0.0000	  0.0000	 77.8085	 76.8540	 77.1786	 14.4123	 15.5227	 67.7315	1987.3638	-23.6893	-43.5903	-36.8624	 17.0954	 40.2542	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0020	   0.0126	   0.0019	   0.0018	   0.0018	   0.0017	   0.0019	  0.0000	  0.0000	  0.0094	  0.0093	  0.0094	  0.0017	  0.0019	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0390	     140.9253	     138.6212	     112.9520	     117.1713	     150.0000	       0.0000	     141.0385	     140.9248	     138.6166	     112.9436	     117.1627	     150.0000	       0.0000	1558.6372	 37.9560	  7.5665	  0.0000	1558.6372	1558.6372	1558.6372	1558.6372	1558.6372	1558.6372	1558.6372	 34.5558	111.2000	  0.0500	 -3.8322	  0.8780	  0.1974	  0.9079	  0.9821	  1.1891	 11.8563	2471178.6118	  1.2199	1010.7853	  1.3586	  0.6724	360.0000	     0.1130	        0.1251	        0.1472	  0.3853	  2.5307
2018	181	   9	  0	180.3750	   0.0000	   22.4546	   69.5792	   19.5816	   18.8687	   19.0129	   20.7145	   21.5638	330.6590	2408.1100	316.2229	290.7450	295.8855	287.5331	317.8909	254.6903	254.6903	254.6903	254.6903	254.6903	254.6903	254.6903	  18.2553	 105.8800	  17.6464	  16.5722	  16.7894	  16.4369	  17.7167	  0.0000	  0.0000	 83.8719	 82.7977	 83.0149	 16.4369	 17.7167	 98.5403	2175.9913	  0.2322	-24.1715	-19.2481	 38.9775	 68.0554	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0022	   0.0129	   0.0021	   0.0020	   0.0020	   0.0020	   0.0022	  0.0000	  0.0000	  0.0102	  0.0100	  0.0101	  0.0020	  0.0022	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0329	     140.9191	     138.5635	     112.8473	     117.0646	     150.0000	       0.0000	     141.0324	     140.9185	     138.5584	     112.8382	     117.0554	     150.0000	       0.0000	1682.1109	 35.9429	  7.1926	  0.0000	1682.1109	1682.1109	1682.1109	1682.1109	1682.1109	1682.1109	1682.1109	 34.6607	111.2000	  0.0500	 -3.8270	  0.9125	  0.1734	  0.9194	  0.9820	  1.1891	 13.8291	2471824.0401	  1.2169	1010.2980	  1.4150	  0.6720	360.0000	     0.1130	        0.1251	        0.1472	  0.3853	  2.1796
2018	181	  10	  0	180.4167	   0.0000	   23.5103	   70.1708	   20.7130	   19.9543	   20.0517	   21.7020	   22.6175	383.0222	2562.2826	367.3085	338.2038	341.9284	334.3550	369.4790	284.8992	284.8992	284.8992	284.8992	284.8992	284.8992	284.8992	  19.8914	 104.5010	  19.2817	  18.1525	  18.2975	  18.0030	  19.3657	  0.0000	  0.0000	 87.3786	 86.2494	 86.3944	 18.0030	 19.3657	123.2105	2302.4709	 20.1182	 -7.8573	 -4.2777	 56.5403	 90.3016	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0024	   0.0127	   0.0023	   0.0022	   0.0022	   0.0022	   0.0023	  0.0000	  0.0000	  0.0106	  0.0105	  0.0105	  0.0022	  0.0023	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0268	     140.9128	     138.4995	     112.7351	     116.9506	     150.0000	       0.0000	     141.0262	     140.9123	     138.4941	     112.7256	     116.9409	     150.0000	       0.0000	1759.5264	 33.2868	  6.8180	  0.0000	1759.5264	1759.5264	1759.5264	1759.5264	1759.5264	1759.5264	1759.5264	 34.7730	111.2000	  0.0500	 -3.8214	  0.9327	  0.1607	  0.9279	  0.9819	  1.1891	 15.4406	2472368.2068	  1.2145	1009.9046	  1.4611	  0.6716	360.0000	     0.1130	        0.1251	        0.1472	  0.3853	  1.3443
2018	181	  11	  0	180.4583	   0.0000	   24.8221	   71.1583	   21.9440	   21.1475	   21.2243	   22.9292	   23.8954	412.8297	2644.1039	396.9395	365.7665	368.7703	361.1078	398.9251	301.7676	301.7676	301.7676	301.7676	301.7676	301.7676	301.7676	  21.5021	 107.3676	  20.8909	  19.6911	  19.8066	  19.5115	  20.9670	  0.0000	  0.0000	 92.4095	 91.2098	 91.3253	 19.5115	 20.9670	137.8748	2369.1490	 29.5751	 -0.3982	  2.4901	 66.6414	103.0032	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0026	   0.0130	   0.0025	   0.0024	   0.0024	   0.0024	   0.0025	  0.0000	  0.0000	  0.0112	  0.0111	  0.0111	  0.0024	  0.0025	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0206	     140.9066	     138.4322	     112.6182	     116.8319	     150.0000	       0.0000	     141.0201	     140.9060	     138.4263	     112.6081	     116.8216	     150.0000	       0.0000	1829.6839	 32.4692	  6.7493	  0.0000	1829.6839	1829.6839	1829.6839	1829.6839	1829.6839	1829.6839	1829.6839	 34.8899	111.2000	  0.0500	 -3.8155	  0.9428	  0.1508	  0.9412	  0.9818	  1.1891	 17.2389	2471842.2900	  1.2102	1009.7654	  1.5413	  0.6715	360.0000	     0.1130	        0.1251	        0.1472	  0.3853	  0.6713
2018	181	  12	  0	180.5000	   0.0000	   25.6472	   71.8000	   22.6419	   21.8227	   21.8983	   23.6893	   24.6836	419.6232	2650.8106	404.2107	372.6212	375.5352	367.3869	405.7289	304.7749	304.7749	304.7749	304.7749	304.7749	304.7749	304.7749	  22.3384	 111.1248	  21.7251	  20.4681	  20.5840	  20.2598	  21.7855	  0.0000	  0.0000	 95.8690	 94.6119	 94.7279	 20.2598	 21.7855	142.4517	2373.6391	 31.1703	  0.8378	  3.6359	 69.9557	106.7719	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0027	   0.0135	   0.0026	   0.0025	   0.0025	   0.0025	   0.0026	  0.0000	  0.0000	  0.0116	  0.0115	  0.0115	  0.0025	  0.0026	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0144	     140.9003	     138.3583	     112.4933	     116.7053	     150.0000	       0.0000	     141.0139	     140.8997	     138.3521	     112.4828	     116.6946	     150.0000	       0.0000	1853.5234	 32.9230	  6.7992	  0.0000	1853.5234	1853.5234	1853.5234	1853.5234	1853.5234	1853.5234	1853.5234	 35.0148	111.2000	  0.0500	 -3.8093	  0.9443	  0.1473	  0.9492	  0.9816	  1.1891	 18.0430	2470915.9589	  1.2071	1009.8891	  1.5949	  0.6716	360.0000	     0.1130	        0.1251	        0.1472	  0.3853	 -0.1817
2018	181	  13	  0	180.5417	   0.0000	   25.7137	   72.0167	   22.7263	   21.9313	   22.0215	   23.7879	   24.7494	400.1281	2566.2007	384.7987	354.2668	357.7287	349.5000	386.4281	291.3718	291.3718	291.3718	291.3718	291.3718	291.3718	291.3718	  22.4099	 107.9518	  21.8045	  20.5987	  20.7354	  20.4105	  21.8688	  0.0000	  0.0000	 94.8660	 93.6603	 93.7969	 20.4105	 21.8688	136.3598	2302.4323	 26.1643	 -3.1618	  0.1634	 65.3212	100.7909	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0027	   0.0131	   0.0026	   0.0025	   0.0025	   0.0025	   0.0027	  0.0000	  0.0000	  0.0115	  0.0114	  0.0114	  0.0025	  0.0027	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0082	     140.8939	     138.2850	     112.3674	     116.5776	     150.0000	       0.0000	     141.0076	     140.8934	     138.2791	     112.3570	     116.5670	     150.0000	       0.0000	1897.0533	 33.0123	  6.7899	  0.0000	1897.0533	1897.0533	1897.0533	1897.0533	1897.0533	1897.0533	1897.0533	 35.1407	111.2000	  0.0500	 -3.8030	  0.9380	  0.1446	  0.9518	  0.9815	  1.1891	 18.8599	2471394.4969	  1.2061	1009.6447	  1.6134	  0.6713	360.0000	     0.1130	        0.1251	        0.1472	  0.3853	 -1.1023
2018	181	  14	  0	180.5833	   0.0000	   25.3868	   72.0375	   22.4466	   21.7012	   21.8229	   23.5373	   24.4314	358.6271	2412.5291	343.5402	315.4293	320.0131	311.6517	345.3698	264.8809	264.8809	264.8809	264.8809	264.8809	264.8809	264.8809	  21.8763	 102.2588	  21.2859	  20.1857	  20.3650	  20.0378	  21.3575	  0.0000	  0.0000	 91.4401	 90.3399	 90.5193	 20.0378	 21.3575	121.3497	2175.2516	 14.8226	-12.1881	 -7.7836	 54.3365	 86.7349	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0027	   0.0124	   0.0026	   0.0024	   0.0025	   0.0024	   0.0026	  0.0000	  0.0000	  0.0111	  0.0110	  0.0110	  0.0024	  0.0026	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0019	     140.8875	     138.2159	     112.2440	     116.4524	     150.0000	       0.0000	     141.0014	     140.8870	     138.2105	     112.2340	     116.4422	     150.0000	       0.0000	1952.8950	 33.6029	  6.8145	  0.0000	1952.8950	1952.8950	1952.8950	1952.8950	1952.8950	1952.8950	1952.8950	 35.2640	111.2000	  0.0500	 -3.7968	  0.9236	  0.1426	  0.9520	  0.9813	  1.1891	 19.5112	2472295.1678	  1.2061	1009.3147	  1.6152	  0.6708	360.0000	     0.1130	        0.1251	        0.1472	  0.3853	 -1.7903
2018	181	  15	  0	180.6250	   0.0000	   24.2952	   71.5750	   21.5597	   20.9077	   21.0760	   22.6234	   23.3931	295.3679	2176.2674	280.0442	255.7094	261.9898	253.9409	282.6690	224.3679	224.3679	224.3679	224.3679	224.3679	224.3679	224.3679	  20.1856	  90.6315	  19.6123	  18.7005	  18.9350	  18.6336	  19.7102	  0.0000	  0.0000	 82.9521	 82.0403	 82.2749	 18.6336	 19.7102	 97.6689	1978.5685	 -0.6068	-24.0298	-17.9840	 37.6083	 65.2598	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0024	   0.0110	   0.0024	   0.0023	   0.0023	   0.0023	   0.0024	  0.0000	  0.0000	  0.0101	  0.0099	  0.0100	  0.0023	  0.0024	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.9956	     140.8811	     138.1566	     112.1288	     116.3354	     150.0000	       0.0000	     140.9951	     140.8806	     138.1524	     112.1198	     116.3262	     150.0000	       0.0000	2017.8364	 33.9217	  6.7855	  0.0000	2017.8364	2017.8364	2017.8364	2017.8364	2017.8364	2017.8364	2017.8364	 35.3791	111.2000	  0.0500	 -3.7910	  0.8968	  0.1430	  0.9465	  0.9812	  1.1891	 19.3649	2473662.8473	  1.2080	1008.9867	  1.5758	  0.6702	360.0000	     0.1130	        0.1251	        0.1472	  0.3853	 -2.5309
2018	181	  16	  0	180.6667	   0.0000	   23.3380	   71.3099	   20.7435	   20.1939	   20.4304	   21.8461	   22.4758	218.5184	1892.4879	203.4933	183.9355	192.3424	184.2037	206.6153	175.4381	175.4381	175.4381	175.4381	175.4381	175.4381	175.4381	  18.0676	  80.0486	  17.5112	  16.7874	  17.0991	  16.7976	  17.6268	  0.0000	  0.0000	 73.8036	 73.0798	 73.3916	 16.7976	 17.6268	 68.0241	1741.9936	-20.8046	-39.6387	-31.5436	 16.9118	 38.4942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0022	   0.0097	   0.0021	   0.0020	   0.0021	   0.0020	   0.0021	  0.0000	  0.0000	  0.0089	  0.0089	  0.0089	  0.0020	  0.0021	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.9892	     140.8747	     138.1121	     112.0271	     116.2317	     150.0000	       0.0000	     140.9887	     140.8741	     138.1090	     112.0192	     116.2236	     150.0000	       0.0000	2113.5104	 35.5781	  6.8652	  0.0000	2113.5104	2113.5104	2113.5104	2113.5104	2113.5104	2113.5104	2113.5104	 35.4808	111.2000	  0.0500	 -3.7860	  0.8537	  0.1439	  0.9437	  0.9811	  1.1891	 19.0627	2473959.8716	  1.2087	1008.9571	  1.5573	  0.6700	287.0000	     0.1130	        0.1251	        0.1472	  0.3853	 -3.6254
2018	181	  17	  0	180.7083	   0.0000	   22.3172	   67.9993	   19.8577	   19.4241	   19.7541	   21.0270	   21.4949	133.7840	1567.0906	119.2158	105.0616	115.8028	107.5220	122.8005	118.7445	118.7445	118.7445	118.7445	118.7445	118.7445	118.7445	  15.2342	  68.7382	  14.6906	  14.1620	  14.5626	  14.2536	  14.8243	  0.0000	  0.0000	 62.6200	 62.0914	 62.4920	 14.2536	 14.8243	 37.3236	1470.6301	-39.8647	-53.4903	-43.1497	 -3.1922	 11.5157	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0018	   0.0083	   0.0018	   0.0017	   0.0018	   0.0017	   0.0018	  0.0000	  0.0000	  0.0076	  0.0075	  0.0076	  0.0017	  0.0018	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.9829	     140.8682	     138.0821	     111.9389	     116.1414	     150.0000	       0.0000	     140.9824	     140.8677	     138.0804	     111.9323	     116.1346	     150.0000	       0.0000	2264.9338	 38.9018	  7.1194	  0.0000	2264.9338	2264.9338	2264.9338	2264.9338	2264.9338	2264.9338	2264.9338	 35.5691	111.2000	  0.0500	 -3.7815	  0.7831	  0.1469	  0.9409	  0.9810	  1.1891	 18.1662	2473350.8249	  1.2094	1009.2443	  1.5386	  0.6703	120.0000	     0.1130	        0.1251	        0.1472	  0.3853	-12.2658
2018	181	  18	  0	180.7500	   0.0000	   20.8520	   60.2450	   18.7358	   18.4446	   18.8694	   19.8463	   20.1196	 49.3978	1214.7911	 34.2417	 25.3146	 38.3187	 30.7335	 39.1165	 62.6398	 62.6398	 62.6398	 62.6398	 62.6398	 62.6398	 62.6398	  11.7407	  51.1180	  11.2311	  10.9280	  11.3646	  11.1087	  11.3943	  0.0000	  0.0000	 47.4748	 47.1717	 47.6083	 11.1087	 11.3943	  6.5261	1171.9194	-56.1049	-64.7288	-52.1614	-23.2469	-15.1495	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0062	   0.0014	   0.0013	   0.0014	   0.0013	   0.0014	  0.0000	  0.0000	  0.0058	  0.0057	  0.0058	  0.0013	  0.0014	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.9765	     140.8617	     138.0716	     111.8696	     116.0699	     150.0000	       0.0000	     140.9760	     140.8612	     138.0717	     111.8648	     116.0650	     150.0000	       0.0000	2616.4301	 41.3087	  7.1641	  0.0000	2616.4301	2616.4301	2616.4301	2616.4301	2616.4301	2616.4301	2616.4301	 35.6384	111.2000	  0.0500	 -3.7781	  0.6686	  0.1504	  0.9343	  0.9809	  1.1891	 17.2794	2473666.9663	  1.2116	1009.2985	  1.4978	  0.6703	125.0000	     0.1130	        0.1251	        0.1472	  0.3853	-12.1786
2018	181	  19	  0	180.7917	   0.0000	   19.5407	   53.0628	   17.8279	   17.6720	   18.2087	   18.8266	   18.9107	-22.0837	884.5088	-38.2685	-42.6316	-27.7502	-34.2413	-31.8592	 13.2496	 13.2496	 13.2496	 13.2496	 13.2496	 13.2496	 13.2496	   7.5425	  32.3394	   7.1029	   6.9819	   7.3858	   7.2085	   7.2764	  0.0000	  0.0000	 30.1997	 30.0787	 30.4826	  7.2085	  7.2764	-17.2904	889.3021	-63.6750	-67.9171	-53.4396	-36.6566	-34.3423	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0039	   0.0009	   0.0008	   0.0009	   0.0009	   0.0009	  0.0000	  0.0000	  0.0037	  0.0036	  0.0037	  0.0009	  0.0009	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.9702	     140.8552	     138.0844	     111.8236	     116.0218	     150.0000	       0.0000	     140.9696	     140.8547	     138.0866	     111.8210	     116.0189	     150.0000	       0.0000	3522.4799	 45.3756	  7.3401	  0.0000	3522.4799	3522.4799	3522.4799	3522.4799	3522.4799	3522.4799	3522.4799	 35.6844	111.2000	  0.0500	 -3.7758	  0.4805	  0.1586	  0.9281	  0.9809	  1.1891	 15.7880	2472858.1166	  1.2138	1009.7307	  1.4621	  0.6710	110.0000	     0.1130	        0.1251	        0.1472	  0.3853	-11.3273
2018	181	  20	  0	180.8333	   0.0000	   17.9532	   47.3829	   16.6909	   16.6386	   17.2980	   17.4982	   17.4301	-66.7080	629.4119	-84.3356	-85.6092	-69.7898	-74.6176	-76.2285	-19.8425	-19.8425	-19.8425	-19.8425	-19.8425	-19.8425	-19.8425	   3.0134	  13.7910	   2.7472	   2.7254	   2.9655	   2.8900	   2.8685	  0.0000	  0.0000	 12.3005	 12.2787	 12.5188	  2.8900	  2.8685	-30.5479	665.5720	-60.4760	-61.7278	-46.1485	-41.3474	-42.9369	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0017	   0.0003	   0.0003	   0.0004	   0.0004	   0.0003	  0.0000	  0.0000	  0.0015	  0.0015	  0.0015	  0.0004	  0.0003	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.9638	     140.8488	     138.1224	     111.8035	     115.9996	     150.0000	       0.0000	     140.9633	     140.8482	     138.1267	     111.8030	     115.9989	     150.0000	       0.0000	7477.8692	 52.0630	  7.8543	  0.0000	7477.8692	7477.8692	7477.8692	7477.8692	7477.8692	7477.8692	7477.8692	 35.7046	111.2000	  0.0500	 -3.7748	  0.2181	  0.1814	  0.9142	  0.9808	  1.1891	 13.1175	2471800.5083	  1.2182	1010.4203	  1.3894	  0.6720	114.0000	     0.1130	        0.1251	        0.1472	  0.3853	 -7.3301
