Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	179	  10	  0	178.4167	766.0317	101.6455	392.2148	437.6370	 36.3256	618.9640	  4.2317	283.5477	321.5042	 18.1437	261.2955	 78.2227	321.9827	  0.0000	  0.0000	  0.0266	  0.0000	 -0.0266	 -0.0010	  1.2697	   0.0000	  0.0000	  8.1505	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  6.5410	  6.9867	-999.0000	 16.8458	 14.9627	-999.0000	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	-999.0000	634.8472	 42.0811	130.3241	  0.1125	-999.0000	  0.9144	  0.2417	  1.6682	  0.4130	-20.5144	 40.2700	3803.8627	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	556.8110	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 36.3098	 26.1575	  9.5904	  2.4580	 46.1255
2018	179	  11	  0	178.4583	811.1337	106.6289	384.4580	439.9032	 36.3035	649.0597	  4.5227	296.1958	338.9610	 18.4256	274.5675	 82.7698	339.8264	  0.0000	  0.0000	  0.0270	  0.0000	 -0.0270	 -0.0012	  1.2685	   0.0000	  0.0000	  8.1763	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  6.5444	  6.9903	-999.0000	 16.9846	 15.1088	-999.0000	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	-999.0000	634.2456	 36.9754	150.5107	  0.1125	-999.0000	  0.9144	  0.2417	  1.6682	  0.5161	-37.6385	 36.0516	4035.0594	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	590.2908	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 36.2777	 26.6600	  8.3024	  3.2686	 38.7542
2018	179	  12	  0	178.5000	822.4575	107.5579	377.8275	440.0627	 36.4522	652.6644	  4.6561	296.7063	341.7327	 18.8816	277.0215	 83.4929	343.0232	  0.0000	  0.0000	  0.0276	  0.0000	 -0.0276	 -0.0013	  1.2672	   0.0000	  0.0000	  8.2027	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  6.5479	  6.9940	-999.0000	 17.1268	 15.2583	-999.0000	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	-999.0000	633.6149	 34.5157	173.8102	  0.1125	-999.0000	  0.9144	  0.2417	  1.6682	  0.5089	-35.7691	 36.2795	4102.2219	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	593.1524	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 36.4135	 26.6401	  7.4622	  3.2046	 34.8617
2018	179	  13	  0	178.5417	796.4375	104.0578	372.2258	438.7838	 36.0124	625.8217	  4.6561	281.7531	330.0068	 18.7179	267.7028	 80.8911	330.8951	  0.0000	  0.0000	  0.0274	  0.0000	 -0.0274	 -0.0013	  1.2659	   0.0000	  0.0000	  8.2288	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  6.5514	  6.9977	-999.0000	 17.2669	 15.4057	-999.0000	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	-999.0000	632.9623	 35.3391	197.9223	  0.1125	-999.0000	  0.9144	  0.2417	  1.6682	  0.5241	-40.6290	 35.8459	4183.0836	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	567.8032	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.9860	 26.6497	  6.7528	  3.3431	 31.5317
2018	179	  14	  0	178.5833	726.1021	 95.1860	377.7379	437.2281	 35.2155	571.4260	  4.6561	253.0211	305.6364	 17.4246	247.5960	 75.1988	306.7540	  0.0000	  0.0000	  0.0255	  0.0000	 -0.0255	 -0.0012	  1.2647	   0.0000	  0.0000	  8.2531	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  6.5550	  7.0015	-999.0000	 17.3954	 15.5416	-999.0000	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	-999.0000	632.3406	 39.2178	219.8433	  0.1125	-999.0000	  0.9144	  0.2417	  1.6682	  0.5479	-49.4882	 35.2337	4222.5141	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	515.9427	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.1828	 26.7014	  7.4121	  3.5674	 34.4678
2018	179	  15	  0	178.6250	585.1885	 77.2932	382.6298	433.6980	 34.2216	456.8271	  4.4985	193.0248	252.8783	 15.4225	205.3191	 62.8614	254.0856	  0.0000	  0.0000	  0.0226	  0.0000	 -0.0226	 -0.0010	  1.2636	   0.0000	  0.0000	  8.2747	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  6.5586	  7.0053	-999.0000	 17.5067	 15.6604	-999.0000	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	-999.0000	631.8185	 45.2672	238.3171	  0.1125	-999.0000	  0.9144	  0.2417	  1.6682	  0.4758	-39.2448	 38.6101	4368.5727	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	401.8393	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 34.1828	 26.5000	  8.1167	  3.0278	 38.1386
2018	179	  16	  0	178.6667	491.1592	 65.6504	382.2966	426.4137	 32.4853	381.3917	  4.2075	157.7753	214.4420	 13.3818	174.2662	 53.3198	215.6416	  0.0000	  0.0000	  0.0196	  0.0000	 -0.0196	 -0.0009	  1.2627	   0.0000	  0.0000	  8.2934	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  6.5623	  7.0091	-999.0000	 17.5999	 15.7613	-999.0000	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	-999.0000	631.3668	 52.5716	253.8410	  0.1125	-999.0000	  0.9144	  0.2417	  1.6682	  0.4582	-41.5478	 39.9063	4435.5022	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	328.9654	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 32.4456	 25.7139	  8.4161	  2.9314	 41.4130
2018	179	  17	  0	178.7083	383.1725	 52.1022	392.4480	419.0314	 30.4722	304.4869	  3.7588	119.4637	177.6069	 11.1752	144.3582	 44.1615	178.6738	  0.0000	  0.0000	  0.0164	  0.0000	 -0.0164	 -0.0007	  1.2620	   0.0000	  0.0000	  8.3091	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  6.5659	  7.0130	-999.0000	 17.6744	 15.8433	-999.0000	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	-999.0000	631.0245	 60.4536	267.4069	  0.1125	-999.0000	  0.9144	  0.2417	  1.6682	  0.4561	-49.1362	 40.6994	4114.5245	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.1166	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 30.4363	 24.7905	 10.1593	  2.9677	 52.7273
2018	179	  18	  0	178.7500	253.0598	 35.2844	385.8075	410.8566	 28.2553	192.7263	  3.3345	 62.3065	125.3779	  8.3764	101.5113	 31.8728	126.3747	  0.0000	  0.0000	  0.0123	  0.0000	 -0.0123	 -0.0006	  1.2615	   0.0000	  0.0000	  8.3208	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  6.5696	  7.0169	-999.0000	 17.7236	 15.9002	-999.0000	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	-999.0000	630.7281	 68.4187	279.8647	  0.1125	-999.0000	  0.9144	  0.2417	  1.6682	  0.4422	-64.7048	 42.5828	4905.6364	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	146.8368	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 28.2202	 24.0654	  9.5461	  2.9405	 51.6144
2018	179	  19	  0	178.7917	132.9092	 19.2632	373.1386	401.1224	 25.8061	 85.6622	  3.0435	  9.4722	 74.0416	  5.1918	 59.1039	 19.9076	 75.1224	  0.0000	  0.0000	  0.0076	  0.0000	 -0.0076	 -0.0005	  1.2609	   0.0000	  0.0000	  8.3279	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  6.5733	  7.0208	-999.0000	 17.7440	 15.9282	-999.0000	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	-999.0000	630.4660	 76.0829	291.8634	  0.1125	-999.0000	  0.9144	  0.2417	  1.6682	  0.4109	-86.6639	 46.2745	7274.9702	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 42.7179	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 25.7650	 23.1256	  8.2454	  2.7921	 47.2687
2018	179	  20	  0	178.8333	 43.2283	  6.6783	364.0400	390.7510	 23.4003	  9.8391	  2.7524	-27.0001	 37.4424	  2.1493	 28.0504	 11.2677	 38.3573	  0.0000	  0.0000	  0.0031	  0.0000	 -0.0031	 -0.0004	  1.2605	   0.0000	  0.0000	  8.3306	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  6.5770	  7.0247	-999.0000	 17.7374	 15.9290	-999.0000	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	-999.0000	630.2622	 83.0934	303.8859	  0.1125	-999.0000	  0.9144	  0.2417	  1.6682	  0.3534	-110.7719	 53.0814	17793.8043	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-31.7405	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.3605	 21.8448	  7.5989	  2.4331	 47.0147
2018	179	  21	  0	178.8750	  6.0204	  1.0280	365.3158	382.5941	 21.6452	-12.2858	  2.4614	-35.4936	 25.1896	  0.4797	 17.3386	  8.2566	 26.0964	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	 -0.0003	  1.2602	   0.0000	  0.0000	  8.3310	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  6.5807	  7.0286	-999.0000	 17.7165	 15.9154	-999.0000	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	-999.0000	630.1207	 88.9436	316.2513	  0.1125	-999.0000	  0.9144	  0.2417	  1.6682	  0.3126	-111.4122	 58.5566	145874.1735	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-53.8516	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 21.6018	 20.4749	  8.1547	  2.1531	 55.0277
2018	179	  22	  0	178.9167	  0.2792	  0.0397	376.1195	376.4144	 20.7067	 -0.1574	  2.1704	-27.6870	 28.7571	  0.9430	 20.5618	  8.9048	 29.9823	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	 -0.0001	  1.2601	   0.0000	  0.0000	  8.3323	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  6.5843	  7.0325	-999.0000	 17.7008	 15.9069	-999.0000	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	-999.0000	630.0538	 94.0524	329.1445	  0.1125	-999.0000	  0.9144	  0.2417	  1.6682	  0.2317	-43.3687	 68.1973	274330.6163	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-43.8362	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 20.6393	 19.1371	  9.6528	  1.4802	 70.6320
2018	179	  23	  0	178.9583	  0.0000	  0.0000	378.5506	371.0271	 20.2115	  7.5235	  1.8794	-23.8638	 31.9271	  1.3397	 23.5450	  9.5003	 32.4149	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0020	 -0.0001	  1.2600	   0.0000	  0.0000	  8.3342	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  6.5880	  7.0363	-999.0000	 17.6890	 15.9027	-999.0000	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	-999.0000	630.0227	 97.5462	342.5946	  0.1125	-999.0000	  0.9144	  0.2417	  1.6682	  0.1550	-10.8159	 83.3294	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-39.3979	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 20.1780	 18.1755	 10.0348	  0.8045	 77.8931
2018	180	   0	  0	179.0000	  0.0000	  0.0000	370.0281	370.8577	 19.6841	 -0.8296	  1.5884	-29.0660	 28.3092	  1.5157	 21.0134	  8.8821	 28.5235	  0.0000	  0.0000	  0.0022	  0.0000	 -0.0022	 -0.0001	  1.2599	   0.0000	  0.0000	  8.3363	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  6.5917	  7.0402	-999.0000	 17.6786	 15.8997	-999.0000	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	-999.0000	629.9628	 99.0067	356.4290	  0.1125	-999.0000	  0.9144	  0.2417	  1.6682	  0.2134	-37.0963	 71.3140	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-44.3389	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 19.6716	 18.1284	  9.1613	  1.3302	 71.4286
